Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
23991,39736,63.50,20.778
24091,39736,63.50,20.778
24201,39736,63.50,20.778
24310,39736,63.50,20.778
24411,39736,63.50,20.778
24521,39736,63.50,20.778
24621,39736,63.50,20.778
24721,39736,63.50,20.778
24821,39736,63.50,20.778
24921,39736,63.50,20.778
25031,39736,63.50,20.778
25131,39736,63.50,20.778
25240,39736,63.50,20.778
25341,39736,63.50,20.778
25451,39736,63.50,20.778
25561,39736,63.50,20.778
25661,39736,63.50,20.778
25771,39736,63.50,20.778
25871,39736,63.50,20.778
25981,39736,63.50,20.778
26091,39736,63.50,20.778
26191,39736,63.50,20.778
26301,39736,63.50,20.778
26410,39736,63.50,20.778
26511,39736,63.50,20.778
26611,39736,63.50,20.778
26721,39736,63.50,20.778
26821,39736,63.50,20.778
26921,39736,63.50,20.778
27031,39736,63.50,20.778
27141,39736,63.50,20.778
27241,39736,63.50,20.778
27350,39736,63.50,20.778
27451,39736,63.50,20.778
27560,39736,63.50,20.778
27661,39736,63.50,20.778
27761,39736,63.50,20.778
27861,39736,63.50,20.778
27971,39736,63.50,20.778
28080,39736,63.50,20.778
28181,39736,63.50,20.778
28290,39736,63.50,20.778
28391,39736,63.50,20.778
28491,39736,63.50,20.778
28601,39736,63.50,20.778
28711,39736,63.50,20.778
28811,39736,63.50,20.778
28920,39736,63.50,20.778
29021,39736,63.50,20.778
29131,39736,63.50,20.778
29241,39736,63.50,20.778
29341,39736,63.50,20.778
29450,39736,63.50,20.778
29551,39736,63.50,20.778
29660,39736,63.50,20.778
29761,39736,63.50,20.778
29861,39736,63.50,20.778
29971,39736,63.50,20.778
30081,39736,63.50,20.778
30190,39736,63.50,20.778
30301,39736,63.50,20.778
30411,39736,63.50,20.778
30511,39736,63.50,20.778
30621,39736,63.50,20.778
30721,39736,63.50,20.778
30831,39736,63.50,20.778
30941,39736,63.50,20.778
31041,39736,63.50,20.778
31141,39736,63.50,20.778
31251,39736,63.50,20.778
31361,39736,63.50,20.778
31461,39736,63.50,20.778
31571,39736,63.50,20.778
31671,39736,63.50,20.778
31781,39736,63.50,20.778
31881,39736,63.50,20.778
31991,39736,63.50,20.778
32091,39736,63.50,20.778
32191,39736,63.50,20.778
32291,39736,63.50,20.778
32401,39736,63.50,20.778
32501,39736,63.50,20.778
32611,39736,63.50,20.778
32721,39736,63.50,20.778
32821,39736,63.50,20.778
32931,39736,63.50,20.778
33041,39736,63.50,20.778
33141,39736,63.50,20.778
33241,39736,63.50,20.778
33351,39736,63.50,20.778
33461,39736,63.50,20.778
33561,39736,63.50,20.778
33671,39736,63.50,20.778
33771,39736,63.50,20.778
33871,39736,63.50,20.778
33981,39736,63.50,20.778
34091,39736,63.50,20.778
34201,39736,63.50,20.778
34301,39736,63.50,20.778
34411,39736,63.50,20.778
34521,39736,63.50,20.778
34631,39736,63.50,20.778
34741,39736,63.50,20.778
34851,39736,63.50,20.778
34951,39736,63.50,20.778
35061,39736,63.50,20.778
35161,39736,63.50,20.778
35271,39736,63.50,20.778
35381,39736,63.50,20.778
35491,39736,63.50,20.778
35601,39736,63.50,20.778
35701,39736,63.50,20.778
35811,39736,63.50,20.778
35911,39736,63.50,20.778
36021,39736,63.50,20.778
36121,39736,63.50,20.778
36231,39736,63.50,20.778
36331,39736,63.50,20.778
36441,39736,63.50,20.778
36541,39736,63.50,20.778
36651,39736,63.50,20.778
36761,39736,63.50,20.778
36871,39736,63.50,20.778
36971,39736,63.50,20.778
37081,39736,63.50,20.778
37191,39736,63.50,20.778
37291,39736,63.50,20.778
37391,39736,63.50,20.778
37501,39736,63.50,20.778
37601,39736,63.50,20.778
37711,39736,63.50,20.778
37821,39736,63.50,20.778
37931,39736,63.50,20.778
38040,39736,63.50,20.778
38141,39736,63.50,20.778
38241,39736,63.50,20.778
38351,39736,63.50,20.778
38451,39736,63.50,20.778
38561,39736,63.50,20.778
38671,39736,63.50,20.778
38781,39736,63.50,20.778
38891,39736,63.50,20.778
39001,39736,63.50,20.778
39101,39736,63.50,20.778
39201,39736,63.50,20.778
39301,39736,63.50,20.778
39411,39736,63.50,20.778
39521,39736,63.50,20.778
39621,39736,63.50,20.778
39721,39736,63.50,20.778
39831,39736,63.50,20.778
39941,39736,63.50,20.778
40051,39736,63.50,20.778
40151,39736,63.50,20.778
40261,39736,63.50,20.778
40361,39736,63.50,20.778
40471,39736,63.50,20.778
40571,39736,63.50,20.778
40671,39736,63.50,20.778
40781,39736,63.50,20.778
40881,39736,63.50,20.778
40991,39736,63.50,20.778
41091,39736,63.50,20.778
41201,39736,63.50,20.778
41311,39736,63.50,20.778
41421,39736,63.50,20.778
41521,39736,63.50,20.778
41631,39736,63.50,20.778
41731,39736,63.50,20.778
41831,39736,63.50,20.778
41941,39736,63.50,20.778
42051,39736,63.50,20.778
42151,39736,63.50,20.778
42261,39736,63.50,20.778
42371,39736,63.50,20.778
42471,39736,63.50,20.778
42581,39736,63.50,20.778
42681,39736,63.50,20.778
42791,39736,63.50,20.778
42901,39736,63.50,20.778
43001,39736,63.50,20.778
43102,39736,63.50,20.778
43211,39736,63.50,20.778
43311,39736,63.50,20.778
43421,39736,63.50,20.778
43521,39736,63.50,20.778
43632,39736,63.50,20.778
43741,39736,63.50,20.778
43851,39736,63.50,20.778
43951,39736,63.50,20.778
44051,39736,63.50,20.778
44161,39736,63.50,20.778
44261,39736,63.50,20.778
44371,39736,63.50,20.778
44481,39736,63.50,20.778
44591,39736,63.50,20.778
44691,39736,63.50,20.778
44791,39736,63.50,20.778
44901,39736,63.50,20.778
45001,39736,63.50,20.778
45111,39736,63.50,20.778
45221,39736,63.50,20.778
45321,39736,63.50,20.778
45431,39736,63.50,20.778
45531,39736,63.50,20.778
45631,39736,63.50,20.778
45741,39736,63.50,20.778
45851,39736,63.50,20.778
45961,39736,63.50,20.778
46061,39736,63.50,20.778
46161,39736,63.50,20.778
46271,39736,63.50,20.778
46381,39736,63.50,20.778
46491,39736,63.50,20.778
46601,39736,63.50,20.778
46712,39736,63.50,20.778
46821,39736,63.50,20.778
46931,39736,63.50,20.778
47031,39736,63.50,20.778
47141,39736,63.50,20.778
47241,39736,63.50,20.778
47351,39736,63.50,20.778
47461,39736,63.50,20.778
47571,39736,63.50,20.778
47671,39736,63.50,20.778
47781,39736,63.50,20.778
47881,39736,63.50,20.778
47991,39736,63.50,20.778
48092,39736,63.50,20.778
48201,39736,63.50,20.778
48301,39736,63.50,20.778
48401,39736,63.50,20.778
48511,39736,63.50,20.778
48621,39736,63.50,20.778
48721,39736,63.50,20.778
48831,39736,63.50,20.778
48941,39736,63.50,20.778
49041,39736,63.50,20.778
49141,39736,63.50,20.778
49251,39736,63.50,20.778
49361,39736,63.50,20.778
49471,39736,63.50,20.778
49581,39736,63.50,20.778
49691,39736,63.50,20.778
49791,39736,63.50,20.778
49901,39736,63.50,20.778
50001,39736,63.50,20.778
50101,39736,63.50,20.778
50211,39736,63.50,20.778
50311,39736,63.50,20.778
50411,39736,63.50,20.778
50511,39736,63.50,20.778
50621,39736,63.50,20.778
50721,39736,63.50,20.778
50832,39736,63.50,20.778
50941,39736,63.50,20.778
51051,39736,63.50,20.778
51161,39736,63.50,20.778
51271,39736,63.50,20.778
51381,39736,63.50,20.778
51481,39736,63.50,20.778
51581,39736,63.50,20.778
51681,39736,63.50,20.778
51781,39736,63.50,20.778
51891,39736,63.50,20.778
52001,39736,63.50,20.778
52101,39736,63.50,20.778
52211,39736,63.50,20.778
52311,39736,63.50,20.778
52411,39736,63.50,20.778
52511,39736,63.50,20.778
52612,39736,63.50,20.778
52721,39736,63.50,20.778
52821,39736,63.50,20.778
52931,39736,63.50,20.778
53041,39736,63.50,20.778
53141,39736,63.50,20.778
53241,39736,63.50,20.778
53341,39736,63.50,20.778
53451,39736,63.50,20.778
53551,39736,63.50,20.778
53661,39736,63.50,20.778
53761,39736,63.50,20.778
53871,39736,63.50,20.778
53981,39736,63.50,20.778
54081,39736,63.50,20.778
54181,39736,63.50,20.778
54291,39736,63.50,20.778
54391,39736,63.50,20.778
54501,39736,63.50,20.778
54601,39736,63.50,20.778
54701,39736,63.50,20.778
54801,39736,63.50,20.778
54911,39736,63.50,20.778
55021,39736,63.50,20.778
55121,39736,63.50,20.778
55231,39736,63.50,20.778
55341,39736,63.50,20.778
55451,39736,63.50,20.778
55551,39736,63.50,20.778
55661,39736,63.50,20.778
55761,39736,63.50,20.778
55871,39736,63.50,20.778
55981,39736,63.50,20.778
56081,39736,63.50,20.778
56191,39736,63.50,20.778
56301,39736,63.50,20.778
56401,39736,63.50,20.778
56511,39736,63.50,20.778
56621,39736,63.50,20.778
56721,39736,63.50,20.778
56821,39736,63.50,20.778
56921,39736,63.50,20.778
57031,39736,63.50,20.778
57131,39736,63.50,20.778
57241,39736,63.50,20.778
57351,39736,63.50,20.778
57451,39736,63.50,20.778
57551,39736,63.50,20.778
57661,39736,63.50,20.778
57771,39736,63.50,20.778
57881,39736,63.50,20.778
57981,39736,63.50,20.778
58091,39736,63.50,20.778
58201,39736,63.50,20.778
58301,39736,63.50,20.778
58411,39736,63.50,20.778
58521,39736,63.50,20.778
58631,39736,63.50,20.778
58741,39736,63.50,20.778
58851,39736,63.50,20.778
58961,39736,63.50,20.778
59071,39736,63.50,20.778
59171,39736,63.50,20.778
59271,39736,63.50,20.778
59371,39736,63.50,20.778
59481,39736,63.50,20.778
59581,39736,63.50,20.778
59691,39736,63.50,20.778
59792,39736,63.50,20.778
59901,39736,63.50,20.778
60001,39736,63.50,20.778
60101,39736,63.50,20.778
60211,39736,63.50,20.778
60321,39736,63.50,20.778
60431,39736,63.50,20.778
60531,39736,63.50,20.778
60641,39736,63.50,20.778
60741,39736,63.50,20.778
60851,39736,63.50,20.778
60961,39736,63.50,20.778
61062,39736,63.50,20.778
61171,39736,63.50,20.778
61271,39736,63.50,20.778
61371,39736,63.50,20.778
61481,39736,63.50,20.778
61591,39736,63.50,20.778
61701,39736,63.50,20.778
61801,39736,63.50,20.778
61911,39736,63.50,20.778
62021,39736,63.50,20.778
62121,39736,63.50,20.778
62221,39736,63.50,20.778
62331,39736,63.50,20.778
62431,39736,63.50,20.778
62541,39736,63.50,20.778
62641,39736,63.50,20.778
62741,39736,63.50,20.778
62851,39736,63.50,20.778
62961,39736,63.50,20.778
63061,39736,63.50,20.778
63161,39736,63.50,20.778
63261,39736,63.50,20.778
63361,39736,63.50,20.778
63471,39736,63.50,20.778
63571,39736,63.50,20.778
63681,39736,63.50,20.778
63791,39736,63.50,20.778
63901,39736,63.50,20.778
64011,39736,63.50,20.778
64111,39736,63.50,20.778
64221,39736,63.50,20.778
64331,39736,63.50,20.778
64431,39736,63.50,20.778
64541,39736,63.50,20.778
64641,39736,63.50,20.778
64752,39736,63.50,20.778
64861,39736,63.50,20.778
64971,39736,63.50,20.778
65071,39736,63.50,20.778
65171,39736,63.50,20.778
65281,39736,63.50,20.778
65381,39736,63.50,20.778
65492,39736,63.50,20.778
65601,39736,63.50,20.778
65701,39736,63.50,20.778
65801,39736,63.50,20.778
65901,39736,63.50,20.778
66011,39736,63.50,20.778
66112,39736,63.50,20.778
66221,39736,63.50,20.778
66331,39736,63.50,20.778
66431,39736,63.50,20.778
66541,39736,63.50,20.778
66641,39736,63.50,20.778
66741,39736,63.50,20.778
66841,39736,63.50,20.778
66952,39736,63.50,20.778
67061,39736,63.50,20.778
67171,39736,63.50,20.778
67281,39736,63.50,20.778
67381,39736,63.50,20.778
67491,39736,63.50,20.778
67591,39736,63.50,20.778
67691,39736,63.50,20.778
67792,39736,63.50,20.778
67901,39736,63.50,20.778
68011,39736,63.50,20.778
68111,39736,63.50,20.778
68221,39736,63.50,20.778
68321,39736,63.50,20.778
68422,39736,63.50,20.778
68531,39736,63.50,20.778
68641,39736,63.50,20.778
68741,39736,63.50,20.778
68851,39736,63.50,20.778
68961,39736,63.50,20.778
69061,39736,63.50,20.778
69171,39736,63.50,20.778
69271,39736,63.50,20.778
69371,39736,63.50,20.778
69471,39736,63.50,20.778
69581,39736,63.50,20.778
69681,39736,63.50,20.778
69781,39736,63.50,20.778
69881,39736,63.50,20.778
69991,39736,63.50,20.778
70091,39736,63.50,20.778
70201,39736,63.50,20.778
70301,39736,63.50,20.778
70401,39736,63.50,20.778
70511,39736,63.50,20.778
70621,39736,63.50,20.778
70731,39736,63.50,20.778
70841,39736,63.50,20.778
70951,39736,63.50,20.778
71061,39736,63.50,20.778
71172,39736,63.50,20.778
71281,39736,63.50,20.778
71391,39736,63.50,20.778
71491,39736,63.50,20.778
71591,39736,63.50,20.778
71701,39736,63.50,20.778
71802,39736,63.50,20.778
71911,39736,63.50,20.778
72021,39736,63.50,20.778
72121,39736,63.50,20.778
72221,39736,63.50,20.778
72321,39736,63.50,20.778
72432,39736,63.50,20.778
72541,39736,63.50,20.778
72641,39736,63.50,20.778
72741,39736,63.50,20.778
72851,39736,63.50,20.778
72961,39736,63.50,20.778
73061,39736,63.50,20.778
73161,39736,63.50,20.778
73261,39736,63.50,20.778
73371,39736,63.50,20.778
73481,39736,63.50,20.778
73591,39736,63.50,20.778
73701,39736,63.50,20.778
73801,39736,63.50,20.778
73912,39736,63.50,20.778
74021,39736,63.50,20.778
74121,39736,63.50,20.778
74231,39736,63.50,20.778
74341,39736,63.50,20.778
74451,39736,63.50,20.778
74551,39736,63.50,20.778
74661,39736,63.50,20.778
74761,39736,63.50,20.778
74872,39736,63.50,20.778
74972,39736,63.50,20.778
75072,39736,63.50,20.778
75181,39736,63.50,20.778
75291,39736,63.50,20.778
75392,39736,63.50,20.778
75501,39736,63.50,20.778
75601,39736,63.50,20.778
75712,39736,63.50,20.778
75821,39736,63.50,20.778
75931,39736,63.50,20.778
76041,39736,63.50,20.778
76141,39736,63.50,20.778
76241,39736,63.50,20.778
76341,39736,63.50,20.778
76451,39736,63.50,20.778
76552,39736,63.50,20.778
76661,39736,63.50,20.778
76771,39736,63.50,20.778
76872,39736,63.50,20.778
76981,39736,63.50,20.778
77081,39736,63.50,20.778
77181,39736,63.50,20.778
77291,39736,63.50,20.778
77392,39736,63.50,20.778
77492,39736,63.50,20.778
77601,39736,63.50,20.778
77701,39736,63.50,20.778
77802,39736,63.50,20.778
77911,39736,63.50,20.778
78011,39736,63.50,20.778
78122,39736,63.50,20.778
78231,39736,63.50,20.778
78331,39736,63.50,20.778
78441,39736,63.50,20.778
78551,39736,63.50,20.778
78651,39736,63.50,20.778
78761,39736,63.50,20.778
78861,39736,63.50,20.778
78971,39736,63.50,20.778
79081,39736,63.50,20.778
79181,39736,63.50,20.778
79291,39736,63.50,20.778
79401,39736,63.50,20.778
79511,39736,63.50,20.778
79621,39736,63.50,20.778
79732,39736,63.50,20.778
79832,39736,63.50,20.778
79941,39736,63.50,20.778
80052,39736,63.50,20.778
80162,39736,63.50,20.778
80271,39736,63.50,20.778
80381,39736,63.50,20.778
80481,39736,63.50,20.778
80591,39736,63.50,20.778
80692,39736,63.50,20.778
80801,39736,63.50,20.778
80901,39736,63.50,20.778
81011,39736,63.50,20.778
81111,39736,63.50,20.778
81221,39736,63.50,20.778
81331,39736,63.50,20.778
81431,39736,63.50,20.778
81541,39736,63.50,20.778
81641,39736,63.50,20.778
81751,39736,63.50,20.778
81861,39736,63.50,20.778
81961,39736,63.50,20.778
82071,39736,63.50,20.778
82181,39736,63.50,20.778
82281,39736,63.50,20.778
82391,39736,63.50,20.778
82502,39736,63.50,20.778
82602,39736,63.50,20.778
82711,39736,63.50,20.778
82821,39736,63.50,20.778
82931,39736,63.50,20.778
83041,39736,63.50,20.778
83141,39736,63.50,20.778
83251,39736,63.50,20.778
83352,39736,63.50,20.778
83461,39736,63.50,20.778
83561,39736,63.50,20.778
83671,39736,63.50,20.778
83771,39736,63.50,20.778
83881,39736,63.50,20.778
83981,39736,63.50,20.778
84081,39736,63.50,20.778
84181,39736,63.50,20.778
84291,39736,63.50,20.778
84391,39736,63.50,20.778
84501,39736,63.50,20.778
84601,39736,63.50,20.778
84711,39736,63.50,20.778
84811,39736,63.50,20.778
84912,39736,63.50,20.778
85021,39736,63.50,20.778
85121,39736,63.50,20.778
85231,39736,63.50,20.778
85341,39736,63.50,20.778
85441,39736,63.50,20.778
85551,39736,63.50,20.778
85652,39736,63.50,20.778
85762,39736,63.50,20.778
85862,39736,63.50,20.778
85971,39736,63.50,20.778
86071,39736,63.50,20.778
86172,39736,63.50,20.778
86281,39736,63.50,20.778
86381,39736,63.50,20.778
86481,39736,63.50,20.778
86591,39736,63.50,20.778
86691,39736,63.50,20.778
86801,39736,63.50,20.778
86911,39736,63.50,20.778
87011,39736,63.50,20.778
87121,39736,63.50,20.778
87231,39736,63.50,20.778
87341,39736,63.50,20.778
87451,39736,63.50,20.778
87561,39736,63.50,20.778
87661,39736,63.50,20.778
87762,39736,63.50,20.778
87871,39736,63.50,20.778
87982,39736,63.50,20.778
88091,39736,63.50,20.778
88202,39736,63.50,20.778
88311,39736,63.50,20.778
88412,39736,63.50,20.778
88521,39736,63.50,20.778
88631,39736,63.50,20.778
88741,39736,63.50,20.778
88841,39736,63.50,20.778
88951,39736,63.50,20.778
89051,39736,63.50,20.778
89151,39736,63.50,20.778
89261,39736,63.50,20.778
89361,39736,63.50,20.778
89461,39736,63.50,20.778
89571,39736,63.50,20.778
89671,39736,63.50,20.778
89781,39736,63.50,20.778
89891,39736,63.50,20.778
89992,39736,63.50,20.778
