Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
24011,39736,63.50,20.778
24120,39736,63.50,20.778
24231,39736,63.50,20.778
24340,39736,63.50,20.778
24440,39736,63.50,20.778
24550,39736,63.50,20.778
24650,39736,63.50,20.778
24750,39736,63.50,20.778
24850,39736,63.50,20.778
24961,39736,63.50,20.778
25071,39736,63.50,20.778
25171,39736,63.50,20.778
25281,39736,63.50,20.778
25391,39736,63.50,20.778
25491,39736,63.50,20.778
25600,39736,63.50,20.778
25710,39736,63.50,20.778
25811,39736,63.50,20.778
25920,39736,63.50,20.778
26021,39736,63.50,20.778
26130,39736,63.50,20.778
26230,39736,63.50,20.778
26331,39736,63.50,20.778
26440,39736,63.50,20.778
26540,39736,63.50,20.778
26651,39736,63.50,20.778
26751,39736,63.50,20.778
26860,39736,63.50,20.778
26970,39736,63.50,20.778
27080,39736,63.50,20.778
27181,39736,63.50,20.778
27291,39736,63.50,20.778
27400,39736,63.50,20.778
27500,39736,63.50,20.778
27600,39736,63.50,20.778
27711,39736,63.50,20.778
27820,39736,63.50,20.778
27920,39736,63.50,20.778
28031,39736,63.50,20.778
28140,39736,63.50,20.778
28240,39736,63.50,20.778
28341,39736,63.50,20.778
28441,39736,63.50,20.778
28551,39736,63.50,20.778
28660,39736,63.50,20.778
28761,39736,63.50,20.778
28871,39736,63.50,20.778
28980,39736,63.50,20.778
29081,39736,63.50,20.778
29190,39736,63.50,20.778
29290,39736,63.50,20.778
29391,39736,63.50,20.778
29501,39736,63.50,20.778
29611,39736,63.50,20.778
29721,39736,63.50,20.778
29831,39736,63.50,20.778
29941,39736,63.50,20.778
30050,39736,63.50,20.778
30151,39736,63.50,20.778
30261,39736,63.50,20.778
30371,39736,63.50,20.778
30471,39736,63.50,20.778
30571,39736,63.50,20.778
30680,39736,63.50,20.778
30780,39736,63.50,20.778
30881,39736,63.50,20.778
30990,39736,63.50,20.778
31091,39736,63.50,20.778
31200,39736,63.50,20.778
31301,39736,63.50,20.778
31411,39736,63.50,20.778
31520,39736,63.50,20.778
31620,39736,63.50,20.778
31720,39736,63.50,20.778
31831,39736,63.50,20.778
31931,39736,63.50,20.778
32040,39736,63.50,20.778
32140,39736,63.50,20.778
32240,39736,63.50,20.778
32340,39736,63.50,20.778
32451,39736,63.50,20.778
32560,39736,63.50,20.778
32660,39736,63.50,20.778
32761,39736,63.50,20.778
32871,39736,63.50,20.778
32980,39736,63.50,20.778
33081,39736,63.50,20.778
33190,39736,63.50,20.778
33290,39736,63.50,20.778
33391,39736,63.50,20.778
33492,39736,63.50,20.778
33600,39736,63.50,20.778
33701,39736,63.50,20.778
33811,39736,63.50,20.778
33920,39736,63.50,20.778
34020,39736,63.50,20.778
34120,39736,63.50,20.778
34220,39736,63.50,20.778
34321,39736,63.50,20.778
34421,39736,63.50,20.778
34531,39736,63.50,20.778
34640,39736,63.50,20.778
34740,39736,63.50,20.778
34850,39736,63.50,20.778
34951,39736,63.50,20.778
35061,39736,63.50,20.778
35170,39736,63.50,20.778
35281,39736,63.50,20.778
35381,39736,63.50,20.778
35491,39736,63.50,20.778
35601,39736,63.50,20.778
35711,39736,63.50,20.778
35821,39736,63.50,20.778
35921,39736,63.50,20.778
36031,39736,63.50,20.778
36141,39736,63.50,20.778
36251,39736,63.50,20.778
36351,39736,63.50,20.778
36461,39736,63.50,20.778
36571,39736,63.50,20.778
36681,39736,63.50,20.778
36791,39736,63.50,20.778
36901,39736,63.50,20.778
37010,39736,63.50,20.778
37110,39736,63.50,20.778
37211,39736,63.50,20.778
37320,39736,63.50,20.778
37421,39736,63.50,20.778
37521,39736,63.50,20.778
37621,39736,63.50,20.778
37731,39736,63.50,20.778
37831,39736,63.50,20.778
37941,39736,63.50,20.778
38051,39736,63.50,20.778
38160,39736,63.50,20.778
38261,39736,63.50,20.778
38371,39736,63.50,20.778
38481,39736,63.50,20.778
38581,39736,63.50,20.778
38690,39736,63.50,20.778
38790,39736,63.50,20.778
38891,39736,63.50,20.778
39000,39736,63.50,20.778
39101,39736,63.50,20.778
39201,39736,63.50,20.778
39311,39736,63.50,20.778
39421,39736,63.50,20.778
39521,39736,63.50,20.778
39621,39736,63.50,20.778
39721,39736,63.50,20.778
39831,39736,63.50,20.778
39931,39736,63.50,20.778
40040,39736,63.50,20.778
40150,39736,63.50,20.778
40251,39736,63.50,20.778
40361,39736,63.50,20.778
40471,39736,63.50,20.778
40571,39736,63.50,20.778
40671,39736,63.50,20.778
40781,39736,63.50,20.778
40891,39736,63.50,20.778
41001,39736,63.50,20.778
41111,39736,63.50,20.778
41211,39736,63.50,20.778
41321,39736,63.50,20.778
41421,39736,63.50,20.778
41530,39736,63.50,20.778
41631,39736,63.50,20.778
41740,39736,63.50,20.778
41841,39736,63.50,20.778
41941,39736,63.50,20.778
42051,39736,63.50,20.778
42160,39736,63.50,20.778
42261,39736,63.50,20.778
42370,39736,63.50,20.778
42471,39736,63.50,20.778
42571,39736,63.50,20.778
42680,39736,63.50,20.778
42781,39736,63.50,20.778
42890,39736,63.50,20.778
42990,39736,63.50,20.778
43091,39736,63.50,20.778
43191,39736,63.50,20.778
43291,39736,63.50,20.778
43401,39736,63.50,20.778
43510,39736,63.50,20.778
43611,39736,63.50,20.778
43720,39736,63.50,20.778
43821,39736,63.50,20.778
43921,39736,63.50,20.778
44031,39736,63.50,20.778
44131,39736,63.50,20.778
44241,39736,63.50,20.778
44351,39736,63.50,20.778
44461,39736,63.50,20.778
44571,39736,63.50,20.778
44671,39736,63.50,20.778
44781,39736,63.50,20.778
44881,39736,63.50,20.778
44991,39736,63.50,20.778
45091,39736,63.50,20.778
45201,39736,63.50,20.778
45301,39736,63.50,20.778
45411,39736,63.50,20.778
45511,39736,63.50,20.778
45621,39736,63.50,20.778
45731,39736,63.50,20.778
45841,39736,63.50,20.778
45941,39736,63.50,20.778
46041,39736,63.50,20.778
46151,39736,63.50,20.778
46251,39736,63.50,20.778
46351,39736,63.50,20.778
46461,39736,63.50,20.778
46561,39736,63.50,20.778
46661,39736,63.50,20.778
46771,39736,63.50,20.778
46871,39736,63.50,20.778
46971,39736,63.50,20.778
47081,39736,63.50,20.778
47191,39736,63.50,20.778
47291,39736,63.50,20.778
47391,39736,63.50,20.778
47501,39736,63.50,20.778
47611,39736,63.50,20.778
47721,39736,63.50,20.778
47821,39736,63.50,20.778
47931,39736,63.50,20.778
48041,39736,63.50,20.778
48151,39736,63.50,20.778
48251,39736,63.50,20.778
48361,39736,63.50,20.778
48461,39736,63.50,20.778
48561,39736,63.50,20.778
48661,39736,63.50,20.778
48771,39736,63.50,20.778
48871,39736,63.50,20.778
48981,39736,63.50,20.778
49091,39736,63.50,20.778
49201,39736,63.50,20.778
49311,39736,63.50,20.778
49421,39736,63.50,20.778
49531,39736,63.50,20.778
49631,39736,63.50,20.778
49741,39736,63.50,20.778
49841,39736,63.50,20.778
49951,39736,63.50,20.778
50051,39736,63.50,20.778
50161,39736,63.50,20.778
50261,39736,63.50,20.778
50371,39736,63.50,20.778
50471,39736,63.50,20.778
50571,39736,63.50,20.778
50681,39736,63.50,20.778
50791,39736,63.50,20.778
50901,39736,63.50,20.778
51001,39736,63.50,20.778
51111,39736,63.50,20.778
51221,39736,63.50,20.778
51321,39736,63.50,20.778
51421,39736,63.50,20.778
51531,39736,63.50,20.778
51641,39736,63.50,20.778
51741,39736,63.50,20.778
51841,39736,63.50,20.778
51951,39736,63.50,20.778
52051,39736,63.50,20.778
52161,39736,63.50,20.778
52261,39736,63.50,20.778
52371,39736,63.50,20.778
52471,39736,63.50,20.778
52571,39736,63.50,20.778
52671,39736,63.50,20.778
52781,39736,63.50,20.778
52891,39736,63.50,20.778
53001,39736,63.50,20.778
53101,39736,63.50,20.778
53211,39736,63.50,20.778
53311,39736,63.50,20.778
53421,39736,63.50,20.778
53531,39736,63.50,20.778
53631,39736,63.50,20.778
53741,39736,63.50,20.778
53851,39736,63.50,20.778
53961,39736,63.50,20.778
54071,39736,63.50,20.778
54171,39736,63.50,20.778
54271,39736,63.50,20.778
54381,39736,63.50,20.778
54491,39736,63.50,20.778
54601,39736,63.50,20.778
54711,39736,63.50,20.778
54821,39736,63.50,20.778
54931,39736,63.50,20.778
55041,39736,63.50,20.778
55141,39736,63.50,20.778
55241,39736,63.50,20.778
55341,39736,63.50,20.778
55451,39736,63.50,20.778
55551,39736,63.50,20.778
55661,39736,63.50,20.778
55761,39736,63.50,20.778
55861,39736,63.50,20.778
55971,39736,63.50,20.778
56081,39736,63.50,20.778
56191,39736,63.50,20.778
56291,39736,63.50,20.778
56401,39736,63.50,20.778
56501,39736,63.50,20.778
56611,39736,63.50,20.778
56711,39736,63.50,20.778
56821,39736,63.50,20.778
56931,39736,63.50,20.778
57031,39736,63.50,20.778
57141,39736,63.50,20.778
57241,39736,63.50,20.778
57342,39736,63.50,20.778
57451,39736,63.50,20.778
57551,39736,63.50,20.778
57661,39736,63.50,20.778
57771,39736,63.50,20.778
57871,39736,63.50,20.778
57981,39736,63.50,20.778
58081,39736,63.50,20.778
58181,39736,63.50,20.778
58291,39736,63.50,20.778
58391,39736,63.50,20.778
58501,39736,63.50,20.778
58601,39736,63.50,20.778
58701,39736,63.50,20.778
58811,39736,63.50,20.778
58921,39736,63.50,20.778
59031,39736,63.50,20.778
59141,39736,63.50,20.778
59241,39736,63.50,20.778
59351,39736,63.50,20.778
59461,39736,63.50,20.778
59562,39736,63.50,20.778
59671,39736,63.50,20.778
59771,39736,63.50,20.778
59881,39736,63.50,20.778
59991,39736,63.50,20.778
60091,39736,63.50,20.778
60201,39736,63.50,20.778
60301,39736,63.50,20.778
60411,39736,63.50,20.778
60511,39736,63.50,20.778
60621,39736,63.50,20.778
60721,39736,63.50,20.778
60831,39736,63.50,20.778
60931,39736,63.50,20.778
61041,39736,63.50,20.778
61151,39736,63.50,20.778
61261,39736,63.50,20.778
61371,39736,63.50,20.778
61471,39736,63.50,20.778
61580,39736,63.50,20.778
61681,39736,63.50,20.778
61791,39736,63.50,20.778
61891,39736,63.50,20.778
61991,39736,63.50,20.778
62101,39736,63.50,20.778
62201,39736,63.50,20.778
62311,39736,63.50,20.778
62411,39736,63.50,20.778
62511,39736,63.50,20.778
62621,39736,63.50,20.778
62731,39736,63.50,20.778
62841,39736,63.50,20.778
62951,39736,63.50,20.778
63061,39736,63.50,20.778
63171,39736,63.50,20.778
63281,39736,63.50,20.778
63391,39736,63.50,20.778
63501,39736,63.50,20.778
63601,39736,63.50,20.778
63711,39736,63.50,20.778
63821,39736,63.50,20.778
63921,39736,63.50,20.778
64031,39736,63.50,20.778
64131,39736,63.50,20.778
64241,39736,63.50,20.778
64341,39736,63.50,20.778
64451,39736,63.50,20.778
64551,39736,63.50,20.778
64661,39736,63.50,20.778
64771,39736,63.50,20.778
64871,39736,63.50,20.778
64981,39736,63.50,20.778
65091,39736,63.50,20.778
65201,39736,63.50,20.778
65311,39736,63.50,20.778
65421,39736,63.50,20.778
65531,39736,63.50,20.778
65631,39736,63.50,20.778
65741,39736,63.50,20.778
65851,39736,63.50,20.778
65961,39736,63.50,20.778
66071,39736,63.50,20.778
66181,39736,63.50,20.778
66281,39736,63.50,20.778
66391,39736,63.50,20.778
66491,39736,63.50,20.778
66601,39736,63.50,20.778
66701,39736,63.50,20.778
66811,39736,63.50,20.778
66911,39736,63.50,20.778
67011,39736,63.50,20.778
67121,39736,63.50,20.778
67231,39736,63.50,20.778
67331,39736,63.50,20.778
67431,39736,63.50,20.778
67531,39736,63.50,20.778
67641,39736,63.50,20.778
67741,39736,63.50,20.778
67852,39736,63.50,20.778
67961,39736,63.50,20.778
68071,39736,63.50,20.778
68181,39736,63.50,20.778
68281,39736,63.50,20.778
68391,39736,63.50,20.778
68491,39736,63.50,20.778
68591,39736,63.50,20.778
68701,39736,63.50,20.778
68801,39736,63.50,20.778
68901,39736,63.50,20.778
69001,39736,63.50,20.778
69111,39736,63.50,20.778
69213,39736,63.50,20.778
69322,39736,63.50,20.778
69431,39736,63.50,20.778
69531,39736,63.50,20.778
69641,39736,63.50,20.778
69741,39736,63.50,20.778
69841,39736,63.50,20.778
69941,39736,63.50,20.778
70042,39736,63.50,20.778
70151,39736,63.50,20.778
70261,39736,63.50,20.778
70372,39736,63.50,20.778
70472,39736,63.50,20.778
70581,39736,63.50,20.778
70691,39736,63.50,20.778
70801,39736,63.50,20.778
70901,39736,63.50,20.778
71001,39736,63.50,20.778
71101,39736,63.50,20.778
71211,39736,63.50,20.778
71311,39736,63.50,20.778
71421,39736,63.50,20.778
71531,39736,63.50,20.778
71641,39736,63.50,20.778
71741,39736,63.50,20.778
71851,39736,63.50,20.778
71951,39736,63.50,20.778
72061,39736,63.50,20.778
72161,39736,63.50,20.778
72272,39736,63.50,20.778
72381,39736,63.50,20.778
72481,39736,63.50,20.778
72581,39736,63.50,20.778
72691,39736,63.50,20.778
72801,39736,63.50,20.778
72901,39736,63.50,20.778
73011,39736,63.50,20.778
73121,39736,63.50,20.778
73221,39736,63.50,20.778
73321,39736,63.50,20.778
73431,39736,63.50,20.778
73541,39736,63.50,20.778
73641,39736,63.50,20.778
73751,39736,63.50,20.778
73851,39736,63.50,20.778
73951,39736,63.50,20.778
74051,39736,63.50,20.778
74161,39736,63.50,20.778
74271,39736,63.50,20.778
74381,39736,63.50,20.778
74481,39736,63.50,20.778
74591,39736,63.50,20.778
74691,39736,63.50,20.778
74791,39736,63.50,20.778
74892,39736,63.50,20.778
75001,39736,63.50,20.778
75101,39736,63.50,20.778
75201,39736,63.50,20.778
75301,39736,63.50,20.778
75411,39736,63.50,20.778
75521,39736,63.50,20.778
75621,39736,63.50,20.778
75731,39736,63.50,20.778
75832,39736,63.50,20.778
75941,39736,63.50,20.778
76042,39736,63.50,20.778
76151,39736,63.50,20.778
76251,39736,63.50,20.778
76361,39736,63.50,20.778
76461,39736,63.50,20.778
76571,39736,63.50,20.778
76681,39736,63.50,20.778
76791,39736,63.50,20.778
76891,39736,63.50,20.778
76991,39736,63.50,20.778
77101,39736,63.50,20.778
77201,39736,63.50,20.778
77311,39736,63.50,20.778
77411,39736,63.50,20.778
77511,39736,63.50,20.778
77621,39736,63.50,20.778
77731,39736,63.50,20.778
77831,39736,63.50,20.778
77931,39736,63.50,20.778
78041,39736,63.50,20.778
78141,39736,63.50,20.778
78251,39736,63.50,20.778
78361,39736,63.50,20.778
78461,39736,63.50,20.778
78561,39736,63.50,20.778
78661,39736,63.50,20.778
78771,39736,63.50,20.778
78872,39736,63.50,20.778
78981,39736,63.50,20.778
79091,39736,63.50,20.778
79201,39736,63.50,20.778
79301,39736,63.50,20.778
79401,39736,63.50,20.778
79511,39736,63.50,20.778
79621,39736,63.50,20.778
79722,39736,63.50,20.778
79831,39736,63.50,20.778
79941,39736,63.50,20.778
80041,39736,63.50,20.778
80151,39736,63.50,20.778
80251,39736,63.50,20.778
80361,39736,63.50,20.778
80471,39736,63.50,20.778
80571,39736,63.50,20.778
80681,39736,63.50,20.778
80791,39736,63.50,20.778
80891,39736,63.50,20.778
81001,39736,63.50,20.778
81111,39736,63.50,20.778
81211,39736,63.50,20.778
81321,39736,63.50,20.778
81421,39736,63.50,20.778
81531,39736,63.50,20.778
81641,39736,63.50,20.778
81741,39736,63.50,20.778
81841,39736,63.50,20.778
81951,39736,63.50,20.778
82061,39736,63.50,20.778
82171,39736,63.50,20.778
82281,39736,63.50,20.778
82381,39736,63.50,20.778
82481,39736,63.50,20.778
82591,39736,63.50,20.778
82691,39736,63.50,20.778
82801,39736,63.50,20.778
82901,39736,63.50,20.778
83001,39736,63.50,20.778
83111,39736,63.50,20.778
83211,39736,63.50,20.778
83311,39736,63.50,20.778
83421,39736,63.50,20.778
83531,39736,63.50,20.778
83632,39736,63.50,20.778
83741,39736,63.50,20.778
83841,39736,63.50,20.778
83941,39736,63.50,20.778
84051,39736,63.50,20.778
84161,39736,63.50,20.778
84261,39736,63.50,20.778
84371,39736,63.50,20.778
84471,39736,63.50,20.778
84581,39736,63.50,20.778
84681,39736,63.50,20.778
84791,39736,63.50,20.778
84891,39736,63.50,20.778
85001,39736,63.50,20.778
85101,39736,63.50,20.778
85211,39736,63.50,20.778
85311,39736,63.50,20.778
85411,39736,63.50,20.778
85521,39736,63.50,20.778
85621,39736,63.50,20.778
85731,39736,63.50,20.778
85831,39736,63.50,20.778
85931,39736,63.50,20.778
86032,39736,63.50,20.778
86141,39736,63.50,20.778
86251,39736,63.50,20.778
86351,39736,63.50,20.778
86452,39736,63.50,20.778
86561,39736,63.50,20.778
86661,39736,63.50,20.778
86771,39736,63.50,20.778
86881,39736,63.50,20.778
86981,39736,63.50,20.778
87091,39736,63.50,20.778
87201,39736,63.50,20.778
87311,39736,63.50,20.778
87421,39736,63.50,20.778
87531,39736,63.50,20.778
87641,39736,63.50,20.778
87741,39736,63.50,20.778
87841,39736,63.50,20.778
87951,39736,63.50,20.778
88061,39736,63.50,20.778
88161,39736,63.50,20.778
88261,39736,63.50,20.778
88362,39736,63.50,20.778
88471,39736,63.50,20.778
88581,39736,63.50,20.778
88691,39736,63.50,20.778
88801,39736,63.50,20.778
88901,39736,63.50,20.778
89011,39736,63.50,20.778
89121,39736,63.50,20.778
89222,39736,63.50,20.778
89331,39736,63.50,20.778
89441,39736,63.50,20.778
89542,39736,63.50,20.778
89651,39736,63.50,20.778
89761,39736,63.50,20.778
89861,39736,63.50,20.778
89971,39736,63.50,20.778
