Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.07546
0,3,1,1.07546
0,5,1,1.07546
0,8,1,0.95597
0,10,1,1.07546
100,2,1,1.07571
100,3,1,1.07571
100,5,1,1.07571
100,8,1,1.07571
100,10,1,1.07571
210,2,1,0.98169
210,3,1,0.98169
210,5,1,1.09076
210,8,1,1.09076
210,10,1,1.09076
320,2,1,1.09537
320,3,1,1.09537
320,5,1,0.98583
320,8,1,1.09537
320,10,1,1.09537
420,2,1,1.07627
420,3,1,1.07627
420,5,1,1.07627
420,8,1,1.07627
420,10,1,1.07627
522,2,1,1.05781
522,3,1,1.05781
522,5,1,1.05781
522,8,1,1.05781
522,10,1,1.05781
630,2,1,1.10715
630,3,1,1.10715
630,5,1,1.10715
630,8,1,1.10715
630,10,1,1.10715
730,2,1,1.07719
730,3,1,1.07719
730,5,1,1.07719
730,8,1,1.07719
730,10,1,0.95750
840,2,1,1.08871
840,3,1,1.08871
840,5,1,1.08871
840,8,1,0.97984
840,10,1,1.08871
941,2,1,1.06654
941,3,1,1.06654
941,5,1,1.06654
941,8,1,1.06654
941,10,1,1.06654
1051,2,1,0.98784
1051,3,1,0.98784
1051,5,1,0.98784
1051,8,1,1.09760
1051,10,1,1.09760
1151,2,1,1.07764
1151,3,1,1.07764
1151,5,1,1.07764
1151,8,1,1.07764
1151,10,1,1.07764
1260,2,1,1.09834
1260,3,1,1.09834
1260,5,1,1.09834
1260,8,1,1.09834
1260,10,1,1.09834
1360,2,1,1.07488
1360,3,1,1.07488
1360,5,1,1.07488
1360,8,1,1.07488
1360,10,1,1.07488
1470,2,1,1.09116
1470,3,1,1.09116
1470,5,1,1.09116
1470,8,1,1.09116
1470,10,1,1.09116
1581,2,1,1.07941
1581,3,1,1.07941
1581,5,1,1.07941
1581,8,1,0.97147
1581,10,1,0.97147
1682,2,1,1.07375
1682,3,1,1.07375
1682,5,1,1.07375
1682,8,1,1.07375
1682,10,1,1.07375
1790,2,1,0.99122
1790,3,1,0.99122
1790,5,1,0.99122
1790,8,1,1.10136
1790,10,1,1.10136
1900,2,1,1.09049
1900,3,1,1.09049
1900,5,1,1.09049
1900,8,1,1.09049
1900,10,1,1.09049
2000,2,1,1.07685
2000,3,1,1.07685
2000,5,1,1.07685
2000,8,1,1.07685
2000,10,1,1.07685
2101,2,1,1.06723
2101,3,1,1.06723
2101,5,1,1.06723
2101,8,1,1.06723
2101,10,1,1.06723
2210,2,1,1.10081
2210,3,1,1.10081
2210,5,1,1.10081
2210,8,1,1.10081
2210,10,1,0.99073
2320,2,1,1.08841
2320,3,1,1.08841
2320,5,1,1.08841
2320,8,1,0.97957
2320,10,1,1.08841
2431,2,1,0.97946
2431,3,1,0.97946
2431,5,1,0.97946
2431,8,1,1.08829
2431,10,1,1.08829
2540,2,1,1.09319
2540,3,1,1.09319
2540,5,1,1.09319
2540,8,1,1.09319
2540,10,1,1.09319
2641,2,1,1.06740
2641,3,1,1.06740
2641,5,1,1.06740
2641,8,1,1.06740
2641,10,1,1.06740
2741,2,1,1.07680
2741,3,1,1.07680
2741,5,1,1.07680
2741,8,1,1.07680
2741,10,1,1.07680
2850,2,1,1.10188
2850,3,1,1.10188
2850,5,1,1.10188
2850,8,1,1.10188
2850,10,1,1.10188
2950,2,1,1.07613
2950,3,1,1.07613
2950,5,1,1.07613
2950,8,1,1.07613
2950,10,1,0.95656
3050,2,1,1.07834
3050,3,1,1.07834
3050,5,1,1.07834
3050,8,1,0.95853
3050,10,1,1.07834
3150,2,1,1.07813
3150,3,1,1.07813
3150,5,1,1.07813
3150,8,1,1.07813
3150,10,1,1.07813
3251,2,1,1.07634
3251,3,1,1.07634
3251,5,1,1.07634
3251,8,1,1.07634
3251,10,1,1.07634
3360,2,1,0.98503
3360,3,1,0.98503
3360,5,1,0.98503
3360,8,1,1.09448
3360,10,1,1.09448
3460,2,1,1.07577
3460,3,1,1.07577
3460,5,1,1.07577
3460,8,1,1.07577
3460,10,1,1.07577
3561,2,1,1.07658
3561,3,1,1.07658
3561,5,1,1.07658
3561,8,1,1.07658
3561,10,1,1.07658
3670,2,1,1.09367
3670,3,1,1.09367
3670,5,1,1.09367
3670,8,1,1.09367
3670,10,1,1.09367
3773,2,1,1.04869
3773,3,1,1.04869
3773,5,1,1.04869
3773,8,1,1.04869
3773,10,1,1.04869
3880,2,1,1.11620
3880,3,1,1.11620
3880,5,1,1.11620
3880,8,1,1.00458
3880,10,1,1.00458
3980,2,1,1.07845
3980,3,1,1.07845
3980,5,1,1.07845
3980,8,1,1.07845
3980,10,1,1.07845
4081,2,1,1.06751
4081,3,1,1.06751
4081,5,1,1.06751
4081,8,1,1.06751
4081,10,1,1.06751
4191,2,1,0.98061
4191,3,1,0.98061
4191,5,1,0.98061
4191,8,1,1.08956
4191,10,1,1.08956
4302,2,1,1.08727
4302,3,1,1.08727
4302,5,1,1.08727
4302,8,1,1.08727
4302,10,1,1.08727
4411,2,1,1.09717
4411,3,1,1.09717
4411,5,1,1.09717
4411,8,1,1.09717
4411,10,1,1.09717
4520,2,1,1.09277
4520,3,1,1.09277
4520,5,1,1.09277
4520,8,1,1.09277
4520,10,1,0.98350
4631,2,1,1.08901
4631,3,1,1.08901
4631,5,1,1.08901
4631,8,1,0.98011
4631,10,1,1.08901
4740,2,1,0.98147
4740,3,1,0.98147
4740,5,1,0.98147
4740,8,1,1.09053
4740,10,1,1.09053
4841,2,1,1.07161
4841,3,1,1.07161
4841,5,1,1.07161
4841,8,1,1.07161
4841,10,1,1.07161
4951,2,1,1.09227
4951,3,1,1.09227
4951,5,1,1.09227
4951,8,1,1.09227
4951,10,1,1.09227
5051,2,1,1.07799
5051,3,1,1.07799
5051,5,1,1.07799
5051,8,1,1.07799
5051,10,1,1.07799
5151,2,1,1.07543
5151,3,1,1.07543
5151,5,1,1.07543
5151,8,1,1.07543
5151,10,1,1.07543
5251,2,1,1.07829
5251,3,1,1.07829
5251,5,1,1.07829
5251,8,1,1.07829
5251,10,1,1.07829
5363,2,1,1.07205
5363,3,1,1.07205
5363,5,1,1.07205
5363,8,1,0.96484
5363,10,1,0.96484
5470,2,1,1.00400
5470,3,1,1.11556
5470,5,1,1.11556
5470,8,1,1.11556
5470,10,1,1.11556
5570,2,1,1.07818
5570,3,1,0.95838
5570,5,1,0.95838
5570,8,1,1.07818
5570,10,1,1.07818
5681,2,1,1.08518
5681,3,1,1.08518
5681,5,1,1.08518
5681,8,1,1.08518
5681,10,1,1.08518
5791,2,1,1.09272
5791,3,1,1.09272
5791,5,1,1.09272
5791,8,1,1.09272
5791,10,1,1.09272
5891,2,1,1.07556
5891,3,1,1.07556
5891,5,1,1.07556
5891,8,1,1.07556
5891,10,1,1.07556
6001,2,1,1.08596
6001,3,1,1.08596
6001,5,1,1.08596
6001,8,1,0.97736
6001,10,1,0.97736
6111,2,1,1.08717
6111,3,1,1.08717
6111,5,1,1.08717
6111,8,1,1.08717
6111,10,1,1.08717
6221,2,1,0.98307
6221,3,1,0.98307
6221,5,1,0.98307
6221,8,1,1.09229
6221,10,1,1.09229
6331,2,1,1.09482
6331,3,1,1.09482
6331,5,1,1.09482
6331,8,1,1.09482
6331,10,1,1.09482
6441,2,1,1.08176
6441,3,1,1.08176
6441,5,1,1.08176
6441,8,1,1.08176
6441,10,1,1.08176
6550,2,1,1.09810
6550,3,1,1.09810
6550,5,1,1.09810
6550,8,1,1.09810
6550,10,1,0.98829
6653,2,1,1.05114
6653,3,1,1.05114
6653,5,1,1.05114
6653,8,1,0.93434
6653,10,1,1.05114
6760,2,1,1.00528
6760,3,1,1.11698
6760,5,1,1.11698
6760,8,1,1.11698
6760,10,1,1.11698
6863,2,1,1.04600
6863,3,1,0.92978
6863,5,1,0.92978
6863,8,1,1.04600
6863,10,1,1.04600
6970,2,1,1.12083
6970,3,1,1.12083
6970,5,1,1.12083
6970,8,1,1.12083
6970,10,1,1.12083
7071,2,1,1.07530
7071,3,1,1.07530
7071,5,1,1.07530
7071,8,1,1.07530
7071,10,1,1.07530
7172,2,1,1.06708
7172,3,1,1.06708
7172,5,1,1.06708
7172,8,1,1.06708
7172,10,1,1.06708
7281,2,1,1.09869
7281,3,1,1.09869
7281,5,1,1.09869
7281,8,1,1.09869
7281,10,1,1.09869
7390,2,1,1.09499
7390,3,1,1.09499
7390,5,1,1.09499
7390,8,1,0.98549
7390,10,1,0.98549
7491,2,1,1.07246
7491,3,1,1.07246
7491,5,1,1.07246
7491,8,1,1.07246
7491,10,1,1.07246
7600,2,1,0.98628
7600,3,1,0.98628
7600,5,1,0.98628
7600,8,1,1.09587
7600,10,1,1.09587
7701,2,1,1.07526
7701,3,1,1.07526
7701,5,1,1.07526
7701,8,1,1.07526
7701,10,1,1.07526
7801,2,1,1.07407
7801,3,1,1.07407
7801,5,1,1.07407
7801,8,1,1.07407
7801,10,1,1.07407
7902,2,1,1.07158
7902,3,1,1.07158
7902,5,1,1.07158
7902,8,1,1.07158
7902,10,1,1.07158
8010,2,1,1.10177
8010,3,1,1.10177
8010,5,1,1.10177
8010,8,1,1.10177
8010,10,1,1.10177
8111,2,1,1.07492
8111,3,1,1.07492
8111,5,1,1.07492
8111,8,1,1.07492
8111,10,1,1.07492
8211,2,1,1.07793
8211,3,1,1.07793
8211,5,1,1.07793
8211,8,1,1.07793
8211,10,1,1.07793
8321,2,1,1.09198
8321,3,1,1.09198
8321,5,1,1.09198
8321,8,1,0.98278
8321,10,1,0.98278
8421,2,1,1.07832
8421,3,1,1.07832
8421,5,1,1.07832
8421,8,1,1.07832
8421,10,1,1.07832
8522,2,1,0.94711
8522,3,1,0.94711
8522,5,1,1.06550
8522,8,1,1.06550
8522,10,1,1.06550
8631,2,1,1.09793
8631,3,1,1.09793
8631,5,1,0.98814
8631,8,1,1.09793
8631,10,1,1.09793
8741,2,1,1.09228
8741,3,1,1.09228
