Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,6,1,1.07139
0,7,1,1.07139
0,8,1,1.07139
0,11,1,1.07139
0,2,1,1.07139
6,5,1,0.98304
6,1,1,1.09226
6,3,1,0.98304
6,12,1,1.09226
6,13,1,1.09226
106,5,1,1.07740
106,1,1,1.07740
106,3,1,1.07740
106,12,1,1.07740
106,13,1,1.07740
110,6,1,1.09099
110,7,1,1.09099
110,8,1,1.09099
110,11,1,1.09099
110,2,1,1.09099
207,5,1,1.07601
207,1,1,1.07601
207,3,1,1.07601
207,12,1,0.95645
207,13,1,1.07601
210,6,1,1.07689
210,7,1,0.95724
210,8,1,1.07689
210,11,1,1.07689
210,2,1,1.07689
316,5,1,1.09151
316,1,1,1.09151
316,3,1,1.09151
316,12,1,1.09151
316,13,1,1.09151
319,6,1,1.09335
319,7,1,1.09335
319,8,1,1.09335
319,11,1,0.98402
319,2,1,0.98402
427,5,1,1.08866
427,1,1,1.08866
427,3,1,1.08866
427,12,1,1.08866
427,13,1,0.97980
429,6,1,0.98269
429,7,1,1.09188
429,8,1,0.98269
429,11,1,1.09188
429,2,1,1.09188
527,5,1,1.07597
527,1,1,1.07597
527,3,1,1.07597
527,12,1,1.07597
527,13,1,1.07597
529,6,1,1.07689
529,7,1,1.07689
529,8,1,1.07689
529,11,1,1.07689
529,2,1,1.07689
629,6,1,1.07831
629,7,1,1.07831
629,8,1,1.07831
629,11,1,1.07831
629,2,1,1.07831
637,5,1,1.09090
637,1,1,0.98181
637,3,1,1.09090
637,12,1,1.09090
637,13,1,1.09090
740,6,1,1.08457
740,7,1,1.08457
740,8,1,1.08457
740,11,1,1.08457
740,2,1,1.08457
747,5,1,0.97805
747,1,1,1.08672
747,3,1,0.97805
747,12,1,1.08672
747,13,1,1.08672
849,6,1,1.09486
849,7,1,1.09486
849,8,1,1.09486
849,11,1,1.09486
849,2,1,1.09486
857,5,1,1.09116
857,1,1,1.09116
857,3,1,1.09116
857,12,1,0.98204
857,13,1,1.09116
950,6,1,1.07565
950,7,1,0.95613
950,8,1,1.07565
950,11,1,1.07565
950,2,1,1.07565
967,5,1,1.08826
967,1,1,1.08826
967,3,1,1.08826
967,12,1,1.08826
967,13,1,0.97943
1059,6,1,1.09220
1059,7,1,1.09220
1059,8,1,1.09220
1059,11,1,0.98298
1059,2,1,0.98298
1076,5,1,1.09410
1076,1,1,1.09410
1076,3,1,1.09410
1076,12,1,1.09410
1076,13,1,1.09410
1159,6,1,1.07671
1159,7,1,1.07671
1159,8,1,0.95707
1159,11,1,1.07671
1159,2,1,1.07671
1177,5,1,1.07656
1177,1,1,1.07656
1177,3,1,1.07656
1177,12,1,1.07656
1177,13,1,1.07656
1260,6,1,0.95529
1260,7,1,1.07470
1260,8,1,1.07470
1260,11,1,1.07470
1260,2,1,1.07470
1287,5,1,1.08954
1287,1,1,0.98059
1287,3,1,1.08954
1287,12,1,1.08954
1287,13,1,1.08954
1370,6,1,1.09219
1370,7,1,1.09219
1370,8,1,1.09219
1370,11,1,1.09219
1370,2,1,1.09219
1396,5,1,0.98247
1396,1,1,1.09163
1396,3,1,0.98247
1396,12,1,1.09163
1396,13,1,1.09163
1479,6,1,1.09147
1479,7,1,1.09147
1479,8,1,1.09147
1479,11,1,1.09147
1479,2,1,1.09147
1506,5,1,1.08897
1506,1,1,1.08897
1506,3,1,1.08897
1506,12,1,0.98007
1506,13,1,1.08897
1580,6,1,1.07080
1580,7,1,1.07080
1580,8,1,1.07080
1580,11,1,1.07080
1580,2,1,1.07080
1608,5,1,1.06589
1608,1,1,1.06589
1608,3,1,1.06589
1608,12,1,1.06589
1608,13,1,1.06589
1689,6,1,1.09597
1689,7,1,0.98637
1689,8,1,1.09597
1689,11,1,1.09597
1689,2,1,1.09597
1717,5,1,1.09812
1717,1,1,1.09812
1717,3,1,1.09812
1717,12,1,1.09812
1717,13,1,0.98831
1790,6,1,1.07702
1790,7,1,1.07702
1790,8,1,1.07702
1790,11,1,0.95735
1790,2,1,1.07702
1826,5,1,1.09329
1826,1,1,1.09329
1826,3,1,1.09329
1826,12,1,1.09329
1826,13,1,1.09329
1899,6,1,1.09048
1899,7,1,1.09048
1899,8,1,0.98143
1899,11,1,1.09048
1899,2,1,0.98143
1927,5,1,1.07585
1927,1,1,0.95631
1927,3,1,1.07585
1927,12,1,1.07585
1927,13,1,1.07585
2009,6,1,0.98166
2009,7,1,1.09073
2009,8,1,1.09073
2009,11,1,1.09073
2009,2,1,1.09073
2037,5,1,0.97861
2037,1,1,1.08735
2037,3,1,0.97861
2037,12,1,1.08735
2037,13,1,1.08735
2109,6,1,1.07672
2109,7,1,1.07672
2109,8,1,1.07672
2109,11,1,1.07672
2109,2,1,1.07672
2147,5,1,1.08585
2147,1,1,1.08585
2147,3,1,1.08585
2147,12,1,0.97727
2147,13,1,1.08585
2219,6,1,1.09015
2219,7,1,1.09015
2219,8,1,1.09015
2219,11,1,1.09015
2219,2,1,1.09015
2257,5,1,1.09037
2257,1,1,1.09037
2257,3,1,1.09037
2257,12,1,1.09037
2257,13,1,1.09037
2320,6,1,1.07705
2320,7,1,1.07705
2320,8,1,1.07705
2320,11,1,1.07705
2320,2,1,1.07705
2367,5,1,1.09298
2367,1,1,1.09298
2367,3,1,1.09298
2367,12,1,1.09298
2367,13,1,0.98368
2430,6,1,1.08989
2430,7,1,0.98090
2430,8,1,1.08989
2430,11,1,1.08989
2430,2,1,1.08989
2476,5,1,1.09174
2476,1,1,1.09174
2476,3,1,1.09174
2476,12,1,1.09174
2476,13,1,1.09174
2539,6,1,1.09049
2539,7,1,1.09049
2539,8,1,1.09049
2539,11,1,0.98144
2539,2,1,0.98144
2577,5,1,1.07582
2577,1,1,0.95628
2577,3,1,1.07582
2577,12,1,1.07582
2577,13,1,1.07582
2650,6,1,0.97965
2650,7,1,1.08849
2650,8,1,0.97965
2650,11,1,1.08849
2650,2,1,1.08849
2687,5,1,0.98146
2687,1,1,1.09052
2687,3,1,0.98146
2687,12,1,1.09052
2687,13,1,1.09052
2759,6,1,1.09079
2759,7,1,1.09079
2759,8,1,1.09079
2759,11,1,1.09079
2759,2,1,1.09079
2787,5,1,1.07751
2787,1,1,1.07751
2787,3,1,1.07751
2787,12,1,0.95779
2787,13,1,1.07751
2870,6,1,1.08510
2870,7,1,1.08510
2870,8,1,1.08510
2870,11,1,1.08510
2870,2,1,1.08510
2896,5,1,1.09254
2896,1,1,1.09254
2896,3,1,1.09254
2896,12,1,1.09254
2896,13,1,1.09254
2979,6,1,1.09627
2979,7,1,0.98664
2979,8,1,1.09627
2979,11,1,1.09627
2979,2,1,1.09627
2997,5,1,1.07745
2997,1,1,1.07745
2997,3,1,1.07745
2997,12,1,1.07745
2997,13,1,1.07745
