Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,5,1,1.09137
0,1,1,1.09137
0,3,1,1.09137
0,12,1,0.98223
0,13,1,1.09137
4,6,1,1.08990
4,7,1,1.08990
4,8,1,1.08990
4,11,1,1.08990
4,2,1,1.08990
101,5,1,1.07584
101,1,1,1.07584
101,3,1,1.07584
101,12,1,1.07584
101,13,1,1.07584
104,6,1,1.07632
104,7,1,1.07632
104,8,1,1.07632
104,11,1,1.07632
104,2,1,1.07632
204,6,1,1.07767
204,7,1,1.07767
204,8,1,1.07767
204,11,1,1.07767
204,2,1,1.07767
211,5,1,1.09034
211,1,1,1.09034
211,3,1,1.09034
211,12,1,1.09034
211,13,1,1.09034
311,5,1,1.07720
311,1,1,1.07720
311,3,1,1.07720
311,12,1,1.07720
311,13,1,0.95751
314,6,1,1.09279
314,7,1,0.98351
314,8,1,0.98351
314,11,1,1.09279
314,2,1,0.98351
414,6,1,1.07677
414,7,1,1.07677
414,8,1,1.07677
414,11,1,0.95713
414,2,1,1.07677
421,5,1,0.98111
421,1,1,0.98111
421,3,1,0.98111
421,12,1,1.09012
421,13,1,1.09012
521,5,1,1.07612
521,1,1,1.07612
521,3,1,1.07612
521,12,1,1.07612
521,13,1,1.07612
524,6,1,1.08958
524,7,1,1.08958
524,8,1,1.08958
524,11,1,1.08958
524,2,1,1.08958
621,5,1,1.07776
621,1,1,1.07776
621,3,1,1.07776
621,12,1,1.07776
621,13,1,1.07776
624,6,1,1.07707
624,7,1,1.07707
624,8,1,1.07707
624,11,1,1.07707
624,2,1,1.07707
731,5,1,1.09052
731,1,1,1.09052
731,3,1,1.09052
731,12,1,0.98146
731,13,1,1.09052
734,6,1,0.98022
734,7,1,1.08914
734,8,1,1.08914
734,11,1,1.08914
734,2,1,1.08914
831,5,1,1.07675
831,1,1,1.07675
831,3,1,1.07675
831,12,1,1.07675
831,13,1,1.07675
834,6,1,1.07851
834,7,1,1.07851
834,8,1,1.07851
834,11,1,1.07851
834,2,1,1.07851
941,5,1,1.08931
941,1,1,1.08931
941,3,1,1.08931
941,12,1,1.08931
941,13,1,1.08931
944,6,1,1.09108
944,7,1,1.09108
944,8,1,1.09108
944,11,1,1.09108
944,2,1,0.98197
1044,6,1,1.07800
1044,7,1,0.95822
1044,8,1,1.07800
1044,11,1,1.07800
1044,2,1,1.07800
1051,5,1,1.09076
1051,1,1,1.09076
1051,3,1,1.09076
1051,12,1,1.09076
1051,13,1,0.98169
