Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,5,1,1.07728
0,1,1,1.07728
0,3,1,1.07728
0,12,1,1.07728
0,13,1,1.07728
3,6,1,1.07824
3,7,1,1.07824
3,8,1,1.07824
3,11,1,1.07824
3,2,1,1.07824
100,5,1,0.95846
100,1,1,1.07827
100,3,1,1.07827
100,12,1,1.07827
100,13,1,1.07827
104,6,1,1.07085
104,7,1,1.07085
104,8,1,1.07085
104,11,1,1.07085
104,2,1,1.07085
211,5,1,1.08210
211,1,1,0.97389
211,3,1,1.08210
211,12,1,1.08210
211,13,1,1.08210
213,6,1,1.09706
213,7,1,1.09706
213,8,1,0.98736
213,11,1,0.98736
213,2,1,1.09706
313,6,1,1.07703
313,7,1,1.07703
313,8,1,1.07703
313,11,1,1.07703
313,2,1,1.07703
320,5,1,1.09673
320,1,1,1.09673
320,3,1,1.09673
320,12,1,1.09673
320,13,1,1.09673
423,6,1,1.09086
423,7,1,0.98178
423,8,1,1.09086
423,11,1,1.09086
423,2,1,0.98178
430,5,1,1.09106
430,1,1,1.09106
430,3,1,1.09106
430,12,1,0.98196
430,13,1,0.98196
523,6,1,1.07725
523,7,1,1.07725
523,8,1,1.07725
523,11,1,1.07725
523,2,1,1.07725
530,5,1,1.07656
530,1,1,1.07656
530,3,1,1.07656
530,12,1,1.07656
530,13,1,1.07656
624,6,1,1.07395
624,7,1,1.07395
624,8,1,1.07395
624,11,1,1.07395
624,2,1,1.07395
631,5,1,1.06752
631,1,1,1.06752
631,3,1,0.94891
631,12,1,1.06752
631,13,1,1.06752
733,6,1,0.98421
733,7,1,1.09357
733,8,1,1.09357
733,11,1,1.09357
733,2,1,1.09357
740,5,1,1.10131
740,1,1,1.10131
740,3,1,1.10131
740,12,1,1.10131
740,13,1,1.10131
833,6,1,1.07789
833,7,1,1.07789
833,8,1,1.07789
833,11,1,1.07789
833,2,1,1.07789
850,5,1,0.98121
850,1,1,0.98121
850,3,1,1.09024
850,12,1,1.09024
850,13,1,1.09024
934,6,1,1.07616
934,7,1,1.07616
934,8,1,1.07616
934,11,1,1.07616
934,2,1,1.07616
951,5,1,1.07118
951,1,1,1.07118
951,3,1,1.07118
951,12,1,1.07118
951,13,1,1.07118
1044,6,1,1.08652
1044,7,1,1.08652
1044,8,1,1.08652
1044,11,1,0.97787
1044,2,1,1.08652
1061,5,1,1.09272
1061,1,1,1.09272
1061,3,1,1.09272
1061,12,1,1.09272
1061,13,1,1.09272
1153,6,1,1.09484
1153,7,1,1.09484
1153,8,1,0.98536
1153,11,1,1.09484
1153,2,1,0.98536
1170,5,1,1.09210
1170,1,1,1.09210
1170,3,1,1.09210
1170,12,1,0.98289
1170,13,1,0.98289
1264,6,1,1.08388
1264,7,1,0.97549
1264,8,1,1.08388
1264,11,1,1.08388
1264,2,1,1.08388
1270,5,1,1.07814
1270,1,1,1.07814
1270,3,1,1.07814
1270,12,1,1.07814
1270,13,1,1.07814
1370,5,1,1.07853
1370,1,1,1.07853
1370,3,1,0.95869
1370,12,1,1.07853
1370,13,1,1.07853
1373,6,1,0.98715
1373,7,1,1.09683
1373,8,1,1.09683
1373,11,1,1.09683
1373,2,1,1.09683
1473,6,1,1.07778
1473,7,1,1.07778
1473,8,1,1.07778
1473,11,1,1.07778
1473,2,1,1.07778
1480,5,1,1.08946
1480,1,1,1.08946
1480,3,1,1.08946
1480,12,1,1.08946
1480,13,1,1.08946
1573,6,1,1.07815
1573,7,1,1.07815
1573,8,1,1.07815
1573,11,1,1.07815
1573,2,1,1.07815
1581,5,1,0.95557
1581,1,1,0.95557
1581,3,1,1.07501
1581,12,1,1.07501
1581,13,1,1.07501
1674,6,1,1.07056
1674,7,1,1.07056
1674,8,1,1.07056
1674,11,1,1.07056
1674,2,1,1.07056
1681,5,1,1.07394
1681,1,1,1.07394
1681,3,1,1.07394
1681,12,1,1.07394
1681,13,1,1.07394
1783,6,1,1.09578
1783,7,1,1.09578
1783,8,1,0.98620
1783,11,1,0.98620
1783,2,1,1.09578
1790,5,1,1.09653
1790,1,1,1.09653
1790,3,1,1.09653
1790,12,1,1.09653
1790,13,1,1.09653
1890,5,1,1.07852
1890,1,1,1.07852
1890,3,1,1.07852
1890,12,1,1.07852
1890,13,1,1.07852
1893,6,1,1.08959
1893,7,1,0.98063
1893,8,1,1.08959
1893,11,1,1.08959
1893,2,1,0.98063
1994,6,1,1.07364
1994,7,1,1.07364
1994,8,1,1.07364
1994,11,1,1.07364
1994,2,1,1.07364
2000,5,1,1.09462
2000,1,1,1.09462
2000,3,1,1.09462
2000,12,1,0.98516
2000,13,1,0.98516
2100,5,1,1.07315
2100,1,1,1.07315
2100,3,1,1.07315
2100,12,1,1.07315
2100,13,1,1.07315
2104,6,1,1.08515
2104,7,1,1.08515
2104,8,1,1.08515
2104,11,1,1.08515
2104,2,1,1.08515
2201,5,1,1.07574
2201,1,1,1.07574
2201,3,1,0.95621
2201,12,1,1.07574
2201,13,1,1.07574
2213,6,1,0.98999
2213,7,1,1.09998
2213,8,1,1.09998
2213,11,1,1.09998
2213,2,1,1.09998
2310,5,1,0.98276
2310,1,1,1.09196
2310,3,1,1.09196
2310,12,1,1.09196
2310,13,1,1.09196
2313,6,1,1.07814
2313,7,1,1.07814
2313,8,1,1.07814
2313,11,1,1.07814
2313,2,1,1.07814
2411,5,1,1.06984
2411,1,1,1.06984
2411,3,1,1.06984
2411,12,1,1.06984
2411,13,1,1.06984
2423,6,1,1.09181
2423,7,1,1.09181
2423,8,1,1.09181
2423,11,1,0.98263
2423,2,1,1.09181
2521,5,1,1.09008
2521,1,1,0.98107
2521,3,1,1.09008
2521,12,1,1.09008
2521,13,1,1.09008
2523,6,1,1.07667
2523,7,1,1.07667
2523,8,1,0.95704
2523,11,1,1.07667
2523,2,1,1.07667
2630,5,1,1.09916
2630,1,1,1.09916
2630,3,1,1.09916
2630,12,1,1.09916
2630,13,1,1.09916
2633,6,1,1.08858
2633,7,1,0.97973
2633,8,1,1.08858
2633,11,1,1.08858
2633,2,1,0.97973
2730,5,1,1.07838
2730,1,1,1.07838
2730,3,1,1.07838
2730,12,1,0.95856
2730,13,1,0.95856
2737,6,1,1.03579
2737,7,1,1.03579
2737,8,1,1.03579
2737,11,1,1.03579
2737,2,1,1.03579
2831,5,1,1.07442
2831,1,1,1.07442
2831,3,1,1.07442
2831,12,1,1.07442
2831,13,1,1.07442
2844,6,1,1.00914
2844,7,1,1.12127
2844,8,1,1.12127
2844,11,1,1.12127
2844,2,1,1.12127
2941,5,1,1.08558
2941,1,1,1.08558
2941,3,1,0.97702
2941,12,1,1.08558
2941,13,1,1.08558
2953,6,1,1.09979
2953,7,1,1.09979
2953,8,1,1.09979
2953,11,1,1.09979
2953,2,1,1.09979
3041,5,1,1.07847
3041,1,1,1.07847
3041,3,1,1.07847
3041,12,1,1.07847
3041,13,1,1.07847
3063,6,1,1.09022
3063,7,1,1.09022
3063,8,1,1.09022
3063,11,1,1.09022
3063,2,1,1.09022
3151,5,1,0.98240
3151,1,1,1.09156
3151,3,1,1.09156
3151,12,1,1.09156
3151,13,1,1.09156
3174,6,1,1.08288
3174,7,1,1.08288
3174,8,1,0.97459
3174,11,1,0.97459
3174,2,1,1.08288
3251,5,1,1.07447
3251,1,1,0.95508
3251,3,1,1.07447
3251,12,1,1.07447
3251,13,1,1.07447
3284,6,1,1.09257
3284,7,1,0.98332
3284,8,1,1.09257
3284,11,1,1.09257
3284,2,1,0.98332
3360,5,1,1.09684
3360,1,1,1.09684
3360,3,1,1.09684
3360,12,1,1.09684
3360,13,1,1.09684
3393,6,1,1.09166
3393,7,1,1.09166
3393,8,1,1.09166
3393,11,1,1.09166
3393,2,1,1.09166
3470,5,1,1.09069
3470,1,1,1.09069
3470,3,1,1.09069
3470,12,1,0.98162
3470,13,1,0.98162
3494,6,1,0.95082
3494,7,1,1.06967
