Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,5,1,1.07508
0,1,1,1.07508
0,3,1,1.07508
0,12,1,1.07508
0,13,1,1.07508
1,6,1,1.07843
1,7,1,1.07843
1,8,1,1.07843
1,11,1,1.07843
1,2,1,1.07843
109,5,1,1.09260
109,1,1,1.09260
109,3,1,1.09260
109,12,1,1.09260
109,13,1,1.09260
111,6,1,1.09158
111,7,1,1.09158
111,8,1,1.09158
111,11,1,1.09158
111,2,1,1.09158
210,5,1,1.07315
210,1,1,0.95391
210,3,1,0.95391
210,12,1,1.07315
210,13,1,1.07315
215,6,1,1.03780
215,7,1,1.03780
215,8,1,1.03780
215,11,1,1.03780
215,2,1,1.03780
310,5,1,1.07258
310,1,1,1.07258
310,3,1,1.07258
310,12,1,1.07258
310,13,1,0.95340
321,6,1,1.12751
321,7,1,1.12751
321,8,1,1.12751
321,11,1,1.12751
321,2,1,1.12751
419,5,1,0.99016
419,1,1,1.10018
419,3,1,1.10018
419,12,1,1.10018
419,13,1,1.10018
422,6,1,1.07691
422,7,1,1.07691
422,8,1,1.07691
422,11,1,1.07691
422,2,1,1.07691
520,5,1,1.07128
520,1,1,1.07128
520,3,1,1.07128
520,12,1,0.95224
520,13,1,1.07128
522,6,1,1.07432
522,7,1,1.07432
522,8,1,1.07432
522,11,1,1.07432
522,2,1,1.07432
629,5,1,1.09494
629,1,1,1.09494
629,3,1,1.09494
629,12,1,1.09494
629,13,1,1.09494
632,6,1,1.09350
632,7,1,1.09350
632,8,1,0.98415
632,11,1,1.09350
632,2,1,0.98415
730,5,1,1.07412
730,1,1,1.07412
730,3,1,1.07412
730,12,1,1.07412
730,13,1,1.07412
741,6,1,0.98226
741,7,1,0.98226
741,8,1,1.09140
741,11,1,0.98226
741,2,1,1.09140
839,5,1,1.09385
839,1,1,1.09385
839,3,1,1.09385
839,12,1,1.09385
839,13,1,1.09385
842,6,1,1.07159
842,7,1,1.07159
842,8,1,1.07159
842,11,1,1.07159
842,2,1,1.07159
940,5,1,1.07515
940,1,1,1.07515
940,3,1,1.07515
940,12,1,1.07515
940,13,1,1.07515
952,6,1,1.09368
952,7,1,1.09368
952,8,1,1.09368
952,11,1,1.09368
952,2,1,1.09368
1049,5,1,1.09328
1049,1,1,0.98395
1049,3,1,0.98395
1049,12,1,1.09328
1049,13,1,0.98395
1062,6,1,1.08413
1062,7,1,1.08413
