Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,5,1,1.07473
0,1,1,1.07473
0,3,1,1.07473
0,12,1,1.07473
0,13,1,1.07473
2,6,1,1.07735
2,7,1,1.07735
2,8,1,1.07735
2,11,1,1.07735
2,2,1,1.07735
100,5,1,1.07847
100,1,1,1.07847
100,3,1,1.07847
100,12,1,1.07847
100,13,1,1.07847
103,6,1,1.07526
103,7,1,1.07526
103,8,1,1.07526
103,11,1,1.07526
103,2,1,1.07526
200,5,1,1.07856
200,1,1,1.07856
200,3,1,1.07856
200,12,1,1.07856
200,13,1,1.07856
212,6,1,0.98224
212,7,1,0.98224
212,8,1,0.98224
212,11,1,1.09138
212,2,1,1.09138
310,5,1,1.09312
310,1,1,1.09312
310,3,1,1.09312
310,12,1,1.09312
310,13,1,1.09312
312,6,1,1.07749
312,7,1,1.07749
312,8,1,1.07749
312,11,1,1.07749
312,2,1,1.07749
410,5,1,0.95297
410,1,1,1.07210
410,3,1,1.07210
410,12,1,1.07210
410,13,1,0.95297
422,6,1,1.08950
422,7,1,1.08950
422,8,1,1.08950
422,11,1,1.08950
422,2,1,1.08950
520,5,1,1.09256
520,1,1,0.98331
520,3,1,1.09256
520,12,1,1.09256
520,13,1,1.09256
523,6,1,1.06725
523,7,1,1.06725
523,8,1,1.06725
523,11,1,1.06725
523,2,1,1.06725
629,5,1,1.09393
629,1,1,1.09393
629,3,1,1.09393
629,12,1,0.98454
629,13,1,1.09393
633,6,1,1.09682
633,7,1,1.09682
633,8,1,1.09682
633,11,1,0.98714
633,2,1,0.98714
739,5,1,1.09136
739,1,1,1.09136
739,3,1,0.98222
739,12,1,1.09136
739,13,1,1.09136
743,6,1,1.08799
743,7,1,1.08799
743,8,1,1.08799
743,11,1,1.08799
743,2,1,1.08799
840,5,1,1.07231
840,1,1,1.07231
840,3,1,1.07231
840,12,1,1.07231
840,13,1,1.07231
843,6,1,1.07519
843,7,1,1.07519
843,8,1,1.07519
843,11,1,1.07519
843,2,1,1.07519
940,5,1,1.07797
940,1,1,1.07797
940,3,1,1.07797
940,12,1,1.07797
940,13,1,1.07797
953,6,1,0.97961
953,7,1,0.97961
953,8,1,0.97961
953,11,1,1.08846
953,2,1,1.08846
1040,5,1,1.07737
1040,1,1,1.07737
1040,3,1,1.07737
1040,12,1,1.07737
1040,13,1,1.07737
1063,6,1,1.08911
1063,7,1,1.08911
1063,8,1,1.08911
1063,11,1,1.08911
1063,2,1,1.08911
1149,5,1,1.09654
1149,1,1,1.09654
1149,3,1,1.09654
1149,12,1,1.09654
1149,13,1,1.09654
1176,6,1,1.06474
1176,7,1,1.06474
1176,8,1,1.06474
1176,11,1,1.06474
1176,2,1,0.95827
1250,5,1,0.95258
1250,1,1,1.07165
1250,3,1,1.07165
1250,12,1,1.07165
1250,13,1,0.95258
1282,6,1,1.12647
1282,7,1,1.12647
1282,8,1,1.12647
1282,11,1,1.01383
1282,2,1,1.12647
1360,5,1,1.09158
1360,1,1,0.98242
1360,3,1,1.09158
1360,12,1,1.09158
1360,13,1,1.09158
1383,6,1,1.07229
1383,7,1,1.07229
1383,8,1,1.07229
1383,11,1,1.07229
1383,2,1,1.07229
1470,5,1,1.08732
1470,1,1,1.08732
1470,3,1,0.97859
1470,12,1,0.97859
1470,13,1,1.08732
1493,6,1,1.09209
1493,7,1,1.09209
1493,8,1,1.09209
1493,11,1,1.09209
1493,2,1,1.09209
1580,5,1,1.08957
1580,1,1,1.08957
1580,3,1,1.08957
1580,12,1,1.08957
1580,13,1,1.08957
1593,6,1,1.07710
1593,7,1,0.95742
1593,8,1,0.95742
1593,11,1,1.07710
1593,2,1,1.07710
1690,5,1,1.09047
1690,1,1,1.09047
1690,3,1,1.09047
1690,12,1,1.09047
1690,13,1,1.09047
1703,6,1,0.97662
1703,7,1,1.08513
1703,8,1,1.08513
1703,11,1,1.08513
1703,2,1,1.08513
1800,5,1,0.98114
1800,1,1,1.09016
1800,3,1,1.09016
1800,12,1,1.09016
1800,13,1,1.09016
1812,6,1,1.10004
1812,7,1,1.10004
1812,8,1,1.10004
1812,11,1,1.10004
1812,2,1,1.10004
1900,5,1,1.07837
1900,1,1,1.07837
1900,3,1,1.07837
1900,12,1,1.07837
1900,13,1,0.95855
1913,6,1,1.07397
1913,7,1,1.07397
1913,8,1,1.07397
1913,11,1,1.07397
1913,2,1,0.95464
2000,5,1,1.07529
2000,1,1,0.95581
2000,3,1,1.07529
2000,12,1,1.07529
2000,13,1,1.07529
2013,6,1,1.07655
2013,7,1,1.07655
2013,8,1,1.07655
