Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.19109
109,1,1,1.09812
211,1,1,0.70912
319,1,1,1.32929
429,1,1,1.09252
529,1,1,0.71605
629,1,1,1.43325
729,1,1,1.19817
839,1,1,0.98367
949,1,1,0.76524
1049,1,1,1.31677
1149,1,1,1.19711
1250,1,1,1.07028
1359,1,1,0.76639
1469,1,1,1.20054
1569,1,1,0.95691
1679,1,1,1.20227
1779,1,1,1.19809
1879,1,1,0.71814
1979,1,1,1.43058
2089,1,1,0.65601
2199,1,1,1.19901
2299,1,1,1.43588
2409,1,1,0.65207
2519,1,1,1.41944
2619,1,1,0.71700
2729,1,1,1.31072
2839,1,1,1.30737
2949,1,1,0.54482
3049,1,1,1.43468
3159,1,1,1.20482
3259,1,1,0.59825
3369,1,1,1.09104
3469,1,1,1.43208
3569,1,1,0.71854
3679,1,1,1.31399
3779,1,1,1.31562
3879,1,1,0.83432
3989,1,1,1.20069
4089,1,1,0.83772
4199,1,1,1.20138
4309,1,1,1.08861
4419,1,1,0.98062
4519,1,1,1.31753
4629,1,1,0.54569
4729,1,1,1.31808
4830,1,1,1.30452
4939,1,1,0.65929
5049,1,1,1.30850
5150,1,1,1.30986
5259,1,1,0.65480
5369,1,1,1.09051
5470,1,1,1.19686
5580,1,1,1.08869
5689,1,1,1.20089
5799,1,1,0.97950
5900,1,1,1.07395
6009,1,1,1.20549
6119,1,1,1.20123
6219,1,1,0.59898
6329,1,1,1.30575
6439,1,1,1.09351
6539,1,1,1.19439
6640,1,1,0.83321
6749,1,1,0.87583
6850,1,1,1.18885
6959,1,1,1.09935
7059,1,1,1.19645
7169,1,1,1.09379
7269,1,1,0.95317
7379,1,1,1.20175
7490,1,1,1.08421
7600,1,1,1.08869
7709,1,1,0.87560
7823,1,1,0.94342
7930,1,1,1.24326
8040,1,1,0.97205
8150,1,1,1.09732
8259,1,1,1.31096
8360,1,1,0.71588
8469,1,1,1.31152
8570,1,1,0.71743
8680,1,1,1.30929
8780,1,1,0.71826
8880,1,1,1.31169
8989,1,1,1.20659
9089,1,1,0.83864
9191,1,1,1.41096
9300,1,1,0.66435
9409,1,1,1.20065
9509,1,1,1.31694
9619,1,1,1.20235
9719,1,1,0.71763
9820,1,1,1.31401
9929,1,1,0.76452
10030,1,1,1.31612
10130,1,1,0.71854
10239,1,1,1.31334
10340,1,1,1.07384
10450,1,1,1.08630
10560,1,1,1.09230
10660,1,1,0.71705
10769,1,1,1.31728
10869,1,1,1.19452
10979,1,1,1.09114
11080,1,1,0.59496
11180,1,1,1.31282
11289,1,1,1.31901
11389,1,1,0.71800
11491,1,1,1.29386
11600,1,1,1.21535
11710,1,1,0.65323
11820,1,1,1.19621
11929,1,1,1.20647
12030,1,1,1.19359
12139,1,1,0.76433
12249,1,1,1.09010
12350,1,1,1.43318
12450,1,1,0.71748
12560,1,1,1.20159
12660,1,1,1.07406
12770,1,1,1.09529
12870,1,1,1.19427
12980,1,1,0.65290
13090,1,1,1.20109
13199,1,1,1.20184
13303,1,1,1.15873
13409,1,1,1.01300
13510,1,1,1.19340
13619,1,1,1.09197
13720,1,1,0.59860
13829,1,1,1.19975
13930,1,1,1.31401
14040,1,1,1.08701
14150,1,1,1.09235
14259,1,1,0.76470
14360,1,1,1.19681
14460,1,1,0.83686
14570,1,1,1.09003
14680,1,1,1.19569
14789,1,1,1.09514
14890,1,1,1.31594
15000,1,1,1.09023
15100,1,1,0.59812
15200,1,1,1.19230
15309,1,1,1.20775
15410,1,1,1.19532
15510,1,1,0.83738
15610,1,1,1.19754
15720,1,1,1.08891
15830,1,1,1.19963
15940,1,1,1.08968
16040,1,1,0.83845
16150,1,1,1.30552
16260,1,1,0.54514
16370,1,1,1.31111
16470,1,1,1.31031
16580,1,1,0.65687
16680,1,1,1.31585
16790,1,1,1.08767
16890,1,1,0.83753
16991,1,1,1.31245
17100,1,1,0.99037
17211,1,1,1.18680
17320,1,1,1.09688
17430,1,1,1.09178
17530,1,1,1.19471
17630,1,1,0.59851
17740,1,1,1.19894
17850,1,1,1.09411
17950,1,1,1.18841
18051,1,1,0.71569
18160,1,1,1.31718
18260,1,1,1.31659
18370,1,1,0.76493
18470,1,1,1.31294
18579,1,1,0.87821
18680,1,1,1.18796
18790,1,1,1.08785
18891,1,1,1.19644
19000,1,1,0.65834
19102,1,1,1.28631
19209,1,1,1.11843
19310,1,1,1.19306
19420,1,1,0.65094
19530,1,1,1.30735
19641,1,1,1.07892
19750,1,1,1.32180
19860,1,1,0.87574
19962,1,1,1.17627
20070,1,1,1.10672
20170,1,1,0.71628
20271,1,1,1.43422
20380,1,1,0.65895
20480,1,1,1.30779
20590,1,1,1.20617
20690,1,1,0.71473
20800,1,1,1.19878
20910,1,1,1.09621
21010,1,1,1.07826
21110,1,1,1.31649
21210,1,1,0.59599
21310,1,1,1.43641
21412,1,1,1.06089
21521,1,1,1.21151
21630,1,1,0.55080
21731,1,1,1.42373
21831,1,1,0.71754
21940,1,1,1.31901
22050,1,1,0.76097
22150,1,1,1.19682
22260,1,1,1.09110
22360,1,1,1.19718
22471,1,1,1.19394
22580,1,1,0.98588
22691,1,1,0.86525
22801,1,1,1.31018
22910,1,1,1.09154
23020,1,1,0.98113
23131,1,1,1.08724
23231,1,1,1.07742
23341,1,1,0.87297
23450,1,1,1.41878
23550,1,1,0.71846
23661,1,1,1.08666
23770,1,1,1.31805
23871,1,1,0.71403
23980,1,1,1.19950
24090,1,1,1.20065
24200,1,1,1.09093
24310,1,1,1.20163
24410,1,1,0.83563
24520,1,1,1.08790
24620,1,1,1.07757
24721,1,1,1.31351
24831,1,1,1.09181
24941,1,1,0.76242
25050,1,1,1.20337
25150,1,1,0.59915
25250,1,1,1.43795
25360,1,1,0.76271
25470,1,1,1.52410
25580,1,1,1.09157
25682,1,1,0.70634
25790,1,1,1.21604
25900,1,1,1.31081
26000,1,1,0.71781
26100,1,1,1.19762
26200,1,1,1.07508
26310,1,1,0.87631
26410,1,1,1.19077
26520,1,1,1.19886
26630,1,1,1.19811
26740,1,1,0.76611
26841,1,1,1.18665
26950,1,1,1.09484
27050,1,1,0.83844
27160,1,1,1.31045
27270,1,1,1.19536
27381,1,1,0.87033
27490,1,1,0.98557
27591,1,1,1.31173
27700,1,1,1.09268
27801,1,1,1.19464
27911,1,1,0.76157
28021,1,1,1.30825
28121,1,1,0.59909
28221,1,1,1.43660
28331,1,1,0.65206
28440,1,1,1.09707
28551,1,1,1.62857
28651,1,1,0.59882
28760,1,1,1.09196
28861,1,1,1.19546
28970,1,1,1.09167
29071,1,1,1.31172
29181,1,1,0.65635
29281,1,1,1.31766
29381,1,1,1.19490
29491,1,1,0.65179
29600,1,1,1.20647
29701,1,1,1.19610
29801,1,1,1.07633
29911,1,1,0.87255
30011,1,1,1.19340
30121,1,1,1.20156
30230,1,1,0.87440
30331,1,1,1.31612
30431,1,1,1.19218
30540,1,1,0.65798
30651,1,1,1.19715
30751,1,1,1.19773
30861,1,1,1.19523
30970,1,1,0.98549
31071,1,1,0.71713
31181,1,1,1.09004
31281,1,1,1.19564
31381,1,1,1.31758
31481,1,1,0.71795
31581,1,1,1.43275
31690,1,1,0.87900
31791,1,1,1.07415
31900,1,1,1.31336
32001,1,1,0.71274
32111,1,1,1.31412
32211,1,1,0.71740
32321,1,1,1.19631
32431,1,1,1.31010
32532,1,1,0.71183
32641,1,1,1.32102
32751,1,1,0.65310
32861,1,1,1.30474
32971,1,1,0.65300
33081,1,1,1.64287
33181,1,1,0.95454
33291,1,1,1.31177
33391,1,1,0.71445
33501,1,1,1.31375
33601,1,1,0.83875
33701,1,1,0.83737
33801,1,1,1.31196
33911,1,1,1.09586
34011,1,1,1.19704
34121,1,1,1.19431
34231,1,1,0.76687
34331,1,1,1.07376
34431,1,1,1.07804
34541,1,1,1.31036
34642,1,1,0.71255
34751,1,1,1.31736
34851,1,1,0.71902
34961,1,1,1.19697
35071,1,1,1.31182
35171,1,1,0.71853
35281,1,1,1.31037
35382,1,1,0.71225
35491,1,1,1.31663
35591,1,1,0.71505
35691,1,1,1.31649
35801,1,1,1.31521
35901,1,1,0.71641
36001,1,1,1.43693
36111,1,1,0.65591
36211,1,1,1.55444
36312,1,1,0.71541
36421,1,1,1.20125
36521,1,1,1.19775
36622,1,1,0.83420
36731,1,1,1.31596
36841,1,1,0.65348
36941,1,1,1.43755
37051,1,1,0.65636
37151,1,1,1.55425
37251,1,1,0.71637
37351,1,1,1.43725
37461,1,1,0.65595
37561,1,1,1.43657
37671,1,1,1.19965
37781,1,1,0.76269
37881,1,1,1.43385
37981,1,1,0.71838
38091,1,1,1.30876
38201,1,1,0.97992
38302,1,1,0.95712
38411,1,1,1.09173
38511,1,1,1.31673
38621,1,1,0.76425
38731,1,1,1.30629
38832,1,1,0.71631
38941,1,1,1.31382
39051,1,1,1.20180
39151,1,1,0.83686
39251,1,1,1.31769
39361,1,1,0.76323
39463,1,1,1.29313
39571,1,1,1.21600
39681,1,1,0.65342
39791,1,1,1.20294
39901,1,1,1.09173
40001,1,1,0.71685
40102,1,1,1.43145
40212,1,1,1.19913
40321,1,1,0.98593
40421,1,1,1.19161
40522,1,1,0.83845
40631,1,1,1.30957
40741,1,1,1.08894
40851,1,1,0.87161
40952,1,1,1.07496
41052,1,1,1.19316
41161,1,1,1.20698
41271,1,1,0.65513
41381,1,1,1.42101
41481,1,1,0.71846
41581,1,1,1.19390
41682,1,1,1.07433
41791,1,1,1.09255
41892,1,1,0.71692
42001,1,1,1.30890
42111,1,1,1.31357
42211,1,1,0.71736
42312,1,1,1.42075
42422,1,1,0.76766
42531,1,1,1.09430
42632,1,1,1.18568
42742,1,1,1.20503
42851,1,1,0.98498
42951,1,1,1.19645
43052,1,1,0.95633
43152,1,1,1.19830
43252,1,1,0.59795
43361,1,1,1.31260
43462,1,1,1.07580
43562,1,1,1.07684
43673,1,1,1.18759
43781,1,1,1.10429
43881,1,1,0.95782
43992,1,1,1.08672
44101,1,1,0.98574
44202,1,1,1.07386
44302,1,1,1.19053
44411,1,1,0.98878
44512,1,1,0.83545
44621,1,1,1.20314
44722,1,1,1.30879
44831,1,1,0.98578
44942,1,1,1.08694
45042,1,1,0.71865
45151,1,1,1.41900
45252,1,1,0.71613
45361,1,1,1.20637
45461,1,1,1.07566
45562,1,1,1.19687
45662,1,1,0.71645
45771,1,1,1.20440
45872,1,1,1.30682
45982,1,1,0.98041
46092,1,1,0.87459
46202,1,1,1.09238
46302,1,1,0.95764
46402,1,1,1.18887
46512,1,1,1.20877
46622,1,1,1.08940
46722,1,1,0.95244
46824,1,1,1.05958
46932,1,1,1.33602
47032,1,1,0.83669
47142,1,1,1.30892
47242,1,1,0.71883
47342,1,1,1.31649
47442,1,1,0.71864
47543,1,1,1.42757
47652,1,1,0.66066
47752,1,1,0.59785
47861,1,1,1.85873
47964,1,1,0.70046
48072,1,1,1.33401
48182,1,1,0.98317
48283,1,1,0.71168
48392,1,1,1.53488
48502,1,1,0.87399
48612,1,1,1.19812
48721,1,1,1.09145
48822,1,1,0.94846
48932,1,1,0.87763
49032,1,1,1.31662
49132,1,1,1.31137
49242,1,1,0.98681
49352,1,1,1.19755
49462,1,1,1.09046
49562,1,1,0.59881
49671,1,1,1.30991
49773,1,1,1.18469
49882,1,1,0.98722
49991,1,1,1.09438
50091,1,1,0.83878
50192,1,1,1.31611
50302,1,1,1.19248
50412,1,1,0.54671
50521,1,1,1.20132
50622,1,1,1.31066
50732,1,1,1.19401
50842,1,1,1.09845
50942,1,1,0.83840
