Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.71895
100,1,1,1.43637
210,1,1,1.08575
320,1,1,0.76590
430,1,1,1.30829
539,1,1,0.87439
640,1,1,1.19707
750,1,1,1.08448
860,1,1,1.20419
960,1,1,0.83710
1060,1,1,1.19700
1160,1,1,0.71787
1270,1,1,1.30347
1380,1,1,1.09500
1490,1,1,0.86850
1600,1,1,1.20626
1702,1,1,1.40490
1810,1,1,0.66639
1920,1,1,1.30994
2020,1,1,0.59857
2120,1,1,1.31652
2220,1,1,1.31507
2330,1,1,0.97883
2440,1,1,1.09025
2550,1,1,1.19775
2660,1,1,0.65448
2770,1,1,1.19941
2880,1,1,1.20246
2980,1,1,0.71729
3080,1,1,1.31159
3190,1,1,1.09081
3290,1,1,0.11954
3400,1,1,2.08095
3500,1,1,0.83839
3610,1,1,1.30549
3720,1,1,0.65356
3820,1,1,1.31675
3930,1,1,0.97950
4040,1,1,0.98217
4141,1,1,1.30786
4250,1,1,1.31590
4360,1,1,0.65773
4460,1,1,1.31554
4560,1,1,1.31222
4670,1,1,0.65655
4780,1,1,1.19820
4880,1,1,0.71778
4990,1,1,1.41516
5090,1,1,0.71902
5200,1,1,1.31221
5300,1,1,0.71531
5400,1,1,1.55731
5510,1,1,1.09072
5620,1,1,1.09323
5720,1,1,0.71612
5820,1,1,1.19581
5930,1,1,1.19725
6031,1,1,1.19674
6140,1,1,1.09929
6240,1,1,0.83579
6340,1,1,1.31715
6450,1,1,1.08467
6560,1,1,0.65536
6670,1,1,1.20047
6780,1,1,1.19569
6890,1,1,1.19821
7000,1,1,0.98374
7100,1,1,0.95851
7210,1,1,1.19551
7320,1,1,0.76378
7420,1,1,1.31445
7530,1,1,1.08879
7631,1,1,0.95180
7731,1,1,1.31655
7840,1,1,0.77036
7941,1,1,1.19265
8051,1,1,1.19946
8160,1,1,0.98315
8260,1,1,0.83888
8361,1,1,1.30869
8471,1,1,1.09370
8580,1,1,0.76629
8680,1,1,1.31392
8791,1,1,1.08338
8900,1,1,1.09441
9010,1,1,0.98134
9110,1,1,0.83792
9221,1,1,1.30607
9330,1,1,1.30880
9440,1,1,0.65591
9540,1,1,1.31628
9640,1,1,0.83683
9741,1,1,1.19751
9850,1,1,1.31268
9950,1,1,0.71831
10051,1,1,1.18816
10160,1,1,1.09641
10261,1,1,1.18592
10371,1,1,0.76870
10471,1,1,1.31355
10580,1,1,1.20348
10681,1,1,0.71800
10791,1,1,1.30602
10900,1,1,0.76580
11001,1,1,1.31409
11110,1,1,1.20005
11210,1,1,0.83867
11321,1,1,1.19734
11431,1,1,1.19845
11540,1,1,0.87466
11640,1,1,0.95638
11741,1,1,0.95658
11850,1,1,1.20006
11960,1,1,1.20307
12060,1,1,0.95707
12160,1,1,1.07770
12261,1,1,1.07263
12370,1,1,0.87446
12471,1,1,1.19621
12580,1,1,1.09203
12690,1,1,1.30710
12800,1,1,1.09293
12900,1,1,0.71621
13001,1,1,1.43144
13111,1,1,0.65564
13212,1,1,1.06891
13320,1,1,1.32485
13421,1,1,0.83507
13530,1,1,1.09015
13631,1,1,1.42973
13740,1,1,0.65916
13840,1,1,1.19786
13940,1,1,1.19823
14041,1,1,1.07365
14151,1,1,1.19945
14261,1,1,0.98044
14361,1,1,0.83670
14471,1,1,1.09192
14581,1,1,1.08468
14682,1,1,1.30808
14790,1,1,0.77279
14900,1,1,1.30764
15000,1,1,1.07768
15101,1,1,1.07680
15201,1,1,1.19812
15301,1,1,0.83544
15411,1,1,1.09145
15521,1,1,1.30958
15621,1,1,0.59868
15731,1,1,1.30773
15842,1,1,1.08095
15951,1,1,1.09950
16051,1,1,0.83816
16151,1,1,1.19838
16251,1,1,1.31686
16351,1,1,0.71526
16461,1,1,1.09579
16571,1,1,1.09051
16671,1,1,1.31380
16771,1,1,0.59890
16881,1,1,1.09077
16991,1,1,1.19881
17091,1,1,1.43776
17201,1,1,0.65217
17310,1,1,1.31376
17411,1,1,1.19179
17521,1,1,0.76378
17630,1,1,0.98532
17731,1,1,1.43401
17831,1,1,0.71725
17931,1,1,1.31349
18041,1,1,1.19930
18141,1,1,0.71822
18251,1,1,1.30817
18361,1,1,1.20148
18461,1,1,0.83880
18561,1,1,0.71658
18671,1,1,1.30908
18771,1,1,1.43583
18881,1,1,0.65733
18990,1,1,1.41937
19091,1,1,0.71785
19201,1,1,1.30825
19301,1,1,0.71878
19401,1,1,1.43256
19511,1,1,0.65267
19621,1,1,1.20009
19731,1,1,1.31147
19831,1,1,0.71903
19941,1,1,1.30463
20041,1,1,0.71840
20141,1,1,1.31807
20241,1,1,1.43455
20341,1,1,0.71892
20441,1,1,1.07799
20551,1,1,1.20175
20651,1,1,0.71698
20751,1,1,0.59864
20861,1,1,1.75050
20961,1,1,0.95279
21071,1,1,1.20098
21181,1,1,1.09365
21281,1,1,0.71700
21381,1,1,1.43748
21491,1,1,1.20170
21591,1,1,0.83392
21691,1,1,1.19785
21802,1,1,1.19652
21911,1,1,0.65587
22011,1,1,1.19804
22121,1,1,1.09326
22231,1,1,1.08847
22332,1,1,1.18107
22441,1,1,1.10178
22551,1,1,0.76303
22652,1,1,1.19382
22761,1,1,1.20251
22871,1,1,1.08886
22971,1,1,1.07626
23071,1,1,1.19839
23181,1,1,0.98389
23281,1,1,1.07820
23391,1,1,0.86933
23501,1,1,1.20174
23611,1,1,0.87037
23721,1,1,1.30718
23831,1,1,1.09206
23931,1,1,1.07778
24031,1,1,0.83827
24141,1,1,1.19937
24251,1,1,0.98123
24361,1,1,1.19344
24471,1,1,0.98783
24572,1,1,1.18565
24681,1,1,0.98433
24781,1,1,1.31778
24882,1,1,0.59770
24992,1,1,1.30155
25101,1,1,0.76924
25201,1,1,1.31524
25301,1,1,1.07707
25411,1,1,1.09140
25521,1,1,0.87038
25631,1,1,1.20041
25741,1,1,1.08910
25851,1,1,0.87194
25961,1,1,1.08807
26071,1,1,1.31197
26171,1,1,1.07465
26281,1,1,1.20257
26381,1,1,0.71615
26491,1,1,1.41717
26601,1,1,0.97899
26711,1,1,0.76447
26821,1,1,1.30966
26931,1,1,1.09092
27031,1,1,1.19432
27131,1,1,0.71829
27232,1,1,1.43455
27341,1,1,0.54640
27441,1,1,1.43736
27541,1,1,1.31609
27651,1,1,0.54463
27752,1,1,1.31619
27861,1,1,1.20427
27961,1,1,0.95717
28072,1,1,0.86885
28181,1,1,1.09196
28292,1,1,1.30112
28392,1,1,1.07732
28502,1,1,1.19775
28612,1,1,0.54705
28721,1,1,1.31370
28821,1,1,1.43477
28921,1,1,0.59878
29021,1,1,1.43792
29131,1,1,0.65583
29231,1,1,1.43117
29341,1,1,1.09226
29442,1,1,0.71675
29542,1,1,1.31798
29642,1,1,0.71891
29751,1,1,1.19987
29851,1,1,1.31795
29962,1,1,1.19461
30071,1,1,0.76674
30181,1,1,1.08699
30291,1,1,1.20024
30401,1,1,1.08896
30511,1,1,1.19687
30612,1,1,0.83777
30722,1,1,0.98119
30823,1,1,1.29591
30931,1,1,0.66622
31031,1,1,1.19737
31132,1,1,1.43415
31241,1,1,0.65480
31351,1,1,1.30557
31461,1,1,1.20292
31561,1,1,0.71750
31662,1,1,1.19025
31771,1,1,1.31317
31872,1,1,0.71698
31981,1,1,1.20277
32082,1,1,0.71785
32182,1,1,1.43593
32291,1,1,1.31187
32392,1,1,0.71700
32501,1,1,1.20069
32602,1,1,1.31381
32712,1,1,0.65310
32821,1,1,1.09413
32931,1,1,1.19693
33032,1,1,0.71556
33142,1,1,1.41860
33252,1,1,0.87356
33352,1,1,1.19300
33452,1,1,1.31667
33562,1,1,0.98474
33671,1,1,0.98421
33772,1,1,1.07536
33872,1,1,0.95283
33981,1,1,0.98865
34082,1,1,1.43217
34192,1,1,1.08969
34292,1,1,0.83864
34392,1,1,1.07746
34493,1,1,1.18861
34602,1,1,1.09918
34702,1,1,0.71516
34804,1,1,1.29990
34912,1,1,1.21683
35014,1,1,0.70716
35122,1,1,1.43100
35232,1,1,0.65584
35342,1,1,1.30931
35452,1,1,1.19933
35561,1,1,1.09301
35671,1,1,1.08951
35772,1,1,0.95461
35872,1,1,0.83746
35972,1,1,1.43276
36073,1,1,0.95559
36183,1,1,1.09179
36292,1,1,0.98768
36392,1,1,1.07421
36502,1,1,1.08695
36613,1,1,1.19484
36722,1,1,0.98714
36822,1,1,0.83637
36933,1,1,1.08692
37042,1,1,1.31392
37152,1,1,0.97833
37253,1,1,1.19457
37362,1,1,0.87582
37472,1,1,1.09200
37572,1,1,1.07419
37683,1,1,0.97619
37792,1,1,0.88066
37892,1,1,1.31233
38002,1,1,0.98138
38111,1,1,0.98487
38211,1,1,1.43763
38312,1,1,0.95553
38412,1,1,0.95759
38512,1,1,1.07443
38614,1,1,1.06108
38722,1,1,1.10538
38832,1,1,1.09090
38932,1,1,0.83685
39043,1,1,1.41328
39152,1,1,0.98705
39252,1,1,1.07796
39352,1,1,0.95712
39452,1,1,1.07663
39562,1,1,1.31115
39672,1,1,0.76197
39772,1,1,1.19508
39873,1,1,1.19565
39982,1,1,0.98575
40082,1,1,1.19824
40183,1,1,0.82903
40292,1,1,1.20968
40392,1,1,1.07636
40504,1,1,1.07829
40612,1,1,1.21274
40722,1,1,0.87206
40823,1,1,0.95381
40932,1,1,1.09146
41042,1,1,1.31148
41142,1,1,0.71844
41242,1,1,1.19733
41352,1,1,1.20146
41452,1,1,0.83805
41552,1,1,1.43733
41653,1,1,0.71625
41762,1,1,1.20224
41873,1,1,1.19434
41973,1,1,0.71807
42082,1,1,1.09560
42182,1,1,1.31341
42292,1,1,0.76756
42392,1,1,1.19398
42492,1,1,1.31711
42592,1,1,0.95834
42702,1,1,0.32793
42812,1,1,1.52117
42912,1,1,1.43628
43022,1,1,0.65684
43132,1,1,1.30404
43232,1,1,1.31444
43342,1,1,0.98244
43443,1,1,0.95036
43552,1,1,1.09465
43662,1,1,1.09413
43762,1,1,1.19539
43872,1,1,0.98059
43974,1,1,1.17601
44082,1,1,1.11239
44182,1,1,1.07773
44292,1,1,0.97754
44392,1,1,1.07782
44502,1,1,0.98336
44602,1,1,1.31662
44702,1,1,0.71849
44802,1,1,1.19680
44913,1,1,1.30175
45022,1,1,0.65727
45132,1,1,1.30780
45243,1,1,0.75589
45353,1,1,1.31336
45462,1,1,0.87462
45572,1,1,1.19778
45673,1,1,1.30770
45783,1,1,0.65661
45893,1,1,1.19147
46003,1,1,1.30612
46103,1,1,0.71858
46213,1,1,1.09429
46322,1,1,1.09641
46423,1,1,1.30776
46533,1,1,1.19694
46642,1,1,0.99030
46752,1,1,0.87131
46852,1,1,1.31628
46962,1,1,0.87435
47064,1,1,0.93734
47172,1,1,1.33023
47272,1,1,0.71899
47382,1,1,1.09184
47483,1,1,1.42920
47592,1,1,0.65537
47702,1,1,1.41799
47803,1,1,0.95179
47912,1,1,0.87799
48012,1,1,1.43484
48113,1,1,0.83663
48223,1,1,1.20021
48332,1,1,1.20442
48432,1,1,0.83680
48532,1,1,1.31802
48632,1,1,0.83757
48743,1,1,1.30596
48843,1,1,0.71710
48952,1,1,1.31242
49053,1,1,0.71600
49162,1,1,1.42686
49263,1,1,0.70953
49373,1,1,1.31771
49482,1,1,0.87328
49583,1,1,1.31232
49684,1,1,0.59284
49793,1,1,1.31739
49903,1,1,1.20330
50012,1,1,0.76468
50112,1,1,1.31586
50223,1,1,0.97974
50323,1,1,1.19711
50423,1,1,0.83516
50532,1,1,1.31412
50633,1,1,0.59837
50733,1,1,1.31641
50833,1,1,1.31657
50943,1,1,1.09051
51043,1,1,0.71636
51144,1,1,1.30984
51253,1,1,0.99001
51353,1,1,1.07125
51463,1,1,0.87630
51564,1,1,1.07140
51673,1,1,1.53402
51773,1,1,0.83682
51883,1,1,1.09219
51983,1,1,1.07229
52093,1,1,1.09608
52203,1,1,1.08997
52312,1,1,1.09196
52413,1,1,0.95522
52513,1,1,1.31394
52623,1,1,0.98428
52733,1,1,0.97997
52843,1,1,1.08734
52953,1,1,0.98164
53063,1,1,0.87122
53173,1,1,1.20039
53283,1,1,1.09046
53383,1,1,1.43669
53483,1,1,0.83741
53593,1,1,0.87092
53693,1,1,1.19668
53803,1,1,1.20258
53913,1,1,1.08859
54013,1,1,0.95692
54123,1,1,1.09204
54233,1,1,1.08302
54343,1,1,1.09169
