Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.65560
110,1,1,1.30851
210,1,1,1.31761
310,1,1,0.83818
420,1,1,1.30470
531,1,1,0.65275
640,1,1,1.31293
740,1,1,1.19625
841,1,1,0.95621
941,1,1,1.07639
1050,1,1,1.20120
1161,1,1,0.65199
1270,1,1,1.31544
1370,1,1,1.07416
1480,1,1,1.20432
1580,1,1,1.19689
1680,1,1,0.83734
1791,1,1,1.08599
1900,1,1,1.09152
2010,1,1,0.98104
2110,1,1,1.19658
2211,1,1,1.19705
2321,1,1,1.08944
2430,1,1,0.65632
2530,1,1,1.19736
2631,1,1,1.18733
2740,1,1,1.09854
2851,1,1,1.18601
2960,1,1,0.66031
3060,1,1,1.19705
3171,1,1,1.19598
3280,1,1,1.20233
3390,1,1,0.65279
3490,1,1,1.43743
3600,1,1,1.20267
3701,1,1,0.59556
3810,1,1,1.20101
3911,1,1,0.83830
4020,1,1,1.30899
4130,1,1,0.97975
4231,1,1,1.19224
4340,1,1,1.20409
4441,1,1,0.71822
4551,1,1,1.09005
4661,1,1,1.08701
4771,1,1,1.20003
4880,1,1,1.20298
4980,1,1,0.95741
5090,1,1,0.76294
5190,1,1,1.31787
5291,1,1,1.19338
5400,1,1,0.87432
5511,1,1,1.19524
5621,1,1,1.30856
5730,1,1,0.98252
5831,1,1,1.07472
5931,1,1,1.07797
6031,1,1,0.71667
6141,1,1,1.42197
6251,1,1,1.08802
6352,1,1,1.06517
6462,1,1,1.08759
6571,1,1,0.99347
6681,1,1,0.98115
6791,1,1,0.87053
6901,1,1,1.20046
7001,1,1,1.19710
7111,1,1,0.76420
7211,1,1,1.19672
7321,1,1,1.30926
7430,1,1,1.09040
7531,1,1,0.95749
7631,1,1,0.83854
7731,1,1,1.19579
7831,1,1,1.19759
7931,1,1,0.71856
8041,1,1,1.20134
8141,1,1,1.19527
8251,1,1,1.09205
8351,1,1,1.19598
8451,1,1,0.59691
8561,1,1,1.20255
8671,1,1,1.20120
8771,1,1,0.83647
8881,1,1,1.20293
8981,1,1,0.83771
9091,1,1,1.41842
9191,1,1,0.71812
9292,1,1,1.41758
9401,1,1,0.99415
9501,1,1,1.31333
9611,1,1,1.09216
9721,1,1,0.98030
9821,1,1,0.71767
9921,1,1,1.31432
10031,1,1,0.76401
10131,1,1,1.43705
10232,1,1,1.18859
10341,1,1,0.99210
10441,1,1,1.07684
10551,1,1,1.08991
10651,1,1,0.71857
10761,1,1,1.41598
10861,1,1,0.71809
10971,1,1,1.30864
11071,1,1,0.95643
11181,1,1,1.09138
11291,1,1,1.20082
11391,1,1,0.71597
11496,1,1,1.02534
11600,1,1,1.26649
11701,1,1,0.95598
11802,1,1,1.30437
11911,1,1,0.98818
12011,1,1,0.83584
12111,1,1,1.19588
12221,1,1,1.08930
12322,1,1,1.18986
12431,1,1,1.10444
12531,1,1,1.19370
12641,1,1,0.87255
12741,1,1,1.19693
12851,1,1,0.76378
12951,1,1,1.31727
13061,1,1,1.19901
13162,1,1,1.06417
13271,1,1,1.09949
13381,1,1,0.76183
13491,1,1,1.31363
13592,1,1,1.06403
13692,1,1,0.95756
13801,1,1,1.10470
13901,1,1,0.95805
14001,1,1,1.07526
14102,1,1,0.94927
14211,1,1,0.99329
14311,1,1,1.19377
14411,1,1,1.19664
14512,1,1,0.71727
14622,1,1,1.18899
14731,1,1,1.20979
14832,1,1,1.31486
14941,1,1,0.76729
15051,1,1,1.08915
15161,1,1,1.19466
15271,1,1,1.09116
15383,1,1,1.18319
15491,1,1,0.66263
15592,1,1,1.42654
15701,1,1,0.65945
15811,1,1,1.30485
15911,1,1,1.31720
16021,1,1,0.76118
16131,1,1,1.09472
16231,1,1,1.43776
16331,1,1,0.71578
16441,1,1,1.19875
16551,1,1,1.19936
16661,1,1,0.65750
16761,1,1,1.43117
16871,1,1,0.65314
16981,1,1,1.31240
17081,1,1,1.31339
17181,1,1,0.83620
17291,1,1,1.30727
17401,1,1,0.87418
17501,1,1,0.95592
17611,1,1,1.42145
17711,1,1,0.71738
17811,1,1,1.31604
17921,1,1,1.19861
18032,1,1,0.65011
18141,1,1,1.21104
18251,1,1,1.08610
18351,1,1,1.07617
18461,1,1,1.20244
18561,1,1,0.59907
18671,1,1,1.41803
18772,1,1,0.71297
18873,1,1,1.18804
18981,1,1,1.21663
19081,1,1,0.95862
19181,1,1,1.19430
19291,1,1,0.98324
19391,1,1,1.31784
19492,1,1,1.18224
19601,1,1,0.66431
19701,1,1,1.31126
19811,1,1,1.19574
19921,1,1,1.09072
20032,1,1,0.76158
20141,1,1,1.20011
20242,1,1,0.71607
20342,1,1,1.31328
20451,1,1,1.20822
20552,1,1,0.71210
20661,1,1,1.32360
20762,1,1,1.30710
20871,1,1,0.65578
20971,1,1,1.31727
21072,1,1,1.07320
21172,1,1,1.07843
21281,1,1,1.20520
21382,1,1,0.59762
21492,1,1,1.19950
21601,1,1,1.20299
21701,1,1,1.07457
21802,1,1,1.19756
21911,1,1,0.65419
22021,1,1,1.30662
22122,1,1,1.31804
22222,1,1,0.59769
22322,1,1,1.55737
22422,1,1,0.71890
22531,1,1,1.31184
22641,1,1,1.09099
22742,1,1,0.71618
22842,1,1,1.07552
22951,1,1,1.31310
23052,1,1,1.07799
23162,1,1,1.08925
23271,1,1,0.98317
23372,1,1,0.59694
23483,1,1,1.39956
23591,1,1,1.10494
23692,1,1,1.31033
23801,1,1,1.09481
23902,1,1,0.95360
24012,1,1,1.09412
24112,1,1,1.19765
24222,1,1,0.98084
24322,1,1,1.19545
24432,1,1,0.98146
24542,1,1,0.98063
24651,1,1,1.20167
24762,1,1,0.54396
24863,1,1,1.29901
24972,1,1,1.32524
25072,1,1,0.95609
25172,1,1,1.07637
25273,1,1,1.19167
25382,1,1,1.09954
25483,1,1,0.71204
25584,1,1,1.18411
25693,1,1,0.98879
25793,1,1,1.31606
25894,1,1,0.71477
26002,1,1,1.32668
26112,1,1,0.98250
26212,1,1,1.19686
26322,1,1,1.09324
26423,1,1,1.18013
26532,1,1,0.87652
26642,1,1,0.98372
26742,1,1,0.95799
26843,1,1,1.18782
26952,1,1,1.10076
27062,1,1,0.87417
27162,1,1,1.31472
27272,1,1,1.30362
27382,1,1,0.98351
27493,1,1,1.07883
27602,1,1,0.99268
27712,1,1,0.87127
27812,1,1,0.95682
27922,1,1,1.09240
28022,1,1,1.43630
28122,1,1,0.71864
28232,1,1,1.30260
28342,1,1,0.98595
28451,1,1,1.19856
28553,1,1,1.05963
28663,1,1,0.98673
28772,1,1,0.98763
28872,1,1,1.31740
28984,1,1,0.85360
29092,1,1,1.10937
29193,1,1,1.18446
29302,1,1,1.10624
29402,1,1,0.71749
29502,1,1,1.31627
29612,1,1,1.09098
29712,1,1,0.71659
29822,1,1,1.52554
29932,1,1,0.98520
30033,1,1,1.18133
30142,1,1,1.10317
30252,1,1,0.54424
30362,1,1,1.09061
30462,1,1,1.19359
30564,1,1,1.17276
30672,1,1,1.00059
30772,1,1,1.07855
30882,1,1,1.20105
30992,1,1,0.97885
31093,1,1,1.31042
31202,1,1,0.98620
31303,1,1,0.82729
31412,1,1,0.99516
31512,1,1,1.07286
31622,1,1,1.09439
31722,1,1,1.19480
31832,1,1,1.08897
31932,1,1,1.07804
32042,1,1,0.87329
32142,1,1,1.07716
32242,1,1,1.43550
32342,1,1,1.19760
32452,1,1,1.09713
32552,1,1,0.59906
32652,1,1,1.19275
32752,1,1,1.07805
32854,1,1,1.06236
32962,1,1,1.10623
33072,1,1,0.98391
33173,1,1,1.18846
33282,1,1,1.09294
33392,1,1,1.08685
33502,1,1,0.98112
33612,1,1,0.87068
33712,1,1,1.31808
33822,1,1,0.87550
33932,1,1,1.19922
34032,1,1,0.95339
34142,1,1,1.31751
34242,1,1,1.07675
34352,1,1,1.08723
34452,1,1,0.71824
34562,1,1,1.20091
34662,1,1,1.31529
34762,1,1,0.83757
34873,1,1,1.30135
34982,1,1,0.54732
35093,1,1,1.30351
35202,1,1,1.20512
35312,1,1,1.19591
35422,1,1,0.65292
35523,1,1,1.43459
35632,1,1,0.65485
35742,1,1,1.20092
35852,1,1,1.31013
35953,1,1,0.71457
36053,1,1,1.31783
36162,1,1,1.31388
36262,1,1,0.71708
36364,1,1,1.41651
36472,1,1,0.66218
36572,1,1,1.43759
36672,1,1,0.71870
36782,1,1,1.31196
36892,1,1,0.65292
36992,1,1,1.43571
37102,1,1,1.31084
37212,1,1,0.65300
37322,1,1,1.31164
37423,1,1,0.70898
37532,1,1,1.20701
37642,1,1,1.31108
37742,1,1,0.71904
37842,1,1,1.31460
37953,1,1,1.08750
38053,1,1,1.30765
38162,1,1,0.66034
38272,1,1,1.30794
38372,1,1,1.19715
38472,1,1,0.59915
38582,1,1,1.30983
38682,1,1,1.31594
38784,1,1,0.59121
38893,1,1,1.09967
39003,1,1,1.19795
39103,1,1,1.19291
39213,1,1,0.65761
39323,1,1,1.19561
39432,1,1,1.09351
39533,1,1,1.31648
39633,1,1,1.19214
39742,1,1,1.09631
39853,1,1,0.76069
39962,1,1,1.42517
40064,1,1,0.70711
40166,1,1,1.16890
40272,1,1,1.12741
40372,1,1,1.19806
40473,1,1,0.95146
40582,1,1,1.20830
40693,1,1,0.97821
40802,1,1,1.09221
40903,1,1,0.95671
41012,1,1,0.87308
41113,1,1,1.31468
41223,1,1,1.09031
41333,1,1,0.97842
41433,1,1,1.31018
41543,1,1,0.87107
41653,1,1,0.98520
41753,1,1,1.19573
41864,1,1,1.07983
41973,1,1,0.99520
42073,1,1,1.31652
42173,1,1,0.71875
42273,1,1,1.43748
42373,1,1,0.59907
42484,1,1,1.18550
42592,1,1,1.21622
42693,1,1,1.19576
42793,1,1,0.83336
42902,1,1,1.09758
43012,1,1,1.08877
43122,1,1,1.09032
43222,1,1,1.31700
43323,1,1,0.71722
43423,1,1,1.31704
43533,1,1,0.87360
43633,1,1,0.83591
43743,1,1,1.09256
43843,1,1,1.31220
43953,1,1,1.31069
44062,1,1,1.09554
44162,1,1,0.59764
44264,1,1,1.30278
44373,1,1,1.09825
44474,1,1,1.18496
44583,1,1,0.66111
44693,1,1,1.40953
44803,1,1,0.76615
44913,1,1,1.19758
45013,1,1,1.19384
45123,1,1,0.87617
45232,1,1,1.09098
45333,1,1,1.19600
45433,1,1,1.19698
45543,1,1,1.08800
45643,1,1,0.83655
45753,1,1,1.31413
45853,1,1,0.71659
45963,1,1,1.30930
46063,1,1,0.95502
46173,1,1,1.08952
46283,1,1,1.20354
46393,1,1,1.19729
46503,1,1,0.98271
46603,1,1,0.71786
46713,1,1,1.19923
46813,1,1,1.31147
46923,1,1,0.76194
47033,1,1,0.98444
47133,1,1,1.31288
47233,1,1,0.71839
47343,1,1,1.31437
47443,1,1,1.19723
47543,1,1,1.19754
47643,1,1,0.83551
47743,1,1,1.19696
47844,1,1,0.71263
47953,1,1,1.10257
48063,1,1,1.20130
48173,1,1,1.08994
48283,1,1,1.30411
48383,1,1,0.71801
48493,1,1,1.41708
48603,1,1,0.54433
48713,1,1,1.09297
48813,1,1,1.43162
48923,1,1,1.20209
49033,1,1,0.76342
49133,1,1,1.31707
49233,1,1,0.59847
49343,1,1,1.20055
49443,1,1,1.31623
49543,1,1,1.07540
49653,1,1,0.76306
49753,1,1,1.31723
49863,1,1,1.20193
49963,1,1,0.71492
50073,1,1,1.09304
50173,1,1,1.31609
50283,1,1,1.19956
50393,1,1,1.09104
50495,1,1,0.82630
50603,1,1,1.10284
50713,1,1,1.19731
50823,1,1,0.76115
50933,1,1,1.31591
51033,1,1,0.71852
51133,1,1,1.31379
51243,1,1,0.65246
51344,1,1,1.43578
51453,1,1,1.31453
51553,1,1,0.71702
51663,1,1,1.20314
51763,1,1,1.31440
51863,1,1,0.83565
51973,1,1,0.87488
52083,1,1,1.20138
52183,1,1,1.43610
52293,1,1,0.65552
52395,1,1,1.41429
52503,1,1,1.10152
52603,1,1,0.83860
52713,1,1,1.09431
52823,1,1,1.19944
52924,1,1,0.83146
53033,1,1,1.31754
53133,1,1,0.71817
53233,1,1,1.31477
53343,1,1,1.20164
53444,1,1,0.59607
53553,1,1,1.31093
53654,1,1,0.95553
53763,1,1,1.09191
53864,1,1,1.31519
53973,1,1,0.65395
54083,1,1,1.20255
54193,1,1,1.19975
54305,1,1,1.07354
54413,1,1,1.21636
54513,1,1,0.71766
54623,1,1,1.20275
54723,1,1,1.31014
54834,1,1,0.65194
54943,1,1,1.31349
55053,1,1,1.09008
55155,1,1,1.05666
55263,1,1,1.21840
55364,1,1,0.59811
55473,1,1,1.30845
55574,1,1,0.59887
55683,1,1,1.42106
55783,1,1,1.31443
55893,1,1,1.08922
55995,1,1,1.06178
56103,1,1,0.99736
56213,1,1,0.87176
