Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.30983
100,1,1,1.19742
200,1,1,1.19800
310,1,1,0.97957
410,1,1,0.95650
520,1,1,1.20089
620,1,1,0.95814
730,1,1,1.08893
840,1,1,1.20046
940,1,1,0.83853
1040,1,1,1.31558
1140,1,1,0.71864
1250,1,1,1.41741
1360,1,1,0.65556
1460,1,1,1.31411
1560,1,1,0.71858
1670,1,1,1.31083
1770,1,1,1.43515
1870,1,1,0.71892
1970,1,1,1.19275
2080,1,1,0.65608
2190,1,1,1.63749
2300,1,1,0.87036
2410,1,1,1.19984
2520,1,1,1.09129
2620,1,1,0.83803
2730,1,1,0.98162
2830,1,1,1.43795
2930,1,1,0.71803
3030,1,1,1.31049
3140,1,1,1.09324
3250,1,1,0.76008
3360,1,1,1.09349
3470,1,1,1.20143
3570,1,1,0.71745
3680,1,1,1.19830
3790,1,1,1.19873
3900,1,1,1.20215
4000,1,1,0.71721
4100,1,1,1.31774
4201,1,1,1.30970
4310,1,1,0.87593
4420,1,1,1.20141
4520,1,1,0.83552
4630,1,1,1.30767
4730,1,1,0.59911
4840,1,1,1.30692
4940,1,1,1.31608
5050,1,1,0.65465
5150,1,1,1.31524
5260,1,1,1.09337
5360,1,1,0.95801
5460,1,1,0.71649
5570,1,1,1.31544
5680,1,1,1.19513
5780,1,1,1.31707
5890,1,1,0.76529
5990,1,1,1.31443
6090,1,1,0.71830
6200,1,1,1.30923
6300,1,1,0.71568
6401,1,1,1.43528
6511,1,1,1.19827
6620,1,1,0.87647
6720,1,1,1.07736
6820,1,1,0.71761
6930,1,1,1.31348
7030,1,1,1.31561
7130,1,1,0.83772
7240,1,1,1.08972
7350,1,1,1.19991
7450,1,1,0.59753
7551,1,1,1.43016
7660,1,1,1.20902
7760,1,1,0.95848
7860,1,1,0.95865
7970,1,1,1.08927
8070,1,1,1.31409
8171,1,1,0.71685
8280,1,1,1.09404
8380,1,1,1.19563
8490,1,1,0.87289
8600,1,1,1.20001
8701,1,1,1.31087
8810,1,1,1.09144
8920,1,1,0.65550
9030,1,1,1.19569
10162,1,1,0.12711
10270,1,1,10.93874
10380,1,1,1.08834
10480,1,1,1.19530
11379,1,1,0.05333
11481,1,1,9.80339
11581,1,1,1.43746
11691,1,1,0.54489
11801,1,1,1.19875
11911,1,1,1.31007
12020,1,1,1.19994
12130,1,1,0.65351
12231,1,1,1.43369
12341,1,1,1.19926
12450,1,1,0.65458
12560,1,1,1.30819
12670,1,1,1.19860
12771,1,1,0.83635
12881,1,1,1.30792
12991,1,1,0.76337
13101,1,1,1.19719
13201,1,1,0.71875
13310,1,1,1.20085
13411,1,1,1.43597
13511,1,1,0.71763
13611,1,1,1.31778
13720,1,1,1.20289
13821,1,1,0.83687
13931,1,1,1.08940
14031,1,1,1.31678
14141,1,1,0.87271
14251,1,1,1.19897
14360,1,1,1.09133
14460,1,1,0.71825
14570,1,1,1.09150
14671,1,1,1.31215
14780,1,1,1.20330
14880,1,1,0.59815
14991,1,1,1.08892
15091,1,1,1.31636
15201,1,1,1.19837
15311,1,1,1.09019
15411,1,1,0.59752
15521,1,1,1.41731
15631,1,1,0.97784
15741,1,1,0.98352
15841,1,1,0.95578
15951,1,1,1.09063
16061,1,1,1.09367
16171,1,1,1.19606
