Time_ms,UE_ID,RB_ID,Throughput_Mbps
113,3,1,0.00000
113,5,1,0.95474
113,6,1,0.47737
113,8,1,0.83540
113,11,1,0.95474
113,12,1,0.35803
113,14,1,1.07408
113,17,1,0.83540
113,19,1,1.31277
113,20,1,0.83540
223,3,1,1.08999
223,5,1,0.87199
223,6,1,0.87199
223,8,1,0.76299
223,11,1,0.87199
223,12,1,0.76299
223,14,1,1.52599
223,17,1,0.87199
223,19,1,1.08999
223,20,1,1.19899
323,3,1,2.03712
323,5,1,0.83881
323,6,1,0.83881
323,8,1,0.47932
323,11,1,1.31813
323,12,1,0.83881
323,14,1,0.95864
323,17,1,0.95864
323,19,1,1.07847
323,20,1,0.47932
433,3,1,1.09162
433,5,1,1.30994
433,6,1,0.87329
433,8,1,0.76413
433,11,1,1.09162
433,12,1,0.76413
433,14,1,1.20078
433,17,1,0.43665
433,19,1,0.65497
433,20,1,0.87329
543,3,1,0.76208
543,5,1,1.30642
543,6,1,0.54434
543,8,1,0.87095
543,11,1,1.30642
543,12,1,0.43547
543,14,1,0.87095
543,17,1,0.43547
543,19,1,1.08868
543,20,1,0.43547
643,3,1,0.35922
643,5,1,0.83818
643,6,1,0.35922
643,8,1,0.83818
643,11,1,0.95792
643,12,1,0.83818
643,14,1,1.07767
643,17,1,1.31715
643,19,1,0.35922
643,20,1,0.83818
754,3,1,1.62558
754,5,1,0.86698
754,6,1,0.86698
754,8,1,0.86698
754,11,1,0.75860
754,12,1,0.86698
754,14,1,1.40884
754,17,1,1.30046
754,19,1,0.86698
754,20,1,0.86698
864,3,1,1.31045
864,5,1,1.31045
864,6,1,0.98284
864,8,1,0.87364
864,11,1,0.54602
864,12,1,0.87364
864,14,1,1.31045
864,17,1,0.76443
864,19,1,0.43682
864,20,1,0.87364
974,3,1,1.19999
974,5,1,0.87272
974,6,1,0.43636
974,8,1,0.87272
974,11,1,1.96362
974,12,1,0.43636
974,14,1,1.09090
974,17,1,0.87272
974,19,1,0.43636
974,20,1,1.19999
1083,3,1,0.65640
1083,5,1,0.87520
1083,6,1,0.54700
1083,8,1,0.76580
1083,11,1,1.20340
1083,12,1,0.43760
1083,14,1,0.98460
1083,17,1,0.87520
1083,19,1,0.43760
1083,20,1,1.31280
1193,3,1,0.54445
1193,5,1,0.98000
1193,6,1,0.98000
1193,8,1,0.87111
1193,11,1,0.98000
1193,12,1,0.76222
1193,14,1,0.98000
1193,17,1,0.43556
1193,19,1,0.43556
1193,20,1,1.52445
1293,3,1,1.07814
1293,5,1,1.07814
1293,6,1,0.95835
1293,8,1,0.95835
1293,11,1,1.19793
1293,12,1,0.47917
1293,14,1,1.55731
1293,17,1,1.07814
1293,19,1,1.31773
1293,20,1,1.43752
1394,3,1,1.55261
1394,5,1,1.07488
1394,6,1,1.07488
1394,8,1,0.95545
1394,11,1,0.83602
1394,12,1,0.95545
1394,14,1,1.67204
1394,17,1,1.07488
1394,19,1,1.07488
1394,20,1,1.07488
1503,3,1,1.20103
1503,5,1,0.98266
1503,6,1,0.98266
1503,8,1,0.87348
1503,11,1,1.09185
1503,12,1,0.87348
1503,14,1,1.09185
1503,17,1,1.41940
1503,19,1,0.98266
1503,20,1,0.87348
1613,3,1,0.98154
1613,5,1,0.87248
1613,6,1,0.54530
1613,8,1,0.98154
1613,11,1,0.65436
1613,12,1,0.76342
1613,14,1,1.09059
1613,17,1,0.98154
1613,19,1,1.41777
1613,20,1,0.98154
1714,3,1,1.06955
1714,5,1,1.06955
1714,6,1,1.06955
1714,8,1,0.47536
1714,11,1,1.66375
1714,12,1,0.47536
1714,14,1,1.78259
1714,17,1,1.06955
1714,19,1,0.59420
1714,20,1,1.06955
1823,3,1,1.31528
1823,5,1,0.98646
1823,6,1,0.87686
1823,8,1,0.98646
1823,11,1,0.87686
1823,12,1,0.54804
1823,14,1,0.54804
1823,17,1,0.98646
1823,19,1,1.42489
1823,20,1,0.98646
1933,3,1,0.98157
1933,5,1,1.41782
1933,6,1,0.98157
1933,8,1,0.98157
1933,11,1,0.98157
1933,12,1,0.76344
1933,14,1,1.19970
1933,17,1,1.19970
1933,19,1,0.98157
1933,20,1,0.98157
2036,3,1,1.28013
2036,5,1,1.04738
2036,6,1,1.16376
2036,8,1,1.04738
2036,11,1,1.04738
2036,12,1,1.04738
2036,14,1,0.58188
2036,17,1,0.46550
2036,19,1,1.62926
2036,20,1,1.04738
2144,3,1,1.11597
2144,5,1,1.11597
2144,6,1,0.55799
2144,8,1,1.45077
2144,11,1,1.33917
2144,12,1,1.00438
2144,14,1,1.11597
2144,17,1,0.78118
2144,19,1,1.67396
2144,20,1,1.00438
2253,3,1,0.65455
2253,5,1,0.87274
2253,6,1,1.09092
2253,8,1,0.98183
2253,11,1,0.43637
2253,12,1,0.87274
2253,14,1,1.09092
2253,17,1,0.98183
2253,19,1,1.30911
2253,20,1,1.09092
2364,3,1,1.08453
2364,5,1,1.40990
2364,6,1,1.08453
2364,8,1,0.97608
2364,11,1,1.51835
2364,12,1,0.97608
2364,14,1,1.08453
2364,17,1,1.08453
2364,19,1,1.40990
2364,20,1,1.08453
2474,3,1,1.20104
2474,5,1,1.09186
2474,6,1,0.54593
2474,8,1,0.98267
2474,11,1,1.09186
2474,12,1,0.98267
2474,14,1,1.09186
2474,17,1,1.20104
2474,19,1,0.87349
2474,20,1,1.63778
2583,3,1,0.76584
2583,5,1,0.65644
2583,6,1,1.20347
2583,8,1,0.98465
2583,11,1,1.09406
2583,12,1,0.54703
2583,14,1,1.53168
2583,17,1,1.64109
2583,19,1,1.09406
2583,20,1,1.20347
2693,3,1,1.19724
2693,5,1,0.97956
2693,6,1,0.97956
2693,8,1,1.19724
2693,11,1,0.65304
2693,12,1,0.76188
2693,14,1,0.97956
2693,17,1,1.08840
2693,19,1,1.63259
2693,20,1,0.54420
2794,3,1,1.07372
2794,5,1,1.19302
2794,6,1,1.31232
2794,8,1,1.19302
2794,11,1,1.67023
2794,12,1,0.71581
2794,14,1,2.02813
2794,17,1,0.59651
2794,19,1,1.19302
2794,20,1,1.19302
2903,3,1,1.42236
2903,5,1,1.09412
2903,6,1,1.09412
2903,8,1,0.87530
2903,11,1,0.54706
2903,12,1,1.31294
2903,14,1,1.20353
2903,17,1,0.54706
2903,19,1,1.64118
2903,20,1,1.09412
3013,3,1,1.08974
3013,5,1,1.74359
3013,6,1,1.63461
3013,8,1,0.76282
3013,11,1,1.63461
3013,12,1,1.08974
3013,14,1,1.85256
3013,17,1,0.65385
3013,19,1,1.08974
3013,20,1,0.87179
3113,3,1,0.59874
3113,5,1,1.19748
3113,6,1,0.59874
3113,8,1,0.95798
3113,11,1,0.11975
3113,12,1,0.95798
3113,14,1,1.43697
3113,17,1,1.07773
3113,19,1,1.07773
3113,20,1,0.83823
3223,3,1,1.19824
3223,5,1,0.00000
3223,6,1,1.85182
3223,8,1,1.30717
3223,11,1,1.52503
3223,12,1,1.08931
3223,14,1,1.63396
3223,17,1,0.65358
3223,19,1,0.87144
3223,20,1,1.08931
3324,3,1,0.95647
3324,5,1,1.31515
3324,6,1,2.03250
3324,8,1,1.19559
3324,11,1,1.19559
3324,12,1,0.95647
3324,14,1,0.59780
3324,17,1,1.07603
3324,19,1,2.03250
3324,20,1,0.59780
3424,3,1,1.43758
3424,5,1,1.43758
3424,6,1,2.03657
3424,8,1,0.71879
3424,11,1,1.55737
3424,12,1,1.67717
3424,14,1,0.71879
3424,17,1,1.31778
3424,19,1,1.43758
3424,20,1,1.43758
3524,3,1,0.95823
3524,5,1,1.31757
3524,6,1,1.31757
3524,8,1,1.19779
3524,11,1,0.47912
3524,12,1,0.95823
3524,14,1,1.19779
3524,17,1,0.71867
3524,19,1,1.31757
3524,20,1,0.59889
3624,3,1,0.83859
3624,5,1,1.43759
3624,6,1,1.43759
3624,8,1,1.19799
3624,11,1,0.83859
3624,12,1,1.55739
3624,14,1,0.83859
3624,17,1,1.31779
3624,19,1,1.31779
3624,20,1,0.71880
3735,3,1,1.51111
3735,5,1,1.18730
3735,6,1,1.18730
3735,8,1,1.18730
3735,11,1,1.51111
3735,12,1,1.07937
3735,14,1,1.40318
3735,17,1,1.18730
3735,19,1,1.40318
3735,20,1,1.18730
3844,3,1,0.87887
3844,5,1,1.86759
3844,6,1,1.31830
3844,8,1,1.20844
3844,11,1,1.09858
3844,12,1,1.09858
3844,14,1,1.09858
3844,17,1,0.98872
3844,19,1,1.75773
3844,20,1,0.98872
3954,3,1,0.98324
3954,5,1,1.85722
3954,6,1,1.20173
3954,8,1,2.18497
3954,11,1,1.09248
3954,12,1,1.09248
3954,14,1,1.09248
3954,17,1,1.31098
3954,19,1,1.31098
3954,20,1,0.98324
4063,3,1,1.41958
4063,5,1,1.31038
4063,6,1,0.98279
4063,8,1,1.52878
4063,11,1,0.54599
4063,12,1,0.54599
4063,14,1,1.09199
4063,17,1,0.87359
4063,19,1,1.20118
4063,20,1,1.85638
4164,3,1,0.23743
4164,5,1,1.54332
4164,6,1,1.18717
4164,8,1,2.01819
4164,11,1,2.01819
4164,12,1,1.18717
4164,14,1,1.06845
4164,17,1,1.42460
4164,19,1,0.83102
4164,20,1,1.30589
4274,3,1,1.64242
4274,5,1,1.97091
4274,6,1,1.97091
4274,8,1,1.31394
4274,11,1,0.10949
4274,12,1,1.86141
4274,14,1,0.98545
4274,17,1,1.20444
4274,19,1,1.31394
4274,20,1,1.31394
4384,3,1,0.97619
4384,5,1,2.06084
4384,6,1,1.30158
4384,8,1,0.65079
4384,11,1,1.51851
4384,12,1,1.30158
4384,14,1,1.19312
4384,17,1,1.19312
4384,19,1,0.75926
4384,20,1,1.19312
4494,3,1,0.65746
4494,5,1,1.31492
4494,6,1,0.76704
4494,8,1,1.20535
4494,11,1,1.09577
4494,12,1,1.20535
4494,14,1,0.76704
4494,17,1,0.65746
4494,19,1,1.42450
4494,20,1,1.31492
4604,3,1,1.62986
4604,5,1,2.06448
4604,6,1,0.76060
4604,8,1,1.30388
4604,11,1,0.97791
4604,12,1,1.30388
4604,14,1,1.30388
4604,17,1,1.30388
4604,19,1,1.95583
4604,20,1,1.30388
4713,3,1,1.31299
4713,5,1,0.76591
4713,6,1,1.31299
4713,8,1,1.31299
4713,11,1,1.31299
4713,12,1,1.20358
4713,14,1,1.20358
4713,17,1,1.96949
4713,19,1,2.07890
4713,20,1,0.76591
4813,3,1,0.00000
4813,5,1,1.19797
4813,6,1,0.71878
4813,8,1,1.43756
