Time_ms,UE_ID,RB_ID,Throughput_Mbps
115,3,1,1.19202
115,5,1,1.66883
115,6,1,0.00000
115,8,1,0.83442
115,11,1,0.95362
115,12,1,1.19202
115,14,1,1.54963
115,17,1,1.43043
115,19,1,1.07282
115,20,1,0.47681
224,3,1,0.98709
224,5,1,0.32903
224,6,1,1.53547
224,8,1,1.09676
224,11,1,1.20644
224,12,1,0.21935
224,14,1,0.54838
224,17,1,1.31612
224,19,1,0.87741
224,20,1,1.53547
324,3,1,1.19315
324,5,1,1.07384
324,6,1,0.95452
324,8,1,1.07384
324,11,1,0.71589
324,12,1,1.55110
324,14,1,1.67041
324,17,1,0.47726
324,19,1,1.90904
324,20,1,1.07384
425,3,1,0.83772
425,5,1,1.79510
425,6,1,1.19674
425,8,1,0.59837
425,11,1,1.07706
425,12,1,0.59837
425,14,1,1.07706
425,17,1,0.83772
425,19,1,0.83772
425,20,1,0.83772
534,3,1,1.09194
534,5,1,0.76436
534,6,1,1.85629
534,8,1,0.98274
534,11,1,1.52871
534,12,1,1.52871
534,14,1,1.09194
534,17,1,0.98274
534,19,1,0.21839
534,20,1,1.52871
634,3,1,1.43606
634,5,1,1.19671
634,6,1,0.59836
634,8,1,1.67540
634,11,1,1.07704
634,12,1,0.59836
634,14,1,0.59836
634,17,1,1.67540
634,19,1,1.19671
634,20,1,0.83770
745,3,1,0.54267
745,5,1,1.08533
745,6,1,0.43413
745,8,1,1.08533
745,11,1,0.65120
745,12,1,1.41093
745,14,1,0.97680
745,17,1,0.86826
745,19,1,2.17066
745,20,1,0.97680
854,3,1,1.31476
854,5,1,1.20519
854,6,1,0.98607
854,8,1,0.87650
854,11,1,1.64344
854,12,1,1.53388
854,14,1,1.53388
854,17,1,0.65738
854,19,1,0.54781
854,20,1,1.09563
954,3,1,1.19766
954,5,1,1.07789
954,6,1,1.19766
954,8,1,0.83836
954,11,1,1.31742
954,12,1,0.83836
954,14,1,0.23953
954,17,1,1.55695
954,19,1,1.55695
954,20,1,0.59883
1066,3,1,1.07639
1066,5,1,0.43056
1066,6,1,0.96875
1066,8,1,1.07639
1066,11,1,0.86111
1066,12,1,0.32292
1066,14,1,1.39931
1066,17,1,0.75347
1066,19,1,0.96875
1066,20,1,1.07639
1174,3,1,0.88565
1174,5,1,1.54989
1174,6,1,0.88565
1174,8,1,0.88565
1174,11,1,0.66424
1174,12,1,1.54989
1174,14,1,1.43919
1174,17,1,1.10707
1174,19,1,1.32848
1174,20,1,0.99636
1275,3,1,1.06994
1275,5,1,1.18882
1275,6,1,1.06994
1275,8,1,1.06994
1275,11,1,0.71329
1275,12,1,1.54546
1275,14,1,1.18882
1275,17,1,1.06994
1275,19,1,0.11888
1275,20,1,1.18882
1385,3,1,0.76280
1385,5,1,0.32691
1385,6,1,1.41663
1385,8,1,1.52560
1385,11,1,1.52560
1385,12,1,0.43588
1385,14,1,1.08971
1385,17,1,1.85251
1385,19,1,0.54486
1385,20,1,1.52560
1485,3,1,1.55599
1485,5,1,1.55599
1485,6,1,2.15445
1485,8,1,0.71815
1485,11,1,0.83784
1485,12,1,1.43630
1485,14,1,0.59846
1485,17,1,0.00000
1485,19,1,1.67568
1485,20,1,1.19692
1594,3,1,1.09641
1594,5,1,0.76749
1594,6,1,0.76749
1594,8,1,1.09641
1594,11,1,1.09641
1594,12,1,1.09641
1594,14,1,0.98677
1594,17,1,0.65785
1594,19,1,1.86390
1594,20,1,0.76749
1695,3,1,1.31124
1695,5,1,0.95363
1695,6,1,1.19203
1695,8,1,1.66885
1695,11,1,0.71522
1695,12,1,1.66885
1695,14,1,1.31124
1695,17,1,2.14566
1695,19,1,0.95363
1695,20,1,1.31124
1804,3,1,0.65426
1804,5,1,0.98139
1804,6,1,0.54522
1804,8,1,0.21809
1804,11,1,1.52661
1804,12,1,0.00000
1804,14,1,0.98139
1804,17,1,1.09044
1804,19,1,0.76331
1804,20,1,0.76331
1915,3,1,1.19104
1915,5,1,1.51587
1915,6,1,0.86621
1915,8,1,0.97449
1915,11,1,1.19104
1915,12,1,1.51587
1915,14,1,1.08276
1915,17,1,1.08276
1915,19,1,1.19104
1915,20,1,1.08276
2025,3,1,0.54796
2025,5,1,1.09591
