Time_ms,UE_ID,RB_ID,Throughput_Mbps
124,3,1,0.99200
124,5,1,1.65333
124,6,1,0.44089
124,8,1,1.21244
124,11,1,1.43289
124,12,1,0.88178
124,14,1,1.32266
124,17,1,0.66133
124,19,1,0.88178
124,20,1,0.77155
234,3,1,1.19993
234,5,1,0.98176
234,6,1,0.87267
234,8,1,0.87267
234,11,1,0.76359
234,12,1,0.43634
234,14,1,0.76359
234,17,1,0.54542
234,19,1,0.76359
234,20,1,0.87267
344,3,1,1.41718
344,5,1,1.41718
344,6,1,0.87211
344,8,1,0.87211
344,11,1,1.30817
344,12,1,0.87211
344,14,1,0.87211
344,17,1,0.87211
344,19,1,0.54507
344,20,1,1.30817
444,3,1,0.59870
444,5,1,1.07765
444,6,1,0.83818
444,8,1,0.95792
444,11,1,0.95792
444,12,1,0.47896
444,14,1,0.95792
444,17,1,0.83818
444,19,1,0.83818
444,20,1,0.47896
554,3,1,0.87206
554,5,1,0.54504
554,6,1,0.87206
554,8,1,1.19909
554,11,1,1.30809
554,12,1,0.76306
554,14,1,1.19909
554,17,1,1.30809
554,19,1,0.43603
554,20,1,1.09008
664,3,1,0.54358
664,5,1,1.19587
664,6,1,0.43486
664,8,1,0.86972
664,11,1,0.76101
664,12,1,0.86972
664,14,1,1.41330
664,17,1,0.86972
664,19,1,0.86972
664,20,1,0.97844
774,3,1,2.06917
774,5,1,1.08904
774,6,1,0.87123
774,8,1,0.98013
774,11,1,1.30685
774,12,1,0.87123
774,14,1,0.98013
774,17,1,0.76233
774,19,1,1.19794
774,20,1,0.87123
884,3,1,0.76247
884,5,1,0.98031
884,6,1,0.43569
884,8,1,1.30708
884,11,1,0.76247
884,12,1,0.87139
884,14,1,0.98031
884,17,1,0.87139
884,19,1,0.87139
884,20,1,0.76247
995,3,1,1.18308
995,5,1,0.96798
995,6,1,1.39819
995,8,1,0.96798
995,11,1,1.29064
995,12,1,0.75287
995,14,1,0.53777
995,17,1,0.86043
995,19,1,0.86043
995,20,1,0.96798
1104,3,1,1.10408
1104,5,1,1.32489
1104,6,1,0.44163
1104,8,1,1.54571
1104,11,1,1.10408
1104,12,1,0.88326
1104,14,1,0.88326
1104,17,1,0.44163
1104,19,1,1.10408
1104,20,1,0.99367
1204,3,1,0.83658
1204,5,1,1.43414
1204,6,1,0.59756
1204,8,1,1.07560
1204,11,1,1.19511
1204,12,1,0.47805
1204,14,1,1.67316
1204,17,1,0.71707
1204,19,1,0.71707
1204,20,1,0.59756
1314,3,1,1.42064
1314,5,1,1.09280
1314,6,1,0.98352
1314,8,1,1.20208
1314,11,1,1.20208
1314,12,1,0.98352
1314,14,1,1.20208
1314,17,1,0.98352
1314,19,1,0.98352
1314,20,1,0.87424
1414,3,1,0.71596
1414,5,1,1.78990
1414,6,1,0.83529
1414,8,1,1.31260
1414,11,1,0.95462
1414,12,1,0.95462
1414,14,1,1.31260
1414,17,1,1.07394
1414,19,1,1.07394
1414,20,1,1.07394
1524,3,1,1.20727
1524,5,1,1.20727
1524,6,1,0.65851
1524,8,1,1.42677
1524,11,1,0.87801
1524,12,1,1.42677
1524,14,1,1.42677
1524,17,1,0.98776
1524,19,1,0.87801
1524,20,1,0.98776
1624,3,1,1.31219
1624,5,1,1.67006
1624,6,1,0.59645
1624,8,1,1.78935
1624,11,1,1.07361
1624,12,1,1.07361
1624,14,1,1.19290
1624,17,1,1.07361
1624,19,1,0.59645
1624,20,1,0.59645
1734,3,1,0.32633
1734,5,1,1.63163
1734,6,1,0.87020
1734,8,1,1.08775
1734,11,1,0.76143
1734,12,1,0.54388
1734,14,1,1.19653
1734,17,1,0.97898
1734,19,1,0.97898
1734,20,1,1.41408
1844,3,1,1.42433
1844,5,1,0.98608
1844,6,1,0.98608
1844,8,1,1.64346
1844,11,1,1.09564
1844,12,1,0.98608
1844,14,1,1.09564
1844,17,1,1.42433
1844,19,1,0.43826
1844,20,1,0.98608
1945,3,1,1.30078
1945,5,1,0.94602
1945,6,1,0.59127
1945,8,1,1.89205
1945,11,1,2.01030
1945,12,1,1.06428
1945,14,1,1.18253
1945,17,1,1.06428
1945,19,1,1.06428
1945,20,1,0.59127
2054,3,1,1.10155
2054,5,1,0.77109
2054,6,1,0.99140
