Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.07469
0,3,1,0.95528
0,5,1,0.95528
0,8,1,1.07469
0,10,1,1.07469
101,2,1,0.94602
101,3,1,1.06427
101,5,1,1.06427
101,8,1,1.06427
101,10,1,1.06427
210,2,1,1.09951
210,3,1,1.09951
210,5,1,1.09951
210,8,1,0.98956
210,10,1,0.98956
320,2,1,1.09112
320,3,1,1.09112
320,5,1,1.09112
320,8,1,1.09112
320,10,1,1.09112
421,2,1,1.07632
421,3,1,1.07632
421,5,1,1.07632
421,8,1,1.07632
421,10,1,1.07632
521,2,1,1.07720
521,3,1,1.07720
521,5,1,1.07720
521,8,1,1.07720
521,10,1,1.07720
630,2,1,1.09251
630,3,1,1.09251
630,5,1,1.09251
630,8,1,1.09251
630,10,1,1.09251
730,2,1,1.07829
730,3,1,1.07829
730,5,1,1.07829
730,8,1,1.07829
730,10,1,1.07829
840,2,1,0.98361
840,3,1,0.98361
840,5,1,0.98361
840,8,1,0.98361
840,10,1,1.09290
940,2,1,1.07541
940,3,1,1.07541
940,5,1,1.07541
940,8,1,1.07541
940,10,1,0.95592
1041,2,1,1.07531
1041,3,1,1.07531
1041,5,1,1.07531
1041,8,1,1.07531
1041,10,1,1.07531
1150,2,1,1.09104
1150,3,1,1.09104
1150,5,1,1.09104
1150,8,1,1.09104
1150,10,1,1.09104
1260,2,1,1.09694
1260,3,1,1.09694
1260,5,1,1.09694
1260,8,1,1.09694
1260,10,1,1.09694
1360,2,1,1.07198
1360,3,1,1.07198
1360,5,1,1.07198
1360,8,1,1.07198
1360,10,1,1.07198
1470,2,1,1.09060
1470,3,1,1.09060
1470,5,1,0.98154
1470,8,1,1.09060
1470,10,1,1.09060
1580,2,1,0.98358
1580,3,1,0.98358
1580,5,1,1.09286
1580,8,1,0.98358
1580,10,1,1.09286
1680,2,1,1.07712
1680,3,1,1.07712
1680,5,1,1.07712
1680,8,1,1.07712
1680,10,1,0.95744
1780,2,1,1.07365
1780,3,1,1.07365
1780,5,1,1.07365
