Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.06879
0,3,1,1.06879
0,5,1,1.06879
0,8,1,1.06879
0,10,1,1.06879
109,2,1,1.09773
109,3,1,1.09773
109,5,1,1.09773
109,8,1,1.09773
109,10,1,1.09773
210,2,1,1.07444
210,3,1,1.07444
210,5,1,1.07444
210,8,1,1.07444
210,10,1,1.07444
310,2,1,1.07251
310,3,1,1.07251
310,5,1,1.07251
310,8,1,1.07251
310,10,1,1.07251
411,2,1,1.06638
411,3,1,1.06638
411,5,1,1.06638
411,8,1,1.06638
411,10,1,0.94790
519,2,1,1.11033
519,3,1,0.99930
519,5,1,1.11033
519,8,1,0.99930
519,10,1,1.11033
619,2,1,0.95735
619,3,1,1.07702
619,5,1,1.07702
619,8,1,1.07702
619,10,1,1.07702
721,2,1,1.06555
721,3,1,1.06555
721,5,1,1.06555
721,8,1,1.06555
721,10,1,1.06555
829,2,1,1.10464
829,3,1,1.10464
829,5,1,0.99417
829,8,1,1.10464
829,10,1,1.10464
929,2,1,1.07574
929,3,1,1.07574
929,5,1,1.07574
929,8,1,1.07574
929,10,1,1.07574
1040,2,1,1.08755
1040,3,1,1.08755
1040,5,1,1.08755
1040,8,1,1.08755
1040,10,1,1.08755
1140,2,1,1.07700
1140,3,1,1.07700
1140,5,1,1.07700
1140,8,1,1.07700
1140,10,1,0.95733
1240,2,1,1.07841
1240,3,1,1.07841
1240,5,1,1.07841
1240,8,1,1.07841
1240,10,1,1.07841
1340,2,1,1.07596
1340,3,1,0.95641
1340,5,1,1.07596
1340,8,1,1.07596
1340,10,1,1.07596
1451,2,1,0.96936
1451,3,1,1.07707
1451,5,1,1.07707
1451,8,1,0.96936
1451,10,1,1.07707
1560,2,1,1.10526
1560,3,1,1.10526
1560,5,1,0.99473
1560,8,1,1.10526
1560,10,1,1.10526
1661,2,1,1.06232
1661,3,1,1.06232
1661,5,1,1.06232
1661,8,1,1.06232
1661,10,1,1.06232
1770,2,1,1.10121
1770,3,1,1.10121
1770,5,1,1.10121
1770,8,1,1.10121
1770,10,1,1.10121
1880,2,1,1.09090
