Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.06064
0,3,1,1.06064
0,5,1,1.06064
0,8,1,1.06064
0,10,1,1.06064
109,2,1,1.10833
109,3,1,1.10833
109,5,1,1.10833
109,8,1,1.10833
109,10,1,1.10833
219,2,1,0.97441
219,3,1,1.08267
219,5,1,1.08267
219,8,1,1.08267
219,10,1,1.08267
328,2,1,1.09854
328,3,1,0.98869
328,5,1,0.98869
328,8,1,1.09854
328,10,1,1.09854
429,2,1,1.07597
429,3,1,1.07597
429,5,1,1.07597
429,8,1,0.95642
429,10,1,0.95642
529,2,1,1.07003
529,3,1,1.07003
529,5,1,1.07003
529,8,1,1.07003
529,10,1,1.07003
639,2,1,1.09623
639,3,1,1.09623
639,5,1,1.09623
639,8,1,1.09623
639,10,1,1.09623
748,2,1,1.09253
748,3,1,1.09253
748,5,1,1.09253
748,8,1,1.09253
748,10,1,1.09253
849,2,1,1.07619
849,3,1,1.07619
849,5,1,1.07619
849,8,1,1.07619
849,10,1,1.07619
959,2,1,0.98128
959,3,1,1.09031
959,5,1,1.09031
959,8,1,1.09031
959,10,1,1.09031
1059,2,1,1.07558
1059,3,1,0.95607
1059,5,1,1.07558
1059,8,1,1.07558
1059,10,1,1.07558
1169,2,1,1.09099
1169,3,1,1.09099
1169,5,1,0.98189
1169,8,1,0.98189
1169,10,1,0.98189
1278,2,1,1.09157
1278,3,1,1.09157
1278,5,1,1.09157
1278,8,1,1.09157
1278,10,1,1.09157
1379,2,1,1.07759
1379,3,1,1.07759
1379,5,1,1.07759
1379,8,1,1.07759
1379,10,1,1.07759
1479,2,1,1.07790
1479,3,1,1.07790
1479,5,1,1.07790
1479,8,1,1.07790
1479,10,1,1.07790
1589,2,1,1.08600
1589,3,1,1.08600
1589,5,1,1.08600
1589,8,1,1.08600
1589,10,1,1.08600
1699,2,1,0.98114
1699,3,1,1.09016
1699,5,1,1.09016
1699,8,1,1.09016
1699,10,1,1.09016
1809,2,1,1.08838
1809,3,1,0.97954
1809,5,1,0.97954
1809,8,1,1.08838
1809,10,1,1.08838
1919,2,1,1.08463
1919,3,1,1.08463
1919,5,1,1.08463
1919,8,1,0.97617
1919,10,1,0.97617
2029,2,1,1.09773
2029,3,1,1.09773
2029,5,1,1.09773
2029,8,1,1.09773
2029,10,1,1.09773
2139,2,1,1.08953
2139,3,1,1.08953
2139,5,1,1.08953
2139,8,1,1.08953
2139,10,1,1.08953
2239,2,1,1.07839
2239,3,1,1.07839
2239,5,1,1.07839
2239,8,1,1.07839
2239,10,1,1.07839
2349,2,1,0.98010
2349,3,1,1.08900
2349,5,1,1.08900
2349,8,1,1.08900
2349,10,1,1.08900
2459,2,1,1.09080
2459,3,1,0.98172
2459,5,1,0.98172
2459,8,1,1.09080
2459,10,1,1.09080
2559,2,1,1.07542
2559,3,1,1.07542
2559,5,1,1.07542
2559,8,1,0.95593
2559,10,1,0.95593
2669,2,1,1.09136
2669,3,1,1.09136
2669,5,1,1.09136
2669,8,1,1.09136
2669,10,1,1.09136
2769,2,1,1.07317
2769,3,1,1.07317
2769,5,1,1.07317
2769,8,1,1.07317
2769,10,1,1.07317
2879,2,1,1.08777
2879,3,1,1.08777
2879,5,1,1.08777
2879,8,1,1.08777
2879,10,1,1.08777
2989,2,1,0.98679
2989,3,1,1.09643
2989,5,1,1.09643
2989,8,1,1.09643
2989,10,1,1.09643
3089,2,1,1.07582
3089,3,1,0.95628
3089,5,1,1.07582
3089,8,1,1.07582
3089,10,1,1.07582
3189,2,1,1.07617
3189,3,1,1.07617
3189,5,1,0.95660
3189,8,1,1.07617
3189,10,1,1.07617
3299,2,1,1.09369
3299,3,1,1.09369
3299,5,1,1.09369
3299,8,1,0.98432
3299,10,1,0.98432
3399,2,1,1.07664
3399,3,1,1.07664
3399,5,1,1.07664
3399,8,1,1.07664
3399,10,1,1.07664
3508,2,1,1.09288
3508,3,1,1.09288
3508,5,1,1.09288
3508,8,1,1.09288
3508,10,1,1.09288
3609,2,1,1.07461
3609,3,1,1.07461
3609,5,1,1.07461
3609,8,1,1.07461
3609,10,1,1.07461
3719,2,1,1.09235
3719,3,1,1.09235
3719,5,1,1.09235
3719,8,1,1.09235
3719,10,1,1.09235
3819,2,1,0.95789
3819,3,1,1.07762
3819,5,1,1.07762
3819,8,1,1.07762
3819,10,1,1.07762
3919,2,1,1.07268
3919,3,1,0.95349
3919,5,1,1.07268
3919,8,1,1.07268
3919,10,1,1.07268
4028,2,1,1.09666
4028,3,1,1.09666
4028,5,1,0.98700
4028,8,1,0.98700
4028,10,1,0.98700
4129,2,1,1.07739
4129,3,1,1.07739
4129,5,1,1.07739
4129,8,1,1.07739
4129,10,1,1.07739
4229,2,1,1.07747
4229,3,1,1.07747
4229,5,1,1.07747
4229,8,1,1.07747
4229,10,1,1.07747
4330,2,1,1.06029
4330,3,1,1.06029
4330,5,1,1.06029
4330,8,1,1.06029
4330,10,1,1.06029
4438,2,1,1.11044
4438,3,1,1.11044
4438,5,1,1.11044
4438,8,1,1.11044
4438,10,1,1.11044
4539,2,1,1.07624
4539,3,1,1.07624
4539,5,1,1.07624
4539,8,1,1.07624
4539,10,1,1.07624
4639,2,1,1.07381
4639,3,1,1.07381
4639,5,1,1.07381
4639,8,1,1.07381
4639,10,1,1.07381
4749,2,1,0.98056
4749,3,1,1.08951
4749,5,1,1.08951
4749,8,1,1.08951
4749,10,1,1.08951
4849,2,1,1.07807
4849,3,1,0.95829
4849,5,1,0.95829
4849,8,1,1.07807
4849,10,1,1.07807
4959,2,1,1.09281
4959,3,1,1.09281
4959,5,1,1.09281
4959,8,1,0.98353
4959,10,1,0.98353
5069,2,1,1.09045
5069,3,1,1.09045
5069,5,1,1.09045
5069,8,1,1.09045
5069,10,1,1.09045
5169,2,1,1.07676
5169,3,1,1.07676
5169,5,1,1.07676
5169,8,1,1.07676
5169,10,1,1.07676
5269,2,1,1.07680
5269,3,1,1.07680
5269,5,1,1.07680
5269,8,1,1.07680
5269,10,1,1.07680
5379,2,1,1.09141
5379,3,1,1.09141
5379,5,1,1.09141
5379,8,1,1.09141
5379,10,1,1.09141
5480,2,1,0.94586
5480,3,1,1.06409
5480,5,1,1.06409
5480,8,1,1.06409
5480,10,1,1.06409
5589,2,1,1.10129
5589,3,1,0.99116
5589,5,1,0.99116
5589,8,1,1.10129
5589,10,1,1.10129
5699,2,1,1.09172
5699,3,1,1.09172
5699,5,1,1.09172
5699,8,1,0.98255
5699,10,1,0.98255
5809,2,1,1.08673
5809,3,1,1.08673
5809,5,1,1.08673
