Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,0.96769
0,3,1,1.07521
0,5,1,1.07521
0,8,1,0.96769
0,10,1,1.07521
108,2,1,1.10318
108,3,1,1.10318
108,5,1,1.10318
108,8,1,1.10318
108,10,1,1.10318
210,2,1,1.06525
210,3,1,1.06525
210,5,1,1.06525
210,8,1,1.06525
210,10,1,1.06525
322,2,1,1.06524
322,3,1,0.95872
322,5,1,0.95872
322,8,1,1.06524
322,10,1,1.06524
430,2,1,1.10661
430,3,1,1.10661
430,5,1,1.10661
430,8,1,1.10661
430,10,1,1.10661
540,2,1,1.09516
540,3,1,1.09516
540,5,1,1.09516
540,8,1,1.09516
540,10,1,0.98564
652,2,1,0.96389
652,3,1,1.07098
652,5,1,1.07098
652,8,1,0.96389
652,10,1,1.07098
758,2,1,1.12488
758,3,1,1.12488
758,5,1,1.12488
758,8,1,1.12488
758,10,1,1.12488
858,2,1,1.07756
858,3,1,1.07756
858,5,1,1.07756
858,8,1,1.07756
858,10,1,1.07756
959,2,1,1.07075
959,3,1,1.07075
959,5,1,0.95178
959,8,1,1.07075
959,10,1,1.07075
1069,2,1,1.08601
1069,3,1,0.97741
1069,5,1,1.08601
1069,8,1,1.08601
1069,10,1,1.08601
1178,2,1,1.10176
1178,3,1,1.10176
1178,5,1,1.10176
1178,8,1,1.10176
1178,10,1,0.99159
1279,2,1,1.06540
1279,3,1,1.06540
1279,5,1,1.06540
1279,8,1,1.06540
1279,10,1,1.06540
1388,2,1,0.98943
1388,3,1,1.09937
1388,5,1,1.09937
1388,8,1,0.98943
1388,10,1,1.09937
1499,2,1,1.08069
1499,3,1,1.08069
1499,5,1,1.08069
1499,8,1,1.08069
1499,10,1,1.08069
1608,2,1,1.09946
1608,3,1,1.09946
1608,5,1,0.98951
1608,8,1,1.09946
1608,10,1,1.09946
1720,2,1,1.07764
1720,3,1,0.96988
1720,5,1,1.07764
1720,8,1,1.07764
1720,10,1,1.07764
1828,2,1,1.10213
1828,3,1,1.10213
1828,5,1,1.10213
1828,8,1,1.10213
1828,10,1,0.99192
1938,2,1,0.97997
1938,3,1,1.08886
1938,5,1,1.08886
1938,8,1,0.97997
1938,10,1,1.08886
2039,2,1,1.07338
2039,3,1,1.07338
2039,5,1,1.07338
2039,8,1,1.07338
2039,10,1,1.07338
2139,2,1,1.07675
2139,3,1,1.07675
2139,5,1,1.07675
2139,8,1,1.07675
2139,10,1,1.07675
2249,2,1,1.09187
2249,3,1,1.09187
2249,5,1,0.98268
2249,8,1,1.09187
2249,10,1,1.09187
2358,2,1,1.10002
2358,3,1,0.99002
2358,5,1,1.10002
2358,8,1,1.10002
2358,10,1,1.10002
2458,2,1,1.07120
2458,3,1,1.07120
2458,5,1,1.07120
2458,8,1,1.07120
2458,10,1,1.07120
2558,2,1,1.07731
2558,3,1,1.07731
2558,5,1,1.07731
2558,8,1,1.07731
2558,10,1,0.95761
2659,2,1,1.07633
2659,3,1,1.07633
2659,5,1,1.07633
2659,8,1,1.07633
2659,10,1,1.07633
2759,2,1,1.07712
2759,3,1,1.07712
2759,5,1,1.07712
2759,8,1,1.07712
2759,10,1,1.07712
2868,2,1,0.98367
2868,3,1,1.09296
2868,5,1,1.09296
2868,8,1,0.98367
2868,10,1,1.09296
2970,2,1,1.06280
2970,3,1,1.06280
2970,5,1,1.06280
2970,8,1,1.06280
2970,10,1,1.06280
3078,2,1,1.10582
3078,3,1,1.10582
3078,5,1,0.99524
3078,8,1,1.10582
3078,10,1,1.10582
3188,2,1,1.08927
3188,3,1,0.98034
3188,5,1,1.08927
3188,8,1,1.08927
3188,10,1,1.08927
3288,2,1,1.07677
3288,3,1,1.07677
3288,5,1,1.07677
3288,8,1,1.07677
3288,10,1,1.07677
3389,2,1,1.07549
3389,3,1,1.07549
3389,5,1,1.07549
3389,8,1,1.07549
3389,10,1,0.95600
3498,2,1,0.98404
3498,3,1,1.09338
3498,5,1,1.09338
3498,8,1,1.09338
3498,10,1,1.09338
3599,2,1,1.07675
3599,3,1,1.07675
3599,5,1,1.07675
3599,8,1,0.95711
3599,10,1,1.07675
3709,2,1,1.08686
3709,3,1,1.08686
3709,5,1,1.08686
3709,8,1,1.08686
3709,10,1,1.08686
3811,2,1,1.05729
3811,3,1,1.05729
3811,5,1,1.05729
3811,8,1,1.05729
3811,10,1,1.05729
3918,2,1,1.11462
3918,3,1,1.00316
3918,5,1,1.00316
3918,8,1,1.11462
3918,10,1,1.11462
4019,2,1,1.07065
4019,3,1,1.07065
4019,5,1,1.07065
4019,8,1,1.07065
4019,10,1,1.07065
4129,2,1,1.09141
4129,3,1,1.09141
4129,5,1,1.09141
4129,8,1,1.09141
4129,10,1,0.98227
4239,2,1,0.98195
4239,3,1,1.09105
4239,5,1,1.09105
4239,8,1,1.09105
4239,10,1,1.09105
4348,2,1,1.09163
4348,3,1,1.09163
4348,5,1,1.09163
4348,8,1,0.98247
4348,10,1,1.09163
4460,2,1,1.07788
4460,3,1,1.07788
4460,5,1,1.07788
4460,8,1,1.07788
4460,10,1,1.07788
4569,2,1,1.10106
4569,3,1,0.99095
4569,5,1,0.99095
4569,8,1,1.10106
4569,10,1,1.10106
4669,2,1,1.07781
4669,3,1,1.07781
4669,5,1,1.07781
4669,8,1,1.07781
4669,10,1,1.07781
4771,2,1,1.05113
4771,3,1,1.05113
4771,5,1,1.05113
4771,8,1,1.05113
4771,10,1,1.05113
4878,2,1,1.11883
4878,3,1,1.11883
4878,5,1,1.11883
4878,8,1,1.11883
4878,10,1,1.00695
4980,2,1,0.94694
4980,3,1,1.06531
4980,5,1,1.06531
4980,8,1,1.06531
4980,10,1,1.06531
5088,2,1,1.10096
5088,3,1,1.10096
5088,5,1,1.10096
5088,8,1,0.99087
5088,10,1,1.10096
5189,2,1,1.07513
5189,3,1,1.07513
5189,5,1,1.07513
5189,8,1,1.07513
5189,10,1,1.07513
5289,2,1,1.07721
5289,3,1,1.07721
5289,5,1,1.07721
5289,8,1,1.07721
5289,10,1,1.07721
5399,2,1,1.09141
5399,3,1,0.98227
5399,5,1,0.98227
5399,8,1,1.09141
5399,10,1,1.09141
5509,2,1,1.08849
5509,3,1,1.08849
5509,5,1,1.08849
5509,8,1,1.08849
5509,10,1,1.08849
5619,2,1,1.09047
5619,3,1,1.09047
5619,5,1,1.09047
5619,8,1,1.09047
5619,10,1,0.98142
5719,2,1,0.95679
5719,3,1,1.07639
5719,5,1,1.07639
5719,8,1,1.07639
5719,10,1,1.07639
5819,2,1,1.07385
5819,3,1,1.07385
