Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,2,1,1.08632
0,3,1,1.08632
0,5,1,1.08632
0,8,1,1.08632
0,10,1,1.08632
110,2,1,0.98370
110,3,1,1.09300
110,5,1,0.98370
110,8,1,1.09300
110,10,1,1.09300
210,2,1,1.07847
210,3,1,0.95864
210,5,1,1.07847
210,8,1,1.07847
210,10,1,0.95864
311,2,1,1.07019
311,3,1,1.07019
311,5,1,1.07019
311,8,1,1.07019
311,10,1,1.07019
420,2,1,1.09885
420,3,1,1.09885
420,5,1,1.09885
420,8,1,0.98897
420,10,1,1.09885
520,2,1,1.07358
520,3,1,1.07358
520,5,1,1.07358
520,8,1,1.07358
520,10,1,1.07358
620,2,1,1.07494
620,3,1,1.07494
620,5,1,1.07494
620,8,1,1.07494
620,10,1,1.07494
731,2,1,1.08899
731,3,1,1.08899
731,5,1,1.08899
731,8,1,1.08899
731,10,1,1.08899
831,2,1,1.06983
831,3,1,1.06983
831,5,1,1.06983
831,8,1,1.06983
831,10,1,1.06983
940,2,1,0.99106
940,3,1,1.10118
940,5,1,0.99106
940,8,1,1.10118
940,10,1,1.10118
1040,2,1,1.07847
1040,3,1,1.07847
1040,5,1,1.07847
1040,8,1,1.07847
1040,10,1,1.07847
1141,2,1,1.07203
1141,3,1,0.95292
1141,5,1,1.07203
1141,8,1,1.07203
1141,10,1,0.95292
1250,2,1,1.09763
1250,3,1,1.09763
1250,5,1,1.09763
1250,8,1,0.98786
1250,10,1,1.09763
1351,2,1,1.07263
1351,3,1,1.07263
1351,5,1,1.07263
1351,8,1,1.07263
1351,10,1,1.07263
1461,2,1,1.08884
1461,3,1,1.08884
1461,5,1,1.08884
1461,8,1,1.08884
1461,10,1,1.08884
1570,2,1,1.09237
1570,3,1,1.09237
1570,5,1,1.09237
1570,8,1,1.09237
1570,10,1,1.09237
1670,2,1,0.95815
1670,3,1,1.07791
1670,5,1,1.07791
1670,8,1,1.07791
1670,10,1,1.07791
1771,2,1,1.07116
1771,3,1,1.07116
1771,5,1,0.95214
1771,8,1,1.07116
1771,10,1,1.07116
1880,2,1,1.10084
1880,3,1,0.99076
1880,5,1,1.10084
1880,8,1,1.10084
1880,10,1,0.99076
1990,2,1,1.09262
1990,3,1,1.09262
1990,5,1,1.09262
1990,8,1,0.98336
1990,10,1,1.09262
2091,2,1,1.06219
2091,3,1,1.06219
2091,5,1,1.06219
2091,8,1,1.06219
2091,10,1,1.06219
2200,2,1,1.10280
2200,3,1,1.10280
2200,5,1,1.10280
2200,8,1,1.10280
2200,10,1,1.10280
2300,2,1,1.07403
2300,3,1,1.07403
2300,5,1,1.07403
2300,8,1,1.07403
2300,10,1,1.07403
2401,2,1,1.07493
2401,3,1,1.07493
2401,5,1,1.07493
2401,8,1,1.07493
2401,10,1,1.07493
2511,2,1,0.97754
2511,3,1,1.08616
2511,5,1,0.97754
2511,8,1,1.08616
2511,10,1,1.08616
2620,2,1,1.09671
2620,3,1,0.98704
2620,5,1,1.09671
2620,8,1,1.09671
2620,10,1,0.98704
2730,2,1,1.09297
2730,3,1,1.09297
2730,5,1,1.09297
2730,8,1,0.98367
2730,10,1,1.09297
2831,2,1,1.07013
2831,3,1,1.07013
2831,5,1,1.07013
2831,8,1,1.07013
2831,10,1,1.07013
2940,2,1,1.09180
2940,3,1,1.09180
2940,5,1,1.09180
2940,8,1,1.09180
2940,10,1,1.09180
3050,2,1,1.09327
3050,3,1,1.09327
3050,5,1,1.09327
3050,8,1,1.09327
3050,10,1,1.09327
3151,2,1,0.95207
3151,3,1,1.07108
3151,5,1,1.07108
3151,8,1,1.07108
3151,10,1,1.07108
3260,2,1,1.09292
3260,3,1,0.98363
3260,5,1,0.98363
