Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.21127
0,2,1,1.54162
0,3,1,1.21127
0,4,1,1.21127
0,5,1,1.21127
100,1,1,1.07433
100,2,1,0.95496
100,3,1,0.71622
100,4,1,0.59685
100,5,1,0.59685
209,1,1,1.09656
209,2,1,1.20622
209,3,1,1.42553
209,4,1,1.53519
209,5,1,1.42553
310,1,1,0.71248
310,2,1,0.83122
310,3,1,1.18746
310,4,1,1.42496
310,5,1,1.18746
420,1,1,1.20422
420,2,1,1.31370
420,3,1,1.09475
420,4,1,0.00000
420,5,1,0.98527
530,1,1,1.08876
530,2,1,1.08876
530,3,1,0.76213
530,4,1,1.19764
530,5,1,0.76213
631,1,1,0.71165
631,2,1,0.83025
631,3,1,1.42329
631,4,1,1.77911
631,5,1,1.42329
740,1,1,1.54464
740,2,1,1.10332
740,3,1,0.99298
740,4,1,1.32398
740,5,1,0.99298
840,1,1,0.35920
840,2,1,0.71839
840,3,1,1.07759
840,4,1,0.71839
840,5,1,0.95786
940,1,1,1.55706
940,2,1,1.43729
940,3,1,1.07797
940,4,1,1.31752
940,5,1,1.19774
1040,1,1,1.19360
1040,2,1,1.31296
1040,3,1,0.95488
1040,4,1,0.95488
1040,5,1,0.83552
1140,1,1,0.95714
1140,2,1,0.35893
1140,3,1,1.07678
1140,4,1,0.83750
1140,5,1,1.07678
1250,1,1,1.09211
1250,2,1,1.63816
1250,3,1,1.20132
1250,4,1,1.20132
1250,5,1,1.31053
1351,1,1,0.95217
1351,2,1,1.19021
1351,3,1,0.95217
1351,4,1,1.30923
1351,5,1,1.07119
1461,1,1,1.09011
1461,2,1,0.98110
1461,3,1,0.98110
1461,4,1,0.76308
1461,5,1,0.98110
1570,1,1,0.98818
1570,2,1,0.98818
1570,3,1,1.20778
1570,4,1,1.42737
1570,5,1,0.98818
1670,1,1,1.07401
1670,2,1,1.19334
1670,3,1,1.19334
1670,4,1,0.35800
1670,5,1,1.19334
1780,1,1,1.20101
1780,2,1,0.65510
1780,3,1,0.54591
1780,4,1,1.20101
1780,5,1,0.76428
1880,1,1,1.07318
1880,2,1,1.66940
1880,3,1,1.43091
1880,4,1,1.31167
1880,5,1,1.07318
1981,1,1,0.71689
1981,2,1,0.71689
1981,3,1,1.07533
1981,4,1,1.07533
1981,5,1,1.19482
2090,1,1,1.53247
2090,2,1,1.31354
2090,3,1,1.20408
2090,4,1,1.31354
2090,5,1,0.76623
2191,1,1,0.71322
2191,2,1,0.71322
2191,3,1,0.83209
2191,4,1,0.11887
2191,5,1,1.30757
2301,1,1,1.19945
2301,2,1,0.87232
2301,3,1,0.98137
2301,4,1,1.96273
2301,5,1,1.19945
2410,1,1,1.20855
2410,2,1,1.42829
2410,3,1,1.20855
2410,4,1,0.43947
2410,5,1,0.98882
2510,1,1,0.95533
2510,2,1,1.19416
2510,3,1,1.07474
2510,4,1,1.07474
2510,5,1,1.07474
2620,1,1,1.09119
2620,2,1,0.76383
2620,3,1,0.76383
2620,4,1,1.09119
2620,5,1,1.09119
2720,1,1,0.83647
2720,2,1,1.43395
2720,3,1,1.55345
2720,4,1,0.95597
2720,5,1,1.43395
2830,1,1,1.20480
2830,2,1,0.65716
2830,3,1,0.00000
2830,4,1,1.20480
2830,5,1,0.87622
2930,1,1,1.31628
2930,2,1,1.43594
2930,3,1,2.51290
2930,4,1,1.55560
2930,5,1,0.95729
3040,1,1,0.87160
3040,2,1,1.08949
3040,3,1,0.00000
3040,4,1,0.00000
3040,5,1,1.19844
3150,1,1,0.76438
3150,2,1,0.98278
3150,3,1,1.85636
3150,4,1,1.96556
3150,5,1,0.98278
3262,1,1,1.38935
3262,2,1,1.06873
3262,3,1,1.06873
3262,4,1,1.17560
3262,5,1,0.85498
3370,1,1,1.22100
3370,2,1,0.66600
3370,3,1,0.88800
3370,4,1,0.99900
3370,5,1,1.11000
3471,1,1,0.82910
3471,2,1,1.53977
3471,3,1,0.71066
3471,4,1,1.18444
3471,5,1,1.53977
3580,1,1,0.44173
3580,2,1,0.88346
3580,3,1,1.43562
3580,4,1,0.77303
3580,5,1,0.22086
3680,1,1,1.67682
3680,2,1,1.43728
3680,3,1,1.19773
3680,4,1,1.31750
3680,5,1,1.55705
3781,1,1,1.42301
3781,2,1,0.94867
3781,3,1,1.30443
3781,4,1,0.94867
3781,5,1,1.30443
3890,1,1,0.65647
3890,2,1,0.87529
3890,3,1,0.00000
3890,4,1,1.42234
3890,5,1,1.09411
4000,1,1,1.31452
4000,2,1,0.76680
4000,3,1,1.20497
4000,4,1,0.00000
4000,5,1,0.32863
4100,1,1,1.31581
4100,2,1,1.55504
4100,3,1,1.55504
4100,4,1,2.03352
4100,5,1,1.79428
4200,1,1,0.71810
4200,2,1,1.07715
4200,3,1,1.31652
4200,4,1,1.19683
4200,5,1,1.19683
4310,1,1,1.30814
4310,2,1,0.87209
4310,3,1,0.98111
4310,4,1,0.32704
4310,5,1,0.87209
4410,1,1,0.83645
4410,2,1,1.43391
