Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,0.85410
0,2,1,0.96086
0,3,1,1.28115
0,4,1,1.06763
0,5,1,1.06763
109,1,1,1.65348
109,2,1,0.99209
109,3,1,0.99209
109,4,1,1.21255
109,5,1,1.10232
218,1,1,0.98894
218,2,1,1.20871
218,3,1,0.65929
218,4,1,0.76918
218,5,1,0.98894
328,1,1,0.86984
328,2,1,1.08730
328,3,1,1.41349
328,4,1,1.30476
328,5,1,0.65238
438,1,1,0.87202
438,2,1,0.76301
438,3,1,1.19902
438,4,1,1.09002
438,5,1,1.63503
551,1,1,1.48130
551,2,1,1.16388
551,3,1,0.00000
551,4,1,0.95226
551,5,1,0.52903
658,1,1,1.12545
658,2,1,1.23799
658,3,1,2.02581
658,4,1,1.12545
658,5,1,1.68817
758,1,1,0.83559
758,2,1,1.19370
758,3,1,0.83559
758,4,1,0.95496
758,5,1,0.23874
868,1,1,0.87464
868,2,1,0.76531
868,3,1,1.09330
868,4,1,1.09330
868,5,1,1.53062
978,1,1,1.31094
978,2,1,1.09245
978,3,1,0.98321
978,4,1,0.87396
978,5,1,1.09245
1078,1,1,0.95112
1078,2,1,1.30779
1078,3,1,1.42668
1078,4,1,1.54557
1078,5,1,1.30779
1188,1,1,1.20238
1188,2,1,0.98376
1188,3,1,1.09307
1188,4,1,0.00000
1188,5,1,0.32792
1298,1,1,1.09151
1298,2,1,0.98236
1298,3,1,0.87321
1298,4,1,2.07387
1298,5,1,1.74641
1408,1,1,0.75959
1408,2,1,1.41066
1408,3,1,1.08512
1408,4,1,0.65107
1408,5,1,0.97661
1518,1,1,1.53631
1518,2,1,0.76816
1518,3,1,1.20710
1518,4,1,1.09737
1518,5,1,1.20710
1618,1,1,0.59675
1618,2,1,0.95480
1618,3,1,1.31284
1618,4,1,1.19349
1618,5,1,0.95480
1718,1,1,1.55365
1718,2,1,0.95609
1718,3,1,0.35853
1718,4,1,1.19511
1718,5,1,0.83658
1828,1,1,0.65691
1828,2,1,1.42330
1828,3,1,0.76639
1828,4,1,1.09485
1828,5,1,0.65691
1928,1,1,0.95673
1928,2,1,0.95673
1928,3,1,1.55469
1928,4,1,0.83714
1928,5,1,1.67428
2028,1,1,1.55762
2028,2,1,1.19817
2028,3,1,1.31799
2028,4,1,1.19817
2028,5,1,1.19817
2128,1,1,1.19582
2128,2,1,0.95665
2128,3,1,0.83707
2128,4,1,0.83707
2128,5,1,0.95665
2229,1,1,0.83530
2229,2,1,1.07396
2229,3,1,0.95463
2229,4,1,1.19329
2229,5,1,1.19329
2338,1,1,1.09554
2338,2,1,1.20509
2338,3,1,1.31465
2338,4,1,1.53376
2338,5,1,1.20509
2438,1,1,0.59684
2438,2,1,0.59684
2438,3,1,0.95495
2438,4,1,0.71621
2438,5,1,0.00000
2538,1,1,1.79528
2538,2,1,1.43623
2538,3,1,1.43623
2538,4,1,0.83780
2538,5,1,2.03466
2649,1,1,0.76076
2649,2,1,0.54340
2649,3,1,0.21736
2649,4,1,1.30416
2649,5,1,0.00000
2758,1,1,1.21009
2758,2,1,1.65013
2758,3,1,1.54012
2758,4,1,0.88007
2758,5,1,2.20017
2858,1,1,0.95723
2858,2,1,1.07688
2858,3,1,0.00000
2858,4,1,0.59827
2858,5,1,0.00000
2968,1,1,0.76312
2968,2,1,0.87213
2968,3,1,2.61640
2968,4,1,1.52624
2968,5,1,1.52624
3077,1,1,1.31055
3077,2,1,0.98291
3077,3,1,0.32764
3077,4,1,1.31055
3077,5,1,1.31055
3178,1,1,1.31629
3178,2,1,0.83764
3178,3,1,1.31629
3178,4,1,1.07697
3178,5,1,0.83764
3278,1,1,1.07116
3278,2,1,1.66625
3278,3,1,1.42821
3278,4,1,1.30919
3278,5,1,1.30919
3378,1,1,0.71841
3378,2,1,0.71841
3378,3,1,0.83814
3378,4,1,0.00000
3378,5,1,1.19735
3488,1,1,1.31586
3488,2,1,1.31586
3488,3,1,1.20621
3488,4,1,1.75448
3488,5,1,1.42552
3588,1,1,0.83636
3588,2,1,1.07532
3588,3,1,0.95584
3588,4,1,1.19480
3588,5,1,0.59740
3698,1,1,1.41779
3698,2,1,0.87248
3698,3,1,1.30873
3698,4,1,1.19967
3698,5,1,1.19967
3808,1,1,0.65385
3808,2,1,0.87180
3808,3,1,0.87180
3808,4,1,0.76283
3808,5,1,0.98078
3918,1,1,1.30881
3918,2,1,1.52694
3918,3,1,1.09067
3918,4,1,1.09067
3918,5,1,1.09067
4028,1,1,0.76219
4028,2,1,0.65330
4028,3,1,0.76219
4028,4,1,0.87107
4028,5,1,0.54442
4128,1,1,1.43761
4128,2,1,1.55741
4128,3,1,1.67721
4128,4,1,1.43761
4128,5,1,2.03661
4238,1,1,1.19952
4238,2,1,0.76333
4238,3,1,0.76333
4238,4,1,1.09048
4238,5,1,0.54524
4348,1,1,0.76346
4348,2,1,1.30879
4348,3,1,0.65439
4348,4,1,0.98159
4348,5,1,1.30879
4458,1,1,1.30586
4458,2,1,0.76175
4458,3,1,1.08822
4458,4,1,0.43529
4458,5,1,1.08822
4568,1,1,0.65265
4568,2,1,1.41407
4568,3,1,1.52284
4568,4,1,1.84916
4568,5,1,1.08774
4678,1,1,1.41584
4678,2,1,0.65346
4678,3,1,0.76238
4678,4,1,0.65346
4678,5,1,0.76238
4779,1,1,0.71392
4779,2,1,1.42784
4779,3,1,1.07088
4779,4,1,1.30886
4779,5,1,1.18987
4888,1,1,1.53245
4888,2,1,0.98515
4888,3,1,1.20407
4888,4,1,0.00000
4888,5,1,1.20407
4998,1,1,0.87195
4998,2,1,0.76296
4998,3,1,1.41692
4998,4,1,1.41692
4998,5,1,0.87195
5108,1,1,1.30357
5108,2,1,1.41220
5108,3,1,0.76041
5108,4,1,1.52083
5108,5,1,1.30357
5218,1,1,0.65588
5218,2,1,0.65588
5218,3,1,1.20246
5218,4,1,1.20246
5218,5,1,1.09314
5328,1,1,1.31056
5328,2,1,1.41978
5328,3,1,0.98292
5328,4,1,0.43685
5328,5,1,0.76449
5428,1,1,0.71812
5428,2,1,0.83781
5428,3,1,0.95749
5428,4,1,1.91499
5428,5,1,1.43624
5538,1,1,1.41873
5538,2,1,1.52786
5538,3,1,0.65480
5538,4,1,0.00000
5538,5,1,0.98220
5638,1,1,0.95858
5638,2,1,0.71893
5638,3,1,0.95858
5638,4,1,1.91715
5638,5,1,0.47929
5738,1,1,0.71631
5738,2,1,1.43262
5738,3,1,1.31324
5738,4,1,0.00000
5738,5,1,0.00000
5848,1,1,1.31278
5848,2,1,0.76579
5848,3,1,1.20338
5848,4,1,2.18796
5848,5,1,2.51615
5948,1,1,1.43627
5948,2,1,0.71814
5948,3,1,1.31658
5948,4,1,1.31658
5948,5,1,1.19689
6049,1,1,0.59290
6049,2,1,1.06723
6049,3,1,0.83006
6049,4,1,0.35574
6049,5,1,0.47432
6158,1,1,1.31829
6158,2,1,1.64786
6158,3,1,0.98872
6158,4,1,1.42814
6158,5,1,1.09857
6258,1,1,0.95707
6258,2,1,0.95707
6258,3,1,1.19634
