Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.20377
0,2,1,1.42264
0,3,1,0.76604
0,4,1,0.76604
0,5,1,0.76604
110,1,1,1.08844
110,2,1,0.76190
110,3,1,1.19728
110,4,1,1.19728
110,5,1,1.52381
220,1,1,1.09224
220,2,1,0.87380
220,3,1,1.31069
220,4,1,1.20147
220,5,1,1.31069
331,1,1,1.08478
331,2,1,0.86782
331,3,1,0.75935
331,4,1,1.19326
331,5,1,0.86782
431,1,1,0.95373
431,2,1,1.31138
431,3,1,1.19216
431,4,1,0.83452
431,5,1,0.83452
541,1,1,0.65693
541,2,1,1.31386
541,3,1,1.09488
541,4,1,0.98539
541,5,1,1.20437
651,1,1,1.52549
651,2,1,0.87171
651,3,1,1.19860
651,4,1,1.19860
651,5,1,1.19860
760,1,1,1.09228
760,2,1,1.31074
760,3,1,1.20151
760,4,1,1.09228
760,5,1,1.09228
870,1,1,1.09026
870,2,1,1.09026
870,3,1,0.43610
870,4,1,1.09026
870,5,1,0.10903
971,1,1,0.83565
971,2,1,1.07441
971,3,1,1.43255
971,4,1,1.07441
971,5,1,1.79069
1081,1,1,1.41344
1081,2,1,0.97853
1081,3,1,0.76108
1081,4,1,0.86981
1081,5,1,1.08726
1190,1,1,0.76697
1190,2,1,1.09567
1190,3,1,1.31480
1190,4,1,1.09567
1190,5,1,1.31480
1290,1,1,1.43580
1290,2,1,0.83755
1290,3,1,0.95720
1290,4,1,0.95720
1290,5,1,0.23930
1391,1,1,0.83643
1391,2,1,1.19490
1391,3,1,1.31439
1391,4,1,1.43388
1391,5,1,1.67286
1491,1,1,0.83863
1491,2,1,1.19804
1491,3,1,1.07824
1491,4,1,0.95843
1491,5,1,1.19804
1600,1,1,1.31456
1600,2,1,0.87638
1600,3,1,0.00000
1600,4,1,1.20502
1600,5,1,1.09547
1701,1,1,1.07124
1701,2,1,1.19027
1701,3,1,2.26151
1701,4,1,0.47611
1701,5,1,0.71416
1801,1,1,0.95801
1801,2,1,1.19751
1801,3,1,0.83826
1801,4,1,1.31727
1801,5,1,1.31727
1901,1,1,1.31675
1901,2,1,0.83793
1901,3,1,1.19705
1901,4,1,1.07734
1901,5,1,0.95764
2010,1,1,0.76695
2010,2,1,1.09564
2010,3,1,1.20520
2010,4,1,1.42433
2010,5,1,1.31477
2111,1,1,1.31397
2111,2,1,1.31397
2111,3,1,0.83616
2111,4,1,0.83616
2111,5,1,1.07507
2220,1,1,0.76436
2220,2,1,0.87355
2220,3,1,1.41952
2220,4,1,1.20113
2220,5,1,0.87355
2331,1,1,1.30439
2331,2,1,0.76090
2331,3,1,0.86960
2331,4,1,0.86960
2331,5,1,1.19569
2431,1,1,0.95834
2431,2,1,1.43750
2431,3,1,0.95834
2431,4,1,1.19792
2431,5,1,1.19792
2540,1,1,0.76606
2540,2,1,0.76606
2540,3,1,1.20381
2540,4,1,0.98493
2540,5,1,0.98493
2640,1,1,1.55613
2640,2,1,1.55613
2640,3,1,0.83792
2640,4,1,1.19702
2640,5,1,0.95762
2741,1,1,0.95550
2741,2,1,0.71662
2741,3,1,1.19437
2741,4,1,1.19437
2741,5,1,1.19437
2841,1,1,0.71690
2841,2,1,1.43379
2841,3,1,0.95586
2841,4,1,0.00000
2841,5,1,0.83638
2950,1,1,1.64442
2950,2,1,0.65777
2950,3,1,0.87703
2950,4,1,1.64442
2950,5,1,1.09628
3050,1,1,0.71764
3050,2,1,1.43528
3050,3,1,1.43528
3050,4,1,1.55489
3050,5,1,1.19607
3151,1,1,1.31679
3151,2,1,0.71825
3151,3,1,0.00000
3151,4,1,0.00000
3151,5,1,1.19708
3251,1,1,0.71772
3251,2,1,0.95696
3251,3,1,2.15316
3251,4,1,2.03354
3251,5,1,1.31582
3351,1,1,1.43794
3351,2,1,1.43794
3351,3,1,1.07845
3351,4,1,0.11983
3351,5,1,0.35948
3460,1,1,0.87660
3460,2,1,1.31490
3460,3,1,0.00000
3460,4,1,1.42448
3460,5,1,1.20533
3560,1,1,0.71852
3560,2,1,0.71852
3560,3,1,2.39508
3560,4,1,1.55680
3560,5,1,1.31729
3661,1,1,1.06840
3661,2,1,1.18711
3661,3,1,0.94969
3661,4,1,1.30582
3661,5,1,1.06840
3771,1,1,1.31330
3771,2,1,1.09442
3771,3,1,1.09442
3771,4,1,0.00000
3771,5,1,0.98498
3880,1,1,1.31203
3880,2,1,0.98402
3880,3,1,0.98402
3880,4,1,1.74938
3880,5,1,1.20270
3990,1,1,0.76206
3990,2,1,1.08865
3990,3,1,0.87092
3990,4,1,0.10887
3990,5,1,0.65319
4100,1,1,1.30629
4100,2,1,0.97972
4100,3,1,1.30629
4100,4,1,2.17715
4100,5,1,1.19743
4201,1,1,1.07030
4201,2,1,1.30814
4201,3,1,1.42706
4201,4,1,1.07030
4201,5,1,1.30814
4310,1,1,0.98887
4310,2,1,0.98887
4310,3,1,0.00000
4310,4,1,1.09874
4310,5,1,0.98887
4411,1,1,1.06601
4411,2,1,0.94757
4411,3,1,1.65824
4411,4,1,1.06601
4411,5,1,0.94757
4520,1,1,0.77055
4520,2,1,1.21087
4520,3,1,1.10079
4520,4,1,0.55040
4520,5,1,0.00000
4621,1,1,1.42159
4621,2,1,1.06619
4621,3,1,1.54006
4621,4,1,0.00000
4621,5,1,2.48778
4731,1,1,0.76369
4731,2,1,0.87279
4731,3,1,0.87279
4731,4,1,2.72748
4731,5,1,1.09099
4840,1,1,1.20771
4840,2,1,1.31750
4840,3,1,0.87833
4840,4,1,0.54896
4840,5,1,1.09792
4951,1,1,1.30651
4951,2,1,0.97989
4951,3,1,1.19764
4951,4,1,1.08876
4951,5,1,0.65326
5051,1,1,0.71821
5051,2,1,1.07731
5051,3,1,1.07731
5051,4,1,1.19701
5051,5,1,1.43641
5161,1,1,1.30871
5161,2,1,0.65436
5161,3,1,0.65436
5161,4,1,0.98154
5161,5,1,0.87248
