Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
12550,5,1,1.07788,0.02825
12660,5,1,0.87274,0.02287
12770,5,1,1.19865,0.03141
12870,5,1,0.95814,0.02511
12980,5,1,1.30826,0.03428
13080,5,1,1.07655,0.02821
13190,5,1,0.98128,0.02571
13290,5,1,1.19539,0.03133
13400,5,1,0.65474,0.01716
13500,5,1,1.43640,0.03764
13610,5,1,1.20172,0.03149
13710,5,1,0.83784,0.02196
13810,5,1,1.31709,0.03452
13920,5,1,1.09160,0.02861
14030,5,1,0.76252,0.01998
14130,5,1,1.43693,0.03766
14240,5,1,0.54465,0.01427
14350,5,1,1.41464,0.03707
14460,5,1,1.20086,0.03147
14560,5,1,0.71836,0.01882
14661,5,1,1.43372,0.03757
14770,5,1,0.65504,0.01717
14880,5,1,1.20039,0.03146
14980,5,1,1.31546,0.03447
15080,5,1,0.95835,0.02511
15190,5,1,1.08969,0.02856
15290,5,1,0.95860,0.02512
15400,5,1,1.19708,0.03137
15510,5,1,0.98350,0.02577
15610,5,1,1.19792,0.03139
15720,5,1,0.65178,0.01708
15830,5,1,1.20233,0.03151
15940,5,1,1.30651,0.03424
16050,5,1,0.76319,0.02000
16150,5,1,1.19808,0.03140
16250,5,1,1.07593,0.02820
16350,5,1,1.31807,0.03454
16450,5,1,1.07836,0.02826
16560,5,1,0.65352,0.01713
16670,5,1,1.41948,0.03720
16780,5,1,1.09040,0.02857
16880,5,1,1.07727,0.02823
16980,5,1,1.07846,0.02826
17080,5,1,0.95705,0.02508
17190,5,1,0.87208,0.02285
17300,5,1,1.09036,0.02857
17410,5,1,1.09121,0.02860
17520,5,1,1.19628,0.03135
17630,5,1,1.09119,0.02860
17730,5,1,0.95807,0.02511
17830,5,1,1.31670,0.03450
17940,5,1,1.09112,0.02859
18050,5,1,0.97981,0.02568
18151,5,1,0.83598,0.02191
18260,5,1,1.09104,0.02859
18370,5,1,1.30618,0.03423
18480,5,1,1.19902,0.03142
18590,5,1,0.65456,0.01715
18700,5,1,1.20032,0.03145
18800,5,1,0.83837,0.02197
18910,5,1,1.08833,0.02852
19020,5,1,1.20134,0.03148
19120,5,1,1.19482,0.03131
19230,5,1,0.87329,0.02289
19330,5,1,1.19711,0.03137
19430,5,1,1.07548,0.02818
19530,5,1,1.07846,0.02826
19630,5,1,1.07855,0.02826
19740,5,1,1.31024,0.03434
19850,5,1,0.98092,0.02571
19950,5,1,0.95775,0.02510
20060,5,1,1.20196,0.03150
20170,5,1,0.65252,0.01710
20280,5,1,1.30760,0.03427
20380,5,1,1.31554,0.03447
20490,5,1,0.87160,0.02284
20600,5,1,0.87097,0.02282
20711,5,1,1.19464,0.03131
20820,5,1,1.09278,0.02864
20931,5,1,1.19476,0.03131
21040,5,1,0.98473,0.02581
21140,5,1,1.31646,0.03450
21250,5,1,0.76220,0.01997
21360,5,1,0.87177,0.02285
21471,5,1,1.30498,0.03420
21581,5,1,1.09086,0.02859
21690,5,1,0.87245,0.02286
21800,5,1,1.31049,0.03434
21910,5,1,1.30723,0.03426
22010,5,1,0.71889,0.01884
22111,5,1,0.83573,0.02190
22220,5,1,1.09164,0.02861
22331,5,1,1.19604,0.03134
22440,5,1,1.30971,0.03432
22550,5,1,0.65332,0.01712
22660,5,1,1.30923,0.03431
22760,5,1,1.31625,0.03449
22860,5,1,1.07781,0.02824
22971,5,1,1.08885,0.02853
23080,5,1,0.76341,0.02001
23191,5,1,1.30553,0.03421
23300,5,1,0.54543,0.01429
23410,5,1,1.19859,0.03141
23520,5,1,1.30780,0.03427
23630,5,1,1.08819,0.02852
23740,5,1,1.19909,0.03142
23850,5,1,0.65398,0.01714
23950,5,1,1.43661,0.03765
24060,5,1,0.98108,0.02571
24170,5,1,1.09030,0.02857
24271,5,1,0.71765,0.01881
24371,5,1,1.43748,0.03767
24481,5,1,1.30680,0.03425
24590,5,1,0.98236,0.02574
24700,5,1,1.08934,0.02855
24811,5,1,0.65244,0.01710
24920,5,1,1.42164,0.03725
25020,5,1,0.71800,0.01882
25120,5,1,1.31691,0.03451
25221,5,1,1.19747,0.03138
25321,5,1,0.95798,0.02510
25430,5,1,1.20122,0.03148
25540,5,1,0.87307,0.02288
25640,5,1,1.19549,0.03133
25740,5,1,0.71865,0.01883
25840,5,1,1.31823,0.03454
25950,5,1,1.08959,0.02855
26050,5,1,1.07852,0.02826
26151,5,1,1.19730,0.03138
26260,5,1,0.98165,0.02572
26360,5,1,0.83839,0.02197
26470,5,1,1.20032,0.03145
26570,5,1,1.31757,0.03453
26680,5,1,0.65436,0.01715
26790,5,1,1.30542,0.03421
26900,5,1,1.19860,0.03141
27010,5,1,1.08967,0.02856
27120,5,1,0.87058,0.02281
27221,5,1,1.31745,0.03452
27330,5,1,0.98323,0.02577
27441,5,1,1.08599,0.02846
27550,5,1,1.09224,0.02862
27660,5,1,0.87167,0.02284
27760,5,1,1.07675,0.02822
27870,5,1,1.09015,0.02857
27970,5,1,1.19808,0.03140
28070,5,1,0.83854,0.02197
28171,5,1,1.43682,0.03765
28280,5,1,0.65404,0.01714
28390,5,1,1.41708,0.03714
28500,5,1,1.08969,0.02856
28601,5,1,0.71831,0.01882
28710,5,1,1.30956,0.03432
28820,5,1,0.76186,0.01996
28921,5,1,1.31658,0.03450
29030,5,1,1.09209,0.02862
29140,5,1,0.97975,0.02567
29241,5,1,1.31640,0.03450
29350,5,1,0.54504,0.01428
29451,5,1,1.42681,0.03739
29561,5,1,1.09651,0.02873
29661,5,1,0.71821,0.01882
29761,5,1,1.42963,0.03746
29871,5,1,1.20187,0.03150
29980,5,1,0.76617,0.02008
30080,5,1,1.43799,0.03768
30190,5,1,0.65319,0.01712
30291,5,1,1.31595,0.03449
30401,5,1,1.20012,0.03145
30510,5,1,1.09031,0.02857
30611,5,1,1.07760,0.02824
30720,5,1,0.87210,0.02285
30821,5,1,1.07776,0.02824
30930,5,1,1.20082,0.03147
31030,5,1,0.95762,0.02509
31141,5,1,0.87043,0.02281
31241,5,1,1.43748,0.03767
31350,5,1,1.09151,0.02860
31450,5,1,0.59858,0.01569
31561,5,1,0.97939,0.02567
31671,5,1,1.19956,0.03143
31780,5,1,1.19897,0.03142
31881,5,1,1.19620,0.03135
31991,5,1,0.87215,0.02286
32101,5,1,0.98038,0.02569
32201,5,1,1.31787,0.03454
32301,5,1,1.31804,0.03454
32401,5,1,0.83884,0.02198
32511,5,1,1.09058,0.02858
32621,5,1,0.97997,0.02568
32731,5,1,1.19929,0.03143
32831,5,1,1.07812,0.02825
32931,5,1,0.95694,0.02508
33041,5,1,1.19814,0.03140
33141,5,1,1.19800,0.03139
33251,5,1,0.65358,0.01713
33361,5,1,1.20137,0.03148
33461,5,1,1.31800,0.03454
33571,5,1,0.98048,0.02569
33680,5,1,1.09011,0.02857
33781,5,1,0.59869,0.01569
33890,5,1,1.30874,0.03430
33990,5,1,1.31807,0.03454
34091,5,1,0.71850,0.01883
34191,5,1,1.19694,0.03137
34291,5,1,1.31733,0.03452
34401,5,1,1.09025,0.02857
34501,5,1,0.83839,0.02197
34611,5,1,0.98044,0.02569
34721,5,1,1.19816,0.03140
34831,5,1,1.08998,0.02856
34940,5,1,0.87382,0.02290
35041,5,1,1.07624,0.02820
35151,5,1,1.19927,0.03143
35251,5,1,1.19798,0.03139
35360,5,1,0.98200,0.02573
35470,5,1,0.98015,0.02569
35580,5,1,1.20010,0.03145
35681,5,1,1.19346,0.03128
35790,5,1,0.54629,0.01432
35891,5,1,1.42312,0.03729
36001,5,1,0.98857,0.02591
36110,5,1,1.19920,0.03143
36211,5,1,1.07816,0.02825
36311,5,1,0.95860,0.02512
36411,5,1,1.19719,0.03137
36511,5,1,0.95846,0.02512
36620,5,1,1.31091,0.03435
36721,5,1,0.95707,0.02508
36831,5,1,0.65353,0.01713
36941,5,1,1.19852,0.03141
37051,5,1,1.19762,0.03138
37160,5,1,1.20133,0.03148
37270,5,1,1.08793,0.02851
37371,5,1,0.83852,0.02197
37480,5,1,1.19932,0.03143
37580,5,1,1.19839,0.03140
37690,5,1,0.98124,0.02571
37791,5,1,1.07480,0.02817
37901,5,1,0.98190,0.02573
38011,5,1,0.97875,0.02565
38111,5,1,1.31803,0.03454
38221,5,1,1.20098,0.03147
38331,5,1,0.76076,0.01994
38440,5,1,1.20300,0.03153
38541,5,1,0.71738,0.01880
38641,5,1,1.43649,0.03764
38750,5,1,1.20299,0.03152
38851,5,1,0.59715,0.01565
38951,5,1,1.31795,0.03454
39061,5,1,1.19927,0.03143
39161,5,1,0.95868,0.02512
39261,5,1,1.19666,0.03136
39371,5,1,0.76406,0.02002
39471,5,1,1.19651,0.03136
39580,5,1,0.87403,0.02290
39681,5,1,1.31645,0.03450
39781,5,1,1.07855,0.02826
39881,5,1,1.19815,0.03140
39990,5,1,0.87352,0.02289
40090,5,1,1.31596,0.03449
40191,5,1,0.59809,0.01567
40301,5,1,1.41810,0.03716
40401,5,1,0.95498,0.02503
40511,5,1,1.20030,0.03145
40620,5,1,0.65635,0.01720
40720,5,1,1.19715,0.03137
40831,5,1,1.41470,0.03707
40940,5,1,1.08968,0.02856
41051,5,1,0.97989,0.02568
41151,5,1,0.95726,0.02509
41251,5,1,0.95872,0.02512
41361,5,1,1.20019,0.03145
41461,5,1,1.07799,0.02825
41571,5,1,1.30645,0.03424
41671,5,1,0.95629,0.02506
41781,5,1,1.09251,0.02863
41881,5,1,0.83729,0.02194
41991,5,1,0.98247,0.02575
42091,5,1,1.07662,0.02821
42201,5,1,0.87290,0.02287
42301,5,1,1.31802,0.03454
42410,5,1,1.20059,0.03146
42510,5,1,0.95800,0.02510
42621,5,1,0.87010,0.02280
42730,5,1,1.09303,0.02864
42831,5,1,1.19169,0.03123
42941,5,1,0.98213,0.02574
43051,5,1,1.41226,0.03701
43161,5,1,0.87420,0.02291
43271,5,1,0.87284,0.02287
43371,5,1,1.43663,0.03765
43481,5,1,0.98137,0.02572
43581,5,1,1.07742,0.02823
43691,5,1,1.08695,0.02848
43801,5,1,0.98273,0.02575
43911,5,1,1.19857,0.03141
44011,5,1,0.71773,0.01881
44120,5,1,1.31206,0.03438
44221,5,1,1.19618,0.03135
44331,5,1,1.19666,0.03136
44431,5,1,0.59906,0.01570
44540,5,1,1.42107,0.03724
44641,5,1,0.95469,0.02502
44751,5,1,1.20040,0.03146
44851,5,1,0.71616,0.01877
44961,5,1,1.31373,0.03443
45061,5,1,0.83640,0.02192
45171,5,1,1.08951,0.02855
45271,5,1,1.19836,0.03140
45371,5,1,0.95852,0.02512
45480,5,1,1.09279,0.02864
45591,5,1,0.97899,0.02565
45691,5,1,1.31607,0.03449
45801,5,1,1.09096,0.02859
45911,5,1,0.65330,0.01712
46011,5,1,1.43733,0.03767
46121,5,1,1.09130,0.02860
46231,5,1,0.98041,0.02569
46340,5,1,0.98187,0.02573
46441,5,1,1.31752,0.03453
46541,5,1,1.07633,0.02821
46651,5,1,0.98144,0.02572
46761,5,1,1.19826,0.03140
46871,5,1,1.08696,0.02848
46980,5,1,0.98484,0.02581
47081,5,1,1.07706,0.02822
47191,5,1,0.87008,0.02280
47291,5,1,1.07641,0.02821
47401,5,1,0.87388,0.02290
47511,5,1,1.30384,0.03417
47621,5,1,1.20244,0.03151
47731,5,1,0.65132,0.01707
47841,5,1,1.31143,0.03437
47951,5,1,1.19732,0.03138
48061,5,1,0.87200,0.02285
48171,5,1,1.19747,0.03138
48271,5,1,1.31598,0.03449
48381,5,1,0.87417,0.02291
48481,5,1,1.31752,0.03453
48591,5,1,0.54353,0.01424
48691,5,1,1.43759,0.03767
48801,5,1,1.09337,0.02865
48901,5,1,0.95696,0.02508
49011,5,1,1.30584,0.03422
49121,5,1,0.65426,0.01715
49231,5,1,1.30932,0.03431
49331,5,1,0.95726,0.02509
49431,5,1,1.31796,0.03454
49541,5,1,1.09108,0.02859
49641,5,1,0.71805,0.01882
49751,5,1,1.30763,0.03427
49851,5,1,0.71821,0.01882
49961,5,1,1.30746,0.03426
50071,5,1,1.19932,0.03143
50171,5,1,0.71781,0.01881
50281,5,1,1.19935,0.03143
50391,5,1,1.09092,0.02859
50501,5,1,1.09025,0.02857
50601,5,1,1.19688,0.03136
50701,5,1,0.83758,0.02195
50811,5,1,1.19869,0.03141
50911,5,1,1.19704,0.03137
51020,5,1,0.98473,0.02581
51131,5,1,0.86859,0.02276
51240,5,1,1.09293,0.02864
51341,5,1,1.31652,0.03450
51441,5,1,0.95869,0.02512
51541,5,1,1.07536,0.02818
51651,5,1,0.87333,0.02289
51760,5,1,1.09193,0.02861
51861,5,1,1.43494,0.03760
51961,5,1,0.71862,0.01883
52071,5,1,1.19921,0.03143
52171,5,1,1.19719,0.03137
52271,5,1,0.83871,0.02198
52371,5,1,1.31823,0.03454
52481,5,1,1.08796,0.02851
52591,5,1,0.87316,0.02288
52701,5,1,1.19506,0.03132
52811,5,1,0.87448,0.02292
52921,5,1,1.08812,0.02851
53021,5,1,1.19663,0.03136
53131,5,1,0.98364,0.02578
53231,5,1,1.07724,0.02823
53341,5,1,1.19776,0.03139
53451,5,1,0.76293,0.01999
53551,5,1,1.43542,0.03762
53661,5,1,0.76358,0.02001
53771,5,1,1.30811,0.03428
53881,5,1,1.19949,0.03143
53981,5,1,0.71895,0.01884
54081,5,1,1.19756,0.03138
54191,5,1,1.19986,0.03144
54291,5,1,0.95634,0.02506
54401,5,1,1.08999,0.02856
54511,5,1,0.98120,0.02571
54611,5,1,1.07818,0.02825
54721,5,1,0.87080,0.02282
54831,5,1,1.30745,0.03426
54941,5,1,1.08946,0.02855
55042,5,1,0.94763,0.02483
55151,5,1,1.10286,0.02890
55251,5,1,1.31717,0.03452
55361,5,1,1.08848,0.02852
55471,5,1,0.87386,0.02290
55571,5,1,1.19744,0.03138
55671,5,1,0.59778,0.01567
55781,5,1,1.52885,0.04006
55881,5,1,0.71728,0.01880
55991,5,1,1.19724,0.03137
56101,5,1,1.09173,0.02861
56211,5,1,1.19836,0.03140
56311,5,1,0.71857,0.01883
56411,5,1,1.19591,0.03134
56511,5,1,1.07830,0.02826
56621,5,1,1.09116,0.02859
56721,5,1,1.07617,0.02820
56821,5,1,1.07525,0.02818
56931,5,1,0.98720,0.02587
57031,5,1,1.19803,0.03139
57141,5,1,1.19663,0.03136
57251,5,1,1.09202,0.02862
57351,5,1,1.07522,0.02818
57451,5,1,0.71897,0.01884
57561,5,1,0.98116,0.02571
57661,5,1,1.31691,0.03451
57771,5,1,1.09180,0.02861
57871,5,1,1.19613,0.03135
57971,5,1,1.19675,0.03136
58081,5,1,0.98094,0.02571
58191,5,1,1.19970,0.03144
58301,5,1,0.76180,0.01996
58401,5,1,1.19835,0.03140
58511,5,1,0.87350,0.02289
58621,5,1,1.19802,0.03139
58721,5,1,1.07664,0.02821
58821,5,1,0.59815,0.01567
58922,5,1,1.30700,0.03425
59031,5,1,1.09981,0.02882
59141,5,1,1.31010,0.03433
59241,5,1,1.07641,0.02821
59351,5,1,1.09133,0.02860
59461,5,1,0.98119,0.02571
59561,5,1,1.07631,0.02821
59661,5,1,1.19812,0.03140
59761,5,1,0.71889,0.01884
59871,5,1,1.20059,0.03146
59981,5,1,1.19709,0.03137
60091,5,1,1.08832,0.02852
60201,5,1,1.08977,0.02856
60311,5,1,1.08937,0.02855
60411,5,1,0.59910,0.01570
60511,5,1,1.31781,0.03453
60621,5,1,1.09097,0.02859
60731,5,1,1.09036,0.02857
60841,5,1,0.87111,0.02283
60950,5,1,1.20160,0.03149
61051,5,1,0.95596,0.02505
61151,5,1,1.19779,0.03139
61251,5,1,1.07561,0.02819
61361,5,1,0.98108,0.02571
61471,5,1,1.19819,0.03140
61581,5,1,1.20000,0.03145
61681,5,1,0.83669,0.02193
61791,5,1,1.20287,0.03152
61891,5,1,0.95662,0.02507
62001,5,1,1.20022,0.03145
62101,5,1,1.19781,0.03139
62201,5,1,0.95770,0.02510
62311,5,1,1.09197,0.02862
62411,5,1,0.59840,0.01568
62521,5,1,1.52349,0.03992
62621,5,1,1.19524,0.03132
62731,5,1,0.76433,0.02003
62841,5,1,1.30793,0.03427
62941,5,1,0.95677,0.02507
63041,5,1,0.95845,0.02512
63151,5,1,1.09449,0.02868
63251,5,1,1.07640,0.02821
63361,5,1,0.98100,0.02571
63461,5,1,0.95680,0.02507
63561,5,1,1.31795,0.03454
63671,5,1,1.19827,0.03140
63771,5,1,0.83828,0.02197
63881,5,1,1.09233,0.02863
63981,5,1,1.19790,0.03139
64091,5,1,0.98093,0.02571
64191,5,1,1.19742,0.03138
64291,5,1,1.07825,0.02826
64401,5,1,0.98038,0.02569
64511,5,1,1.09279,0.02864
64611,5,1,0.95684,0.02507
64721,5,1,1.09030,0.02857
64821,5,1,0.83813,0.02196
64931,5,1,1.19553,0.03133
65041,5,1,1.09107,0.02859
65151,5,1,0.98015,0.02569
65251,5,1,1.43594,0.03763
65361,5,1,0.65402,0.01714
65471,5,1,1.20253,0.03151
65571,5,1,1.19715,0.03137
65681,5,1,0.97956,0.02567
65781,5,1,1.07837,0.02826
65881,5,1,1.19659,0.03136
65991,5,1,1.19758,0.03138
66091,5,1,0.71764,0.01881
66201,5,1,0.98456,0.02580
66311,5,1,1.09118,0.02859
66411,5,1,1.19485,0.03131
66511,5,1,1.31812,0.03454
66611,5,1,0.83590,0.02191
66721,5,1,0.98296,0.02576
66831,5,1,1.20042,0.03146
66931,5,1,0.95796,0.02510
67041,5,1,1.09162,0.02861
67151,5,1,1.19957,0.03144
67251,5,1,0.71719,0.01879
67361,5,1,1.30669,0.03424
67471,5,1,0.98129,0.02572
67571,5,1,1.07789,0.02825
67671,5,1,1.19804,0.03140
67771,5,1,1.07815,0.02825
67881,5,1,0.87382,0.02290
67981,5,1,1.43641,0.03764
68091,5,1,0.98067,0.02570
68191,5,1,1.07798,0.02825
68301,5,1,1.08973,0.02856
68411,5,1,1.20013,0.03145
68511,5,1,0.59797,0.01567
68621,5,1,1.30647,0.03424
68721,5,1,0.95712,0.02508
68831,5,1,0.98244,0.02575
68931,5,1,1.43738,0.03767
69041,5,1,0.65371,0.01713
69151,5,1,1.20039,0.03146
69251,5,1,1.31798,0.03454
69351,5,1,0.83820,0.02197
69461,5,1,1.08935,0.02855
69561,5,1,1.19800,0.03139
69671,5,1,1.09081,0.02859
69771,5,1,0.59868,0.01569
69871,5,1,1.43750,0.03767
69971,5,1,1.19609,0.03134
70081,5,1,1.09082,0.02859
70191,5,1,0.98093,0.02571
70291,5,1,0.95725,0.02509
70401,5,1,1.20121,0.03148
70501,5,1,1.07791,0.02825
70601,5,1,0.71778,0.01881
70711,5,1,1.09158,0.02861
70811,5,1,1.31802,0.03454
70921,5,1,1.08740,0.02850
71031,5,1,0.87248,0.02286
71141,5,1,1.19642,0.03135
71251,5,1,1.09200,0.02862
71361,5,1,1.19678,0.03136
71471,5,1,1.09080,0.02858
71571,5,1,0.71854,0.01883
71681,5,1,1.19824,0.03140
71791,5,1,1.19916,0.03142
71891,5,1,0.71883,0.01884
72001,5,1,1.20113,0.03148
72101,5,1,0.95631,0.02506
72201,5,1,1.31562,0.03448
72311,5,1,1.09312,0.02865
72421,5,1,1.19883,0.03142
72521,5,1,0.59753,0.01566
72621,5,1,1.31669,0.03450
72721,5,1,1.07825,0.02826
72822,5,1,1.19322,0.03127
72931,5,1,0.87569,0.02295
73031,5,1,1.07711,0.02823
73141,5,1,1.09184,0.02861
73241,5,1,1.19652,0.03136
73341,5,1,0.83745,0.02195
73451,5,1,1.20005,0.03145
73551,5,1,1.31541,0.03447
73661,5,1,0.87299,0.02288
73771,5,1,1.19769,0.03139
73881,5,1,1.09005,0.02857
73991,5,1,0.98198,0.02573
74091,5,1,1.07846,0.02826
74191,5,1,1.07517,0.02818
74301,5,1,1.09170,0.02861
74401,5,1,1.07719,0.02823
74511,5,1,0.87141,0.02284
74611,5,1,1.07854,0.02826
74721,5,1,0.98205,0.02574
74821,5,1,1.07760,0.02824
74931,5,1,1.19884,0.03142
75041,5,1,0.76244,0.01998
75151,5,1,1.52435,0.03995
75252,5,1,1.07518,0.02818
75361,5,1,0.65643,0.01720
75471,5,1,1.30536,0.03421
75571,5,1,0.83846,0.02197
75681,5,1,1.41812,0.03716
75791,5,1,0.98023,0.02569
75891,5,1,0.95832,0.02511
76001,5,1,1.09110,0.02859
76111,5,1,0.87271,0.02287
76211,5,1,1.19397,0.03129
76321,5,1,1.30843,0.03429
76421,5,1,1.07853,0.02826
76531,5,1,1.19544,0.03133
76641,5,1,0.54644,0.01432
76751,5,1,1.31008,0.03433
76851,5,1,1.07821,0.02826
76951,5,1,1.07680,0.02822
77051,5,1,0.95633,0.02506
77161,5,1,1.09116,0.02859
77261,5,1,1.07842,0.02826
77371,5,1,1.09171,0.02861
77471,5,1,1.07847,0.02826
77581,5,1,0.98151,0.02572
77681,5,1,1.31386,0.03443
77791,5,1,1.09071,0.02858
77901,5,1,0.87045,0.02281
78011,5,1,1.31148,0.03437
78111,5,1,1.07534,0.02818
78211,5,1,0.83869,0.02198
78321,5,1,1.30661,0.03424
78421,5,1,1.07795,0.02825
78531,5,1,0.87329,0.02288
78631,5,1,1.07786,0.02825
78741,5,1,1.30988,0.03433
78841,5,1,1.07596,0.02820
78941,5,1,0.95837,0.02511
79051,5,1,0.87201,0.02285
79151,5,1,1.19517,0.03132
79261,5,1,1.19968,0.03144
79371,5,1,0.76340,0.02001
79481,5,1,1.19991,0.03144
79591,5,1,1.09124,0.02860
79691,5,1,0.71744,0.01880
79801,5,1,1.20238,0.03151
79901,5,1,1.43594,0.03763
80011,5,1,1.08939,0.02855
80121,5,1,1.08976,0.02856
80221,5,1,0.95803,0.02511
80321,5,1,0.83801,0.02196
80421,5,1,1.19628,0.03135
80531,5,1,1.09070,0.02858
80631,5,1,0.83800,0.02196
80741,5,1,1.19973,0.03144
80841,5,1,0.83749,0.02195
80951,5,1,1.19991,0.03144
81051,5,1,1.19756,0.03138
81151,5,1,1.19821,0.03140
81261,5,1,0.98060,0.02570
81361,5,1,0.95684,0.02507
81471,5,1,1.19869,0.03141
81571,5,1,1.07844,0.02826
81681,5,1,1.09072,0.02858
81791,5,1,0.98264,0.02575
81891,5,1,0.95839,0.02512
82001,5,1,1.08807,0.02851
82101,5,1,1.07806,0.02825
82211,5,1,1.09140,0.02860
82311,5,1,0.83788,0.02196
82421,5,1,1.41521,0.03709
82531,5,1,1.09055,0.02858
82631,5,1,0.95872,0.02512
82731,5,1,1.31704,0.03451
82831,5,1,0.95764,0.02510
82941,5,1,0.98200,0.02573
83041,5,1,1.07728,0.02823
83151,5,1,0.98172,0.02573
83261,5,1,1.08855,0.02853
83371,5,1,1.08882,0.02853
83481,5,1,0.76294,0.01999
83581,5,1,1.19786,0.03139
83691,5,1,1.20194,0.03150
83791,5,1,1.19632,0.03135
83901,5,1,1.19922,0.03143
84011,5,1,0.65370,0.01713
84111,5,1,1.31704,0.03451
84211,5,1,1.07772,0.02824
84321,5,1,1.09313,0.02865
84421,5,1,0.95618,0.02506
84521,5,1,1.19756,0.03138
84631,5,1,0.98072,0.02570
84731,5,1,0.71842,0.01883
84841,5,1,1.30604,0.03423
84951,5,1,1.20005,0.03145
85061,5,1,1.19727,0.03137
85171,5,1,0.65325,0.01712
85281,5,1,1.30813,0.03428
85391,5,1,1.19814,0.03140
85491,5,1,0.71861,0.01883
85601,5,1,1.30946,0.03432
85701,5,1,0.71817,0.01882
85811,5,1,1.41480,0.03708
85921,5,1,1.20059,0.03146
86031,5,1,0.65303,0.01711
86141,5,1,0.98034,0.02569
86251,5,1,1.09195,0.02861
86351,5,1,1.31821,0.03454
86451,5,1,1.31712,0.03452
