Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
21990,5,1,1.43667,0.03765
22090,5,1,0.71736,0.01880
22200,5,1,1.20312,0.03153
22300,5,1,1.19358,0.03128
22410,5,1,0.87395,0.02290
22510,5,1,1.31648,0.03450
22610,5,1,0.95855,0.02512
22720,5,1,1.08817,0.02852
22830,5,1,0.98276,0.02575
22940,5,1,0.98197,0.02573
23040,5,1,1.31644,0.03450
23150,5,1,1.09026,0.02857
23250,5,1,0.71721,0.01879
23350,5,1,1.31746,0.03452
23460,5,1,1.19806,0.03140
23560,5,1,0.95826,0.02511
23670,5,1,0.98071,0.02570
23780,5,1,1.20133,0.03148
23880,5,1,0.95633,0.02506
23990,5,1,1.09296,0.02864
24090,5,1,1.07567,0.02819
24200,5,1,0.98122,0.02571
24310,5,1,1.09091,0.02859
24420,5,1,0.98129,0.02572
24520,5,1,1.31696,0.03451
24620,5,1,1.19687,0.03136
24720,5,1,0.71849,0.01883
24830,5,1,1.08738,0.02850
24940,5,1,1.20258,0.03151
25050,5,1,1.08835,0.02852
25150,5,1,1.19748,0.03138
25250,5,1,1.07675,0.02822
25360,5,1,0.98294,0.02576
25460,5,1,0.95841,0.02512
25560,5,1,0.83880,0.02198
25670,5,1,1.41610,0.03711
25770,5,1,0.83876,0.02198
25880,5,1,1.19848,0.03141
25980,5,1,1.07778,0.02824
26090,5,1,0.87416,0.02291
26190,5,1,1.31540,0.03447
26290,5,1,0.95747,0.02509
26390,5,1,1.31773,0.03453
26500,5,1,0.87290,0.02287
26610,5,1,1.09097,0.02859
26710,5,1,1.19802,0.03139
26820,5,1,0.97959,0.02567
26930,5,1,1.08561,0.02845
27040,5,1,1.20140,0.03148
27150,5,1,0.98201,0.02573
27250,5,1,1.07802,0.02825
27350,5,1,0.71844,0.01883
27450,5,1,1.19738,0.03138
27550,5,1,1.19741,0.03138
27660,5,1,1.09134,0.02860
27760,5,1,1.07731,0.02823
27870,5,1,0.98078,0.02570
27970,5,1,1.19739,0.03138
28081,5,1,0.97385,0.02552
28190,5,1,1.09966,0.02882
28290,5,1,1.07631,0.02821
28400,5,1,1.09276,0.02864
28500,5,1,1.07836,0.02826
28600,5,1,0.95667,0.02507
28710,5,1,1.09152,0.02860
28820,5,1,1.08926,0.02854
28920,5,1,1.07567,0.02819
29030,5,1,1.09117,0.02859
29140,5,1,1.08773,0.02850
29240,5,1,1.19677,0.03136
29350,5,1,1.09324,0.02865
29450,5,1,0.83823,0.02197
29550,5,1,1.19721,0.03137
29660,5,1,1.19843,0.03141
29770,5,1,0.76358,0.02001
29870,5,1,1.07700,0.02822
29980,5,1,1.09007,0.02857
30080,5,1,0.95722,0.02508
30190,5,1,1.41991,0.03721
30300,5,1,0.87202,0.02285
30410,5,1,0.97839,0.02564
30520,5,1,1.30786,0.03427
30620,5,1,1.07708,0.02823
30730,5,1,0.98188,0.02573
30830,5,1,0.71897,0.01884
30930,5,1,1.19712,0.03137
31040,5,1,1.30968,0.03432
31140,5,1,0.59828,0.01568
31250,5,1,1.09033,0.02857
31360,5,1,1.30504,0.03420
31460,5,1,0.71861,0.01883
31570,5,1,1.63631,0.04288
31680,5,1,0.76365,0.02001
31780,5,1,1.43670,0.03765
31880,5,1,0.71731,0.01880
31980,5,1,0.95819,0.02511
32090,5,1,1.09174,0.02861
32190,5,1,1.31502,0.03446
32300,5,1,1.09292,0.02864
32400,5,1,0.83825,0.02197
32500,5,1,1.19759,0.03138
32600,5,1,1.19785,0.03139
32710,5,1,1.09084,0.02859
32810,5,1,0.71842,0.01883
32920,5,1,1.08845,0.02852
33030,5,1,1.19988,0.03144
33140,5,1,0.65325,0.01712
33241,5,1,1.42407,0.03732
33350,5,1,1.21020,0.03171
33460,5,1,1.09138,0.02860
33560,5,1,1.07602,0.02820
33670,5,1,0.97885,0.02565
33780,5,1,1.31117,0.03436
33880,5,1,0.95784,0.02510
33980,5,1,0.59906,0.01570
34080,5,1,1.43730,0.03767
34180,5,1,1.31704,0.03451
34290,5,1,0.98145,0.02572
34400,5,1,0.98009,0.02568
34510,5,1,1.08931,0.02855
34620,5,1,0.87368,0.02290
34720,5,1,1.31273,0.03440
34830,5,1,0.65571,0.01718
34940,5,1,1.41758,0.03715
35040,5,1,1.07585,0.02819
35140,5,1,0.71879,0.01884
35250,5,1,1.41856,0.03717
35360,5,1,1.20157,0.03149
35460,5,1,0.59858,0.01569
35570,5,1,1.19805,0.03140
35670,5,1,1.19482,0.03131
35781,5,1,1.19536,0.03132
35891,5,1,0.65135,0.01707
36000,5,1,1.31707,0.03451
36100,5,1,1.31591,0.03448
36210,5,1,0.65341,0.01712
36320,5,1,0.98155,0.02572
36420,5,1,1.31637,0.03450
36530,5,1,1.09037,0.02857
36640,5,1,1.20080,0.03147
36740,5,1,0.95796,0.02510
36840,5,1,1.19780,0.03139
36940,5,1,1.19824,0.03140
37040,5,1,0.83884,0.02198
37150,5,1,1.08929,0.02855
37250,5,1,0.95755,0.02509
37351,5,1,0.83774,0.02195
37460,5,1,1.19925,0.03143
37570,5,1,1.09108,0.02859
37670,5,1,0.95758,0.02509
37780,5,1,1.30755,0.03426
37880,5,1,1.07811,0.02825
37990,5,1,0.98063,0.02570
38091,5,1,1.19680,0.03136
38200,5,1,0.65520,0.01717
38310,5,1,1.30798,0.03428
38410,5,1,1.43703,0.03766
38520,5,1,0.54389,0.01425
38630,5,1,1.52772,0.04003
38730,5,1,0.71901,0.01884
38840,5,1,1.08880,0.02853
38940,5,1,1.07792,0.02825
39050,5,1,1.09064,0.02858
39150,5,1,1.19792,0.03139
39250,5,1,0.59826,0.01568
39351,5,1,1.31613,0.03449
39461,5,1,1.08927,0.02854
39570,5,1,1.20140,0.03148
39680,5,1,1.19879,0.03141
39781,5,1,1.19533,0.03132
39890,5,1,0.87419,0.02291
39990,5,1,0.95871,0.02512
40090,5,1,1.31690,0.03451
40200,5,1,0.76336,0.02000
40300,5,1,1.19680,0.03136
40410,5,1,1.19904,0.03142
40510,5,1,1.19820,0.03140
40620,5,1,0.65492,0.01716
40720,5,1,1.43733,0.03767
40820,5,1,0.71785,0.01881
40920,5,1,1.43771,0.03768
41021,5,1,0.95770,0.02510
41130,5,1,1.09042,0.02857
41231,5,1,1.19584,0.03134
41340,5,1,0.65483,0.01716
41441,5,1,1.07748,0.02824
41551,5,1,1.19629,0.03135
41660,5,1,1.31073,0.03435
41770,5,1,1.08973,0.02856
41870,5,1,0.95820,0.02511
41980,5,1,0.98210,0.02574
42080,5,1,1.19783,0.03139
42190,5,1,1.08853,0.02853
42300,5,1,0.98196,0.02573
42400,5,1,1.19652,0.03136
42510,5,1,0.98189,0.02573
42611,5,1,1.07536,0.02818
42720,5,1,1.20264,0.03152
42820,5,1,0.59795,0.01567
42930,5,1,1.19975,0.03144
43040,5,1,1.19877,0.03141
43140,5,1,1.19750,0.03138
43240,5,1,0.95872,0.02512
43350,5,1,1.09090,0.02859
43460,5,1,0.97972,0.02567
43570,5,1,1.30784,0.03427
43670,5,1,0.59862,0.01569
43780,5,1,1.19865,0.03141
43880,5,1,1.19799,0.03139
43980,5,1,1.07848,0.02826
44080,5,1,1.07855,0.02826
44180,5,1,1.07758,0.02824
44290,5,1,1.09098,0.02859
44390,5,1,0.95846,0.02512
44490,5,1,1.19767,0.03139
44600,5,1,0.76312,0.02000
44700,5,1,1.31644,0.03450
44810,5,1,0.97985,0.02568
44920,5,1,1.19997,0.03145
45021,5,1,1.07679,0.02822
45121,5,1,1.19712,0.03137
45221,5,1,0.95837,0.02511
45330,5,1,0.98283,0.02576
45440,5,1,1.09145,0.02860
45550,5,1,1.08858,0.02853
45660,5,1,0.87109,0.02283
45770,5,1,1.19789,0.03139
45880,5,1,1.09065,0.02858
45981,5,1,1.07545,0.02818
46090,5,1,0.87342,0.02289
46191,5,1,1.31477,0.03445
46300,5,1,1.09122,0.02860
46410,5,1,0.87179,0.02285
46520,5,1,1.30763,0.03427
46630,5,1,0.87245,0.02286
46730,5,1,1.31787,0.03454
46830,5,1,0.95763,0.02510
46941,5,1,1.08773,0.02850
47041,5,1,0.71841,0.01883
47141,5,1,1.19706,0.03137
47250,5,1,1.20183,0.03149
47350,5,1,1.07815,0.02825
47460,5,1,1.09295,0.02864
47560,5,1,0.83858,0.02198
47660,5,1,1.31410,0.03444
47770,5,1,0.98117,0.02571
47880,5,1,1.19841,0.03140
47981,5,1,1.19179,0.03123
48090,5,1,0.76607,0.02008
48190,5,1,1.19829,0.03140
48290,5,1,0.71899,0.01884
48400,5,1,1.30729,0.03426
48510,5,1,1.09109,0.02859
48610,5,1,1.07779,0.02824
48710,5,1,1.07773,0.02824
48811,5,1,0.83401,0.02186
48920,5,1,1.20784,0.03165
49020,5,1,1.43674,0.03765
49130,5,1,0.87279,0.02287
49230,5,1,1.19535,0.03132
49340,5,1,0.76250,0.01998
49441,5,1,1.43600,0.03763
49551,5,1,0.87186,0.02285
49660,5,1,0.87290,0.02287
49771,5,1,1.30279,0.03414
49880,5,1,1.09346,0.02865
49981,5,1,0.59802,0.01567
50081,5,1,1.31800,0.03454
50191,5,1,1.08991,0.02856
50300,5,1,1.41763,0.03715
50410,5,1,1.09093,0.02859
50520,5,1,0.97905,0.02566
50630,5,1,0.65452,0.01715
50730,5,1,1.43733,0.03767
50830,5,1,1.19810,0.03140
50930,5,1,0.59843,0.01568
51040,5,1,1.41726,0.03714
51150,5,1,1.19898,0.03142
51260,5,1,0.54521,0.01429
51371,5,1,1.30409,0.03417
51471,5,1,1.19803,0.03139
51571,5,1,0.71865,0.01883
51680,5,1,1.41905,0.03719
51781,5,1,0.95673,0.02507
51881,5,1,1.07821,0.02826
51991,5,1,0.98083,0.02570
52101,5,1,1.19892,0.03142
52211,5,1,1.19789,0.03139
52320,5,1,0.98265,0.02575
52421,5,1,0.83423,0.02186
52531,5,1,1.09319,0.02865
52640,5,1,1.30905,0.03430
52741,5,1,1.07569,0.02819
52841,5,1,0.71893,0.01884
52950,5,1,1.09147,0.02860
53051,5,1,1.31405,0.03444
53161,5,1,1.20079,0.03147
53261,5,1,0.71808,0.01882
53371,5,1,1.20032,0.03145
53471,5,1,0.83726,0.02194
53580,5,1,1.41956,0.03720
53681,5,1,0.71638,0.01877
53791,5,1,1.09127,0.02860
53901,5,1,1.19984,0.03144
54001,5,1,0.95646,0.02506
54111,5,1,1.20024,0.03145
54221,5,1,1.08949,0.02855
54321,5,1,0.83653,0.02192
54431,5,1,0.98190,0.02573
54541,5,1,1.19836,0.03140
54641,5,1,1.19619,0.03135
54751,5,1,0.98319,0.02576
54851,5,1,1.31802,0.03454
54961,5,1,1.09061,0.02858
55061,5,1,0.95730,0.02509
55161,5,1,0.71688,0.01879
55270,5,1,1.31336,0.03442
55371,5,1,1.07653,0.02821
55481,5,1,1.09035,0.02857
55581,5,1,1.07856,0.02826
55691,5,1,0.87115,0.02283
55801,5,1,1.19887,0.03142
55901,5,1,1.19610,0.03134
56010,5,1,0.98491,0.02581
56110,5,1,1.07642,0.02821
56211,5,1,0.83774,0.02195
56321,5,1,1.30561,0.03421
56421,5,1,0.95779,0.02510
56531,5,1,1.41857,0.03717
56641,5,1,0.98113,0.02571
56741,5,1,1.07599,0.02820
56841,5,1,1.07741,0.02823
56951,5,1,0.87388,0.02290
57061,5,1,1.19863,0.03141
57171,5,1,0.97941,0.02567
57281,5,1,1.09136,0.02860
57390,5,1,1.09139,0.02860
57491,5,1,1.07682,0.02822
57600,5,1,0.76430,0.02003
57700,5,1,1.31803,0.03454
57800,5,1,1.07759,0.02824
57911,5,1,0.87006,0.02280
58020,5,1,1.09045,0.02858
58131,5,1,1.08697,0.02848
58241,5,1,1.30943,0.03431
58341,5,1,1.19794,0.03139
58451,5,1,0.97928,0.02566
58560,5,1,0.76467,0.02004
58661,5,1,1.31686,0.03451
58761,5,1,0.59800,0.01567
58871,5,1,1.19869,0.03141
58981,5,1,1.30792,0.03427
59091,5,1,1.19942,0.03143
59201,5,1,0.87132,0.02283
59310,5,1,0.98352,0.02577
59410,5,1,1.07661,0.02821
59521,5,1,1.19682,0.03136
59621,5,1,1.19744,0.03138
59730,5,1,1.09124,0.02860
59831,5,1,0.59574,0.01561
59932,5,1,1.30333,0.03415
60040,5,1,1.10728,0.02902
60141,5,1,1.19774,0.03139
60241,5,1,0.95791,0.02510
60351,5,1,1.08870,0.02853
60451,5,1,1.07778,0.02824
60561,5,1,1.08997,0.02856
60671,5,1,0.98010,0.02568
60781,5,1,1.19984,0.03144
60881,5,1,0.95831,0.02511
60981,5,1,1.07785,0.02825
61081,5,1,1.31774,0.03453
61191,5,1,1.08922,0.02854
61301,5,1,0.54557,0.01430
61411,5,1,1.19787,0.03139
61511,5,1,1.07818,0.02825
61621,5,1,1.08993,0.02856
61731,5,1,1.19422,0.03130
61841,5,1,0.76549,0.02006
61951,5,1,1.19924,0.03143
62051,5,1,1.19581,0.03134
62161,5,1,1.19790,0.03139
62271,5,1,1.09034,0.02857
62381,5,1,0.76285,0.01999
62491,5,1,1.08949,0.02855
62601,5,1,1.19953,0.03143
62701,5,1,1.07264,0.02811
62810,5,1,1.20750,0.03164
62911,5,1,1.19313,0.03127
63011,5,1,0.71872,0.01883
63121,5,1,1.09111,0.02859
63221,5,1,1.19638,0.03135
63331,5,1,1.09181,0.02861
63431,5,1,1.07853,0.02826
63531,5,1,1.19777,0.03139
63641,5,1,1.08996,0.02856
63741,5,1,0.95758,0.02509
63851,5,1,0.87233,0.02286
63951,5,1,1.19747,0.03138
64061,5,1,0.86941,0.02278
64171,5,1,1.31025,0.03434
64271,5,1,1.07820,0.02825
64381,5,1,1.19848,0.03141
64491,5,1,0.65121,0.01707
64601,5,1,1.20435,0.03156
64701,5,1,1.19564,0.03133
64811,5,1,0.98232,0.02574
64911,5,1,1.19827,0.03140
65011,5,1,1.19792,0.03139
65111,5,1,0.71883,0.01884
65220,5,1,1.20086,0.03147
65321,5,1,1.07533,0.02818
65421,5,1,1.07582,0.02819
65531,5,1,1.09387,0.02867
65631,5,1,1.19796,0.03139
65731,5,1,0.71902,0.01884
65831,5,1,1.19451,0.03130
65941,5,1,1.09106,0.02859
66041,5,1,1.19796,0.03139
66141,5,1,0.83752,0.02195
66251,5,1,1.20138,0.03148
66351,5,1,1.19578,0.03134
66451,5,1,0.59917,0.01570
66561,5,1,1.53050,0.04011
66661,5,1,0.71757,0.01880
66771,5,1,1.41673,0.03713
66881,5,1,0.98097,0.02571
66981,5,1,1.07712,0.02823
67091,5,1,0.98022,0.02569
67201,5,1,1.09069,0.02858
67311,5,1,0.87225,0.02286
67411,5,1,1.19786,0.03139
67521,5,1,1.19878,0.03141
67621,5,1,0.95743,0.02509
67731,5,1,1.09111,0.02859
67831,5,1,1.07764,0.02824
67941,5,1,1.08836,0.02852
68041,5,1,1.07736,0.02823
68151,5,1,0.87257,0.02287
68251,5,1,1.07779,0.02824
68361,5,1,1.09021,0.02857
68461,5,1,1.07671,0.02822
68571,5,1,1.31063,0.03435
68680,5,1,1.20181,0.03149
68780,5,1,0.59858,0.01569
68881,5,1,1.31277,0.03440
68991,5,1,1.09192,0.02861
69101,5,1,1.08969,0.02856
69210,5,1,0.87263,0.02287
69311,5,1,1.19797,0.03139
69411,5,1,1.19788,0.03139
69511,5,1,1.07599,0.02820
69621,5,1,0.65404,0.01714
69721,5,1,1.19791,0.03139
69831,5,1,1.41672,0.03713
69931,5,1,1.07772,0.02824
70031,5,1,1.07747,0.02824
70141,5,1,0.97911,0.02566
70251,5,1,0.98407,0.02579
70351,5,1,0.59784,0.01567
70461,5,1,1.30667,0.03424
70571,5,1,1.20210,0.03150
70671,5,1,1.31519,0.03447
70781,5,1,0.98112,0.02571
70881,5,1,1.07703,0.02822
70981,5,1,0.95838,0.02511
71091,5,1,1.09201,0.02862
71191,5,1,1.19665,0.03136
71291,5,1,0.83852,0.02197
71401,5,1,1.31166,0.03437
71501,5,1,0.71731,0.01880
71611,5,1,1.19860,0.03141
71721,5,1,1.08897,0.02854
71831,5,1,0.87321,0.02288
71931,5,1,1.31619,0.03449
72031,5,1,0.71796,0.01881
72141,5,1,1.30850,0.03429
72251,5,1,1.19877,0.03141
72361,5,1,0.65361,0.01713
72461,5,1,1.43784,0.03768
72571,5,1,1.20008,0.03145
72681,5,1,1.08829,0.02852
72790,5,1,0.76448,0.02003
72891,5,1,1.31594,0.03448
73001,5,1,1.19889,0.03142
73101,5,1,0.71602,0.01876
73211,5,1,1.09211,0.02862
73311,5,1,1.31652,0.03450
73421,5,1,1.09213,0.02862
73521,5,1,0.71874,0.01883
73621,5,1,1.19600,0.03134
73731,5,1,1.20091,0.03147
73831,5,1,1.07654,0.02821
73931,5,1,0.71875,0.01884
74041,5,1,1.41585,0.03710
74151,5,1,1.09328,0.02865
74251,5,1,0.71738,0.01880
74351,5,1,1.19788,0.03139
74451,5,1,1.19821,0.03140
74561,5,1,1.09003,0.02856
74661,5,1,1.19821,0.03140
74761,5,1,0.83843,0.02197
74861,5,1,0.95731,0.02509
74971,5,1,1.09295,0.02864
75080,5,1,1.20105,0.03147
75181,5,1,1.07722,0.02823
75291,5,1,0.87028,0.02281
75401,5,1,1.30570,0.03422
75501,5,1,0.95567,0.02504
75611,5,1,1.20034,0.03146
75721,5,1,0.87167,0.02284
75821,5,1,1.19791,0.03139
75931,5,1,1.08669,0.02848
76041,5,1,0.98380,0.02578
76141,5,1,0.95786,0.02510
76241,5,1,1.31640,0.03450
76341,5,1,0.59732,0.01565
76451,5,1,1.20648,0.03162
76551,5,1,1.31583,0.03448
76651,5,1,1.19708,0.03137
76762,5,1,1.08411,0.02841
76864,5,1,1.05235,0.02758
76971,5,1,1.12158,0.02939
77071,5,1,0.59833,0.01568
77181,5,1,1.20175,0.03149
77281,5,1,0.71837,0.01883
77381,5,1,1.43682,0.03765
77481,5,1,1.31669,0.03450
77591,5,1,0.87330,0.02289
77691,5,1,1.19583,0.03134
77801,5,1,1.20021,0.03145
77911,5,1,0.98098,0.02571
78021,5,1,0.76349,0.02001
78121,5,1,1.31565,0.03448
78221,5,1,1.19799,0.03139
78331,5,1,0.98105,0.02571
78441,5,1,1.19912,0.03142
78541,5,1,0.83717,0.02194
78651,5,1,0.98436,0.02580
78751,5,1,0.95654,0.02507
78851,5,1,1.19783,0.03139
78951,5,1,1.31704,0.03451
79061,5,1,0.97807,0.02563
79171,5,1,1.09137,0.02860
79281,5,1,1.08989,0.02856
79391,5,1,0.65415,0.01714
79491,5,1,1.55579,0.04077
79591,5,1,0.71898,0.01884
79701,5,1,1.20036,0.03146
79811,5,1,0.87148,0.02284
79921,5,1,1.20106,0.03147
80021,5,1,1.19465,0.03131
80121,5,1,0.95828,0.02511
80221,5,1,1.31181,0.03438
80331,5,1,0.98309,0.02576
80431,5,1,0.59885,0.01569
80541,5,1,1.42007,0.03721
80641,5,1,1.07856,0.02826
80741,5,1,1.31737,0.03452
80841,5,1,0.71895,0.01884
80951,5,1,1.19928,0.03143
81061,5,1,1.08829,0.02852
81171,5,1,1.20118,0.03148
81273,5,1,0.93642,0.02454
81381,5,1,1.11189,0.02914
81491,5,1,0.87368,0.02290
81601,5,1,1.19845,0.03141
81701,5,1,1.19736,0.03138
81801,5,1,1.19707,0.03137
81901,5,1,0.71852,0.01883
82011,5,1,1.09009,0.02857
82111,5,1,1.19724,0.03137
82221,5,1,1.19983,0.03144
82321,5,1,0.59776,0.01566
82431,5,1,1.30961,0.03432
82531,5,1,1.07763,0.02824
82641,5,1,1.08996,0.02856
82741,5,1,1.19768,0.03139
82851,5,1,0.76308,0.02000
82951,5,1,1.07574,0.02819
83061,5,1,1.20170,0.03149
83161,5,1,1.31716,0.03452
83271,5,1,0.98256,0.02575
83371,5,1,0.71819,0.01882
83471,5,1,1.31612,0.03449
83581,5,1,1.20217,0.03150
83681,5,1,0.59860,0.01569
83781,5,1,1.31678,0.03451
83891,5,1,1.09084,0.02859
83991,5,1,0.71867,0.01883
84101,5,1,1.19704,0.03137
84201,5,1,1.31786,0.03454
84301,5,1,0.83819,0.02197
84411,5,1,1.20255,0.03151
84511,5,1,1.07616,0.02820
84621,5,1,1.09160,0.02861
84721,5,1,1.19690,0.03137
84821,5,1,0.71849,0.01883
84931,5,1,1.30962,0.03432
85031,5,1,1.31537,0.03447
85131,5,1,0.59879,0.01569
85231,5,1,1.19585,0.03134
85341,5,1,1.20237,0.03151
85451,5,1,1.09239,0.02863
85551,5,1,0.71741,0.01880
85651,5,1,1.19671,0.03136
85761,5,1,1.30695,0.03425
85861,5,1,0.59905,0.01570
85971,5,1,1.09211,0.02862
86071,5,1,1.43488,0.03760
