Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
7800,5,1,1.09231,0.02862
7900,5,1,1.31779,0.03453
8000,5,1,0.71793,0.01881
8110,5,1,1.31038,0.03434
8211,5,1,1.07100,0.02807
8320,5,1,0.98619,0.02584
8430,5,1,0.87258,0.02287
8530,5,1,1.31637,0.03450
8630,5,1,1.19799,0.03139
8730,5,1,0.59888,0.01569
8830,5,1,1.43679,0.03765
8940,5,1,1.19866,0.03141
9050,5,1,0.65318,0.01712
9150,5,1,1.19772,0.03139
9260,5,1,1.30988,0.03433
9370,5,1,1.09043,0.02858
9470,5,1,0.71682,0.01878
9580,5,1,1.09172,0.02861
9680,5,1,1.31616,0.03449
9790,5,1,1.19781,0.03139
9900,5,1,0.65353,0.01713
10010,5,1,1.08958,0.02855
10120,5,1,1.09256,0.02863
10220,5,1,1.43534,0.03761
10330,5,1,1.08916,0.02854
10430,5,1,0.71793,0.01881
10540,5,1,1.19857,0.03141
10650,5,1,0.98216,0.02574
10751,5,1,1.31539,0.03447
10860,5,1,1.09234,0.02863
10960,5,1,0.59818,0.01568
11070,5,1,1.08879,0.02853
11180,5,1,1.31109,0.03436
11280,5,1,0.95621,0.02506
11390,5,1,1.30730,0.03426
11500,5,1,1.09015,0.02857
11600,5,1,0.59873,0.01569
11700,5,1,1.07779,0.02824
11810,5,1,1.53043,0.04011
11910,5,1,0.95541,0.02504
12010,5,1,1.07837,0.02826
12120,5,1,0.98283,0.02576
12230,5,1,1.19749,0.03138
12340,5,1,0.54578,0.01430
12441,5,1,1.31258,0.03440
12550,5,1,1.30880,0.03430
12660,5,1,1.08974,0.02856
12771,5,1,0.86973,0.02279
12880,5,1,1.09291,0.02864
12980,5,1,1.31811,0.03454
13080,5,1,0.83731,0.02194
13190,5,1,0.76260,0.01998
13300,5,1,1.63693,0.04290
13410,5,1,0.86986,0.02280
13511,5,1,1.07626,0.02820
13620,5,1,1.09419,0.02867
13730,5,1,1.19753,0.03138
13840,5,1,0.76306,0.02000
13940,5,1,1.43577,0.03762
14050,5,1,0.54444,0.01427
14160,5,1,1.20074,0.03147
14260,5,1,1.31820,0.03454
14360,5,1,0.95737,0.02509
14460,5,1,1.31820,0.03454
14571,5,1,0.76057,0.01993
14680,5,1,1.20159,0.03149
14790,5,1,1.08896,0.02854
14900,5,1,1.19998,0.03145
15011,5,1,0.97797,0.02563
15120,5,1,0.98241,0.02574
15230,5,1,1.19798,0.03139
15330,5,1,1.07804,0.02825
15440,5,1,0.98231,0.02574
15550,5,1,1.08856,0.02853
15660,5,1,1.19938,0.03143
15760,5,1,0.95828,0.02511
15860,5,1,0.83810,0.02196
15970,5,1,1.19908,0.03142
16070,5,1,1.31733,0.03452
16180,5,1,0.65463,0.01715
16280,5,1,1.31485,0.03446
16390,5,1,1.19848,0.03141
16500,5,1,0.76267,0.01999
16611,5,1,1.19674,0.03136
16720,5,1,1.20205,0.03150
16820,5,1,0.83734,0.02194
16930,5,1,1.09113,0.02859
17031,5,1,1.31578,0.03448
17131,5,1,1.07838,0.02826
17231,5,1,0.95754,0.02509
17341,5,1,1.09043,0.02858
17441,5,1,1.07828,0.02826
17551,5,1,0.87143,0.02284
17660,5,1,1.31269,0.03440
17760,5,1,1.07587,0.02819
17871,5,1,1.08712,0.02849
17980,5,1,0.98496,0.02581
18080,5,1,1.07481,0.02817
18191,5,1,0.76078,0.01994
18300,5,1,0.98380,0.02578
18400,5,1,1.31774,0.03453
18510,5,1,1.19774,0.03139
18611,5,1,0.83326,0.02184
18721,5,1,1.08658,0.02847
18832,5,1,1.30318,0.03415
18940,5,1,0.66170,0.01734
19051,5,1,1.41511,0.03708
19160,5,1,0.98264,0.02575
19270,5,1,1.19674,0.03136
19371,5,1,0.59787,0.01567
19480,5,1,1.20323,0.03153
19590,5,1,1.19655,0.03136
19700,5,1,1.09093,0.02859
19800,5,1,1.31536,0.03447
19910,5,1,0.65421,0.01714
20010,5,1,1.43746,0.03767
20120,5,1,0.98259,0.02575
20220,5,1,1.19723,0.03137
20321,5,1,0.71759,0.01880
20430,5,1,1.08986,0.02856
20541,5,1,1.30072,0.03409
20651,5,1,1.09412,0.02867
20751,5,1,0.71876,0.01884
20860,5,1,1.31115,0.03436
20970,5,1,1.08888,0.02853
21080,5,1,1.09134,0.02860
21180,5,1,1.07663,0.02821
21280,5,1,0.71892,0.01884
21381,5,1,1.43499,0.03760
21491,5,1,1.19646,0.03135
21600,5,1,0.65546,0.01718
21701,5,1,1.43372,0.03757
21811,5,1,1.09103,0.02859
21911,5,1,0.95863,0.02512
22011,5,1,0.95367,0.02499
22120,5,1,1.20814,0.03166
22220,5,1,1.19638,0.03135
22321,5,1,0.83576,0.02190
22431,5,1,0.97991,0.02568
22531,5,1,1.07680,0.02822
22640,5,1,1.20594,0.03160
22740,5,1,1.19690,0.03137
22851,5,1,0.86988,0.02280
22960,5,1,0.98222,0.02574
23061,5,1,1.31142,0.03437
23171,5,1,1.20351,0.03154
23280,5,1,0.54538,0.01429
23391,5,1,1.30579,0.03422
23491,5,1,1.19628,0.03135
23600,5,1,1.09253,0.02863
23711,5,1,1.08780,0.02851
23811,5,1,1.07560,0.02819
23920,5,1,0.98552,0.02583
24021,5,1,0.95551,0.02504
24131,5,1,0.98090,0.02570
24231,5,1,1.31663,0.03450
24342,5,1,0.96688,0.02534
24450,5,1,1.22094,0.03200
24551,5,1,0.83340,0.02184
24660,5,1,1.09507,0.02870
24760,5,1,1.31603,0.03449
24871,5,1,1.08635,0.02847
24980,5,1,0.76526,0.02005
25091,5,1,1.19654,0.03136
25201,5,1,1.08762,0.02850
25311,5,1,1.08963,0.02855
25420,5,1,0.98394,0.02578
25531,5,1,0.97759,0.02562
25640,5,1,1.09267,0.02863
25741,5,1,1.07660,0.02821
25850,5,1,0.98091,0.02571
25951,5,1,1.19619,0.03135
26060,5,1,1.09310,0.02865
26161,5,1,1.07566,0.02819
26270,5,1,0.98122,0.02571
26371,5,1,1.19781,0.03139
26471,5,1,1.07725,0.02823
26580,5,1,1.09280,0.02864
26680,5,1,1.07673,0.02822
26790,5,1,1.19864,0.03141
26891,5,1,1.07765,0.02824
27000,5,1,0.98360,0.02578
27110,5,1,0.98081,0.02570
27211,5,1,1.31329,0.03442
27320,5,1,0.98196,0.02573
27421,5,1,0.95615,0.02506
27521,5,1,1.19426,0.03130
27630,5,1,1.09596,0.02872
27731,5,1,0.83103,0.02178
27840,5,1,1.20737,0.03164
27941,5,1,0.71882,0.01884
28050,5,1,1.09083,0.02859
28150,5,1,1.43693,0.03766
28260,5,1,0.65402,0.01714
28361,5,1,1.31627,0.03449
28461,5,1,1.19798,0.03139
28561,5,1,1.19743,0.03138
28671,5,1,1.08879,0.02853
28780,5,1,0.76487,0.02004
28880,5,1,1.43739,0.03767
28981,5,1,0.59877,0.01569
29090,5,1,1.41766,0.03715
29191,5,1,0.71793,0.01881
29291,5,1,1.31788,0.03454
29391,5,1,0.83867,0.02198
29491,5,1,1.31769,0.03453
29600,5,1,0.76378,0.02002
29710,5,1,1.08971,0.02856
29811,5,1,1.31065,0.03435
29921,5,1,1.31069,0.03435
30021,5,1,0.59593,0.01562
30131,5,1,1.20502,0.03158
30241,5,1,1.09056,0.02858
30341,5,1,1.31565,0.03448
30451,5,1,0.87225,0.02286
30551,5,1,1.07807,0.02825
30660,5,1,1.20137,0.03148
30770,5,1,0.98218,0.02574
30870,5,1,1.07705,0.02822
30970,5,1,0.83868,0.02198
31071,5,1,1.07726,0.02823
31181,5,1,1.41709,0.03714
31281,5,1,0.83854,0.02197
31390,5,1,1.09090,0.02859
31500,5,1,0.87180,0.02285
31600,5,1,1.31754,0.03453
31701,5,1,0.95715,0.02508
31801,5,1,1.07809,0.02825
31901,5,1,1.07722,0.02823
32011,5,1,1.19826,0.03140
32111,5,1,1.19651,0.03136
32221,5,1,0.87356,0.02289
32331,5,1,0.97999,0.02568
32441,5,1,1.19800,0.03139
32551,5,1,1.09141,0.02860
32660,5,1,0.98221,0.02574
32761,5,1,1.07665,0.02821
32871,5,1,1.09011,0.02857
32971,5,1,1.07790,0.02825
33081,5,1,0.97971,0.02567
33191,5,1,1.30899,0.03430
33291,5,1,0.71770,0.01881
33391,5,1,1.31757,0.03453
33501,5,1,0.65458,0.01715
33601,5,1,1.43621,0.03764
33710,5,1,1.09195,0.02861
33811,5,1,1.07711,0.02823
33921,5,1,1.08874,0.02853
34030,5,1,0.98277,0.02575
34131,5,1,1.19700,0.03137
34240,5,1,0.98155,0.02572
34341,5,1,1.07789,0.02825
34441,5,1,1.19810,0.03140
34550,5,1,0.65432,0.01715
34651,5,1,1.31570,0.03448
34761,5,1,1.08796,0.02851
34871,5,1,1.30944,0.03431
34981,5,1,0.65330,0.01712
35081,5,1,1.43073,0.03749
35191,5,1,0.87598,0.02296
35301,5,1,1.19829,0.03140
35401,5,1,1.19824,0.03140
35501,5,1,0.83609,0.02191
35611,5,1,1.20349,0.03154
35720,5,1,0.87171,0.02284
35831,5,1,1.19778,0.03139
35931,5,1,1.19778,0.03139
36040,5,1,0.87241,0.02286
36141,5,1,1.19604,0.03134
36241,5,1,1.07563,0.02819
36343,5,1,0.82244,0.02155
36451,5,1,1.22283,0.03204
36551,5,1,0.95810,0.02511
36661,5,1,1.20185,0.03150
36761,5,1,0.95847,0.02512
36870,5,1,1.19975,0.03144
36971,5,1,1.07705,0.02822
37071,5,1,0.83744,0.02195
37171,5,1,1.19702,0.03137
37281,5,1,1.30597,0.03422
37390,5,1,0.65663,0.01721
37491,5,1,1.43165,0.03752
37601,5,1,1.09242,0.02863
37701,5,1,0.95621,0.02506
37810,5,1,0.76564,0.02006
37911,5,1,1.19534,0.03132
38021,5,1,1.08965,0.02855
38121,5,1,1.19641,0.03135
38231,5,1,1.31096,0.03435
38331,5,1,0.71583,0.01876
38441,5,1,1.31213,0.03438
38551,5,1,0.65262,0.01710
38661,5,1,1.20092,0.03147
38771,5,1,1.19843,0.03141
38871,5,1,0.95481,0.02502
38981,5,1,1.09248,0.02863
39081,5,1,1.19653,0.03136
39191,5,1,1.08927,0.02854
39301,5,1,1.09179,0.02861
39401,5,1,0.59801,0.01567
39511,5,1,1.19958,0.03144
39621,5,1,1.08936,0.02855
39731,5,1,1.19608,0.03134
39841,5,1,1.09288,0.02864
39941,5,1,0.95674,0.02507
40051,5,1,1.19881,0.03142
40161,5,1,1.09151,0.02860
40261,5,1,1.07802,0.02825
40361,5,1,1.07755,0.02824
40471,5,1,1.19888,0.03142
40571,5,1,0.71750,0.01880
40671,5,1,1.07693,0.02822
40781,5,1,1.20284,0.03152
40881,5,1,1.19076,0.03120
40991,5,1,0.87498,0.02293
41101,5,1,1.09035,0.02857
41211,5,1,1.08922,0.02854
41311,5,1,1.19606,0.03134
41421,5,1,1.09211,0.02862
41521,5,1,0.71691,0.01879
41631,5,1,0.98004,0.02568
41741,5,1,1.09367,0.02866
41841,5,1,1.31249,0.03439
41951,5,1,1.20108,0.03147
42061,5,1,1.19848,0.03141
42162,5,1,0.82625,0.02165
42271,5,1,1.21262,0.03178
42381,5,1,0.65415,0.01714
42491,5,1,1.19277,0.03126
42601,5,1,1.31459,0.03445
42711,5,1,0.65511,0.01717
42821,5,1,1.30449,0.03418
42931,5,1,1.19877,0.03141
43041,5,1,1.08972,0.02856
43151,5,1,0.97952,0.02567
43261,5,1,0.98213,0.02574
43361,5,1,1.31627,0.03449
43471,5,1,1.19952,0.03143
43571,5,1,0.59877,0.01569
43681,5,1,1.30764,0.03427
43791,5,1,1.19743,0.03138
43891,5,1,0.71824,0.01882
44001,5,1,1.31066,0.03435
44101,5,1,0.71383,0.01871
44211,5,1,1.31710,0.03452
44311,5,1,1.19570,0.03133
44411,5,1,0.71882,0.01884
44521,5,1,1.42050,0.03722
44621,5,1,0.83774,0.02195
44721,5,1,1.31646,0.03450
44821,5,1,1.07514,0.02817
44931,5,1,0.87205,0.02285
45041,5,1,1.09268,0.02863
45141,5,1,0.95655,0.02507
45251,5,1,1.20051,0.03146
45362,5,1,0.96935,0.02540
45471,5,1,1.32377,0.03469
45581,5,1,0.65430,0.01715
45681,5,1,1.19541,0.03133
45791,5,1,1.20122,0.03148
45891,5,1,1.19614,0.03135
46001,5,1,1.08852,0.02853
46111,5,1,0.65213,0.01709
46221,5,1,1.20058,0.03146
46331,5,1,1.30619,0.03423
46441,5,1,0.65648,0.01720
46541,5,1,1.31629,0.03449
46651,5,1,1.08882,0.02853
46751,5,1,1.19672,0.03136
46861,5,1,1.19697,0.03137
46971,5,1,0.87194,0.02285
47081,5,1,0.87297,0.02288
47191,5,1,1.19722,0.03137
47301,5,1,1.19781,0.03139
47411,5,1,1.19798,0.03139
47521,5,1,1.09178,0.02861
47631,5,1,0.76132,0.01995
47741,5,1,1.20252,0.03151
47841,5,1,1.19480,0.03131
47951,5,1,0.87110,0.02283
48061,5,1,1.09140,0.02860
48161,5,1,1.07830,0.02826
48261,5,1,1.19744,0.03138
48361,5,1,0.95837,0.02511
48461,5,1,0.83815,0.02196
48561,5,1,1.43723,0.03766
48671,5,1,1.09160,0.02861
48771,5,1,1.07456,0.02816
48881,5,1,1.09465,0.02869
48991,5,1,0.97965,0.02567
49091,5,1,0.95530,0.02503
49201,5,1,1.20315,0.03153
49311,5,1,0.97429,0.02553
49421,5,1,1.20656,0.03162
49521,5,1,0.83650,0.02192
49631,5,1,1.20201,0.03150
49731,5,1,0.83535,0.02189
49841,5,1,1.20212,0.03150
49951,5,1,1.08971,0.02856
50051,5,1,1.19696,0.03137
50161,5,1,0.98064,0.02570
50271,5,1,0.97703,0.02560
50381,5,1,1.09220,0.02862
50481,5,1,1.19720,0.03137
50581,5,1,0.95794,0.02510
50691,5,1,1.09149,0.02860
50801,5,1,0.87202,0.02285
50911,5,1,1.19784,0.03139
51022,5,1,1.08199,0.02835
51131,5,1,1.20559,0.03159
51241,5,1,0.65470,0.01716
51341,5,1,1.43558,0.03762
51451,5,1,1.19981,0.03144
51551,5,1,0.59912,0.01570
51651,5,1,1.43653,0.03764
51751,5,1,0.95823,0.02511
51851,5,1,1.19730,0.03138
51961,5,1,0.87296,0.02288
52063,5,1,1.17442,0.03078
52171,5,1,1.11062,0.02910
52271,5,1,1.19690,0.03137
52381,5,1,0.98002,0.02568
52491,5,1,0.98121,0.02571
52591,5,1,1.07826,0.02826
52701,5,1,1.08990,0.02856
52811,5,1,1.08948,0.02855
52921,5,1,1.08979,0.02856
53021,5,1,1.07710,0.02823
53121,5,1,0.95675,0.02507
53231,5,1,1.09209,0.02862
53341,5,1,0.97997,0.02568
53441,5,1,1.19823,0.03140
53551,5,1,1.19975,0.03144
53661,5,1,0.98092,0.02571
53771,5,1,0.97799,0.02563
53881,5,1,1.20227,0.03151
53991,5,1,1.20063,0.03146
54091,5,1,0.59905,0.01570
54201,5,1,1.19624,0.03135
54301,5,1,1.07751,0.02824
54411,5,1,1.20224,0.03151
54511,5,1,0.71635,0.01877
54621,5,1,1.19982,0.03144
54731,5,1,0.97900,0.02566
54841,5,1,1.09197,0.02862
54941,5,1,1.07770,0.02824
55051,5,1,1.19927,0.03143
55151,5,1,1.19472,0.03131
55261,5,1,0.76313,0.02000
55371,5,1,1.08956,0.02855
55471,5,1,1.19766,0.03139
55571,5,1,0.95863,0.02512
55672,5,1,1.18890,0.03116
55781,5,1,1.20863,0.03167
55881,5,1,1.19802,0.03139
55981,5,1,0.71904,0.01884
56091,5,1,1.09081,0.02859
56191,5,1,1.07618,0.02820
56301,5,1,1.19986,0.03144
56411,5,1,0.97989,0.02568
56511,5,1,1.19753,0.03138
56621,5,1,0.87192,0.02285
56721,5,1,1.19832,0.03140
56831,5,1,1.20024,0.03145
56931,5,1,0.83833,0.02197
57031,5,1,1.31558,0.03448
57141,5,1,1.09078,0.02858
57241,5,1,0.83653,0.02192
57351,5,1,1.20075,0.03147
57461,5,1,1.08836,0.02852
57561,5,1,0.95791,0.02510
57671,5,1,0.87494,0.02293
57781,5,1,1.08794,0.02851
57891,5,1,1.30946,0.03432
57991,5,1,1.19727,0.03138
58101,5,1,1.09042,0.02857
58201,5,1,0.83844,0.02197
58301,5,1,1.07800,0.02825
58401,5,1,1.19804,0.03140
58501,5,1,0.95740,0.02509
58601,5,1,1.07814,0.02825
58711,5,1,1.09079,0.02858
58811,5,1,1.07831,0.02826
58921,5,1,0.98019,0.02569
59021,5,1,1.31742,0.03452
59131,5,1,0.87329,0.02289
59231,5,1,1.31436,0.03444
59341,5,1,0.65649,0.01720
59441,5,1,1.31376,0.03443
59551,5,1,0.98281,0.02575
59651,5,1,1.19510,0.03132
59751,5,1,1.07670,0.02822
59851,5,1,1.19759,0.03138
59961,5,1,0.98396,0.02579
60061,5,1,1.07697,0.02822
60161,5,1,0.95863,0.02512
60271,5,1,1.08963,0.02855
60381,5,1,1.09079,0.02858
60491,5,1,1.08905,0.02854
60591,5,1,0.83866,0.02198
60701,5,1,1.08901,0.02854
60801,5,1,1.19747,0.03138
60911,5,1,1.09023,0.02857
61011,5,1,1.19549,0.03133
61121,5,1,0.76599,0.02007
61221,5,1,1.07356,0.02813
61331,5,1,1.19891,0.03142
61441,5,1,1.09203,0.02862
61541,5,1,1.07851,0.02826
61641,5,1,1.19653,0.03136
61741,5,1,1.19784,0.03139
61851,5,1,0.98187,0.02573
61951,5,1,1.07819,0.02825
62051,5,1,0.59888,0.01569
62151,5,1,1.31732,0.03452
62261,5,1,1.20085,0.03147
62361,5,1,0.95723,0.02508
62471,5,1,1.20075,0.03147
62571,5,1,0.59828,0.01568
62681,5,1,1.41708,0.03714
62781,5,1,0.95634,0.02506
62891,5,1,1.09276,0.02864
62991,5,1,1.19578,0.03134
63091,5,1,0.95763,0.02510
63201,5,1,1.08977,0.02856
63301,5,1,1.19826,0.03140
63401,5,1,0.95640,0.02506
63511,5,1,1.20450,0.03156
63612,5,1,0.71403,0.01871
63721,5,1,1.42254,0.03728
63821,5,1,0.59883,0.01569
63921,5,1,1.31730,0.03452
64031,5,1,1.08948,0.02855
64141,5,1,0.98190,0.02573
64241,5,1,1.31773,0.03453
64341,5,1,0.71760,0.01880
64451,5,1,1.30952,0.03432
64561,5,1,0.98077,0.02570
64671,5,1,0.98172,0.02573
64771,5,1,1.19723,0.03137
64881,5,1,1.09022,0.02857
64981,5,1,1.19702,0.03137
65091,5,1,0.76276,0.01999
65191,5,1,1.07676,0.02822
65292,5,1,1.19214,0.03124
65401,5,1,1.09501,0.02870
65501,5,1,0.95845,0.02512
65611,5,1,1.30924,0.03431
65711,5,1,0.95858,0.02512
65811,5,1,1.19834,0.03140
65921,5,1,0.54512,0.01429
66031,5,1,1.31037,0.03434
66131,5,1,1.43525,0.03761
66231,5,1,0.59898,0.01570
66331,5,1,1.43626,0.03764
66441,5,1,1.09211,0.02862
66541,5,1,1.19592,0.03134
66651,5,1,0.54580,0.01430
66751,5,1,1.31686,0.03451
66861,5,1,1.19782,0.03139
66961,5,1,1.07826,0.02826
67071,5,1,1.20019,0.03145
67171,5,1,0.95647,0.02506
67281,5,1,1.09162,0.02861
67381,5,1,0.95576,0.02505
67481,5,1,1.07658,0.02821
67591,5,1,1.09151,0.02860
67701,5,1,0.87294,0.02288
67801,5,1,1.31694,0.03451
67901,5,1,1.19794,0.03139
68011,5,1,0.65402,0.01714
68111,5,1,1.19756,0.03138
68211,5,1,1.31613,0.03449
68321,5,1,0.98293,0.02576
68431,5,1,0.87156,0.02284
68531,5,1,1.19731,0.03138
68641,5,1,1.09069,0.02858
68741,5,1,1.31773,0.03453
68841,5,1,1.07777,0.02824
68951,5,1,0.87068,0.02282
69061,5,1,1.09124,0.02860
69171,5,1,0.97952,0.02567
69271,5,1,1.07785,0.02825
69381,5,1,1.09067,0.02858
69492,5,1,0.96931,0.02540
69601,5,1,1.10160,0.02887
69701,5,1,1.19806,0.03140
69801,5,1,1.07762,0.02824
69911,5,1,0.98162,0.02572
70011,5,1,1.19595,0.03134
70121,5,1,0.98597,0.02584
70221,5,1,1.07672,0.02822
70321,5,1,1.07768,0.02824
70421,5,1,1.19651,0.03136
70521,5,1,0.95753,0.02509
70631,5,1,0.97957,0.02567
70741,5,1,1.31222,0.03439
70841,5,1,0.71882,0.01884
70941,5,1,1.31738,0.03452
71041,5,1,0.83815,0.02196
71151,5,1,1.09001,0.02856
71251,5,1,1.19803,0.03139
71351,5,1,1.07674,0.02822
71461,5,1,1.09370,0.02866
71561,5,1,1.07554,0.02818
71661,5,1,1.19696,0.03137
71771,5,1,1.08706,0.02849
71881,5,1,0.87462,0.02292
71991,5,1,1.19650,0.03135
72101,5,1,1.09261,0.02863
72211,5,1,0.97994,0.02568
72311,5,1,1.19528,0.03132
72412,5,1,0.71753,0.01880
72521,5,1,1.31057,0.03434
72631,5,1,0.98081,0.02570
72731,5,1,1.19781,0.03139
72841,5,1,0.65412,0.01714
72941,5,1,1.31721,0.03452
73041,5,1,1.19763,0.03138
73152,5,1,0.86688,0.02272
73261,5,1,1.31686,0.03451
73371,5,1,0.98077,0.02570
73471,5,1,1.07812,0.02825
73581,5,1,0.98156,0.02572
73681,5,1,1.07770,0.02824
73791,5,1,1.19577,0.03134
73901,5,1,1.09153,0.02860
74001,5,1,0.95800,0.02510
74111,5,1,1.08943,0.02855
74221,5,1,1.19896,0.03142
74331,5,1,0.87145,0.02284
74431,5,1,1.31705,0.03451
74541,5,1,0.65455,0.01715
74641,5,1,1.55647,0.04079
74742,5,1,0.95519,0.02503
74851,5,1,0.98419,0.02579
74961,5,1,0.87290,0.02287
75061,5,1,1.43611,0.03763
75161,5,1,1.07833,0.02826
75271,5,1,0.86941,0.02278
75381,5,1,1.20209,0.03150
75491,5,1,1.08953,0.02855
75591,5,1,0.95473,0.02502
75701,5,1,0.98299,0.02576
75811,5,1,1.30992,0.03433
75911,5,1,0.71848,0.01883
76011,5,1,1.43753,0.03767
76121,5,1,0.65401,0.01714
76231,5,1,1.30390,0.03417
76341,5,1,1.09020,0.02857
76451,5,1,0.98068,0.02570
76561,5,1,1.30892,0.03430
76661,5,1,0.59914,0.01570
76761,5,1,1.19711,0.03137
76861,5,1,1.07784,0.02825
76971,5,1,1.30672,0.03424
77081,5,1,0.98249,0.02575
77191,5,1,1.08853,0.02853
77291,5,1,1.19769,0.03139
77401,5,1,0.87202,0.02285
77511,5,1,1.08700,0.02849
77621,5,1,1.20035,0.03146
77732,5,1,1.08720,0.02849
77841,5,1,1.09349,0.02866
77951,5,1,0.97917,0.02566
78061,5,1,0.98231,0.02574
78161,5,1,1.07810,0.02825
78271,5,1,1.30767,0.03427
78371,5,1,0.95669,0.02507
78481,5,1,1.09072,0.02858
78591,5,1,0.98062,0.02570
78691,5,1,0.95868,0.02512
78801,5,1,1.08867,0.02853
78901,5,1,0.95805,0.02511
79011,5,1,1.19944,0.03143
79121,5,1,1.08954,0.02855
79231,5,1,0.87359,0.02289
79331,5,1,1.19579,0.03134
79431,5,1,1.07759,0.02824
79531,5,1,1.31658,0.03450
79642,5,1,0.87011,0.02280
79751,5,1,1.09163,0.02861
79861,5,1,1.09015,0.02857
79971,5,1,1.09183,0.02861
80081,5,1,1.08838,0.02852
80191,5,1,0.97791,0.02563
80291,5,1,1.07800,0.02825
80401,5,1,1.20006,0.03145
80511,5,1,1.09154,0.02860
80611,5,1,0.95524,0.02503
80721,5,1,1.09157,0.02861
80831,5,1,0.98261,0.02575
80931,5,1,1.19657,0.03136
81031,5,1,0.95860,0.02512
81131,5,1,0.95871,0.02512
81241,5,1,1.09231,0.02862
81341,5,1,1.31698,0.03451
81441,5,1,0.83741,0.02194
81551,5,1,0.98057,0.02570
81661,5,1,1.19910,0.03142
81761,5,1,1.19588,0.03134
81871,5,1,0.76318,0.02000
81971,5,1,1.19621,0.03135
82081,5,1,1.09214,0.02862
82181,5,1,1.07751,0.02824
82281,5,1,1.31657,0.03450
82381,5,1,0.71887,0.01884
82491,5,1,1.20113,0.03148
82591,5,1,1.19632,0.03135
82692,5,1,0.47730,0.01251
82801,5,1,1.63823,0.04293
82911,5,1,0.87265,0.02287
83021,5,1,1.19923,0.03143
83121,5,1,0.83875,0.02198
83231,5,1,1.09048,0.02858
83331,5,1,1.19677,0.03136
83441,5,1,1.19922,0.03143
83541,5,1,0.71735,0.01880
83642,5,1,0.83701,0.02193
83742,5,1,1.43729,0.03766
83851,5,1,1.20302,0.03153
83961,5,1,1.19857,0.03141
84071,5,1,0.87234,0.02286
84171,5,1,1.19757,0.03138
84281,5,1,0.65376,0.01713
84381,5,1,1.43786,0.03768
84491,5,1,1.19951,0.03143
84591,5,1,0.59860,0.01569
84701,5,1,1.19817,0.03140
84811,5,1,1.09093,0.02859
84911,5,1,1.43557,0.03762
85011,5,1,0.83864,0.02198
85111,5,1,1.19811,0.03140
85221,5,1,0.98179,0.02573
85321,5,1,1.19811,0.03140
85421,5,1,0.83731,0.02194
85522,5,1,1.07798,0.02825
85631,5,1,1.20322,0.03153
85731,5,1,0.71785,0.01881
85841,5,1,1.30725,0.03426
85941,5,1,0.95734,0.02509
86051,5,1,1.19859,0.03141
86161,5,1,0.97958,0.02567
86272,5,1,1.19263,0.03125
86382,5,1,0.65520,0.01717
