Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
34710,5,1,0.76329,0.02000
34810,5,1,1.31761,0.03453
34911,5,1,1.19718,0.03137
35020,5,1,0.98358,0.02578
35120,5,1,0.71788,0.01881
35220,5,1,1.19744,0.03138
35330,5,1,1.31093,0.03435
35430,5,1,0.71725,0.01880
35540,5,1,1.20006,0.03145
35650,5,1,1.08996,0.02856
35750,5,1,0.95829,0.02511
35850,5,1,1.19777,0.03139
35950,5,1,1.07718,0.02823
36061,5,1,0.97968,0.02567
36171,5,1,1.19887,0.03142
36280,5,1,0.76294,0.01999
36381,5,1,1.43750,0.03767
36490,5,1,0.65393,0.01714
36600,5,1,1.19965,0.03144
36700,5,1,1.19717,0.03137
36810,5,1,1.09084,0.02859
36910,5,1,1.19809,0.03140
37010,5,1,0.71839,0.01883
37111,5,1,1.31461,0.03445
37221,5,1,1.19601,0.03134
37331,5,1,1.09215,0.02862
37441,5,1,1.08995,0.02856
37550,5,1,0.98173,0.02573
37660,5,1,0.98033,0.02569
37760,5,1,1.19823,0.03140
37861,5,1,1.19707,0.03137
37961,5,1,0.71768,0.01881
38071,5,1,1.20090,0.03147
38181,5,1,1.08855,0.02853
38291,5,1,0.87240,0.02286
38400,5,1,1.09293,0.02864
38500,5,1,1.07669,0.02822
38601,5,1,1.19121,0.03122
38710,5,1,1.20477,0.03157
38821,5,1,0.97925,0.02566
38921,5,1,0.83882,0.02198
39030,5,1,1.41782,0.03715
39140,5,1,0.97989,0.02568
39241,5,1,0.83604,0.02191
39350,5,1,1.09333,0.02865
39451,5,1,1.07697,0.02822
39551,5,1,1.19623,0.03135
39661,5,1,0.97998,0.02568
39771,5,1,0.98293,0.02576
39871,5,1,1.31652,0.03450
39981,5,1,1.08935,0.02855
40091,5,1,1.20022,0.03145
40191,5,1,0.95684,0.02507
40301,5,1,0.98103,0.02571
40411,5,1,1.08928,0.02854
40511,5,1,0.95826,0.02511
40621,5,1,0.97962,0.02567
40731,5,1,1.09042,0.02857
40841,5,1,1.19856,0.03141
40951,5,1,1.19706,0.03137
41051,5,1,0.95855,0.02512
41161,5,1,1.09309,0.02864
41261,5,1,1.19761,0.03138
41370,5,1,0.98176,0.02573
41470,5,1,1.19797,0.03139
41571,5,1,0.59866,0.01569
41671,5,1,1.31657,0.03450
41771,5,1,1.19765,0.03138
41881,5,1,0.87308,0.02288
41981,5,1,1.19566,0.03133
42091,5,1,0.98190,0.02573
42201,5,1,0.87137,0.02283
42310,5,1,1.20122,0.03148
42411,5,1,1.19555,0.03133
42521,5,1,0.97736,0.02561
42621,5,1,1.19620,0.03135
42722,5,1,1.07098,0.02807
42830,5,1,1.21421,0.03182
42931,5,1,0.59851,0.01568
43041,5,1,1.19839,0.03140
43150,5,1,1.09080,0.02858
43251,5,1,0.95713,0.02508
43360,5,1,1.41957,0.03720
43461,5,1,1.07687,0.02822
43561,5,1,0.59558,0.01561
43671,5,1,1.20132,0.03148
43781,5,1,1.19996,0.03145
43890,5,1,0.87341,0.02289
43991,5,1,1.31619,0.03449
44091,5,1,1.31570,0.03448
44191,5,1,0.95798,0.02510
44301,5,1,1.20180,0.03149
44411,5,1,0.86986,0.02279
44511,5,1,0.95791,0.02510
44621,5,1,1.19863,0.03141
44731,5,1,0.98145,0.02572
44831,5,1,1.19735,0.03138
44941,5,1,0.97826,0.02564
45051,5,1,0.87622,0.02296
45151,5,1,1.19684,0.03136
45251,5,1,1.19710,0.03137
45361,5,1,0.87071,0.02282
45471,5,1,1.30546,0.03421
45581,5,1,0.98228,0.02574
45681,5,1,1.07631,0.02821
45781,5,1,1.07769,0.02824
45890,5,1,0.98629,0.02585
45991,5,1,1.19497,0.03131
46101,5,1,1.08770,0.02850
46211,5,1,0.87474,0.02292
46321,5,1,1.08909,0.02854
46421,5,1,1.07697,0.02822
46531,5,1,0.98187,0.02573
46640,5,1,1.30908,0.03431
46741,5,1,1.19142,0.03122
46851,5,1,0.54566,0.01430
46951,5,1,1.19775,0.03139
47061,5,1,1.19732,0.03138
47171,5,1,1.20294,0.03152
47271,5,1,0.71713,0.01879
47371,5,1,1.43649,0.03764
47481,5,1,1.09180,0.02861
47581,5,1,1.07845,0.02826
47681,5,1,0.95660,0.02507
47781,5,1,0.95710,0.02508
47891,5,1,0.98129,0.02572
48001,5,1,1.30602,0.03422
48111,5,1,1.09163,0.02861
48211,5,1,0.95844,0.02512
48321,5,1,1.09040,0.02857
48431,5,1,1.09034,0.02857
48531,5,1,0.83841,0.02197
48641,5,1,1.20075,0.03147
48751,5,1,1.30820,0.03428
48851,5,1,0.95647,0.02506
48951,5,1,0.71834,0.01882
49061,5,1,1.09105,0.02859
49171,5,1,1.08916,0.02854
49280,5,1,1.20075,0.03147
49381,5,1,1.19671,0.03136
49481,5,1,0.83437,0.02187
49591,5,1,1.09498,0.02869
49691,5,1,1.43804,0.03768
49791,5,1,0.71676,0.01878
49901,5,1,1.20128,0.03148
50001,5,1,1.19544,0.03133
50101,5,1,1.19823,0.03140
50211,5,1,0.87263,0.02287
50311,5,1,1.19829,0.03140
50421,5,1,0.97897,0.02565
50521,5,1,1.07767,0.02824
50631,5,1,1.09108,0.02859
50731,5,1,0.83847,0.02197
50831,5,1,1.07539,0.02818
50941,5,1,1.20525,0.03158
51041,5,1,1.19688,0.03136
51141,5,1,0.71763,0.01881
51251,5,1,1.41850,0.03717
51351,5,1,0.71899,0.01884
51451,5,1,1.31449,0.03445
51561,5,1,1.09288,0.02864
51661,5,1,1.07611,0.02820
51771,5,1,0.65495,0.01716
51881,5,1,1.52655,0.04000
51981,5,1,0.71890,0.01884
52081,5,1,1.19405,0.03129
52191,5,1,1.09176,0.02861
52301,5,1,0.76188,0.01997
52411,5,1,1.30837,0.03429
52521,5,1,0.97884,0.02565
52631,5,1,1.20060,0.03146
52731,5,1,1.31811,0.03454
52831,5,1,0.95693,0.02508
52931,5,1,0.95802,0.02511
53041,5,1,1.09120,0.02860
53151,5,1,1.19568,0.03133
53261,5,1,1.09208,0.02862
53371,5,1,0.87224,0.02286
53471,5,1,1.19635,0.03135
53581,5,1,1.19730,0.03138
53691,5,1,1.09192,0.02861
53791,5,1,0.59818,0.01568
53901,5,1,1.31029,0.03434
54001,5,1,0.95805,0.02511
54111,5,1,0.87234,0.02286
54221,5,1,1.30869,0.03429
54321,5,1,0.71738,0.01880
54431,5,1,1.30643,0.03424
54531,5,1,1.19669,0.03136
54641,5,1,0.76402,0.02002
54751,5,1,1.30697,0.03425
54851,5,1,0.71894,0.01884
54961,5,1,1.19983,0.03144
55061,5,1,1.31792,0.03454
55171,5,1,1.19955,0.03143
55271,5,1,0.71719,0.01879
55381,5,1,1.19832,0.03140
55491,5,1,1.09125,0.02860
55601,5,1,1.19794,0.03139
55701,5,1,1.07820,0.02825
55801,5,1,1.07732,0.02823
55901,5,1,0.95798,0.02510
56011,5,1,1.20057,0.03146
56111,5,1,0.71904,0.01884
56221,5,1,1.30790,0.03427
56321,5,1,0.71852,0.01883
56431,5,1,1.31074,0.03435
56541,5,1,1.09024,0.02857
56641,5,1,0.95533,0.02503
56751,5,1,1.09073,0.02858
56851,5,1,1.19652,0.03136
56961,5,1,0.97932,0.02566
57071,5,1,0.87339,0.02289
57171,5,1,1.31654,0.03450
57281,5,1,0.97980,0.02568
57391,5,1,0.98343,0.02577
57491,5,1,1.43492,0.03760
57601,5,1,0.65388,0.01714
57701,5,1,1.31742,0.03452
57801,5,1,0.71808,0.01882
57911,5,1,1.30706,0.03425
58021,5,1,1.19983,0.03144
58131,5,1,1.30672,0.03424
58241,5,1,0.54401,0.01426
58351,5,1,1.20229,0.03151
58451,5,1,1.19743,0.03138
58551,5,1,1.07787,0.02825
58652,5,1,1.07133,0.02807
58761,5,1,1.09759,0.02876
58861,5,1,1.19796,0.03139
58971,5,1,0.87009,0.02280
59081,5,1,1.19791,0.03139
59181,5,1,1.19480,0.03131
59291,5,1,0.87526,0.02294
59401,5,1,0.97850,0.02564
59511,5,1,1.31047,0.03434
59611,5,1,0.59828,0.01568
59721,5,1,1.08886,0.02853
59821,5,1,1.31401,0.03443
59931,5,1,1.09758,0.02876
60031,5,1,0.95617,0.02506
60141,5,1,1.19746,0.03138
60241,5,1,0.95615,0.02506
60351,5,1,1.09241,0.02863
60451,5,1,1.19668,0.03136
60561,5,1,0.87284,0.02287
60661,5,1,1.19835,0.03140
60761,5,1,1.19798,0.03139
60871,5,1,0.76476,0.02004
60971,5,1,1.43195,0.03752
61081,5,1,0.65486,0.01716
61181,5,1,1.19791,0.03139
61281,5,1,1.43680,0.03765
61391,5,1,1.09100,0.02859
61491,5,1,0.59802,0.01567
61601,5,1,1.30857,0.03429
61701,5,1,0.71808,0.01882
61811,5,1,1.30949,0.03432
61911,5,1,1.07726,0.02823
62021,5,1,1.19770,0.03139
62131,5,1,1.09084,0.02859
62231,5,1,0.95737,0.02509
62341,5,1,0.97996,0.02568
62451,5,1,1.09268,0.02863
62561,5,1,1.30699,0.03425
62661,5,1,0.83825,0.02197
62761,5,1,1.07784,0.02825
62871,5,1,1.30700,0.03425
62981,5,1,0.87080,0.02282
63091,5,1,0.76346,0.02001
63191,5,1,1.43696,0.03766
63301,5,1,0.87481,0.02292
63401,5,1,0.95791,0.02510
63501,5,1,1.31514,0.03446
63601,5,1,1.07759,0.02824
63711,5,1,1.09058,0.02858
63821,5,1,1.30440,0.03418
63931,5,1,0.76432,0.02003
64031,5,1,1.19835,0.03140
64141,5,1,1.08930,0.02855
64241,5,1,1.19739,0.03138
64341,5,1,0.83803,0.02196
64441,5,1,1.07839,0.02826
64551,5,1,1.30752,0.03426
64651,5,1,0.59808,0.01567
64761,5,1,1.31428,0.03444
64871,5,1,1.09023,0.02857
64971,5,1,1.07819,0.02825
65071,5,1,0.83610,0.02191
65171,5,1,1.07763,0.02824
65281,5,1,1.09056,0.02858
65391,5,1,1.19933,0.03143
65491,5,1,1.19737,0.03138
65601,5,1,0.87464,0.02292
65701,5,1,1.07637,0.02821
65801,5,1,1.19601,0.03134
65901,5,1,0.71861,0.01883
66011,5,1,1.20239,0.03151
66111,5,1,1.31474,0.03445
66211,5,1,0.83826,0.02197
66311,5,1,1.19814,0.03140
66421,5,1,0.98133,0.02572
66521,5,1,1.31733,0.03452
66631,5,1,1.09132,0.02860
66731,5,1,1.07797,0.02825
66831,5,1,1.07737,0.02823
66941,5,1,0.97866,0.02565
67051,5,1,0.98445,0.02580
67151,5,1,1.19588,0.03134
67261,5,1,0.98050,0.02569
67361,5,1,0.95605,0.02505
67471,5,1,0.87388,0.02290
67581,5,1,1.30882,0.03430
67681,5,1,1.07679,0.02822
67791,5,1,0.98145,0.02572
67901,5,1,1.20205,0.03150
68001,5,1,1.07298,0.02812
68111,5,1,0.98050,0.02569
68221,5,1,1.19850,0.03141
68331,5,1,0.98251,0.02575
68431,5,1,1.19798,0.03139
68531,5,1,1.07839,0.02826
68631,5,1,0.71877,0.01884
68731,5,1,1.19701,0.03137
68831,5,1,1.19499,0.03132
68931,5,1,0.83875,0.02198
69041,5,1,1.20246,0.03151
69141,5,1,1.07805,0.02825
69241,5,1,1.07813,0.02825
69351,5,1,1.19901,0.03142
69461,5,1,1.09291,0.02864
69561,5,1,1.07724,0.02823
69661,5,1,0.83676,0.02193
69771,5,1,0.98067,0.02570
69881,5,1,1.19855,0.03141
69991,5,1,1.09121,0.02860
70101,5,1,1.08963,0.02855
70201,5,1,1.07679,0.02822
70301,5,1,1.07834,0.02826
70401,5,1,1.07660,0.02821
70511,5,1,1.09187,0.02861
70621,5,1,1.19878,0.03141
70721,5,1,0.95871,0.02512
70821,5,1,0.95854,0.02512
70931,5,1,0.97964,0.02567
71031,5,1,1.19777,0.03139
71141,5,1,0.87076,0.02282
71251,5,1,1.20328,0.03153
71351,5,1,1.07568,0.02819
71451,5,1,1.07584,0.02819
71561,5,1,1.20070,0.03146
71661,5,1,0.95715,0.02508
71771,5,1,0.98277,0.02575
71871,5,1,1.19723,0.03137
71981,5,1,0.98107,0.02571
72091,5,1,0.76275,0.01999
72201,5,1,1.30823,0.03428
72301,5,1,1.19601,0.03134
72401,5,1,0.95817,0.02511
72501,5,1,1.07667,0.02821
72611,5,1,0.98470,0.02580
72711,5,1,1.43405,0.03758
72821,5,1,0.87133,0.02283
72931,5,1,1.09126,0.02860
73041,5,1,1.19746,0.03138
73151,5,1,0.98113,0.02571
73251,5,1,1.31733,0.03452
73361,5,1,0.54612,0.01431
73461,5,1,1.43093,0.03750
73571,5,1,1.20454,0.03157
73671,5,1,0.59718,0.01565
73781,5,1,1.52782,0.04004
73891,5,1,0.87273,0.02287
73991,5,1,1.07587,0.02819
74091,5,1,1.19804,0.03140
74201,5,1,0.98200,0.02573
74311,5,1,1.08824,0.02852
74421,5,1,1.09005,0.02857
74521,5,1,0.59906,0.01570
74631,5,1,1.30900,0.03430
74731,5,1,1.43517,0.03761
74831,5,1,0.71824,0.01882
74941,5,1,1.08927,0.02854
75051,5,1,1.19975,0.03144
75161,5,1,0.98284,0.02576
75261,5,1,0.83779,0.02195
75371,5,1,1.20099,0.03147
75471,5,1,1.31624,0.03449
75581,5,1,0.65399,0.01714
75691,5,1,1.30683,0.03425
75791,5,1,0.83874,0.02198
75891,5,1,1.07755,0.02824
76001,5,1,1.41567,0.03710
76111,5,1,0.87244,0.02286
76221,5,1,1.19838,0.03140
76331,5,1,1.08918,0.02854
76441,5,1,1.19771,0.03139
76541,5,1,0.71797,0.01881
76651,5,1,1.31054,0.03434
76751,5,1,0.95802,0.02511
76851,5,1,0.83757,0.02195
76951,5,1,1.31803,0.03454
77061,5,1,0.87217,0.02286
77171,5,1,1.20008,0.03145
77271,5,1,1.31169,0.03437
77381,5,1,1.09265,0.02863
77491,5,1,0.76326,0.02000
77601,5,1,1.19812,0.03140
77711,5,1,0.98238,0.02574
77811,5,1,1.07744,0.02823
77911,5,1,1.19759,0.03138
78021,5,1,1.09062,0.02858
78121,5,1,0.59830,0.01568
78231,5,1,1.19929,0.03143
78331,5,1,1.19530,0.03132
78441,5,1,1.20175,0.03149
78541,5,1,0.47819,0.01253
78651,5,1,1.41922,0.03719
78751,5,1,1.43672,0.03765
78851,5,1,0.59808,0.01567
78961,5,1,1.19958,0.03144
79061,5,1,1.31631,0.03449
79171,5,1,0.98293,0.02576
79271,5,1,1.19736,0.03138
79371,5,1,0.95659,0.02507
79481,5,1,0.87213,0.02285
79591,5,1,1.09101,0.02859
79691,5,1,1.19784,0.03139
79791,5,1,1.31763,0.03453
79901,5,1,0.87109,0.02283
80011,5,1,1.20123,0.03148
80111,5,1,0.71862,0.01883
80211,5,1,1.31386,0.03443
80321,5,1,1.19736,0.03138
80431,5,1,0.98388,0.02578
80531,5,1,1.07679,0.02822
80631,5,1,0.71791,0.01881
80741,5,1,1.41727,0.03714
80851,5,1,0.65502,0.01717
80951,5,1,1.07734,0.02823
81061,5,1,1.20110,0.03148
81161,5,1,1.31590,0.03448
81261,5,1,0.95837,0.02511
81371,5,1,1.09019,0.02857
81471,5,1,0.71673,0.01878
81581,5,1,1.09003,0.02856
81691,5,1,1.20138,0.03148
81791,5,1,1.43394,0.03758
81901,5,1,0.65445,0.01715
82011,5,1,1.19753,0.03138
82121,5,1,1.09012,0.02857
82231,5,1,1.08766,0.02850
82341,5,1,1.20136,0.03148
82441,5,1,0.95796,0.02510
82541,5,1,1.07776,0.02824
82652,5,1,1.08230,0.02836
82761,5,1,1.09570,0.02871
82871,5,1,0.87179,0.02285
82971,5,1,1.19800,0.03139
83071,5,1,1.31811,0.03454
83171,5,1,0.71901,0.01884
83271,5,1,1.19839,0.03140
83381,5,1,1.09076,0.02858
83481,5,1,1.19821,0.03140
83591,5,1,1.08848,0.02852
83701,5,1,0.87215,0.02286
83801,5,1,1.19705,0.03137
83911,5,1,0.98173,0.02573
84011,5,1,1.19783,0.03139
84121,5,1,0.98300,0.02576
84221,5,1,1.19754,0.03138
84321,5,1,1.07690,0.02822
84431,5,1,0.97957,0.02567
84541,5,1,0.87198,0.02285
84641,5,1,1.19720,0.03137
84751,5,1,1.30708,0.03425
84861,5,1,0.98232,0.02574
84971,5,1,1.08859,0.02853
85081,5,1,0.98087,0.02570
85181,5,1,0.95840,0.02512
85281,5,1,1.19702,0.03137
85381,5,1,0.71895,0.01884
85491,5,1,1.20191,0.03150
85591,5,1,1.19699,0.03137
85701,5,1,1.19787,0.03139
85801,5,1,0.59878,0.01569
85911,5,1,1.20147,0.03149
86011,5,1,1.07814,0.02825
86111,5,1,1.07591,0.02819
86211,5,1,1.19760,0.03138
