Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
8820,5,1,1.30845,0.03429
8930,5,1,1.08868,0.02853
9030,5,1,1.07824,0.02826
9130,5,1,0.83825,0.02197
9240,5,1,0.76390,0.02002
9351,5,1,1.19117,0.03122
9461,5,1,1.30700,0.03425
9571,5,1,1.09035,0.02857
9680,5,1,1.20327,0.03153
9780,5,1,0.95711,0.02508
9890,5,1,0.98215,0.02574
10000,5,1,1.19739,0.03138
10110,5,1,1.09123,0.02860
10210,5,1,1.07776,0.02824
10311,5,1,1.06682,0.02796
10420,5,1,0.88000,0.02306
10520,5,1,1.31783,0.03453
10620,5,1,1.07852,0.02826
10730,5,1,0.97939,0.02567
10830,5,1,1.07793,0.02825
10940,5,1,0.98312,0.02576
11040,5,1,0.83770,0.02195
11150,5,1,1.30624,0.03423
11260,5,1,0.98258,0.02575
11360,5,1,1.07801,0.02825
11470,5,1,1.19792,0.03139
11580,5,1,1.09007,0.02857
11690,5,1,0.65361,0.01713
11800,5,1,1.19957,0.03144
11900,5,1,1.31657,0.03450
12010,5,1,1.19854,0.03141
12110,5,1,0.95863,0.02512
12210,5,1,1.07776,0.02824
12320,5,1,0.98201,0.02573
12420,5,1,0.71864,0.01883
12520,5,1,1.43739,0.03767
12620,5,1,1.07734,0.02823
12720,5,1,0.71885,0.01884
12830,5,1,1.30649,0.03424
12931,5,1,1.07802,0.02825
13041,5,1,1.08974,0.02856
13141,5,1,1.19209,0.03124
13250,5,1,0.87731,0.02299
13350,5,1,1.31767,0.03453
13451,5,1,0.59680,0.01564
13560,5,1,1.31542,0.03447
13660,5,1,1.31770,0.03453
13760,5,1,0.71798,0.01882
13860,5,1,1.19781,0.03139
13960,5,1,1.31824,0.03455
14070,5,1,0.87103,0.02283
14180,5,1,0.87302,0.02288
14290,5,1,1.19849,0.03141
14390,5,1,0.95825,0.02511
14490,5,1,1.19812,0.03140
14600,5,1,1.09149,0.02860
14700,5,1,0.83803,0.02196
14800,5,1,1.19815,0.03140
14900,5,1,1.31763,0.03453
15010,5,1,0.98012,0.02568
15110,5,1,1.07844,0.02826
15220,5,1,0.87250,0.02286
15320,5,1,1.19657,0.03136
15430,5,1,1.08954,0.02855
15530,5,1,1.07800,0.02825
15640,5,1,0.98129,0.02572
15740,5,1,1.19794,0.03139
15850,5,1,0.87494,0.02293
15950,5,1,1.19180,0.03123
16061,5,1,1.08452,0.02842
16171,5,1,1.30726,0.03426
16272,5,1,0.71489,0.01873
16380,5,1,1.21128,0.03174
16480,5,1,1.31740,0.03452
16590,5,1,0.65389,0.01714
16700,5,1,1.09010,0.02857
16810,5,1,1.19944,0.03143
16920,5,1,0.65306,0.01711
17020,5,1,1.31734,0.03452
17130,5,1,1.20056,0.03146
17230,5,1,1.19748,0.03138
17330,5,1,0.71859,0.01883
17440,5,1,1.19997,0.03145
17550,5,1,1.30882,0.03430
17650,5,1,0.71680,0.01878
17760,5,1,1.20059,0.03146
17860,5,1,1.19710,0.03137
17960,5,1,1.19732,0.03138
18070,5,1,0.98048,0.02569
18170,5,1,1.19749,0.03138
18280,5,1,0.65433,0.01715
18381,5,1,1.31603,0.03449
18490,5,1,1.20044,0.03146
18591,5,1,0.71766,0.01881
18691,5,1,1.31766,0.03453
18800,5,1,0.76357,0.02001
18900,5,1,1.19809,0.03140
19001,5,1,1.19763,0.03138
19111,5,1,0.97896,0.02565
19221,5,1,1.30836,0.03429
19330,5,1,0.65565,0.01718
19430,5,1,1.31792,0.03454
19530,5,1,1.19829,0.03140
19631,5,1,1.19592,0.03134
19740,5,1,0.87360,0.02289
19840,5,1,1.07700,0.02822
19941,5,1,1.07620,0.02820
20050,5,1,1.31123,0.03436
20150,5,1,0.59913,0.01570
20250,5,1,1.31669,0.03450
20351,5,1,0.83728,0.02194
20460,5,1,0.98335,0.02577
20560,5,1,1.43573,0.03762
20670,5,1,1.09090,0.02859
20770,5,1,1.07761,0.02824
20880,5,1,0.98108,0.02571
20980,5,1,1.07719,0.02823
21091,5,1,0.97896,0.02565
21200,5,1,1.30943,0.03431
21310,5,1,0.98238,0.02574
21410,5,1,1.19682,0.03136
21510,5,1,0.59913,0.01570
21611,5,1,1.31524,0.03447
21721,5,1,1.09075,0.02858
21830,5,1,1.20052,0.03146
21940,5,1,1.08889,0.02853
22041,5,1,0.59843,0.01568
22150,5,1,1.30905,0.03430
22260,5,1,1.09017,0.02857
22360,5,1,1.07798,0.02825
22470,5,1,1.19762,0.03138
22571,5,1,0.83756,0.02195
22680,5,1,0.98421,0.02579
22790,5,1,0.98011,0.02568
22900,5,1,1.19877,0.03141
23000,5,1,1.19737,0.03138
23110,5,1,0.76319,0.02000
23220,5,1,1.30740,0.03426
23320,5,1,1.31447,0.03445
23420,5,1,0.83885,0.02198
23530,5,1,1.20194,0.03150
23630,5,1,0.71800,0.01882
23730,5,1,1.31771,0.03453
23830,5,1,1.31586,0.03448
23940,5,1,0.87244,0.02286
24041,5,1,0.95755,0.02509
24141,5,1,1.31326,0.03441
24251,5,1,0.65505,0.01717
24360,5,1,1.20079,0.03147
24461,5,1,1.07659,0.02821
24570,5,1,1.09160,0.02861
24670,5,1,1.19751,0.03138
24781,5,1,0.98006,0.02568
24891,5,1,1.19753,0.03138
25001,5,1,1.19958,0.03144
25110,5,1,0.87235,0.02286
25220,5,1,0.98022,0.02569
25321,5,1,1.19647,0.03135
25430,5,1,1.09121,0.02860
25540,5,1,1.08945,0.02855
25650,5,1,0.98197,0.02573
25750,5,1,1.19784,0.03139
25850,5,1,0.83746,0.02195
25961,5,1,1.19374,0.03128
26070,5,1,1.09364,0.02866
26170,5,1,1.07841,0.02826
26280,5,1,1.08986,0.02856
26390,5,1,1.09133,0.02860
26490,5,1,1.07730,0.02823
26590,5,1,0.83859,0.02198
26700,5,1,1.19953,0.03143
26800,5,1,1.31725,0.03452
26910,5,1,0.65322,0.01712
27011,5,1,1.31657,0.03450
27121,5,1,1.19867,0.03141
27231,5,1,0.97957,0.02567
27341,5,1,0.65374,0.01713
27451,5,1,1.19999,0.03145
27551,5,1,1.31766,0.03453
27651,5,1,0.59919,0.01570
27761,5,1,1.30760,0.03427
27870,5,1,0.98140,0.02572
27971,5,1,1.43412,0.03758
28080,5,1,0.98349,0.02577
28180,5,1,0.95773,0.02510
28290,5,1,0.98088,0.02570
28391,5,1,1.31741,0.03452
28491,5,1,0.95723,0.02508
28600,5,1,1.09173,0.02861
28700,5,1,1.07789,0.02825
28810,5,1,1.09008,0.02857
28910,5,1,0.95827,0.02511
29021,5,1,1.19712,0.03137
29131,5,1,1.19888,0.03142
29231,5,1,1.07431,0.02815
29340,5,1,0.76690,0.02010
29441,5,1,1.31277,0.03440
29551,5,1,1.20068,0.03146
29651,5,1,0.59845,0.01568
29760,5,1,1.20143,0.03148
29871,5,1,1.30583,0.03422
29980,5,1,0.65534,0.01717
30091,5,1,1.30352,0.03416
30200,5,1,1.09177,0.02861
30300,5,1,0.95805,0.02511
30411,5,1,1.30541,0.03421
30521,5,1,1.08943,0.02855
30631,5,1,0.65285,0.01711
30740,5,1,1.20104,0.03147
30841,5,1,1.31761,0.03453
30951,5,1,0.97924,0.02566
31051,5,1,0.95631,0.02506
31161,5,1,1.31037,0.03434
31271,5,1,1.09018,0.02857
31371,5,1,0.71771,0.01881
31481,5,1,1.20117,0.03148
31581,5,1,1.07751,0.02824
31681,5,1,0.95871,0.02512
31791,5,1,1.19893,0.03142
31891,5,1,0.83813,0.02196
32001,5,1,1.09016,0.02857
32111,5,1,1.08924,0.02854
32220,5,1,1.31063,0.03435
32321,5,1,0.71661,0.01878
32431,5,1,0.98150,0.02572
32531,5,1,1.19570,0.03133
32640,5,1,1.20185,0.03150
32741,5,1,0.83822,0.02197
32850,5,1,1.19934,0.03143
32951,5,1,1.31548,0.03447
33051,5,1,1.19818,0.03140
33161,5,1,0.54549,0.01429
33261,5,1,1.31752,0.03453
33370,5,1,1.20039,0.03146
33471,5,1,1.07701,0.02822
33580,5,1,1.09066,0.02858
33680,5,1,0.83837,0.02197
33791,5,1,0.97951,0.02567
33900,5,1,1.20168,0.03149
34000,5,1,1.19644,0.03135
34111,5,1,1.08709,0.02849
34211,5,1,1.19824,0.03140
34311,5,1,0.95820,0.02511
34420,5,1,1.20238,0.03151
34521,5,1,0.95644,0.02506
34631,5,1,0.98169,0.02573
34740,5,1,1.09084,0.02859
34841,5,1,0.95716,0.02508
34951,5,1,1.19658,0.03136
35051,5,1,0.83876,0.02198
35160,5,1,1.20141,0.03148
35270,5,1,0.98044,0.02569
35371,5,1,1.31686,0.03451
35480,5,1,0.65461,0.01715
35580,5,1,1.07851,0.02826
35680,5,1,1.19808,0.03140
35781,5,1,1.19692,0.03137
35881,5,1,1.07755,0.02824
35981,5,1,1.31462,0.03445
36091,5,1,0.65404,0.01714
36201,5,1,1.09055,0.02858
36301,5,1,1.19805,0.03140
36411,5,1,1.30871,0.03430
36511,5,1,0.83855,0.02197
36621,5,1,1.08944,0.02855
36731,5,1,1.30870,0.03430
36831,5,1,0.95705,0.02508
36941,5,1,1.09132,0.02860
37050,5,1,0.87247,0.02286
37151,5,1,1.31650,0.03450
37261,5,1,0.65398,0.01714
37371,5,1,1.41641,0.03712
37471,5,1,1.07655,0.02821
37580,5,1,1.20202,0.03150
37680,5,1,0.59855,0.01569
37781,5,1,1.19803,0.03139
37891,5,1,1.19784,0.03139
37991,5,1,1.07796,0.02825
38101,5,1,0.98141,0.02572
38211,5,1,1.08880,0.02853
38311,5,1,1.19772,0.03139
38411,5,1,0.59842,0.01568
38511,5,1,1.31616,0.03449
38621,5,1,1.09263,0.02863
38721,5,1,1.07662,0.02821
38831,5,1,0.98192,0.02573
38931,5,1,1.31385,0.03443
39041,5,1,1.09121,0.02860
39151,5,1,0.76265,0.01999
39251,5,1,1.19832,0.03140
39351,5,1,1.07806,0.02825
39461,5,1,1.09119,0.02860
39561,5,1,1.19273,0.03126
39671,5,1,1.20059,0.03146
39781,5,1,0.65415,0.01714
39891,5,1,1.31142,0.03437
39991,5,1,0.71841,0.01883
40091,5,1,1.31820,0.03454
40201,5,1,0.98079,0.02570
40301,5,1,1.19071,0.03120
40411,5,1,1.20286,0.03152
40521,5,1,1.09090,0.02859
40631,5,1,0.87263,0.02287
40731,5,1,1.19729,0.03138
40831,5,1,0.83670,0.02193
40941,5,1,1.09171,0.02861
41041,5,1,1.19741,0.03138
41141,5,1,1.31654,0.03450
41251,5,1,0.98088,0.02570
41351,5,1,1.19690,0.03137
41451,5,1,0.59904,0.01570
41551,5,1,1.31557,0.03448
41661,5,1,1.20153,0.03149
41771,5,1,0.76454,0.02004
41881,5,1,1.30555,0.03421
41991,5,1,0.97878,0.02565
42101,5,1,0.98289,0.02576
42211,5,1,1.30784,0.03427
42321,5,1,0.87169,0.02284
42431,5,1,0.97855,0.02564
42541,5,1,1.31153,0.03437
42651,5,1,0.65361,0.01713
42760,5,1,1.19925,0.03143
42860,5,1,1.19816,0.03140
42970,5,1,1.09071,0.02858
43070,5,1,0.83837,0.02197
43181,5,1,1.41275,0.03702
43291,5,1,0.98210,0.02574
43401,5,1,0.98024,0.02569
43501,5,1,1.19821,0.03140
43601,5,1,0.83808,0.02196
43701,5,1,1.31688,0.03451
43811,5,1,1.19875,0.03141
43921,5,1,0.65474,0.01716
44021,5,1,1.31595,0.03449
44121,5,1,1.19735,0.03138
44231,5,1,0.98163,0.02572
44331,5,1,0.83706,0.02194
44441,5,1,1.30854,0.03429
44551,5,1,1.09024,0.02857
44651,5,1,0.71888,0.01884
44751,5,1,1.31740,0.03452
44861,5,1,1.09119,0.02860
44961,5,1,1.19757,0.03138
45061,5,1,0.71888,0.01884
45171,5,1,1.19806,0.03140
45271,5,1,1.19521,0.03132
45381,5,1,1.09025,0.02857
45481,5,1,1.07338,0.02813
45591,5,1,1.09506,0.02870
45691,5,1,0.83812,0.02196
45791,5,1,1.19731,0.03138
45901,5,1,1.09131,0.02860
46011,5,1,1.08918,0.02854
46111,5,1,0.71854,0.01883
46221,5,1,1.42064,0.03723
46321,5,1,0.95741,0.02509
46431,5,1,1.19812,0.03140
46531,5,1,1.19827,0.03140
46641,5,1,0.87176,0.02284
46751,5,1,0.86900,0.02277
46861,5,1,1.31218,0.03439
46971,5,1,1.19641,0.03135
47081,5,1,0.54522,0.01429
47191,5,1,1.19917,0.03142
47291,5,1,1.31491,0.03446
47401,5,1,1.19991,0.03144
47501,5,1,1.07688,0.02822
47611,5,1,0.98161,0.02572
47721,5,1,1.19929,0.03143
47831,5,1,0.65443,0.01715
47931,5,1,1.31203,0.03438
48041,5,1,1.19888,0.03142
48151,5,1,0.87352,0.02289
48261,5,1,1.08937,0.02855
48361,5,1,0.95827,0.02511
48471,5,1,1.30783,0.03427
48571,5,1,0.59873,0.01569
48681,5,1,1.30783,0.03427
48791,5,1,1.09065,0.02858
48891,5,1,0.95759,0.02509
48991,5,1,1.19695,0.03137
49101,5,1,1.09100,0.02859
49201,5,1,0.95793,0.02510
49311,5,1,1.30851,0.03429
49421,5,1,0.65374,0.01713
49521,5,1,1.43557,0.03762
49631,5,1,0.76445,0.02003
49741,5,1,1.19552,0.03133
49851,5,1,1.30859,0.03429
49961,5,1,1.09009,0.02857
50061,5,1,0.71872,0.01883
50171,5,1,1.30971,0.03432
50271,5,1,0.83716,0.02194
50371,5,1,1.19835,0.03140
50471,5,1,1.07744,0.02823
50581,5,1,1.19855,0.03141
50691,5,1,1.09168,0.02861
50801,5,1,1.08986,0.02856
50901,5,1,0.95741,0.02509
51001,5,1,0.71853,0.01883
51111,5,1,1.30754,0.03426
51211,5,1,1.19810,0.03140
51311,5,1,1.07792,0.02825
51421,5,1,0.98278,0.02575
51531,5,1,1.08474,0.02843
51641,5,1,1.09386,0.02867
51741,5,1,0.71841,0.01883
51841,5,1,1.31724,0.03452
51951,5,1,1.09116,0.02859
52051,5,1,1.19773,0.03139
52151,5,1,1.19643,0.03135
52251,5,1,0.83668,0.02193
52361,5,1,1.20167,0.03149
52471,5,1,0.76054,0.01993
52581,5,1,0.98327,0.02577
52681,5,1,1.43541,0.03762
52791,5,1,0.98441,0.02580
52891,5,1,1.07733,0.02823
52991,5,1,0.71689,0.01879
53101,5,1,1.31252,0.03440
53201,5,1,1.31804,0.03454
53301,5,1,0.71836,0.01883
53411,5,1,1.30609,0.03423
53521,5,1,1.20050,0.03146
53621,5,1,0.71866,0.01883
53731,5,1,1.19851,0.03141
53831,5,1,1.19557,0.03133
53941,5,1,0.76268,0.01999
54051,5,1,1.19663,0.03136
54161,5,1,1.31111,0.03436
54261,5,1,0.83807,0.02196
54371,5,1,1.19883,0.03142
54471,5,1,1.07578,0.02819
54571,5,1,1.07448,0.02816
54681,5,1,0.98393,0.02578
54791,5,1,0.76518,0.02005
54891,5,1,1.31322,0.03441
55001,5,1,1.08890,0.02854
55111,5,1,1.09168,0.02861
55211,5,1,1.07673,0.02822
55321,5,1,0.87541,0.02294
55421,5,1,1.43575,0.03762
55531,5,1,1.08781,0.02851
55641,5,1,0.65370,0.01713
55751,5,1,1.19807,0.03140
55851,5,1,0.95519,0.02503
55961,5,1,1.31426,0.03444
56071,5,1,0.97628,0.02558
56181,5,1,0.98503,0.02581
56281,5,1,1.31273,0.03440
56391,5,1,0.98509,0.02581
56500,5,1,1.09113,0.02859
56601,5,1,1.19515,0.03132
56701,5,1,0.95786,0.02510
56811,5,1,1.09111,0.02859
56911,5,1,0.95812,0.02511
57011,5,1,0.95423,0.02501
57121,5,1,0.87377,0.02290
57231,5,1,1.52549,0.03998
57331,5,1,0.95862,0.02512
57441,5,1,1.08966,0.02856
57551,5,1,1.08886,0.02853
57661,5,1,1.20058,0.03146
57761,5,1,0.59874,0.01569
57861,5,1,1.31807,0.03454
57971,5,1,1.08600,0.02846
58081,5,1,1.09240,0.02863
58191,5,1,1.09024,0.02857
58291,5,1,1.07629,0.02820
58401,5,1,0.98371,0.02578
58501,5,1,1.31581,0.03448
58611,5,1,0.98099,0.02571
58721,5,1,1.09159,0.02861
58821,5,1,0.59743,0.01566
58921,5,1,1.31745,0.03452
59021,5,1,1.07827,0.02826
59131,5,1,1.08897,0.02854
59241,5,1,0.87229,0.02286
59351,5,1,1.19554,0.03133
59451,5,1,1.31779,0.03453
59561,5,1,0.87350,0.02289
59671,5,1,1.19819,0.03140
59781,5,1,1.09073,0.02858
59881,5,1,0.59903,0.01570
59991,5,1,1.30921,0.03431
60091,5,1,0.71652,0.01878
60201,5,1,1.30997,0.03433
60311,5,1,1.08898,0.02854
60411,5,1,1.19727,0.03138
60521,5,1,1.09015,0.02857
60621,5,1,1.19621,0.03135
60731,5,1,1.08821,0.02852
60831,5,1,1.19767,0.03139
60941,5,1,0.54674,0.01433
61041,5,1,1.19247,0.03125
61151,5,1,1.19928,0.03143
61251,5,1,0.71903,0.01884
61361,5,1,1.20196,0.03150
61461,5,1,1.43274,0.03755
61571,5,1,0.65426,0.01715
61681,5,1,1.31335,0.03442
61791,5,1,1.19579,0.03134
61891,5,1,0.71839,0.01883
61991,5,1,1.43705,0.03766
62091,5,1,0.59858,0.01569
62201,5,1,1.63467,0.04284
62311,5,1,0.76564,0.02006
62411,5,1,1.07615,0.02820
62511,5,1,1.19767,0.03139
62611,5,1,0.71853,0.01883
62721,5,1,1.31025,0.03434
62831,5,1,0.65500,0.01716
62931,5,1,1.43365,0.03757
63041,5,1,1.09049,0.02858
63141,5,1,1.43600,0.03763
63251,5,1,0.65444,0.01715
63351,5,1,1.07585,0.02819
63461,5,1,1.09198,0.02862
63561,5,1,1.19769,0.03139
63671,5,1,1.19756,0.03138
63781,5,1,0.65385,0.01713
63891,5,1,1.19812,0.03140
64001,5,1,1.41947,0.03720
64101,5,1,0.71728,0.01880
64211,5,1,1.19912,0.03142
64321,5,1,1.08870,0.02853
64431,5,1,1.08936,0.02855
64531,5,1,1.07651,0.02821
64641,5,1,1.09048,0.02858
64751,5,1,1.09237,0.02863
64851,5,1,1.19822,0.03140
64961,5,1,0.98272,0.02575
65061,5,1,0.95748,0.02509
65161,5,1,1.07855,0.02826
65261,5,1,0.95776,0.02510
65361,5,1,1.07725,0.02823
65461,5,1,1.31755,0.03453
65561,5,1,1.07805,0.02825
65671,5,1,0.87190,0.02285
65781,5,1,1.19865,0.03141
65881,5,1,1.19753,0.03138
65991,5,1,0.65455,0.01715
66091,5,1,1.07619,0.02820
66191,5,1,1.19820,0.03140
66291,5,1,1.07743,0.02823
66401,5,1,0.87178,0.02285
66511,5,1,1.31285,0.03440
66611,5,1,1.07640,0.02821
66721,5,1,1.09005,0.02857
66831,5,1,1.08819,0.02852
66931,5,1,0.83880,0.02198
67031,5,1,1.19693,0.03137
67141,5,1,1.09141,0.02860
67241,5,1,1.07814,0.02825
67341,5,1,1.19790,0.03139
67441,5,1,0.59915,0.01570
67541,5,1,1.31679,0.03451
67651,5,1,1.09186,0.02861
67751,5,1,1.19805,0.03140
67851,5,1,1.19683,0.03136
67951,5,1,0.95742,0.02509
68061,5,1,0.76338,0.02000
68171,5,1,1.41585,0.03710
68281,5,1,1.20097,0.03147
68381,5,1,0.71881,0.01884
68481,5,1,1.31544,0.03447
68581,5,1,1.07715,0.02823
68691,5,1,1.09273,0.02864
68791,5,1,1.07720,0.02823
68901,5,1,0.87278,0.02287
69001,5,1,1.19632,0.03135
69111,5,1,0.97891,0.02565
69221,5,1,1.08957,0.02855
69331,5,1,1.20179,0.03149
69431,5,1,0.71859,0.01883
69541,5,1,1.08949,0.02855
69651,5,1,1.30815,0.03428
69751,5,1,1.19751,0.03138
69851,5,1,0.71676,0.01878
69961,5,1,0.98247,0.02575
70061,5,1,1.43649,0.03764
70171,5,1,0.65635,0.01720
70271,5,1,1.31309,0.03441
70371,5,1,1.07785,0.02825
70481,5,1,1.19893,0.03142
70581,5,1,0.83823,0.02197
70691,5,1,1.30742,0.03426
70801,5,1,1.09365,0.02866
70901,5,1,0.95721,0.02508
71001,5,1,1.07772,0.02824
71111,5,1,1.09139,0.02860
71211,5,1,0.95661,0.02507
71321,5,1,1.20138,0.03148
71421,5,1,0.95663,0.02507
71521,5,1,1.31646,0.03450
71631,5,1,0.65436,0.01715
71741,5,1,1.19800,0.03139
71851,5,1,1.19891,0.03142
71951,5,1,0.71867,0.01883
72051,5,1,1.31784,0.03453
72151,5,1,1.31652,0.03450
72261,5,1,0.65424,0.01714
72371,5,1,1.19941,0.03143
72471,5,1,1.31767,0.03453
72581,5,1,0.87290,0.02287
72681,5,1,1.31644,0.03450
72791,5,1,1.09082,0.02859
72901,5,1,0.97931,0.02566
73004,5,1,1.05207,0.02757
73111,5,1,1.00494,0.02633
73211,5,1,1.07604,0.02820
73321,5,1,1.08901,0.02854
73431,5,1,0.98063,0.02570
73541,5,1,0.87189,0.02285
73651,5,1,1.19653,0.03136
73761,5,1,1.20265,0.03152
73861,5,1,1.19784,0.03139
73971,5,1,1.08920,0.02854
74081,5,1,0.76217,0.01997
74182,5,1,0.95508,0.02503
74291,5,1,1.31541,0.03447
74391,5,1,1.31525,0.03447
74491,5,1,0.71814,0.01882
74601,5,1,1.08954,0.02855
74711,5,1,1.08936,0.02855
74821,5,1,1.08935,0.02855
74921,5,1,1.31755,0.03453
75031,5,1,0.98227,0.02574
75131,5,1,0.95866,0.02512
75241,5,1,0.98075,0.02570
75341,5,1,0.95649,0.02507
75441,5,1,1.43776,0.03768
75551,5,1,0.98117,0.02571
75661,5,1,0.98234,0.02574
75761,5,1,1.19781,0.03139
75861,5,1,0.95658,0.02507
75971,5,1,1.09088,0.02859
76081,5,1,0.65477,0.01716
76191,5,1,1.30635,0.03423
76302,5,1,1.18659,0.03110
76411,5,1,1.10049,0.02884
76511,5,1,1.07741,0.02823
76611,5,1,1.19814,0.03140
76721,5,1,0.87029,0.02281
76831,5,1,0.98187,0.02573
76931,5,1,1.31779,0.03453
77041,5,1,1.08844,0.02852
77151,5,1,0.54510,0.01428
77261,5,1,1.31179,0.03438
77361,5,1,1.31325,0.03441
77471,5,1,1.08979,0.02856
77571,5,1,1.07771,0.02824
77671,5,1,0.83885,0.02198
77772,5,1,1.18719,0.03111
77881,5,1,1.09948,0.02881
77991,5,1,1.08955,0.02855
78091,5,1,0.95838,0.02511
78201,5,1,1.09007,0.02857
78301,5,1,1.31707,0.03451
78411,5,1,0.76249,0.01998
78521,5,1,1.30836,0.03429
78631,5,1,1.20016,0.03145
78741,5,1,0.65184,0.01708
78851,5,1,1.31085,0.03435
78951,5,1,0.95805,0.02511
79051,5,1,1.07843,0.02826
79161,5,1,1.19818,0.03140
79261,5,1,1.19634,0.03135
79362,5,1,0.95508,0.02503
79471,5,1,0.76629,0.02008
79571,5,1,1.31650,0.03450
79681,5,1,1.08998,0.02856
79791,5,1,0.98165,0.02572
79891,5,1,1.07786,0.02825
79991,5,1,1.31820,0.03454
80091,5,1,0.83839,0.02197
80201,5,1,1.08961,0.02855
80311,5,1,0.98289,0.02576
80411,5,1,1.19577,0.03134
80521,5,1,1.19766,0.03139
80621,5,1,0.83740,0.02194
80731,5,1,1.09289,0.02864
80831,5,1,1.19765,0.03138
80942,5,1,0.76024,0.01992
81051,5,1,1.30812,0.03428
81161,5,1,1.20062,0.03146
81261,5,1,1.07601,0.02820
81371,5,1,0.87185,0.02285
81481,5,1,1.09194,0.02861
81582,5,1,1.07440,0.02816
81691,5,1,1.09480,0.02869
81791,5,1,1.07818,0.02825
81891,5,1,1.07757,0.02824
82001,5,1,0.87067,0.02282
82101,5,1,1.07740,0.02823
82211,5,1,1.09251,0.02863
82321,5,1,1.30615,0.03423
82421,5,1,0.71846,0.01883
82531,5,1,1.41522,0.03709
82641,5,1,0.65436,0.01715
82741,5,1,1.19761,0.03138
82841,5,1,1.31717,0.03452
82951,5,1,1.20078,0.03147
83051,5,1,0.59920,0.01570
83151,5,1,1.19788,0.03139
83251,5,1,1.07852,0.02826
83361,5,1,1.09077,0.02858
83461,5,1,1.19824,0.03140
83571,5,1,1.08980,0.02856
83671,5,1,1.19584,0.03134
83781,5,1,0.98176,0.02573
83891,5,1,1.09243,0.02863
83991,5,1,1.07818,0.02825
84091,5,1,0.95866,0.02512
84191,5,1,1.07378,0.02814
84301,5,1,0.98046,0.02569
84402,5,1,1.18944,0.03117
84503,5,1,0.94981,0.02489
84611,5,1,0.99784,0.02615
84721,5,1,0.97789,0.02563
84821,5,1,1.31819,0.03454
84921,5,1,1.07800,0.02825
85031,5,1,0.98212,0.02574
85141,5,1,1.19712,0.03137
85251,5,1,1.20046,0.03146
85351,5,1,0.71875,0.01884
85451,5,1,1.31762,0.03453
85561,5,1,1.19872,0.03141
85671,5,1,0.65457,0.01715
85771,5,1,1.07851,0.02826
85871,5,1,1.19538,0.03133
85983,5,1,1.18483,0.03105
86091,5,1,1.21421,0.03182
86201,5,1,0.65379,0.01713
