Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
24030,5,1,1.20120,0.03148
24130,5,1,1.19689,0.03137
24230,5,1,1.19796,0.03139
24340,5,1,0.98109,0.02571
24450,5,1,1.19716,0.03137
24560,5,1,0.87396,0.02290
24660,5,1,0.71826,0.01882
24770,5,1,1.19838,0.03140
24870,5,1,1.31661,0.03450
24980,5,1,1.09073,0.02858
25080,5,1,1.19814,0.03140
25180,5,1,0.83718,0.02194
25290,5,1,1.08961,0.02855
25390,5,1,1.07827,0.02826
25500,5,1,1.09002,0.02856
25600,5,1,0.83880,0.02198
25700,5,1,1.19729,0.03138
25810,5,1,1.09178,0.02861
25920,5,1,1.19909,0.03142
26020,5,1,0.71858,0.01883
26120,5,1,1.43703,0.03766
26220,5,1,0.83844,0.02197
26320,5,1,1.19754,0.03138
26420,5,1,0.83798,0.02196
26530,5,1,1.20009,0.03145
26640,5,1,1.30802,0.03428
26750,5,1,0.65354,0.01713
26850,5,1,1.43690,0.03765
26960,5,1,1.09053,0.02858
27070,5,1,0.76235,0.01998
27180,5,1,1.09069,0.02858
27290,5,1,1.30804,0.03428
27400,5,1,1.08897,0.02854
27500,5,1,1.07647,0.02821
27601,5,1,1.07647,0.02821
27711,5,1,1.19693,0.03137
27820,5,1,0.98325,0.02577
27930,5,1,0.98083,0.02570
28040,5,1,0.98138,0.02572
28141,5,1,1.31381,0.03443
28250,5,1,0.65528,0.01717
28350,5,1,1.43561,0.03762
28460,5,1,0.98218,0.02574
28570,5,1,0.98195,0.02573
28670,5,1,1.19777,0.03139
28770,5,1,1.31445,0.03445
28880,5,1,0.54569,0.01430
28990,5,1,1.19872,0.03141
29091,5,1,1.19551,0.03133
29200,5,1,0.98150,0.02572
29310,5,1,1.20051,0.03146
29410,5,1,0.95728,0.02509
29510,5,1,1.19748,0.03138
29620,5,1,0.98276,0.02575
29721,5,1,1.07497,0.02817
29830,5,1,1.09213,0.02862
29930,5,1,1.07823,0.02826
30030,5,1,1.19784,0.03139
30130,5,1,0.71902,0.01884
30240,5,1,1.19994,0.03144
30340,5,1,1.19777,0.03139
30450,5,1,0.97955,0.02567
30560,5,1,0.98076,0.02570
30670,5,1,1.30789,0.03427
30780,5,1,0.98246,0.02575
30880,5,1,1.07572,0.02819
30980,5,1,1.19823,0.03140
31090,5,1,1.09189,0.02861
31190,5,1,0.59883,0.01569
31290,5,1,1.31663,0.03450
31390,5,1,1.31619,0.03449
31490,5,1,0.59893,0.01570
31600,5,1,1.20092,0.03147
31700,5,1,1.31709,0.03452
31810,5,1,0.98087,0.02570
31920,5,1,0.97942,0.02567
32020,5,1,1.31802,0.03454
32130,5,1,0.76323,0.02000
32230,5,1,1.31667,0.03450
32340,5,1,0.65486,0.01716
32440,5,1,1.43702,0.03766
32550,5,1,0.76394,0.02002
32650,5,1,1.07773,0.02824
32750,5,1,1.19772,0.03139
32850,5,1,1.31765,0.03453
32960,5,1,1.09102,0.02859
33060,5,1,1.07654,0.02821
33170,5,1,0.98171,0.02573
33280,5,1,1.09163,0.02861
33391,5,1,1.08128,0.02834
33501,5,1,0.98133,0.02572
33610,5,1,0.87441,0.02291
33710,5,1,1.31682,0.03451
33820,5,1,0.76328,0.02000
33930,5,1,1.41557,0.03710
34040,5,1,1.19892,0.03142
34141,5,1,1.07548,0.02818
34250,5,1,0.76420,0.02003
34360,5,1,1.09144,0.02860
34460,5,1,1.19613,0.03135
34570,5,1,1.08998,0.02856
34671,5,1,0.83764,0.02195
34780,5,1,1.20001,0.03145
34890,5,1,1.19808,0.03140
34991,5,1,1.07767,0.02824
35100,5,1,1.20191,0.03150
35200,5,1,0.71857,0.01883
35301,5,1,1.31487,0.03446
35410,5,1,0.98189,0.02573
35510,5,1,1.07700,0.02822
35611,5,1,0.95624,0.02506
35720,5,1,1.20265,0.03152
35831,5,1,0.87017,0.02280
35940,5,1,1.09153,0.02860
36040,5,1,1.19664,0.03136
36151,5,1,1.08880,0.02853
36260,5,1,0.98327,0.02577
36361,5,1,1.19513,0.03132
36471,5,1,1.08938,0.02855
36581,5,1,0.65379,0.01713
36690,5,1,1.31034,0.03434
36790,5,1,0.71754,0.01880
36900,5,1,1.41966,0.03720
37000,5,1,0.95861,0.02512
37100,5,1,1.31777,0.03453
37200,5,1,0.71846,0.01883
37300,5,1,1.31812,0.03454
37400,5,1,1.19715,0.03137
37501,5,1,0.59828,0.01568
37610,5,1,1.20097,0.03147
37710,5,1,1.31730,0.03452
37820,5,1,1.20135,0.03148
37920,5,1,0.83743,0.02195
38030,5,1,1.19935,0.03143
38131,5,1,0.71499,0.01874
38241,5,1,1.30761,0.03427
38350,5,1,1.20501,0.03158
38450,5,1,0.83863,0.02198
38550,5,1,1.19669,0.03136
38651,5,1,0.71750,0.01880
38760,5,1,1.19929,0.03143
38870,5,1,1.30754,0.03426
38971,5,1,1.19780,0.03139
39080,5,1,0.87407,0.02291
39180,5,1,0.95806,0.02511
39281,5,1,1.19575,0.03134
39390,5,1,1.09229,0.02862
39490,5,1,1.07654,0.02821
39600,5,1,0.98145,0.02572
39710,5,1,1.08984,0.02856
39810,5,1,1.19798,0.03139
39920,5,1,0.98033,0.02569
40030,5,1,1.09165,0.02861
40130,5,1,1.07497,0.02817
40240,5,1,1.09036,0.02857
40350,5,1,0.98106,0.02571
40450,5,1,0.71903,0.01884
40550,5,1,1.19655,0.03136
40650,5,1,1.31817,0.03454
40751,5,1,1.07523,0.02818
40860,5,1,0.98490,0.02581
40960,5,1,1.19792,0.03139
41070,5,1,1.19808,0.03140
41170,5,1,0.71803,0.01882
41280,5,1,1.20051,0.03146
41390,5,1,1.19736,0.03138
41500,5,1,0.87212,0.02285
41600,5,1,1.31670,0.03450
41710,5,1,0.65387,0.01714
41811,5,1,1.43365,0.03757
41920,5,1,1.09333,0.02865
42020,5,1,0.71880,0.01884
42130,5,1,1.41706,0.03713
42231,5,1,0.71727,0.01880
42340,5,1,1.30901,0.03430
42450,5,1,1.19767,0.03139
42560,5,1,0.98315,0.02576
42660,5,1,0.95824,0.02511
42760,5,1,0.71718,0.01879
42860,5,1,1.31819,0.03454
42970,5,1,0.98031,0.02569
43070,5,1,1.43807,0.03769
43171,5,1,0.71837,0.01883
43271,5,1,1.19745,0.03138
43380,5,1,1.09113,0.02859
43490,5,1,1.19843,0.03141
43591,5,1,1.07627,0.02820
43700,5,1,0.76475,0.02004
43810,5,1,1.30894,0.03430
43911,5,1,1.19461,0.03131
44011,5,1,0.59862,0.01569
44111,5,1,1.43786,0.03768
44220,5,1,1.20064,0.03146
44331,5,1,0.86956,0.02279
44440,5,1,1.20215,0.03150
44550,5,1,1.08884,0.02853
44660,5,1,1.09148,0.02860
44760,5,1,0.59811,0.01567
44870,5,1,1.30970,0.03432
44970,5,1,1.31571,0.03448
45080,5,1,0.65455,0.01715
45180,5,1,1.19827,0.03140
45280,5,1,0.95737,0.02509
45390,5,1,1.20025,0.03145
45490,5,1,0.95753,0.02509
45591,5,1,1.19442,0.03130
45700,5,1,1.09215,0.02862
45800,5,1,1.19794,0.03139
45911,5,1,1.08910,0.02854
46011,5,1,0.71718,0.01879
46111,5,1,1.19744,0.03138
46221,5,1,1.09035,0.02857
46331,5,1,1.09206,0.02862
46441,5,1,0.98043,0.02569
46541,5,1,0.95824,0.02511
46651,5,1,1.30740,0.03426
46751,5,1,0.95853,0.02512
46860,5,1,1.20170,0.03149
46960,5,1,1.19591,0.03134
47061,5,1,1.07663,0.02821
47170,5,1,0.98307,0.02576
47280,5,1,1.09012,0.02857
47381,5,1,1.19307,0.03126
47491,5,1,0.87279,0.02287
47600,5,1,1.09164,0.02861
47700,5,1,0.71837,0.01883
47801,5,1,1.19451,0.03130
47911,5,1,1.30832,0.03429
48021,5,1,1.08875,0.02853
48131,5,1,0.76452,0.02003
48240,5,1,1.19964,0.03144
48351,5,1,1.19623,0.03135
48461,5,1,0.98016,0.02569
48571,5,1,0.98059,0.02570
48671,5,1,1.31625,0.03449
48781,5,1,0.87215,0.02286
48890,5,1,0.87363,0.02289
49000,5,1,1.19917,0.03142
49101,5,1,1.43329,0.03756
49211,5,1,1.08976,0.02856
49320,5,1,0.65522,0.01717
49421,5,1,1.31690,0.03451
49521,5,1,1.07804,0.02825
49621,5,1,0.95872,0.02512
49731,5,1,0.86986,0.02279
49841,5,1,1.41665,0.03712
49951,5,1,0.87289,0.02287
50051,5,1,1.19809,0.03140
50151,5,1,1.31702,0.03451
50261,5,1,0.54536,0.01429
50371,5,1,1.30812,0.03428
50471,5,1,1.19677,0.03136
50581,5,1,0.98039,0.02569
50681,5,1,0.95857,0.02512
50791,5,1,1.19991,0.03144
50891,5,1,1.19699,0.03137
51001,5,1,0.54546,0.01429
51111,5,1,1.30681,0.03425
51211,5,1,1.07741,0.02823
51321,5,1,1.19702,0.03137
51431,5,1,1.09210,0.02862
51531,5,1,0.95820,0.02511
51640,5,1,0.98247,0.02575
51741,5,1,1.07689,0.02822
51841,5,1,1.19771,0.03139
51941,5,1,0.71764,0.01881
52051,5,1,1.41618,0.03711
52161,5,1,1.09227,0.02862
52261,5,1,0.95532,0.02503
52371,5,1,1.41866,0.03718
52480,5,1,0.98213,0.02574
52591,5,1,1.08501,0.02843
52701,5,1,0.98226,0.02574
52801,5,1,1.07789,0.02825
52901,5,1,0.83848,0.02197
53011,5,1,0.98219,0.02574
53121,5,1,1.30725,0.03426
53221,5,1,1.19706,0.03137
53330,5,1,0.87550,0.02294
53430,5,1,1.31675,0.03451
53530,5,1,0.95829,0.02511
53631,5,1,0.95736,0.02509
53731,5,1,1.19792,0.03139
53840,5,1,1.09200,0.02862
53940,5,1,0.95809,0.02511
54051,5,1,0.97542,0.02556
54160,5,1,1.31437,0.03444
54260,5,1,0.83860,0.02198
54361,5,1,1.07632,0.02821
54461,5,1,1.07683,0.02822
54570,5,1,1.20342,0.03154
54670,5,1,1.07790,0.02825
54771,5,1,0.95806,0.02511
54880,5,1,1.09051,0.02858
54981,5,1,0.95741,0.02509
55081,5,1,1.07821,0.02826
55191,5,1,1.19715,0.03137
55301,5,1,0.76374,0.02001
55401,5,1,1.31724,0.03452
55510,5,1,1.09227,0.02862
55610,5,1,1.07747,0.02824
55711,5,1,1.19503,0.03132
55821,5,1,0.65195,0.01708
55930,5,1,1.53205,0.04015
56031,5,1,0.83685,0.02193
56131,5,1,1.07807,0.02825
56240,5,1,1.09297,0.02864
56341,5,1,1.19744,0.03138
56441,5,1,0.95794,0.02510
56541,5,1,1.07693,0.02822
56650,5,1,0.98287,0.02576
56751,5,1,1.19774,0.03139
56860,5,1,1.19903,0.03142
56970,5,1,0.65512,0.01717
57070,5,1,1.31682,0.03451
57170,5,1,0.83757,0.02195
57271,5,1,1.31807,0.03454
57371,5,1,0.95797,0.02510
57471,5,1,1.19582,0.03134
57581,5,1,0.98224,0.02574
57691,5,1,1.09027,0.02857
57791,5,1,1.19181,0.03123
57901,5,1,1.09459,0.02868
58001,5,1,0.59781,0.01567
58101,5,1,1.42945,0.03746
58210,5,1,0.65973,0.01729
58311,5,1,1.31549,0.03447
58411,5,1,1.19688,0.03136
58511,5,1,1.07831,0.02826
58621,5,1,1.19872,0.03141
58731,5,1,1.20022,0.03145
58840,5,1,0.65415,0.01714
58941,5,1,1.19680,0.03136
59041,5,1,1.19670,0.03136
59141,5,1,1.19720,0.03137
59251,5,1,0.76447,0.02003
59361,5,1,1.30503,0.03420
59471,5,1,1.20137,0.03148
59581,5,1,0.54389,0.01425
59681,5,1,1.31636,0.03450
59790,5,1,1.31154,0.03437
59891,5,1,0.59849,0.01568
59991,5,1,1.07729,0.02823
60101,5,1,1.08979,0.02856
60201,5,1,1.31540,0.03447
60301,5,1,1.07750,0.02824
60411,5,1,1.09348,0.02866
60511,5,1,1.19720,0.03137
60621,5,1,1.09097,0.02859
60721,5,1,0.71864,0.01883
60830,5,1,1.09105,0.02859
60940,5,1,0.98022,0.02569
61041,5,1,1.43408,0.03758
61151,5,1,0.98074,0.02570
61260,5,1,0.87368,0.02290
61360,5,1,1.19815,0.03140
61461,5,1,1.19677,0.03136
61571,5,1,0.98110,0.02571
61671,5,1,1.07425,0.02815
61781,5,1,1.20043,0.03146
61891,5,1,0.54357,0.01424
62001,5,1,1.31238,0.03439
62101,5,1,1.31320,0.03441
62210,5,1,0.76639,0.02008
62311,5,1,1.07387,0.02814
62421,5,1,1.19901,0.03142
62521,5,1,1.07586,0.02819
62631,5,1,1.09291,0.02864
62731,5,1,1.19763,0.03138
62841,5,1,1.19817,0.03140
62951,5,1,0.76107,0.01994
63051,5,1,1.31723,0.03452
63161,5,1,0.76521,0.02005
63271,5,1,1.19781,0.03139
63381,5,1,0.65350,0.01713
63481,5,1,1.43501,0.03761
63581,5,1,1.31663,0.03450
63691,5,1,0.76572,0.02007
63801,5,1,1.08840,0.02852
63901,5,1,1.31684,0.03451
64011,5,1,1.09124,0.02860
64121,5,1,1.08968,0.02856
64221,5,1,0.95675,0.02507
64330,5,1,1.09342,0.02865
64431,5,1,0.95817,0.02511
64531,5,1,1.19763,0.03138
64641,5,1,0.98113,0.02571
64741,5,1,1.19780,0.03139
64841,5,1,1.19786,0.03139
64941,5,1,1.07851,0.02826
65041,5,1,0.59837,0.01568
65151,5,1,1.41566,0.03710
65261,5,1,1.08870,0.02853
65371,5,1,0.65471,0.01716
65481,5,1,1.08964,0.02855
65581,5,1,1.31713,0.03452
65690,5,1,1.09325,0.02865
65791,5,1,1.19507,0.03132
65891,5,1,1.07733,0.02823
66001,5,1,1.20121,0.03148
66101,5,1,0.83642,0.02192
66210,5,1,1.09292,0.02864
66311,5,1,0.83786,0.02196
66411,5,1,1.31533,0.03447
66521,5,1,1.09058,0.02858
66631,5,1,0.98193,0.02573
66731,5,1,1.07590,0.02819
66841,5,1,1.09101,0.02859
66941,5,1,1.07818,0.02825
67041,5,1,0.95650,0.02507
67141,5,1,1.19442,0.03130
67251,5,1,1.09532,0.02870
67351,5,1,1.07707,0.02823
67451,5,1,0.71866,0.01883
67561,5,1,1.09027,0.02857
67671,5,1,1.30918,0.03431
67781,5,1,0.98033,0.02569
67881,5,1,1.07700,0.02822
67981,5,1,1.19435,0.03130
68091,5,1,0.87318,0.02288
68201,5,1,1.19819,0.03140
68311,5,1,1.19899,0.03142
68411,5,1,1.07836,0.02826
68521,5,1,0.98244,0.02575
68621,5,1,1.07653,0.02821
68731,5,1,0.86963,0.02279
68841,5,1,1.20140,0.03148
68941,5,1,0.83811,0.02196
69051,5,1,1.30655,0.03424
69161,5,1,1.09327,0.02865
69261,5,1,1.19711,0.03137
69371,5,1,0.87280,0.02287
69471,5,1,1.31683,0.03451
69571,5,1,0.83555,0.02190
69681,5,1,1.31110,0.03436
69781,5,1,0.71829,0.01882
69881,5,1,1.31506,0.03446
69991,5,1,0.76551,0.02006
70091,5,1,1.31520,0.03447
70191,5,1,0.95810,0.02511
70301,5,1,1.19981,0.03144
70411,5,1,0.98164,0.02572
70511,5,1,0.83757,0.02195
70621,5,1,1.09081,0.02859
70731,5,1,1.30721,0.03426
70841,5,1,0.98049,0.02569
70951,5,1,1.09084,0.02859
71051,5,1,1.19521,0.03132
71151,5,1,0.95781,0.02510
71261,5,1,1.09105,0.02859
71371,5,1,1.08763,0.02850
71471,5,1,1.07757,0.02824
71581,5,1,1.20161,0.03149
71681,5,1,0.59735,0.01565
71791,5,1,1.19952,0.03143
71901,5,1,1.19934,0.03143
72011,5,1,1.09144,0.02860
72111,5,1,1.31355,0.03442
72221,5,1,0.65629,0.01720
72321,5,1,1.31704,0.03451
72421,5,1,0.83864,0.02198
72531,5,1,1.30804,0.03428
72631,5,1,1.19700,0.03137
72741,5,1,1.09039,0.02857
72851,5,1,0.65315,0.01712
72961,5,1,1.09157,0.02861
73061,5,1,0.71744,0.01880
73171,5,1,1.30857,0.03429
73271,5,1,1.31730,0.03452
73371,5,1,1.31518,0.03446
73471,5,1,0.71807,0.01882
73571,5,1,1.43772,0.03768
73681,5,1,0.54661,0.01432
73781,5,1,1.31616,0.03449
73891,5,1,1.30553,0.03421
74001,5,1,0.65581,0.01719
74101,5,1,1.43444,0.03759
74211,5,1,0.97861,0.02564
74321,5,1,0.98303,0.02576
74431,5,1,1.08810,0.02851
74541,5,1,0.98385,0.02578
74641,5,1,1.31766,0.03453
74751,5,1,0.97916,0.02566
74861,5,1,1.09200,0.02862
74961,5,1,1.19610,0.03134
75061,5,1,0.83714,0.02194
75171,5,1,0.98256,0.02575
75281,5,1,1.20164,0.03149
75381,5,1,0.95674,0.02507
75491,5,1,1.08787,0.02851
75601,5,1,1.20168,0.03149
75701,5,1,0.95861,0.02512
75811,5,1,1.09029,0.02857
75911,5,1,1.31466,0.03445
76021,5,1,0.65501,0.01716
76121,5,1,1.31388,0.03443
76221,5,1,1.07612,0.02820
76331,5,1,1.09109,0.02859
76431,5,1,0.95823,0.02511
76532,5,1,1.07046,0.02805
76641,5,1,1.09838,0.02878
76751,5,1,1.19811,0.03140
76851,5,1,1.19644,0.03135
76961,5,1,0.98104,0.02571
77071,5,1,1.09252,0.02863
77171,5,1,1.07620,0.02820
77281,5,1,0.87146,0.02284
77391,5,1,1.09256,0.02863
77491,5,1,1.07558,0.02819
77601,5,1,1.08848,0.02852
77711,5,1,1.19863,0.03141
77821,5,1,1.09073,0.02858
77921,5,1,1.07568,0.02819
78031,5,1,0.87467,0.02292
78131,5,1,1.31470,0.03445
78231,5,1,0.59902,0.01570
78341,5,1,1.30730,0.03426
78441,5,1,1.07852,0.02826
78551,5,1,1.20104,0.03147
78651,5,1,0.59759,0.01566
78761,5,1,1.19894,0.03142
78871,5,1,1.30724,0.03426
78971,5,1,0.71713,0.01879
79081,5,1,1.42090,0.03724
79181,5,1,0.95793,0.02510
79281,5,1,1.19713,0.03137
79391,5,1,0.87333,0.02289
79491,5,1,1.07676,0.02822
79601,5,1,1.09166,0.02861
79711,5,1,0.97771,0.02562
79811,5,1,1.19723,0.03137
79921,5,1,1.20149,0.03149
80021,5,1,0.71744,0.01880
80131,5,1,1.08928,0.02854
80241,5,1,1.42110,0.03724
80341,5,1,0.83684,0.02193
80451,5,1,1.19924,0.03143
80561,5,1,1.09009,0.02857
80661,5,1,0.83789,0.02196
80771,5,1,1.30831,0.03428
80881,5,1,1.08894,0.02854
80991,5,1,0.76521,0.02005
81091,5,1,1.31613,0.03449
81201,5,1,0.54475,0.01428
81311,5,1,1.30792,0.03427
81411,5,1,1.43494,0.03760
81511,5,1,0.59851,0.01568
81621,5,1,1.30721,0.03426
81731,5,1,1.09100,0.02859
81831,5,1,1.19627,0.03135
81941,5,1,0.87248,0.02286
82051,5,1,1.08978,0.02856
82151,5,1,1.07425,0.02815
82261,5,1,1.09137,0.02860
82371,5,1,1.08923,0.02854
82481,5,1,0.98234,0.02574
82581,5,1,1.43535,0.03761
82691,5,1,0.87325,0.02288
82791,5,1,1.07753,0.02824
82891,5,1,0.83794,0.02196
83001,5,1,1.31202,0.03438
83101,5,1,1.07769,0.02824
83201,5,1,1.19751,0.03138
83311,5,1,0.87064,0.02282
83421,5,1,1.19984,0.03144
83531,5,1,1.19383,0.03128
83641,5,1,0.98288,0.02576
83741,5,1,0.95733,0.02509
83851,5,1,1.09052,0.02858
83961,5,1,1.09063,0.02858
84061,5,1,1.07792,0.02825
84161,5,1,0.95867,0.02512
84261,5,1,1.31753,0.03453
84371,5,1,0.98076,0.02570
84481,5,1,0.98179,0.02573
84591,5,1,0.86980,0.02279
84691,5,1,1.19796,0.03139
84801,5,1,1.30726,0.03426
84911,5,1,0.87393,0.02290
85011,5,1,0.83793,0.02196
85121,5,1,1.41804,0.03716
85221,5,1,1.07746,0.02824
85321,5,1,1.07699,0.02822
85431,5,1,0.76254,0.01998
85541,5,1,1.30967,0.03432
85651,5,1,1.08864,0.02853
85751,5,1,0.95752,0.02509
85861,5,1,1.31044,0.03434
85961,5,1,0.59794,0.01567
86072,5,1,1.40758,0.03689
86181,5,1,0.98625,0.02585
