Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
9040,5,1,1.19916,0.03142
9140,5,1,0.95800,0.02510
9250,5,1,1.30935,0.03431
9360,5,1,0.65349,0.01712
9460,5,1,1.31334,0.03442
9570,5,1,1.20118,0.03148
9680,5,1,0.98008,0.02568
9781,5,1,1.07409,0.02815
9890,5,1,0.76400,0.02002
10000,5,1,1.30817,0.03428
10110,5,1,0.87213,0.02285
10220,5,1,1.09065,0.02858
10330,5,1,1.30806,0.03428
10430,5,1,0.95870,0.02512
10540,5,1,1.08814,0.02852
10640,5,1,1.07803,0.02825
10750,5,1,1.09177,0.02861
10850,5,1,1.07669,0.02822
10960,5,1,0.98014,0.02569
11070,5,1,0.98080,0.02570
11170,5,1,1.19780,0.03139
11270,5,1,0.95829,0.02511
11380,5,1,1.30768,0.03427
11481,5,1,1.07569,0.02819
11581,5,1,0.95842,0.02512
11690,5,1,1.09140,0.02860
11800,5,1,1.08953,0.02855
11900,5,1,0.71806,0.01882
12010,5,1,1.31256,0.03440
12110,5,1,1.19529,0.03132
12210,5,1,1.07850,0.02826
12320,5,1,1.19825,0.03140
12430,5,1,0.87321,0.02288
12530,5,1,1.07775,0.02824
12640,5,1,1.08757,0.02850
12750,5,1,0.76314,0.02000
12860,5,1,1.30859,0.03429
12960,5,1,1.19836,0.03140
13070,5,1,0.76150,0.01996
13180,5,1,1.41536,0.03709
13290,5,1,0.98169,0.02573
13400,5,1,0.98358,0.02578
13500,5,1,1.07647,0.02821
13610,5,1,0.98271,0.02575
13710,5,1,1.19627,0.03135
13820,5,1,0.98050,0.02569
13920,5,1,0.83884,0.02198
14030,5,1,1.19776,0.03139
14130,5,1,1.19701,0.03137
14241,5,1,1.08671,0.02848
14350,5,1,1.09362,0.02866
14450,5,1,1.07655,0.02821
14560,5,1,0.97994,0.02568
14670,5,1,1.09065,0.02858
14770,5,1,0.95722,0.02508
14880,5,1,1.09101,0.02859
14990,5,1,1.31001,0.03433
15100,5,1,0.76217,0.01997
15200,5,1,1.31806,0.03454
15300,5,1,1.07705,0.02822
15410,5,1,0.97928,0.02566
15510,5,1,0.95834,0.02511
15620,5,1,1.09134,0.02860
15721,5,1,1.19513,0.03132
15830,5,1,1.09181,0.02861
15930,5,1,0.95754,0.02509
16030,5,1,1.19824,0.03140
16140,5,1,0.76378,0.02002
16240,5,1,1.31766,0.03453
16340,5,1,1.07798,0.02825
16440,5,1,1.19753,0.03138
16551,5,1,1.19505,0.03132
16660,5,1,0.87443,0.02291
16770,5,1,0.98122,0.02571
16870,5,1,1.07764,0.02824
16970,5,1,1.07735,0.02823
17080,5,1,1.09069,0.02858
17180,5,1,1.31675,0.03451
17290,5,1,0.65547,0.01718
17400,5,1,1.08870,0.02853
17500,5,1,1.31669,0.03450
17610,5,1,0.98175,0.02573
17710,5,1,1.19835,0.03140
17810,5,1,1.19838,0.03140
17920,5,1,0.87188,0.02285
18020,5,1,1.07720,0.02823
18120,5,1,1.19838,0.03140
18230,5,1,0.98262,0.02575
18330,5,1,1.19822,0.03140
18430,5,1,0.71728,0.01880
18540,5,1,1.19777,0.03139
18650,5,1,1.20216,0.03150
18750,5,1,0.71710,0.01879
18860,5,1,1.41634,0.03712
18961,5,1,1.07588,0.02819
19070,5,1,1.09343,0.02865
19170,5,1,0.59843,0.01568
19270,5,1,1.31631,0.03449
19381,5,1,1.30666,0.03424
19481,5,1,0.71897,0.01884
19581,5,1,1.31699,0.03451
19690,5,1,0.76469,0.02004
19800,5,1,1.19827,0.03140
19901,5,1,1.31432,0.03444
20010,5,1,0.76455,0.02004
20110,5,1,1.19805,0.03140
20220,5,1,1.19755,0.03138
20321,5,1,0.83796,0.02196
20430,5,1,1.31411,0.03444
20530,5,1,0.95611,0.02506
20631,5,1,0.95397,0.02500
20741,5,1,1.09151,0.02860
20850,5,1,1.20241,0.03151
20950,5,1,0.83823,0.02197
21050,5,1,1.19840,0.03140
21150,5,1,0.71773,0.01881
21261,5,1,1.29855,0.03403
21370,5,1,0.65962,0.01729
21470,5,1,1.55363,0.04071
21581,5,1,1.19775,0.03139
21681,5,1,0.71900,0.01884
21790,5,1,1.20236,0.03151
21890,5,1,1.19704,0.03137
22001,5,1,0.86952,0.02279
22110,5,1,1.20101,0.03147
22211,5,1,1.07643,0.02821
22320,5,1,1.19913,0.03142
22430,5,1,0.65415,0.01714
22540,5,1,1.30604,0.03423
22641,5,1,1.31684,0.03451
22750,5,1,0.65709,0.01722
22850,5,1,1.31352,0.03442
22960,5,1,1.19998,0.03145
23060,5,1,0.71849,0.01883
23170,5,1,1.30735,0.03426
23280,5,1,1.19738,0.03138
23380,5,1,0.83887,0.02198
23490,5,1,1.19837,0.03140
23601,5,1,0.87008,0.02280
23710,5,1,1.20030,0.03145
23810,5,1,0.71881,0.01884
23921,5,1,1.30605,0.03423
24030,5,1,1.09062,0.02858
24141,5,1,1.08865,0.02853
24250,5,1,1.09274,0.02864
24350,5,1,1.07827,0.02826
24450,5,1,1.19768,0.03139
24551,5,1,0.95663,0.02507
24660,5,1,0.98297,0.02576
24760,5,1,1.31721,0.03452
24870,5,1,0.65476,0.01716
24970,5,1,1.19471,0.03131
25080,5,1,1.19976,0.03144
25180,5,1,1.07813,0.02825
25281,5,1,1.31583,0.03448
25381,5,1,0.83783,0.02196
25490,5,1,1.20079,0.03147
25601,5,1,1.08861,0.02853
25710,5,1,1.09156,0.02860
25811,5,1,0.71644,0.01877
25921,5,1,1.20009,0.03145
26031,5,1,1.19788,0.03139
26140,5,1,1.09064,0.02858
26251,5,1,0.87061,0.02281
26360,5,1,0.87212,0.02285
26470,5,1,1.52643,0.04000
26570,5,1,1.07803,0.02825
26670,5,1,0.95837,0.02511
26771,5,1,0.71770,0.01881
26881,5,1,1.09005,0.02857
26981,5,1,1.19820,0.03140
27091,5,1,0.98170,0.02573
27191,5,1,1.31602,0.03449
27301,5,1,1.19821,0.03140
27411,5,1,0.87050,0.02281
27521,5,1,1.08947,0.02855
27630,5,1,1.09312,0.02865
27741,5,1,0.97965,0.02567
27850,5,1,1.09026,0.02857
27951,5,1,1.07777,0.02824
28060,5,1,0.98168,0.02573
28171,5,1,1.30420,0.03418
28281,5,1,1.08776,0.02851
28391,5,1,0.87388,0.02290
28491,5,1,1.07783,0.02824
28591,5,1,0.95680,0.02507
28701,5,1,1.09254,0.02863
28801,5,1,1.31577,0.03448
28911,5,1,1.09128,0.02860
29011,5,1,0.59848,0.01568
29120,5,1,1.30926,0.03431
29220,5,1,1.31796,0.03454
29321,5,1,0.71801,0.01882
29431,5,1,1.19659,0.03136
29531,5,1,1.07854,0.02826
29641,5,1,0.87252,0.02286
29750,5,1,1.41894,0.03718
29860,5,1,0.98083,0.02570
29961,5,1,1.07643,0.02821
30070,5,1,0.87376,0.02290
30171,5,1,1.31470,0.03445
30281,5,1,0.87150,0.02284
30390,5,1,1.20229,0.03151
30491,5,1,1.07526,0.02818
30591,5,1,0.95806,0.02511
30700,5,1,1.09122,0.02860
30801,5,1,1.19730,0.03138
30901,5,1,1.19641,0.03135
31010,5,1,0.54605,0.01431
31121,5,1,1.52413,0.03994
31221,5,1,0.71767,0.01881
31330,5,1,1.31237,0.03439
31431,5,1,1.07651,0.02821
31531,5,1,0.71881,0.01884
31640,5,1,1.30830,0.03428
31740,5,1,0.83873,0.02198
31850,5,1,1.19875,0.03141
31960,5,1,0.87371,0.02290
32060,5,1,1.31558,0.03448
32161,5,1,1.19678,0.03136
32271,5,1,1.08827,0.02852
32371,5,1,1.19615,0.03135
32480,5,1,0.87441,0.02291
32581,5,1,1.07682,0.02822
32681,5,1,0.95782,0.02510
32791,5,1,1.09046,0.02858
32901,5,1,1.30801,0.03428
33011,5,1,1.08977,0.02856
33111,5,1,0.83849,0.02197
33220,5,1,1.09109,0.02859
33321,5,1,1.07656,0.02821
33421,5,1,1.19774,0.03139
33521,5,1,0.95762,0.02509
33630,5,1,0.98550,0.02583
33731,5,1,1.07452,0.02816
33841,5,1,0.97793,0.02563
33951,5,1,1.19956,0.03143
34051,5,1,0.95764,0.02510
34161,5,1,1.20032,0.03145
34270,5,1,1.20157,0.03149
34370,5,1,0.71865,0.01883
34471,5,1,1.31562,0.03448
34581,5,1,0.76247,0.01998
34681,5,1,1.43781,0.03768
34791,5,1,0.86919,0.02278
34900,5,1,1.20490,0.03157
35010,5,1,1.19945,0.03143
35111,5,1,0.59766,0.01566
35211,5,1,1.07804,0.02825
35321,5,1,1.19804,0.03140
35431,5,1,1.30607,0.03423
35541,5,1,1.20054,0.03146
35650,5,1,0.98164,0.02572
35750,5,1,0.59910,0.01570
35861,5,1,1.08772,0.02850
35961,5,1,1.43649,0.03764
36070,5,1,1.09231,0.02862
36171,5,1,0.95780,0.02510
36280,5,1,1.19915,0.03142
36381,5,1,1.07762,0.02824
36481,5,1,0.95848,0.02512
36581,5,1,0.83845,0.02197
36691,5,1,0.98022,0.02569
36801,5,1,1.20043,0.03146
36901,5,1,1.19470,0.03131
37011,5,1,1.09049,0.02858
37121,5,1,1.19480,0.03131
37231,5,1,0.98461,0.02580
37331,5,1,1.07713,0.02823
37441,5,1,1.09062,0.02858
37541,5,1,1.07325,0.02812
37651,5,1,1.09485,0.02869
37751,5,1,0.83655,0.02192
37861,5,1,1.09146,0.02860
37961,5,1,1.31406,0.03444
38070,5,1,0.87576,0.02295
38171,5,1,1.19676,0.03136
38281,5,1,0.97824,0.02564
38381,5,1,0.71887,0.01884
38490,5,1,1.53068,0.04011
38590,5,1,0.95868,0.02512
38691,5,1,1.19622,0.03135
38801,5,1,1.08938,0.02855
38911,5,1,0.98073,0.02570
39011,5,1,1.07811,0.02825
39120,5,1,0.98230,0.02574
39221,5,1,1.07749,0.02824
39321,5,1,1.07680,0.02822
39431,5,1,0.98220,0.02574
39541,5,1,1.08898,0.02854
39650,5,1,1.09169,0.02861
39751,5,1,1.07102,0.02807
39860,5,1,1.09505,0.02870
39961,5,1,0.95781,0.02510
40071,5,1,1.08818,0.02852
40180,5,1,1.20108,0.03147
40290,5,1,1.19811,0.03140
40391,5,1,0.71840,0.01883
40491,5,1,1.19772,0.03139
40600,5,1,1.20100,0.03147
40701,5,1,1.07612,0.02820
40811,5,1,1.08959,0.02855
40921,5,1,0.98032,0.02569
41021,5,1,0.95791,0.02510
41121,5,1,1.19087,0.03121
41231,5,1,1.09473,0.02869
41341,5,1,0.98094,0.02571
41451,5,1,0.87352,0.02289
41551,5,1,1.31469,0.03445
41661,5,1,1.20108,0.03147
41771,5,1,0.87135,0.02283
41880,5,1,0.87394,0.02290
41980,5,1,1.31638,0.03450
42081,5,1,1.31578,0.03448
42190,5,1,0.76353,0.02001
42291,5,1,1.07441,0.02816
42401,5,1,0.98310,0.02576
42501,5,1,1.43661,0.03765
42611,5,1,0.65392,0.01714
42711,5,1,1.31549,0.03447
42821,5,1,1.19958,0.03144
42921,5,1,0.59919,0.01570
43021,5,1,1.43771,0.03768
43130,5,1,1.20148,0.03149
43231,5,1,1.07466,0.02816
43341,5,1,0.76358,0.02001
43451,5,1,1.09105,0.02859
43551,5,1,1.19689,0.03137
43661,5,1,0.97902,0.02566
43761,5,1,1.31750,0.03453
43861,5,1,0.95827,0.02511
43971,5,1,1.09094,0.02859
44071,5,1,1.19762,0.03138
44181,5,1,0.65363,0.01713
44291,5,1,1.30663,0.03424
44401,5,1,1.09282,0.02864
44511,5,1,1.19836,0.03140
44620,5,1,1.09050,0.02858
44721,5,1,1.07578,0.02819
44831,5,1,0.54382,0.01425
44941,5,1,1.20004,0.03145
45051,5,1,1.19883,0.03142
45151,5,1,1.31769,0.03453
45260,5,1,0.87380,0.02290
45361,5,1,1.19449,0.03130
45461,5,1,0.95842,0.02512
45571,5,1,0.98298,0.02576
45671,5,1,1.31531,0.03447
45781,5,1,0.87050,0.02281
45891,5,1,0.98209,0.02574
46001,5,1,1.30545,0.03421
46111,5,1,1.09189,0.02861
46211,5,1,0.71884,0.01884
46311,5,1,1.43322,0.03756
46421,5,1,1.09055,0.02858
46521,5,1,0.71901,0.01884
46621,5,1,1.19767,0.03139
46721,5,1,1.19826,0.03140
46831,5,1,0.98224,0.02574
46941,5,1,1.09138,0.02860
47051,5,1,1.19694,0.03137
47151,5,1,1.19622,0.03135
47261,5,1,0.97897,0.02565
47371,5,1,0.98521,0.02582
47471,5,1,1.19477,0.03131
47581,5,1,0.87207,0.02285
47691,5,1,1.20042,0.03146
47791,5,1,0.71735,0.01880
47901,5,1,1.30844,0.03429
48011,5,1,1.09163,0.02861
48111,5,1,0.95860,0.02512
48221,5,1,0.97842,0.02564
48321,5,1,1.19577,0.03134
48431,5,1,1.09212,0.02862
48541,5,1,1.30485,0.03419
48651,5,1,0.65411,0.01714
48761,5,1,1.09268,0.02863
48871,5,1,1.19866,0.03141
48981,5,1,1.30796,0.03428
49091,5,1,0.65329,0.01712
49201,5,1,1.08957,0.02855
49301,5,1,1.43474,0.03760
49411,5,1,1.09206,0.02862
49511,5,1,0.71816,0.01882
49621,5,1,1.19924,0.03143
49721,5,1,1.07712,0.02823
49831,5,1,1.08828,0.02852
49941,5,1,1.19967,0.03144
50041,5,1,0.71889,0.01884
50141,5,1,1.31654,0.03450
50251,5,1,0.76504,0.02005
50351,5,1,1.19763,0.03138
50451,5,1,1.19428,0.03130
50551,5,1,1.31705,0.03451
50661,5,1,0.87392,0.02290
50761,5,1,1.07688,0.02822
50861,5,1,0.95782,0.02510
50971,5,1,1.09091,0.02859
51081,5,1,0.98058,0.02570
51181,5,1,1.31550,0.03447
51291,5,1,1.09075,0.02858
51401,5,1,1.19872,0.03141
51511,5,1,0.65407,0.01714
51621,5,1,1.09176,0.02861
51721,5,1,1.31750,0.03453
51821,5,1,0.95694,0.02508
51931,5,1,1.19794,0.03139
52041,5,1,0.87283,0.02287
52141,5,1,1.31571,0.03448
52251,5,1,0.98282,0.02576
52360,5,1,0.98187,0.02573
52461,5,1,0.95767,0.02510
52561,5,1,1.43378,0.03757
52671,5,1,0.98378,0.02578
52771,5,1,0.71659,0.01878
52881,5,1,1.08958,0.02855
52981,5,1,1.19566,0.03133
53091,5,1,0.98264,0.02575
53201,5,1,1.30689,0.03425
53301,5,1,0.71862,0.01883
53411,5,1,1.20191,0.03150
53511,5,1,1.31810,0.03454
53611,5,1,0.71700,0.01879
53711,5,1,1.07855,0.02826
53822,5,1,1.29775,0.03401
53931,5,1,1.31946,0.03458
54031,5,1,0.59900,0.01570
54131,5,1,1.31621,0.03449
54231,5,1,1.19688,0.03136
54341,5,1,0.87118,0.02283
54451,5,1,0.98275,0.02575
54561,5,1,1.19576,0.03134
54671,5,1,1.31044,0.03434
54771,5,1,0.71864,0.01883
54881,5,1,1.19776,0.03139
54981,5,1,0.59831,0.01568
55091,5,1,1.52782,0.04004
55201,5,1,0.76219,0.01997
55311,5,1,1.20027,0.03145
55411,5,1,1.31721,0.03452
55521,5,1,0.76144,0.01995
55631,5,1,1.20239,0.03151
55731,5,1,1.31312,0.03441
55841,5,1,0.87225,0.02286
55951,5,1,0.98166,0.02572
56051,5,1,0.95699,0.02508
56161,5,1,1.09268,0.02863
56271,5,1,1.30488,0.03419
56381,5,1,0.98119,0.02571
56491,5,1,1.30674,0.03424
56601,5,1,0.54471,0.01427
56701,5,1,1.31674,0.03451
56811,5,1,1.19736,0.03138
56921,5,1,0.76540,0.02006
57021,5,1,1.19257,0.03125
57131,5,1,1.09063,0.02858
57241,5,1,1.20207,0.03150
57341,5,1,1.07557,0.02819
57441,5,1,0.83792,0.02196
57551,5,1,1.19916,0.03142
57661,5,1,0.87321,0.02288
57761,5,1,1.31729,0.03452
57871,5,1,0.98096,0.02571
57971,5,1,1.19756,0.03138
58071,5,1,0.83674,0.02193
58181,5,1,1.31057,0.03434
58281,5,1,1.31721,0.03452
58391,5,1,0.54546,0.01429
58501,5,1,1.19906,0.03142
58611,5,1,1.19738,0.03138
58721,5,1,1.09279,0.02864
58831,5,1,0.97895,0.02565
58931,5,1,1.19733,0.03138
59031,5,1,1.19834,0.03140
59131,5,1,0.83881,0.02198
59241,5,1,1.20046,0.03146
59341,5,1,0.71819,0.01882
59451,5,1,1.30710,0.03425
59551,5,1,1.07767,0.02824
59661,5,1,1.19792,0.03139
59771,5,1,1.08447,0.02842
59881,5,1,0.76706,0.02010
59981,5,1,1.31506,0.03446
60081,5,1,0.71835,0.01882
60191,5,1,1.41988,0.03721
60301,5,1,0.97958,0.02567
60411,5,1,0.76411,0.02002
60511,5,1,1.43512,0.03761
60611,5,1,0.71875,0.01884
60721,5,1,1.20200,0.03150
60821,5,1,1.31609,0.03449
60931,5,1,1.08739,0.02850
61041,5,1,1.08910,0.02854
61141,5,1,0.71870,0.01883
61251,5,1,1.20207,0.03150
61351,5,1,0.83769,0.02195
61451,5,1,1.43564,0.03762
61561,5,1,0.87266,0.02287
61671,5,1,1.30623,0.03423
61781,5,1,0.87165,0.02284
61891,5,1,1.20042,0.03146
62001,5,1,1.09022,0.02857
62111,5,1,0.76315,0.02000
62211,5,1,1.31419,0.03444
62321,5,1,0.98101,0.02571
62431,5,1,1.08892,0.02854
62531,5,1,1.07751,0.02824
62641,5,1,0.98277,0.02575
62741,5,1,0.95725,0.02509
62841,5,1,1.07830,0.02826
62951,5,1,1.08941,0.02855
63061,5,1,1.30580,0.03422
63171,5,1,1.09111,0.02859
63281,5,1,1.08881,0.02853
63391,5,1,1.20157,0.03149
63501,5,1,0.87024,0.02281
63601,5,1,1.31106,0.03436
63711,5,1,0.98439,0.02580
63821,5,1,0.98121,0.02571
63921,5,1,0.71791,0.01881
64031,5,1,1.19936,0.03143
64141,5,1,0.98184,0.02573
64241,5,1,1.43246,0.03754
64351,5,1,1.09245,0.02863
64451,5,1,0.71754,0.01880
64561,5,1,1.09194,0.02861
64661,5,1,1.43769,0.03768
64761,5,1,0.59918,0.01570
64861,5,1,1.31373,0.03443
64971,5,1,1.09063,0.02858
65081,5,1,1.20016,0.03145
65181,5,1,1.07830,0.02826
65281,5,1,0.71772,0.01881
65391,5,1,1.30906,0.03430
65491,5,1,1.19767,0.03139
65591,5,1,0.83883,0.02198
65701,5,1,1.09046,0.02858
65811,5,1,0.76067,0.01993
65921,5,1,1.42099,0.03724
66031,5,1,0.98071,0.02570
66141,5,1,1.08988,0.02856
66251,5,1,1.19912,0.03142
66361,5,1,1.08987,0.02856
66461,5,1,0.95678,0.02507
66571,5,1,0.98016,0.02569
66671,5,1,1.19804,0.03140
66771,5,1,0.71878,0.01884
66881,5,1,1.30895,0.03430
66981,5,1,0.71859,0.01883
67081,5,1,1.19754,0.03138
67191,5,1,1.20008,0.03145
67291,5,1,1.19698,0.03137
67391,5,1,0.83746,0.02195
67501,5,1,1.41949,0.03720
67611,5,1,0.65434,0.01715
67711,5,1,1.07641,0.02821
67821,5,1,1.20122,0.03148
67921,5,1,1.07487,0.02817
68031,5,1,1.19940,0.03143
68131,5,1,0.83871,0.02198
68231,5,1,1.19783,0.03139
68331,5,1,1.07703,0.02822
68441,5,1,1.09116,0.02859
68551,5,1,1.09009,0.02857
68651,5,1,1.07851,0.02826
68751,5,1,0.95770,0.02510
68861,5,1,1.19888,0.03142
68961,5,1,1.07711,0.02823
69071,5,1,1.09046,0.02858
69171,5,1,1.07775,0.02824
69271,5,1,0.83731,0.02194
69381,5,1,1.30871,0.03430
69491,5,1,0.87320,0.02288
69601,5,1,1.08801,0.02851
69711,5,1,1.30937,0.03431
69811,5,1,1.07671,0.02822
69911,5,1,0.71891,0.01884
70021,5,1,1.30501,0.03420
70131,5,1,0.98465,0.02580
70231,5,1,0.95745,0.02509
70341,5,1,1.08956,0.02855
70441,5,1,1.19622,0.03135
70541,5,1,1.07807,0.02825
70651,5,1,1.20146,0.03148
70751,5,1,0.95640,0.02506
70852,5,1,1.07466,0.02816
70961,5,1,0.87623,0.02296
71061,5,1,1.19670,0.03136
71171,5,1,1.20369,0.03154
71271,5,1,0.95619,0.02506
71381,5,1,0.98043,0.02569
71481,5,1,1.07614,0.02820
71591,5,1,1.20240,0.03151
71691,5,1,0.95705,0.02508
71791,5,1,1.19725,0.03137
71901,5,1,0.98043,0.02569
72011,5,1,1.08883,0.02853
72121,5,1,0.87282,0.02287
72221,5,1,1.19670,0.03136
72331,5,1,1.08999,0.02856
72441,5,1,1.08786,0.02851
72551,5,1,1.20228,0.03151
72651,5,1,0.71774,0.01881
72761,5,1,1.08654,0.02847
72871,5,1,1.09347,0.02865
72971,5,1,1.31784,0.03453
73081,5,1,0.97796,0.02563
73191,5,1,0.98279,0.02575
73301,5,1,1.19901,0.03142
73401,5,1,0.95846,0.02512
73501,5,1,1.07617,0.02820
73601,5,1,1.19799,0.03139
73711,5,1,0.98204,0.02573
73821,5,1,1.19740,0.03138
73932,5,1,0.97779,0.02562
74041,5,1,0.98464,0.02580
74141,5,1,0.95820,0.02511
74241,5,1,1.19727,0.03138
74352,5,1,1.19413,0.03129
74461,5,1,1.09238,0.02863
74571,5,1,0.98247,0.02575
74681,5,1,1.08968,0.02856
74781,5,1,1.07461,0.02816
74881,5,1,0.95846,0.02512
74991,5,1,0.98180,0.02573
75101,5,1,1.19768,0.03139
75201,5,1,1.19757,0.03138
75311,5,1,0.98156,0.02572
75421,5,1,0.98412,0.02579
75521,5,1,1.19357,0.03128
75631,5,1,1.20208,0.03150
75731,5,1,0.71831,0.01882
75841,5,1,1.30716,0.03425
75951,5,1,1.09196,0.02862
76051,5,1,1.19791,0.03139
76151,5,1,0.95801,0.02511
76251,5,1,0.95871,0.02512
76361,5,1,0.97975,0.02567
76461,5,1,1.07843,0.02826
76561,5,1,0.83737,0.02194
76661,5,1,1.31518,0.03446
76771,5,1,1.09287,0.02864
76882,5,1,1.08535,0.02844
76991,5,1,1.09417,0.02867
77101,5,1,1.19755,0.03138
77211,5,1,1.08877,0.02853
77321,5,1,1.09186,0.02861
77421,5,1,0.83796,0.02196
77521,5,1,1.19565,0.03133
77621,5,1,1.19802,0.03139
77731,5,1,0.54602,0.01431
77841,5,1,1.09049,0.02858
77941,5,1,1.31717,0.03452
78041,5,1,1.19824,0.03140
78141,5,1,0.95704,0.02508
78251,5,1,1.09186,0.02861
78351,5,1,1.07604,0.02820
78461,5,1,1.09051,0.02858
78561,5,1,0.95761,0.02509
78671,5,1,1.20215,0.03150
78781,5,1,0.97904,0.02566
78891,5,1,1.09094,0.02859
78991,5,1,1.19327,0.03127
79101,5,1,0.98176,0.02573
79211,5,1,0.97917,0.02566
79321,5,1,1.20207,0.03150
79431,5,1,1.08809,0.02851
79531,5,1,0.95774,0.02510
79641,5,1,0.98403,0.02579
79741,5,1,1.31487,0.03446
79841,5,1,0.71776,0.01881
79941,5,1,1.19839,0.03140
80051,5,1,1.20078,0.03147
80161,5,1,1.19609,0.03134
80271,5,1,0.65554,0.01718
80371,5,1,1.31699,0.03451
80471,5,1,0.83782,0.02196
80571,5,1,1.31716,0.03452
80681,5,1,1.08873,0.02853
80791,5,1,1.20074,0.03147
80891,5,1,0.95592,0.02505
81001,5,1,0.98188,0.02573
81101,5,1,1.31588,0.03448
81211,5,1,0.76390,0.02002
81321,5,1,1.30777,0.03427
81431,5,1,0.65488,0.01716
81531,5,1,1.31508,0.03446
81641,5,1,1.08882,0.02853
81751,5,1,1.20187,0.03150
81851,5,1,0.95709,0.02508
81951,5,1,1.07823,0.02826
82061,5,1,0.97957,0.02567
82171,5,1,0.98235,0.02574
82281,5,1,1.09102,0.02859
82381,5,1,0.83676,0.02193
82491,5,1,1.20174,0.03149
82601,5,1,1.41310,0.03703
82701,5,1,0.71894,0.01884
82811,5,1,1.30824,0.03428
82916,5,1,0.68785,0.01803
83021,5,1,1.36286,0.03571
83121,5,1,1.19769,0.03139
83231,5,1,0.97970,0.02567
83341,5,1,1.09213,0.02862
83441,5,1,1.07827,0.02826
83541,5,1,1.07679,0.02822
83651,5,1,0.98042,0.02569
83761,5,1,1.20058,0.03146
83861,5,1,0.95759,0.02509
83971,5,1,1.08853,0.02853
84071,5,1,1.19822,0.03140
84181,5,1,1.08988,0.02856
84291,5,1,0.54396,0.01425
84401,5,1,1.63762,0.04291
84501,5,1,0.95758,0.02509
84611,5,1,0.87042,0.02281
84712,5,1,1.19708,0.03137
84821,5,1,0.87245,0.02286
84931,5,1,1.19891,0.03142
85031,5,1,1.07851,0.02826
85141,5,1,1.09034,0.02857
85241,5,1,1.19810,0.03140
85341,5,1,1.07757,0.02824
85442,5,1,0.83539,0.02189
85551,5,1,0.98461,0.02580
85661,5,1,1.08809,0.02851
85771,5,1,1.09113,0.02859
85871,5,1,1.31803,0.03454
85971,5,1,1.19804,0.03140
86081,5,1,0.87233,0.02286
86181,5,1,1.19794,0.03139
86291,5,1,0.76148,0.01996
86392,5,1,1.31266,0.03440
86501,5,1,0.98527,0.02582
