Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
3252,20,1,1.19034,0.03119
3360,1,1,1.54111,0.04039
3360,5,1,0.33024,0.00865
3360,6,1,0.99071,0.02596
3360,18,1,0.66048,0.01731
3360,20,1,1.10079,0.02885
3470,1,1,0.76331,0.02000
3470,5,1,2.07183,0.05429
3470,6,1,0.76331,0.02000
3470,18,1,2.07183,0.05429
3470,20,1,1.09044,0.02858
3571,1,1,0.83675,0.02193
3571,5,1,0.47815,0.01253
3571,6,1,1.31490,0.03446
3571,18,1,0.83675,0.02193
3571,20,1,0.83675,0.02193
3671,1,1,1.07796,0.02825
3671,5,1,1.07796,0.02825
3671,6,1,1.07796,0.02825
3671,18,1,0.59886,0.01569
3671,20,1,1.07796,0.02825
3780,1,1,0.54661,0.01432
3780,5,1,0.65593,0.01719
3780,6,1,0.54661,0.01432
3780,18,1,1.09321,0.02865
3780,20,1,0.65593,0.01719
3890,1,1,1.63923,0.04296
3890,5,1,1.42067,0.03723
3890,6,1,1.42067,0.03723
3890,18,1,1.52995,0.04009
3890,20,1,1.96708,0.05155
3991,1,1,1.19054,0.03120
3991,5,1,1.19054,0.03120
3991,6,1,0.71433,0.01872
3991,18,1,0.83338,0.02184
3991,20,1,0.83338,0.02184
4100,1,1,1.20248,0.03151
4100,5,1,1.42111,0.03724
4100,6,1,1.42111,0.03724
4100,18,1,0.98385,0.02578
4100,20,1,1.09316,0.02865
4200,1,1,0.83778,0.02195
4200,5,1,0.59842,0.01568
4200,6,1,1.31652,0.03450
4200,18,1,1.19683,0.03136
4200,20,1,0.83778,0.02195
4310,1,1,0.98392,0.02578
4310,5,1,1.31189,0.03438
4310,6,1,0.87459,0.02292
4310,18,1,0.76527,0.02005
4310,20,1,0.32797,0.00859
4410,1,1,1.19757,0.03138
4410,5,1,0.95806,0.02511
4410,6,1,1.07782,0.02824
4410,18,1,1.19757,0.03138
4410,20,1,2.27539,0.05963
4510,1,1,1.19635,0.03135
4510,5,1,0.83745,0.02195
4510,6,1,1.19635,0.03135
4510,18,1,1.19635,0.03135
4510,20,1,0.23927,0.00627
4621,1,1,1.08167,0.02835
4621,5,1,1.62250,0.04252
4621,6,1,1.08167,0.02835
4621,18,1,1.40617,0.03685
4621,20,1,1.51433,0.03968
4730,1,1,0.77128,0.02021
4730,5,1,0.55091,0.01444
4730,6,1,1.10183,0.02887
4730,18,1,0.99164,0.02599
4730,20,1,0.88146,0.02310
4830,1,1,1.07393,0.02814
4830,5,1,1.67056,0.04378
4830,6,1,0.95461,0.02502
4830,18,1,1.19326,0.03127
4830,20,1,1.07393,0.02814
4931,1,1,0.95470,0.02502
4931,5,1,0.47735,0.01251
4931,6,1,1.31271,0.03440
4931,18,1,0.35801,0.00938
4931,20,1,1.19338,0.03127
5032,1,1,1.54277,0.04043
5032,5,1,0.00000,0.00000
5032,6,1,1.06807,0.02799
5032,18,1,1.18675,0.03110
5032,20,1,0.83072,0.02177
5132,1,1,1.19671,0.03136
5132,5,1,2.27375,0.05958
5132,6,1,0.95737,0.02509
5132,18,1,1.19671,0.03136
5132,20,1,1.55573,0.04077
5240,1,1,0.77187,0.02023
5240,5,1,1.32321,0.03468
5240,6,1,0.77187,0.02023
5240,18,1,1.87455,0.04912
5240,20,1,0.77187,0.02023
5350,1,1,1.09097,0.02859
5350,5,1,0.98187,0.02573
5350,6,1,1.20007,0.03145
5350,18,1,0.54549,0.01429
5350,20,1,1.09097,0.02859
5460,1,1,0.76539,0.02006
5460,5,1,0.76539,0.02006
5460,6,1,1.09341,0.02865
5460,18,1,0.76539,0.02006
5460,20,1,0.76539,0.02006
5560,1,1,1.07706,0.02822
5560,5,1,1.55576,0.04077
5560,6,1,1.07706,0.02822
5560,18,1,0.95739,0.02509
5560,20,1,1.67543,0.04391
5660,1,1,1.07515,0.02817
5660,5,1,0.71677,0.01878
5660,6,1,0.83623,0.02191
5660,18,1,0.95569,0.02504
5660,20,1,0.47785,0.01252
5762,1,1,0.82369,0.02159
5762,5,1,0.82369,0.02159
5762,6,1,0.94136,0.02467
5762,18,1,1.05903,0.02775
5762,20,1,0.94136,0.02467
5870,1,1,1.55455,0.04074
5870,5,1,1.11039,0.02910
5870,6,1,1.55455,0.04074
5870,18,1,0.88831,0.02328
5870,20,1,1.55455,0.04074
5971,1,1,1.07458,0.02816
5971,5,1,0.95519,0.02503
5971,6,1,0.00000,0.00000
5971,18,1,1.67158,0.04380
5971,20,1,1.07458,0.02816
6081,1,1,0.65356,0.01713
6081,5,1,1.52497,0.03996
6081,6,1,1.52497,0.03996
6081,18,1,0.76249,0.01998
6081,20,1,0.65356,0.01713
6191,1,1,0.97714,0.02561
6191,5,1,0.54286,0.01423
6191,6,1,1.62857,0.04268
6191,18,1,0.86857,0.02276
6191,20,1,1.08571,0.02845
6300,1,1,1.53515,0.04023
6300,5,1,1.53515,0.04023
6300,6,1,0.00000,0.00000
6300,18,1,1.64480,0.04310
6300,20,1,1.53515,0.04023
6401,1,1,1.19415,0.03129
6401,5,1,1.19415,0.03129
6401,6,1,1.79122,0.04694
6401,18,1,1.19415,0.03129
6401,20,1,1.07473,0.02816
6501,1,1,0.47781,0.01252
6501,5,1,0.59726,0.01565
6501,6,1,1.31397,0.03443
6501,18,1,0.47781,0.01252
6501,20,1,0.35836,0.00939
6611,1,1,1.08863,0.02853
6611,5,1,0.76204,0.01997
6611,6,1,1.30636,0.03423
6611,18,1,1.08863,0.02853
6611,20,1,1.52409,0.03994
6720,1,1,1.31961,0.03458
6720,5,1,1.53954,0.04034
6720,6,1,0.98970,0.02594
6720,18,1,0.98970,0.02594
6720,20,1,0.87974,0.02305
6821,1,1,1.77757,0.04658
6821,5,1,1.30355,0.03416
6821,6,1,0.59252,0.01553
6821,18,1,1.65906,0.04348
6821,20,1,1.18504,0.03105
6930,1,1,0.32905,0.00862
6930,5,1,0.76778,0.02012
6930,6,1,1.20652,0.03162
6930,18,1,0.54842,0.01437
6930,20,1,1.09683,0.02874
7031,1,1,1.07370,0.02814
7031,5,1,0.95440,0.02501
7031,6,1,0.95440,0.02501
7031,18,1,1.67019,0.04377
7031,20,1,1.07370,0.02814
7140,1,1,0.98427,0.02579
7140,5,1,1.53108,0.04012
7140,6,1,1.09363,0.02866
7140,18,1,0.76554,0.02006
7140,20,1,1.09363,0.02866
7252,1,1,1.50772,0.03951
7252,5,1,1.07694,0.02822
7252,6,1,0.96925,0.02540
7252,18,1,0.96925,0.02540
7252,20,1,1.07694,0.02822
7356,1,1,1.14435,0.02999
7356,5,1,0.57218,0.01499
7356,6,1,1.25879,0.03299
7356,18,1,1.02992,0.02699
7356,20,1,1.25879,0.03299
7461,1,1,0.34521,0.00905
7461,5,1,1.03563,0.02714
7461,6,1,1.03563,0.02714
7461,18,1,1.03563,0.02714
7461,20,1,0.46028,0.01206
7570,1,1,1.42044,0.03722
7570,5,1,0.98338,0.02577
7570,6,1,1.20191,0.03150
7570,18,1,1.09264,0.02863
7570,20,1,1.42044,0.03722
7670,1,1,1.31658,0.03450
7670,5,1,1.19689,0.03137
7670,6,1,1.19689,0.03137
7670,18,1,1.67565,0.04391
7670,20,1,1.43627,0.03764
7781,1,1,0.86557,0.02268
7781,5,1,1.29835,0.03402
7781,6,1,1.08196,0.02835
7781,18,1,1.08196,0.02835
7781,20,1,0.00000,0.00000
7881,1,1,1.67647,0.04393
7881,5,1,0.00000,0.00000
7881,6,1,0.83823,0.02197
7881,18,1,1.07773,0.02824
7881,20,1,0.00000,0.00000
7990,1,1,0.43863,0.01149
7990,5,1,1.64487,0.04310
7990,6,1,1.31590,0.03448
7990,18,1,0.76761,0.02012
7990,20,1,3.18009,0.08334
8100,1,1,0.87678,0.02298
8100,5,1,1.86315,0.04882
8100,6,1,1.09597,0.02872
8100,18,1,1.09597,0.02872
8100,20,1,0.87678,0.02298
8200,1,1,1.67491,0.04389
8200,5,1,0.23927,0.00627
8200,6,1,0.83746,0.02195
8200,18,1,1.19637,0.03135
8200,20,1,0.00000,0.00000
8300,1,1,0.83874,0.02198
8300,5,1,1.67747,0.04396
8300,6,1,0.83874,0.02198
8300,18,1,1.19820,0.03140
8300,20,1,0.00000,0.00000
8401,1,1,1.19176,0.03123
8401,5,1,1.19176,0.03123
8401,6,1,1.54929,0.04060
8401,18,1,0.83423,0.02186
8401,20,1,3.45611,0.09057
8510,1,1,1.09257,0.02863
8510,5,1,0.00000,0.00000
8510,6,1,0.98332,0.02577
8510,18,1,0.98332,0.02577
8510,20,1,1.09257,0.02863
8620,1,1,0.76445,0.02003
8620,5,1,0.00000,0.00000
8620,6,1,0.43683,0.01145
8620,18,1,0.87366,0.02289
8620,20,1,0.00000,0.00000
8720,1,1,1.55113,0.04065
8720,5,1,3.57952,0.09380
8720,6,1,1.43181,0.03752
8720,18,1,1.19317,0.03127
8720,20,1,0.00000,0.00000
8821,1,1,0.83620,0.02191
8821,5,1,1.07511,0.02817
8821,6,1,1.55294,0.04070
8821,18,1,1.43348,0.03756
8821,20,1,1.79185,0.04696
8921,1,1,1.19674,0.03136
8921,5,1,0.00000,0.00000
8921,6,1,0.35902,0.00941
8921,18,1,0.47869,0.01254
8921,20,1,2.99184,0.07840
9031,1,1,1.30452,0.03419
9031,5,1,0.00000,0.00000
9031,6,1,1.73936,0.04558
9031,18,1,1.63065,0.04273
9031,20,1,0.00000,0.00000
9133,1,1,0.00000,0.00000
9133,5,1,2.70251,0.07082
9133,6,1,0.00000,0.00000
9133,18,1,0.58750,0.01540
9133,20,1,0.00000,0.00000
9241,1,1,0.00000,0.00000
9241,5,1,1.33576,0.03500
9241,6,1,1.66970,0.04376
9241,18,1,1.44707,0.03792
9241,20,1,3.22809,0.08459
9354,1,1,3.06512,0.08032
9354,5,1,0.73986,0.01939
9354,6,1,1.37402,0.03601
9354,18,1,1.05694,0.02770
9354,20,1,0.52847,0.01385
9462,1,1,0.55333,0.01450
9462,5,1,1.10667,0.02900
9462,6,1,0.00000,0.00000
9462,18,1,0.55333,0.01450
9462,20,1,0.00000,0.00000
9570,1,1,0.33449,0.00877
9570,5,1,1.00346,0.02630
9570,6,1,1.89543,0.04967
9570,18,1,1.33795,0.03506
9570,20,1,0.00000,0.00000
9670,1,1,2.26995,0.05948
9670,5,1,0.83630,0.02192
9670,6,1,1.55312,0.04070
9670,18,1,0.95577,0.02505
9670,20,1,1.79206,0.04696
9771,1,1,0.71671,0.01878
9771,5,1,1.43342,0.03756
9771,6,1,0.23890,0.00626
9771,18,1,1.55287,0.04069
9771,20,1,3.10575,0.08139
9881,1,1,0.87077,0.02282
9881,5,1,1.08847,0.02852
9881,6,1,1.63270,0.04279
9881,18,1,0.54423,0.01426
9881,20,1,0.10885,0.00285
9991,1,1,1.73456,0.04546
9991,5,1,1.51774,0.03977
9991,6,1,0.43364,0.01136
9991,18,1,1.51774,0.03977
9991,20,1,0.75887,0.01989
10102,1,1,0.75509,0.01979
10102,5,1,0.75509,0.01979
10102,6,1,0.97084,0.02544
10102,18,1,0.75509,0.01979
10102,20,1,1.94167,0.05088
10210,1,1,0.99895,0.02618
10210,5,1,1.10995,0.02909
10210,6,1,1.22094,0.03200
10210,18,1,1.77592,0.04654
10210,20,1,0.33298,0.00873
10311,1,1,1.18908,0.03116
10311,5,1,1.18908,0.03116
10311,6,1,1.18908,0.03116
10311,18,1,0.59454,0.01558
10311,20,1,2.25925,0.05920
10420,1,1,1.09670,0.02874
10420,5,1,0.76769,0.02012
10420,6,1,1.64505,0.04311
10420,18,1,0.76769,0.02012
10420,20,1,0.43868,0.01150
10521,1,1,1.19396,0.03129
10521,5,1,1.55215,0.04067
10521,6,1,0.00000,0.00000
10521,18,1,1.31335,0.03442
10521,20,1,1.67154,0.04380
10630,1,1,0.76632,0.02008
10630,5,1,0.65685,0.01721
10630,6,1,2.18950,0.05738
10630,18,1,1.53265,0.04016
10630,20,1,0.76632,0.02008
10730,1,1,1.19739,0.03138
10730,5,1,1.07765,0.02824
10730,6,1,0.00000,0.00000
10730,18,1,0.47896,0.01255
10730,20,1,1.07765,0.02824
10831,1,1,0.83053,0.02176
10831,5,1,1.18648,0.03109
10831,6,1,1.89836,0.04975
10831,18,1,1.18648,0.03109
10831,20,1,0.83053,0.02176
10940,1,1,0.98931,0.02593
10940,5,1,0.76947,0.02016
10940,6,1,0.21985,0.00576
10940,18,1,0.65954,0.01728
10940,20,1,0.87939,0.02304
11051,1,1,0.86863,0.02276
11051,5,1,1.08579,0.02845
11051,6,1,1.73727,0.04553
11051,18,1,1.52011,0.03984
11051,20,1,0.97721,0.02561
11160,1,1,1.42049,0.03722
11160,5,1,1.09268,0.02863
11160,6,1,1.09268,0.02863
11160,18,1,1.09268,0.02863
11160,20,1,1.52976,0.04009
11270,1,1,1.09204,0.02862
11270,5,1,0.98283,0.02576
11270,6,1,0.87363,0.02289
11270,18,1,0.76443,0.02003
11270,20,1,0.65522,0.01717
11371,1,1,1.18828,0.03114
11371,5,1,1.66359,0.04360
11371,6,1,0.95062,0.02491
11371,18,1,1.54476,0.04048
11371,20,1,0.59414,0.01557
11471,1,1,0.83375,0.02185
11471,5,1,0.83375,0.02185
11471,6,1,1.19107,0.03121
11471,18,1,0.83375,0.02185
11471,20,1,2.26304,0.05930
11581,1,1,1.09689,0.02874
11581,5,1,1.09689,0.02874
11581,6,1,1.31627,0.03449
11581,18,1,0.76783,0.02012
11581,20,1,0.32907,0.00862
11690,1,1,1.20440,0.03156
11690,5,1,0.76644,0.02008
11690,6,1,1.09491,0.02869
11690,18,1,1.09491,0.02869
11690,20,1,1.42338,0.03730
11790,1,1,1.79450,0.04703
11790,5,1,1.55523,0.04076
11790,6,1,0.83743,0.02195
11790,18,1,1.67486,0.04389
11790,20,1,1.31596,0.03449
11891,1,1,0.00000,0.00000
11891,5,1,0.59743,0.01566
11891,6,1,1.19486,0.03131
11891,18,1,0.35846,0.00939
11891,20,1,0.47795,0.01252
11991,1,1,1.19530,0.03132
11991,5,1,1.67343,0.04385
11991,6,1,1.07577,0.02819
11991,18,1,1.55390,0.04072
11991,20,1,1.67343,0.04385
12104,1,1,1.17021,0.03067
12104,5,1,0.53191,0.01394
12104,6,1,0.74468,0.01951
12104,18,1,0.74468,0.01951
12104,20,1,0.53191,0.01394
12210,1,1,0.00000,0.00000
12210,5,1,1.57257,0.04121
12210,6,1,1.01094,0.02649
12210,18,1,1.12326,0.02944
12210,20,1,1.68490,0.04415
12320,1,1,1.64194,0.04303
12320,5,1,0.87570,0.02295
12320,6,1,1.09463,0.02869
12320,18,1,1.53248,0.04016
12320,20,1,0.76624,0.02008
12420,1,1,2.27029,0.05949
12420,5,1,1.67284,0.04384
12420,6,1,0.00000,0.00000
12420,18,1,0.83642,0.02192
12420,20,1,1.07540,0.02818
12524,1,1,0.11519,0.00302
12524,5,1,0.11519,0.00302
12524,6,1,2.18863,0.05735
12524,18,1,0.69115,0.01811
12524,20,1,0.46076,0.01207
12630,1,1,0.11275,0.00295
12630,5,1,0.78923,0.02068
12630,6,1,1.69121,0.04432
12630,18,1,0.78923,0.02068
12630,20,1,1.12747,0.02955
12741,1,1,2.82168,0.07394
12741,5,1,1.51937,0.03982
12741,6,1,0.00000,0.00000
12741,18,1,1.95347,0.05119
12741,20,1,1.84494,0.04835
12841,1,1,0.59849,0.01568
12841,5,1,1.19698,0.03137
12841,6,1,1.91516,0.05019
12841,18,1,0.11970,0.00314
12841,20,1,1.19698,0.03137
12951,1,1,1.08780,0.02851
12951,5,1,0.76146,0.01995
12951,6,1,0.97902,0.02566
12951,18,1,0.87024,0.02281
12951,20,1,0.76146,0.01995
13060,1,1,0.76802,0.02013
13060,5,1,1.09716,0.02875
13060,6,1,0.54858,0.01438
13060,18,1,1.97490,0.05175
13060,20,1,0.76802,0.02013
13161,1,1,1.66079,0.04352
13161,5,1,1.06765,0.02798
13161,6,1,1.54216,0.04041
13161,18,1,0.35588,0.00933
13161,20,1,1.30490,0.03420
13270,1,1,0.77014,0.02018
13270,5,1,1.65029,0.04325
13270,6,1,0.99018,0.02595
13270,18,1,1.43026,0.03748
13270,20,1,0.99018,0.02595
13371,1,1,1.19523,0.03132
13371,5,1,0.83666,0.02193
13371,6,1,1.19523,0.03132
13371,18,1,1.67333,0.04385
13371,20,1,1.67333,0.04385
13480,1,1,1.20099,0.03147
13480,5,1,1.09181,0.02861
13480,6,1,1.41935,0.03719
13480,18,1,0.32754,0.00858
13480,20,1,0.54590,0.01431
13590,1,1,1.09049,0.02858
13590,5,1,0.76334,0.02000
13590,6,1,1.19953,0.03143
13590,18,1,1.52668,0.04001
13590,20,1,1.19953,0.03143
13690,1,1,0.83825,0.02197
13690,5,1,1.19750,0.03138
13690,6,1,0.00000,0.00000
13690,18,1,1.19750,0.03138
13690,20,1,1.19750,0.03138
13790,1,1,1.19610,0.03134
13790,5,1,1.19610,0.03134
13790,6,1,1.79416,0.04702
13790,18,1,0.35883,0.00940
13790,20,1,0.59805,0.01567
13892,1,1,0.35285,0.00925
13892,5,1,0.82331,0.02158
13892,6,1,1.05854,0.02774
13892,18,1,1.64662,0.04315
13892,20,1,1.17616,0.03082
14000,1,1,1.99978,0.05241
14000,5,1,0.99989,0.02620
14000,6,1,0.44440,0.01165
14000,18,1,1.11099,0.02911
14000,20,1,0.88879,0.02329
14101,1,1,0.59346,0.01555
14101,5,1,1.18692,0.03110
14101,6,1,1.78038,0.04666
14101,18,1,0.83085,0.02177
14101,20,1,1.18692,0.03110
14210,1,1,1.42531,0.03735
14210,5,1,1.09639,0.02873
14210,6,1,0.65784,0.01724
14210,18,1,1.42531,0.03735
14210,20,1,1.86387,0.04884
14311,1,1,0.59866,0.01569
14311,5,1,1.67625,0.04393
14311,6,1,1.31705,0.03451
14311,18,1,0.59866,0.01569
14311,20,1,0.47893,0.01255
14420,1,1,1.31293,0.03441
14420,5,1,0.76588,0.02007
14420,6,1,0.98470,0.02580
14420,18,1,1.20352,0.03154
14420,20,1,1.42234,0.03727
14520,1,1,0.71660,0.01878
14520,5,1,0.83603,0.02191
14520,6,1,1.07489,0.02817
14520,18,1,0.83603,0.02191
14520,20,1,0.47773,0.01252
14630,1,1,1.30869,0.03429
14630,5,1,1.09057,0.02858
14630,6,1,1.19963,0.03144
14630,18,1,1.52680,0.04001
14630,20,1,1.19963,0.03144
14731,1,1,1.07250,0.02811
14731,5,1,1.07250,0.02811
14731,6,1,0.83417,0.02186
14731,18,1,0.35750,0.00937
14731,20,1,0.95333,0.02498
14831,1,1,0.59857,0.01569
14831,5,1,1.19713,0.03137
14831,6,1,0.95770,0.02510
14831,18,1,1.07742,0.02823
14831,20,1,0.83799,0.02196
14940,1,1,1.20857,0.03167
14940,5,1,1.09870,0.02879
14940,6,1,1.42831,0.03743
14940,18,1,1.20857,0.03167
14940,20,1,1.53819,0.04031
15040,1,1,1.43663,0.03765
15040,5,1,1.19719,0.03137
15040,6,1,0.95775,0.02510
15040,18,1,1.43663,0.03765
15040,20,1,0.83803,0.02196
15140,1,1,0.47873,0.01255
15140,5,1,0.23937,0.00627
15140,6,1,0.71810,0.01882
15140,18,1,0.59842,0.01568
15140,20,1,1.19683,0.03136
15241,1,1,1.54791,0.04056
15241,5,1,1.42884,0.03744
15241,6,1,1.19070,0.03120
15241,18,1,1.54791,0.04056
15241,20,1,0.71442,0.01872
15350,1,1,0.54757,0.01435
15350,5,1,1.09515,0.02870
15350,6,1,1.09515,0.02870
15350,18,1,0.43806,0.01148
15350,20,1,0.98563,0.02583
15451,1,1,1.67261,0.04383
15451,5,1,1.67261,0.04383
15451,6,1,1.07525,0.02818
15451,18,1,1.67261,0.04383
15451,20,1,1.19472,0.03131
15561,1,1,1.08557,0.02845
15561,5,1,0.21711,0.00569
15561,6,1,1.41124,0.03698
15561,18,1,0.75990,0.01991
15561,20,1,1.51979,0.03983
15670,1,1,0.54903,0.01439
15670,5,1,1.53728,0.04029
15670,6,1,0.76864,0.02014
15670,18,1,1.09806,0.02878
15670,20,1,0.54903,0.01439
15771,1,1,1.89534,0.04967
15771,5,1,1.18459,0.03104
15771,6,1,1.06613,0.02794
15771,18,1,1.06613,0.02794
15771,20,1,1.65842,0.04346
15880,1,1,0.66025,0.01730
15880,5,1,0.99037,0.02595
15880,6,1,1.32049,0.03460
15880,18,1,1.32049,0.03460
15880,20,1,0.77029,0.02019
15980,1,1,1.55784,0.04082
15980,5,1,0.83884,0.02198
15980,6,1,0.71900,0.01884
15980,18,1,1.67768,0.04396
15980,20,1,0.83884,0.02198
16081,1,1,0.11860,0.00311
16081,5,1,1.18599,0.03108
16081,6,1,1.30459,0.03419
16081,18,1,0.00000,0.00000
16081,20,1,1.06740,0.02797
16191,1,1,1.09664,0.02874
16191,5,1,1.09664,0.02874
16191,6,1,0.76765,0.02012
16191,18,1,0.32899,0.00862
16191,20,1,1.09664,0.02874
16300,1,1,1.64314,0.04306
16300,5,1,1.09543,0.02871
16300,6,1,0.98589,0.02584
16300,18,1,2.73857,0.07177
16300,20,1,1.53360,0.04019
16400,1,1,0.71646,0.01878
16400,5,1,1.07469,0.02816
16400,6,1,1.43292,0.03755
16400,18,1,0.00000,0.00000
16400,20,1,0.83587,0.02190
16510,1,1,0.98187,0.02573
16510,5,1,1.09096,0.02859
16510,6,1,0.98187,0.02573
16510,18,1,0.54548,0.01429
16510,20,1,1.09096,0.02859
16610,1,1,1.43643,0.03764
16610,5,1,1.19702,0.03137
16610,6,1,0.83792,0.02196
16610,18,1,2.27434,0.05960
16610,20,1,1.07732,0.02823
16710,1,1,0.95794,0.02510
16710,5,1,0.83820,0.02197
16710,6,1,1.55666,0.04079
16710,18,1,0.59872,0.01569
16710,20,1,1.19743,0.03138
16812,1,1,0.82939,0.02173
16812,5,1,0.47394,0.01242
16812,6,1,1.06636,0.02794
16812,18,1,1.65878,0.04347
16812,20,1,0.71091,0.01863
16920,1,1,1.43339,0.03756
16920,5,1,2.53599,0.06646
16920,6,1,0.44104,0.01156
16920,18,1,0.77182,0.02023
16920,20,1,1.65391,0.04334
17032,1,1,1.39882,0.03666
17032,5,1,0.00000,0.00000
17032,6,1,0.00000,0.00000
17032,18,1,1.18362,0.03102
17032,20,1,0.75321,0.01974
17140,1,1,0.55187,0.01446
17140,5,1,0.00000,0.00000
17140,6,1,2.42821,0.06363
17140,18,1,1.21411,0.03182
17140,20,1,0.77261,0.02025
17250,1,1,1.52428,0.03994
