Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
2641,1,1,1.52319,0.03992
2641,5,1,1.08799,0.02851
2641,6,1,0.76159,0.01996
2641,18,1,1.63199,0.04277
2641,20,1,0.32640,0.00855
2751,1,1,0.76281,0.01999
2751,5,1,1.41664,0.03712
2751,6,1,0.98075,0.02570
2751,18,1,0.76281,0.01999
2751,20,1,2.83328,0.07425
2851,1,1,1.67575,0.04391
2851,5,1,0.83787,0.02196
2851,6,1,0.95757,0.02509
2851,18,1,0.59848,0.01568
2851,20,1,0.00000,0.00000
2960,1,1,0.54797,0.01436
2960,5,1,0.87675,0.02298
2960,6,1,0.98635,0.02585
2960,18,1,2.08229,0.05457
2960,20,1,0.00000,0.00000
3063,1,1,1.16273,0.03047
3063,5,1,1.51155,0.03961
3063,6,1,1.04645,0.02742
3063,18,1,0.11627,0.00305
3063,20,1,1.74409,0.04570
3170,1,1,1.00686,0.02639
3170,5,1,0.78311,0.02052
3170,6,1,1.11873,0.02932
3170,18,1,1.78998,0.04691
3170,20,1,2.12560,0.05570
3281,1,1,1.08761,0.02850
3281,5,1,1.08761,0.02850
3281,6,1,1.30513,0.03420
3281,18,1,0.76132,0.01995
3281,20,1,0.32628,0.00855
3381,1,1,0.83746,0.02195
3381,5,1,1.19637,0.03135
3381,6,1,0.83746,0.02195
3381,18,1,0.83746,0.02195
3381,20,1,1.67491,0.04389
3481,1,1,1.19804,0.03140
3481,5,1,0.83863,0.02198
3481,6,1,1.31784,0.03453
3481,18,1,1.19804,0.03140
3481,20,1,0.35941,0.00942
3581,1,1,0.83824,0.02197
3581,5,1,1.19749,0.03138
3581,6,1,0.47900,0.01255
3581,18,1,0.83824,0.02197
3581,20,1,1.55674,0.04079
3681,1,1,1.43266,0.03754
3681,5,1,0.83572,0.02190
3681,6,1,1.19389,0.03129
3681,18,1,1.67144,0.04380
3681,20,1,0.59694,0.01564
3790,1,1,1.20871,0.03167
3790,5,1,1.42847,0.03743
3790,6,1,1.42847,0.03743
3790,18,1,0.76918,0.02016
3790,20,1,1.53835,0.04031
3891,1,1,0.35763,0.00937
3891,5,1,0.47684,0.01250
3891,6,1,0.35763,0.00937
3891,18,1,1.19209,0.03124
3891,20,1,0.83447,0.02187
4000,1,1,1.31340,0.03442
4000,5,1,1.31340,0.03442
4000,6,1,1.75120,0.04589
4000,18,1,0.54725,0.01434
4000,20,1,0.87560,0.02295
4101,1,1,0.83536,0.02189
4101,5,1,0.83536,0.02189
4101,6,1,0.11934,0.00313
4101,18,1,1.19338,0.03127
4101,20,1,1.19338,0.03127
4211,1,1,1.95986,0.05136
4211,5,1,1.95986,0.05136
4211,6,1,1.52434,0.03995
4211,18,1,1.95986,0.05136
4211,20,1,1.41545,0.03709
4311,1,1,0.47923,0.01256
4311,5,1,0.59904,0.01570
4311,6,1,0.83865,0.02198
4311,18,1,0.35942,0.00942
4311,20,1,0.47923,0.01256
4421,1,1,0.65510,0.01717
4421,5,1,0.65510,0.01717
4421,6,1,1.63776,0.04292
4421,18,1,0.54592,0.01431
4421,20,1,1.09184,0.02861
4530,1,1,1.41983,0.03721
4530,5,1,0.98296,0.02576
4530,6,1,1.31061,0.03435
4530,18,1,1.52905,0.04007
4530,20,1,1.41983,0.03721
4630,1,1,1.19773,0.03139
4630,5,1,1.67682,0.04394
4630,6,1,0.23955,0.00628
4630,18,1,1.19773,0.03139
4630,20,1,1.19773,0.03139
4741,1,1,1.08425,0.02841
4741,5,1,0.54213,0.01421
4741,6,1,1.62638,0.04262
4741,18,1,0.75898,0.01989
4741,20,1,1.08425,0.02841
4841,1,1,0.35861,0.00940
4841,5,1,0.71721,0.01879
4841,6,1,1.07582,0.02819
4841,18,1,0.83675,0.02193
4841,20,1,0.23907,0.00626
4951,1,1,1.75056,0.04587
4951,5,1,1.96938,0.05161
4951,6,1,0.32823,0.00860
4951,18,1,1.75056,0.04587
4951,20,1,1.53174,0.04014
5060,1,1,0.98602,0.02584
5060,5,1,0.76691,0.02010
5060,6,1,1.75293,0.04594
5060,18,1,1.09558,0.02871
5060,20,1,1.20514,0.03158
5167,1,1,0.89842,0.02354
5167,5,1,0.56151,0.01471
5167,6,1,0.22460,0.00589
5167,18,1,0.33691,0.00883
5167,20,1,0.67381,0.01766
5271,1,1,1.04058,0.02727
5271,5,1,1.15620,0.03030
5271,6,1,1.38744,0.03636
5271,18,1,1.15620,0.03030
5271,20,1,1.04058,0.02727
5371,1,1,0.83776,0.02195
5371,5,1,1.67551,0.04391
5371,6,1,1.67551,0.04391
5371,18,1,1.43616,0.03764
5371,20,1,1.67551,0.04391
5471,1,1,1.31612,0.03449
5471,5,1,0.83753,0.02195
5471,6,1,0.00000,0.00000
5471,18,1,1.07683,0.02822
5471,20,1,0.83753,0.02195
5580,1,1,1.42524,0.03735
5580,5,1,1.20598,0.03160
5580,6,1,1.97341,0.05171
5580,18,1,1.42524,0.03735
5580,20,1,1.09634,0.02873
5682,1,1,1.17716,0.03085
5682,5,1,0.70630,0.01851
5682,6,1,0.11772,0.00308
5682,18,1,0.70630,0.01851
5682,20,1,0.82401,0.02159
5791,1,1,0.21977,0.00576
5791,5,1,0.98899,0.02592
5791,6,1,1.53842,0.04032
5791,18,1,0.65932,0.01728
5791,20,1,1.09887,0.02880
5891,1,1,1.67465,0.04388
5891,5,1,0.95694,0.02508
5891,6,1,1.55503,0.04075
5891,18,1,1.55503,0.04075
5891,20,1,1.07656,0.02821
6001,1,1,0.98083,0.02570
6001,5,1,1.74370,0.04569
6001,6,1,0.98083,0.02570
6001,18,1,1.08981,0.02856
6001,20,1,1.52574,0.03998
6111,1,1,1.30370,0.03416
6111,5,1,0.97777,0.02562
6111,6,1,0.97777,0.02562
6111,18,1,1.08641,0.02847
6111,20,1,1.08641,0.02847
6221,1,1,0.76738,0.02011
6221,5,1,0.54813,0.01436
6221,6,1,0.98663,0.02585
6221,18,1,0.76738,0.02011
6221,20,1,0.76738,0.02011
6321,1,1,1.66653,0.04367
6321,5,1,1.66653,0.04367
6321,6,1,1.19038,0.03119
6321,18,1,0.83326,0.02184
6321,20,1,0.83326,0.02184
6431,1,1,0.76328,0.02000
6431,5,1,0.54520,0.01429
6431,6,1,1.19945,0.03143
6431,18,1,1.63561,0.04286
6431,20,1,1.41753,0.03715
6540,1,1,0.98891,0.02591
6540,5,1,1.09879,0.02879
6540,6,1,1.20867,0.03167
6540,18,1,1.09879,0.02879
6540,20,1,0.65928,0.01728
6641,1,1,0.83425,0.02186
6641,5,1,1.19179,0.03123
6641,6,1,0.00000,0.00000
6641,18,1,0.83425,0.02186
6641,20,1,1.54932,0.04060
6750,1,1,1.09839,0.02878
6750,5,1,1.20823,0.03166
6750,6,1,1.64759,0.04318
6750,18,1,1.20823,0.03166
6750,20,1,0.54920,0.01439
6851,1,1,1.19147,0.03122
6851,5,1,0.95317,0.02498
6851,6,1,1.78720,0.04683
6851,18,1,0.83403,0.02186
6851,20,1,1.66805,0.04371
6951,1,1,1.19810,0.03140
6951,5,1,1.31791,0.03454
6951,6,1,0.11981,0.00314
6951,18,1,1.31791,0.03454
6951,20,1,0.47924,0.01256
7051,1,1,1.19731,0.03138
7051,5,1,0.71839,0.01883
7051,6,1,1.31704,0.03451
7051,18,1,0.83812,0.02196
7051,20,1,1.67623,0.04393
7161,1,1,0.76310,0.02000
7161,5,1,1.19916,0.03142
7161,6,1,1.09015,0.02857
7161,18,1,1.30818,0.03428
7161,20,1,0.54507,0.01428
7270,1,1,0.98402,0.02579
7270,5,1,0.98402,0.02579
7270,6,1,1.20270,0.03152
7270,18,1,1.09336,0.02865
7270,20,1,1.42137,0.03725
7371,1,1,1.67033,0.04377
7371,5,1,0.95447,0.02501
7371,6,1,0.83516,0.02189
7371,18,1,1.19309,0.03127
7371,20,1,0.83516,0.02189
7471,1,1,0.59669,0.01564
7471,5,1,1.67073,0.04378
7471,6,1,1.31271,0.03440
7471,18,1,1.07404,0.02815
7471,20,1,1.67073,0.04378
7580,1,1,1.09963,0.02882
7580,5,1,1.09963,0.02882
7580,6,1,1.09963,0.02882
7580,18,1,0.76974,0.02017
7580,20,1,0.32989,0.00864
7681,1,1,1.06476,0.02790
7681,5,1,0.82815,0.02170
7681,6,1,1.18307,0.03100
7681,18,1,1.18307,0.03100
7681,20,1,1.53799,0.04030
7790,1,1,1.10124,0.02886
7790,5,1,0.33037,0.00866
7790,6,1,0.99111,0.02597
7790,18,1,1.10124,0.02886
7790,20,1,1.10124,0.02886
7891,1,1,0.83126,0.02178
7891,5,1,1.54376,0.04046
7891,6,1,1.18751,0.03112
7891,18,1,0.59376,0.01556
7891,20,1,0.47500,0.01245
8001,1,1,1.52957,0.04008
8001,5,1,1.42032,0.03722
8001,6,1,0.00000,0.00000
8001,18,1,1.63883,0.04295
8001,20,1,1.85734,0.04867
8101,1,1,1.19399,0.03129
8101,5,1,0.95520,0.02503
8101,6,1,1.91039,0.05006
8101,18,1,1.07459,0.02816
8101,20,1,1.19399,0.03129
8210,1,1,0.32918,0.00863
8210,5,1,0.65836,0.01725
8210,6,1,1.42644,0.03738
8210,18,1,0.76809,0.02013
8210,20,1,0.00000,0.00000
8321,1,1,1.84294,0.04830
8321,5,1,1.95135,0.05114
8321,6,1,0.86727,0.02273
8321,18,1,0.75886,0.01989
8321,20,1,2.16817,0.05682
8430,1,1,0.87837,0.02302
8430,5,1,0.76857,0.02014
8430,6,1,0.87837,0.02302
8430,18,1,1.97633,0.05179
8430,20,1,0.54898,0.01439
8531,1,1,0.83379,0.02185
8531,5,1,0.35734,0.00936
8531,6,1,1.19112,0.03121
8531,18,1,0.59556,0.01561
8531,20,1,1.19112,0.03121
8631,1,1,1.07142,0.02808
8631,5,1,1.66666,0.04368
8631,6,1,1.07142,0.02808
8631,18,1,0.47619,0.01248
8631,20,1,1.19047,0.03120
8741,1,1,1.09765,0.02876
8741,5,1,1.09765,0.02876
8741,6,1,1.20741,0.03164
8741,18,1,1.42694,0.03739
8741,20,1,0.76835,0.02014
8851,1,1,0.75994,0.01991
8851,5,1,1.08563,0.02845
8851,6,1,1.08563,0.02845
8851,18,1,1.51988,0.03983
8851,20,1,1.08563,0.02845
8952,1,1,1.66659,0.04367
8952,5,1,0.83330,0.02184
8952,6,1,0.95234,0.02496
8952,18,1,0.35713,0.00936
8952,20,1,1.07138,0.02808
9060,1,1,0.77087,0.02020
9060,5,1,0.88099,0.02309
9060,6,1,1.43161,0.03752
9060,18,1,1.10124,0.02886
9060,20,1,1.54173,0.04040
9161,1,1,0.11978,0.00314
9161,5,1,1.19780,0.03139
9161,6,1,1.07802,0.02825
9161,18,1,1.19780,0.03139
9161,20,1,0.11978,0.00314
9265,1,1,2.52428,0.06615
9265,5,1,1.03266,0.02706
9265,6,1,0.34422,0.00902
9265,18,1,1.49162,0.03909
9265,20,1,2.06532,0.05412
9370,1,1,0.45453,0.01191
9370,5,1,1.13633,0.02978
9370,6,1,1.47723,0.03871
9370,18,1,0.56817,0.01489
9370,20,1,0.34090,0.00893
9481,1,1,0.76172,0.01996
9481,5,1,1.08817,0.02852
9481,6,1,1.30580,0.03422
9481,18,1,1.08817,0.02852
9481,20,1,0.87053,0.02281
9591,1,1,1.19670,0.03136
9591,5,1,1.08791,0.02851
9591,6,1,0.00000,0.00000
9591,18,1,1.52308,0.03991
9591,20,1,1.52308,0.03991
9691,1,1,1.43768,0.03767
9691,5,1,1.07826,0.02826
9691,6,1,1.67729,0.04395
9691,18,1,0.83865,0.02198
9691,20,1,0.83865,0.02198
9801,1,1,0.76216,0.01997
9801,5,1,1.52432,0.03995
9801,6,1,1.74208,0.04565
9801,18,1,0.43552,0.01141
9801,20,1,1.08880,0.02853
9910,1,1,1.09346,0.02865
9910,5,1,0.32804,0.00860
9910,6,1,0.00000,0.00000
9910,18,1,1.64019,0.04298
9910,20,1,0.98411,0.02579
10011,1,1,1.18989,0.03118
10011,5,1,1.54686,0.04054
10011,6,1,1.54686,0.04054
10011,18,1,0.95191,0.02495
10011,20,1,1.18989,0.03118
10121,1,1,0.98497,0.02581
10121,5,1,1.09441,0.02868
10121,6,1,1.53217,0.04015
10121,18,1,1.09441,0.02868
10121,20,1,1.09441,0.02868
10221,1,1,1.18917,0.03116
10221,5,1,0.47567,0.01247
10221,6,1,0.00000,0.00000
10221,18,1,0.83242,0.02181
10221,20,1,1.18917,0.03116
10331,1,1,1.53647,0.04026
10331,5,1,1.42672,0.03739
10331,6,1,1.64621,0.04314
10331,18,1,1.53647,0.04026
10331,20,1,0.98773,0.02588
10442,1,1,0.75530,0.01979
10442,5,1,0.75530,0.01979
10442,6,1,1.07900,0.02828
10442,18,1,0.75530,0.01979
10442,20,1,1.18690,0.03110
10551,1,1,1.10095,0.02885
10551,5,1,1.54134,0.04039
10551,6,1,0.99086,0.02597
10551,18,1,1.43124,0.03751
10551,20,1,1.10095,0.02885
10651,1,1,0.47784,0.01252
10651,5,1,0.59729,0.01565
10651,6,1,1.07513,0.02817
10651,18,1,0.83621,0.02191
10651,20,1,0.47784,0.01252
10760,1,1,1.53170,0.04014
10760,5,1,1.53170,0.04014
10760,6,1,0.54703,0.01434
10760,18,1,1.53170,0.04014
10760,20,1,0.43763,0.01147
10871,1,1,0.97148,0.02546
10871,5,1,1.40325,0.03677
10871,6,1,1.83502,0.04809
10871,18,1,0.43177,0.01131
10871,20,1,2.59062,0.06789
10980,1,1,1.43045,0.03749
10980,5,1,0.77024,0.02018
10980,6,1,1.10035,0.02884
10980,18,1,1.43045,0.03749
10980,20,1,0.00000,0.00000
11081,1,1,0.35791,0.00938
11081,5,1,0.47721,0.01251
11081,6,1,0.47721,0.01251
11081,18,1,0.71582,0.01876
11081,20,1,0.00000,0.00000
11184,1,1,1.15767,0.03034
11184,5,1,1.50497,0.03944
11184,6,1,0.81037,0.02124
11184,18,1,0.57884,0.01517
11184,20,1,1.62074,0.04247
11291,1,1,1.80365,0.04727
11291,5,1,1.35274,0.03545
11291,6,1,1.57819,0.04136
11291,18,1,2.14183,0.05613
11291,20,1,2.70547,0.07090
11391,1,1,0.59537,0.01560
11391,5,1,0.47630,0.01248
11391,6,1,1.19074,0.03120
11391,18,1,0.59537,0.01560
11391,20,1,0.00000,0.00000
11501,1,1,1.31347,0.03442
11501,5,1,0.43782,0.01147
11501,6,1,1.42293,0.03729
11501,18,1,1.09456,0.02868
11501,20,1,0.00000,0.00000
11601,1,1,1.07842,0.02826
11601,5,1,2.39649,0.06280
11601,6,1,1.31807,0.03454
11601,18,1,1.07842,0.02826
11601,20,1,1.91719,0.05024
11702,1,1,1.18014,0.03093
11702,5,1,0.47206,0.01237
11702,6,1,0.00000,0.00000
11702,18,1,1.18014,0.03093
11702,20,1,2.12426,0.05567
11803,1,1,0.83491,0.02188
11803,5,1,1.66983,0.04376
11803,6,1,1.55055,0.04063
11803,18,1,0.83491,0.02188
11803,20,1,0.23855,0.00625
11911,1,1,1.11199,0.02914
11911,5,1,0.66719,0.01748
11911,6,1,1.11199,0.02914
11911,18,1,1.55678,0.04080
11911,20,1,2.11278,0.05537
12021,1,1,1.08830,0.02852
12021,5,1,0.87064,0.02282
12021,6,1,0.87064,0.02282
12021,18,1,0.54415,0.01426
12021,20,1,0.54415,0.01426
12131,1,1,0.87254,0.02287
12131,5,1,1.30881,0.03430
12131,6,1,1.19974,0.03144
12131,18,1,2.07228,0.05431
12131,20,1,1.52694,0.04001
12231,1,1,1.19595,0.03134
12231,5,1,0.95676,0.02507
12231,6,1,1.07635,0.02821
12231,18,1,0.00000,0.00000
12231,20,1,0.71757,0.01880
12341,1,1,0.87295,0.02288
12341,5,1,0.87295,0.02288
12341,6,1,0.98207,0.02574
12341,18,1,0.54560,0.01430
12341,20,1,0.00000,0.00000
12450,1,1,1.30873,0.03430
12450,5,1,1.09060,0.02858
12450,6,1,1.09060,0.02858
12450,18,1,2.07215,0.05430
12450,20,1,2.18121,0.05716
12551,1,1,1.30908,0.03430
12551,5,1,1.78510,0.04678
12551,6,1,1.54709,0.04054
12551,18,1,0.59503,0.01559
12551,20,1,1.66610,0.04366
12663,1,1,0.00000,0.00000
12663,5,1,0.75189,0.01970
12663,6,1,0.00000,0.00000
12663,18,1,1.07412,0.02815
12663,20,1,0.32224,0.00844
12770,1,1,0.00000,0.00000
12770,5,1,1.11237,0.02915
12770,6,1,1.66855,0.04373
12770,18,1,0.88990,0.02332
12770,20,1,1.00113,0.02624
12882,1,1,3.55066,0.09305
12882,5,1,1.18355,0.03102
12882,6,1,1.61393,0.04229
12882,18,1,1.50634,0.03947
12882,20,1,1.39874,0.03665
12991,1,1,0.00000,0.00000
12991,5,1,0.76876,0.02015
12991,6,1,0.21965,0.00576
12991,18,1,1.09823,0.02878
12991,20,1,1.09823,0.02878
13101,1,1,0.00000,0.00000
13101,5,1,0.98291,0.02576
13101,6,1,1.41976,0.03721
13101,18,1,0.54606,0.01431
13101,20,1,0.54606,0.01431
13201,1,1,3.11322,0.08158
13201,5,1,1.67635,0.04393
13201,6,1,1.43687,0.03765
13201,18,1,1.79609,0.04707
13201,20,1,1.67635,0.04393
13302,1,1,0.11849,0.00311
13302,5,1,0.82942,0.02174
13302,6,1,0.94791,0.02484
13302,18,1,1.18489,0.03105
13302,20,1,0.82942,0.02174
13410,1,1,1.43566,0.03762
13410,5,1,0.77305,0.02026
13410,6,1,0.55218,0.01447
13410,18,1,0.44174,0.01158
13410,20,1,1.10435,0.02894
13511,1,1,1.67111,0.04379
13511,5,1,1.31301,0.03441
13511,6,1,1.79047,0.04692
13511,18,1,1.55174,0.04066
13511,20,1,1.07428,0.02815
13611,1,1,0.47726,0.01251
13611,5,1,1.19315,0.03127
13611,6,1,0.23863,0.00625
13611,18,1,0.71589,0.01876
13611,20,1,1.19315,0.03127
13721,1,1,0.43774,0.01147
13721,5,1,0.54718,0.01434
13721,6,1,1.96985,0.05162
13721,18,1,0.98492,0.02581
13721,20,1,0.43774,0.01147
13831,1,1,1.52682,0.04001
13831,5,1,1.41776,0.03715
13831,6,1,0.00000,0.00000
13831,18,1,0.76341,0.02001
13831,20,1,1.41776,0.03715
13933,1,1,0.70206,0.01840
13933,5,1,0.46804,0.01227
13933,6,1,1.87215,0.04906
13933,18,1,1.63813,0.04293
13933,20,1,0.81907,0.02146
14041,1,1,1.44784,0.03794
14041,5,1,1.55921,0.04086
14041,6,1,1.44784,0.03794
14041,18,1,0.77961,0.02043
14041,20,1,1.55921,0.04086
14150,1,1,0.76367,0.02001
14150,5,1,0.98186,0.02573
14150,6,1,0.00000,0.00000
14150,18,1,1.09095,0.02859
14150,20,1,0.76367,0.02001
14261,1,1,1.51988,0.03983
14261,5,1,1.08563,0.02845
14261,6,1,1.62844,0.04267
14261,18,1,1.08563,0.02845
14261,20,1,1.51988,0.03983
14370,1,1,0.65601,0.01719
14370,5,1,1.09335,0.02865
14370,6,1,0.00000,0.00000
14370,18,1,0.98402,0.02579
14370,20,1,0.76535,0.02006
14471,1,1,1.19551,0.03133
14471,5,1,1.19551,0.03133
14471,6,1,2.15191,0.05639
14471,18,1,0.95641,0.02506
14471,20,1,0.23910,0.00627
14572,1,1,0.59444,0.01558
14572,5,1,0.35666,0.00935
14572,6,1,0.00000,0.00000
14572,18,1,0.95110,0.02492
14572,20,1,1.66443,0.04362
14681,1,1,1.42319,0.03730
14681,5,1,1.53266,0.04016
14681,6,1,1.64214,0.04303
14681,18,1,1.53266,0.04016
14681,20,1,1.09476,0.02869
14791,1,1,1.52499,0.03996
14791,5,1,1.52499,0.03996
14791,6,1,1.52499,0.03996
14791,18,1,1.41606,0.03711
14791,20,1,1.52499,0.03996
14900,1,1,0.76731,0.02011
14900,5,1,0.76731,0.02011
14900,6,1,1.09616,0.02873
14900,18,1,0.54808,0.01436
14900,20,1,0.43846,0.01149
15000,1,1,1.19811,0.03140
15000,5,1,1.19811,0.03140
15000,6,1,1.07830,0.02826
15000,18,1,1.07830,0.02826
15000,20,1,1.19811,0.03140
15111,1,1,1.08807,0.02851
15111,5,1,0.97926,0.02566
15111,6,1,1.30568,0.03422
15111,18,1,1.30568,0.03422
15111,20,1,1.30568,0.03422
15222,1,1,0.97063,0.02544
15222,5,1,0.75493,0.01978
15222,6,1,0.00000,0.00000
15222,18,1,0.75493,0.01978
15222,20,1,0.43139,0.01130
15331,1,1,1.52871,0.04006
15331,5,1,1.41952,0.03720
15331,6,1,1.63790,0.04292
15331,18,1,0.87355,0.02289
15331,20,1,1.63790,0.04292
15440,1,1,0.54989,0.01441
15440,5,1,1.09978,0.02882
15440,6,1,1.75965,0.04611
15440,18,1,1.31974,0.03458
15440,20,1,0.87983,0.02306
15541,1,1,1.66380,0.04360
15541,5,1,1.18843,0.03114
15541,6,1,0.00000,0.00000
15541,18,1,0.83190,0.02180
15541,20,1,1.18843,0.03114
15651,1,1,0.87580,0.02295
15651,5,1,0.76632,0.02008
15651,6,1,1.42317,0.03729
15651,18,1,1.53265,0.04016
15651,20,1,1.09475,0.02869
15760,1,1,0.10939,0.00287
15760,5,1,0.76574,0.02007
15760,6,1,0.00000,0.00000
15760,18,1,0.54695,0.01433
15760,20,1,0.98452,0.02580
15861,1,1,2.85118,0.07472
15861,5,1,1.90079,0.04981
15861,6,1,2.37599,0.06226
15861,18,1,1.66319,0.04358
15861,20,1,1.66319,0.04358
15970,1,1,0.00000,0.00000
15970,5,1,0.54907,0.01439
15970,6,1,1.64722,0.04317
15970,18,1,0.76870,0.02014
15970,20,1,0.76870,0.02014
16071,1,1,0.00000,0.00000
16071,5,1,0.71288,0.01868
16071,6,1,0.00000,0.00000
16071,18,1,1.18813,0.03114
16071,20,1,0.83169,0.02179
16182,1,1,0.10818,0.00284
16182,5,1,1.40640,0.03686
16182,6,1,1.62276,0.04253
16182,18,1,0.97366,0.02552
16182,20,1,1.51458,0.03969
16291,1,1,3.08596,0.08087
16291,5,1,1.10213,0.02888
16291,6,1,1.32255,0.03466
16291,18,1,1.54298,0.04043
16291,20,1,0.44085,0.01155
16401,1,1,1.30638,0.03423
16401,5,1,1.08865,0.02853
16401,6,1,0.21773,0.00571
16401,18,1,0.76206,0.01997
16401,20,1,1.74184,0.04565
16510,1,1,0.00000,0.00000
16510,5,1,0.98354,0.02577
16510,6,1,1.74852,0.04582
16510,18,1,1.09282,0.02864
16510,20,1,0.54641,0.01432
16612,1,1,0.00000,0.00000
16612,5,1,0.94663,0.02481
16612,6,1,0.94663,0.02481
16612,18,1,0.35499,0.00930
16612,20,1,0.70997,0.01861
16720,1,1,3.19838,0.08381
16720,5,1,1.43376,0.03757
16720,6,1,1.32347,0.03468
16720,18,1,1.98520,0.05202
16720,20,1,2.09549,0.05491
16825,1,1,1.03019,0.02700
16825,5,1,1.03019,0.02700
16825,6,1,0.57233,0.01500
16825,18,1,1.03019,0.02700
16825,20,1,0.68679,0.01800
16930,1,1,0.00000,0.00000
16930,5,1,1.02250,0.02679
16930,6,1,0.11361,0.00298
16930,18,1,0.56805,0.01489
16930,20,1,0.11361,0.00298
17031,1,1,0.00000,0.00000
17031,5,1,0.47870,0.01254
17031,6,1,2.03449,0.05331
17031,18,1,1.19676,0.03136
17031,20,1,1.79514,0.04704
17132,1,1,3.43018,0.08989
17132,5,1,1.65595,0.04339
17132,6,1,1.53767,0.04030
17132,18,1,1.06454,0.02790
17132,20,1,0.94626,0.02480
17241,1,1,1.10091,0.02885
17241,5,1,1.43119,0.03750
17241,6,1,0.88073,0.02308
17241,18,1,0.88073,0.02308
17241,20,1,1.10091,0.02885
17350,1,1,0.00000,0.00000
