Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
4230,20,1,1.41799,0.03716
4331,1,1,0.59423,0.01557
4331,5,1,0.59423,0.01557
4331,6,1,1.54499,0.04049
4331,18,1,1.18845,0.03114
4331,20,1,0.71307,0.01869
4440,1,1,0.76973,0.02017
4440,5,1,1.31955,0.03458
4440,6,1,0.00000,0.00000
4440,18,1,1.09962,0.02882
4440,20,1,0.32989,0.00864
4541,1,1,1.90330,0.04988
4541,5,1,1.07061,0.02806
4541,6,1,1.78434,0.04676
4541,18,1,1.07061,0.02806
4541,20,1,2.97390,0.07793
4650,1,1,0.76424,0.02003
4650,5,1,1.85600,0.04864
4650,6,1,0.98259,0.02575
4650,18,1,1.09177,0.02861
4650,20,1,0.00000,0.00000
4760,1,1,1.09177,0.02861
4760,5,1,0.54588,0.01431
4760,6,1,0.43671,0.01144
4760,18,1,0.76424,0.02003
4760,20,1,0.00000,0.00000
4871,1,1,1.08460,0.02842
4871,5,1,1.08460,0.02842
4871,6,1,1.62691,0.04263
4871,18,1,1.51844,0.03979
4871,20,1,3.14535,0.08243
4980,1,1,0.54646,0.01432
4980,5,1,0.76505,0.02005
4980,6,1,1.53009,0.04010
4980,18,1,0.32788,0.00859
4980,20,1,0.54646,0.01432
5091,1,1,1.62772,0.04266
5091,5,1,1.19366,0.03128
5091,6,1,0.00000,0.00000
5091,18,1,1.95326,0.05119
5091,20,1,0.10851,0.00284
5191,1,1,1.07549,0.02818
5191,5,1,1.67299,0.04384
5191,6,1,1.79249,0.04697
5191,18,1,0.71700,0.01879
5191,20,1,1.67299,0.04384
5300,1,1,0.88012,0.02306
5300,5,1,0.44006,0.01153
5300,6,1,0.11002,0.00288
5300,18,1,0.77011,0.02018
5300,20,1,1.43020,0.03748
5400,1,1,0.71704,0.01879
5400,5,1,0.83655,0.02192
5400,6,1,2.03161,0.05324
5400,18,1,0.83655,0.02192
5400,20,1,0.35852,0.00940
5501,1,1,0.47717,0.01250
5501,5,1,1.67008,0.04377
5501,6,1,0.00000,0.00000
5501,18,1,1.78937,0.04689
5501,20,1,1.19291,0.03126
5610,1,1,2.41321,0.06324
5610,5,1,1.09691,0.02875
5610,6,1,1.97444,0.05174
5610,18,1,0.65815,0.01725
5610,20,1,1.64537,0.04312
5710,1,1,0.00000,0.00000
5710,5,1,0.83718,0.02194
5710,6,1,1.79396,0.04701
5710,18,1,1.55476,0.04074
5710,20,1,0.47839,0.01254
5820,1,1,0.00000,0.00000
5820,5,1,1.31234,0.03439
5820,6,1,0.98426,0.02579
5820,18,1,1.09362,0.02866
5820,20,1,1.74979,0.04585
5920,1,1,3.83404,0.10047
5920,5,1,1.19814,0.03140
5920,6,1,0.35944,0.00942
5920,18,1,0.59907,0.01570
5920,20,1,0.83870,0.02198
6020,1,1,0.11946,0.00313
6020,5,1,0.59732,0.01565
6020,6,1,0.00000,0.00000
6020,18,1,1.31410,0.03444
6020,20,1,0.83625,0.02191
6123,1,1,0.00000,0.00000
6123,5,1,1.16285,0.03047
6123,6,1,2.44199,0.06399
6123,18,1,0.69771,0.01828
6123,20,1,1.04657,0.02743
6230,1,1,2.12280,0.05563
6230,5,1,0.44691,0.01171
6230,6,1,0.00000,0.00000
6230,18,1,1.11726,0.02928
6230,20,1,0.78208,0.02049
6332,1,1,0.82746,0.02168
6332,5,1,1.65492,0.04337
6332,6,1,2.12776,0.05576
6332,18,1,0.70925,0.01859
6332,20,1,1.65492,0.04337
6440,1,1,1.44104,0.03776
6440,5,1,0.77594,0.02033
6440,6,1,1.66274,0.04357
6440,18,1,1.55189,0.04067
6440,20,1,0.77594,0.02033
6541,1,1,0.71229,0.01867
6541,5,1,1.54329,0.04044
6541,6,1,0.00000,0.00000
6541,18,1,0.94972,0.02489
6541,20,1,0.71229,0.01867
6650,1,1,0.65829,0.01725
6650,5,1,1.09714,0.02875
6650,6,1,1.75543,0.04600
6650,18,1,1.09714,0.02875
6650,20,1,1.53600,0.04025
6751,1,1,1.55114,0.04065
6751,5,1,0.83523,0.02189
6751,6,1,0.00000,0.00000
6751,18,1,1.07387,0.02814
6751,20,1,0.83523,0.02189
6851,1,1,1.19319,0.03127
6851,5,1,1.07387,0.02814
6851,6,1,1.78978,0.04690
6851,18,1,1.19319,0.03127
6851,20,1,1.55114,0.04065
6960,1,1,0.98678,0.02586
6960,5,1,1.31571,0.03448
6960,6,1,1.53499,0.04023
6960,18,1,1.09642,0.02873
6960,20,1,0.54821,0.01437
7062,1,1,1.53773,0.04030
7062,5,1,1.18287,0.03100
7062,6,1,0.11829,0.00310
7062,18,1,1.18287,0.03100
7062,20,1,1.65602,0.04340
7170,1,1,0.77234,0.02024
7170,5,1,0.77234,0.02024
7170,6,1,1.76535,0.04626
7170,18,1,0.77234,0.02024
7170,20,1,0.33100,0.00867
7273,1,1,0.46697,0.01224
7273,5,1,0.81720,0.02142
7273,6,1,1.05069,0.02753
7273,18,1,1.05069,0.02753
7273,20,1,1.51766,0.03977
7380,1,1,1.56161,0.04092
7380,5,1,1.11543,0.02923
7380,6,1,0.44617,0.01169
7380,18,1,1.11543,0.02923
7380,20,1,0.78080,0.02046
7492,1,1,0.85612,0.02244
7492,5,1,1.17717,0.03085
7492,6,1,1.39120,0.03646
7492,18,1,1.07015,0.02804
7492,20,1,1.49821,0.03926
7604,1,1,0.96300,0.02524
7604,5,1,0.74900,0.01963
7604,6,1,1.39100,0.03645
7604,18,1,1.07000,0.02804
7604,20,1,0.53500,0.01402
7710,1,1,1.13003,0.02961
7710,5,1,1.13003,0.02961
7710,6,1,0.90403,0.02369
7710,18,1,0.45201,0.01185
7710,20,1,0.56502,0.01481
7820,1,1,2.07585,0.05440
7820,5,1,1.52957,0.04008
7820,6,1,1.09255,0.02863
7820,18,1,2.40362,0.06299
7820,20,1,2.40362,0.06299
7921,1,1,0.23812,0.00624
7921,5,1,0.83340,0.02184
7921,6,1,1.19058,0.03120
7921,18,1,0.23812,0.00624
7921,20,1,0.59529,0.01560
8021,1,1,0.59831,0.01568
8021,5,1,0.59831,0.01568
8021,6,1,0.59831,0.01568
8021,18,1,1.19662,0.03136
8021,20,1,0.59831,0.01568
8132,1,1,2.05117,0.05375
8132,5,1,2.05117,0.05375
8132,6,1,1.18752,0.03112
8132,18,1,0.97161,0.02546
8132,20,1,1.61934,0.04244
8240,1,1,0.55189,0.01446
8240,5,1,0.55189,0.01446
8240,6,1,1.32453,0.03471
8240,18,1,1.87641,0.04917
8240,20,1,0.99340,0.02603
8340,1,1,1.19824,0.03140
8340,5,1,0.95860,0.02512
8340,6,1,1.19824,0.03140
8340,18,1,0.00000,0.00000
8340,20,1,0.00000,0.00000
8450,1,1,1.09110,0.02859
8450,5,1,1.09110,0.02859
8450,6,1,0.87288,0.02287
8450,18,1,0.98199,0.02573
8450,20,1,1.63665,0.04289
8560,1,1,0.76604,0.02007
8560,5,1,1.42265,0.03728
8560,6,1,1.20378,0.03155
8560,18,1,1.75096,0.04588
8560,20,1,2.07926,0.05449
8661,1,1,1.06304,0.02786
8661,5,1,1.18116,0.03095
8661,6,1,0.82681,0.02167
8661,18,1,1.06304,0.02786
8661,20,1,0.35435,0.00929
8771,1,1,1.08734,0.02849
8771,5,1,0.76114,0.01995
8771,6,1,1.41354,0.03704
8771,18,1,0.76114,0.01995
8771,20,1,1.52227,0.03989
8880,1,1,1.10065,0.02884
8880,5,1,1.43085,0.03750
8880,6,1,0.88052,0.02307
8880,18,1,1.54091,0.04038
8880,20,1,0.55033,0.01442
8990,1,1,1.09433,0.02868
8990,5,1,0.76603,0.02007
8990,6,1,1.42263,0.03728
8990,18,1,0.43773,0.01147
8990,20,1,0.43773,0.01147
9090,1,1,1.43316,0.03756
9090,5,1,1.19430,0.03130
9090,6,1,0.11943,0.00313
9090,18,1,0.83601,0.02191
9090,20,1,2.26918,0.05946
9200,1,1,1.08768,0.02850
9200,5,1,0.76138,0.01995
9200,6,1,1.30522,0.03420
9200,18,1,1.41399,0.03705
9200,20,1,0.32631,0.00855
9310,1,1,0.76514,0.02005
9310,5,1,1.09305,0.02864
9310,6,1,1.20236,0.03151
9310,18,1,0.76514,0.02005
9310,20,1,1.20236,0.03151
9410,1,1,0.95632,0.02506
9410,5,1,1.19540,0.03133
9410,6,1,1.07586,0.02819
9410,18,1,1.67356,0.04386
9410,20,1,1.43448,0.03759
9521,1,1,1.40910,0.03693
9521,5,1,1.08393,0.02840
9521,6,1,0.97553,0.02556
9521,18,1,0.43357,0.01136
9521,20,1,1.08393,0.02840
9623,1,1,1.17101,0.03069
9623,5,1,1.05391,0.02762
9623,6,1,0.93681,0.02455
9623,18,1,1.52231,0.03989
9623,20,1,1.17101,0.03069
9730,1,1,0.78607,0.02060
9730,5,1,0.78607,0.02060
9730,6,1,1.34755,0.03531
9730,18,1,1.34755,0.03531
9730,20,1,1.01066,0.02648
9830,1,1,1.07586,0.02819
9830,5,1,1.19540,0.03133
9830,6,1,1.07586,0.02819
9830,18,1,0.35862,0.00940
9830,20,1,1.19540,0.03133
9940,1,1,1.08739,0.02850
9940,5,1,1.08739,0.02850
9940,6,1,1.08739,0.02850
9940,18,1,1.19613,0.03135
9940,20,1,1.08739,0.02850
10041,1,1,1.18954,0.03117
10041,5,1,1.18954,0.03117
10041,6,1,1.18954,0.03117
10041,18,1,1.42745,0.03741
10041,20,1,0.59477,0.01559
10150,1,1,0.55001,0.01441
10150,5,1,0.99002,0.02594
10150,6,1,1.10002,0.02883
10150,18,1,0.55001,0.01441
10150,20,1,0.99002,0.02594
10260,1,1,1.09099,0.02859
10260,5,1,1.09099,0.02859
10260,6,1,0.76369,0.02001
10260,18,1,1.52739,0.04003
10260,20,1,1.09099,0.02859
10360,1,1,0.95388,0.02500
10360,5,1,0.23847,0.00625
10360,6,1,1.31159,0.03437
10360,18,1,0.23847,0.00625
10360,20,1,1.07312,0.02812
10470,1,1,1.53040,0.04010
10470,5,1,1.53040,0.04010
10470,6,1,1.09314,0.02865
10470,18,1,1.96765,0.05156
10470,20,1,1.09314,0.02865
10571,1,1,0.71237,0.01867
10571,5,1,1.54346,0.04045
10571,6,1,0.94982,0.02489
10571,18,1,0.94982,0.02489
10571,20,1,0.94982,0.02489
10680,1,1,0.76732,0.02011
10680,5,1,0.87694,0.02298
10680,6,1,1.53464,0.04022
10680,18,1,0.54809,0.01436
10680,20,1,1.09617,0.02873
10790,1,1,1.41913,0.03719
10790,5,1,0.54582,0.01430
10790,6,1,0.00000,0.00000
10790,18,1,1.52829,0.04005
10790,20,1,0.98247,0.02575
10890,1,1,0.83727,0.02194
10890,5,1,1.55493,0.04075
10890,6,1,2.15299,0.05642
10890,18,1,0.47844,0.01254
10890,20,1,0.83727,0.02194
10991,1,1,1.67279,0.04384
10991,5,1,1.67279,0.04384
10991,6,1,0.00000,0.00000
10991,18,1,1.55331,0.04071
10991,20,1,1.67279,0.04384
11100,1,1,0.76723,0.02011
11100,5,1,0.54802,0.01436
11100,6,1,1.64406,0.04308
11100,18,1,1.09604,0.02872
11100,20,1,0.76723,0.02011
11200,1,1,1.19473,0.03131
11200,5,1,0.00000,0.00000
11200,6,1,0.47789,0.01252
11200,18,1,0.47789,0.01252
11200,20,1,0.71684,0.01879
11300,1,1,0.83851,0.02197
11300,5,1,2.27596,0.05964
11300,6,1,1.67702,0.04395
11300,18,1,1.55723,0.04081
11300,20,1,1.43745,0.03767
11410,1,1,1.74153,0.04564
11410,5,1,1.08846,0.02852
11410,6,1,0.54423,0.01426
11410,18,1,1.19730,0.03138
11410,20,1,1.95922,0.05134
11510,1,1,0.59843,0.01568
11510,5,1,1.19686,0.03136
11510,6,1,1.91497,0.05018
11510,18,1,1.19686,0.03136
11510,20,1,0.35906,0.00941
11620,1,1,1.53072,0.04011
11620,5,1,0.76536,0.02006
11620,6,1,1.20271,0.03152
11620,18,1,0.76536,0.02006
11620,20,1,0.00000,0.00000
11731,1,1,0.75649,0.01982
11731,5,1,1.40491,0.03682
11731,6,1,0.10807,0.00283
11731,18,1,1.29684,0.03398
11731,20,1,1.08070,0.02832
11840,1,1,0.98790,0.02589
11840,5,1,0.76837,0.02014
11840,6,1,1.75627,0.04602
11840,18,1,1.53673,0.04027
11840,20,1,3.07347,0.08054
11950,1,1,1.08937,0.02855
11950,5,1,1.08937,0.02855
11950,6,1,0.87149,0.02284
11950,18,1,0.54468,0.01427
11950,20,1,0.00000,0.00000
12051,1,1,0.83178,0.02180
12051,5,1,1.18825,0.03114
12051,6,1,0.83178,0.02180
12051,18,1,0.59413,0.01557
12051,20,1,0.00000,0.00000
12160,1,1,0.88049,0.02307
12160,5,1,1.10061,0.02884
12160,6,1,1.76098,0.04615
12160,18,1,1.43079,0.03749
12160,20,1,0.00000,0.00000
12260,1,1,1.43807,0.03769
12260,5,1,1.19839,0.03140
12260,6,1,0.00000,0.00000
12260,18,1,1.19839,0.03140
12260,20,1,3.47533,0.09107
12360,1,1,0.83616,0.02191
12360,5,1,0.47781,0.01252
12360,6,1,2.15013,0.05635
12360,18,1,1.19452,0.03130
12360,20,1,1.43342,0.03756
12470,1,1,1.52333,0.03992
12470,5,1,1.52333,0.03992
12470,6,1,0.00000,0.00000
12470,18,1,1.08809,0.02851
12470,20,1,0.00000,0.00000
12572,1,1,0.82953,0.02174
12572,5,1,0.82953,0.02174
12572,6,1,1.77757,0.04658
12572,18,1,1.06654,0.02795
12572,20,1,0.00000,0.00000
12673,1,1,1.18399,0.03103
12673,5,1,1.06559,0.02792
12673,6,1,1.06559,0.02792
12673,18,1,1.18399,0.03103
12673,20,1,1.89439,0.04964
12780,1,1,1.00435,0.02632
12780,5,1,1.67391,0.04387
12780,6,1,1.45073,0.03802
12780,18,1,1.11594,0.02924
12780,20,1,2.56667,0.06726
12880,1,1,1.19698,0.03137
12880,5,1,0.47879,0.01255
12880,6,1,0.95758,0.02509
12880,18,1,0.83788,0.02196
12880,20,1,0.00000,0.00000
12990,1,1,0.76494,0.02005
12990,5,1,0.98350,0.02577
12990,6,1,0.32783,0.00859
12990,18,1,1.09277,0.02864
12990,20,1,0.00000,0.00000
13090,1,1,1.19821,0.03140
13090,5,1,1.07839,0.02826
13090,6,1,1.79731,0.04710
13090,18,1,0.83875,0.02198
13090,20,1,1.91713,0.05024
13194,1,1,1.14628,0.03004
13194,5,1,1.14628,0.03004
13194,6,1,0.34388,0.00901
13194,18,1,1.49016,0.03905
13194,20,1,2.29256,0.06008
13301,1,1,0.78962,0.02069
13301,5,1,1.12803,0.02956
13301,6,1,1.69205,0.04434
13301,18,1,0.56402,0.01478
13301,20,1,0.45121,0.01182
13410,1,1,0.98655,0.02585
13410,5,1,1.09617,0.02873
13410,6,1,1.31541,0.03447
13410,18,1,1.53464,0.04022
13410,20,1,0.87694,0.02298
13511,1,1,1.65957,0.04349
13511,5,1,1.06687,0.02796
13511,6,1,0.71124,0.01864
13511,18,1,1.18541,0.03106
13511,20,1,1.65957,0.04349
13621,1,1,0.76117,0.01995
13621,5,1,1.52233,0.03989
13621,6,1,1.08738,0.02850
13621,18,1,0.54369,0.01425
13621,20,1,0.54369,0.01425
13723,1,1,1.17924,0.03090
13723,5,1,0.58962,0.01545
13723,6,1,0.82547,0.02163
13723,18,1,0.82547,0.02163
13723,20,1,1.17924,0.03090
13831,1,1,1.10986,0.02908
13831,5,1,1.10986,0.02908
13831,6,1,1.55380,0.04072
13831,18,1,1.55380,0.04072
13831,20,1,1.44281,0.03781
13940,1,1,0.98855,0.02591
13940,5,1,0.98855,0.02591
13940,6,1,0.98855,0.02591
13940,18,1,0.76887,0.02015
13940,20,1,0.65903,0.01727
14050,1,1,1.08519,0.02844
14050,5,1,1.62779,0.04266
14050,6,1,0.32556,0.00853
14050,18,1,1.08519,0.02844
14050,20,1,1.41075,0.03697
14160,1,1,1.09231,0.02862
14160,5,1,0.87385,0.02290
14160,6,1,1.74770,0.04580
14160,18,1,1.20155,0.03149
14160,20,1,1.09231,0.02862
14270,1,1,1.08918,0.02854
14270,5,1,0.76242,0.01998
14270,6,1,0.00000,0.00000
14270,18,1,0.98026,0.02569
14270,20,1,0.54459,0.01427
14370,1,1,0.83714,0.02194
14370,5,1,1.07632,0.02821
14370,6,1,2.39183,0.06268
14370,18,1,1.19591,0.03134
14370,20,1,1.67428,0.04388
14480,1,1,1.41994,0.03721
14480,5,1,1.52917,0.04007
14480,6,1,0.98304,0.02576
14480,18,1,0.98304,0.02576
14480,20,1,0.76459,0.02004
14590,1,1,0.54359,0.01424
14590,5,1,0.43487,0.01140
14590,6,1,0.43487,0.01140
14590,18,1,0.76102,0.01994
14590,20,1,0.97845,0.02564
14700,1,1,1.52452,0.03995
14700,5,1,0.98005,0.02568
14700,6,1,1.52452,0.03995
14700,18,1,0.65336,0.01712
14700,20,1,1.52452,0.03995
14801,1,1,0.47736,0.01251
14801,5,1,1.43207,0.03753
14801,6,1,0.11934,0.00313
14801,18,1,1.19339,0.03127
14801,20,1,0.59669,0.01564
14910,1,1,1.64325,0.04306
14910,5,1,0.87640,0.02297
14910,6,1,1.64325,0.04306
14910,18,1,2.08145,0.05455
14910,20,1,1.53370,0.04019
15010,1,1,0.83789,0.02196
15010,5,1,1.55608,0.04078
15010,6,1,0.59849,0.01568
15010,18,1,0.47880,0.01255
15010,20,1,0.83789,0.02196
15111,1,1,1.19297,0.03126
15111,5,1,0.47719,0.01250
15111,6,1,1.55086,0.04064
15111,18,1,1.55086,0.04064
15111,20,1,1.07367,0.02814
15211,1,1,1.19693,0.03137
15211,5,1,1.55601,0.04078
15211,6,1,1.55601,0.04078
15211,18,1,0.83785,0.02196
15211,20,1,1.19693,0.03137
15311,1,1,0.83843,0.02197
15311,5,1,1.07798,0.02825
15311,6,1,0.00000,0.00000
15311,18,1,1.43730,0.03767
15311,20,1,1.19775,0.03139
15420,1,1,1.09509,0.02870
15420,5,1,0.43804,0.01148
15420,6,1,1.97116,0.05166
15420,18,1,0.21902,0.00574
15420,20,1,0.76656,0.02009
15521,1,1,1.18970,0.03118
15521,5,1,1.42764,0.03741
15521,6,1,0.11897,0.00312
15521,18,1,0.47588,0.01247
15521,20,1,1.66558,0.04365
15630,1,1,0.65854,0.01726
15630,5,1,1.09757,0.02876
15630,6,1,1.53659,0.04027
15630,18,1,2.74392,0.07191
15630,20,1,0.54878,0.01438
15741,1,1,1.84576,0.04837
15741,5,1,0.65145,0.01707
15741,6,1,1.52004,0.03983
15741,18,1,0.00000,0.00000
15741,20,1,1.41147,0.03699
15850,1,1,0.54744,0.01435
15850,5,1,1.53284,0.04017
15850,6,1,0.21898,0.00574
15850,18,1,0.00000,0.00000
15850,20,1,0.54744,0.01435
15950,1,1,0.95745,0.02509
15950,5,1,0.95745,0.02509
15950,6,1,1.91489,0.05018
15950,18,1,1.67553,0.04391
15950,20,1,1.91489,0.05018
16050,1,1,1.07834,0.02826
16050,5,1,1.19816,0.03140
16050,6,1,0.00000,0.00000
16050,18,1,2.99540,0.07850
16050,20,1,0.59908,0.01570
16151,1,1,1.67038,0.04377
16151,5,1,0.83519,0.02189
16151,6,1,2.14763,0.05628
16151,18,1,0.00000,0.00000
16151,20,1,0.59656,0.01563
16260,1,1,0.76480,0.02004
16260,5,1,1.20183,0.03149
16260,6,1,1.31109,0.03436
16260,18,1,0.00000,0.00000
16260,20,1,1.52960,0.04008
16361,1,1,0.83834,0.02197
16361,5,1,1.55691,0.04080
16361,6,1,0.95810,0.02511
16361,18,1,1.67667,0.04394
16361,20,1,1.19762,0.03138
16471,1,1,1.40596,0.03684
16471,5,1,0.75706,0.01984
16471,6,1,0.86521,0.02267
16471,18,1,2.05487,0.05385
16471,20,1,0.75706,0.01984
16581,1,1,0.21909,0.00574
16581,5,1,0.87634,0.02296
16581,6,1,1.31452,0.03445
16581,18,1,0.10954,0.00287
16581,20,1,1.09543,0.02871
16690,1,1,2.08198,0.05456
16690,5,1,1.75325,0.04594
16690,6,1,0.65747,0.01723
16690,18,1,2.08198,0.05456
16690,20,1,1.20536,0.03159
16801,1,1,0.75900,0.01989
16801,5,1,0.43371,0.01137
16801,6,1,1.30114,0.03410
16801,18,1,0.97585,0.02557
16801,20,1,0.86742,0.02273
16901,1,1,1.19736,0.03138
16901,5,1,1.19736,0.03138
16901,6,1,1.07762,0.02824
16901,18,1,1.19736,0.03138
16901,20,1,1.67630,0.04393
17010,1,1,0.98471,0.02580
17010,5,1,1.20353,0.03154
17010,6,1,1.20353,0.03154
17010,18,1,0.76588,0.02007
17010,20,1,0.54706,0.01434
17111,1,1,0.95022,0.02490
17111,5,1,0.71266,0.01868
17111,6,1,1.18777,0.03113
17111,18,1,1.18777,0.03113
17111,20,1,0.47511,0.01245
17220,1,1,0.98962,0.02593
17220,5,1,1.09958,0.02882
17220,6,1,0.87966,0.02305
17220,18,1,0.98962,0.02593
17220,20,1,1.09958,0.02882
17321,1,1,1.67084,0.04379
