Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
2310,6,1,1.90610,0.04995
2310,18,1,1.19131,0.03122
2310,20,1,1.07218,0.02810
2419,1,1,1.09706,0.02875
2419,5,1,1.09706,0.02875
2419,6,1,0.98736,0.02587
2419,18,1,1.09706,0.02875
2419,20,1,1.09706,0.02875
2519,1,1,1.19772,0.03139
2519,5,1,1.19772,0.03139
2519,6,1,1.07795,0.02825
2519,18,1,1.19772,0.03139
2519,20,1,1.19772,0.03139
2629,1,1,1.19810,0.03140
2629,5,1,1.19810,0.03140
2629,6,1,0.76242,0.01998
2629,18,1,1.08918,0.02854
2629,20,1,1.41593,0.03711
2739,1,1,1.63466,0.04284
2739,5,1,1.30773,0.03427
2739,6,1,1.30773,0.03427
2739,18,1,1.08977,0.02856
2739,20,1,1.30773,0.03427
2840,1,1,1.19413,0.03129
2840,5,1,1.31354,0.03442
2840,6,1,0.95530,0.02503
2840,18,1,1.31354,0.03442
2840,20,1,1.31354,0.03442
2949,1,1,1.09323,0.02865
2949,5,1,0.76526,0.02005
2949,6,1,1.20255,0.03151
2949,18,1,1.09323,0.02865
2949,20,1,1.09323,0.02865
3049,1,1,0.59736,0.01565
3049,5,1,1.19472,0.03131
3049,6,1,0.83630,0.02192
3049,18,1,0.95578,0.02505
3049,20,1,0.59736,0.01565
3151,1,1,1.18105,0.03095
3151,5,1,1.18105,0.03095
3151,6,1,1.41726,0.03714
3151,18,1,0.82674,0.02166
3151,20,1,1.18105,0.03095
3259,1,1,1.10850,0.02905
3259,5,1,1.33020,0.03486
3259,6,1,1.21935,0.03195
3259,18,1,1.10850,0.02905
3259,20,1,1.10850,0.02905
3361,1,1,1.40704,0.03687
3361,5,1,1.28979,0.03380
3361,6,1,0.58627,0.01536
3361,18,1,1.40704,0.03687
3361,20,1,1.28979,0.03380
3469,1,1,1.21782,0.03191
3469,5,1,1.32853,0.03481
3469,6,1,1.43924,0.03772
3469,18,1,1.21782,0.03191
3469,20,1,1.21782,0.03191
3580,1,1,1.30306,0.03415
3580,5,1,1.19447,0.03130
3580,6,1,0.76012,0.01992
3580,18,1,1.19447,0.03130
3580,20,1,0.97729,0.02561
3689,1,1,1.20304,0.03153
3689,5,1,1.31240,0.03439
3689,6,1,1.42177,0.03726
3689,18,1,1.31240,0.03439
3689,20,1,1.53114,0.04012
3799,1,1,1.30924,0.03431
3799,5,1,1.20013,0.03145
3799,6,1,0.65462,0.01715
3799,18,1,1.85475,0.04860
3799,20,1,1.30924,0.03431
3912,1,1,1.16985,0.03066
3912,5,1,1.16985,0.03066
3912,6,1,1.06350,0.02787
3912,18,1,1.27619,0.03344
3912,20,1,1.16985,0.03066
4019,1,1,1.90192,0.04984
4019,5,1,2.01380,0.05277
4019,6,1,1.23065,0.03225
4019,18,1,1.23065,0.03225
4019,20,1,1.67816,0.04398
4143,1,1,1.16452,0.03052
4143,5,1,0.87339,0.02289
4143,6,1,0.97044,0.02543
4143,18,1,1.16452,0.03052
4143,20,1,1.06748,0.02797
4252,1,1,1.19992,0.03144
4252,5,1,1.52717,0.04002
4252,6,1,1.41808,0.03716
4252,18,1,1.19992,0.03144
4252,20,1,1.52717,0.04002
4360,1,1,1.45151,0.03804
4360,5,1,1.45151,0.03804
4360,6,1,1.11655,0.02926
4360,18,1,2.00978,0.05267
4360,20,1,1.33986,0.03511
4470,1,1,1.95988,0.05136
4470,5,1,2.06876,0.05421
4470,6,1,0.32665,0.00856
4470,18,1,1.41547,0.03709
4470,20,1,2.06876,0.05421
4579,1,1,1.42501,0.03734
4579,5,1,1.31539,0.03447
4579,6,1,1.64424,0.04309
4579,18,1,1.31539,0.03447
4579,20,1,1.31539,0.03447
4680,1,1,1.43274,0.03755
4680,5,1,1.55213,0.04067
4680,6,1,0.95516,0.02503
4680,18,1,1.55213,0.04067
4680,20,1,1.55213,0.04067
4780,1,1,1.55766,0.04082
4780,5,1,1.43784,0.03768
4780,6,1,1.19820,0.03140
4780,18,1,1.55766,0.04082
4780,20,1,1.55766,0.04082
4890,1,1,1.41599,0.03711
4890,5,1,1.41599,0.03711
4890,6,1,0.98030,0.02569
4890,18,1,1.30707,0.03425
4890,20,1,1.30707,0.03425
4999,1,1,1.09134,0.02860
4999,5,1,1.41874,0.03718
4999,6,1,1.09134,0.02860
4999,18,1,1.41874,0.03718
4999,20,1,1.09134,0.02860
5109,1,1,1.63262,0.04278
5109,5,1,1.41494,0.03708
5109,6,1,0.76189,0.01997
5109,18,1,1.41494,0.03708
5109,20,1,1.63262,0.04278
5219,1,1,1.41927,0.03719
5219,5,1,1.31010,0.03433
5219,6,1,1.31010,0.03433
5219,18,1,1.31010,0.03433
5219,20,1,1.41927,0.03719
5329,1,1,1.42006,0.03721
5329,5,1,2.29394,0.06011
5329,6,1,1.31083,0.03435
5329,18,1,2.18471,0.05725
5329,20,1,1.42006,0.03721
5430,1,1,1.54149,0.04040
5430,5,1,1.18576,0.03107
5430,6,1,0.35573,0.00932
5430,18,1,1.18576,0.03107
5430,20,1,1.54149,0.04040
5541,1,1,2.27561,0.05963
5541,5,1,1.84216,0.04827
5541,6,1,1.51707,0.03976
5541,18,1,1.84216,0.04827
5541,20,1,1.51707,0.03976
5654,1,1,1.37060,0.03592
5654,5,1,1.47603,0.03868
5654,6,1,1.26517,0.03315
5654,18,1,1.47603,0.03868
5654,20,1,2.10862,0.05526
5759,1,1,2.40259,0.06296
5759,5,1,1.94495,0.05097
5759,6,1,0.91527,0.02399
5759,18,1,2.28818,0.05996
5759,20,1,1.60173,0.04197
5859,1,1,1.67573,0.04391
5859,5,1,0.83787,0.02196
5859,6,1,1.19695,0.03137
5859,18,1,1.67573,0.04391
5859,20,1,2.03482,0.05332
5959,1,1,0.71839,0.01883
5959,5,1,0.95785,0.02510
5959,6,1,1.07758,0.02824
5959,18,1,1.67623,0.04393
5959,20,1,1.31704,0.03451
6061,1,1,0.82691,0.02167
6061,5,1,1.29944,0.03405
6061,6,1,1.06318,0.02786
6061,18,1,1.18131,0.03096
6061,20,1,1.53570,0.04024
6169,1,1,1.54826,0.04057
6169,5,1,1.10590,0.02898
6169,6,1,1.21649,0.03188
6169,18,1,0.66354,0.01739
6169,20,1,1.54826,0.04057
6269,1,1,1.19760,0.03138
6269,5,1,0.59880,0.01569
6269,6,1,0.95808,0.02511
6269,18,1,0.95808,0.02511
6269,20,1,1.67664,0.04394
6381,1,1,0.64127,0.01680
6381,5,1,0.96191,0.02521
6381,6,1,0.42752,0.01120
6381,18,1,0.96191,0.02521
6381,20,1,0.32064,0.00840
6490,1,1,1.54959,0.04061
6490,5,1,1.10685,0.02901
6490,6,1,1.32822,0.03481
6490,18,1,1.21754,0.03191
6490,20,1,1.43891,0.03771
6600,1,1,0.76231,0.01998
6600,5,1,1.41571,0.03710
6600,6,1,1.08901,0.02854
6600,18,1,1.41571,0.03710
6600,20,1,1.08901,0.02854
6700,1,1,1.43265,0.03754
6700,5,1,0.95510,0.02503
6700,6,1,1.55204,0.04067
6700,18,1,0.59694,0.01564
6700,20,1,1.19388,0.03129
6810,1,1,1.08980,0.02856
6810,5,1,0.98082,0.02570
6810,6,1,1.19878,0.03141
6810,18,1,1.52572,0.03998
6810,20,1,1.41674,0.03713
6919,1,1,0.76809,0.02013
6919,5,1,1.53617,0.04026
6919,6,1,0.21945,0.00575
6919,18,1,1.09727,0.02875
6919,20,1,0.43891,0.01150
7019,1,1,0.83755,0.02195
7019,5,1,0.47860,0.01254
7019,6,1,1.31615,0.03449
7019,18,1,0.59825,0.01568
7019,20,1,1.31615,0.03449
7119,1,1,1.55464,0.04074
7119,5,1,1.55464,0.04074
7119,6,1,1.55464,0.04074
7119,18,1,1.91340,0.05014
7119,20,1,1.43505,0.03761
7220,1,1,0.83873,0.02198
7220,5,1,1.19818,0.03140
7220,6,1,0.23964,0.00628
7220,18,1,0.23964,0.00628
7220,20,1,1.19818,0.03140
7329,1,1,1.09410,0.02867
7329,5,1,0.54705,0.01434
7329,6,1,1.96938,0.05161
7329,18,1,1.53174,0.04014
7329,20,1,0.54705,0.01434
7429,1,1,0.83743,0.02195
7429,5,1,1.07670,0.02822
7429,6,1,0.00000,0.00000
7429,18,1,0.35890,0.00941
7429,20,1,1.07670,0.02822
7540,1,1,1.41165,0.03699
7540,5,1,1.08588,0.02846
7540,6,1,1.84600,0.04838
7540,18,1,0.76012,0.01992
7540,20,1,1.52023,0.03984
7649,1,1,0.76704,0.02010
7649,5,1,1.09577,0.02872
7649,6,1,0.10958,0.00287
7649,18,1,1.42450,0.03733
7649,20,1,0.43831,0.01149
7749,1,1,1.19495,0.03131
7749,5,1,1.19495,0.03131
7749,6,1,1.79242,0.04697
7749,18,1,1.67293,0.04384
7749,20,1,1.55343,0.04071
7850,1,1,1.55048,0.04063
7850,5,1,1.07341,0.02813
7850,6,1,1.19268,0.03125
7850,18,1,0.83487,0.02188
7850,20,1,1.19268,0.03125
7950,1,1,0.83540,0.02189
7950,5,1,1.19344,0.03127
7950,6,1,1.31278,0.03440
7950,18,1,1.55147,0.04066
7950,20,1,0.83540,0.02189
8059,1,1,0.76968,0.02017
8059,5,1,1.09954,0.02881
8059,6,1,0.87963,0.02305
8059,18,1,0.54977,0.01441
8059,20,1,1.09954,0.02881
8161,1,1,1.29697,0.03399
8161,5,1,0.82534,0.02163
8161,6,1,1.41488,0.03708
8161,18,1,1.06116,0.02781
8161,20,1,1.17906,0.03090
8269,1,1,0.77513,0.02031
8269,5,1,1.32879,0.03482
8269,6,1,0.88586,0.02321
8269,18,1,1.10732,0.02902
8269,20,1,0.55366,0.01451
8380,1,1,1.08366,0.02840
8380,5,1,0.75856,0.01988
8380,6,1,0.75856,0.01988
8380,18,1,1.08366,0.02840
8380,20,1,1.51713,0.03976
8489,1,1,1.52978,0.04009
8489,5,1,1.42051,0.03723
8489,6,1,1.31124,0.03436
8489,18,1,1.09270,0.02863
8489,20,1,0.98343,0.02577
8591,1,1,0.82284,0.02156
8591,5,1,0.58774,0.01540
8591,6,1,0.82284,0.02156
8591,18,1,1.05794,0.02772
8591,20,1,0.82284,0.02156
8699,1,1,0.77672,0.02035
8699,5,1,1.55344,0.04071
8699,6,1,1.33152,0.03489
8699,18,1,0.88768,0.02326
8699,20,1,1.44248,0.03780
8802,1,1,1.16491,0.03053
8802,5,1,0.81544,0.02137
8802,6,1,1.04842,0.02747
8802,18,1,0.34947,0.00916
8802,20,1,0.81544,0.02137
8909,1,1,1.11758,0.02929
8909,5,1,1.00582,0.02636
8909,6,1,0.44703,0.01171
8909,18,1,1.45285,0.03807
8909,20,1,1.11758,0.02929
9009,1,1,0.83830,0.02197
9009,5,1,1.19757,0.03138
9009,6,1,1.67660,0.04394
9009,18,1,1.91612,0.05021
9009,20,1,1.19757,0.03138
9119,1,1,0.97973,0.02567
9119,5,1,0.65316,0.01712
9119,6,1,1.19745,0.03138
9119,18,1,0.76202,0.01997
9119,20,1,0.54430,0.01426
9230,1,1,1.08030,0.02831
9230,5,1,0.97227,0.02548
9230,6,1,1.08030,0.02831
9230,18,1,0.64818,0.01699
9230,20,1,0.97227,0.02548
9339,1,1,1.43520,0.03761
9339,5,1,1.43520,0.03761
9339,6,1,0.99360,0.02604
9339,18,1,1.43520,0.03761
9339,20,1,1.54560,0.04050
9439,1,1,0.83816,0.02196
9439,5,1,1.31711,0.03452
9439,6,1,0.95790,0.02510
9439,18,1,1.19737,0.03138
9439,20,1,1.07763,0.02824
9540,1,1,1.18966,0.03118
9540,5,1,0.71379,0.01871
9540,6,1,1.07069,0.02806
9540,18,1,0.71379,0.01871
9540,20,1,0.83276,0.02182
9650,1,1,1.08347,0.02839
9650,5,1,1.08347,0.02839
9650,6,1,0.97512,0.02555
9650,18,1,1.51685,0.03975
9650,20,1,1.51685,0.03975
9759,1,1,1.10317,0.02891
9759,5,1,1.10317,0.02891
9759,6,1,1.32381,0.03469
9759,18,1,0.77222,0.02024
9759,20,1,0.77222,0.02024
9860,1,1,1.06988,0.02804
9860,5,1,1.06988,0.02804
9860,6,1,1.18876,0.03115
9860,18,1,1.06988,0.02804
9860,20,1,1.18876,0.03115
9969,1,1,1.09694,0.02875
9969,5,1,1.09694,0.02875
9969,6,1,0.98725,0.02587
9969,18,1,1.09694,0.02875
9969,20,1,1.09694,0.02875
10069,1,1,0.83695,0.02193
10069,5,1,1.19564,0.03133
10069,6,1,1.07607,0.02820
10069,18,1,1.67389,0.04387
10069,20,1,0.83695,0.02193
10179,1,1,1.09189,0.02861
10179,5,1,1.09189,0.02861
10179,6,1,0.98270,0.02575
10179,18,1,0.21838,0.00572
10179,20,1,1.41945,0.03720
10289,1,1,1.52662,0.04001
10289,5,1,0.98140,0.02572
10289,6,1,1.09045,0.02858
10289,18,1,0.98140,0.02572
10289,20,1,0.76331,0.02000
10389,1,1,0.00000,0.00000
10389,5,1,0.23868,0.00625
10389,6,1,0.71603,0.01876
10389,18,1,0.59669,0.01564
10389,20,1,0.71603,0.01876
10490,1,1,0.59691,0.01564
10490,5,1,1.55196,0.04067
10490,6,1,1.07443,0.02816
10490,18,1,2.02949,0.05318
10490,20,1,1.55196,0.04067
10599,1,1,1.42317,0.03729
10599,5,1,1.53265,0.04016
10599,6,1,1.09475,0.02869
10599,18,1,1.09475,0.02869
10599,20,1,1.09475,0.02869
10710,1,1,2.05786,0.05393
10710,5,1,0.75816,0.01987
10710,6,1,1.29970,0.03406
10710,18,1,1.08308,0.02838
10710,20,1,0.97478,0.02554
10819,1,1,0.54892,0.01438
10819,5,1,1.09785,0.02877
10819,6,1,0.54892,0.01438
10819,18,1,1.09785,0.02877
10819,20,1,1.09785,0.02877
10930,1,1,0.53988,0.01415
10930,5,1,0.97179,0.02547
10930,6,1,1.18774,0.03113
10930,18,1,0.75584,0.01981
10930,20,1,0.64786,0.01698
11039,1,1,2.08236,0.05457
11039,5,1,1.09598,0.02872
11039,6,1,1.20558,0.03159
11039,18,1,1.42477,0.03734
11039,20,1,1.53437,0.04021
11142,1,1,1.05532,0.02766
11142,5,1,1.64161,0.04302
11142,6,1,1.17258,0.03073
11142,18,1,1.17258,0.03073
11142,20,1,1.05532,0.02766
11250,1,1,0.11061,0.00290
11250,5,1,0.77425,0.02029
11250,6,1,0.99547,0.02609
11250,18,1,0.55304,0.01449
11250,20,1,0.66365,0.01739
11360,1,1,1.41761,0.03715
11360,5,1,1.41761,0.03715
11360,6,1,0.98142,0.02572
11360,18,1,1.30856,0.03429
11360,20,1,1.63570,0.04286
11469,1,1,1.20679,0.03162
11469,5,1,0.76796,0.02012
11469,6,1,1.20679,0.03162
11469,18,1,0.98738,0.02587
11469,20,1,0.65825,0.01725
11569,1,1,1.07798,0.02825
11569,5,1,0.47910,0.01256
11569,6,1,1.43730,0.03767
11569,18,1,1.07798,0.02825
11569,20,1,1.19775,0.03139
11670,1,1,1.07239,0.02810
11670,5,1,1.66817,0.04372
11670,6,1,0.47662,0.01249
11670,18,1,1.07239,0.02810
11670,20,1,1.07239,0.02810
11780,1,1,1.51548,0.03971
11780,5,1,0.97424,0.02553
11780,6,1,1.40723,0.03688
11780,18,1,1.51548,0.03971
11780,20,1,1.08249,0.02837
11883,1,1,1.17143,0.03070
11883,5,1,1.64001,0.04298
11883,6,1,0.93715,0.02456
11883,18,1,0.70286,0.01842
11883,20,1,1.64001,0.04298
11990,1,1,0.78391,0.02054
11990,5,1,0.55994,0.01467
11990,6,1,0.89590,0.02348
11990,18,1,0.78391,0.02054
11990,20,1,0.55994,0.01467
12090,1,1,0.95202,0.02495
12090,5,1,0.47601,0.01247
12090,6,1,1.42803,0.03742
12090,18,1,0.95202,0.02495
12090,20,1,0.71401,0.01871
12200,1,1,1.09757,0.02876
12200,5,1,1.53659,0.04027
12200,6,1,1.09757,0.02876
12200,18,1,1.53659,0.04027
12200,20,1,1.53659,0.04027
12310,1,1,1.08760,0.02850
12310,5,1,1.08760,0.02850
12310,6,1,1.08760,0.02850
12310,18,1,0.76132,0.01995
12310,20,1,0.76132,0.01995
12419,1,1,0.76727,0.02011
12419,5,1,0.98649,0.02585
12419,6,1,0.76727,0.02011
12419,18,1,1.53454,0.04021
12419,20,1,1.42493,0.03734
12520,1,1,0.71362,0.01870
12520,5,1,0.35681,0.00935
12520,6,1,1.42723,0.03740
12520,18,1,0.59468,0.01558
12520,20,1,0.35681,0.00935
12620,1,1,2.15050,0.05635
12620,5,1,2.50891,0.06575
12620,6,1,0.95578,0.02505
12620,18,1,0.95578,0.02505
12620,20,1,2.03102,0.05322
12729,1,1,0.76950,0.02017
12729,5,1,0.76950,0.02017
12729,6,1,1.31915,0.03457
12729,18,1,1.53900,0.04033
12729,20,1,1.09929,0.02881
12829,1,1,0.95797,0.02510
12829,5,1,0.83823,0.02197
12829,6,1,0.23949,0.00628
12829,18,1,0.47899,0.01255
12829,20,1,0.35924,0.00941
12939,1,1,1.08910,0.02854
12939,5,1,1.08910,0.02854
12939,6,1,1.52474,0.03996
12939,18,1,1.74256,0.04566
12939,20,1,1.41583,0.03710
13040,1,1,0.71641,0.01877
13040,5,1,1.07462,0.02816
13040,6,1,0.83581,0.02190
13040,18,1,0.35821,0.00939
13040,20,1,0.71641,0.01877
13149,1,1,1.42163,0.03725
13149,5,1,0.98420,0.02579
13149,6,1,1.31227,0.03439
13149,18,1,1.42163,0.03725
13149,20,1,1.42163,0.03725
13249,1,1,0.59883,0.01569
13249,5,1,0.71860,0.01883
13249,6,1,0.83837,0.02197
13249,18,1,0.83837,0.02197
13249,20,1,0.59883,0.01569
13350,1,1,1.67416,0.04387
13350,5,1,1.07625,0.02820
13350,6,1,1.31541,0.03447
13350,18,1,1.55458,0.04074
13350,20,1,1.55458,0.04074
13450,1,1,0.83452,0.02187
13450,5,1,1.66905,0.04374
13450,6,1,0.83452,0.02187
13450,18,1,0.83452,0.02187
13450,20,1,0.47687,0.01250
13560,1,1,1.19855,0.03141
13560,5,1,0.32688,0.00857
13560,6,1,1.30751,0.03426
13560,18,1,0.54480,0.01428
13560,20,1,1.63439,0.04283
13669,1,1,1.09669,0.02874
13669,5,1,1.86438,0.04886
13669,6,1,0.76768,0.02012
13669,18,1,1.75471,0.04598
13669,20,1,0.98702,0.02587
13770,1,1,1.19302,0.03126
13770,5,1,0.71581,0.01876
13770,6,1,1.31232,0.03439
13770,18,1,0.83511,0.02188
13770,20,1,0.71581,0.01876
13879,1,1,0.98779,0.02589
13879,5,1,1.42681,0.03739
13879,6,1,0.76828,0.02013
13879,18,1,0.76828,0.02013
13879,20,1,1.09755,0.02876
13979,1,1,0.95837,0.02511
13979,5,1,0.59898,0.01570
13979,6,1,1.31777,0.03453
13979,18,1,1.19797,0.03139
13979,20,1,1.07817,0.02825
14079,1,1,1.43376,0.03757
14079,5,1,0.83636,0.02192
14079,6,1,1.19480,0.03131
14079,18,1,1.19480,0.03131
14079,20,1,1.31428,0.03444
14180,1,1,1.07363,0.02814
14180,5,1,1.55080,0.04064
14180,6,1,1.19292,0.03126
14180,18,1,1.07363,0.02814
14180,20,1,0.95434,0.02501
14289,1,1,0.32907,0.00862
14289,5,1,0.54846,0.01437
14289,6,1,1.20660,0.03162
14289,18,1,1.09691,0.02875
14289,20,1,1.09691,0.02875
14389,1,1,1.19435,0.03130
14389,5,1,1.67209,0.04382
14389,6,1,0.71661,0.01878
14389,18,1,1.19435,0.03130
14389,20,1,1.19435,0.03130
14499,1,1,1.41857,0.03717
14499,5,1,1.09121,0.02860
14499,6,1,1.20033,0.03146
14499,18,1,0.98209,0.02574
14499,20,1,1.09121,0.02860
14599,1,1,0.59783,0.01567
14599,5,1,0.71740,0.01880
14599,6,1,0.83696,0.02193
14599,18,1,0.95653,0.02507
14599,20,1,0.71740,0.01880
14700,1,1,1.19619,0.03135
14700,5,1,1.07657,0.02821
14700,6,1,1.31581,0.03448
14700,18,1,1.67466,0.04389
14700,20,1,1.19619,0.03135
14809,1,1,1.41890,0.03718
14809,5,1,0.87317,0.02288
14809,6,1,0.87317,0.02288
14809,18,1,0.21829,0.00572
14809,20,1,1.09146,0.02860
14919,1,1,0.65334,0.01712
14919,5,1,1.08890,0.02854
14919,6,1,0.76223,0.01997
14919,18,1,1.52446,0.03995
14919,20,1,0.76223,0.01997
15029,1,1,0.98289,0.02576
15029,5,1,1.41972,0.03720
15029,6,1,1.20130,0.03148
15029,18,1,0.98289,0.02576
15029,20,1,1.41972,0.03720
15132,1,1,1.63829,0.04293
15132,5,1,1.17021,0.03067
15132,6,1,1.28723,0.03373
15132,18,1,1.63829,0.04293
15132,20,1,1.17021,0.03067
15239,1,1,0.78043,0.02045
15239,5,1,0.78043,0.02045
15239,6,1,1.33789,0.03506
15239,18,1,0.00000,0.00000
15239,20,1,1.11490,0.02922
15339,1,1,1.55407,0.04072
15339,5,1,1.07589,0.02819
15339,6,1,0.00000,0.00000
15339,18,1,1.67361,0.04386
15339,20,1,1.19544,0.03133
15440,1,1,0.59682,0.01564
15440,5,1,1.19365,0.03128
15440,6,1,1.79047,0.04692
15440,18,1,1.19365,0.03128
15440,20,1,0.47746,0.01251
15549,1,1,0.76636,0.02008
15549,5,1,0.43792,0.01148
15549,6,1,1.20428,0.03156
15549,18,1,0.21896,0.00574
15549,20,1,1.53272,0.04017
15649,1,1,1.67460,0.04388
15649,5,1,1.43537,0.03761
15649,6,1,1.07653,0.02821
15649,18,1,1.55498,0.04075
15649,20,1,0.71768,0.01881
15762,1,1,0.96084,0.02518
15762,5,1,1.60140,0.04197
15762,6,1,1.28112,0.03357
15762,18,1,1.49464,0.03917
15762,20,1,1.49464,0.03917
15871,1,1,1.09991,0.02882
15871,5,1,0.43997,0.01153
15871,6,1,0.65995,0.01729
15871,18,1,0.54996,0.01441
15871,20,1,0.98992,0.02594
15980,1,1,1.09853,0.02879
15980,5,1,1.53795,0.04030
15980,6,1,1.53795,0.04030
15980,18,1,1.64780,0.04318
15980,20,1,1.09853,0.02879
16090,1,1,0.98022,0.02569
16090,5,1,0.98022,0.02569
16090,6,1,0.87130,0.02283
16090,18,1,0.76239,0.01998
16090,20,1,1.30695,0.03425
16192,1,1,1.17540,0.03080
16192,5,1,0.82278,0.02156
16192,6,1,1.05786,0.02772
16192,18,1,0.94032,0.02464
16192,20,1,0.35262,0.00924
16299,1,1,0.77953,0.02043
16299,5,1,1.55905,0.04086
16299,6,1,1.11361,0.02918
16299,18,1,1.11361,0.02918
16299,20,1,1.00225,0.02626
16409,1,1,0.87352,0.02289
16409,5,1,0.54595,0.01431
16409,6,1,1.09190,0.02861
16409,18,1,1.52865,0.04006
16409,20,1,1.09190,0.02861
16510,1,1,1.18449,0.03104
16510,5,1,1.06604,0.02794
16510,6,1,1.06604,0.02794
16510,18,1,0.35535,0.00931
16510,20,1,1.65829,0.04346
16619,1,1,1.53961,0.04035
16619,5,1,0.87978,0.02305
16619,6,1,0.32992,0.00865
16619,18,1,0.98975,0.02594
16619,20,1,0.65983,0.01729
16720,1,1,0.59703,0.01565
16720,5,1,1.67168,0.04381
16720,6,1,1.55227,0.04068
16720,18,1,1.55227,0.04068
16720,20,1,1.07465,0.02816
16829,1,1,1.09157,0.02861
16829,5,1,0.32747,0.00858
16829,6,1,0.00000,0.00000
16829,18,1,1.09157,0.02861
16829,20,1,0.98241,0.02574
16929,1,1,1.07665,0.02821
16929,5,1,1.55517,0.04075
16929,6,1,2.63182,0.06897
16929,18,1,0.59814,0.01567
16929,20,1,0.71777,0.01881
17040,1,1,0.97907,0.02566
17040,5,1,1.08785,0.02851
17040,6,1,0.87028,0.02281
17040,18,1,1.52299,0.03991
17040,20,1,1.52299,0.03991
17150,1,1,0.98035,0.02569
17150,5,1,0.98035,0.02569
17150,6,1,1.19820,0.03140
17150,18,1,0.98035,0.02569
17150,20,1,0.98035,0.02569
17259,1,1,1.09341,0.02865
17259,5,1,1.53077,0.04011
17259,6,1,0.87473,0.02292
17259,18,1,1.09341,0.02865
17259,20,1,1.09341,0.02865
17369,1,1,1.52642,0.04000
