Time_ms,UE_ID,RB_ID,Throughput_Mbps
475,30040,-1,0.06493
475,42234,-1,0.05634
574,30040,-1,0.07619
574,42234,-1,0.02728
669,30040,-1,0.00000
669,42234,-1,0.00000
674,30040,-1,0.06175
674,42234,-1,0.03853
797,30040,-1,0.10945
797,42234,-1,0.00000
874,30040,-1,0.09
987,30040,-1,0.00000
993,30040,-1,0.00000
993,42234,-1,0.00000
1101,30040,-1,0.00000
1101,42234,-1,0.1002
1168,30040,-1,0.02112
1168,42234,-1,0.12915
1251,42234,-1,0.00000
1375,30040,-1,0.06148
1375,42234,-1,0.06901
1477,30040,-1,0.08937
1477,42234,-1,0.00000
1581,30040,-1,0.0797
1581,42234,-1,0.07896
1682,30040,-1,0.00000
1795,30040,-1,0.00000
1795,42234,-1,0.00000
1900,30040,-1,0.05446
1900,42234,-1,0.01603
1991,42234,-1,0.00000
2078,30040,-1,0.00000
2078,42234,-1,0.04374
2158,30040,-1,0.00000
2158,42234,-1,0.00000
2256,30040,-1,0.00000
2256,42234,-1,0.0299
2363,30040,-1,0.11906
2365,30040,-1,0.00000
2365,42234,-1,0.08774
2452,30040,-1,0.00000
2452,42234,-1,0.00000
2566,30040,-1,0.00000
2566,42234,-1,0.00000
2655,30040,-1,0.00000
2655,42234,-1,0.05517
2740,30040,-1,0.00000
2740,42234,-1,0.01203
2836,30040,-1,0.06028
2840,30040,-1,0.00000
2840,42234,-1,0.02508
2955,30040,-1,0.00000
2955,42234,-1,0.00000
3041,30040,-1,0.00000
3041,42234,-1,0.04242
3142,30040,-1,0.0665
3142,42234,-1,0.0584
3229,30040,-1,0.00000
3229,42234,-1,0.06927
3233,30040,-1,0.00000
3233,42234,-1,0.00000
3333,42234,-1,0.08546
3425,30040,-1,0.05765
3425,42234,-1,0.07413
3526,30040,-1,0.02496
3526,42234,-1,0.00000
3625,30040,-1,0.01906
3716,30040,-1,0.07916
3716,42234,-1,0.00000
3804,30040,-1,0.09881
3804,42234,-1,0.0684
3894,30040,-1,0.02717
3894,42234,-1,0.00000
4022,30040,-1,0.00000
4022,42234,-1,0.00000
4116,30040,-1,0.08688
4116,42234,-1,0.09874
4206,30040,-1,0.08755
4206,42234,-1,0.00000
4297,30040,-1,0.07073
4297,42234,-1,0.09567
4393,30040,-1,0.00000
4393,42234,-1,0.00000
4472,30040,-1,0.07266
4472,42234,-1,0.04193
4474,30040,-1,0.09662
4474,42234,-1,0.08816
4582,30040,-1,0.00000
4582,42234,-1,0.00000
4694,30040,-1,0.09373
4694,42234,-1,0.00000
4829,30040,-1,0.00000
4829,42234,-1,0.09552
4945,42234,-1,0.00000
5039,30040,-1,0.00000
5039,42234,-1,0.00000
5145,30040,-1,0.05622
5145,42234,-1,0.00000
5253,30040,-1,0.00000
5365,30040,-1,0.00000
5451,30040,-1,0.00000
5451,42234,-1,0.00000
5559,30040,-1,0.00000
5559,42234,-1,0.00000
5562,30040,-1,0.0801
5562,42234,-1,0.12482
5568,30040,-1,0.00000
5568,42234,-1,0.04913
5667,30040,-1,0.07582
5667,42234,-1,0.00000
5756,30040,-1,0.12879
5756,42234,-1,0.05857
5852,30040,-1,0.05321
5852,42234,-1,0.02021
5959,30040,-1,0.00000
5959,42234,-1,0.00000
6055,30040,-1,0.01407
6177,30040,-1,0.00000
6177,42234,-1,0.0786
6287,30040,-1,0.0112
6287,42234,-1,0.00000
6394,30040,-1,0.00000
6395,42234,-1,0.06273
6510,30040,-1,0.00000
6510,42234,-1,0.07981
6610,30040,-1,0.00000
6610,42234,-1,0.02716
6614,30040,-1,0.00000
6614,42234,-1,0.00000
6691,30040,-1,0.00000
6691,42234,-1,0.00000
6811,30040,-1,0.01058
6811,42234,-1,0.00000
6936,30040,-1,0.02729
6936,42234,-1,0.00000
7018,30040,-1,0.09224
7019,30040,-1,0.05556
7019,42234,-1,0.02146
7122,30040,-1,0.03575
7122,42234,-1,0.09262
7127,30040,-1,0.04074
7127,42234,-1,0.00000
7230,30040,-1,0.06984
7230,42234,-1,0.00000
7324,30040,-1,0.05155
7325,30040,-1,0.04045
7325,42234,-1,0.01296
7329,30040,-1,0.01615
7329,42234,-1,0.03634
7428,30040,-1,0.00000
7428,42234,-1,0.04663
7541,30040,-1,0.0708
7541,42234,-1,0.00000
7618,30040,-1,0.00000
7618,42234,-1,0.04939
7624,42234,-1,0.14997
7716,30040,-1,0.00000
7716,42234,-1,0.00000
7788,30040,-1,0.05513
7788,42234,-1,0.06726
7868,30040,-1,0.00000
7868,42234,-1,0.00000
8001,30040,-1,0.01127
8001,42234,-1,0.00000
8081,30040,-1,0.0199
8081,42234,-1,0.00000
8188,30040,-1,0.00000
8188,42234,-1,0.00000
8279,30040,-1,0.08574
8279,42234,-1,0.00000
8402,30040,-1,0.00000
8402,42234,-1,0.00000
8489,30040,-1,0.00000
8489,42234,-1,0.045
8587,30040,-1,0.00000
8587,42234,-1,0.05666
8590,30040,-1,0.04404
8590,42234,-1,0.07667
8689,30040,-1,0.00000
8689,42234,-1,0.00000
8789,30040,-1,0.08967
8789,42234,-1,0.00000
8865,42234,-1,0.15481
8951,30040,-1,0.00000
8951,42234,-1,0.06933
9057,30040,-1,0.08803
9057,42234,-1,0.06331
9059,30040,-1,0.03901
9059,42234,-1,0.06476
9155,30040,-1,0.00000
9155,42234,-1,0.09325
9259,30040,-1,0.00000
9262,42234,-1,0.00000
9364,30040,-1,0.00000
9364,42234,-1,0.0155
9487,30040,-1,0.00000
9487,42234,-1,0.00000
9576,42234,-1,0.00000
9697,30040,-1,0.03579
9697,42234,-1,0.08654
9793,30040,-1,0.05051
9793,42234,-1,0.08671
9899,30040,-1,0.02689
9899,42234,-1,0.00000
9991,30040,-1,0.05833
9991,42234,-1,0.06054
10063,42234,-1,0.06271
10166,30040,-1,0.00000
10166,42234,-1,0.06289
10252,30040,-1,0.00000
10252,42234,-1,0.04102
10343,30040,-1,0.0479
10343,42234,-1,0.00000
10428,30040,-1,0.00000
10538,30040,-1,0.00000
10544,30040,-1,0.00000
10544,42234,-1,0.00000
10623,30040,-1,0.0647
10683,30040,-1,0.02062
10683,42234,-1,0.00000
10777,30040,-1,0.00000
10777,42234,-1,0.00000
10890,30040,-1,0.07087
10890,42234,-1,0.03079
10992,42234,-1,0.06871
11103,30040,-1,0.02283
11103,42234,-1,0.00000
11105,30040,-1,0.02464
11188,30040,-1,0.00000
11188,42234,-1,0.00000
11288,30040,-1,0.00000
11288,42234,-1,0.01075
11368,30040,-1,0.00000
11368,42234,-1,0.08061
11449,30040,-1,0.0563
11449,42234,-1,0.00000
11551,30040,-1,0.00000
11551,42234,-1,0.07247
11644,30040,-1,0.00000
11772,30040,-1,0.00000
11772,42234,-1,0.05721
11778,30040,-1,0.05055
11778,42234,-1,0.02478
11864,30040,-1,0.00000
11864,42234,-1,0.00000
11970,30040,-1,0.02594
12054,30040,-1,0.06705
12054,42234,-1,0.00000
12146,30040,-1,0.09764
12146,42234,-1,0.03365
12225,30040,-1,0.00000
12225,42234,-1,0.09798
12317,30040,-1,0.01592
12317,42234,-1,0.094
12323,30040,-1,0.07772
12323,42234,-1,0.01548
12449,30040,-1,0.00000
12449,42234,-1,0.01428
12569,42234,-1,0.0645
12651,30040,-1,0.0271
12651,42234,-1,0.07904
12652,30040,-1,0.00000
12652,42234,-1,0.02831
12658,30040,-1,0.07799
12658,42234,-1,0.00000
12788,30040,-1,0.06005
12788,42234,-1,0.11324
12896,30040,-1,0.0331
12896,42234,-1,0.00000
12985,30040,-1,0.00000
12991,30040,-1,0.00000
12991,42234,-1,0.00000
12992,30040,-1,0.02107
12992,42234,-1,0.08065
13060,30040,-1,0.00000
13060,42234,-1,0.00000
13168,42234,-1,0.05984
13273,42234,-1,0.00000
13278,30040,-1,0.06746
13278,42234,-1,0.00000
13386,30040,-1,0.00000
13477,30040,-1,0.00000
13477,42234,-1,0.00000
13589,30040,-1,0.00000
13589,42234,-1,0.04257
13683,30040,-1,0.00000
13683,42234,-1,0.00000
13795,30040,-1,0.04816
13911,30040,-1,0.00000
13911,42234,-1,0.0742
14022,30040,-1,0.0582
14022,42234,-1,0.09571
14102,42234,-1,0.09512
14197,30040,-1,0.00000
14197,42234,-1,0.00000
14201,30040,-1,0.0889
14201,42234,-1,0.00000
14205,30040,-1,0.07651
14205,42234,-1,0.00000
14297,30040,-1,0.0782
14297,42234,-1,0.12146
14393,30040,-1,0.09992
14393,42234,-1,0.00000
14458,30040,-1,0.00000
14458,42234,-1,0.07735
14570,30040,-1,0.01258
14570,42234,-1,0.00000
