Time_ms,UE_ID,RB_ID,Throughput_Mbps
433,30040,-1,0.05849
433,42234,-1,0.00000
520,30040,-1,0.00000
520,42234,-1,0.01492
625,30040,-1,0.08825
625,42234,-1,0.00000
725,30040,-1,0.00000
725,42234,-1,0.00000
803,30040,-1,0.00000
803,42234,-1,0.00000
911,42234,-1,0.10621
1047,30040,-1,0.02837
1047,42234,-1,0.00000
1048,30040,-1,0.00000
1048,42234,-1,0.09399
1147,30040,-1,0.00000
1147,42234,-1,0.09207
1247,30040,-1,0.00000
1247,42234,-1,0.03848
1352,30040,-1,0.01281
1352,42234,-1,0.01393
1436,30040,-1,0.04129
1542,30040,-1,0.05492
1542,42234,-1,0.00000
1642,30040,-1,0.09409
1642,42234,-1,0.00000
1750,30040,-1,0.02821
1750,42234,-1,0.09547
1864,30040,-1,0.00000
1864,42234,-1,0.00000
1925,30040,-1,0.00000
1925,42234,-1,0.05478
2042,30040,-1,0.0846
2042,42234,-1,0.05104
2047,30040,-1,0.07268
2047,42234,-1,0.00000
2051,30040,-1,0.03344
2051,42234,-1,0.0713
2170,30040,-1,0.00000
2170,42234,-1,0.00000
2269,30040,-1,0.09501
2269,42234,-1,0.07106
2274,30040,-1,0.04767
2274,42234,-1,0.07838
2363,30040,-1,0.00000
2363,42234,-1,0.08644
2453,30040,-1,0.0334
2453,42234,-1,0.02876
2526,30040,-1,0.00000
2526,42234,-1,0.00000
2604,30040,-1,0.00000
2703,30040,-1,0.00000
2703,42234,-1,0.01686
2707,30040,-1,0.03798
2707,42234,-1,0.00000
2818,30040,-1,0.03028
2818,42234,-1,0.00000
2933,30040,-1,0.03654
2933,42234,-1,0.02733
2936,30040,-1,0.00000
2936,42234,-1,0.0259
3025,30040,-1,0.01517
3025,42234,-1,0.04481
3113,30040,-1,0.02036
3222,30040,-1,0.04058
3222,42234,-1,0.00000
3321,30040,-1,0.00000
3395,30040,-1,0.00000
3395,42234,-1,0.02737
3496,30040,-1,0.00000
3496,42234,-1,0.00000
3598,30040,-1,0.09056
