Time_ms,UE_ID,RB_ID,Throughput_Mbps
235,30040,-1,0.00000
235,42234,-1,0.00000
350,30040,-1,0.00000
350,42234,-1,0.00000
446,30040,-1,0.00000
446,42234,-1,0.00000
529,30040,-1,0.09859
633,30040,-1,0.00000
633,42234,-1,0.00000
735,42234,-1,0.00000
740,30040,-1,0.06224
835,30040,-1,0.00000
835,42234,-1,0.00000
954,30040,-1,0.08803
954,42234,-1,0.00000
1052,30040,-1,0.00000
1151,30040,-1,0.08447
1151,42234,-1,0.00000
1265,30040,-1,0.00000
1265,42234,-1,0.00000
1388,30040,-1,0.09912
1388,42234,-1,0.00000
1465,30040,-1,0.00000
1465,42234,-1,0.1181
1562,30040,-1,0.00000
1562,42234,-1,0.01169
1564,30040,-1,0.00000
1564,42234,-1,0.00000
1676,30040,-1,0.00000
1755,42234,-1,0.076
1757,30040,-1,0.00000
1757,42234,-1,0.08189
1867,30040,-1,0.00000
1867,42234,-1,0.00000
1960,42234,-1,0.01635
1965,30040,-1,0.00000
2078,42234,-1,0.00000
2079,30040,-1,0.02828
2079,42234,-1,0.0612
2195,30040,-1,0.00000
2195,42234,-1,0.00000
2273,30040,-1,0.00000
2273,42234,-1,0.01793
2375,30040,-1,0.00000
2465,30040,-1,0.00000
2465,42234,-1,0.01427
2572,30040,-1,0.00000
2572,42234,-1,0.11324
2658,30040,-1,0.08208
2658,42234,-1,0.04123
2753,30040,-1,0.02851
2753,42234,-1,0.07383
2858,30040,-1,0.00000
2858,42234,-1,0.00000
2864,30040,-1,0.00000
2864,42234,-1,0.00000
2957,42234,-1,0.06608
2958,30040,-1,0.00000
2958,42234,-1,0.06613
3065,42234,-1,0.05302
3144,30040,-1,0.06081
3144,42234,-1,0.06854
3258,30040,-1,0.00000
3258,42234,-1,0.01658
3332,30040,-1,0.00000
3332,42234,-1,0.06583
3335,30040,-1,0.00000
3335,42234,-1,0.00000
3422,30040,-1,0.00000
3422,42234,-1,0.00000
3506,30040,-1,0.00000
3506,42234,-1,0.0341
3612,30040,-1,0.05113
3612,42234,-1,0.03358
3709,30040,-1,0.00000
3709,42234,-1,0.05049
3806,30040,-1,0.00000
3806,42234,-1,0.03046
3923,30040,-1,0.04972
3923,42234,-1,0.03529
4045,30040,-1,0.0316
4045,42234,-1,0.09359
4047,30040,-1,0.00000
4047,42234,-1,0.00000
4140,30040,-1,0.05582
4140,42234,-1,0.07216
4218,30040,-1,0.0667
4218,42234,-1,0.0648
4325,30040,-1,0.00000
4325,42234,-1,0.01256
4431,30040,-1,0.04659
4431,42234,-1,0.03307
4513,30040,-1,0.00000
4513,42234,-1,0.10498
4606,30040,-1,0.00000
4606,42234,-1,0.00000
4689,30040,-1,0.00000
4689,42234,-1,0.00000
4786,30040,-1,0.00000
4786,42234,-1,0.04192
4863,30040,-1,0.03613
4863,42234,-1,0.07184
4935,42234,-1,0.07935
5035,30040,-1,0.06504
5035,42234,-1,0.06211
5119,30040,-1,0.02233
5119,42234,-1,0.01373
5254,30040,-1,0.00000
5254,42234,-1,0.03672
5371,30040,-1,0.09786
5371,42234,-1,0.00000
5454,30040,-1,0.10214
5454,42234,-1,0.04789
5552,30040,-1,0.00000
5668,30040,-1,0.07397
5668,42234,-1,0.00000
5670,30040,-1,0.00000
