Time_ms,UE_ID,RB_ID,Throughput_Mbps
344,30040,-1,0.082
344,42234,-1,0.03038
456,30040,-1,0.00000
456,42234,-1,0.07746
536,30040,-1,0.00000
536,42234,-1,0.00000
668,30040,-1,0.06147
749,30040,-1,0.00000
749,42234,-1,0.13741
842,42234,-1,0.07426
954,30040,-1,0.00000
1049,30040,-1,0.06599
1144,30040,-1,0.00000
1256,30040,-1,0.00000
1256,42234,-1,0.00000
1369,30040,-1,0.04459
1369,42234,-1,0.00000
1492,42234,-1,0.00000
1569,30040,-1,0.08728
1569,42234,-1,0.09095
1683,30040,-1,0.04149
1683,42234,-1,0.02499
1783,30040,-1,0.00000
1783,42234,-1,0.00000
1882,30040,-1,0.06523
1882,42234,-1,0.08774
1975,30040,-1,0.00000
1975,42234,-1,0.01203
2116,30040,-1,0.00000
2116,42234,-1,0.03321
2193,30040,-1,0.05637
2193,42234,-1,0.00000
2199,30040,-1,0.06849
2199,42234,-1,0.15622
2321,30040,-1,0.00000
2321,42234,-1,0.03783
2393,30040,-1,0.0403
2393,42234,-1,0.00000
2465,30040,-1,0.00000
2465,42234,-1,0.00000
2591,30040,-1,0.00000
2591,42234,-1,0.02975
2597,30040,-1,0.00000
2597,42234,-1,0.04166
2695,42234,-1,0.06451
2802,30040,-1,0.04642
2804,30040,-1,0.01928
2804,42234,-1,0.00000
2895,30040,-1,0.00000
2895,42234,-1,0.00000
2986,30040,-1,0.00000
2986,42234,-1,0.02262
3081,30040,-1,0.04773
3081,42234,-1,0.07013
3170,30040,-1,0.03879
3170,42234,-1,0.00000
3253,30040,-1,0.02731
3253,42234,-1,0.00000
3353,30040,-1,0.02868
3353,42234,-1,0.00000
3419,30040,-1,0.01717
3419,42234,-1,0.09781
3423,30040,-1,0.05911
3423,42234,-1,0.01434
3513,30040,-1,0.05557
3513,42234,-1,0.00000
3519,30040,-1,0.03179
3519,42234,-1,0.06214
3605,30040,-1,0.00000
3715,30040,-1,0.03847
3826,30040,-1,0.00000
3826,42234,-1,0.00000
3929,30040,-1,0.00000
3929,42234,-1,0.00000
4011,30040,-1,0.09375
4011,42234,-1,0.07338
4128,30040,-1,0.00000
4128,42234,-1,0.02837
4130,30040,-1,0.07769
4208,30040,-1,0.00000
4208,42234,-1,0.04411
4212,30040,-1,0.05419
4212,42234,-1,0.08046
4309,30040,-1,0.03561
4309,42234,-1,0.00000
4397,30040,-1,0.21321
4397,42234,-1,0.01094
4530,30040,-1,0.0488
4530,42234,-1,0.09123
4631,30040,-1,0.00000
4712,30040,-1,0.00000
4712,42234,-1,0.00000
4838,30040,-1,0.00000
4937,30040,-1,0.05591
4937,42234,-1,0.01144
5025,30040,-1,0.00000
5025,42234,-1,0.00000
5029,30040,-1,0.05619
5029,42234,-1,0.02922
5135,30040,-1,0.02827
5226,30040,-1,0.06583
5335,30040,-1,0.0814
5335,42234,-1,0.07255
5418,30040,-1,0.00000
5418,42234,-1,0.07885
5549,30040,-1,0.00000
5549,42234,-1,0.00000
5621,30040,-1,0.00000
5621,42234,-1,0.00000
5704,30040,-1,0.00000
5704,42234,-1,0.00000
5801,30040,-1,0.09448
5911,30040,-1,0.00000
5911,42234,-1,0.03607
6015,30040,-1,0.00000
6015,42234,-1,0.00000
6131,30040,-1,0.00000
6210,30040,-1,0.00000
6210,42234,-1,0.08552
6213,30040,-1,0.00000
6213,42234,-1,0.08014
6277,30040,-1,0.06756
6277,42234,-1,0.08634
6391,30040,-1,0.00000
6391,42234,-1,0.02325
6397,30040,-1,0.03637
6397,42234,-1,0.09995
6477,30040,-1,0.03305
6477,42234,-1,0.0703
6482,30040,-1,0.00000
6482,42234,-1,0.00000
6585,30040,-1,0.00000
6585,42234,-1,0.00000
6681,42234,-1,0.00000
6778,30040,-1,0.04007
6778,42234,-1,0.00000
6781,30040,-1,0.00000
6781,42234,-1,0.00000
6892,30040,-1,0.00000
6892,42234,-1,0.04524
7003,30040,-1,0.04303
7003,42234,-1,0.00000
7103,30040,-1,0.00000
7103,42234,-1,0.09383
7204,30040,-1,0.00000
7204,42234,-1,0.00000
7269,30040,-1,0.12265
7269,42234,-1,0.09962
7347,30040,-1,0.00000
7347,42234,-1,0.00000
7464,30040,-1,0.04295
7464,42234,-1,0.06249
7544,30040,-1,0.00000
7544,42234,-1,0.08583
7659,30040,-1,0.07838
7659,42234,-1,0.00000
7777,30040,-1,0.00000
7777,42234,-1,0.00000
7899,30040,-1,0.00000
7899,42234,-1,0.00000
7901,30040,-1,0.05855
7901,42234,-1,0.09593
8017,30040,-1,0.00000
8017,42234,-1,0.03691
8076,30040,-1,0.01803
8076,42234,-1,0.00000
8145,30040,-1,0.11677
8145,42234,-1,0.00000
8244,30040,-1,0.00000
8244,42234,-1,0.07702
8341,30040,-1,0.00000
8341,42234,-1,0.00000
8347,30040,-1,0.04951
8347,42234,-1,0.00000
8438,30040,-1,0.00000
8438,42234,-1,0.00000
8521,30040,-1,0.00000
8521,42234,-1,0.00000
8593,30040,-1,0.00000
8593,42234,-1,0.02914
8667,30040,-1,0.0789
8667,42234,-1,0.03186
8743,30040,-1,0.09423
8828,30040,-1,0.04263
8918,30040,-1,0.06904
8918,42234,-1,0.00000
9021,30040,-1,0.00000
9021,42234,-1,0.09255
9130,30040,-1,0.06068
9130,42234,-1,0.0305
9218,30040,-1,0.16166
9218,42234,-1,0.00000
9298,42234,-1,0.05735
9396,30040,-1,0.099
9396,42234,-1,0.00000
9490,42234,-1,0.0365
9605,30040,-1,0.07168
9701,30040,-1,0.0701
9701,42234,-1,0.04721
9775,42234,-1,0.04954
9853,30040,-1,0.0578
9853,42234,-1,0.03512
9954,42234,-1,0.07352
10047,30040,-1,0.01598
10174,30040,-1,0.03366
10273,42234,-1,0.00000
10377,30040,-1,0.07396
10377,42234,-1,0.07337
10378,30040,-1,0.00000
10378,42234,-1,0.09121
10482,30040,-1,0.00000
10482,42234,-1,0.12929
10568,30040,-1,0.00000
10568,42234,-1,0.01781
10685,42234,-1,0.12481
10797,30040,-1,0.07803
10797,42234,-1,0.00000
10803,30040,-1,0.00000
10803,42234,-1,0.00000
10898,30040,-1,0.02993
10898,42234,-1,0.08952
10903,30040,-1,0.02664
10903,42234,-1,0.00000
10906,30040,-1,0.00000
10906,42234,-1,0.0552
11021,42234,-1,0.00000
11137,30040,-1,0.00000
11238,30040,-1,0.01267
11238,42234,-1,0.00000
11326,30040,-1,0.00000
11326,42234,-1,0.06539
11331,30040,-1,0.00000
11331,42234,-1,0.02941
11425,42234,-1,0.00000
11520,30040,-1,0.02682
11520,42234,-1,0.00000
11612,30040,-1,0.01091
11612,42234,-1,0.08305
11735,30040,-1,0.00000
11735,42234,-1,0.02155
11816,30040,-1,0.03893
11816,42234,-1,0.08285
11931,30040,-1,0.00000
11931,42234,-1,0.01574
12040,30040,-1,0.00000
12040,42234,-1,0.00000
12140,30040,-1,0.00000
12140,42234,-1,0.05592
12255,30040,-1,0.00000
12255,42234,-1,0.00000
12361,30040,-1,0.09594
12361,42234,-1,0.00000
12366,30040,-1,0.00000
12366,42234,-1,0.09551
12447,30040,-1,0.05804
12447,42234,-1,0.00000
12451,30040,-1,0.06069
12451,42234,-1,0.02631
12543,42234,-1,0.10345
12622,30040,-1,0.12251
12622,42234,-1,0.00000
12696,30040,-1,0.00000
12795,30040,-1,0.08125
12795,42234,-1,0.05107
12899,30040,-1,0.00000
12899,42234,-1,0.00000
12986,30040,-1,0.0275
12986,42234,-1,0.07109
13079,30040,-1,0.00000
13079,42234,-1,0.00000
13190,30040,-1,0.09021
13190,42234,-1,0.04541
13290,30040,-1,0.00000
13290,42234,-1,0.00000
13404,30040,-1,0.01922
13404,42234,-1,0.01043
13493,42234,-1,0.02763
13593,30040,-1,0.08101
13593,42234,-1,0.07368
13686,30040,-1,0.00000
13762,30040,-1,0.06585
13762,42234,-1,0.04563
13875,30040,-1,0.01826
13875,42234,-1,0.03006
13879,30040,-1,0.06776
13879,42234,-1,0.07062
13979,30040,-1,0.00000
13979,42234,-1,0.02599
14097,30040,-1,0.06401
14097,42234,-1,0.05901
14207,30040,-1,0.06832
14207,42234,-1,0.09561
14210,30040,-1,0.00000
14210,42234,-1,0.00000
14302,30040,-1,0.00000
14302,42234,-1,0.01848
14307,30040,-1,0.11145
14307,42234,-1,0.0223
14396,42234,-1,0.09724
14477,30040,-1,0.06668
14477,42234,-1,0.04117
14606,30040,-1,0.00000
14606,42234,-1,0.00000
14612,30040,-1,0.02783
14612,42234,-1,0.0514
14729,30040,-1,0.06812
14729,42234,-1,0.09829
14836,30040,-1,0.09864
14836,42234,-1,0.00000
14932,30040,-1,0.08687
15013,30040,-1,0.03564
15013,42234,-1,0.04941
15126,30040,-1,0.00000
15126,42234,-1,0.13787
15129,42234,-1,0.00000
15209,30040,-1,0.09651
15209,42234,-1,0.01437
15310,30040,-1,0.00000
15310,42234,-1,0.00000
15404,30040,-1,0.00000
15404,42234,-1,0.03416
15497,30040,-1,0.00000
15497,42234,-1,0.10205
15592,30040,-1,0.029
15592,42234,-1,0.00000
15685,30040,-1,0.06559
15685,42234,-1,0.11814
15687,30040,-1,0.08865
15687,42234,-1,0.07815
15688,30040,-1,0.00000
15688,42234,-1,0.06221
15689,30040,-1,0.00000
15689,42234,-1,0.00000
15767,30040,-1,0.00000
15767,42234,-1,0.04627
15769,30040,-1,0.05734
15870,30040,-1,0.0539
15965,30040,-1,0.02847
