Time_ms,UE_ID,RB_ID,Throughput_Mbps
627,42234,-1,0.20698
717,30040,-1,0.00000
717,42234,-1,0.00000
823,30040,-1,0.15004
823,42234,-1,0.08367
897,30040,-1,0.05502
897,42234,-1,0.00000
976,30040,-1,0.0888
976,42234,-1,0.00000
1072,30040,-1,0.08361
1072,42234,-1,0.09253
1206,30040,-1,0.04336
1206,42234,-1,0.05587
1309,30040,-1,0.00000
1309,42234,-1,0.00000
1405,30040,-1,0.04244
1405,42234,-1,0.00000
1496,30040,-1,0.00000
1496,42234,-1,0.01629
1610,42234,-1,0.00000
1614,30040,-1,0.00000
1614,42234,-1,0.00000
1616,30040,-1,0.07332
1616,42234,-1,0.00000
1617,30040,-1,0.02703
1617,42234,-1,0.16997
1715,30040,-1,0.06066
1715,42234,-1,0.02661
1820,30040,-1,0.06149
1820,42234,-1,0.07835
1938,30040,-1,0.00000
1938,42234,-1,0.00000
1941,30040,-1,0.00000
1941,42234,-1,0.03066
2051,30040,-1,0.07727
2051,42234,-1,0.17845
2147,30040,-1,0.02603
2147,42234,-1,0.04449
2150,30040,-1,0.07232
2150,42234,-1,0.00000
2270,30040,-1,0.02321
2270,42234,-1,0.02696
2371,30040,-1,0.15764
2371,42234,-1,0.07981
2483,30040,-1,0.04945
2483,42234,-1,0.09948
2576,30040,-1,0.10303
2576,42234,-1,0.00000
2579,30040,-1,0.00000
2706,42234,-1,0.00000
2809,30040,-1,0.05761
2809,42234,-1,0.0881
2811,30040,-1,0.00000
2811,42234,-1,0.00000
2899,30040,-1,0.00000
2993,30040,-1,0.00000
2993,42234,-1,0.04212
3097,30040,-1,0.0996
3097,42234,-1,0.00000
3178,30040,-1,0.00000
3178,42234,-1,0.00000
3277,30040,-1,0.00000
3277,42234,-1,0.02639
3365,30040,-1,0.00000
3365,42234,-1,0.02442
3477,30040,-1,0.00000
3477,42234,-1,0.02659
3582,30040,-1,0.04165
3582,42234,-1,0.00000
3685,30040,-1,0.0794
3685,42234,-1,0.00000
3688,30040,-1,0.08125
3688,42234,-1,0.00000
3807,30040,-1,0.00000
3807,42234,-1,0.0159
3808,30040,-1,0.00000
3808,42234,-1,0.099
3879,30040,-1,0.00000
3879,42234,-1,0.00000
3980,30040,-1,0.00000
3980,42234,-1,0.0668
3984,30040,-1,0.00000
3984,42234,-1,0.02021
4058,30040,-1,0.00000
4058,42234,-1,0.08087
4159,42234,-1,0.00000
4251,30040,-1,0.00000
4251,42234,-1,0.00000
4257,30040,-1,0.00000
4257,42234,-1,0.00000
4332,30040,-1,0.00000
4332,42234,-1,0.07125
4335,42234,-1,0.00000
4435,30040,-1,0.04501
4435,42234,-1,0.08494
4536,42234,-1,0.05533
4542,30040,-1,0.01747
4542,42234,-1,0.03379
4545,30040,-1,0.09346
4545,42234,-1,0.00000
4549,30040,-1,0.02162
4549,42234,-1,0.02528
4641,30040,-1,0.03794
4641,42234,-1,0.04503
4756,30040,-1,0.00000
4756,42234,-1,0.02095
4858,30040,-1,0.00000
4858,42234,-1,0.00000
4942,30040,-1,0.06332
4942,42234,-1,0.0449
5038,42234,-1,0.08813
5133,30040,-1,0.00000
5133,42234,-1,0.00000
5227,30040,-1,0.00000
5227,42234,-1,0.00000
5230,30040,-1,0.00000
5230,42234,-1,0.01758
5231,30040,-1,0.00000
5335,30040,-1,0.00000
5335,42234,-1,0.10512
5336,30040,-1,0.04884
5429,30040,-1,0.00000
5429,42234,-1,0.00000
5522,30040,-1,0.07833
5522,42234,-1,0.00000
5600,30040,-1,0.10423
5694,30040,-1,0.12068
5694,42234,-1,0.00000
5781,30040,-1,0.02021
5890,30040,-1,0.08943
5890,42234,-1,0.0203
5999,30040,-1,0.04691
5999,42234,-1,0.00000
6101,42234,-1,0.04524
6195,30040,-1,0.00000
6311,30040,-1,0.01073
6314,30040,-1,0.10051
6314,42234,-1,0.05033
6442,42234,-1,0.00000
6547,30040,-1,0.00000
