Time_ms,UE_ID,RB_ID,Throughput_Mbps
560,30040,-1,0.00000
564,30040,-1,0.08989
564,42234,-1,0.00000
703,30040,-1,0.05154
820,30040,-1,0.07911
820,42234,-1,0.00000
903,30040,-1,0.09576
903,42234,-1,0.09146
1027,30040,-1,0.01602
1027,42234,-1,0.00000
1127,30040,-1,0.08368
1127,42234,-1,0.00000
1212,30040,-1,0.00000
1212,42234,-1,0.07841
1215,30040,-1,0.00000
1215,42234,-1,0.09938
1319,42234,-1,0.00000
1415,42234,-1,0.0978
1549,42234,-1,0.01167
1650,30040,-1,0.03307
1650,42234,-1,0.00000
1763,42234,-1,0.00000
1845,30040,-1,0.00000
1845,42234,-1,0.00000
1939,30040,-1,0.01148
1939,42234,-1,0.00000
2022,30040,-1,0.08684
2022,42234,-1,0.00000
2104,30040,-1,0.00000
2202,30040,-1,0.07842
2202,42234,-1,0.00000
2298,42234,-1,0.00000
2391,30040,-1,0.0852
2391,42234,-1,0.00000
2394,30040,-1,0.06083
2394,42234,-1,0.00000
2507,30040,-1,0.00000
2507,42234,-1,0.07633
2512,30040,-1,0.00000
2512,42234,-1,0.00000
2608,30040,-1,0.00000
2608,42234,-1,0.00000
2722,42234,-1,0.07254
2810,30040,-1,0.07289
2810,42234,-1,0.00000
2920,30040,-1,0.00000
2920,42234,-1,0.07033
3037,30040,-1,0.00000
3037,42234,-1,0.0737
3147,30040,-1,0.00000
3147,42234,-1,0.03026
3149,30040,-1,0.00000
3149,42234,-1,0.00000
3249,30040,-1,0.07878
3249,42234,-1,0.00000
3361,30040,-1,0.00000
3361,42234,-1,0.00000
3462,30040,-1,0.00000
3462,42234,-1,0.02854
3568,30040,-1,0.00000
3568,42234,-1,0.00000
3649,30040,-1,0.00000
3649,42234,-1,0.00000
3743,30040,-1,0.00000
3743,42234,-1,0.05165
3824,30040,-1,0.00000
3824,42234,-1,0.06134
3914,42234,-1,0.00000
3915,30040,-1,0.06556
3915,42234,-1,0.00000
3986,30040,-1,0.00000
3986,42234,-1,0.00000
