Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
12140,10354,52.00,17.015
12140,21661,52.50,17.179
12250,61316,63.50,20.778
12250,54887,63.50,20.778
12250,41999,63.50,20.778
12250,10354,52.00,17.015
12250,21661,52.50,17.179
12360,61316,63.50,20.778
12360,54887,63.50,20.778
12360,41999,63.50,20.778
12360,10354,52.00,17.015
12360,21661,52.50,17.179
12461,61316,63.50,20.778
12461,54887,63.50,20.778
12461,41999,63.50,20.778
12461,10354,52.00,17.015
12461,21661,52.50,17.179
12561,61316,63.50,20.778
12561,54887,63.50,20.778
12561,41999,63.50,20.778
12561,10354,52.00,17.015
12561,21661,52.50,17.179
12671,61316,63.50,20.778
12671,54887,63.50,20.778
12671,41999,63.50,20.778
12671,10354,52.00,17.015
12671,21661,52.50,17.179
12771,61316,63.50,20.778
12771,54887,63.50,20.778
12771,41999,63.50,20.778
12771,10354,52.00,17.015
12771,21661,52.50,17.179
12881,61316,63.50,20.778
12881,54887,63.50,20.778
12881,41999,63.50,20.778
12881,10354,52.00,17.015
12881,21661,52.50,17.179
12990,61316,63.50,20.778
12990,54887,63.50,20.778
12990,41999,63.50,20.778
12990,10354,52.00,17.015
12990,21661,52.50,17.179
13100,61316,63.50,20.778
13100,54887,63.50,20.778
13100,41999,63.50,20.778
13100,10354,52.00,17.015
13100,21661,52.50,17.179
13200,61316,63.50,20.778
13200,54887,63.50,20.778
13200,41999,63.50,20.778
13200,10354,52.00,17.015
13200,21661,52.50,17.179
13300,61316,63.50,20.778
13300,54887,63.50,20.778
13300,41999,63.50,20.778
13300,10354,52.00,17.015
13300,21661,52.50,17.179
13401,61316,63.50,20.778
13401,54887,63.50,20.778
13401,41999,63.50,20.778
13401,10354,52.00,17.015
13401,21661,52.50,17.179
13510,61316,63.50,20.778
13510,54887,63.50,20.778
13510,41999,63.50,20.778
13510,10354,52.00,17.015
13510,21661,52.50,17.179
13611,61316,63.50,20.778
13611,54887,63.50,20.778
13611,41999,63.50,20.778
13611,10354,52.00,17.015
13611,21661,52.50,17.179
13721,61316,63.50,20.778
13721,54887,63.50,20.778
13721,41999,63.50,20.778
13721,10354,52.00,17.015
13721,21661,52.50,17.179
13830,61316,63.50,20.778
13830,54887,63.50,20.778
13830,41999,63.50,20.778
13830,10354,52.00,17.015
13830,21661,52.50,17.179
13930,61316,63.50,20.778
13930,54887,63.50,20.778
13930,41999,63.50,20.778
13930,10354,52.00,17.015
13930,21661,52.50,17.179
14040,61316,63.50,20.778
14040,54887,63.50,20.778
14040,41999,63.50,20.778
14040,10354,52.00,17.015
14040,21661,52.50,17.179
14141,61316,63.50,20.778
14141,54887,63.50,20.778
14141,41999,63.50,20.778
14141,10354,52.00,17.015
14141,21661,52.50,17.179
14250,61316,63.50,20.778
14250,54887,63.50,20.778
14250,41999,63.50,20.778
14250,10354,52.00,17.015
14250,21661,52.50,17.179
14351,61316,63.50,20.778
14351,54887,63.50,20.778
14351,41999,63.50,20.778
14351,10354,52.00,17.015
14351,21661,52.50,17.179
14452,61316,63.50,20.778
14452,54887,63.50,20.778
14452,41999,63.50,20.778
14452,10354,52.00,17.015
14452,21661,52.50,17.179
14560,61316,63.50,20.778
14560,54887,63.50,20.778
14560,41999,63.50,20.778
14560,10354,52.00,17.015
14560,21661,52.50,17.179
14661,61316,63.50,20.778
14661,54887,63.50,20.778
14661,41999,63.50,20.778
14661,10354,52.00,17.015
14661,21661,52.50,17.179
14771,61316,63.50,20.778
14771,54887,63.50,20.778
14771,41999,63.50,20.778
14771,10354,52.00,17.015
14771,21661,52.50,17.179
14881,61316,63.50,20.778
14881,54887,63.50,20.778
14881,41999,63.50,20.778
14881,10354,52.00,17.015
14881,21661,52.50,17.179
14990,61316,63.50,20.778
14990,54887,63.50,20.778
14990,41999,63.50,20.778
14990,10354,52.00,17.015
14990,21661,52.50,17.179
15090,61316,63.50,20.778
15090,54887,63.50,20.778
15090,41999,63.50,20.778
15090,10354,52.00,17.015
15090,21661,52.50,17.179
15191,61316,63.50,20.778
15191,54887,63.50,20.778
15191,41999,63.50,20.778
15191,10354,54.50,17.833
15191,21661,52.50,17.179
15291,61316,63.50,20.778
15291,54887,63.50,20.778
15291,41999,63.50,20.778
15291,10354,54.50,17.833
15291,21661,52.50,17.179
15391,61316,63.50,20.778
15391,54887,63.50,20.778
15391,41999,63.50,20.778
15391,10354,52.00,17.015
15391,21661,52.50,17.179
15501,61316,63.50,20.778
15501,54887,63.50,20.778
15501,41999,63.50,20.778
15501,10354,52.00,17.015
15501,21661,52.50,17.179
15601,61316,63.50,20.778
15601,54887,63.50,20.778
15601,41999,63.50,20.778
15601,10354,52.00,17.015
15601,21661,52.50,17.179
15711,61316,63.50,20.778
15711,54887,63.50,20.778
15711,41999,63.50,20.778
15711,10354,52.00,17.015
15711,21661,52.50,17.179
15811,61316,63.50,20.778
15811,54887,63.50,20.778
15811,41999,63.50,20.778
15811,10354,52.00,17.015
15811,21661,52.50,17.179
15920,61316,63.50,20.778
15920,54887,63.50,20.778
15920,41999,63.50,20.778
15920,10354,52.00,17.015
15920,21661,52.50,17.179
16021,61316,63.50,20.778
16021,54887,63.50,20.778
16021,41999,63.50,20.778
16021,10354,52.00,17.015
16021,21661,52.50,17.179
16130,61316,63.50,20.778
16130,54887,63.50,20.778
16130,41999,63.50,20.778
16130,10354,52.00,17.015
16130,21661,52.50,17.179
16230,61316,63.50,20.778
16230,54887,63.50,20.778
16230,41999,63.50,20.778
16230,10354,52.00,17.015
16230,21661,52.50,17.179
16331,61316,63.50,20.778
16331,54887,63.50,20.778
16331,41999,63.50,20.778
16331,10354,52.00,17.015
16331,21661,52.50,17.179
16431,61316,63.50,20.778
16431,54887,63.50,20.778
16431,41999,63.50,20.778
16431,10354,52.00,17.015
16431,21661,52.50,17.179
16540,61316,63.50,20.778
16540,54887,63.50,20.778
16540,41999,63.50,20.778
16540,10354,52.00,17.015
16540,21661,52.50,17.179
16640,61316,63.50,20.778
16640,54887,63.50,20.778
16640,41999,63.50,20.778
16640,10354,52.00,17.015
16640,21661,52.50,17.179
16740,61316,63.50,20.778
16740,54887,63.50,20.778
16740,41999,63.50,20.778
16740,10354,52.00,17.015
16740,21661,52.50,17.179
16841,61316,63.50,20.778
16841,54887,63.50,20.778
16841,41999,63.50,20.778
16841,10354,52.00,17.015
16841,21661,52.50,17.179
16950,61316,63.50,20.778
16950,54887,63.50,20.778
16950,41999,63.50,20.778
16950,10354,52.00,17.015
16950,21661,52.50,17.179
17050,61316,63.50,20.778
17050,54887,63.50,20.778
17050,41999,63.50,20.778
17050,10354,52.00,17.015
17050,21661,52.50,17.179
17151,61316,63.50,20.778
17151,54887,63.50,20.778
17151,41999,63.50,20.778
17151,10354,52.00,17.015
17151,21661,52.50,17.179
17251,61316,63.50,20.778
17251,54887,63.50,20.778
17251,41999,63.50,20.778
17251,10354,52.00,17.015
17251,21661,52.50,17.179
17351,61316,63.50,20.778
17351,54887,63.50,20.778
17351,41999,63.50,20.778
17351,10354,52.00,17.015
17351,21661,52.50,17.179
17460,61316,63.50,20.778
17460,54887,63.50,20.778
17460,41999,63.50,20.778
17460,10354,52.00,17.015
17460,21661,52.50,17.179
17571,61316,63.50,20.778
17571,54887,63.50,20.778
17571,41999,63.50,20.778
17571,10354,52.00,17.015
17571,21661,52.50,17.179
17680,61316,63.50,20.778
17680,54887,63.50,20.778
17680,41999,63.50,20.778
17680,10354,52.00,17.015
17680,21661,52.50,17.179
17781,61316,63.50,20.778
17781,54887,63.50,20.778
17781,41999,63.50,20.778
17781,10354,52.00,17.015
17781,21661,52.50,17.179
17890,61316,63.50,20.778
17890,54887,63.50,20.778
17890,41999,63.50,20.778
17890,10354,52.00,17.015
17890,21661,52.50,17.179
17991,61316,63.50,20.778
17991,54887,63.50,20.778
17991,41999,63.50,20.778
17991,10354,52.00,17.015
17991,21661,52.50,17.179
18100,61316,63.50,20.778
18100,54887,63.50,20.778
18100,41999,63.50,20.778
18100,10354,52.00,17.015
18100,21661,52.50,17.179
18201,61316,63.50,20.778
18201,54887,63.50,20.778
18201,41999,63.50,20.778
18201,10354,52.00,17.015
18201,21661,52.50,17.179
18311,61316,63.50,20.778
18311,54887,63.50,20.778
18311,41999,63.50,20.778
18311,10354,52.00,17.015
18311,21661,52.50,17.179
18411,61316,63.50,20.778
18411,54887,63.50,20.778
18411,41999,63.50,20.778
18411,10354,52.00,17.015
18411,21661,52.50,17.179
18521,61316,63.50,20.778
18521,54887,63.50,20.778
18521,41999,63.50,20.778
18521,10354,52.00,17.015
18521,21661,52.50,17.179
18630,61316,63.50,20.778
18630,54887,63.50,20.778
18630,41999,63.50,20.778
18630,10354,52.00,17.015
18630,21661,52.50,17.179
18731,61316,63.50,20.778
18731,54887,63.50,20.778
18731,41999,63.50,20.778
18731,10354,52.00,17.015
18731,21661,52.50,17.179
18841,61316,63.50,20.778
18841,54887,63.50,20.778
18841,41999,63.50,20.778
18841,10354,52.00,17.015
18841,21661,52.50,17.179
18951,61316,63.50,20.778
18951,54887,63.50,20.778
18951,41999,63.50,20.778
18951,10354,52.00,17.015
18951,21661,52.50,17.179
19051,61316,63.50,20.778
19051,54887,63.50,20.778
19051,41999,63.50,20.778
19051,10354,52.00,17.015
19051,21661,52.50,17.179
19161,61316,63.50,20.778
19161,54887,63.50,20.778
19161,41999,63.50,20.778
19161,10354,52.00,17.015
19161,21661,52.50,17.179
19271,61316,63.50,20.778
19271,54887,63.50,20.778
19271,41999,63.50,20.778
19271,10354,54.50,17.833
19271,21661,52.50,17.179
19381,61316,63.50,20.778
19381,54887,63.50,20.778
19381,41999,63.50,20.778
19381,10354,54.50,17.833
19381,21661,52.50,17.179
19491,61316,63.50,20.778
19491,54887,63.50,20.778
19491,41999,63.50,20.778
19491,10354,54.50,17.833
19491,21661,52.50,17.179
19600,61316,63.50,20.778
19600,54887,63.50,20.778
19600,41999,63.50,20.778
19600,10354,52.00,17.015
19600,21661,52.50,17.179
19701,61316,63.50,20.778
19701,54887,63.50,20.778
19701,41999,63.50,20.778
19701,10354,52.00,17.015
19701,21661,52.50,17.179
19801,61316,63.50,20.778
19801,54887,63.50,20.778
19801,41999,63.50,20.778
19801,10354,52.00,17.015
19801,21661,52.50,17.179
19910,61316,63.50,20.778
19910,54887,63.50,20.778
19910,41999,63.50,20.778
19910,10354,52.00,17.015
19910,21661,52.50,17.179
20011,61316,63.50,20.778
20011,54887,63.50,20.778
20011,41999,63.50,20.778
20011,10354,52.00,17.015
20011,21661,52.50,17.179
20121,61316,63.50,20.778
20121,54887,63.50,20.778
20121,41999,63.50,20.778
20121,10354,52.00,17.015
20121,21661,52.50,17.179
20231,61316,63.50,20.778
20231,54887,63.50,20.778
20231,41999,63.50,20.778
20231,10354,52.00,17.015
20231,21661,52.50,17.179
20341,61316,63.50,20.778
20341,54887,63.50,20.778
20341,41999,63.50,20.778
20341,10354,52.00,17.015
20341,21661,52.50,17.179
20450,61316,63.50,20.778
20450,54887,63.50,20.778
20450,41999,63.50,20.778
20450,10354,52.00,17.015
20450,21661,52.50,17.179
20561,61316,63.50,20.778
20561,54887,63.50,20.778
20561,41999,63.50,20.778
20561,10354,52.00,17.015
20561,21661,52.50,17.179
20670,61316,63.50,20.778
20670,54887,63.50,20.778
20670,41999,63.50,20.778
20670,10354,52.00,17.015
20670,21661,52.50,17.179
20771,61316,63.50,20.778
20771,54887,63.50,20.778
20771,41999,63.50,20.778
20771,10354,52.00,17.015
20771,21661,52.50,17.179
20880,61316,63.50,20.778
20880,54887,63.50,20.778
20880,41999,63.50,20.778
20880,10354,52.00,17.015
20880,21661,52.50,17.179
20990,61316,63.50,20.778
20990,54887,63.50,20.778
20990,41999,63.50,20.778
