Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
12130,10354,52.00,17.015
12130,21661,52.50,17.179
12231,61316,63.50,20.778
12231,54887,63.50,20.778
12231,41999,63.50,20.778
12231,10354,52.00,17.015
12231,21661,52.50,17.179
12340,61316,63.50,20.778
12340,54887,63.50,20.778
12340,41999,63.50,20.778
12340,10354,52.00,17.015
12340,21661,52.50,17.179
12441,61316,63.50,20.778
12441,54887,63.50,20.778
12441,41999,63.50,20.778
12441,10354,52.00,17.015
12441,21661,52.50,17.179
12541,61316,63.50,20.778
12541,54887,63.50,20.778
12541,41999,63.50,20.778
12541,10354,52.00,17.015
12541,21661,52.50,17.179
12650,61316,63.50,20.778
12650,54887,63.50,20.778
12650,41999,63.50,20.778
12650,10354,52.00,17.015
12650,21661,52.50,17.179
12751,61316,63.50,20.778
12751,54887,63.50,20.778
12751,41999,63.50,20.778
12751,10354,52.00,17.015
12751,21661,52.50,17.179
12860,61316,63.50,20.778
12860,54887,63.50,20.778
12860,41999,63.50,20.778
12860,10354,52.00,17.015
12860,21661,52.50,17.179
12961,61316,63.50,20.778
12961,54887,63.50,20.778
12961,41999,63.50,20.778
12961,10354,52.00,17.015
12961,21661,52.50,17.179
13070,61316,63.50,20.778
13070,54887,63.50,20.778
13070,41999,63.50,20.778
13070,10354,52.00,17.015
13070,21661,52.50,17.179
13170,61316,63.50,20.778
13170,54887,63.50,20.778
13170,41999,63.50,20.778
13170,10354,52.00,17.015
13170,21661,52.50,17.179
13271,61316,63.50,20.778
13271,54887,63.50,20.778
13271,41999,63.50,20.778
13271,10354,52.00,17.015
13271,21661,52.50,17.179
13380,61316,63.50,20.778
13380,54887,63.50,20.778
13380,41999,63.50,20.778
13380,10354,52.00,17.015
13380,21661,52.50,17.179
13481,61316,63.50,20.778
13481,54887,63.50,20.778
13481,41999,63.50,20.778
13481,10354,52.00,17.015
13481,21661,52.50,17.179
13590,61316,63.50,20.778
13590,54887,63.50,20.778
13590,41999,63.50,20.778
13590,10354,52.00,17.015
13590,21661,52.50,17.179
13691,61316,63.50,20.778
13691,54887,63.50,20.778
13691,41999,63.50,20.778
13691,10354,52.00,17.015
13691,21661,52.50,17.179
13801,61316,63.50,20.778
13801,54887,63.50,20.778
13801,41999,63.50,20.778
13801,10354,52.00,17.015
13801,21661,52.50,17.179
13911,61316,63.50,20.778
13911,54887,63.50,20.778
13911,41999,63.50,20.778
13911,10354,52.00,17.015
13911,21661,52.50,17.179
14020,61316,63.50,20.778
14020,54887,63.50,20.778
14020,41999,63.50,20.778
14020,10354,52.00,17.015
14020,21661,52.50,17.179
14120,61316,63.50,20.778
14120,54887,63.50,20.778
14120,41999,63.50,20.778
14120,10354,52.00,17.015
14120,21661,52.50,17.179
14220,61316,63.50,20.778
14220,54887,63.50,20.778
14220,41999,63.50,20.778
14220,10354,52.00,17.015
14220,21661,52.50,17.179
14330,61316,63.50,20.778
14330,54887,63.50,20.778
14330,41999,63.50,20.778
14330,10354,52.00,17.015
14330,21661,52.50,17.179
14430,61316,63.50,20.778
14430,54887,63.50,20.778
14430,41999,63.50,20.778
14430,10354,52.00,17.015
14430,21661,52.50,17.179
14530,61316,63.50,20.778
14530,54887,63.50,20.778
14530,41999,63.50,20.778
14530,10354,52.00,17.015
14530,21661,52.50,17.179
14641,61316,63.50,20.778
14641,54887,63.50,20.778
14641,41999,63.50,20.778
14641,10354,54.50,17.833
14641,21661,52.50,17.179
14741,61316,63.50,20.778
14741,54887,63.50,20.778
14741,41999,63.50,20.778
14741,10354,54.50,17.833
14741,21661,52.50,17.179
14850,61316,63.50,20.778
14850,54887,63.50,20.778
14850,41999,63.50,20.778
14850,10354,52.00,17.015
14850,21661,52.00,17.015
14960,61316,63.50,20.778
14960,54887,63.50,20.778
14960,41999,63.50,20.778
14960,10354,52.00,17.015
14960,21661,52.00,17.015
15061,61316,63.50,20.778
15061,54887,63.50,20.778
15061,41999,63.50,20.778
15061,10354,52.00,17.015
15061,21661,52.00,17.015
15171,61316,63.50,20.778
15171,54887,63.50,20.778
15171,41999,63.50,20.778
15171,10354,52.00,17.015
15171,21661,52.00,17.015
15280,61316,63.50,20.778
15280,54887,63.50,20.778
15280,41999,63.50,20.778
15280,10354,52.00,17.015
15280,21661,52.00,17.015
15380,61316,63.50,20.778
15380,54887,63.50,20.778
15380,41999,63.50,20.778
15380,10354,52.00,17.015
15380,21661,52.00,17.015
15490,61316,63.50,20.778
15490,54887,63.50,20.778
15490,41999,63.50,20.778
15490,10354,52.00,17.015
15490,21661,52.00,17.015
15600,61316,63.50,20.778
15600,54887,63.50,20.778
15600,41999,63.50,20.778
15600,10354,52.00,17.015
15600,21661,52.00,17.015
15710,61316,63.50,20.778
15710,54887,63.50,20.778
15710,41999,63.50,20.778
15710,10354,52.00,17.015
15710,21661,52.00,17.015
15811,61316,63.50,20.778
15811,54887,63.50,20.778
15811,41999,63.50,20.778
15811,10354,52.00,17.015
15811,21661,52.00,17.015
15920,61316,63.50,20.778
15920,54887,63.50,20.778
15920,41999,63.50,20.778
15920,10354,52.00,17.015
15920,21661,52.00,17.015
16030,61316,63.50,20.778
16030,54887,63.50,20.778
16030,41999,63.50,20.778
16030,10354,52.00,17.015
16030,21661,52.00,17.015
16130,61316,63.50,20.778
16130,54887,63.50,20.778
16130,41999,63.50,20.778
16130,10354,52.00,17.015
16130,21661,52.00,17.015
16240,61316,63.50,20.778
16240,54887,63.50,20.778
16240,41999,63.50,20.778
16240,10354,52.00,17.015
16240,21661,52.00,17.015
16340,61316,63.50,20.778
16340,54887,63.50,20.778
16340,41999,63.50,20.778
16340,10354,52.00,17.015
16340,21661,52.00,17.015
16441,61316,63.50,20.778
16441,54887,63.50,20.778
16441,41999,63.50,20.778
16441,10354,52.00,17.015
16441,21661,52.00,17.015
16551,61316,63.50,20.778
16551,54887,63.50,20.778
16551,41999,63.50,20.778
16551,10354,52.00,17.015
16551,21661,52.00,17.015
16661,61316,63.50,20.778
16661,54887,63.50,20.778
16661,41999,63.50,20.778
16661,10354,52.00,17.015
16661,21661,52.00,17.015
16770,61316,63.50,20.778
16770,54887,63.50,20.778
16770,41999,63.50,20.778
16770,10354,52.00,17.015
16770,21661,52.00,17.015
16881,61316,63.50,20.778
16881,54887,63.50,20.778
16881,41999,63.50,20.778
16881,10354,52.00,17.015
16881,21661,52.00,17.015
16991,61316,63.50,20.778
16991,54887,63.50,20.778
16991,41999,63.50,20.778
16991,10354,52.00,17.015
16991,21661,52.00,17.015
17101,61316,63.50,20.778
17101,54887,63.50,20.778
17101,41999,63.50,20.778
17101,10354,52.00,17.015
17101,21661,52.00,17.015
17210,61316,63.50,20.778
17210,54887,63.50,20.778
17210,41999,63.50,20.778
17210,10354,52.00,17.015
17210,21661,52.00,17.015
17310,61316,63.50,20.778
17310,54887,63.50,20.778
17310,41999,63.50,20.778
17310,10354,52.00,17.015
17310,21661,52.00,17.015
17420,61316,63.50,20.778
17420,54887,63.50,20.778
17420,41999,63.50,20.778
17420,10354,52.00,17.015
17420,21661,52.00,17.015
17530,61316,63.50,20.778
17530,54887,63.50,20.778
17530,41999,63.50,20.778
17530,10354,52.00,17.015
17530,21661,52.00,17.015
17630,61316,63.50,20.778
17630,54887,63.50,20.778
17630,41999,63.50,20.778
17630,10354,52.00,17.015
17630,21661,52.00,17.015
17740,61316,63.50,20.778
17740,54887,63.50,20.778
17740,41999,63.50,20.778
17740,10354,52.00,17.015
17740,21661,52.00,17.015
17841,61316,63.50,20.778
17841,54887,63.50,20.778
17841,41999,63.50,20.778
17841,10354,52.00,17.015
17841,21661,52.00,17.015
17950,61316,63.50,20.778
17950,54887,63.50,20.778
17950,41999,63.50,20.778
17950,10354,52.00,17.015
17950,21661,52.00,17.015
18060,61316,63.50,20.778
18060,54887,63.50,20.778
18060,41999,63.50,20.778
18060,10354,52.00,17.015
18060,21661,52.00,17.015
18160,61316,63.50,20.778
18160,54887,63.50,20.778
18160,41999,63.50,20.778
18160,10354,52.00,17.015
18160,21661,52.00,17.015
18270,61316,63.50,20.778
18270,54887,63.50,20.778
18270,41999,63.50,20.778
18270,10354,52.00,17.015
18270,21661,52.00,17.015
18380,61316,63.50,20.778
18380,54887,63.50,20.778
18380,41999,63.50,20.778
18380,10354,52.00,17.015
18380,21661,52.00,17.015
18481,61316,63.50,20.778
18481,54887,63.50,20.778
18481,41999,63.50,20.778
18481,10354,52.00,17.015
18481,21661,52.00,17.015
18590,61316,63.50,20.778
18590,54887,63.50,20.778
18590,41999,63.50,20.778
18590,10354,52.00,17.015
18590,21661,52.00,17.015
18700,61316,63.50,20.778
18700,54887,63.50,20.778
18700,41999,63.50,20.778
18700,10354,54.50,17.833
18700,21661,52.00,17.015
18810,61316,63.50,20.778
18810,54887,63.50,20.778
18810,41999,63.50,20.778
18810,10354,54.50,17.833
18810,21661,52.00,17.015
18911,61316,63.50,20.778
18911,54887,63.50,20.778
18911,41999,63.50,20.778
18911,10354,52.00,17.015
18911,21661,52.00,17.015
19020,61316,63.50,20.778
19020,54887,63.50,20.778
19020,41999,63.50,20.778
19020,10354,52.00,17.015
19020,21661,52.00,17.015
19121,61316,63.50,20.778
19121,54887,63.50,20.778
19121,41999,63.50,20.778
19121,10354,52.00,17.015
19121,21661,52.00,17.015
19231,61316,63.50,20.778
19231,54887,63.50,20.778
19231,41999,63.50,20.778
19231,10354,52.00,17.015
19231,21661,52.00,17.015
19341,61316,63.50,20.778
19341,54887,63.50,20.778
19341,41999,63.50,20.778
19341,10354,52.00,17.015
19341,21661,52.00,17.015
19450,61316,63.50,20.778
19450,54887,63.50,20.778
19450,41999,63.50,20.778
19450,10354,52.00,17.015
19450,21661,52.00,17.015
19550,61316,63.50,20.778
19550,54887,63.50,20.778
19550,41999,63.50,20.778
19550,10354,52.00,17.015
19550,21661,52.00,17.015
19650,61316,63.50,20.778
19650,54887,63.50,20.778
19650,41999,63.50,20.778
19650,10354,52.00,17.015
19650,21661,52.00,17.015
19760,61316,63.50,20.778
19760,54887,63.50,20.778
19760,41999,63.50,20.778
19760,10354,52.00,17.015
19760,21661,52.00,17.015
19860,61316,63.50,20.778
19860,54887,63.50,20.778
19860,41999,63.50,20.778
19860,10354,52.00,17.015
19860,21661,52.00,17.015
19960,61316,63.50,20.778
19960,54887,63.50,20.778
19960,41999,63.50,20.778
19960,10354,52.00,17.015
19960,21661,52.00,17.015
20070,61316,63.50,20.778
20070,54887,63.50,20.778
20070,41999,63.50,20.778
20070,10354,52.00,17.015
20070,21661,52.00,17.015
20180,61316,63.50,20.778
20180,54887,63.50,20.778
20180,41999,63.50,20.778
20180,10354,52.00,17.015
20180,21661,52.00,17.015
20280,61316,63.50,20.778
20280,54887,63.50,20.778
20280,41999,63.50,20.778
20280,10354,52.00,17.015
20280,21661,52.00,17.015
20381,61316,63.50,20.778
20381,54887,63.50,20.778
20381,41999,63.50,20.778
20381,10354,52.00,17.015
20381,21661,52.00,17.015
20491,61316,63.50,20.778
20491,54887,63.50,20.778
20491,41999,63.50,20.778
20491,10354,52.00,17.015
20491,21661,52.00,17.015
20600,61316,63.50,20.778
20600,54887,63.50,20.778
20600,41999,63.50,20.778
20600,10354,52.00,17.015
20600,21661,52.00,17.015
20700,61316,63.50,20.778
20700,54887,63.50,20.778
20700,41999,63.50,20.778
20700,10354,52.00,17.015
20700,21661,52.00,17.015
20810,61316,63.50,20.778
20810,54887,63.50,20.778
20810,41999,63.50,20.778
20810,10354,52.00,17.015
20810,21661,52.00,17.015
20911,61316,63.50,20.778
20911,54887,63.50,20.778
20911,41999,63.50,20.778
20911,10354,52.00,17.015
20911,21661,52.00,17.015
21011,61316,63.50,20.778
21011,54887,63.50,20.778
21011,41999,63.50,20.778
