Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
29290,59197,63.50,20.778
29290,49903,55.50,18.160
29290,50583,63.50,20.778
29290,44140,11.00,3.708
29290,30253,63.50,20.778
29290,47289,63.50,20.778
29300,59197,63.50,20.778
29300,49903,55.50,18.160
29300,50583,63.50,20.778
29300,44140,11.00,3.708
29300,30253,63.50,20.778
29300,47289,63.50,20.778
29310,59197,63.50,20.778
29310,49903,55.50,18.160
29310,50583,63.50,20.778
29310,44140,11.00,3.708
29310,30253,63.50,20.778
29310,47289,63.50,20.778
29320,59197,63.50,20.778
29320,49903,55.50,18.160
29320,50583,63.50,20.778
29320,44140,11.00,3.708
29320,30253,63.50,20.778
29320,47289,63.50,20.778
29330,59197,63.50,20.778
29330,49903,55.50,18.160
29330,50583,63.50,20.778
29330,44140,11.00,3.708
29330,30253,63.50,20.778
29330,47289,63.50,20.778
29340,59197,63.50,20.778
29340,49903,55.50,18.160
29340,50583,63.50,20.778
29340,44140,11.00,3.708
29340,30253,63.50,20.778
29340,47289,63.50,20.778
29350,59197,63.50,20.778
29350,49903,55.50,18.160
29350,50583,63.50,20.778
29350,44140,11.00,3.708
29350,30253,63.50,20.778
29350,47289,63.50,20.778
29360,59197,63.50,20.778
29360,49903,55.50,18.160
29360,50583,63.50,20.778
29360,44140,11.00,3.708
29360,30253,63.50,20.778
29360,47289,63.50,20.778
29370,59197,63.50,20.778
29370,49903,55.50,18.160
29370,50583,63.50,20.778
29370,44140,11.00,3.708
29370,30253,63.50,20.778
29370,47289,63.50,20.778
29380,59197,63.50,20.778
29380,49903,55.50,18.160
29380,50583,63.50,20.778
29380,44140,11.00,3.708
29380,30253,63.50,20.778
29380,47289,63.50,20.778
29390,59197,63.50,20.778
29390,49903,55.50,18.160
29390,50583,63.50,20.778
29390,44140,11.00,3.708
29390,30253,63.50,20.778
29390,47289,63.50,20.778
29400,59197,63.50,20.778
29400,49903,55.50,18.160
29400,50583,63.50,20.778
29400,44140,11.00,3.708
29400,30253,63.50,20.778
29400,47289,63.50,20.778
29410,59197,63.50,20.778
29410,49903,55.50,18.160
29410,50583,63.50,20.778
29410,44140,11.00,3.708
29410,30253,63.50,20.778
29410,47289,63.50,20.778
29420,59197,63.50,20.778
29420,49903,55.50,18.160
29420,50583,63.50,20.778
29420,44140,11.00,3.708
29420,30253,63.50,20.778
29420,47289,63.50,20.778
29430,59197,63.50,20.778
29430,49903,55.50,18.160
29430,50583,63.50,20.778
29430,44140,11.00,3.708
29430,30253,63.50,20.778
29430,47289,63.50,20.778
29440,59197,63.50,20.778
29440,49903,55.50,18.160
29440,50583,63.50,20.778
29440,44140,11.00,3.708
29440,30253,63.50,20.778
29440,47289,63.50,20.778
29450,59197,63.50,20.778
29450,49903,55.50,18.160
29450,50583,63.50,20.778
29450,44140,11.00,3.708
29450,30253,63.50,20.778
29450,47289,63.50,20.778
29460,59197,63.50,20.778
29460,49903,55.50,18.160
29460,50583,63.50,20.778
29460,44140,11.00,3.708
29460,30253,63.50,20.778
29460,47289,63.50,20.778
29470,59197,63.50,20.778
29470,49903,55.50,18.160
29470,50583,63.50,20.778
29470,44140,11.00,3.708
29470,30253,63.50,20.778
29470,47289,63.50,20.778
29480,59197,63.50,20.778
29480,49903,55.50,18.160
29480,50583,63.50,20.778
29480,44140,11.00,3.708
29480,30253,63.50,20.778
29480,47289,63.50,20.778
29490,59197,63.50,20.778
29490,49903,55.50,18.160
29490,50583,63.50,20.778
29490,44140,11.00,3.708
29490,30253,63.50,20.778
29490,47289,63.50,20.778
29500,59197,63.50,20.778
29500,49903,55.50,18.160
29500,50583,63.50,20.778
29500,44140,11.00,3.708
29500,30253,63.50,20.778
29500,47289,63.50,20.778
29510,59197,63.50,20.778
29510,49903,55.50,18.160
29510,50583,63.50,20.778
29510,44140,11.00,3.708
29510,30253,63.50,20.778
29510,47289,63.50,20.778
29520,59197,63.50,20.778
29520,49903,55.50,18.160
29520,50583,63.50,20.778
29520,44140,11.00,3.708
29520,30253,63.50,20.778
29520,47289,63.50,20.778
29530,59197,63.50,20.778
29530,49903,55.50,18.160
29530,50583,63.50,20.778
29530,44140,11.00,3.708
29530,30253,63.50,20.778
29530,47289,63.50,20.778
29540,59197,63.50,20.778
29540,49903,55.50,18.160
29540,50583,63.50,20.778
29540,44140,11.00,3.708
29540,30253,63.50,20.778
29540,47289,63.50,20.778
29550,59197,63.50,20.778
29550,49903,55.50,18.160
29550,50583,63.50,20.778
29550,44140,11.00,3.708
29550,30253,63.50,20.778
29550,47289,63.50,20.778
29560,59197,63.50,20.778
29560,49903,55.50,18.160
29560,50583,63.50,20.778
29560,44140,11.00,3.708
29560,30253,63.50,20.778
29560,47289,63.50,20.778
29570,59197,63.50,20.778
29570,49903,55.50,18.160
29570,50583,63.50,20.778
29570,44140,11.00,3.708
29570,30253,63.50,20.778
29570,47289,63.50,20.778
29581,59197,63.50,20.778
29581,49903,55.50,18.160
29581,50583,63.50,20.778
29581,44140,11.00,3.708
29581,30253,63.50,20.778
29581,47289,63.50,20.778
29590,59197,63.50,20.778
29590,49903,55.50,18.160
29590,50583,63.50,20.778
29590,44140,11.00,3.708
29590,30253,63.50,20.778
29590,47289,63.50,20.778
29600,59197,63.50,20.778
29600,49903,55.50,18.160
29600,50583,63.50,20.778
29600,44140,11.00,3.708
29600,30253,63.50,20.778
29600,47289,63.50,20.778
29610,59197,63.50,20.778
29610,49903,55.50,18.160
29610,50583,63.50,20.778
29610,44140,11.00,3.708
29610,30253,63.50,20.778
29610,47289,63.50,20.778
29620,59197,63.50,20.778
29620,49903,55.50,18.160
29620,50583,63.50,20.778
29620,44140,11.00,3.708
29620,30253,63.50,20.778
29620,47289,63.50,20.778
29630,59197,63.50,20.778
29630,49903,55.50,18.160
29630,50583,63.50,20.778
29630,44140,11.00,3.708
29630,30253,63.50,20.778
29630,47289,63.50,20.778
29640,59197,63.50,20.778
29640,49903,55.50,18.160
29640,50583,63.50,20.778
29640,44140,11.00,3.708
29640,30253,63.50,20.778
29640,47289,63.50,20.778
29650,59197,63.50,20.778
29650,49903,55.50,18.160
29650,50583,63.50,20.778
29650,44140,11.00,3.708
29650,30253,63.50,20.778
29650,47289,63.50,20.778
29660,59197,63.50,20.778
29660,49903,55.50,18.160
29660,50583,63.50,20.778
29660,44140,11.00,3.708
29660,30253,63.50,20.778
29660,47289,63.50,20.778
29670,59197,63.50,20.778
29670,49903,55.50,18.160
29670,50583,63.50,20.778
29670,44140,11.00,3.708
29670,30253,63.50,20.778
29670,47289,63.50,20.778
29680,59197,63.50,20.778
29680,49903,55.50,18.160
29680,50583,63.50,20.778
29680,44140,11.00,3.708
29680,30253,63.50,20.778
29680,47289,63.50,20.778
29690,59197,63.50,20.778
29690,49903,55.50,18.160
29690,50583,63.50,20.778
29690,44140,11.00,3.708
29690,30253,63.50,20.778
29690,47289,63.50,20.778
29701,59197,63.50,20.778
29701,49903,55.50,18.160
29701,50583,63.50,20.778
29701,44140,11.00,3.708
29701,30253,63.50,20.778
29701,47289,63.50,20.778
29710,59197,63.50,20.778
29710,49903,55.50,18.160
29710,50583,63.50,20.778
29710,44140,11.00,3.708
29710,30253,63.50,20.778
29710,47289,63.50,20.778
29720,59197,63.50,20.778
29720,49903,55.50,18.160
29720,50583,63.50,20.778
29720,44140,11.00,3.708
29720,30253,63.50,20.778
29720,47289,63.50,20.778
29730,59197,63.50,20.778
29730,49903,55.50,18.160
29730,50583,63.50,20.778
29730,44140,11.00,3.708
29730,30253,63.50,20.778
29730,47289,63.50,20.778
29740,59197,63.50,20.778
29740,49903,55.50,18.160
29740,50583,63.50,20.778
29740,44140,11.00,3.708
29740,30253,63.50,20.778
29740,47289,63.50,20.778
29750,59197,63.50,20.778
29750,49903,55.50,18.160
29750,50583,63.50,20.778
29750,44140,11.00,3.708
29750,30253,63.50,20.778
29750,47289,63.50,20.778
29760,59197,63.50,20.778
29760,49903,55.50,18.160
29760,50583,63.50,20.778
29760,44140,11.00,3.708
29760,30253,63.50,20.778
29760,47289,63.50,20.778
29771,59197,63.50,20.778
29771,49903,55.50,18.160
29771,50583,63.50,20.778
29771,44140,11.00,3.708
29771,30253,63.50,20.778
29771,47289,63.50,20.778
29781,59197,63.50,20.778
29781,49903,55.50,18.160
29781,50583,63.50,20.778
29781,44140,11.00,3.708
29781,30253,63.50,20.778
29781,47289,63.50,20.778
29790,59197,63.50,20.778
29790,49903,55.50,18.160
29790,50583,63.50,20.778
29790,44140,11.00,3.708
29790,30253,63.50,20.778
29790,47289,63.50,20.778
29800,59197,63.50,20.778
29800,49903,55.50,18.160
29800,50583,63.50,20.778
29800,44140,11.00,3.708
29800,30253,63.50,20.778
29800,47289,63.50,20.778
29810,59197,63.50,20.778
29810,49903,55.50,18.160
29810,50583,63.50,20.778
29810,44140,11.00,3.708
29810,30253,63.50,20.778
29810,47289,63.50,20.778
29820,59197,63.50,20.778
29820,49903,55.50,18.160
29820,50583,63.50,20.778
29820,44140,11.00,3.708
29820,30253,63.50,20.778
29820,47289,63.50,20.778
29830,59197,63.50,20.778
29830,49903,55.50,18.160
29830,50583,63.50,20.778
29830,44140,11.00,3.708
29830,30253,63.50,20.778
29830,47289,63.50,20.778
29840,59197,63.50,20.778
29840,49903,55.50,18.160
29840,50583,63.50,20.778
29840,44140,11.00,3.708
29840,30253,63.50,20.778
29840,47289,63.50,20.778
29850,59197,63.50,20.778
29850,49903,55.50,18.160
29850,50583,63.50,20.778
29850,44140,11.00,3.708
29850,30253,63.50,20.778
29850,47289,63.50,20.778
29860,59197,63.50,20.778
29860,49903,55.50,18.160
29860,50583,63.50,20.778
29860,44140,11.00,3.708
29860,30253,63.50,20.778
29860,47289,63.50,20.778
29870,59197,63.50,20.778
29870,49903,55.50,18.160
29870,50583,63.50,20.778
29870,44140,11.00,3.708
29870,30253,63.50,20.778
29870,47289,63.50,20.778
29880,59197,63.50,20.778
29880,49903,55.50,18.160
29880,50583,63.50,20.778
29880,44140,11.00,3.708
29880,30253,63.50,20.778
29880,47289,63.50,20.778
29890,59197,63.50,20.778
29890,49903,55.50,18.160
29890,50583,63.50,20.778
29890,44140,11.00,3.708
29890,30253,63.50,20.778
29890,47289,63.50,20.778
29900,59197,63.50,20.778
29900,49903,55.50,18.160
29900,50583,63.50,20.778
29900,44140,11.00,3.708
29900,30253,63.50,20.778
29900,47289,63.50,20.778
29911,59197,63.50,20.778
29911,49903,55.50,18.160
29911,50583,63.50,20.778
29911,44140,11.00,3.708
29911,30253,63.50,20.778
29911,47289,63.50,20.778
29920,59197,63.50,20.778
29920,49903,55.50,18.160
29920,50583,63.50,20.778
29920,44140,11.00,3.708
29920,30253,63.50,20.778
29920,47289,63.50,20.778
29930,59197,63.50,20.778
29930,49903,55.50,18.160
29930,50583,63.50,20.778
29930,44140,11.00,3.708
29930,30253,63.50,20.778
29930,47289,63.50,20.778
29940,59197,63.50,20.778
29940,49903,55.50,18.160
29940,50583,63.50,20.778
29940,44140,11.00,3.708
29940,30253,63.50,20.778
29940,47289,63.50,20.778
29951,59197,63.50,20.778
29951,49903,55.50,18.160
29951,50583,63.50,20.778
29951,44140,11.00,3.708
29951,30253,63.50,20.778
29951,47289,63.50,20.778
29960,59197,63.50,20.778
29960,49903,55.50,18.160
29960,50583,63.50,20.778
29960,44140,11.00,3.708
29960,30253,63.50,20.778
29960,47289,63.50,20.778
29970,59197,63.50,20.778
29970,49903,55.50,18.160
29970,50583,63.50,20.778
29970,44140,11.00,3.708
29970,30253,63.50,20.778
29970,47289,63.50,20.778
29980,59197,63.50,20.778
29980,49903,55.50,18.160
29980,50583,63.50,20.778
29980,44140,11.00,3.708
29980,30253,63.50,20.778
29980,47289,63.50,20.778
29990,59197,63.50,20.778
29990,49903,55.50,18.160
29990,50583,63.50,20.778
29990,44140,11.00,3.708
29990,30253,63.50,20.778
29990,47289,63.50,20.778
30000,59197,63.50,20.778
30000,49903,55.50,18.160
30000,50583,63.50,20.778
30000,44140,11.00,3.708
30000,30253,63.50,20.778
30000,47289,63.50,20.778
30010,59197,63.50,20.778
30010,49903,55.50,18.160
30010,50583,63.50,20.778
30010,44140,11.00,3.708
30010,30253,63.50,20.778
30010,47289,63.50,20.778
30020,59197,63.50,20.778
30020,49903,55.50,18.160
30020,50583,63.50,20.778
30020,44140,11.00,3.708
30020,30253,63.50,20.778
30020,47289,63.50,20.778
30031,59197,63.50,20.778
30031,49903,55.50,18.160
30031,50583,63.50,20.778
30031,44140,11.00,3.708
30031,30253,63.50,20.778
30031,47289,63.50,20.778
30041,59197,63.50,20.778
30041,49903,55.50,18.160
30041,50583,63.50,20.778
30041,44140,11.00,3.708
30041,30253,63.50,20.778
30041,47289,63.50,20.778
30050,59197,63.50,20.778
30050,49903,55.50,18.160
30050,50583,63.50,20.778
30050,44140,11.00,3.708
30050,30253,63.50,20.778
30050,47289,63.50,20.778
30060,59197,63.50,20.778
30060,49903,55.50,18.160
30060,50583,63.50,20.778
30060,44140,11.00,3.708
30060,30253,63.50,20.778
30060,47289,63.50,20.778
30070,59197,63.50,20.778
30070,49903,55.50,18.160
30070,50583,63.50,20.778
30070,44140,11.00,3.708
30070,30253,63.50,20.778
30070,47289,63.50,20.778
30080,59197,63.50,20.778
30080,49903,55.50,18.160
30080,50583,63.50,20.778
30080,44140,11.00,3.708
30080,30253,63.50,20.778
30080,47289,63.50,20.778
30091,59197,63.50,20.778
30091,49903,55.50,18.160
30091,50583,63.50,20.778
30091,44140,11.00,3.708
30091,30253,63.50,20.778
30091,47289,63.50,20.778
30100,59197,63.50,20.778
30100,49903,55.50,18.160
30100,50583,63.50,20.778
30100,44140,11.00,3.708
30100,30253,63.50,20.778
30100,47289,63.50,20.778
30110,59197,63.50,20.778
30110,49903,55.50,18.160
30110,50583,63.50,20.778
30110,44140,11.00,3.708
30110,30253,63.50,20.778
30110,47289,63.50,20.778
30120,59197,63.50,20.778
30120,49903,55.50,18.160
30120,50583,63.50,20.778
30120,44140,11.00,3.708
30120,30253,63.50,20.778
30120,47289,63.50,20.778
30130,59197,63.50,20.778
30130,49903,55.50,18.160
30130,50583,63.50,20.778
30130,44140,11.00,3.708
30130,30253,63.50,20.778
30130,47289,63.50,20.778
30140,59197,63.50,20.778
30140,49903,55.50,18.160
30140,50583,63.50,20.778
30140,44140,11.00,3.708
30140,30253,63.50,20.778
30140,47289,63.50,20.778
30151,59197,63.50,20.778
30151,49903,55.50,18.160
30151,50583,63.50,20.778
30151,44140,11.00,3.708
30151,30253,63.50,20.778
30151,47289,63.50,20.778
30160,59197,63.50,20.778
30160,49903,55.50,18.160
30160,50583,63.50,20.778
30160,44140,11.00,3.708
30160,30253,63.50,20.778
30160,47289,63.50,20.778
30170,59197,63.50,20.778
30170,49903,55.50,18.160
30170,50583,63.50,20.778
30170,44140,11.00,3.708
30170,30253,63.50,20.778
30170,47289,63.50,20.778
30180,59197,63.50,20.778
30180,49903,55.50,18.160
30180,50583,63.50,20.778
30180,44140,11.00,3.708
30180,30253,63.50,20.778
30180,47289,63.50,20.778
30191,59197,63.50,20.778
30191,49903,55.50,18.160
30191,50583,63.50,20.778
30191,44140,11.00,3.708
30191,30253,63.50,20.778
30191,47289,63.50,20.778
30201,59197,63.50,20.778
30201,49903,55.50,18.160
30201,50583,63.50,20.778
30201,44140,11.00,3.708
30201,30253,63.50,20.778
30201,47289,63.50,20.778
30211,59197,63.50,20.778
30211,49903,55.50,18.160
30211,50583,63.50,20.778
30211,44140,11.00,3.708
30211,30253,63.50,20.778
30211,47289,63.50,20.778
30220,59197,63.50,20.778
30220,49903,55.50,18.160
30220,50583,63.50,20.778
30220,44140,11.00,3.708
30220,30253,63.50,20.778
30220,47289,63.50,20.778
30230,59197,63.50,20.778
30230,49903,55.50,18.160
30230,50583,63.50,20.778
30230,44140,11.00,3.708
30230,30253,63.50,20.778
30230,47289,63.50,20.778
30241,59197,63.50,20.778
30241,49903,55.50,18.160
30241,50583,63.50,20.778
30241,44140,11.00,3.708
30241,30253,63.50,20.778
30241,47289,63.50,20.778
30250,59197,63.50,20.778
30250,49903,55.50,18.160
30250,50583,63.50,20.778
30250,44140,11.00,3.708
30250,30253,63.50,20.778
30250,47289,63.50,20.778
30260,59197,63.50,20.778
30260,49903,55.50,18.160
30260,50583,63.50,20.778
30260,44140,11.00,3.708
30260,30253,63.50,20.778
30260,47289,63.50,20.778
30270,59197,63.50,20.778
30270,49903,55.50,18.160
30270,50583,63.50,20.778
30270,44140,11.00,3.708
30270,30253,63.50,20.778
30270,47289,63.50,20.778
30280,59197,63.50,20.778
30280,49903,55.50,18.160
30280,50583,63.50,20.778
30280,44140,11.00,3.708
30280,30253,63.50,20.778
30280,47289,63.50,20.778
30290,59197,63.50,20.778
30290,49903,55.50,18.160
30290,50583,63.50,20.778
30290,44140,11.00,3.708
30290,30253,63.50,20.778
30290,47289,63.50,20.778
30301,59197,63.50,20.778
30301,49903,55.50,18.160
30301,50583,63.50,20.778
30301,44140,11.00,3.708
30301,30253,63.50,20.778
30301,47289,63.50,20.778
30310,59197,63.50,20.778
30310,49903,55.50,18.160
30310,50583,63.50,20.778
30310,44140,11.00,3.708
30310,30253,63.50,20.778
30310,47289,63.50,20.778
30320,59197,63.50,20.778
30320,49903,55.50,18.160
30320,50583,63.50,20.778
30320,44140,11.00,3.708
30320,30253,63.50,20.778
30320,47289,63.50,20.778
30330,59197,63.50,20.778
30330,49903,55.50,18.160
30330,50583,63.50,20.778
30330,44140,11.00,3.708
30330,30253,63.50,20.778
30330,47289,63.50,20.778
30340,59197,63.50,20.778
30340,49903,55.50,18.160
30340,50583,63.50,20.778
30340,44140,11.00,3.708
30340,30253,63.50,20.778
30340,47289,63.50,20.778
30350,59197,63.50,20.778
30350,49903,55.50,18.160
30350,50583,63.50,20.778
30350,44140,11.00,3.708
30350,30253,63.50,20.778
30350,47289,63.50,20.778
30360,59197,63.50,20.778
30360,49903,55.50,18.160
30360,50583,63.50,20.778
30360,44140,11.00,3.708
30360,30253,63.50,20.778
30360,47289,63.50,20.778
30370,59197,63.50,20.778
30370,49903,55.50,18.160
30370,50583,63.50,20.778
30370,44140,11.00,3.708
30370,30253,63.50,20.778
30370,47289,63.50,20.778
30380,59197,63.50,20.778
30380,49903,55.50,18.160
30380,50583,63.50,20.778
30380,44140,11.00,3.708
30380,30253,63.50,20.778
30380,47289,63.50,20.778
30390,59197,63.50,20.778
30390,49903,55.50,18.160
30390,50583,63.50,20.778
30390,44140,11.00,3.708
30390,30253,63.50,20.778
30390,47289,63.50,20.778
30400,59197,63.50,20.778
30400,49903,55.50,18.160
30400,50583,63.50,20.778
30400,44140,11.00,3.708
30400,30253,63.50,20.778
30400,47289,63.50,20.778
30410,59197,63.50,20.778
30410,49903,55.50,18.160
30410,50583,63.50,20.778
30410,44140,11.00,3.708
30410,30253,63.50,20.778
30410,47289,63.50,20.778
30420,59197,63.50,20.778
30420,49903,55.50,18.160
30420,50583,63.50,20.778
30420,44140,11.00,3.708
30420,30253,63.50,20.778
30420,47289,63.50,20.778
30431,59197,63.50,20.778
30431,49903,55.50,18.160
30431,50583,63.50,20.778
30431,44140,11.00,3.708
30431,30253,63.50,20.778
30431,47289,63.50,20.778
30440,59197,63.50,20.778
30440,49903,55.50,18.160
30440,50583,63.50,20.778
30440,44140,11.00,3.708
30440,30253,63.50,20.778
30440,47289,63.50,20.778
30451,59197,63.50,20.778
30451,49903,55.50,18.160
30451,50583,63.50,20.778
30451,44140,11.00,3.708
30451,30253,63.50,20.778
30451,47289,63.50,20.778
30460,59197,63.50,20.778
30460,49903,55.50,18.160
30460,50583,63.50,20.778
30460,44140,11.00,3.708
30460,30253,63.50,20.778
30460,47289,63.50,20.778
30471,59197,63.50,20.778
30471,49903,55.50,18.160
30471,50583,63.50,20.778
30471,44140,11.00,3.708
30471,30253,63.50,20.778
30471,47289,63.50,20.778
30480,59197,63.50,20.778
30480,49903,55.50,18.160
30480,50583,63.50,20.778
30480,44140,11.00,3.708
30480,30253,63.50,20.778
30480,47289,63.50,20.778
30490,59197,63.50,20.778
30490,49903,55.50,18.160
30490,50583,63.50,20.778
30490,44140,11.00,3.708
30490,30253,63.50,20.778
30490,47289,63.50,20.778
30500,59197,63.50,20.778
30500,49903,55.50,18.160
30500,50583,63.50,20.778
30500,44140,11.00,3.708
30500,30253,63.50,20.778
30500,47289,63.50,20.778
30510,59197,63.50,20.778
30510,49903,55.50,18.160
30510,50583,63.50,20.778
30510,44140,11.00,3.708
30510,30253,63.50,20.778
30510,47289,63.50,20.778
30520,59197,63.50,20.778
30520,49903,55.50,18.160
30520,50583,63.50,20.778
30520,44140,11.00,3.708
30520,30253,63.50,20.778
30520,47289,63.50,20.778
30530,59197,63.50,20.778
30530,49903,55.50,18.160
30530,50583,63.50,20.778
30530,44140,11.00,3.708
30530,30253,63.50,20.778
30530,47289,63.50,20.778
30540,59197,63.50,20.778
30540,49903,55.50,18.160
30540,50583,63.50,20.778
30540,44140,11.00,3.708
30540,30253,63.50,20.778
30540,47289,63.50,20.778
30550,59197,63.50,20.778
30550,49903,55.50,18.160
30550,50583,63.50,20.778
30550,44140,11.00,3.708
30550,30253,63.50,20.778
30550,47289,63.50,20.778
30560,59197,63.50,20.778
30560,49903,55.50,18.160
30560,50583,63.50,20.778
30560,44140,11.00,3.708
30560,30253,63.50,20.778
30560,47289,63.50,20.778
30570,59197,63.50,20.778
30570,49903,55.50,18.160
30570,50583,63.50,20.778
30570,44140,11.00,3.708
30570,30253,63.50,20.778
30570,47289,63.50,20.778
30580,59197,63.50,20.778
30580,49903,55.50,18.160
30580,50583,63.50,20.778
30580,44140,11.00,3.708
30580,30253,63.50,20.778
30580,47289,63.50,20.778
30590,59197,63.50,20.778
30590,49903,55.50,18.160
30590,50583,63.50,20.778
30590,44140,11.00,3.708
30590,30253,63.50,20.778
30590,47289,63.50,20.778
30601,59197,63.50,20.778
30601,49903,55.50,18.160
30601,50583,63.50,20.778
30601,44140,11.00,3.708
30601,30253,63.50,20.778
30601,47289,63.50,20.778
30611,59197,63.50,20.778
30611,49903,55.50,18.160
30611,50583,63.50,20.778
30611,44140,11.00,3.708
30611,30253,63.50,20.778
30611,47289,63.50,20.778
30620,59197,63.50,20.778
30620,49903,55.50,18.160
30620,50583,63.50,20.778
30620,44140,11.00,3.708
30620,30253,63.50,20.778
30620,47289,63.50,20.778
30631,59197,63.50,20.778
30631,49903,55.50,18.160
30631,50583,63.50,20.778
30631,44140,11.00,3.708
30631,30253,63.50,20.778
30631,47289,63.50,20.778
30640,59197,63.50,20.778
30640,49903,55.50,18.160
30640,50583,63.50,20.778
30640,44140,11.00,3.708
30640,30253,63.50,20.778
30640,47289,63.50,20.778
30650,59197,63.50,20.778
30650,49903,55.50,18.160
30650,50583,63.50,20.778
30650,44140,11.00,3.708
30650,30253,63.50,20.778
30650,47289,63.50,20.778
30660,59197,63.50,20.778
30660,49903,55.50,18.160
30660,50583,63.50,20.778
30660,44140,11.00,3.708
30660,30253,63.50,20.778
30660,47289,63.50,20.778
30670,59197,63.50,20.778
30670,49903,55.50,18.160
30670,50583,63.50,20.778
30670,44140,11.00,3.708
30670,30253,63.50,20.778
30670,47289,63.50,20.778
30682,59197,63.50,20.778
30682,49903,55.50,18.160
30682,50583,63.50,20.778
30682,44140,11.00,3.708
30682,30253,63.50,20.778
30682,47289,63.50,20.778
30690,59197,63.50,20.778
30690,49903,55.50,18.160
30690,50583,63.50,20.778
30690,44140,11.00,3.708
30690,30253,63.50,20.778
30690,47289,63.50,20.778
30701,59197,63.50,20.778
30701,49903,55.50,18.160
30701,50583,63.50,20.778
30701,44140,11.00,3.708
30701,30253,63.50,20.778
30701,47289,63.50,20.778
30710,59197,63.50,20.778
30710,49903,55.50,18.160
30710,50583,63.50,20.778
30710,44140,11.00,3.708
30710,30253,63.50,20.778
30710,47289,63.50,20.778
30720,59197,63.50,20.778
30720,49903,55.50,18.160
30720,50583,63.50,20.778
30720,44140,11.00,3.708
30720,30253,63.50,20.778
30720,47289,63.50,20.778
30730,59197,63.50,20.778
30730,49903,55.50,18.160
30730,50583,63.50,20.778
30730,44140,11.00,3.708
30730,30253,63.50,20.778
30730,47289,63.50,20.778
30740,59197,63.50,20.778
30740,49903,55.50,18.160
30740,50583,63.50,20.778
30740,44140,11.00,3.708
30740,30253,63.50,20.778
30740,47289,63.50,20.778
30751,59197,63.50,20.778
30751,49903,55.50,18.160
30751,50583,63.50,20.778
30751,44140,11.00,3.708
30751,30253,63.50,20.778
30751,47289,63.50,20.778
30761,59197,63.50,20.778
30761,49903,55.50,18.160
30761,50583,63.50,20.778
30761,44140,11.00,3.708
30761,30253,63.50,20.778
30761,47289,63.50,20.778
30771,59197,63.50,20.778
30771,49903,55.50,18.160
30771,50583,63.50,20.778
30771,44140,11.00,3.708
30771,30253,63.50,20.778
30771,47289,63.50,20.778
30780,59197,63.50,20.778
30780,49903,55.50,18.160
30780,50583,63.50,20.778
30780,44140,11.00,3.708
30780,30253,63.50,20.778
30780,47289,63.50,20.778
30790,59197,63.50,20.778
30790,49903,55.50,18.160
30790,50583,63.50,20.778
30790,44140,11.00,3.708
30790,30253,63.50,20.778
30790,47289,63.50,20.778
30800,59197,63.50,20.778
30800,49903,55.50,18.160
30800,50583,63.50,20.778
30800,44140,11.00,3.708
30800,30253,63.50,20.778
30800,47289,63.50,20.778
30810,59197,63.50,20.778
30810,49903,55.50,18.160
30810,50583,63.50,20.778
30810,44140,11.00,3.708
30810,30253,63.50,20.778
30810,47289,63.50,20.778
30820,59197,63.50,20.778
30820,49903,55.50,18.160
30820,50583,63.50,20.778
30820,44140,11.00,3.708
30820,30253,63.50,20.778
30820,47289,63.50,20.778
30830,59197,63.50,20.778
30830,49903,55.50,18.160
30830,50583,63.50,20.778
30830,44140,11.00,3.708
30830,30253,63.50,20.778
30830,47289,63.50,20.778
30841,59197,63.50,20.778
30841,49903,55.50,18.160
30841,50583,63.50,20.778
30841,44140,11.00,3.708
30841,30253,63.50,20.778
30841,47289,63.50,20.778
30850,59197,63.50,20.778
30850,49903,55.50,18.160
30850,50583,63.50,20.778
30850,44140,11.00,3.708
30850,30253,63.50,20.778
30850,47289,63.50,20.778
30861,59197,63.50,20.778
30861,49903,55.50,18.160
30861,50583,63.50,20.778
30861,44140,11.00,3.708
30861,30253,63.50,20.778
30861,47289,63.50,20.778
30870,59197,63.50,20.778
30870,49903,55.50,18.160
30870,50583,63.50,20.778
30870,44140,11.00,3.708
30870,30253,63.50,20.778
30870,47289,63.50,20.778
30880,59197,63.50,20.778
30880,49903,55.50,18.160
30880,50583,63.50,20.778
30880,44140,11.00,3.708
30880,30253,63.50,20.778
30880,47289,63.50,20.778
30890,59197,63.50,20.778
30890,49903,55.50,18.160
30890,50583,63.50,20.778
30890,44140,11.00,3.708
30890,30253,63.50,20.778
30890,47289,63.50,20.778
30900,59197,63.50,20.778
30900,49903,55.50,18.160
30900,50583,63.50,20.778
30900,44140,11.00,3.708
30900,30253,63.50,20.778
30900,47289,63.50,20.778
30910,59197,63.50,20.778
30910,49903,55.50,18.160
30910,50583,63.50,20.778
30910,44140,11.00,3.708
30910,30253,63.50,20.778
30910,47289,63.50,20.778
30921,59197,63.50,20.778
30921,49903,55.50,18.160
30921,50583,63.50,20.778
30921,44140,11.00,3.708
30921,30253,63.50,20.778
30921,47289,63.50,20.778
30931,59197,63.50,20.778
30931,49903,55.50,18.160
30931,50583,63.50,20.778
30931,44140,11.00,3.708
30931,30253,63.50,20.778
30931,47289,63.50,20.778
30940,59197,63.50,20.778
30940,49903,55.50,18.160
30940,50583,63.50,20.778
30940,44140,11.00,3.708
30940,30253,63.50,20.778
30940,47289,63.50,20.778
30950,59197,63.50,20.778
