Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
12190,10354,52.00,17.015
12190,21661,52.50,17.179
12300,61316,63.50,20.778
12300,54887,63.50,20.778
12300,41999,63.50,20.778
12300,10354,52.00,17.015
12300,21661,52.50,17.179
12410,61316,63.50,20.778
12410,54887,63.50,20.778
12410,41999,63.50,20.778
12410,10354,52.00,17.015
12410,21661,52.50,17.179
12520,61316,63.50,20.778
12520,54887,63.50,20.778
12520,41999,63.50,20.778
12520,10354,54.50,17.833
12520,21661,52.50,17.179
12630,61316,63.50,20.778
12630,54887,63.50,20.778
12630,41999,63.50,20.778
12630,10354,54.50,17.833
12630,21661,52.50,17.179
12740,61316,63.50,20.778
12740,54887,63.50,20.778
12740,41999,63.50,20.778
12740,10354,52.00,17.015
12740,21661,52.00,17.015
12841,61316,63.50,20.778
12841,54887,63.50,20.778
12841,41999,63.50,20.778
12841,10354,52.00,17.015
12841,21661,52.00,17.015
12950,61316,63.50,20.778
12950,54887,63.50,20.778
12950,41999,63.50,20.778
12950,10354,52.00,17.015
12950,21661,52.00,17.015
13060,61316,63.50,20.778
13060,54887,63.50,20.778
13060,41999,63.50,20.778
13060,10354,52.00,17.015
13060,21661,52.00,17.015
13160,61316,63.50,20.778
13160,54887,63.50,20.778
13160,41999,63.50,20.778
13160,10354,52.00,17.015
13160,21661,52.00,17.015
13260,61316,63.50,20.778
13260,54887,63.50,20.778
13260,41999,63.50,20.778
13260,10354,52.00,17.015
13260,21661,52.00,17.015
13361,61316,63.50,20.778
13361,54887,63.50,20.778
13361,41999,63.50,20.778
13361,10354,52.00,17.015
13361,21661,52.00,17.015
13470,61316,63.50,20.778
13470,54887,63.50,20.778
13470,41999,63.50,20.778
13470,10354,52.00,17.015
13470,21661,52.00,17.015
13570,61316,63.50,20.778
13570,54887,63.50,20.778
13570,41999,63.50,20.778
13570,10354,52.00,17.015
13570,21661,52.00,17.015
13671,61316,63.50,20.778
13671,54887,63.50,20.778
13671,41999,63.50,20.778
13671,10354,52.00,17.015
13671,21661,52.00,17.015
13780,61316,63.50,20.778
13780,54887,63.50,20.778
13780,41999,63.50,20.778
13780,10354,52.00,17.015
13780,21661,52.00,17.015
13890,61316,63.50,20.778
13890,54887,63.50,20.778
13890,41999,63.50,20.778
13890,10354,52.00,17.015
13890,21661,52.00,17.015
14000,61316,63.50,20.778
14000,54887,63.50,20.778
14000,41999,63.50,20.778
14000,10354,52.00,17.015
14000,21661,52.00,17.015
14100,61316,63.50,20.778
14100,54887,63.50,20.778
14100,41999,63.50,20.778
14100,10354,52.00,17.015
14100,21661,52.00,17.015
14210,61316,63.50,20.778
14210,54887,63.50,20.778
14210,41999,63.50,20.778
14210,10354,52.00,17.015
14210,21661,52.00,17.015
14310,61316,63.50,20.778
14310,54887,63.50,20.778
14310,41999,63.50,20.778
14310,10354,52.00,17.015
14310,21661,52.00,17.015
14420,61316,63.50,20.778
14420,54887,63.50,20.778
14420,41999,63.50,20.778
14420,10354,52.00,17.015
14420,21661,52.00,17.015
14530,61316,63.50,20.778
14530,54887,63.50,20.778
14530,41999,63.50,20.778
14530,10354,52.00,17.015
14530,21661,52.00,17.015
14640,61316,63.50,20.778
14640,54887,63.50,20.778
14640,41999,63.50,20.778
14640,10354,52.00,17.015
14640,21661,52.00,17.015
14740,61316,63.50,20.778
14740,54887,63.50,20.778
14740,41999,63.50,20.778
14740,10354,52.00,17.015
14740,21661,52.00,17.015
14840,61316,63.50,20.778
14840,54887,63.50,20.778
14840,41999,63.50,20.778
14840,10354,52.00,17.015
14840,21661,52.00,17.015
14941,61316,63.50,20.778
14941,54887,63.50,20.778
14941,41999,63.50,20.778
14941,10354,52.00,17.015
14941,21661,52.00,17.015
15041,61316,63.50,20.778
15041,54887,63.50,20.778
15041,41999,63.50,20.778
15041,10354,52.00,17.015
15041,21661,52.00,17.015
15150,61316,63.50,20.778
15150,54887,63.50,20.778
15150,41999,63.50,20.778
15150,10354,52.00,17.015
15150,21661,52.00,17.015
15260,61316,63.50,20.778
15260,54887,63.50,20.778
15260,41999,63.50,20.778
15260,10354,52.00,17.015
15260,21661,52.00,17.015
15361,61316,63.50,20.778
15361,54887,63.50,20.778
15361,41999,63.50,20.778
15361,10354,52.00,17.015
15361,21661,52.00,17.015
15470,61316,63.50,20.778
15470,54887,63.50,20.778
15470,41999,63.50,20.778
15470,10354,52.00,17.015
15470,21661,52.00,17.015
15580,61316,63.50,20.778
15580,54887,63.50,20.778
15580,41999,63.50,20.778
15580,10354,52.00,17.015
15580,21661,52.00,17.015
15690,61316,63.50,20.778
15690,54887,63.50,20.778
15690,41999,63.50,20.778
15690,10354,52.00,17.015
15690,21661,52.00,17.015
15800,61316,63.50,20.778
15800,54887,63.50,20.778
15800,41999,63.50,20.778
15800,10354,52.00,17.015
15800,21661,52.00,17.015
15910,61316,63.50,20.778
15910,54887,63.50,20.778
15910,41999,63.50,20.778
15910,10354,52.00,17.015
15910,21661,52.00,17.015
16010,61316,63.50,20.778
16010,54887,63.50,20.778
16010,41999,63.50,20.778
16010,10354,52.00,17.015
16010,21661,52.00,17.015
16120,61316,63.50,20.778
16120,54887,63.50,20.778
16120,41999,63.50,20.778
16120,10354,52.00,17.015
16120,21661,52.00,17.015
16220,61316,63.50,20.778
16220,54887,63.50,20.778
16220,41999,63.50,20.778
16220,10354,52.00,17.015
16220,21661,52.00,17.015
16331,61316,63.50,20.778
16331,54887,63.50,20.778
16331,41999,63.50,20.778
16331,10354,54.50,17.833
16331,21661,52.00,17.015
16440,61316,63.50,20.778
16440,54887,63.50,20.778
16440,41999,63.50,20.778
16440,10354,54.50,17.833
16440,21661,52.00,17.015
16540,61316,63.50,20.778
16540,54887,63.50,20.778
16540,41999,63.50,20.778
16540,10354,52.00,17.015
16540,21661,52.00,17.015
16650,61316,63.50,20.778
16650,54887,63.50,20.778
16650,41999,63.50,20.778
16650,10354,52.00,17.015
16650,21661,52.00,17.015
16750,61316,63.50,20.778
16750,54887,63.50,20.778
16750,41999,63.50,20.778
16750,10354,52.00,17.015
16750,21661,52.00,17.015
16861,61316,63.50,20.778
16861,54887,63.50,20.778
16861,41999,63.50,20.778
16861,10354,52.00,17.015
16861,21661,52.00,17.015
16970,61316,63.50,20.778
16970,54887,63.50,20.778
16970,41999,63.50,20.778
16970,10354,52.00,17.015
16970,21661,52.00,17.015
17070,61316,63.50,20.778
17070,54887,63.50,20.778
17070,41999,63.50,20.778
17070,10354,52.00,17.015
17070,21661,52.00,17.015
17180,61316,63.50,20.778
17180,54887,63.50,20.778
17180,41999,63.50,20.778
17180,10354,52.00,17.015
17180,21661,52.00,17.015
17281,61316,63.50,20.778
17281,54887,63.50,20.778
17281,41999,63.50,20.778
17281,10354,52.00,17.015
17281,21661,52.00,17.015
17390,61316,63.50,20.778
17390,54887,63.50,20.778
17390,41999,63.50,20.778
17390,10354,52.00,17.015
17390,21661,52.00,17.015
17491,61316,63.50,20.778
17491,54887,63.50,20.778
17491,41999,63.50,20.778
17491,10354,52.00,17.015
17491,21661,52.00,17.015
17591,61316,63.50,20.778
17591,54887,63.50,20.778
17591,41999,63.50,20.778
17591,10354,52.00,17.015
17591,21661,52.00,17.015
17700,61316,63.50,20.778
17700,54887,63.50,20.778
17700,41999,63.50,20.778
17700,10354,52.00,17.015
17700,21661,52.00,17.015
17810,61316,63.50,20.778
17810,54887,63.50,20.778
17810,41999,63.50,20.778
17810,10354,52.00,17.015
17810,21661,52.00,17.015
17910,61316,63.50,20.778
17910,54887,63.50,20.778
17910,41999,63.50,20.778
17910,10354,52.00,17.015
17910,21661,52.00,17.015
18020,61316,63.50,20.778
18020,54887,63.50,20.778
18020,41999,63.50,20.778
18020,10354,52.00,17.015
18020,21661,52.00,17.015
18120,61316,63.50,20.778
18120,54887,63.50,20.778
18120,41999,63.50,20.778
18120,10354,52.00,17.015
18120,21661,52.00,17.015
18221,61316,63.50,20.778
18221,54887,63.50,20.778
18221,41999,63.50,20.778
18221,10354,52.00,17.015
18221,21661,52.00,17.015
18322,61316,63.50,20.778
18322,54887,63.50,20.778
18322,41999,63.50,20.778
18322,10354,52.00,17.015
18322,21661,52.00,17.015
18430,61316,63.50,20.778
18430,54887,63.50,20.778
18430,41999,63.50,20.778
18430,10354,52.00,17.015
18430,21661,52.00,17.015
18531,61316,63.50,20.778
18531,54887,63.50,20.778
18531,41999,63.50,20.778
18531,10354,52.00,17.015
18531,21661,52.00,17.015
18640,61316,63.50,20.778
18640,54887,63.50,20.778
18640,41999,63.50,20.778
18640,10354,52.00,17.015
18640,21661,52.00,17.015
18750,61316,63.50,20.778
18750,54887,63.50,20.778
18750,41999,63.50,20.778
18750,10354,52.00,17.015
18750,21661,52.00,17.015
18851,61316,63.50,20.778
18851,54887,63.50,20.778
18851,41999,63.50,20.778
18851,10354,52.00,17.015
18851,21661,52.00,17.015
18960,61316,63.50,20.778
18960,54887,63.50,20.778
18960,41999,63.50,20.778
18960,10354,52.00,17.015
18960,21661,52.00,17.015
19060,61316,63.50,20.778
19060,54887,63.50,20.778
19060,41999,63.50,20.778
19060,10354,52.00,17.015
19060,21661,52.00,17.015
19170,61316,63.50,20.778
19170,54887,63.50,20.778
19170,41999,63.50,20.778
19170,10354,52.00,17.015
19170,21661,52.00,17.015
19281,61316,63.50,20.778
19281,54887,63.50,20.778
19281,41999,63.50,20.778
19281,10354,52.00,17.015
19281,21661,52.00,17.015
19391,61316,63.50,20.778
19391,54887,63.50,20.778
19391,41999,63.50,20.778
19391,10354,52.00,17.015
19391,21661,52.00,17.015
19491,61316,63.50,20.778
19491,54887,63.50,20.778
19491,41999,63.50,20.778
19491,10354,52.00,17.015
19491,21661,52.00,17.015
19600,61316,63.50,20.778
19600,54887,63.50,20.778
19600,41999,63.50,20.778
19600,10354,52.00,17.015
19600,21661,52.00,17.015
19710,61316,63.50,20.778
19710,54887,63.50,20.778
19710,41999,63.50,20.778
19710,10354,52.00,17.015
19710,21661,52.00,17.015
19810,61316,63.50,20.778
19810,54887,63.50,20.778
19810,41999,63.50,20.778
19810,10354,52.00,17.015
19810,21661,52.00,17.015
19910,61316,63.50,20.778
19910,54887,63.50,20.778
19910,41999,63.50,20.778
19910,10354,52.00,17.015
19910,21661,52.00,17.015
20010,61316,63.50,20.778
20010,54887,63.50,20.778
20010,41999,63.50,20.778
20010,10354,52.00,17.015
20010,21661,52.00,17.015
20111,61316,63.50,20.778
20111,54887,63.50,20.778
20111,41999,63.50,20.778
20111,10354,54.50,17.833
20111,21661,52.00,17.015
20220,61316,63.50,20.778
20220,54887,63.50,20.778
20220,41999,63.50,20.778
20220,10354,54.50,17.833
20220,21661,52.00,17.015
20321,61316,63.50,20.778
20321,54887,63.50,20.778
20321,41999,63.50,20.778
20321,10354,52.00,17.015
20321,21661,52.50,17.179
20430,61316,63.50,20.778
20430,54887,63.50,20.778
20430,41999,63.50,20.778
20430,10354,52.00,17.015
20430,21661,52.50,17.179
20531,61316,63.50,20.778
20531,54887,63.50,20.778
20531,41999,63.50,20.778
20531,10354,52.00,17.015
20531,21661,52.50,17.179
20640,61316,63.50,20.778
20640,54887,63.50,20.778
20640,41999,63.50,20.778
20640,10354,52.00,17.015
20640,21661,52.50,17.179
20740,61316,63.50,20.778
20740,54887,63.50,20.778
20740,41999,63.50,20.778
20740,10354,52.00,17.015
20740,21661,52.50,17.179
20850,61316,63.50,20.778
20850,54887,63.50,20.778
20850,41999,63.50,20.778
20850,10354,52.00,17.015
20850,21661,52.50,17.179
20950,61316,63.50,20.778
20950,54887,63.50,20.778
20950,41999,63.50,20.778
20950,10354,52.00,17.015
20950,21661,52.50,17.179
21061,61316,63.50,20.778
21061,54887,63.50,20.778
21061,41999,63.50,20.778
