Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.07512
110,1,1,1.09045
220,1,1,1.08832
330,1,1,1.09036
430,1,1,1.07828
530,1,1,1.07671
640,1,1,0.98302
750,1,1,1.08940
850,1,1,1.07729
961,1,1,1.08463
1070,1,1,1.09564
1180,1,1,1.09105
1280,1,1,1.07758
1380,1,1,0.95732
1490,1,1,1.08925
1590,1,1,1.07585
1700,1,1,1.08991
1810,1,1,1.09529
1910,1,1,1.07016
2020,1,1,1.09519
2120,1,1,0.95685
2220,1,1,1.07800
2330,1,1,1.09011
2430,1,1,1.07760
2540,1,1,1.09256
2640,1,1,1.07461
2750,1,1,1.09017
2860,1,1,0.98018
2970,1,1,1.09024
3070,1,1,1.07689
3180,1,1,1.09428
3280,1,1,1.07150
3390,1,1,1.09282
3500,1,1,1.08982
3600,1,1,0.95834
3710,1,1,1.08859
3820,1,1,1.09242
3920,1,1,1.07528
4020,1,1,1.07497
4130,1,1,1.09517
4230,1,1,1.07610
4330,1,1,1.07763
4440,1,1,0.98147
4540,1,1,1.07796
4650,1,1,1.08876
4761,1,1,1.07792
4870,1,1,1.10129
4970,1,1,1.07779
5080,1,1,0.98289
5180,1,1,1.07478
5280,1,1,1.07805
5381,1,1,1.07710
5490,1,1,1.09323
5600,1,1,1.08768
5710,1,1,1.09157
5820,1,1,0.98075
5920,1,1,1.07715
6020,1,1,1.07649
6130,1,1,1.09578
6230,1,1,1.07358
6340,1,1,1.09208
6440,1,1,1.07514
6541,1,1,1.07528
6650,1,1,0.98828
6760,1,1,1.08948
6860,1,1,1.07587
6960,1,1,1.07802
7071,1,1,1.08458
7180,1,1,1.09255
7290,1,1,0.98230
7390,1,1,1.07646
7500,1,1,1.08806
7610,1,1,1.09141
7710,1,1,1.07675
7820,1,1,1.08967
7921,1,1,1.07582
8030,1,1,0.98225
8140,1,1,1.09260
8240,1,1,1.07848
8340,1,1,1.07656
8441,1,1,1.07498
8550,1,1,1.09114
8660,1,1,1.09393
8761,1,1,1.07114
8861,1,1,0.95850
8961,1,1,1.07701
9071,1,1,1.09148
9181,1,1,1.08996
9291,1,1,1.08774
