Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.08963
100,1,1,0.95773
210,1,1,1.09018
320,1,1,1.08955
430,1,1,1.08927
540,1,1,1.09108
640,1,1,1.07478
740,1,1,0.95869
840,1,1,1.07799
940,1,1,1.07832
1040,1,1,1.07848
1150,1,1,1.09334
1250,1,1,1.07770
1360,1,1,1.08925
1460,1,1,1.07721
1560,1,1,1.07800
1670,1,1,0.98255
1770,1,1,1.07769
1880,1,1,1.08945
1980,1,1,1.07618
2090,1,1,1.08989
2200,1,1,1.09026
2300,1,1,1.07627
2401,1,1,1.07455
2510,1,1,0.98377
2620,1,1,1.09098
2730,1,1,1.08992
2830,1,1,1.07807
2940,1,1,1.08953
3041,1,1,1.07674
3150,1,1,0.98255
3260,1,1,1.08843
3360,1,1,1.07737
3470,1,1,1.09047
3580,1,1,1.08897
3680,1,1,1.07796
3781,1,1,1.07798
3890,1,1,0.98097
4000,1,1,1.09061
4100,1,1,1.07731
4210,1,1,1.09117
4310,1,1,1.07704
4411,1,1,1.07691
4521,1,1,1.08868
4631,1,1,0.98096
4731,1,1,1.07748
4840,1,1,1.09421
4941,1,1,1.07495
5050,1,1,1.09172
5160,1,1,1.08858
5260,1,1,1.07838
5370,1,1,0.98313
5470,1,1,1.07830
5570,1,1,1.07541
5680,1,1,1.09309
5780,1,1,1.07619
5881,1,1,1.07642
5981,1,1,1.07693
6081,1,1,1.07842
6190,1,1,0.98247
6300,1,1,1.09185
6401,1,1,1.07348
6511,1,1,1.09114
6611,1,1,1.07852
6721,1,1,1.08806
6821,1,1,1.07765
6931,1,1,0.98281
7041,1,1,1.08824
7150,1,1,1.09146
7251,1,1,1.07640
7353,1,1,1.05757
7461,1,1,1.10882
7570,1,1,1.09407
7670,1,1,0.95683
7780,1,1,1.08953
7881,1,1,1.07645
7981,1,1,1.07702
8081,1,1,1.07746
8181,1,1,1.07840
8290,1,1,1.09615
8390,1,1,1.07573
8500,1,1,0.98269
8601,1,1,1.07325
8701,1,1,1.07823
8811,1,1,1.08960
8911,1,1,1.07727
9021,1,1,1.09106
9121,1,1,1.07796
9221,1,1,1.07462
9331,1,1,0.98206
9441,1,1,1.09386
9541,1,1,1.07418
9651,1,1,1.08758
9761,1,1,1.09350
9871,1,1,1.09127
9971,1,1,1.07812
10071,1,1,0.95613
10171,1,1,1.07806
10271,1,1,1.07758
10381,1,1,1.09003
10491,1,1,1.08951
10591,1,1,1.07715
10701,1,1,1.09181
10801,1,1,1.07323
10901,1,1,0.95782
11011,1,1,1.09524
11121,1,1,1.08948
11221,1,1,1.07513
11331,1,1,1.08803
11440,1,1,1.09738
11541,1,1,1.07470
11641,1,1,0.95718
11751,1,1,1.09288
11861,1,1,1.08942
11961,1,1,1.07639
12071,1,1,1.08744
12361,1,1,0.16517
12471,1,1,3.39391
12571,1,1,1.07575
12671,1,1,1.07635
12781,1,1,1.08842
12891,1,1,1.09144
13001,1,1,1.08890
13111,1,1,1.09278
13221,1,1,0.97914
13321,1,1,1.07856
13431,1,1,1.09194
13531,1,1,1.07456
13641,1,1,1.09103
13751,1,1,1.09189
13851,1,1,1.07782
13951,1,1,0.95418
14061,1,1,1.09068
14171,1,1,1.09297
14281,1,1,1.08867
14381,1,1,1.07700
14491,1,1,1.09171
14591,1,1,1.07834
14701,1,1,0.97876
14811,1,1,1.09215
14911,1,1,1.07366
15021,1,1,1.09003
15131,1,1,1.08964
15241,1,1,0.98126
15341,1,1,1.07658
15451,1,1,1.08968
15561,1,1,1.09392
15661,1,1,1.07455
15761,1,1,1.07753
15871,1,1,1.09003
15981,1,1,0.98218
16091,1,1,1.08981
16191,1,1,1.07821
16291,1,1,1.07664
16391,1,1,1.07796
16501,1,1,1.09259
16601,1,1,1.07763
16701,1,1,1.07775
16811,1,1,0.97822
16921,1,1,1.09073
17031,1,1,1.09022
17131,1,1,1.07645
17241,1,1,1.09448
17351,1,1,1.08645
17451,1,1,1.07750
17561,1,1,0.98107
17671,1,1,1.09012
17771,1,1,1.07801
17871,1,1,1.07852
17981,1,1,1.09185
18081,1,1,1.07502
18191,1,1,1.09067
18292,1,1,0.95431
18401,1,1,1.09336
18501,1,1,1.07585
18611,1,1,1.09015
18721,1,1,1.09178
18821,1,1,1.07508
18931,1,1,1.09104
19041,1,1,0.97981
19151,1,1,1.09015
19251,1,1,1.07828
19361,1,1,1.09141
19461,1,1,1.07548
19562,1,1,1.07710
19671,1,1,0.98541
19771,1,1,1.07286
19881,1,1,1.09564
19981,1,1,1.07247
20081,1,1,1.07819
20191,1,1,1.09158
20291,1,1,1.07832
20391,1,1,1.07696
20491,1,1,1.07804
20601,1,1,0.98221
20701,1,1,1.07783
20802,1,1,1.07575
20911,1,1,1.09299
21011,1,1,1.07777
21121,1,1,1.08813
21231,1,1,1.09131
21342,1,1,0.97767
21442,1,1,1.07672
21551,1,1,1.09342
21651,1,1,1.07719
21762,1,1,1.08759
21871,1,1,1.09347
21981,1,1,0.98243
22081,1,1,1.07606
22191,1,1,1.08855
22291,1,1,1.07819
22392,1,1,1.07702
22501,1,1,1.09159
22611,1,1,1.08937
22721,1,1,0.97980
22831,1,1,1.08955
22932,1,1,1.07759
23041,1,1,1.09033
23152,1,1,1.08722
23261,1,1,1.09249
23362,1,1,1.07428
23471,1,1,0.98385
23572,1,1,1.07538
23682,1,1,1.09042
23792,1,1,1.08880
23902,1,1,1.09070
24002,1,1,1.07840
24102,1,1,1.07805
24202,1,1,0.95344
24311,1,1,1.09617
24421,1,1,1.09045
24522,1,1,1.07430
24631,1,1,1.09310
24731,1,1,1.07803
24832,1,1,1.07718
24941,1,1,0.98430
25041,1,1,1.07529
25152,1,1,1.08787
25261,1,1,1.09173
25361,1,1,1.07778
25474,1,1,1.06358
25581,1,1,1.00625
25681,1,1,1.07748
25784,1,1,1.04646
25892,1,1,1.11803
26001,1,1,1.09169
26112,1,1,1.08738
26222,1,1,1.08822
26322,1,1,0.95782
26432,1,1,1.09177
26541,1,1,1.09199
26642,1,1,1.07388
26742,1,1,1.07817
26842,1,1,1.07624
26952,1,1,1.09374
27062,1,1,0.98033
27162,1,1,1.07837
27262,1,1,1.07595
27372,1,1,1.09319
27472,1,1,1.07669
27582,1,1,1.09159
27682,1,1,1.07795
