Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.07599
100,1,1,1.07687
200,1,1,1.07502
310,1,1,1.09431
410,1,1,1.07769
510,1,1,1.07815
610,1,1,0.95634
720,1,1,1.09043
820,1,1,1.07783
920,1,1,1.07715
1020,1,1,1.07685
1130,1,1,1.09188
1230,1,1,1.07668
1340,1,1,1.09030
1450,1,1,0.98195
1550,1,1,1.07706
1660,1,1,1.09348
1760,1,1,1.07591
1860,1,1,1.07799
1960,1,1,1.07628
2060,1,1,1.07820
2170,1,1,1.09195
2270,1,1,0.95839
2370,1,1,1.07694
2470,1,1,1.07842
2580,1,1,1.09286
2682,1,1,1.05170
2790,1,1,1.11385
2890,1,1,1.07705
3000,1,1,1.09052
3100,1,1,0.95641
3210,1,1,1.09142
3320,1,1,1.08921
3420,1,1,1.07748
3520,1,1,1.07741
3630,1,1,1.09198
3730,1,1,1.07817
3830,1,1,1.07779
3940,1,1,0.98270
4041,1,1,1.06638
4150,1,1,1.09993
4250,1,1,1.07687
4360,1,1,1.08986
4460,1,1,1.07744
4570,1,1,1.09107
4680,1,1,0.98021
4780,1,1,1.07524
4890,1,1,1.09125
5000,1,1,1.08946
5110,1,1,1.09227
5220,1,1,1.08749
5320,1,1,0.95780
5430,1,1,1.09294
5530,1,1,1.07642
5630,1,1,1.07671
5740,1,1,1.08685
6850,1,1,0.04321
8898,1,1,0.19310
9000,1,1,29.75034
9100,1,1,0.95821
9210,1,1,1.08722
9320,1,1,1.09045
9430,1,1,1.09075
9540,1,1,1.08942
9650,1,1,1.08935
9750,1,1,0.95615
9850,1,1,1.07816
9951,1,1,1.07754
10060,1,1,1.09199
10160,1,1,1.07787
13314,1,1,0.01900
13421,1,1,32.02781
13530,1,1,1.09033
13640,1,1,0.98078
13740,1,1,1.07798
13851,1,1,1.08845
14107,1,1,0.23383
14210,1,1,3.12189
14311,1,1,1.07678
14421,1,1,1.08843
14531,1,1,1.08961
14641,1,1,0.98149
14741,1,1,1.07705
14850,1,1,1.09227
14951,1,1,1.07486
15061,1,1,1.08891
15170,1,1,1.09415
15271,1,1,1.07697
15371,1,1,1.07443
15481,1,1,0.98141
15591,1,1,1.08854
15701,1,1,1.08954
15811,1,1,1.09214
15921,1,1,1.08944
16021,1,1,1.07748
16121,1,1,0.95836
16231,1,1,1.08945
16331,1,1,1.07712
23748,1,1,0.01616
23851,1,1,77.05665
23951,1,1,1.07649
24061,1,1,0.98128
24161,1,1,1.07718
24271,1,1,1.08897
24381,1,1,1.09315
24481,1,1,1.07308
24591,1,1,1.09038
24701,1,1,1.08983
24811,1,1,0.98428
24911,1,1,1.07488
25021,1,1,1.09025
25121,1,1,1.07704
25231,1,1,1.09038
25331,1,1,1.07791
25431,1,1,1.07762
25541,1,1,0.98187
25651,1,1,1.09064
25751,1,1,1.07718
25851,1,1,1.07734
25951,1,1,1.07699
26061,1,1,1.09281
26161,1,1,1.07521
26271,1,1,1.09200
26371,1,1,0.95520
26481,1,1,1.08986
26591,1,1,1.09208
26701,1,1,1.09133
26801,1,1,1.07829
26911,1,1,1.08983
27012,1,1,1.07169
27121,1,1,0.98420
27221,1,1,1.07670
27331,1,1,1.09061
27441,1,1,1.08942
27541,1,1,1.07761
27641,1,1,1.07609
27751,1,1,0.98465
28803,1,1,0.02279
28912,1,1,11.23335
29021,1,1,1.09285
29131,1,1,1.09080
29232,1,1,0.95317
29341,1,1,1.09337
29451,1,1,1.09071
29551,1,1,1.07573
29651,1,1,1.07838
29761,1,1,1.09106
29861,1,1,1.07739
29961,1,1,1.07785
30071,1,1,0.98196
30181,1,1,1.08954
30292,1,1,1.08739
30392,1,1,1.07484
30501,1,1,1.09523
30601,1,1,1.07834
30711,1,1,0.98088
30821,1,1,1.08947
30921,1,1,1.07802
31022,1,1,1.07642
31122,1,1,1.07789
31222,1,1,1.07737
31322,1,1,1.07584
31431,1,1,1.09833
31532,1,1,1.07207
31642,1,1,0.98136
31742,1,1,1.07793
31842,1,1,1.07786
31952,1,1,1.09120
32061,1,1,1.08961
32162,1,1,1.07603
32272,1,1,1.09053
32381,1,1,0.98171
32491,1,1,1.09250
32591,1,1,1.07770
32701,1,1,1.09101
32801,1,1,1.07717
32901,1,1,1.07624
33002,1,1,1.07419
33111,1,1,0.98549
33212,1,1,1.07405
33322,1,1,1.09105
33422,1,1,1.07625
33531,1,1,1.09576
33632,1,1,1.07354
33732,1,1,1.07833
33842,1,1,1.08798
33951,1,1,0.98522
34052,1,1,1.07440
34162,1,1,1.09026
34272,1,1,1.08844
34382,1,1,1.08890
34482,1,1,1.07699
34582,1,1,1.07811
34682,1,1,0.71697
35844,1,1,0.11350
35952,1,1,11.63334
36062,1,1,0.98174
36162,1,1,1.07515
36272,1,1,1.08992
36382,1,1,1.08847
36491,1,1,1.09525
36592,1,1,1.07495
36692,1,1,1.07648
36802,1,1,0.98140
36902,1,1,1.07660
37012,1,1,1.09198
37122,1,1,1.08754
37222,1,1,1.07671
37332,1,1,1.09175
37442,1,1,1.08859
37542,1,1,0.95807
37652,1,1,1.09248
37762,1,1,1.08885
37872,1,1,1.09057
37972,1,1,1.07816
38072,1,1,1.07776
38182,1,1,1.08849
38282,1,1,0.95811
38392,1,1,1.08972
38502,1,1,1.09029
38602,1,1,1.07678
38712,1,1,1.09112
39348,1,1,0.03770
39452,1,1,7.36655
39552,1,1,1.07731
39652,1,1,1.07768
39762,1,1,0.98230
39872,1,1,1.08765
39982,1,1,1.08902
40092,1,1,1.09060
40202,1,1,1.08549
40312,1,1,0.98346
40412,1,1,1.07582
40522,1,1,1.09127
43421,1,1,0.02067
43522,1,1,31.09165
43632,1,1,1.09073
43742,1,1,0.98046
43842,1,1,1.07704
43952,1,1,1.08757
44062,1,1,1.09134
44172,1,1,1.08911
44282,1,1,0.98425
44382,1,1,1.07403
44492,1,1,1.08790
44602,1,1,1.09364
44702,1,1,1.07649
44812,1,1,1.08987
44912,1,1,1.07850
45012,1,1,1.07708
45122,1,1,0.98007
45222,1,1,1.07725
45332,1,1,1.09403
45432,1,1,1.07582
45532,1,1,1.07698
45633,1,1,1.07697
45742,1,1,1.09357
45842,1,1,1.07528
45952,1,1,0.98088
46053,1,1,1.07644
46162,1,1,1.09480
46272,1,1,1.08816
46372,1,1,1.07576
46482,1,1,1.09245
46582,1,1,1.07592
46682,1,1,0.95814
46783,1,1,1.07735
46892,1,1,1.09320
47003,1,1,1.08517
47112,1,1,1.09297
47213,1,1,1.07610
47322,1,1,1.09291
47423,1,1,0.95451
47533,1,1,1.08987
47642,1,1,1.09057
47752,1,1,1.09116
47853,1,1,1.07613
47963,1,1,1.08763
48072,1,1,0.98526
48172,1,1,1.07848
48283,1,1,1.08632
48383,1,1,1.07675
48492,1,1,1.09408
48592,1,1,1.07804
48692,1,1,1.07730
48793,1,1,1.07687
48902,1,1,0.98288
49003,1,1,1.07348
49113,1,1,1.08968
49222,1,1,1.09201
49323,1,1,1.07716
49423,1,1,1.07767
49523,1,1,1.07830
49623,1,1,1.07686
49723,1,1,1.07856
49823,1,1,0.95846
49932,1,1,1.09419
50032,1,1,1.07755
50133,1,1,1.07454
50243,1,1,1.09291
50343,1,1,1.07514
50453,1,1,1.09154
50563,1,1,0.98156
50663,1,1,1.07821
50763,1,1,1.07762
50873,1,1,1.08962
50973,1,1,1.07693
51073,1,1,1.07779
51183,1,1,1.09062
51293,1,1,1.09138
51393,1,1,0.95684
51493,1,1,1.07283
51603,1,1,1.09120
51713,1,1,1.09200
51822,1,1,1.09328
51923,1,1,1.07389
52032,1,1,1.09525
52132,1,1,0.95868
52233,1,1,1.07573
52333,1,1,1.07786
52443,1,1,1.08736
52553,1,1,1.09026
52662,1,1,1.09392
52763,1,1,1.07476
52863,1,1,1.07751
52994,1,1,0.64041
54083,1,1,0.07699
54193,1,1,11.38768
54303,1,1,1.08827
54403,1,1,1.07569
54513,1,1,1.09001
54623,1,1,0.98267
54723,1,1,1.07711
54833,1,1,1.09051
54943,1,1,1.08782
55053,1,1,1.09059
55163,1,1,1.09071
55263,1,1,1.07635
55363,1,1,0.95776
55473,1,1,1.09171
55583,1,1,1.09040
55683,1,1,1.07745
55783,1,1,1.07571
55893,1,1,1.09181
55993,1,1,1.07774
56103,1,1,0.98094
56213,1,1,1.08901
56323,1,1,1.09128
56423,1,1,1.07653
56533,1,1,1.09056
56643,1,1,1.09182
56753,1,1,0.97859
56853,1,1,1.07745
56953,1,1,1.07497
57063,1,1,1.09312
57163,1,1,1.07572
57273,1,1,1.09357
57373,1,1,1.07236
57483,1,1,1.08990
57593,1,1,0.98254
57693,1,1,1.07618
57803,1,1,1.09083
57913,1,1,1.09192
58013,1,1,1.07677
58123,1,1,1.08885
58223,1,1,1.07811
58333,1,1,0.98273
58433,1,1,1.07793
58533,1,1,1.07596
58643,1,1,1.09184
58753,1,1,1.08940
58863,1,1,1.09183
58973,1,1,0.98147
59073,1,1,1.07245
59183,1,1,1.08837
59293,1,1,1.09022
59403,1,1,1.09151
59513,1,1,1.08815
59613,1,1,0.95795
59723,1,1,1.09006
59833,1,1,1.09199
59933,1,1,1.07773
60124,1,1,0.44022
60233,1,1,2.19302
60343,1,1,1.08857
