Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,1,1,1.08918
101,1,1,0.71532
241,1,1,0.94079
350,1,1,1.53664
450,1,1,1.07642
551,1,1,1.07690
660,1,1,1.09167
770,1,1,0.98056
870,1,1,1.07819
980,1,1,1.09054
2070,1,1,0.05498
3159,1,1,1.04603
3291,1,1,9.29699
3401,1,1,1.42611
3501,1,1,1.07784
3601,1,1,0.71452
3711,1,1,1.31577
3820,1,1,1.08974
3922,1,1,0.82914
4061,1,1,1.03360
5142,1,1,0.08864
5251,1,1,11.18282
6359,1,1,0.09731
6461,1,1,11.63221
6570,1,1,1.09490
6671,1,1,0.95634
6781,1,1,1.08977
6891,1,1,1.08918
7041,1,1,0.79536
7151,1,1,1.42714
7251,1,1,1.07749
7351,1,1,1.07632
7461,1,1,1.08931
7561,1,1,1.07838
7691,1,1,0.73756
7801,1,1,1.42066
7901,1,1,1.07391
8031,1,1,0.82752
8141,1,1,1.42448
8251,1,1,0.86824
8361,1,1,1.20133
8481,1,1,0.79495
8591,1,1,1.42554
8701,1,1,0.86561
8811,1,1,1.20764
8921,1,1,1.08942
9021,1,1,1.07798
9121,1,1,1.07694
9231,1,1,1.08906
9341,1,1,1.08942
9462,1,1,0.69324
9571,1,1,1.43179
9681,1,1,1.08901
9791,1,1,1.09119
9891,1,1,1.07836
10000,1,1,0.98175
10101,1,1,1.07493
10201,1,1,1.07619
10311,1,1,1.09129
11414,1,1,0.09775
11521,1,1,11.10876
11631,1,1,1.08965
11741,1,1,1.09235
11841,1,1,0.95677
11951,1,1,1.08394
12061,1,1,1.09530
12171,1,1,1.08916
12292,1,1,0.69502
12402,1,1,1.19784
12511,1,1,1.31910
12632,1,1,0.79263
12741,1,1,1.42742
12841,1,1,1.07795
12961,1,1,0.69625
13071,1,1,1.42130
13192,1,1,0.89322
13301,1,1,1.31112
13411,1,1,0.98541
13511,1,1,1.07642
13621,1,1,1.08909
13721,1,1,1.07691
13831,1,1,1.08884
13941,1,1,1.09041
14041,1,1,1.07787
14152,1,1,0.75915
14261,1,1,1.31668
14371,1,1,1.09120
14481,1,1,1.08924
14622,1,1,0.76594
14731,1,1,1.42783
14841,1,1,0.75723
14951,1,1,1.42303
15082,1,1,0.82531
15191,1,1,1.31177
15292,1,1,0.71192
15422,1,1,1.10793
15522,1,1,1.19530
15631,1,1,1.21443
15731,1,1,1.07316
15841,1,1,1.09471
15951,1,1,1.08980
16051,1,1,1.07582
16152,1,1,0.71406
16261,1,1,1.42584
17367,1,1,0.07588
17471,1,1,11.47607
17571,1,1,1.07427
17672,1,1,1.07733
17772,1,1,1.07534
17881,1,1,1.09386
17991,1,1,1.09417
18091,1,1,1.07675
18242,1,1,0.71602
19287,1,1,0.09175
19391,1,1,11.36773
19491,1,1,1.07685
19601,1,1,0.98267
19701,1,1,1.07753
19801,1,1,1.07797
19901,1,1,1.07527
20001,1,1,1.07819
20102,1,1,0.83219
20211,1,1,1.31655
20321,1,1,1.08970
20421,1,1,1.07803
20531,1,1,0.98060
20642,1,1,1.08890
20752,1,1,1.08920
20861,1,1,1.09265
20961,1,1,1.07615
21071,1,1,0.98135
21171,1,1,1.07719
21282,1,1,1.08843
21382,1,1,1.07816
21492,1,1,0.76079
21601,1,1,1.42150
21711,1,1,1.09324
21862,1,1,0.71607
21971,1,1,1.53383
22071,1,1,1.07606
22212,1,1,0.76685
22321,1,1,1.42505
22422,1,1,1.07559
22531,1,1,1.09430
22632,1,1,0.83090
22742,1,1,1.20341
22852,1,1,1.08908
22972,1,1,0.79723
23082,1,1,1.41839
23191,1,1,1.09362
23292,1,1,0.95696
23401,1,1,1.09000
23512,1,1,1.08743
23622,1,1,1.08976
23731,1,1,1.09165
23862,1,1,0.82473
23972,1,1,1.31357
24072,1,1,1.07848
24182,1,1,1.09099
24282,1,1,1.07740
25432,1,1,0.07290
25542,1,1,11.47840
25652,1,1,1.09332
26711,1,1,0.04523
26821,1,1,10.89821
26922,1,1,1.07629
27022,1,1,1.07696
27132,1,1,1.08946
27242,1,1,1.08941
27372,1,1,0.82821
27482,1,1,1.31068
27592,1,1,1.09056
27712,1,1,0.49552
27822,1,1,1.64671
27922,1,1,1.07765
28022,1,1,1.07843
28132,1,1,1.08920
28232,1,1,1.07800
28341,1,1,1.09295
28442,1,1,1.07813
28572,1,1,0.82510
29655,1,1,0.08851
29762,1,1,11.27513
29872,1,1,0.75764
32984,1,1,0.03466
33092,1,1,31.29912
33192,1,1,1.07357
33292,1,1,1.07809
33402,1,1,1.09261
33502,1,1,1.07698
33612,1,1,1.08931
33722,1,1,0.98387
33822,1,1,1.07748
33933,1,1,0.75247
34968,1,1,0.01158
35073,1,1,11.91401
35182,1,1,1.09357
35312,1,1,0.82968
36376,1,1,0.03381
36482,1,1,11.68787
36613,1,1,0.73165
37720,1,1,0.09743
37873,1,1,8.01437
37982,1,1,1.53331
38082,1,1,1.07812
38183,1,1,1.07724
39256,1,1,0.04466
39363,1,1,11.35093
39473,1,1,1.08947
39582,1,1,1.09188
40728,1,1,0.09417
40833,1,1,11.64215
40943,1,1,1.08805
41073,1,1,0.82682
41183,1,1,1.42037
41292,1,1,0.98522
41393,1,1,1.07630
41493,1,1,1.07837
41593,1,1,1.07728
41703,1,1,1.09005
41824,1,1,0.79287
41932,1,1,1.42947
42043,1,1,0.97922
42153,1,1,1.08833
42263,1,1,1.09178
42363,1,1,1.07589
42523,1,1,0.74866
42633,1,1,1.52974
42733,1,1,1.07662
42843,1,1,1.08700
42953,1,1,1.09046
43064,1,1,0.97322
43193,1,1,0.74302
43304,1,1,1.07916
43412,1,1,1.54598
43523,1,1,0.75614
43633,1,1,1.31375
43742,1,1,1.09434
43842,1,1,1.07722
43943,1,1,1.07300
44063,1,1,0.79580
44172,1,1,1.31727
44272,1,1,1.07856
44374,1,1,0.82929
44483,1,1,1.31700
44613,1,1,0.82832
45656,1,1,0.05744
46745,1,1,1.04574
46852,1,1,11.36600
46953,1,1,1.07607
47063,1,1,1.08790
47163,1,1,0.83384
47273,1,1,1.31610
47373,1,1,1.07287
47483,1,1,0.98586
47583,1,1,1.07521
47683,1,1,1.07536
47803,1,1,0.90063
47943,1,1,1.02595
48053,1,1,1.30994
48163,1,1,1.09140
48263,1,1,1.07834
48363,1,1,1.07813
49496,1,1,0.07404
49603,1,1,11.53870
49714,1,1,0.75585
49844,1,1,1.10847
49954,1,1,1.08637
50063,1,1,1.31656
50163,1,1,1.07733
50264,1,1,0.83511
50373,1,1,1.31620
50504,1,1,0.91739
50613,1,1,1.30985
50723,1,1,0.98170
50823,1,1,1.07778
50943,1,1,0.79879
51053,1,1,1.41675
51154,1,1,0.71270
51263,1,1,1.32001
51364,1,1,0.83354
51503,1,1,1.02976
51603,1,1,1.43802
51713,1,1,1.09438
51853,1,1,0.76806
51963,1,1,1.41884
52063,1,1,1.07648
52173,1,1,1.09086
52273,1,1,1.07691
52414,1,1,0.76939
52523,1,1,1.42402
52623,1,1,1.07834
52754,1,1,0.64064
52863,1,1,1.53397
52973,1,1,1.09054
53073,1,1,1.07540
53204,1,1,0.82665
53313,1,1,1.31562
53413,1,1,1.07848
53523,1,1,1.08851
53633,1,1,1.09068
54681,1,1,0.02287
54813,1,1,8.98099
55898,1,1,0.05525
56003,1,1,11.93241
56113,1,1,1.09324
56213,1,1,1.07439
