Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
1360,5,1,0.88656,0.02323
1360,6,1,1.44066,0.03775
1360,18,1,0.77574,0.02033
1360,20,1,0.77574,0.02033
1461,1,1,1.06867,0.02801
1461,5,1,1.06867,0.02801
1461,6,1,0.47497,0.01245
1461,18,1,1.06867,0.02801
1461,20,1,1.06867,0.02801
1571,1,1,1.09373,0.02866
1571,5,1,1.09373,0.02866
1571,6,1,1.42185,0.03726
1571,18,1,1.09373,0.02866
1571,20,1,1.09373,0.02866
1681,1,1,1.08242,0.02837
1681,5,1,1.73187,0.04538
1681,6,1,0.00000,0.00000
1681,18,1,1.51539,0.03971
1681,20,1,1.08242,0.02837
1790,1,1,0.77037,0.02019
1790,5,1,0.77037,0.02019
1790,6,1,2.09101,0.05480
1790,18,1,0.22011,0.00577
1790,20,1,0.99048,0.02596
1890,1,1,1.67662,0.04394
1890,5,1,1.07783,0.02824
1890,6,1,0.11976,0.00314
1890,18,1,1.67662,0.04394
1890,20,1,1.43710,0.03766
2000,1,1,0.10870,0.00285
2000,5,1,1.08699,0.02849
2000,6,1,1.73919,0.04558
2000,18,1,0.43480,0.01139
2000,20,1,0.76090,0.01994
2111,1,1,0.65320,0.01712
2111,5,1,0.43547,0.01141
2111,6,1,1.63299,0.04279
2111,18,1,1.08866,0.02853
2111,20,1,0.65320,0.01712
2221,1,1,2.06077,0.05400
2221,5,1,1.08461,0.02842
2221,6,1,0.00000,0.00000
2221,18,1,2.06077,0.05400
2221,20,1,1.41000,0.03695
2331,1,1,0.98022,0.02569
2331,5,1,1.41587,0.03710
2331,6,1,1.63369,0.04281
2331,18,1,0.21783,0.00571
2331,20,1,1.08913,0.02854
2440,1,1,0.10970,0.00287
2440,5,1,1.09702,0.02875
2440,6,1,1.42613,0.03737
2440,18,1,0.65821,0.01725
2440,20,1,0.76792,0.02012
2541,1,1,1.54675,0.04053
2541,5,1,1.18981,0.03118
2541,6,1,1.42777,0.03742
2541,18,1,1.42777,0.03742
2541,20,1,1.07083,0.02806
2651,1,1,2.07748,0.05444
2651,5,1,1.20275,0.03152
2651,6,1,0.10934,0.00287
2651,18,1,1.53077,0.04011
2651,20,1,1.31209,0.03438
2761,1,1,0.21810,0.00572
2761,5,1,0.32715,0.00857
2761,6,1,1.52669,0.04001
2761,18,1,0.43620,0.01143
2761,20,1,0.76335,0.02000
2871,1,1,1.51677,0.03975
2871,5,1,1.40843,0.03691
2871,6,1,0.32502,0.00852
2871,18,1,2.05847,0.05394
2871,20,1,1.51677,0.03975
2982,1,1,1.08543,0.02844
2982,5,1,1.51960,0.03982
2982,6,1,1.51960,0.03982
2982,18,1,0.32563,0.00853
2982,20,1,1.19397,0.03129
3091,1,1,0.87889,0.02303
3091,5,1,0.54931,0.01439
3091,6,1,1.53806,0.04031
3091,18,1,1.53806,0.04031
3091,20,1,1.09861,0.02879
3191,1,1,0.95194,0.02495
3191,5,1,1.30892,0.03430
3191,6,1,1.07093,0.02806
3191,18,1,0.59496,0.01559
3191,20,1,0.83295,0.02183
3300,1,1,1.53981,0.04035
3300,5,1,1.20985,0.03170
3300,6,1,0.54993,0.01441
3300,18,1,2.08974,0.05476
3300,20,1,1.42982,0.03747
3410,1,1,1.08863,0.02853
3410,5,1,0.97977,0.02568
3410,6,1,1.41522,0.03709
3410,18,1,0.32659,0.00856
3410,20,1,0.76204,0.01997
3520,1,1,1.09764,0.02876
3520,5,1,1.09764,0.02876
3520,6,1,0.87811,0.02301
3520,18,1,0.98787,0.02589
3520,20,1,1.09764,0.02876
3620,1,1,0.83438,0.02187
3620,5,1,1.19198,0.03124
3620,6,1,1.07278,0.02811
3620,18,1,1.19198,0.03124
3620,20,1,1.07278,0.02811
3720,1,1,1.19790,0.03139
3720,5,1,0.83853,0.02197
3720,6,1,1.43748,0.03767
3720,18,1,1.19790,0.03139
3720,20,1,0.95832,0.02511
3820,1,1,0.83654,0.02192
3820,5,1,0.83654,0.02192
3820,6,1,1.19505,0.03132
3820,18,1,0.71703,0.01879
3820,20,1,1.07555,0.02819
3924,1,1,1.50194,0.03936
3924,5,1,1.61748,0.04239
3924,6,1,0.92427,0.02422
3924,18,1,0.34660,0.00908
3924,20,1,1.15534,0.03028
4030,1,1,0.90403,0.02369
4030,5,1,1.35605,0.03554
4030,6,1,1.01704,0.02665
4030,18,1,2.26009,0.05923
4030,20,1,1.24305,0.03257
4130,1,1,1.43621,0.03764
4130,5,1,0.59842,0.01568
4130,6,1,0.95748,0.02509
4130,18,1,0.83779,0.02195
4130,20,1,1.31653,0.03450
4231,1,1,0.23740,0.00622
4231,5,1,1.18699,0.03111
4231,6,1,1.06829,0.02800
4231,18,1,0.59350,0.01555
4231,20,1,0.59350,0.01555
4341,1,1,1.63901,0.04295
4341,5,1,1.09267,0.02863
4341,6,1,0.87414,0.02291
4341,18,1,0.76487,0.02004
4341,20,1,1.20194,0.03150
4442,1,1,1.06537,0.02792
4442,5,1,0.82862,0.02171
4442,6,1,1.18375,0.03102
4442,18,1,2.24912,0.05894
4442,20,1,1.42049,0.03722
4551,1,1,0.44193,0.01158
4551,5,1,1.10482,0.02895
4551,6,1,1.21530,0.03185
4551,18,1,0.00000,0.00000
4551,20,1,0.44193,0.01158
4661,1,1,0.75941,0.01990
4661,5,1,1.19337,0.03127
4661,6,1,0.97639,0.02559
4661,18,1,0.86790,0.02274
4661,20,1,1.51883,0.03980
4770,1,1,1.87217,0.04906
4770,5,1,0.99115,0.02597
4770,6,1,0.99115,0.02597
4770,18,1,2.09243,0.05483
4770,20,1,0.77089,0.02020
4871,1,1,0.23829,0.00624
4871,5,1,0.47658,0.01249
4871,6,1,1.31060,0.03434
4871,18,1,0.23829,0.00624
4871,20,1,0.83402,0.02186
4980,1,1,1.53247,0.04016
4980,5,1,1.42300,0.03729
4980,6,1,0.98516,0.02582
4980,18,1,1.42300,0.03729
4980,20,1,1.42300,0.03729
5080,1,1,1.31600,0.03449
5080,5,1,1.43564,0.03762
5080,6,1,1.07673,0.02822
5080,18,1,1.67491,0.04389
5080,20,1,0.95709,0.02508
5180,1,1,1.31804,0.03454
5180,5,1,1.19822,0.03140
5180,6,1,0.83875,0.02198
5180,18,1,0.83875,0.02198
5180,20,1,1.67751,0.04396
5280,1,1,0.59765,0.01566
5280,5,1,0.83670,0.02193
5280,6,1,0.95623,0.02506
5280,18,1,0.83670,0.02193
5280,20,1,0.47812,0.01253
5380,1,1,1.55755,0.04082
5380,5,1,0.83868,0.02198
5380,6,1,1.43773,0.03768
5380,18,1,1.31792,0.03454
5380,20,1,1.19811,0.03140
5491,1,1,1.08860,0.02853
5491,5,1,1.41518,0.03709
5491,6,1,1.19746,0.03138
5491,18,1,1.08860,0.02853
5491,20,1,1.19746,0.03138
5600,1,1,0.98330,0.02577
5600,5,1,1.20181,0.03149
5600,6,1,1.31106,0.03436
5600,18,1,0.43702,0.01145
5600,20,1,1.09255,0.02863
5700,1,1,0.83698,0.02193
5700,5,1,0.59784,0.01567
5700,6,1,0.23914,0.00627
5700,18,1,1.19569,0.03133
5700,20,1,0.59784,0.01567
5801,1,1,1.19613,0.03135
5801,5,1,0.83729,0.02194
5801,6,1,1.67458,0.04388
5801,18,1,1.19613,0.03135
5801,20,1,1.31574,0.03448
5901,1,1,1.19771,0.03139
5901,5,1,2.03610,0.05336
5901,6,1,0.59885,0.01569
5901,18,1,1.43725,0.03766
5901,20,1,1.43725,0.03766
6014,1,1,0.84553,0.02216
6014,5,1,0.21138,0.00554
6014,6,1,1.16260,0.03047
6014,18,1,1.05691,0.02770
6014,20,1,0.73984,0.01939
6121,1,1,1.46008,0.03826
6121,5,1,1.57239,0.04121
6121,6,1,1.12314,0.02943
6121,18,1,1.01082,0.02649
6121,20,1,1.12314,0.02943
6230,1,1,0.43938,0.01151
6230,5,1,0.98860,0.02591
6230,6,1,0.98860,0.02591
6230,18,1,0.98860,0.02591
6230,20,1,1.09844,0.02879
6331,1,1,1.19121,0.03122
6331,5,1,1.19121,0.03122
6331,6,1,0.83384,0.02185
6331,18,1,1.19121,0.03122
6331,20,1,0.83384,0.02185
6440,1,1,1.09174,0.02861
6440,5,1,0.76422,0.02003
6440,6,1,1.85595,0.04864
6440,18,1,1.09174,0.02861
6440,20,1,1.09174,0.02861
6541,1,1,1.07606,0.02820
6541,5,1,0.71738,0.01880
6541,6,1,0.00000,0.00000
6541,18,1,0.35869,0.00940
6541,20,1,0.47825,0.01253
6644,1,1,0.81361,0.02132
6644,5,1,1.16230,0.03046
6644,6,1,1.74345,0.04569
6644,18,1,0.92984,0.02437
6644,20,1,1.62722,0.04264
6751,1,1,0.78362,0.02054
6751,5,1,1.45529,0.03814
6751,6,1,1.34335,0.03520
6751,18,1,1.67918,0.04400
6751,20,1,1.00751,0.02640
6860,1,1,2.08293,0.05458
6860,5,1,1.42517,0.03735
6860,6,1,0.98665,0.02586
6860,18,1,1.53479,0.04022
6860,20,1,1.53479,0.04022
6960,1,1,0.59846,0.01568
6960,5,1,0.35908,0.00941
6960,6,1,0.47877,0.01255
6960,18,1,0.35908,0.00941
6960,20,1,0.83785,0.02196
7070,1,1,0.76333,0.02000
7070,5,1,1.09048,0.02858
7070,6,1,0.87238,0.02286
7070,18,1,0.98143,0.02572
7070,20,1,1.09048,0.02858
7171,1,1,1.66161,0.04354
7171,5,1,1.89898,0.04976
7171,6,1,1.30555,0.03421
7171,18,1,1.42424,0.03732
7171,20,1,1.18686,0.03110
7280,1,1,0.87943,0.02305
7280,5,1,0.43972,0.01152
7280,6,1,1.09929,0.02881
7280,18,1,1.75886,0.04609
7280,20,1,0.76950,0.02017
7380,1,1,0.11975,0.00314
7380,5,1,1.19747,0.03138
7380,6,1,1.43696,0.03766
7380,18,1,0.11975,0.00314
7380,20,1,1.07772,0.02824
7490,1,1,2.39802,0.06284
7490,5,1,1.09001,0.02856
7490,6,1,1.30801,0.03428
7490,18,1,1.52601,0.03999
7490,20,1,1.09001,0.02856
7590,1,1,0.35901,0.00941
7590,5,1,0.00000,0.00000
7590,6,1,1.19671,0.03136
7590,18,1,0.83770,0.02195
7590,20,1,1.19671,0.03136
7691,1,1,1.54854,0.04058
7691,5,1,1.78677,0.04682
7691,6,1,0.00000,0.00000
7691,18,1,0.83383,0.02185
7691,20,1,0.83383,0.02185
7801,1,1,0.75841,0.01987
7801,5,1,1.84184,0.04827
7801,6,1,0.97509,0.02555
7801,18,1,1.08344,0.02839
7801,20,1,1.08344,0.02839
7910,1,1,0.77070,0.02020
7910,5,1,0.33030,0.00866
7910,6,1,1.87169,0.04905
7910,18,1,0.99090,0.02597
7910,20,1,1.21109,0.03174
8020,1,1,1.09356,0.02866
8020,5,1,1.42163,0.03725
8020,6,1,0.00000,0.00000
8020,18,1,1.31227,0.03439
8020,20,1,0.76549,0.02006
8121,1,1,1.65783,0.04344
8121,5,1,1.18417,0.03103
8121,6,1,1.77625,0.04655
8121,18,1,1.18417,0.03103
8121,20,1,1.53942,0.04034
8231,1,1,0.54475,0.01428
8231,5,1,0.76265,0.01999
8231,6,1,1.41636,0.03712
8231,18,1,0.98055,0.02570
8231,20,1,0.98055,0.02570
8341,1,1,1.52827,0.04005
8341,5,1,1.41910,0.03719
8341,6,1,0.76413,0.02002
8341,18,1,1.09162,0.02861
8341,20,1,1.09162,0.02861
8450,1,1,0.76794,0.02012
8450,5,1,1.09706,0.02875
8450,6,1,1.20677,0.03162
8450,18,1,1.09706,0.02875
8450,20,1,1.42618,0.03737
8550,1,1,1.19559,0.03133
8550,5,1,0.59780,0.01567
8550,6,1,1.31515,0.03446
8550,18,1,1.19559,0.03133
8550,20,1,0.47824,0.01253
8660,1,1,1.09233,0.02863
8660,5,1,1.52927,0.04008
8660,6,1,1.09233,0.02863
8660,18,1,0.76463,0.02004
8660,20,1,0.54617,0.01431
8760,1,1,1.07843,0.02826
8760,5,1,0.23965,0.00628
8760,6,1,0.95860,0.02512
8760,18,1,1.19826,0.03140
8760,20,1,1.67756,0.04396
8860,1,1,1.19358,0.03128
8860,5,1,0.83550,0.02189
8860,6,1,1.07422,0.02815
8860,18,1,1.55165,0.04066
8860,20,1,1.55165,0.04066
8961,1,1,0.83241,0.02181
8961,5,1,2.25940,0.05921
8961,6,1,1.07024,0.02805
8961,18,1,0.23783,0.00623
8961,20,1,0.47566,0.01246
9070,1,1,1.10220,0.02888
9070,5,1,0.33066,0.00867
9070,6,1,1.21242,0.03177
9070,18,1,1.54308,0.04044
9070,20,1,1.54308,0.04044
9170,1,1,1.19480,0.03131
9170,5,1,1.19480,0.03131
9170,6,1,0.95584,0.02505
9170,18,1,0.83636,0.02192
9170,20,1,0.59740,0.01566
9270,1,1,0.59749,0.01566
9270,5,1,1.19497,0.03131
9270,6,1,1.07547,0.02818
9270,18,1,0.35849,0.00939
9270,20,1,0.83648,0.02192
9381,1,1,1.51667,0.03975
9381,5,1,1.51667,0.03975
9381,6,1,1.08334,0.02839
9381,18,1,2.16668,0.05678
9381,20,1,1.51667,0.03975
9481,1,1,1.19547,0.03133
9481,5,1,0.95638,0.02506
9481,6,1,1.31502,0.03446
9481,18,1,0.59774,0.01566
9481,20,1,1.19547,0.03133
9591,1,1,0.87790,0.02301
9591,5,1,0.76816,0.02013
9591,6,1,0.87790,0.02301
9591,18,1,1.31685,0.03451
9591,20,1,1.20711,0.03163
9700,1,1,1.09457,0.02868
9700,5,1,0.98511,0.02582
9700,6,1,0.87566,0.02295
9700,18,1,0.76620,0.02008
9700,20,1,0.54728,0.01434
9811,1,1,0.86071,0.02256
9811,5,1,1.72142,0.04511
9811,6,1,1.18348,0.03101
9811,18,1,1.07589,0.02819
9811,20,1,1.29107,0.03383
9920,1,1,1.10425,0.02894
9920,5,1,0.33128,0.00868
9920,6,1,0.77298,0.02026
9920,18,1,1.10425,0.02894
9920,20,1,1.32510,0.03472
10020,1,1,1.07347,0.02813
10020,5,1,1.07347,0.02813
10020,6,1,0.95420,0.02501
10020,18,1,1.43130,0.03751
10020,20,1,0.59637,0.01563
10121,1,1,1.67618,0.04393
10121,5,1,1.55646,0.04079
10121,6,1,1.43673,0.03765
10121,18,1,0.83809,0.02196
10121,20,1,1.67618,0.04393
10230,1,1,0.21876,0.00573
10230,5,1,0.76565,0.02006
10230,6,1,0.87502,0.02293
10230,18,1,0.76565,0.02006
10230,20,1,0.10938,0.00287
10330,1,1,1.67665,0.04394
10330,5,1,1.19761,0.03138
10330,6,1,1.07785,0.02825
10330,18,1,0.95809,0.02511
10330,20,1,1.67665,0.04394
10430,1,1,0.95555,0.02504
10430,5,1,1.19443,0.03130
10430,6,1,0.59722,0.01565
10430,18,1,1.79165,0.04695
10430,20,1,1.19443,0.03130
10541,1,1,1.19172,0.03123
10541,5,1,1.19172,0.03123
10541,6,1,1.84174,0.04826
10541,18,1,0.86670,0.02271
10541,20,1,0.97504,0.02555
10651,1,1,0.76506,0.02005
10651,5,1,0.87435,0.02291
10651,6,1,0.43718,0.01146
10651,18,1,0.76506,0.02005
10651,20,1,1.09294,0.02864
10760,1,1,1.09556,0.02871
10760,5,1,0.54778,0.01435
10760,6,1,1.53378,0.04019
10760,18,1,1.09556,0.02871
10760,20,1,0.43822,0.01148
10863,1,1,0.93362,0.02447
10863,5,1,1.63383,0.04282
10863,6,1,1.40042,0.03670
10863,18,1,1.28372,0.03364
10863,20,1,1.51712,0.03976
10970,1,1,1.67362,0.04386
10970,5,1,1.11575,0.02924
10970,6,1,1.00417,0.02631
10970,18,1,1.11575,0.02924
10970,20,1,1.11575,0.02924
11071,1,1,0.47717,0.01250
11071,5,1,0.83504,0.02188
11071,6,1,0.35787,0.00938
11071,18,1,0.83504,0.02188
11071,20,1,1.19291,0.03126
11171,1,1,1.54781,0.04056
11171,5,1,1.07156,0.02808
11171,6,1,1.66688,0.04368
11171,18,1,1.42875,0.03744
11171,20,1,0.59531,0.01560
11281,1,1,0.76803,0.02013
11281,5,1,1.09718,0.02875
11281,6,1,0.98747,0.02588
11281,18,1,1.09718,0.02875
11281,20,1,1.75550,0.04600
11390,1,1,0.32874,0.00861
11390,5,1,0.76706,0.02010
11390,6,1,1.09580,0.02872
11390,18,1,0.76706,0.02010
11390,20,1,0.32874,0.00861
11492,1,1,1.53219,0.04015
11492,5,1,1.65006,0.04324
11492,6,1,0.47144,0.01235
11492,18,1,0.58931,0.01544
11492,20,1,1.06075,0.02780
11602,1,1,1.08570,0.02845
11602,5,1,0.21714,0.00569
11602,6,1,1.30284,0.03414
11602,18,1,1.08570,0.02845
11602,20,1,1.51999,0.03983
11710,1,1,1.21726,0.03190
11710,5,1,1.32792,0.03480
11710,6,1,1.65990,0.04350
11710,18,1,1.54924,0.04060
11710,20,1,1.10660,0.02900
11820,1,1,1.63498,0.04285
11820,5,1,1.52599,0.03999
11820,6,1,0.00000,0.00000
11820,18,1,1.19899,0.03142
11820,20,1,1.30799,0.03428
11930,1,1,0.54458,0.01427
11930,5,1,1.30699,0.03425
11930,6,1,0.00000,0.00000
11930,18,1,1.19807,0.03140
11930,20,1,1.08916,0.02854
12031,1,1,1.42364,0.03731
12031,5,1,0.83046,0.02176
12031,6,1,2.84729,0.07461
12031,18,1,0.59319,0.01554
12031,20,1,0.83046,0.02176
12140,1,1,0.87843,0.02302
12140,5,1,1.09804,0.02877
12140,6,1,0.00000,0.00000
12140,18,1,1.09804,0.02877
12140,20,1,0.76863,0.02014
12251,1,1,1.41382,0.03705
12251,5,1,0.97880,0.02565
12251,6,1,1.84885,0.04845
12251,18,1,1.52258,0.03990
12251,20,1,1.52258,0.03990
12360,1,1,0.54602,0.01431
12360,5,1,0.87363,0.02289
12360,6,1,1.52885,0.04006
12360,18,1,0.54602,0.01431
12360,20,1,0.65522,0.01717
12461,1,1,1.67418,0.04387
12461,5,1,1.07626,0.02820
12461,6,1,1.19584,0.03134
12461,18,1,1.67418,0.04387
12461,20,1,1.19584,0.03134
12572,1,1,0.43212,0.01132
12572,5,1,1.08029,0.02831
12572,6,1,0.86423,0.02265
12572,18,1,0.54015,0.01415
12572,20,1,0.86423,0.02265
12681,1,1,1.42351,0.03730
12681,5,1,1.09501,0.02870
12681,6,1,0.54750,0.01435
12681,18,1,1.09501,0.02870
12681,20,1,1.09501,0.02870
12781,1,1,1.19398,0.03129
12781,5,1,1.19398,0.03129
12781,6,1,2.14917,0.05632
12781,18,1,1.67158,0.04380
12781,20,1,1.19398,0.03129
12890,1,1,0.55126,0.01445
12890,5,1,0.77176,0.02022
12890,6,1,0.99226,0.02600
12890,18,1,0.33075,0.00867
12890,20,1,0.77176,0.02022
13000,1,1,1.52216,0.03989
13000,5,1,1.41344,0.03704
13000,6,1,0.32618,0.00855
13000,18,1,1.52216,0.03989
13000,20,1,1.84834,0.04844
13100,1,1,0.83853,0.02197
13100,5,1,0.59895,0.01570
13100,6,1,1.91664,0.05023
13100,18,1,0.83853,0.02197
13100,20,1,0.83853,0.02197
13210,1,1,0.98175,0.02573
13210,5,1,1.52717,0.04002
13210,6,1,0.00000,0.00000
13210,18,1,1.09083,0.02859
13210,20,1,0.54542,0.01429
13320,1,1,1.08825,0.02852
13320,5,1,0.54412,0.01426
13320,6,1,1.74120,0.04563
13320,18,1,0.97942,0.02567
13320,20,1,1.08825,0.02852
13420,1,1,1.55559,0.04076
13420,5,1,1.67525,0.04390
13420,6,1,0.00000,0.00000
13420,18,1,1.67525,0.04390
13420,20,1,1.43593,0.03763
13521,1,1,0.71373,0.01870
13521,5,1,0.83268,0.02182
13521,6,1,2.37910,0.06235
13521,18,1,0.47582,0.01247
13521,20,1,0.59477,0.01559
13631,1,1,0.54482,0.01428
13631,5,1,0.76274,0.01999
13631,6,1,0.00000,0.00000
13631,18,1,0.87171,0.02284
13631,20,1,1.52549,0.03998
13740,1,1,1.42960,0.03746
13740,5,1,0.98972,0.02594
13740,6,1,1.75951,0.04611
13740,18,1,1.31963,0.03458
13740,20,1,0.76978,0.02017
13841,1,1,0.82892,0.02172
13841,5,1,1.06576,0.02793
13841,6,1,1.42101,0.03724
13841,18,1,0.59209,0.01552
13841,20,1,1.53943,0.04034
13950,1,1,1.43194,0.03752
13950,5,1,1.43194,0.03752
13950,6,1,1.21164,0.03175
13950,18,1,1.54209,0.04041
13950,20,1,0.88119,0.02309
14051,1,1,0.83527,0.02189
14051,5,1,0.83527,0.02189
14051,6,1,0.95460,0.02502
14051,18,1,1.19325,0.03127
14051,20,1,0.47730,0.01251
14162,1,1,1.50321,0.03939
14162,5,1,1.50321,0.03939
14162,6,1,0.42949,0.01125
14162,18,1,0.75160,0.01970
14162,20,1,1.50321,0.03939
14270,1,1,0.77590,0.02033
14270,5,1,0.77590,0.02033
14270,6,1,1.33011,0.03486
14270,18,1,1.44096,0.03776
14270,20,1,0.77590,0.02033
14383,1,1,0.84922,0.02225
14383,5,1,0.95537,0.02504
14383,6,1,1.27383,0.03338
14383,18,1,0.74307,0.01947
14383,20,1,1.48614,0.03894
14490,1,1,1.12009,0.02935
14490,5,1,0.78407,0.02055
14490,6,1,1.12009,0.02935
14490,18,1,0.78407,0.02055
14490,20,1,0.33603,0.00881
14590,1,1,0.95602,0.02505
14590,5,1,2.27056,0.05950
14590,6,1,0.47801,0.01253
14590,18,1,2.15105,0.05637
14590,20,1,1.55354,0.04071
14691,1,1,0.71832,0.01882
14691,5,1,0.00000,0.00000
14691,6,1,1.31692,0.03451
14691,18,1,0.11972,0.00314
14691,20,1,1.67608,0.04392
14791,1,1,1.79003,0.04691
14791,5,1,1.55136,0.04065
14791,6,1,1.67069,0.04378
14791,18,1,1.90936,0.05004
14791,20,1,0.83535,0.02189
14902,1,1,0.86634,0.02270
14902,5,1,0.21659,0.00568
14902,6,1,1.08293,0.02838
14902,18,1,0.54146,0.01419
14902,20,1,1.08293,0.02838
15010,1,1,0.77377,0.02028
15010,5,1,1.43700,0.03766
15010,6,1,0.99484,0.02607
15010,18,1,0.66323,0.01738
15010,20,1,0.33161,0.00869
15111,1,1,1.65399,0.04334
15111,5,1,1.18142,0.03096
15111,6,1,0.35443,0.00929
15111,18,1,1.65399,0.04334
15111,20,1,1.18142,0.03096
15225,1,1,1.05957,0.02777
15225,5,1,1.48340,0.03887
15225,6,1,1.48340,0.03887
15225,18,1,0.95362,0.02499
15225,20,1,1.58936,0.04165
15330,1,1,1.02405,0.02684
15330,5,1,0.79648,0.02087
15330,6,1,1.02405,0.02684
15330,18,1,1.13783,0.02982
15330,20,1,0.68270,0.01789
15430,1,1,1.19524,0.03132
15430,5,1,1.07572,0.02819
15430,6,1,0.95620,0.02506
15430,18,1,1.19524,0.03132
15430,20,1,1.19524,0.03132
15540,1,1,1.08799,0.02851
15540,5,1,1.52319,0.03992
15540,6,1,0.87039,0.02281
15540,18,1,1.08799,0.02851
15540,20,1,0.97919,0.02566
15641,1,1,0.71633,0.01877
15641,5,1,0.83572,0.02190
15641,6,1,1.79083,0.04693
15641,18,1,1.07450,0.02816
15641,20,1,1.67144,0.04380
15745,1,1,1.15287,0.03021
15745,5,1,1.15287,0.03021
15745,6,1,0.92230,0.02417
15745,18,1,1.15287,0.03021
15745,20,1,0.46115,0.01208
15851,1,1,1.58117,0.04144
15851,5,1,1.12940,0.02960
15851,6,1,0.45176,0.01184
15851,18,1,1.12940,0.02960
15851,20,1,1.46823,0.03848
15960,1,1,0.21897,0.00574
15960,5,1,0.43794,0.01148
15960,6,1,1.42332,0.03730
15960,18,1,0.43794,0.01148
15960,20,1,0.87589,0.02295
16060,1,1,1.55619,0.04078
16060,5,1,1.91531,0.05019
16060,6,1,0.00000,0.00000
16060,18,1,0.95766,0.02510
16060,20,1,1.43649,0.03764
16160,1,1,1.19833,0.03140
16160,5,1,0.59916,0.01570
16160,6,1,2.03716,0.05338
16160,18,1,1.43799,0.03768
16160,20,1,1.19833,0.03140
16260,1,1,0.47908,0.01255
16260,5,1,0.00000,0.00000
16260,6,1,0.00000,0.00000
16260,18,1,0.83839,0.02197
16260,20,1,0.00000,0.00000
16361,1,1,1.55506,0.04075
16361,5,1,0.00000,0.00000
16361,6,1,2.27278,0.05956
16361,18,1,1.67468,0.04389
16361,20,1,0.00000,0.00000
16471,1,1,1.08958,0.02855
16471,5,1,3.26875,0.08566
16471,6,1,0.76271,0.01999
16471,18,1,0.43583,0.01142
16471,20,1,1.63437,0.04283
16581,1,1,0.32674,0.00856
16581,5,1,1.08913,0.02854
16581,6,1,1.19804,0.03140
16581,18,1,0.87130,0.02283
16581,20,1,2.50499,0.06564
16690,1,1,0.76672,0.02009
16690,5,1,0.00000,0.00000
16690,6,1,1.09531,0.02870
16690,18,1,1.53343,0.04018
16690,20,1,0.43812,0.01148
16800,1,1,1.62878,0.04268
16800,5,1,0.00000,0.00000
16800,6,1,1.08585,0.02846
16800,18,1,1.52019,0.03984
16800,20,1,1.41161,0.03699
16911,1,1,1.29560,0.03395
16911,5,1,1.72747,0.04527
16911,6,1,1.18764,0.03112
16911,18,1,0.53983,0.01415
16911,20,1,1.07967,0.02829
17021,1,1,1.09369,0.02866
17021,5,1,2.62486,0.06879
17021,6,1,1.09369,0.02866
17021,18,1,1.09369,0.02866
17021,20,1,0.21874,0.00573
17130,1,1,1.09602,0.02872
17130,5,1,0.00000,0.00000
17130,6,1,1.20562,0.03159
17130,18,1,1.09602,0.02872
17130,20,1,0.98642,0.02585
17240,1,1,1.09002,0.02856
17240,5,1,0.00000,0.00000
17240,6,1,0.76301,0.02000
17240,18,1,0.98102,0.02571
17240,20,1,0.98102,0.02571
17341,1,1,1.06608,0.02794
