Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
1789,1,1,1.07624,0.02820
1789,5,1,0.47833,0.01253
1789,6,1,1.55456,0.04074
1789,18,1,1.19582,0.03134
1789,20,1,0.83707,0.02194
1900,1,1,1.18959,0.03117
1900,5,1,1.29773,0.03401
1900,6,1,1.40587,0.03684
1900,18,1,0.86515,0.02267
1900,20,1,1.51402,0.03968
2001,1,1,0.82511,0.02162
2001,5,1,0.82511,0.02162
2001,6,1,0.94298,0.02471
2001,18,1,1.06085,0.02780
2001,20,1,0.58936,0.01544
2109,1,1,1.11687,0.02927
2109,5,1,1.11687,0.02927
2109,6,1,0.67012,0.01756
2109,18,1,0.89349,0.02341
2109,20,1,1.34024,0.03512
2209,1,1,1.19401,0.03129
2209,5,1,1.19401,0.03129
2209,6,1,1.19401,0.03129
2209,18,1,1.43281,0.03755
2209,20,1,1.19401,0.03129
2319,1,1,0.76064,0.01993
2319,5,1,0.76064,0.01993
2319,6,1,1.30396,0.03417
2319,18,1,0.76064,0.01993
2319,20,1,1.08663,0.02848
2429,1,1,1.42273,0.03728
2429,5,1,1.31329,0.03442
2429,6,1,0.87553,0.02294
2429,18,1,0.10944,0.00287
2429,20,1,0.76609,0.02008
2529,1,1,1.19243,0.03125
2529,5,1,1.55015,0.04062
2529,6,1,0.83470,0.02187
2529,18,1,2.98106,0.07812
2529,20,1,1.07318,0.02812
2631,1,1,0.82935,0.02173
2631,5,1,0.23696,0.00621
2631,6,1,1.54022,0.04036
2631,18,1,0.00000,0.00000
2631,20,1,1.18479,0.03105
2739,1,1,0.88380,0.02316
2739,5,1,0.77333,0.02027
2739,6,1,0.66285,0.01737
2739,18,1,0.00000,0.00000
2739,20,1,1.10475,0.02895
2840,1,1,0.11915,0.00312
2840,5,1,1.54889,0.04059
2840,6,1,1.54889,0.04059
2840,18,1,0.00000,0.00000
2840,20,1,0.83402,0.02186
2940,1,1,1.66603,0.04366
2940,5,1,0.83302,0.02183
2940,6,1,1.07102,0.02807
2940,18,1,1.78503,0.04678
2940,20,1,1.19002,0.03119
3049,1,1,1.54554,0.04050
3049,5,1,1.54554,0.04050
3049,6,1,0.66237,0.01736
3049,18,1,3.20147,0.08390
3049,20,1,1.10396,0.02893
3149,1,1,0.95621,0.02506
3149,5,1,1.07573,0.02819
3149,6,1,1.31478,0.03445
3149,18,1,0.11953,0.00313
3149,20,1,1.55383,0.04072
3249,1,1,1.43801,0.03768
3249,5,1,0.95867,0.02512
3249,6,1,0.83884,0.02198
3249,18,1,1.67768,0.04396
3249,20,1,0.47934,0.01256
3359,1,1,0.32693,0.00857
3359,5,1,1.52569,0.03998
3359,6,1,0.87183,0.02285
3359,18,1,0.98080,0.02570
3359,20,1,0.32693,0.00857
3459,1,1,1.55714,0.04081
3459,5,1,0.47912,0.01256
3459,6,1,1.43736,0.03767
3459,18,1,1.19780,0.03139
3459,20,1,2.27582,0.05964
3560,1,1,1.30276,0.03414
3560,5,1,1.65806,0.04345
3560,6,1,0.94746,0.02483
3560,18,1,1.18433,0.03104
3560,20,1,0.23687,0.00621
3670,1,1,0.98730,0.02587
3670,5,1,0.65820,0.01725
3670,6,1,1.20670,0.03162
3670,18,1,0.76790,0.02012
3670,20,1,1.53581,0.04025
3779,1,1,1.09607,0.02872
3779,5,1,1.09607,0.02872
3779,6,1,1.09607,0.02872
3779,18,1,1.20568,0.03160
3779,20,1,1.31528,0.03447
3879,1,1,0.83757,0.02195
3879,5,1,0.83757,0.02195
3879,6,1,1.07687,0.02822
3879,18,1,1.19652,0.03136
3879,20,1,1.19652,0.03136
3979,1,1,1.31712,0.03452
3979,5,1,2.03555,0.05334
3979,6,1,1.07764,0.02824
3979,18,1,1.19738,0.03138
3979,20,1,0.59869,0.01569
4079,1,1,1.19608,0.03134
4079,5,1,0.11961,0.00313
4079,6,1,1.07647,0.02821
4079,18,1,0.83726,0.02194
4079,20,1,1.19608,0.03134
4189,1,1,0.76369,0.02001
4189,5,1,1.52739,0.04003
4189,6,1,0.87279,0.02287
4189,18,1,1.09099,0.02859
4189,20,1,0.76369,0.02001
4300,1,1,1.51645,0.03974
4300,5,1,0.75823,0.01987
4300,6,1,1.29982,0.03406
4300,18,1,0.75823,0.01987
4300,20,1,1.08318,0.02839
4410,1,1,0.21826,0.00572
4410,5,1,0.76392,0.02002
4410,6,1,0.87305,0.02288
4410,18,1,1.20044,0.03146
4410,20,1,0.98218,0.02574
4519,1,1,1.53209,0.04015
4519,5,1,1.53209,0.04015
4519,6,1,1.42265,0.03728
4519,18,1,1.20378,0.03155
4519,20,1,1.96983,0.05162
4620,1,1,0.83511,0.02188
4620,5,1,0.59650,0.01563
4620,6,1,0.83511,0.02188
4620,18,1,0.59650,0.01563
4620,20,1,0.23860,0.00625
4729,1,1,1.52732,0.04002
4729,5,1,1.63641,0.04288
4729,6,1,1.09094,0.02859
4729,18,1,1.52732,0.04002
4729,20,1,1.63641,0.04288
4839,1,1,0.76511,0.02005
4839,5,1,0.76511,0.02005
4839,6,1,1.09301,0.02864
4839,18,1,1.09301,0.02864
4839,20,1,0.76511,0.02005
4950,1,1,1.19279,0.03126
4950,5,1,1.19279,0.03126
4950,6,1,0.65061,0.01705
4950,18,1,0.75905,0.01989
4950,20,1,0.86749,0.02273
5059,1,1,1.09607,0.02872
5059,5,1,1.20568,0.03160
5059,6,1,1.42489,0.03734
5059,18,1,1.53450,0.04021
5059,20,1,1.09607,0.02872
5159,1,1,1.31303,0.03441
5159,5,1,1.19366,0.03128
5159,6,1,1.19366,0.03128
5159,18,1,1.19366,0.03128
5159,20,1,1.67113,0.04379
5269,1,1,0.76346,0.02001
5269,5,1,0.54533,0.01429
5269,6,1,0.76346,0.02001
5269,18,1,0.65440,0.01715
5269,20,1,0.65440,0.01715
5379,1,1,0.87210,0.02285
5379,5,1,1.19914,0.03142
5379,6,1,1.09013,0.02857
5379,18,1,1.41717,0.03714
5379,20,1,1.52618,0.03999
5489,1,1,1.63612,0.04288
5489,5,1,1.09074,0.02858
5489,6,1,1.30889,0.03430
5489,18,1,0.76352,0.02001
5489,20,1,0.43630,0.01143
5599,1,1,0.10913,0.00286
5599,5,1,0.43654,0.01144
5599,6,1,0.87307,0.02288
5599,18,1,1.09134,0.02860
5599,20,1,0.65480,0.01716
5700,1,1,1.54729,0.04055
5700,5,1,1.54729,0.04055
5700,6,1,1.19022,0.03119
5700,18,1,0.83316,0.02183
5700,20,1,1.07120,0.02807
5809,1,1,1.09394,0.02867
5809,5,1,1.09394,0.02867
5809,6,1,1.09394,0.02867
5809,18,1,0.98455,0.02580
5809,20,1,1.53152,0.04013
5909,1,1,1.19663,0.03136
5909,5,1,1.67528,0.04390
5909,6,1,0.95730,0.02509
5909,18,1,1.19663,0.03136
5909,20,1,0.83764,0.02195
6009,1,1,1.19726,0.03137
6009,5,1,0.83808,0.02196
6009,6,1,1.07754,0.02824
6009,18,1,1.67617,0.04392
6009,20,1,1.67617,0.04392
6120,1,1,0.97110,0.02545
6120,5,1,1.07900,0.02828
6120,6,1,1.18690,0.03110
6120,18,1,0.21580,0.00566
6120,20,1,0.53950,0.01414
6229,1,1,0.88453,0.02318
6229,5,1,0.77397,0.02028
6229,6,1,0.99510,0.02608
6229,18,1,1.76907,0.04636
6229,20,1,1.10567,0.02897
6329,1,1,1.55521,0.04076
6329,5,1,1.07669,0.02822
6329,6,1,0.95705,0.02508
6329,18,1,0.83742,0.02195
6329,20,1,1.55521,0.04076
6439,1,1,0.54436,0.01427
6439,5,1,1.08871,0.02853
6439,6,1,1.52420,0.03994
6439,18,1,0.97984,0.02568
6439,20,1,0.43548,0.01141
6542,1,1,1.16838,0.03062
6542,5,1,0.81787,0.02143
6542,6,1,0.93471,0.02449
6542,18,1,1.05155,0.02756
6542,20,1,1.63574,0.04287
6649,1,1,1.11203,0.02914
6649,5,1,1.55684,0.04080
6649,6,1,0.66722,0.01748
6649,18,1,0.88962,0.02331
6649,20,1,0.77842,0.02040
6760,1,1,1.08659,0.02847
6760,5,1,0.54329,0.01424
6760,6,1,1.08659,0.02847
6760,18,1,1.62988,0.04271
6760,20,1,1.19525,0.03132
6870,1,1,0.98103,0.02571
6870,5,1,1.52604,0.03999
6870,6,1,1.41704,0.03713
6870,18,1,0.76302,0.02000
6870,20,1,0.76302,0.02000
6979,1,1,1.09366,0.02866
6979,5,1,0.00000,0.00000
6979,6,1,0.98429,0.02579
6979,18,1,0.98429,0.02579
6979,20,1,0.87493,0.02293
7080,1,1,1.19113,0.03121
7080,5,1,1.66759,0.04370
7080,6,1,0.11911,0.00312
7080,18,1,0.71468,0.01873
7080,20,1,1.66759,0.04370
7192,1,1,0.42650,0.01118
7192,5,1,0.85301,0.02235
7192,6,1,1.81264,0.04750
7192,18,1,1.06626,0.02794
7192,20,1,0.53313,0.01397
7300,1,1,1.66417,0.04361
7300,5,1,1.66417,0.04361
7300,6,1,1.66417,0.04361
7300,18,1,0.99850,0.02617
7300,20,1,1.55322,0.04070
7409,1,1,1.53568,0.04024
7409,5,1,1.53568,0.04024
7409,6,1,0.00000,0.00000
7409,18,1,1.86475,0.04887
7409,20,1,1.42599,0.03737
7519,1,1,0.32839,0.00861
7519,5,1,0.32839,0.00861
7519,6,1,1.42302,0.03729
7519,18,1,0.98517,0.02582
7519,20,1,0.98517,0.02582
7619,1,1,2.27162,0.05953
7619,5,1,1.07603,0.02820
7619,6,1,1.43471,0.03760
7619,18,1,0.95647,0.02506
7619,20,1,1.19559,0.03133
7719,1,1,0.11947,0.00313
7719,5,1,1.19470,0.03131
7719,6,1,1.07523,0.02818
7719,18,1,1.07523,0.02818
7719,20,1,0.83629,0.02192
7830,1,1,0.86988,0.02280
7830,5,1,1.08735,0.02849
7830,6,1,0.43494,0.01140
7830,18,1,1.08735,0.02849
7830,20,1,1.41355,0.03704
7939,1,1,1.42830,0.03743
7939,5,1,0.76909,0.02015
7939,6,1,1.53817,0.04031
7939,18,1,0.76909,0.02015
7939,20,1,0.43948,0.01152
8039,1,1,0.71491,0.01873
8039,5,1,1.66813,0.04371
8039,6,1,0.11915,0.00312
8039,18,1,1.66813,0.04371
8039,20,1,1.66813,0.04371
8139,1,1,1.19775,0.03139
8139,5,1,0.83843,0.02197
8139,6,1,1.67685,0.04394
8139,18,1,0.23955,0.00628
8139,20,1,0.35933,0.00942
8249,1,1,0.76537,0.02006
8249,5,1,0.21868,0.00573
8249,6,1,1.74941,0.04584
8249,18,1,0.98404,0.02579
8249,20,1,1.09338,0.02865
8349,1,1,1.31529,0.03447
8349,5,1,2.27187,0.05954
8349,6,1,0.00000,0.00000
8349,18,1,1.31529,0.03447
8349,20,1,1.55444,0.04073
8449,1,1,1.43801,0.03768
8449,5,1,0.59917,0.01570
8449,6,1,2.03718,0.05339
8449,18,1,1.43801,0.03768
8449,20,1,0.59917,0.01570
8551,1,1,0.70976,0.01860
8551,5,1,1.18293,0.03100
8551,6,1,0.00000,0.00000
8551,18,1,0.47317,0.01240
8551,20,1,1.41951,0.03720
8660,1,1,1.96792,0.05157
8660,5,1,1.53061,0.04011
8660,6,1,1.96792,0.05157
8660,18,1,2.07725,0.05444
8660,20,1,1.09329,0.02865
8771,1,1,0.10819,0.00284
8771,5,1,0.75732,0.01985
8771,6,1,0.86551,0.02268
8771,18,1,0.10819,0.00284
8771,20,1,0.75732,0.01985
8879,1,1,1.43611,0.03763
8879,5,1,1.10470,0.02895
8879,6,1,0.77329,0.02026
8879,18,1,1.76752,0.04632
8879,20,1,1.10470,0.02895
8980,1,1,1.07249,0.02811
8980,5,1,1.07249,0.02811
8980,6,1,1.78748,0.04684
8980,18,1,0.95332,0.02498
8980,20,1,1.54915,0.04060
9090,1,1,0.76359,0.02001
9090,5,1,0.76359,0.02001
9090,6,1,0.00000,0.00000
9090,18,1,0.98176,0.02573
9090,20,1,0.54542,0.01429
9199,1,1,1.42491,0.03734
9199,5,1,1.53451,0.04021
9199,6,1,1.86334,0.04883
9199,18,1,1.09608,0.02872
9199,20,1,0.21922,0.00574
9300,1,1,1.07098,0.02807
9300,5,1,1.42797,0.03742
9300,6,1,0.95198,0.02495
9300,18,1,0.83298,0.02183
9300,20,1,2.61794,0.06860
9409,1,1,0.98550,0.02583
9409,5,1,0.65700,0.01722
9409,6,1,0.54750,0.01435
9409,18,1,1.09500,0.02869
9409,20,1,0.76650,0.02009
9524,1,1,0.73428,0.01924
9524,5,1,0.31469,0.00825
9524,6,1,1.25877,0.03299
9524,18,1,0.73428,0.01924
9524,20,1,1.04897,0.02749
9629,1,1,1.02316,0.02681
9629,5,1,1.59158,0.04171
9629,6,1,1.47789,0.03873
9629,18,1,1.59158,0.04171
9629,20,1,0.79579,0.02085
9729,1,1,0.95463,0.02502
9729,5,1,1.19329,0.03127
9729,6,1,0.95463,0.02502
9729,18,1,0.83530,0.02189
9729,20,1,1.07396,0.02814
9839,1,1,1.63646,0.04288
9839,5,1,0.98187,0.02573
9839,6,1,1.09097,0.02859
9839,18,1,0.98187,0.02573
9839,20,1,1.20007,0.03145
9941,1,1,0.46942,0.01230
9941,5,1,1.17356,0.03075
9941,6,1,1.05620,0.02768
9941,18,1,1.64298,0.04305
9941,20,1,0.93884,0.02460
10049,1,1,1.55934,0.04086
10049,5,1,0.44553,0.01168
10049,6,1,1.11382,0.02919
10049,18,1,0.11138,0.00292
10049,20,1,1.11382,0.02919
10149,1,1,1.07764,0.02824
10149,5,1,1.67634,0.04393
10149,6,1,0.59869,0.01569
10149,18,1,1.67634,0.04393
10149,20,1,1.67634,0.04393
10250,1,1,1.66857,0.04373
10250,5,1,1.19183,0.03123
10250,6,1,1.54938,0.04060
10250,18,1,1.19183,0.03123
10250,20,1,0.83428,0.02186
10360,1,1,0.32691,0.00857
10360,5,1,1.08970,0.02856
10360,6,1,0.76279,0.01999
10360,18,1,0.87176,0.02284
10360,20,1,0.98073,0.02570
10469,1,1,1.42310,0.03729
10469,5,1,1.42310,0.03729
10469,6,1,1.09469,0.02869
10469,18,1,1.53256,0.04016
10469,20,1,1.09469,0.02869
10570,1,1,0.59370,0.01556
10570,5,1,0.47496,0.01245
10570,6,1,0.83118,0.02178
10570,18,1,0.83118,0.02178
10570,20,1,0.83118,0.02178
10670,1,1,1.67460,0.04388
10670,5,1,1.67460,0.04388
10670,6,1,1.55498,0.04075
10670,18,1,1.07653,0.02821
10670,20,1,1.19614,0.03135
10780,1,1,0.43767,0.01147
10780,5,1,0.10942,0.00287
10780,6,1,1.09417,0.02867
10780,18,1,0.54708,0.01434
10780,20,1,0.76592,0.02007
10889,1,1,0.87591,0.02295
10889,5,1,0.98540,0.02582
10889,6,1,1.09489,0.02869
10889,18,1,1.53284,0.04017
10889,20,1,0.76642,0.02008
10991,1,1,1.65417,0.04335
10991,5,1,2.24495,0.05883
10991,6,1,0.82709,0.02167
10991,18,1,0.82709,0.02167
10991,20,1,1.53602,0.04025
11099,1,1,0.77355,0.02027
11099,5,1,0.55254,0.01448
11099,6,1,1.54711,0.04054
11099,18,1,1.10508,0.02896
11099,20,1,1.54711,0.04054
11209,1,1,1.41497,0.03708
11209,5,1,0.43537,0.01141
11209,6,1,0.97959,0.02567
11209,18,1,0.97959,0.02567
11209,20,1,0.54422,0.01426
11311,1,1,1.17420,0.03077
11311,5,1,1.52646,0.04000
11311,6,1,0.46968,0.01231
11311,18,1,1.05678,0.02769
11311,20,1,1.64388,0.04308
11419,1,1,0.77605,0.02034
11419,5,1,1.21951,0.03196
11419,6,1,1.10864,0.02905
11419,18,1,1.10864,0.02905
11419,20,1,0.77605,0.02034
11519,1,1,1.67620,0.04393
11519,5,1,0.00000,0.00000
11519,6,1,1.31702,0.03451
11519,18,1,1.07756,0.02824
11519,20,1,1.19729,0.03138
11629,1,1,0.54510,0.01428
11629,5,1,0.00000,0.00000
11629,6,1,1.09021,0.02857
11629,18,1,1.09021,0.02857
11629,20,1,0.54510,0.01428
11730,1,1,1.42166,0.03726
11730,5,1,3.55415,0.09314
11730,6,1,1.42166,0.03726
11730,18,1,1.18472,0.03105
11730,20,1,1.18472,0.03105
11839,1,1,0.77122,0.02021
11839,5,1,0.99157,0.02598
11839,6,1,0.99157,0.02598
11839,18,1,1.10174,0.02887
11839,20,1,1.10174,0.02887
11940,1,1,1.07377,0.02814
11940,5,1,0.00000,0.00000
11940,6,1,0.47723,0.01251
11940,18,1,1.07377,0.02814
11940,20,1,1.19308,0.03127
12049,1,1,0.65633,0.01720
12049,5,1,0.00000,0.00000
12049,6,1,1.09388,0.02867
12049,18,1,1.09388,0.02867
12049,20,1,0.87510,0.02293
12150,1,1,1.43382,0.03757
12150,5,1,1.79228,0.04697
12150,6,1,1.43382,0.03757
12150,18,1,1.19485,0.03131
12150,20,1,1.19485,0.03131
12260,1,1,1.73366,0.04543
12260,5,1,2.81719,0.07383
12260,6,1,0.65012,0.01704
12260,18,1,1.40859,0.03691
12260,20,1,1.40859,0.03691
12369,1,1,0.43960,0.01152
12369,5,1,0.00000,0.00000
12369,6,1,1.20890,0.03168
12369,18,1,0.21980,0.00576
12369,20,1,0.43960,0.01152
12479,1,1,0.43447,0.01139
12479,5,1,0.00000,0.00000
12479,6,1,1.30342,0.03416
12479,18,1,1.52066,0.03985
12479,20,1,1.08619,0.02846
12589,1,1,1.53300,0.04017
12589,5,1,1.64250,0.04304
12589,6,1,1.09500,0.02869
12589,18,1,0.43800,0.01148
12589,20,1,1.42350,0.03730
12699,1,1,1.41404,0.03706
12699,5,1,2.06668,0.05416
12699,6,1,0.97895,0.02565
12699,18,1,1.41404,0.03706
12699,20,1,1.08772,0.02850
12800,1,1,0.95401,0.02500
12800,5,1,1.07326,0.02813
12800,6,1,1.07326,0.02813
12800,18,1,1.19251,0.03125
12800,20,1,0.59625,0.01563
12909,1,1,1.31006,0.03433
12909,5,1,1.52840,0.04005
12909,6,1,1.20089,0.03147
12909,18,1,1.52840,0.04005
12909,20,1,1.74675,0.04577
13009,1,1,0.83832,0.02197
13009,5,1,0.00000,0.00000
13009,6,1,0.59880,0.01569
13009,18,1,0.23952,0.00628
13009,20,1,0.59880,0.01569
13112,1,1,0.82069,0.02151
13112,5,1,1.64139,0.04301
13112,6,1,1.17242,0.03072
13112,18,1,0.82069,0.02151
13112,20,1,0.70345,0.01843
13221,1,1,1.43144,0.03751
13221,5,1,1.10111,0.02885
13221,6,1,1.43144,0.03751
13221,18,1,2.09210,0.05482
13221,20,1,1.54155,0.04040
13329,1,1,0.55296,0.01449
13329,5,1,1.10591,0.02898
13329,6,1,1.43769,0.03768
13329,18,1,0.44237,0.01159
13329,20,1,1.10591,0.02898
13429,1,1,1.42957,0.03746
13429,5,1,1.07218,0.02810
13429,6,1,0.23826,0.00624
13429,18,1,1.54871,0.04058
13429,20,1,0.95305,0.02498
13529,1,1,0.59900,0.01570
13529,5,1,1.67719,0.04395
13529,6,1,1.67719,0.04395
13529,18,1,0.83859,0.02198
13529,20,1,1.19799,0.03139
13630,1,1,1.67439,0.04388
13630,5,1,0.59800,0.01567
13630,6,1,0.23920,0.00627
13630,18,1,0.83720,0.02194
13630,20,1,1.07640,0.02821
13739,1,1,0.76635,0.02008
13739,5,1,1.09479,0.02869
13739,6,1,1.86114,0.04877
13739,18,1,1.42323,0.03730
13739,20,1,1.09479,0.02869
13839,1,1,1.07572,0.02819
13839,5,1,0.83667,0.02193
13839,6,1,0.00000,0.00000
13839,18,1,0.59762,0.01566
13839,20,1,1.19524,0.03132
13940,1,1,1.19446,0.03130
13940,5,1,0.83612,0.02191
13940,6,1,2.26947,0.05947
13940,18,1,1.19446,0.03130
13940,20,1,0.71667,0.01878
14042,1,1,0.81883,0.02146
14042,5,1,0.81883,0.02146
14042,6,1,0.00000,0.00000
14042,18,1,1.16976,0.03065
14042,20,1,1.05279,0.02759
14149,1,1,1.12132,0.02938
14149,5,1,1.34558,0.03526
14149,6,1,2.13051,0.05583
14149,18,1,0.89706,0.02351
14149,20,1,1.12132,0.02938
14249,1,1,1.55613,0.04078
14249,5,1,1.19702,0.03137
14249,6,1,0.00000,0.00000
14249,18,1,1.19702,0.03137
14249,20,1,1.19702,0.03137
14349,1,1,1.19803,0.03139
14349,5,1,1.55744,0.04081
14349,6,1,2.03665,0.05337
14349,18,1,1.19803,0.03139
14349,20,1,1.55744,0.04081
14449,1,1,0.35868,0.00940
14449,5,1,0.47824,0.01253
14449,6,1,0.00000,0.00000
14449,18,1,1.07604,0.02820
14449,20,1,0.23912,0.00627
14551,1,1,1.18587,0.03108
14551,5,1,0.94869,0.02486
14551,6,1,2.01597,0.05283
14551,18,1,0.47435,0.01243
14551,20,1,1.54163,0.04040
14659,1,1,0.99206,0.02600
14659,5,1,1.10229,0.02889
14659,6,1,1.21252,0.03177
14659,18,1,1.54321,0.04044
14659,20,1,0.77160,0.02022
14760,1,1,1.19467,0.03131
14760,5,1,1.19467,0.03131
14760,6,1,0.95574,0.02505
14760,18,1,0.83627,0.02191
14760,20,1,0.95574,0.02505
14869,1,1,0.65726,0.01722
14869,5,1,1.42406,0.03732
14869,6,1,0.43817,0.01148
14869,18,1,1.42406,0.03732
14869,20,1,1.53360,0.04019
14970,1,1,1.54746,0.04055
14970,5,1,0.83325,0.02184
14970,6,1,1.42842,0.03743
14970,18,1,1.30939,0.03431
14970,20,1,0.83325,0.02184
15080,1,1,1.08728,0.02849
15080,5,1,0.65237,0.01710
15080,6,1,0.97855,0.02564
15080,18,1,0.32618,0.00855
15080,20,1,1.52219,0.03989
15189,1,1,1.09874,0.02879
15189,5,1,1.64812,0.04319
15189,6,1,1.31849,0.03455
15189,18,1,1.53824,0.04031
15189,20,1,0.76912,0.02016
15290,1,1,1.07166,0.02808
15290,5,1,0.71444,0.01872
15290,6,1,1.42888,0.03744
15290,18,1,0.83351,0.02184
15290,20,1,0.71444,0.01872
15391,1,1,1.18317,0.03101
15391,5,1,1.06486,0.02791
15391,6,1,0.23663,0.00620
15391,18,1,1.18317,0.03101
15391,20,1,1.53812,0.04031
15500,1,1,1.10147,0.02886
15500,5,1,1.54206,0.04041
15500,6,1,1.32176,0.03464
15500,18,1,0.99132,0.02598
15500,20,1,0.44059,0.01155
15600,1,1,1.18972,0.03118
15600,5,1,0.47589,0.01247
15600,6,1,1.07074,0.02806
15600,18,1,1.18972,0.03118
15600,20,1,1.90354,0.04988
15710,1,1,0.76784,0.02012
15710,5,1,1.53568,0.04024
15710,6,1,0.65815,0.01725
15710,18,1,1.09691,0.02875
15710,20,1,0.65815,0.01725
15819,1,1,0.98454,0.02580
15819,5,1,0.32818,0.00860
15819,6,1,1.42211,0.03727
15819,18,1,0.76575,0.02007
15819,20,1,0.76575,0.02007
15919,1,1,1.67774,0.04397
15919,5,1,1.67774,0.04397
15919,6,1,0.00000,0.00000
15919,18,1,1.67774,0.04397
15919,20,1,1.43807,0.03769
16020,1,1,0.35812,0.00938
16020,5,1,1.19373,0.03128
16020,6,1,2.26809,0.05944
16020,18,1,0.83561,0.02190
16020,20,1,1.19373,0.03128
16120,1,1,1.54820,0.04057
16120,5,1,1.07183,0.02809
16120,6,1,0.00000,0.00000
16120,18,1,1.54820,0.04057
16120,20,1,1.19092,0.03121
16230,1,1,0.76489,0.02004
16230,5,1,1.09269,0.02863
16230,6,1,1.85758,0.04868
16230,18,1,0.54635,0.01432
16230,20,1,1.09269,0.02863
16340,1,1,1.19776,0.03139
16340,5,1,1.08887,0.02853
16340,6,1,1.63331,0.04280
16340,18,1,1.52442,0.03995
16340,20,1,0.97998,0.02568
16450,1,1,0.87447,0.02292
16450,5,1,0.54655,0.01432
16450,6,1,0.00000,0.00000
16450,18,1,0.21862,0.00573
16450,20,1,1.09309,0.02864
16559,1,1,1.09285,0.02864
16559,5,1,0.87428,0.02291
16559,6,1,1.42071,0.03723
16559,18,1,1.31142,0.03437
16559,20,1,0.87428,0.02291
16659,1,1,1.19610,0.03134
16659,5,1,1.67454,0.04388
16659,6,1,1.79416,0.04702
16659,18,1,1.19610,0.03134
16659,20,1,0.23922,0.00627
16769,1,1,1.42009,0.03721
16769,5,1,1.09237,0.02863
16769,6,1,0.87390,0.02290
16769,18,1,1.09237,0.02863
16769,20,1,1.42009,0.03721
16869,1,1,0.83569,0.02190
16869,5,1,0.83569,0.02190
16869,6,1,0.59692,0.01564
16869,18,1,1.07446,0.02816
16869,20,1,0.95507,0.02503
16979,1,1,1.09401,0.02867
16979,5,1,1.09401,0.02867
16979,6,1,0.21880,0.00573
16979,18,1,1.09401,0.02867
16979,20,1,0.98461,0.02580
17079,1,1,1.19440,0.03130
17079,5,1,1.19440,0.03130
17079,6,1,2.14992,0.05634
17079,18,1,1.19440,0.03130
17079,20,1,2.26936,0.05947
17180,1,1,0.82979,0.02175
17180,5,1,1.06688,0.02796
17180,6,1,0.59271,0.01553
17180,18,1,0.82979,0.02175
17180,20,1,0.23708,0.00621
17289,1,1,1.43272,0.03754
