Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
1490,5,1,1.08923,0.02854
1490,6,1,1.85169,0.04852
1490,18,1,1.08923,0.02854
1490,20,1,0.54461,0.01427
1599,1,1,1.53051,0.04011
1599,5,1,1.53051,0.04011
1599,6,1,1.09322,0.02865
1599,18,1,1.53051,0.04011
1599,20,1,1.53051,0.04011
1710,1,1,0.75922,0.01990
1710,5,1,0.75922,0.01990
1710,6,1,1.30152,0.03411
1710,18,1,0.75922,0.01990
1710,20,1,1.19306,0.03126
1819,1,1,1.42590,0.03737
1819,5,1,1.53558,0.04024
1819,6,1,0.87747,0.02299
1819,18,1,1.42590,0.03737
1819,20,1,0.10968,0.00287
1919,1,1,1.19646,0.03135
1919,5,1,0.83752,0.02195
1919,6,1,1.31611,0.03449
1919,18,1,0.59823,0.01568
1919,20,1,1.67505,0.04390
2029,1,1,0.54514,0.01429
2029,5,1,0.76319,0.02000
2029,6,1,0.87222,0.02286
2029,18,1,1.09028,0.02857
2029,20,1,0.76319,0.02000
2131,1,1,1.65212,0.04329
2131,5,1,0.82606,0.02165
2131,6,1,0.59004,0.01546
2131,18,1,0.70805,0.01855
2131,20,1,1.06208,0.02783
2239,1,1,1.10546,0.02897
2239,5,1,1.54765,0.04056
2239,6,1,1.43710,0.03766
2239,18,1,1.54765,0.04056
2239,20,1,1.54765,0.04056
2350,1,1,0.97767,0.02562
2350,5,1,1.30357,0.03416
2350,6,1,1.41220,0.03701
2350,18,1,1.08630,0.02847
2350,20,1,1.08630,0.02847
2450,1,1,0.83884,0.02198
2450,5,1,0.83884,0.02198
2450,6,1,0.35950,0.00942
2450,18,1,0.95867,0.02512
2450,20,1,0.83884,0.02198
2560,1,1,0.54324,0.01424
2560,5,1,0.54324,0.01424
2560,6,1,1.62972,0.04271
2560,18,1,0.76054,0.01993
2560,20,1,1.08648,0.02847
2669,1,1,2.07712,0.05443
2669,5,1,1.42119,0.03724
2669,6,1,0.87458,0.02292
2669,18,1,1.42119,0.03724
2669,20,1,0.87458,0.02292
2770,1,1,0.59817,0.01568
2770,5,1,1.31598,0.03449
2770,6,1,1.07671,0.02822
2770,18,1,1.07671,0.02822
2770,20,1,1.19634,0.03135
2873,1,1,0.34755,0.00911
2873,5,1,0.57925,0.01518
2873,6,1,0.92680,0.02429
2873,18,1,0.57925,0.01518
2873,20,1,1.62190,0.04250
2979,1,1,1.46938,0.03851
2979,5,1,1.58240,0.04147
2979,6,1,1.46938,0.03851
2979,18,1,2.14755,0.05628
2979,20,1,0.79120,0.02073
3079,1,1,1.55385,0.04072
3079,5,1,0.83669,0.02193
3079,6,1,0.95621,0.02506
3079,18,1,0.11953,0.00313
3079,20,1,1.55385,0.04072
3180,1,1,0.59756,0.01566
3180,5,1,1.07560,0.02819
3180,6,1,1.19511,0.03132
3180,18,1,1.67316,0.04385
3180,20,1,0.83658,0.02192
3280,1,1,2.14278,0.05615
3280,5,1,1.19044,0.03120
3280,6,1,0.59522,0.01560
3280,18,1,0.83331,0.02184
3280,20,1,0.83331,0.02184
3390,1,1,0.32889,0.00862
3390,5,1,0.76740,0.02011
3390,6,1,1.20592,0.03160
3390,18,1,0.98666,0.02586
3390,20,1,1.53481,0.04022
3490,1,1,0.47741,0.01251
3490,5,1,1.19352,0.03128
3490,6,1,1.55157,0.04066
3490,18,1,1.19352,0.03128
3490,20,1,0.11935,0.00313
3600,1,1,1.85268,0.04855
3600,5,1,1.08981,0.02856
3600,6,1,0.21796,0.00571
3600,18,1,1.08981,0.02856
3600,20,1,1.74370,0.04569
3710,1,1,1.09223,0.02862
3710,5,1,0.98301,0.02576
3710,6,1,1.41991,0.03721
3710,18,1,1.09223,0.02862
3710,20,1,1.09223,0.02862
3810,1,1,0.83652,0.02192
3810,5,1,1.19503,0.03132
3810,6,1,1.43404,0.03758
3810,18,1,1.07553,0.02818
3810,20,1,0.00000,0.00000
3920,1,1,0.98374,0.02578
3920,5,1,1.09304,0.02864
3920,6,1,0.98374,0.02578
3920,18,1,0.76513,0.02005
3920,20,1,0.00000,0.00000
4030,1,1,0.97679,0.02560
4030,5,1,1.19385,0.03129
4030,6,1,0.32560,0.00853
4030,18,1,1.30238,0.03413
4030,20,1,3.14743,0.08248
4139,1,1,0.87734,0.02299
4139,5,1,0.76767,0.02012
4139,6,1,1.53534,0.04023
4139,18,1,0.54834,0.01437
4139,20,1,0.54834,0.01437
4250,1,1,1.08189,0.02835
4250,5,1,0.86551,0.02268
4250,6,1,1.08189,0.02835
4250,18,1,1.51465,0.03969
4250,20,1,1.08189,0.02835
4360,1,1,1.52886,0.04006
4360,5,1,1.52886,0.04006
4360,6,1,0.87364,0.02289
4360,18,1,0.76443,0.02003
4360,20,1,1.41966,0.03720
4460,1,1,0.83575,0.02190
4460,5,1,1.43272,0.03755
4460,6,1,1.31333,0.03442
4460,18,1,1.91030,0.05006
4460,20,1,1.19393,0.03129
4570,1,1,1.20425,0.03156
4570,5,1,1.09477,0.02869
4570,6,1,1.64215,0.04303
4570,18,1,0.76634,0.02008
4570,20,1,0.54738,0.01434
4679,1,1,0.65669,0.01721
4679,5,1,0.54724,0.01434
4679,6,1,0.00000,0.00000
4679,18,1,0.76614,0.02008
4679,20,1,1.09449,0.02868
4780,1,1,1.06596,0.02793
4780,5,1,1.65816,0.04345
4780,6,1,1.53972,0.04035
4780,18,1,1.65816,0.04345
4780,20,1,1.18440,0.03104
4890,1,1,1.53695,0.04028
4890,5,1,0.76847,0.02014
4890,6,1,1.42716,0.03740
4890,18,1,0.54891,0.01438
4890,20,1,0.98804,0.02589
5000,1,1,0.54369,0.01425
5000,5,1,0.54369,0.01425
5000,6,1,0.97864,0.02565
5000,18,1,0.54369,0.01425
5000,20,1,0.65243,0.01710
5100,1,1,1.67722,0.04395
5100,5,1,1.67722,0.04395
5100,6,1,0.59901,0.01570
5100,18,1,1.67722,0.04395
5100,20,1,1.67722,0.04395
5210,1,1,1.08957,0.02855
5210,5,1,0.76270,0.01999
5210,6,1,0.76270,0.01999
5210,18,1,0.98062,0.02570
5210,20,1,0.76270,0.01999
5320,1,1,0.98009,0.02568
5320,5,1,1.41569,0.03710
5320,6,1,1.41569,0.03710
5320,18,1,1.52458,0.03995
5320,20,1,1.63348,0.04281
5420,1,1,1.19759,0.03138
5420,5,1,0.83831,0.02197
5420,6,1,1.55686,0.04080
5420,18,1,0.59879,0.01569
5420,20,1,0.71855,0.01883
5530,1,1,0.10912,0.00286
5530,5,1,0.54558,0.01430
5530,6,1,0.32735,0.00858
5530,18,1,0.76381,0.02002
5530,20,1,0.76381,0.02002
5630,1,1,2.26279,0.05930
5630,5,1,1.42913,0.03745
5630,6,1,1.54823,0.04057
5630,18,1,1.78642,0.04681
5630,20,1,2.26279,0.05930
5734,1,1,0.92753,0.02431
5734,5,1,1.50723,0.03950
5734,6,1,1.15941,0.03038
5734,18,1,1.27535,0.03342
5734,20,1,0.34782,0.00911
5840,1,1,0.22601,0.00592
5840,5,1,1.13003,0.02961
5840,6,1,1.01703,0.02665
5840,18,1,0.79102,0.02073
5840,20,1,0.33901,0.00888
5950,1,1,1.96264,0.05143
5950,5,1,1.09036,0.02857
5950,6,1,1.09036,0.02857
5950,18,1,1.09036,0.02857
5950,20,1,1.52650,0.04000
6059,1,1,0.65508,0.01717
6059,5,1,0.76426,0.02003
6059,6,1,0.87345,0.02289
6059,18,1,0.98263,0.02575
6059,20,1,1.09181,0.02861
6170,1,1,1.52288,0.03991
6170,5,1,1.41411,0.03706
6170,6,1,1.19655,0.03136
6170,18,1,1.08777,0.02851
6170,20,1,0.97900,0.02566
6280,1,1,0.76119,0.01995
6280,5,1,0.76119,0.01995
6280,6,1,0.97868,0.02565
6280,18,1,1.08742,0.02850
6280,20,1,1.63113,0.04274
6380,1,1,1.19706,0.03137
6380,5,1,1.19706,0.03137
6380,6,1,1.31677,0.03451
6380,18,1,0.83794,0.02196
6380,20,1,0.59853,0.01568
6490,1,1,1.09198,0.02862
6490,5,1,0.76438,0.02003
6490,6,1,1.20117,0.03148
6490,18,1,1.09198,0.02862
6490,20,1,0.54599,0.01431
6590,1,1,1.07817,0.02825
6590,5,1,1.67716,0.04395
6590,6,1,0.83858,0.02198
6590,18,1,1.67716,0.04395
6590,20,1,2.27614,0.05965
6690,1,1,1.19705,0.03137
6690,5,1,0.47882,0.01255
6690,6,1,1.19705,0.03137
6690,18,1,0.59852,0.01568
6690,20,1,0.11970,0.00314
6800,1,1,0.32670,0.00856
6800,5,1,1.08900,0.02854
6800,6,1,0.98010,0.02568
6800,18,1,1.41570,0.03710
6800,20,1,1.41570,0.03710
6900,1,1,1.55397,0.04072
6900,5,1,1.07583,0.02819
6900,6,1,1.07583,0.02819
6900,18,1,0.83675,0.02193
6900,20,1,1.19536,0.03133
7001,1,1,0.83220,0.02181
7001,5,1,1.06997,0.02804
7001,6,1,1.30774,0.03427
7001,18,1,0.59443,0.01558
7001,20,1,1.06997,0.02804
7110,1,1,0.99138,0.02598
7110,5,1,1.10153,0.02887
7110,6,1,0.99138,0.02598
7110,18,1,1.10153,0.02887
7110,20,1,0.44061,0.01155
7210,1,1,1.67660,0.04394
7210,5,1,1.07782,0.02824
7210,6,1,1.19757,0.03138
7210,18,1,1.67660,0.04394
7210,20,1,2.03588,0.05335
7319,1,1,0.54669,0.01433
7319,5,1,1.09338,0.02865
7319,6,1,0.87470,0.02292
7319,18,1,0.65603,0.01719
7319,20,1,0.98404,0.02579
7430,1,1,1.52316,0.03992
7430,5,1,0.76158,0.01996
7430,6,1,1.08797,0.02851
7430,18,1,0.87038,0.02281
7430,20,1,0.76158,0.01996
7530,1,1,0.59743,0.01566
7530,5,1,1.67281,0.04384
7530,6,1,1.07538,0.02818
7530,18,1,1.19486,0.03131
7530,20,1,0.71692,0.01879
7631,1,1,1.53671,0.04027
7631,5,1,0.59104,0.01549
7631,6,1,0.94567,0.02478
7631,18,1,1.30030,0.03407
7631,20,1,1.53671,0.04027
7740,1,1,0.55216,0.01447
7740,5,1,1.54605,0.04051
7740,6,1,0.88346,0.02315
7740,18,1,0.77303,0.02026
7740,20,1,1.10432,0.02894
7840,1,1,1.43650,0.03764
7840,5,1,0.35912,0.00941
7840,6,1,1.19708,0.03137
7840,18,1,1.19708,0.03137
7840,20,1,1.07737,0.02823
7950,1,1,1.41602,0.03711
7950,5,1,2.06957,0.05423
7950,6,1,0.87140,0.02284
7950,18,1,1.41602,0.03711
7950,20,1,1.08925,0.02854
8050,1,1,0.23946,0.00628
8050,5,1,0.47891,0.01255
8050,6,1,0.83810,0.02196
8050,18,1,0.83810,0.02196
8050,20,1,1.19729,0.03138
8150,1,1,1.67603,0.04392
8150,5,1,0.00000,0.00000
8150,6,1,1.79575,0.04706
8150,18,1,1.07745,0.02824
8150,20,1,0.83802,0.02196
8260,1,1,0.76588,0.02007
8260,5,1,2.07883,0.05448
8260,6,1,0.21882,0.00573
8260,18,1,0.76588,0.02007
8260,20,1,0.76588,0.02007
8360,1,1,1.07848,0.02826
8360,5,1,0.59916,0.01570
8360,6,1,1.55781,0.04082
8360,18,1,1.43798,0.03768
8360,20,1,0.95865,0.02512
8462,1,1,1.63442,0.04283
8462,5,1,1.63442,0.04283
8462,6,1,1.05070,0.02753
8462,18,1,0.81721,0.02142
8462,20,1,1.63442,0.04283
8569,1,1,0.44795,0.01174
8569,5,1,0.78390,0.02054
8569,6,1,1.23185,0.03228
8569,18,1,1.00788,0.02641
8569,20,1,0.55993,0.01467
8670,1,1,0.83642,0.02192
8670,5,1,1.07540,0.02818
8670,6,1,1.19489,0.03131
8670,18,1,0.83642,0.02192
8670,20,1,0.83642,0.02192
8770,1,1,1.67059,0.04378
8770,5,1,1.19328,0.03127
8770,6,1,0.00000,0.00000
8770,18,1,1.55127,0.04065
8770,20,1,1.55127,0.04065
8879,1,1,0.98739,0.02588
8879,5,1,0.98739,0.02588
8879,6,1,1.75537,0.04600
8879,18,1,1.09710,0.02875
8879,20,1,1.09710,0.02875
8979,1,1,1.19620,0.03135
8979,5,1,1.91392,0.05016
8979,6,1,0.00000,0.00000
8979,18,1,1.79430,0.04702
8979,20,1,1.91392,0.05016
9079,1,1,0.83885,0.02198
9079,5,1,0.11984,0.00314
9079,6,1,2.39673,0.06281
9079,18,1,0.23967,0.00628
9079,20,1,0.23967,0.00628
9189,1,1,0.76266,0.01999
9189,5,1,0.76266,0.01999
9189,6,1,1.08951,0.02855
9189,18,1,0.87161,0.02284
9189,20,1,0.76266,0.01999
9301,1,1,1.50615,0.03947
9301,5,1,1.50615,0.03947
9301,6,1,1.18340,0.03101
9301,18,1,1.39857,0.03665
9301,20,1,1.29099,0.03383
9410,1,1,1.09705,0.02875
9410,5,1,0.76794,0.02012
9410,6,1,0.65823,0.01725
9410,18,1,0.87764,0.02300
9410,20,1,0.98735,0.02587
9510,1,1,1.07729,0.02823
9510,5,1,1.67578,0.04391
9510,6,1,1.43639,0.03764
9510,18,1,0.95759,0.02509
9510,20,1,1.67578,0.04391
9619,1,1,1.09872,0.02879
9619,5,1,0.76911,0.02015
9619,6,1,0.76911,0.02015
9619,18,1,1.31847,0.03455
9619,20,1,0.54936,0.01440
9720,1,1,1.18856,0.03115
9720,5,1,0.83199,0.02180
9720,6,1,1.30741,0.03426
9720,18,1,0.95085,0.02492
9720,20,1,1.42627,0.03738
9830,1,1,0.54649,0.01432
9830,5,1,1.74876,0.04583
9830,6,1,0.76508,0.02005
9830,18,1,1.53016,0.04010
9830,20,1,1.31157,0.03437
9939,1,1,1.63914,0.04295
9939,5,1,1.09276,0.02864
9939,6,1,0.98349,0.02577
9939,18,1,0.76493,0.02005
9939,20,1,0.76493,0.02005
10040,1,1,0.82961,0.02174
10040,5,1,0.71110,0.01863
10040,6,1,1.54071,0.04038
10040,18,1,1.54071,0.04038
10040,20,1,1.06665,0.02795
10149,1,1,1.32189,0.03464
10149,5,1,1.43204,0.03753
10149,6,1,0.88126,0.02309
10149,18,1,0.77110,0.02021
10149,20,1,1.21173,0.03175
10251,1,1,0.47145,0.01235
10251,5,1,0.58931,0.01544
10251,6,1,1.29648,0.03397
10251,18,1,1.17862,0.03089
10251,20,1,1.17862,0.03089
10359,1,1,1.43840,0.03769
10359,5,1,1.54905,0.04059
10359,6,1,1.10646,0.02900
10359,18,1,0.77452,0.02030
10359,20,1,0.77452,0.02030
10461,1,1,1.06169,0.02782
10461,5,1,0.94372,0.02473
10461,6,1,1.06169,0.02782
10461,18,1,1.29762,0.03400
10461,20,1,1.29762,0.03400
10570,1,1,1.09747,0.02876
10570,5,1,0.76823,0.02013
10570,6,1,0.98772,0.02588
10570,18,1,0.98772,0.02588
10570,20,1,0.98772,0.02588
10679,1,1,1.09695,0.02875
10679,5,1,1.42604,0.03737
10679,6,1,0.43878,0.01150
10679,18,1,1.42604,0.03737
10679,20,1,1.31634,0.03450
10781,1,1,0.82496,0.02162
10781,5,1,0.94281,0.02471
10781,6,1,2.12133,0.05559
10781,18,1,0.58926,0.01544
10781,20,1,0.58926,0.01544
10890,1,1,0.77035,0.02019
10890,5,1,0.99045,0.02596
10890,6,1,0.00000,0.00000
10890,18,1,0.88040,0.02307
10890,20,1,0.99045,0.02596
11001,1,1,1.51361,0.03966
11001,5,1,0.75680,0.01983
11001,6,1,1.72984,0.04533
11001,18,1,1.40549,0.03683
11001,20,1,1.18926,0.03117
11110,1,1,1.31776,0.03453
11110,5,1,1.42757,0.03741
11110,6,1,0.10981,0.00288
11110,18,1,1.31776,0.03453
11110,20,1,1.20794,0.03165
11220,1,1,0.87223,0.02286
11220,5,1,0.76320,0.02000
11220,6,1,1.74446,0.04571
11220,18,1,0.76320,0.02000
11220,20,1,1.41737,0.03714
11320,1,1,0.83719,0.02194
11320,5,1,1.19598,0.03134
11320,6,1,1.55478,0.04074
11320,18,1,0.83719,0.02194
11320,20,1,0.47839,0.01254
11431,1,1,0.97269,0.02549
11431,5,1,0.75654,0.01983
11431,6,1,0.43231,0.01133
11431,18,1,1.08077,0.02832
11431,20,1,1.08077,0.02832
11541,1,1,1.52089,0.03986
11541,5,1,1.08635,0.02847
11541,6,1,1.95544,0.05124
11541,18,1,0.97772,0.02562
11541,20,1,1.41226,0.03701
11650,1,1,0.55267,0.01448
11650,5,1,1.54746,0.04055
11650,6,1,0.00000,0.00000
11650,18,1,1.65800,0.04345
11650,20,1,0.77373,0.02028
11750,1,1,1.07433,0.02815
11750,5,1,0.59685,0.01564
11750,6,1,1.55181,0.04067
11750,18,1,0.23874,0.00626
11750,20,1,0.71622,0.01877
11860,1,1,1.31194,0.03438
11860,5,1,0.76530,0.02005
11860,6,1,1.42127,0.03724
11860,18,1,1.09328,0.02865
11860,20,1,1.53059,0.04011
11960,1,1,0.83769,0.02195
11960,5,1,1.67538,0.04390
11960,6,1,0.95736,0.02509
11960,18,1,1.55571,0.04077
11960,20,1,0.71802,0.01882
12070,1,1,1.08670,0.02848
12070,5,1,0.76069,0.01993
12070,6,1,1.30404,0.03417
12070,18,1,0.86936,0.02278
12070,20,1,0.86936,0.02278
12180,1,1,0.76072,0.01993
12180,5,1,0.86939,0.02278
12180,6,1,0.65204,0.01709
12180,18,1,0.32602,0.00854
12180,20,1,1.52143,0.03987
12290,1,1,1.53374,0.04019
12290,5,1,1.75285,0.04593
12290,6,1,1.31464,0.03445
12290,18,1,2.19106,0.05742
12290,20,1,0.76687,0.02010
12400,1,1,1.19459,0.03130
12400,5,1,0.76019,0.01992
12400,6,1,1.08599,0.02846
12400,18,1,0.54299,0.01423
12400,20,1,1.08599,0.02846
12510,1,1,0.10928,0.00286
12510,5,1,0.98350,0.02577
12510,6,1,0.76494,0.02005
12510,18,1,1.52988,0.04009
12510,20,1,1.52988,0.04009
12611,1,1,2.60676,0.06831
12611,5,1,1.18489,0.03105
12611,6,1,1.65885,0.04347
12611,18,1,0.59245,0.01553
12611,20,1,0.82942,0.02174
12711,1,1,0.71511,0.01874
12711,5,1,1.19186,0.03123
12711,6,1,0.00000,0.00000
12711,18,1,1.66860,0.04373
12711,20,1,1.19186,0.03123
12820,1,1,0.00000,0.00000
12820,5,1,0.88374,0.02316
12820,6,1,1.32561,0.03474
12820,18,1,0.55234,0.01447
12820,20,1,0.77328,0.02026
12930,1,1,0.10919,0.00286
12930,5,1,1.63789,0.04292
12930,6,1,1.41950,0.03720
12930,18,1,1.52870,0.04006
12930,20,1,1.52870,0.04006
13040,1,1,3.59765,0.09428
13040,5,1,0.43608,0.01143
13040,6,1,0.87216,0.02286
13040,18,1,0.76314,0.02000
13040,20,1,0.76314,0.02000
13140,1,1,0.11974,0.00314
13140,5,1,1.67637,0.04393
13140,6,1,1.07767,0.02824
13140,18,1,1.67637,0.04393
13140,20,1,1.07767,0.02824
13242,1,1,0.11715,0.00307
13242,5,1,0.82004,0.02149
13242,6,1,1.40579,0.03684
13242,18,1,0.11715,0.00307
13242,20,1,1.64009,0.04298
13350,1,1,2.11598,0.05545
13350,5,1,1.00230,0.02627
13350,6,1,1.33641,0.03502
13350,18,1,1.33641,0.03502
13350,20,1,0.55684,0.01459
13460,1,1,1.19227,0.03124
13460,5,1,1.08388,0.02840
13460,6,1,0.10839,0.00284
13460,18,1,1.19227,0.03124
13460,20,1,1.51743,0.03976
13570,1,1,0.76298,0.01999
13570,5,1,0.54498,0.01428
13570,6,1,1.63495,0.04284
13570,18,1,1.08997,0.02856
13570,20,1,0.54498,0.01428
13680,1,1,0.54598,0.01431
13680,5,1,1.52875,0.04006
13680,6,1,1.52875,0.04006
13680,18,1,0.76438,0.02003
13680,20,1,0.10920,0.00286
13780,1,1,2.15041,0.05635
13780,5,1,0.83627,0.02191
13780,6,1,0.00000,0.00000
13780,18,1,1.67254,0.04383
13780,20,1,2.98668,0.07827
13890,1,1,0.87217,0.02286
13890,5,1,1.19924,0.03143
13890,6,1,1.41728,0.03714
13890,18,1,0.76315,0.02000
13890,20,1,0.00000,0.00000
14000,1,1,1.09216,0.02862
14000,5,1,1.41980,0.03721
14000,6,1,1.74745,0.04579
14000,18,1,1.52902,0.04007
14000,20,1,0.00000,0.00000
14100,1,1,0.95494,0.02502
14100,5,1,1.19367,0.03128
14100,6,1,0.00000,0.00000
14100,18,1,0.83557,0.02190
14100,20,1,3.34228,0.08759
14210,1,1,1.20502,0.03158
14210,5,1,0.76683,0.02010
14210,6,1,1.42411,0.03732
14210,18,1,0.76683,0.02010
14210,20,1,0.43819,0.01148
14311,1,1,0.00000,0.00000
14311,5,1,0.59047,0.01547
14311,6,1,1.53521,0.04023
14311,18,1,1.06284,0.02785
14311,20,1,0.11809,0.00309
14420,1,1,1.65459,0.04336
14420,5,1,1.54429,0.04047
14420,6,1,0.88245,0.02312
14420,18,1,1.10306,0.02891
14420,20,1,2.09582,0.05492
14520,1,1,1.55562,0.04077
14520,5,1,0.83764,0.02195
14520,6,1,1.31629,0.03449
14520,18,1,1.67528,0.04390
14520,20,1,0.83764,0.02195
14620,1,1,0.83696,0.02193
14620,5,1,1.07609,0.02820
14620,6,1,0.35870,0.00940
14620,18,1,0.59783,0.01567
14620,20,1,1.07609,0.02820
14721,1,1,1.18823,0.03114
14721,5,1,1.18823,0.03114
14721,6,1,0.11882,0.00311
14721,18,1,1.18823,0.03114
14721,20,1,1.18823,0.03114
14826,1,1,0.79839,0.02092
14826,5,1,1.36867,0.03587
14826,6,1,2.05301,0.05380
14826,18,1,0.45622,0.01196
14826,20,1,0.79839,0.02092
14930,1,1,1.38791,0.03637
14930,5,1,0.80961,0.02122
14930,6,1,1.50357,0.03940
14930,18,1,1.73488,0.04546
14930,20,1,1.38791,0.03637
15039,1,1,0.21824,0.00572
15039,5,1,1.20034,0.03146
15039,6,1,0.98210,0.02574
15039,18,1,0.76385,0.02002
15039,20,1,1.09122,0.02860
15140,1,1,2.26769,0.05943
15140,5,1,0.83546,0.02189
15140,6,1,0.95481,0.02502
15140,18,1,1.19352,0.03128
15140,20,1,0.59676,0.01564
15240,1,1,0.71608,0.01877
15240,5,1,1.43215,0.03753
15240,6,1,1.43215,0.03753
15240,18,1,0.83542,0.02189
15240,20,1,1.19346,0.03128
15350,1,1,1.09305,0.02864
15350,5,1,0.98375,0.02578
15350,6,1,0.10931,0.00286
15350,18,1,1.53027,0.04010
15350,20,1,1.53027,0.04010
15460,1,1,0.98053,0.02570
15460,5,1,0.76263,0.01999
15460,6,1,1.41632,0.03712
15460,18,1,0.76263,0.01999
15460,20,1,0.10895,0.00286
15560,1,1,0.83772,0.02195
15560,5,1,0.95739,0.02509
15560,6,1,1.55576,0.04077
15560,18,1,1.19674,0.03136
15560,20,1,1.19674,0.03136
15670,1,1,1.09246,0.02863
15670,5,1,1.09246,0.02863
15670,6,1,1.31096,0.03435
15670,18,1,1.09246,0.02863
15670,20,1,1.42020,0.03722
15781,1,1,1.40511,0.03682
15781,5,1,1.51320,0.03965
15781,6,1,0.00000,0.00000
15781,18,1,1.08086,0.02832
15781,20,1,1.62129,0.04249
15890,1,1,1.20716,0.03163
15890,5,1,0.65845,0.01725
15890,6,1,1.64612,0.04314
15890,18,1,0.76819,0.02013
15890,20,1,0.54871,0.01438
16000,1,1,0.65378,0.01713
16000,5,1,0.87171,0.02284
16000,6,1,1.41652,0.03712
16000,18,1,0.98067,0.02570
16000,20,1,0.54482,0.01428
16109,1,1,1.20429,0.03156
16109,5,1,1.86118,0.04877
16109,6,1,0.98533,0.02582
16109,18,1,1.53273,0.04017
16109,20,1,1.64221,0.04303
16210,1,1,1.07119,0.02807
16210,5,1,0.47608,0.01248
16210,6,1,0.83315,0.02183
16210,18,1,0.59511,0.01560
16210,20,1,0.95217,0.02495
16320,1,1,1.09095,0.02859
16320,5,1,1.20005,0.03145
16320,6,1,1.30914,0.03431
16320,18,1,1.09095,0.02859
16320,20,1,1.09095,0.02859
16430,1,1,1.08600,0.02846
16430,5,1,1.52040,0.03984
16430,6,1,0.86880,0.02277
16430,18,1,1.62900,0.04269
16430,20,1,1.84620,0.04838
16540,1,1,0.76489,0.02004
16540,5,1,0.21854,0.00573
16540,6,1,1.20197,0.03150
16540,18,1,0.76489,0.02004
16540,20,1,0.32781,0.00859
16640,1,1,1.43680,0.03765
16640,5,1,1.67627,0.04393
16640,6,1,1.07760,0.02824
16640,18,1,0.83813,0.02196
16640,20,1,1.55653,0.04079
16750,1,1,0.65272,0.01710
16750,5,1,0.76151,0.01996
16750,6,1,1.08787,0.02851
16750,18,1,0.97908,0.02566
16750,20,1,0.65272,0.01710
16860,1,1,1.09395,0.02867
16860,5,1,1.09395,0.02867
16860,6,1,1.09395,0.02867
16860,18,1,0.76576,0.02007
16860,20,1,0.10939,0.00287
16961,1,1,2.00781,0.05262
16961,5,1,1.53538,0.04024
16961,6,1,1.18106,0.03095
16961,18,1,1.65349,0.04333
16961,20,1,2.95266,0.07738
17070,1,1,0.55078,0.01443
17070,5,1,0.55078,0.01443
17070,6,1,0.88125,0.02309
17070,18,1,1.21172,0.03175
17070,20,1,0.00000,0.00000
17171,1,1,0.71250,0.01867
17171,5,1,1.66250,0.04357
17171,6,1,1.18750,0.03112
17171,18,1,0.95000,0.02490
17171,20,1,0.00000,0.00000
17280,1,1,1.42511,0.03735
17280,5,1,0.43850,0.01149
17280,6,1,0.87699,0.02298
17280,18,1,0.54812,0.01436
17280,20,1,1.64436,0.04309
17390,1,1,1.09469,0.02869
