Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
2560,20,1,1.00803,0.02642
2660,1,1,1.07713,0.02823
2660,5,1,0.23936,0.00627
2660,6,1,2.03457,0.05332
2660,18,1,1.19681,0.03136
2660,20,1,1.19681,0.03136
2762,1,1,0.47146,0.01235
2762,5,1,1.65010,0.04324
2762,6,1,1.53224,0.04015
2762,18,1,0.82505,0.02162
2762,20,1,1.17865,0.03089
2870,1,1,1.76640,0.04629
2870,5,1,1.32480,0.03472
2870,6,1,0.22080,0.00579
2870,18,1,1.54560,0.04050
2870,20,1,1.10400,0.02893
2971,1,1,0.59713,0.01565
2971,5,1,1.19427,0.03130
2971,6,1,1.43312,0.03756
2971,18,1,0.35828,0.00939
2971,20,1,0.83599,0.02191
3080,1,1,1.53002,0.04009
3080,5,1,0.76501,0.02005
3080,6,1,1.31145,0.03437
3080,18,1,1.53002,0.04009
3080,20,1,1.63931,0.04296
3181,1,1,0.23882,0.00626
3181,5,1,0.35823,0.00939
3181,6,1,0.95529,0.02503
3181,18,1,0.47765,0.01252
3181,20,1,0.47765,0.01252
3283,1,1,0.82187,0.02154
3283,5,1,1.76114,0.04615
3283,6,1,0.93928,0.02461
3283,18,1,1.52633,0.04000
3283,20,1,0.82187,0.02154
3390,1,1,2.56774,0.06729
3390,5,1,1.22805,0.03218
3390,6,1,1.33969,0.03511
3390,18,1,1.11641,0.02926
3390,20,1,1.56298,0.04096
3492,1,1,0.00000,0.00000
3492,5,1,1.17369,0.03076
3492,6,1,0.93895,0.02461
3492,18,1,0.82159,0.02153
3492,20,1,1.05632,0.02768
3600,1,1,0.00000,0.00000
3600,5,1,0.77930,0.02042
3600,6,1,0.89062,0.02334
3600,18,1,1.55859,0.04084
3600,20,1,1.55859,0.04084
3700,1,1,3.46462,0.09079
3700,5,1,1.19470,0.03131
3700,6,1,1.07523,0.02818
3700,18,1,0.83629,0.02192
3700,20,1,0.35841,0.00939
3801,1,1,0.47730,0.01251
3801,5,1,1.19326,0.03127
3801,6,1,0.83528,0.02189
3801,18,1,1.19326,0.03127
3801,20,1,1.67056,0.04378
3902,1,1,0.00000,0.00000
3902,5,1,0.71242,0.01867
3902,6,1,1.30611,0.03423
3902,18,1,0.83116,0.02178
3902,20,1,0.47495,0.01245
4002,1,1,0.00000,0.00000
4002,5,1,0.11936,0.00313
4002,6,1,1.07423,0.02815
4002,18,1,1.07423,0.02815
4002,20,1,0.00000,0.00000
4110,1,1,3.32458,0.08712
4110,5,1,2.10557,0.05518
4110,6,1,0.88655,0.02323
4110,18,1,1.10819,0.02904
4110,20,1,1.66229,0.04356
4210,1,1,0.47890,0.01255
4210,5,1,0.83807,0.02196
4210,6,1,1.43669,0.03765
4210,18,1,1.19724,0.03137
4210,20,1,2.15503,0.05647
4311,1,1,0.23879,0.00626
4311,5,1,1.67153,0.04380
4311,6,1,0.83576,0.02190
4311,18,1,1.19395,0.03129
4311,20,1,0.00000,0.00000
4420,1,1,2.07521,0.05438
4420,5,1,0.54611,0.01431
4420,6,1,1.31066,0.03435
4420,18,1,0.98299,0.02576
4420,20,1,0.10922,0.00286
4520,1,1,1.19790,0.03139
4520,5,1,1.55727,0.04081
4520,6,1,0.00000,0.00000
4520,18,1,1.19790,0.03139
4520,20,1,3.35411,0.08790
4621,1,1,0.59830,0.01568
4621,5,1,0.71796,0.01881
4621,6,1,1.91455,0.05017
4621,18,1,1.19659,0.03136
4621,20,1,0.00000,0.00000
4731,1,1,1.52241,0.03990
4731,5,1,1.73990,0.04559
4731,6,1,1.41367,0.03705
4731,18,1,1.19618,0.03135
4731,20,1,0.10874,0.00285
4840,1,1,0.76750,0.02011
4840,5,1,0.54821,0.01437
4840,6,1,0.32893,0.00862
4840,18,1,0.76750,0.02011
4840,20,1,1.64463,0.04310
4940,1,1,1.19460,0.03131
4940,5,1,0.00000,0.00000
4940,6,1,1.67244,0.04383
4940,18,1,1.19460,0.03131
4940,20,1,1.55298,0.04070
5040,1,1,0.83849,0.02197
5040,5,1,0.00000,0.00000
5040,6,1,0.95827,0.02511
5040,18,1,0.83849,0.02197
5040,20,1,1.19784,0.03139
5141,1,1,1.54487,0.04048
5141,5,1,3.56508,0.09342
5141,6,1,1.18836,0.03114
5141,18,1,1.18836,0.03114
5141,20,1,1.66370,0.04360
5250,1,1,0.54889,0.01438
5250,5,1,0.43911,0.01151
5250,6,1,0.98800,0.02589
5250,18,1,0.76844,0.02014
5250,20,1,0.76844,0.02014
5361,1,1,0.00000,0.00000
5361,5,1,0.54456,0.01427
5361,6,1,0.87129,0.02283
5361,18,1,0.98021,0.02569
5361,20,1,0.65347,0.01712
5461,1,1,2.27006,0.05949
5461,5,1,1.19477,0.03131
5461,6,1,1.43372,0.03757
5461,18,1,0.71686,0.01879
5461,20,1,0.95581,0.02505
5561,1,1,1.19497,0.03131
5561,5,1,2.15095,0.05637
5561,6,1,0.95598,0.02505
5561,18,1,1.67296,0.04384
5561,20,1,1.67296,0.04384
5661,1,1,1.19718,0.03137
5661,5,1,0.23944,0.00627
5661,6,1,0.83803,0.02196
5661,18,1,0.83803,0.02196
5661,20,1,0.83803,0.02196
5770,1,1,1.09995,0.02882
5770,5,1,1.64993,0.04324
5770,6,1,1.09995,0.02882
5770,18,1,1.53994,0.04035
5770,20,1,1.42994,0.03747
5871,1,1,0.83502,0.02188
5871,5,1,0.71573,0.01876
5871,6,1,0.95431,0.02501
5871,18,1,0.59644,0.01563
5871,20,1,0.35787,0.00938
5981,1,1,1.41064,0.03697
5981,5,1,1.62766,0.04265
5981,6,1,0.97659,0.02559
5981,18,1,1.51915,0.03981
5981,20,1,1.51915,0.03981
6091,1,1,0.54540,0.01429
6091,5,1,0.43632,0.01143
6091,6,1,1.63620,0.04288
6091,18,1,0.76356,0.02001
6091,20,1,1.52712,0.04002
6200,1,1,1.09964,0.02882
6200,5,1,0.32989,0.00864
6200,6,1,1.31957,0.03458
6200,18,1,0.76975,0.02017
6200,20,1,0.32989,0.00864
6301,1,1,1.19028,0.03119
6301,5,1,2.26154,0.05926
6301,6,1,0.23806,0.00624
6301,18,1,1.07125,0.02807
6301,20,1,0.11903,0.00312
6410,1,1,1.42079,0.03723
6410,5,1,0.98362,0.02578
6410,6,1,1.53008,0.04010
6410,18,1,1.53008,0.04010
6410,20,1,2.51370,0.06587
6520,1,1,0.54382,0.01425
6520,5,1,1.08764,0.02850
6520,6,1,0.97887,0.02565
6520,18,1,0.76134,0.01995
6520,20,1,0.00000,0.00000
6631,1,1,1.52112,0.03986
6631,5,1,0.76056,0.01993
6631,6,1,0.97786,0.02563
6631,18,1,1.52112,0.03986
6631,20,1,0.00000,0.00000
6741,1,1,0.54529,0.01429
6741,5,1,1.52680,0.04001
6741,6,1,1.19963,0.03144
6741,18,1,0.76340,0.02001
6741,20,1,3.27172,0.08574
6850,1,1,1.53136,0.04013
6850,5,1,0.76568,0.02007
6850,6,1,0.98445,0.02580
6850,18,1,1.09383,0.02866
6850,20,1,0.87506,0.02293
6950,1,1,0.83777,0.02195
6950,5,1,1.19681,0.03136
6950,6,1,1.07713,0.02823
6950,18,1,0.83777,0.02195
6950,20,1,0.00000,0.00000
7052,1,1,0.71052,0.01862
7052,5,1,0.82894,0.02172
7052,6,1,1.06578,0.02793
7052,18,1,1.06578,0.02793
7052,20,1,0.00000,0.00000
7160,1,1,1.54527,0.04049
7160,5,1,0.99339,0.02603
7160,6,1,0.99339,0.02603
7160,18,1,0.99339,0.02603
7160,20,1,1.65564,0.04339
7262,1,1,0.82265,0.02156
7262,5,1,0.82265,0.02156
7262,6,1,1.29273,0.03388
7262,18,1,1.17521,0.03080
7262,20,1,1.88034,0.04928
7370,1,1,0.99672,0.02612
7370,5,1,1.55045,0.04063
7370,6,1,1.10747,0.02902
7370,18,1,0.99672,0.02612
7370,20,1,1.10747,0.02902
7480,1,1,0.87272,0.02287
7480,5,1,0.43636,0.01144
7480,6,1,0.76363,0.02001
7480,18,1,0.76363,0.02001
7480,20,1,0.10909,0.00286
7580,1,1,1.19663,0.03136
7580,5,1,1.43595,0.03763
7580,6,1,1.55562,0.04077
7580,18,1,1.43595,0.03763
7580,20,1,1.79494,0.04704
7680,1,1,1.07761,0.02824
7680,5,1,0.83814,0.02196
7680,6,1,0.59867,0.01569
7680,18,1,1.19735,0.03138
7680,20,1,1.79602,0.04707
7790,1,1,1.52792,0.04004
7790,5,1,1.09137,0.02860
7790,6,1,1.09137,0.02860
7790,18,1,1.09137,0.02860
7790,20,1,0.98223,0.02574
7900,1,1,0.76040,0.01993
7900,5,1,1.52080,0.03985
7900,6,1,0.76040,0.01993
7900,18,1,1.41217,0.03701
7900,20,1,0.86903,0.02277
8001,1,1,1.19359,0.03128
8001,5,1,0.59679,0.01564
8001,6,1,1.31295,0.03441
8001,18,1,0.59679,0.01564
8001,20,1,1.43231,0.03753
8111,1,1,1.09011,0.02857
8111,5,1,1.41714,0.03714
8111,6,1,1.30813,0.03428
8111,18,1,1.19912,0.03142
8111,20,1,0.54505,0.01428
8222,1,1,0.86195,0.02259
8222,5,1,0.53872,0.01412
8222,6,1,1.18518,0.03106
8222,18,1,0.75421,0.01976
8222,20,1,1.50841,0.03953
8330,1,1,0.77470,0.02030
8330,5,1,1.43874,0.03770
8330,6,1,1.21739,0.03190
8330,18,1,1.10672,0.02900
8330,20,1,0.77470,0.02030
8440,1,1,1.41521,0.03709
8440,5,1,1.08862,0.02853
8440,6,1,0.87090,0.02282
8440,18,1,0.97976,0.02568
8440,20,1,1.52407,0.03994
8541,1,1,1.19467,0.03131
8541,5,1,1.67254,0.04383
8541,6,1,0.47787,0.01252
8541,18,1,1.67254,0.04383
8541,20,1,0.11947,0.00313
8651,1,1,1.08716,0.02849
8651,5,1,0.10872,0.00285
8651,6,1,0.00000,0.00000
8651,18,1,0.54358,0.01424
8651,20,1,1.52203,0.03989
8760,1,1,0.65660,0.01721
8760,5,1,1.53207,0.04015
8760,6,1,2.73585,0.07169
8760,18,1,1.31321,0.03441
8760,20,1,0.98491,0.02581
8861,1,1,0.95504,0.02503
8861,5,1,0.83566,0.02190
8861,6,1,0.00000,0.00000
8861,18,1,0.83566,0.02190
8861,20,1,0.83566,0.02190
8971,1,1,1.52964,0.04009
8971,5,1,1.42038,0.03722
8971,6,1,1.63890,0.04295
8971,18,1,1.42038,0.03722
8971,20,1,1.09260,0.02863
9071,1,1,1.19748,0.03138
9071,5,1,1.31723,0.03452
9071,6,1,1.55672,0.04079
9071,18,1,1.19748,0.03138
9071,20,1,1.31723,0.03452
9180,1,1,0.98321,0.02577
9180,5,1,0.21849,0.00573
9180,6,1,0.32774,0.00859
9180,18,1,0.65547,0.01718
9180,20,1,1.09245,0.02863
9280,1,1,1.67605,0.04392
9280,5,1,1.67605,0.04392
9280,6,1,1.79577,0.04706
9280,18,1,1.19718,0.03137
9280,20,1,1.19718,0.03137
9380,1,1,0.47910,0.01255
9380,5,1,1.19774,0.03139
9380,6,1,0.00000,0.00000
9380,18,1,1.43729,0.03766
9380,20,1,1.19774,0.03139
9481,1,1,0.59458,0.01558
9481,5,1,0.83241,0.02181
9481,6,1,1.90266,0.04986
9481,18,1,0.47566,0.01246
9481,20,1,1.07024,0.02805
9591,1,1,1.09512,0.02870
9591,5,1,0.98561,0.02583
9591,6,1,0.87610,0.02296
9591,18,1,1.53317,0.04018
9591,20,1,1.09512,0.02870
9700,1,1,1.74944,0.04584
9700,5,1,1.53076,0.04011
9700,6,1,1.42142,0.03725
9700,18,1,0.98406,0.02579
9700,20,1,1.53076,0.04011
9803,1,1,0.81581,0.02138
9803,5,1,0.81581,0.02138
9803,6,1,0.81581,0.02138
9803,18,1,1.16544,0.03054
9803,20,1,0.23309,0.00611
9911,1,1,1.55569,0.04077
9911,5,1,0.77784,0.02038
9911,6,1,1.11120,0.02912
9911,18,1,0.55560,0.01456
9911,20,1,1.55569,0.04077
10020,1,1,0.43823,0.01148
10020,5,1,1.75291,0.04594
10020,6,1,1.09557,0.02871
10020,18,1,1.75291,0.04594
10020,20,1,0.76690,0.02010
10120,1,1,1.07725,0.02823
10120,5,1,0.47878,0.01255
10120,6,1,0.71816,0.01882
10120,18,1,0.35908,0.00941
10120,20,1,0.95755,0.02509
10221,1,1,1.18690,0.03110
10221,5,1,0.94952,0.02488
10221,6,1,1.66166,0.04354
10221,18,1,1.30559,0.03421
10221,20,1,1.18690,0.03110
10331,1,1,1.41963,0.03720
10331,5,1,1.52884,0.04006
10331,6,1,0.98282,0.02576
10331,18,1,1.63804,0.04293
10331,20,1,1.52884,0.04006
10440,1,1,1.10076,0.02885
10440,5,1,1.10076,0.02885
10440,6,1,0.44030,0.01154
10440,18,1,0.55038,0.01442
10440,20,1,0.77053,0.02019
10540,1,1,0.83580,0.02190
10540,5,1,0.83580,0.02190
10540,6,1,1.55221,0.04068
10540,18,1,0.83580,0.02190
10540,20,1,0.83580,0.02190
10640,1,1,1.19834,0.03140
10640,5,1,0.23967,0.00628
10640,6,1,0.71900,0.01884
10640,18,1,1.79751,0.04710
10640,20,1,1.67768,0.04396
10751,1,1,0.75521,0.01979
10751,5,1,1.94197,0.05089
10751,6,1,1.51042,0.03958
10751,18,1,0.75521,0.01979
10751,20,1,0.32366,0.00848
10860,1,1,0.99090,0.02597
10860,5,1,0.33030,0.00866
10860,6,1,1.32121,0.03462
10860,18,1,0.55050,0.01443
10860,20,1,1.10101,0.02885
10961,1,1,0.71774,0.01881
10961,5,1,1.55511,0.04075
10961,6,1,0.47849,0.01254
10961,18,1,1.19623,0.03135
10961,20,1,1.19623,0.03135
11061,1,1,1.43421,0.03758
11061,5,1,1.19517,0.03132
11061,6,1,1.19517,0.03132
11061,18,1,1.67324,0.04385
11061,20,1,1.19517,0.03132
11162,1,1,0.82970,0.02174
11162,5,1,1.18528,0.03106
11162,6,1,1.18528,0.03106
11162,18,1,0.82970,0.02174
11162,20,1,1.54086,0.04038
11270,1,1,1.10495,0.02896
11270,5,1,0.99446,0.02606
11270,6,1,1.10495,0.02896
11270,18,1,1.43644,0.03764
11270,20,1,0.77347,0.02027
11371,1,1,1.19552,0.03133
11371,5,1,0.83686,0.02193
11371,6,1,1.19552,0.03133
11371,18,1,0.59776,0.01566
11371,20,1,0.59776,0.01566
11471,1,1,1.06969,0.02803
11471,5,1,1.06969,0.02803
11471,6,1,0.47542,0.01246
11471,18,1,0.59427,0.01557
11471,20,1,1.18855,0.03115
11581,1,1,1.53689,0.04027
11581,5,1,0.98800,0.02589
11581,6,1,1.31733,0.03452
11581,18,1,1.53689,0.04027
11581,20,1,1.42711,0.03740
11681,1,1,0.83888,0.02198
11681,5,1,1.67776,0.04397
11681,6,1,0.95872,0.02512
11681,18,1,1.31824,0.03455
11681,20,1,1.19840,0.03140
11791,1,1,1.08261,0.02837
11791,5,1,0.54131,0.01419
11791,6,1,1.08261,0.02837
11791,18,1,0.75783,0.01986
11791,20,1,0.64957,0.01702
11900,1,1,0.76851,0.02014
11900,5,1,1.09788,0.02877
11900,6,1,1.64682,0.04316
11900,18,1,0.87830,0.02302
11900,20,1,1.09788,0.02877
12010,1,1,1.08895,0.02854
12010,5,1,0.98005,0.02568
12010,6,1,0.43558,0.01141
12010,18,1,1.08895,0.02854
12010,20,1,1.63342,0.04280
12111,1,1,1.07104,0.02807
12111,5,1,1.19005,0.03119
12111,6,1,1.78507,0.04678
12111,18,1,2.26109,0.05925
12111,20,1,0.83303,0.02183
12220,1,1,1.31624,0.03449
12220,5,1,1.09686,0.02874
12220,6,1,0.00000,0.00000
12220,18,1,0.00000,0.00000
12220,20,1,1.09686,0.02874
12330,1,1,0.76281,0.01999
12330,5,1,1.08973,0.02856
12330,6,1,1.74357,0.04569
12330,18,1,0.54487,0.01428
12330,20,1,0.98076,0.02570
12431,1,1,1.55574,0.04077
12431,5,1,1.19672,0.03136
12431,6,1,1.55574,0.04077
12431,18,1,2.27378,0.05959
12431,20,1,0.95738,0.02509
12531,1,1,0.95835,0.02511
12531,5,1,0.95835,0.02511
12531,6,1,0.23959,0.00628
12531,18,1,0.83855,0.02197
12531,20,1,0.59897,0.01570
12641,1,1,1.19135,0.03122
12641,5,1,1.40796,0.03690
12641,6,1,0.97474,0.02554
12641,18,1,1.08304,0.02838
12641,20,1,2.05779,0.05393
12751,1,1,1.20135,0.03148
12751,5,1,0.98292,0.02576
12751,6,1,1.52899,0.04007
12751,18,1,1.09214,0.02862
12751,20,1,0.43685,0.01145
12861,1,1,0.43582,0.01142
12861,5,1,1.08955,0.02855
12861,6,1,1.08955,0.02855
12861,18,1,1.08955,0.02855
12861,20,1,1.19851,0.03141
12971,1,1,1.51886,0.03980
12971,5,1,1.08490,0.02843
12971,6,1,1.08490,0.02843
12971,18,1,0.75943,0.01990
12971,20,1,1.51886,0.03980
13083,1,1,0.32091,0.00841
13083,5,1,0.74879,0.01962
13083,6,1,0.96272,0.02523
13083,18,1,1.06969,0.02803
13083,20,1,0.00000,0.00000
13190,1,1,0.78415,0.02055
13190,5,1,1.45629,0.03816
13190,6,1,1.12022,0.02936
13190,18,1,1.45629,0.03816
13190,20,1,0.44809,0.01174
13291,1,1,2.25909,0.05920
13291,5,1,0.83230,0.02181
13291,6,1,0.95120,0.02493
13291,18,1,0.59450,0.01558
13291,20,1,2.61579,0.06855
13391,1,1,0.83678,0.02193
13391,5,1,1.19540,0.03133
13391,6,1,0.83678,0.02193
13391,18,1,1.67356,0.04386
13391,20,1,0.83678,0.02193
13492,1,1,0.83473,0.02187
13492,5,1,1.19247,0.03125
13492,6,1,1.19247,0.03125
13492,18,1,0.59624,0.01562
13492,20,1,0.59624,0.01562
13601,1,1,0.99209,0.02600
13601,5,1,0.77163,0.02022
13601,6,1,1.10232,0.02889
13601,18,1,0.22046,0.00578
13601,20,1,1.10232,0.02889
13710,1,1,1.53277,0.04017
13710,5,1,1.42329,0.03730
13710,6,1,1.09484,0.02869
13710,18,1,2.08019,0.05451
13710,20,1,1.64226,0.04304
13810,1,1,0.59782,0.01567
13810,5,1,0.59782,0.01567
13810,6,1,1.07607,0.02820
13810,18,1,0.83695,0.02193
13810,20,1,1.31520,0.03447
13912,1,1,1.30139,0.03410
13912,5,1,1.65631,0.04340
13912,6,1,1.06477,0.02790
13912,18,1,1.18308,0.03100
13912,20,1,0.82816,0.02170
14022,1,1,1.08427,0.02841
14022,5,1,0.43371,0.01137
14022,6,1,1.08427,0.02841
14022,18,1,1.08427,0.02841
14022,20,1,1.08427,0.02841
14131,1,1,0.76803,0.02013
14131,5,1,0.98747,0.02588
14131,6,1,1.09718,0.02875
14131,18,1,0.76803,0.02013
14131,20,1,0.76803,0.02013
14241,1,1,1.75294,0.04594
14241,5,1,1.53383,0.04019
14241,6,1,1.09559,0.02871
14241,18,1,1.53383,0.04019
14241,20,1,0.43824,0.01148
14351,1,1,0.65108,0.01706
14351,5,1,0.75959,0.01991
14351,6,1,1.19365,0.03128
14351,18,1,0.86811,0.02275
14351,20,1,2.06175,0.05403
14460,1,1,0.43954,0.01152
14460,5,1,1.09885,0.02880
14460,6,1,1.09885,0.02880
14460,18,1,0.76920,0.02016
14460,20,1,0.54943,0.01440
14561,1,1,1.19573,0.03133
14561,5,1,1.07616,0.02820
14561,6,1,1.19573,0.03133
14561,18,1,1.43488,0.03760
14561,20,1,0.95659,0.02507
14671,1,1,1.62801,0.04266
14671,5,1,1.08534,0.02844
14671,6,1,0.97681,0.02560
14671,18,1,1.08534,0.02844
14671,20,1,1.41094,0.03697
14780,1,1,1.09597,0.02872
14780,5,1,1.53436,0.04021
14780,6,1,0.76718,0.02010
14780,18,1,1.31516,0.03446
14780,20,1,0.98637,0.02585
14880,1,1,1.19637,0.03135
14880,5,1,0.23927,0.00627
14880,6,1,1.19637,0.03135
14880,18,1,0.71782,0.01881
14880,20,1,0.83746,0.02195
14981,1,1,1.19123,0.03122
14981,5,1,1.66772,0.04370
14981,6,1,1.07211,0.02810
14981,18,1,0.71474,0.01873
14981,20,1,0.83386,0.02185
15090,1,1,0.76697,0.02010
15090,5,1,0.76697,0.02010
15090,6,1,1.42437,0.03733
15090,18,1,1.09567,0.02871
15090,20,1,1.97221,0.05168
15200,1,1,0.98045,0.02569
15200,5,1,1.52514,0.03997
15200,6,1,0.87151,0.02284
15200,18,1,1.41620,0.03711
15200,20,1,0.54469,0.01427
15312,1,1,1.39906,0.03666
15312,5,1,1.07620,0.02820
15312,6,1,0.53810,0.01410
15312,18,1,0.75334,0.01974
15312,20,1,0.53810,0.01410
15420,1,1,1.21404,0.03181
15420,5,1,0.77257,0.02025
15420,6,1,1.43477,0.03760
15420,18,1,1.54514,0.04049
15420,20,1,1.76587,0.04628
15531,1,1,0.54349,0.01424
15531,5,1,0.76089,0.01994
15531,6,1,1.08698,0.02848
15531,18,1,0.65219,0.01709
15531,20,1,1.08698,0.02848
15632,1,1,1.65363,0.04333
15632,5,1,1.53552,0.04024
15632,6,1,1.41740,0.03714
15632,18,1,1.06305,0.02786
15632,20,1,1.18117,0.03095
15740,1,1,0.22118,0.00580
15740,5,1,0.55296,0.01449
15740,6,1,0.00000,0.00000
15740,18,1,0.99533,0.02608
15740,20,1,0.55296,0.01449
15841,1,1,1.19665,0.03136
15841,5,1,1.07699,0.02822
15841,6,1,1.67531,0.04390
15841,18,1,1.67531,0.04390
15841,20,1,1.07699,0.02822
15951,1,1,1.52331,0.03992
15951,5,1,1.63212,0.04277
15951,6,1,0.87046,0.02281
15951,18,1,0.76166,0.01996
15951,20,1,1.52331,0.03992
16061,1,1,0.54581,0.01430
16061,5,1,0.32749,0.00858
16061,6,1,1.52827,0.04005
16061,18,1,1.09162,0.02861
16061,20,1,0.76413,0.02002
16170,1,1,1.52911,0.04007
16170,5,1,1.41989,0.03721
16170,6,1,1.09222,0.02862
16170,18,1,1.09222,0.02862
16170,20,1,1.09222,0.02862
16281,1,1,0.76072,0.01993
16281,5,1,1.08674,0.02848
16281,6,1,1.08674,0.02848
16281,18,1,1.41276,0.03702
16281,20,1,0.97806,0.02563
16381,1,1,1.07720,0.02823
16381,5,1,1.19689,0.03137
16381,6,1,1.07720,0.02823
16381,18,1,0.83782,0.02196
16381,20,1,0.83782,0.02196
16481,1,1,1.67585,0.04392
16481,5,1,1.19704,0.03137
16481,6,1,1.31674,0.03451
16481,18,1,1.19704,0.03137
16481,20,1,1.43644,0.03764
16591,1,1,0.54590,0.01431
16591,5,1,0.87345,0.02289
16591,6,1,1.31017,0.03433
16591,18,1,1.09181,0.02861
16591,20,1,1.52853,0.04006
16700,1,1,1.85580,0.04863
16700,5,1,1.41914,0.03719
16700,6,1,0.10916,0.00286
16700,18,1,0.76415,0.02002
16700,20,1,0.54582,0.01430
16801,1,1,0.00000,0.00000
16801,5,1,0.83714,0.02194
16801,6,1,1.31550,0.03447
16801,18,1,1.19591,0.03134
16801,20,1,1.19591,0.03134
16901,1,1,0.35872,0.00940
16901,5,1,0.23915,0.00627
16901,6,1,1.43489,0.03760
16901,18,1,0.83702,0.02193
16901,20,1,0.83702,0.02193
17001,1,1,3.10028,0.08124
17001,5,1,1.55014,0.04062
17001,6,1,0.00000,0.00000
17001,18,1,1.07317,0.02812
17001,20,1,0.95393,0.02500
17110,1,1,0.00000,0.00000
17110,5,1,1.20750,0.03164
17110,6,1,1.75636,0.04603
17110,18,1,1.31727,0.03452
17110,20,1,1.31727,0.03452
17210,1,1,0.00000,0.00000
17210,5,1,0.35941,0.00942
17210,6,1,0.00000,0.00000
17210,18,1,0.59902,0.01570
17210,20,1,0.59902,0.01570
17311,1,1,1.90845,0.05001
