Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
5169,1,1,0.76181,0.01996
5169,5,1,0.32649,0.00856
5169,6,1,0.97948,0.02567
5169,18,1,0.76181,0.01996
5169,20,1,2.06778,0.05419
5279,1,1,0.98434,0.02580
5279,5,1,1.42182,0.03726
5279,6,1,0.87497,0.02293
5279,18,1,0.87497,0.02293
5279,20,1,0.32811,0.00860
5380,1,1,1.19014,0.03119
5380,5,1,0.59507,0.01559
5380,6,1,1.19014,0.03119
5380,18,1,0.95211,0.02495
5380,20,1,1.54718,0.04054
5490,1,1,1.52438,0.03995
5490,5,1,0.97996,0.02568
5490,6,1,1.52438,0.03995
5490,18,1,1.08884,0.02853
5490,20,1,0.76219,0.01997
5599,1,1,0.32897,0.00862
5599,5,1,0.98692,0.02586
5599,6,1,0.87727,0.02299
5599,18,1,1.53522,0.04023
5599,20,1,1.42556,0.03736
5701,1,1,1.17490,0.03079
5701,5,1,1.64486,0.04310
5701,6,1,0.93992,0.02463
5701,18,1,0.82243,0.02155
5701,20,1,1.17490,0.03079
5809,1,1,0.99829,0.02616
5809,5,1,1.10921,0.02907
5809,6,1,1.22013,0.03197
5809,18,1,1.44197,0.03779
5809,20,1,0.44368,0.01163
5909,1,1,1.19737,0.03138
5909,5,1,0.83816,0.02196
5909,6,1,0.47895,0.01255
5909,18,1,0.83816,0.02196
5909,20,1,1.43684,0.03765
6019,1,1,1.52789,0.04004
6019,5,1,1.41875,0.03718
6019,6,1,1.52789,0.04004
6019,18,1,1.52789,0.04004
6019,20,1,1.20048,0.03146
6119,1,1,0.23867,0.00625
6119,5,1,0.47734,0.01251
6119,6,1,1.31269,0.03440
6119,18,1,0.35801,0.00938
6119,20,1,1.19335,0.03127
6220,1,1,1.67523,0.04390
6220,5,1,1.67523,0.04390
6220,6,1,0.35898,0.00941
6220,18,1,1.55557,0.04076
6220,20,1,0.71796,0.01881
6329,1,1,0.76589,0.02007
6329,5,1,0.76589,0.02007
6329,6,1,1.42237,0.03727
6329,18,1,0.76589,0.02007
6329,20,1,1.20354,0.03154
6429,1,1,1.19790,0.03139
6429,5,1,1.07811,0.02825
6429,6,1,1.19790,0.03139
6429,18,1,1.19790,0.03139
6429,20,1,1.19790,0.03139
6539,1,1,0.76408,0.02002
6539,5,1,1.09154,0.02860
6539,6,1,1.20069,0.03146
6539,18,1,1.09154,0.02860
6539,20,1,1.41900,0.03719
6639,1,1,1.67562,0.04391
6639,5,1,0.83781,0.02196
6639,6,1,1.19687,0.03136
6639,18,1,0.83781,0.02196
6639,20,1,0.23937,0.00627
6749,1,1,0.76493,0.02005
6749,5,1,1.52985,0.04009
6749,6,1,0.87420,0.02291
6749,18,1,1.52985,0.04009
6749,20,1,1.63913,0.04295
6849,1,1,1.19228,0.03124
6849,5,1,0.83460,0.02187
6849,6,1,1.07306,0.02812
6849,18,1,0.59614,0.01562
6849,20,1,0.95383,0.02500
6950,1,1,0.83025,0.02176
6950,5,1,0.47443,0.01243
6950,6,1,0.94885,0.02487
6950,18,1,0.59303,0.01554
6950,20,1,0.47443,0.01243
7059,1,1,0.22087,0.00579
7059,5,1,0.77303,0.02026
7059,6,1,0.99390,0.02605
7059,18,1,0.99390,0.02605
7059,20,1,1.43563,0.03762
7169,1,1,1.74376,0.04570
7169,5,1,2.07072,0.05426
7169,6,1,1.19884,0.03142
7169,18,1,1.52579,0.03998
7169,20,1,1.19884,0.03142
7269,1,1,1.43227,0.03753
7269,5,1,0.59678,0.01564
7269,6,1,1.19355,0.03128
7269,18,1,1.19355,0.03128
7269,20,1,0.47742,0.01251
7372,1,1,1.04694,0.02744
7372,5,1,1.16327,0.03048
7372,6,1,0.93062,0.02439
7372,18,1,1.04694,0.02744
7372,20,1,1.39592,0.03658
7479,1,1,1.23034,0.03224
7479,5,1,1.45404,0.03810
7479,6,1,0.55925,0.01466
7479,18,1,1.56589,0.04103
7479,20,1,1.45404,0.03810
7580,1,1,0.35874,0.00940
7580,5,1,0.47832,0.01253
7580,6,1,1.79369,0.04700
7580,18,1,0.35874,0.00940
7580,20,1,0.59790,0.01567
7689,1,1,2.08233,0.05457
7689,5,1,1.09596,0.02872
7689,6,1,1.09596,0.02872
7689,18,1,0.98636,0.02585
7689,20,1,1.09596,0.02872
7789,1,1,0.59829,0.01568
7789,5,1,1.19658,0.03136
7789,6,1,0.83761,0.02195
7789,18,1,1.19658,0.03136
7789,20,1,1.19658,0.03136
7889,1,1,0.35803,0.00938
7889,5,1,0.83541,0.02189
7889,6,1,1.19345,0.03127
7889,18,1,1.07410,0.02815
7889,20,1,1.19345,0.03127
7999,1,1,1.42472,0.03734
7999,5,1,1.42472,0.03734
7999,6,1,1.20553,0.03159
7999,18,1,1.31513,0.03446
7999,20,1,0.98635,0.02585
8109,1,1,1.08364,0.02840
8109,5,1,0.65019,0.01704
8109,6,1,1.08364,0.02840
8109,18,1,0.65019,0.01704
8109,20,1,0.65019,0.01704
8219,1,1,1.09463,0.02869
8219,5,1,1.09463,0.02869
8219,6,1,0.76624,0.02008
8219,18,1,0.98517,0.02582
8219,20,1,1.09463,0.02869
8320,1,1,1.53835,0.04031
8320,5,1,1.65669,0.04341
8320,6,1,1.06501,0.02791
8320,18,1,1.65669,0.04341
8320,20,1,1.65669,0.04341
8429,1,1,0.76738,0.02011
8429,5,1,0.54813,0.01436
8429,6,1,1.42513,0.03735
8429,18,1,0.76738,0.02011
8429,20,1,0.76738,0.02011
8540,1,1,1.08855,0.02853
8540,5,1,0.97970,0.02567
8540,6,1,0.65313,0.01712
8540,18,1,1.08855,0.02853
8540,20,1,1.08855,0.02853
8649,1,1,1.52888,0.04006
8649,5,1,1.52888,0.04006
8649,6,1,1.09206,0.02862
8649,18,1,1.41967,0.03720
8649,20,1,1.41967,0.03720
8759,1,1,0.54716,0.01434
8759,5,1,0.76602,0.02007
8759,6,1,0.98489,0.02581
8759,18,1,0.65659,0.01721
8759,20,1,0.76602,0.02007
8859,1,1,0.47674,0.01249
8859,5,1,1.19184,0.03123
8859,6,1,1.19184,0.03123
8859,18,1,1.54940,0.04060
8859,20,1,1.19184,0.03123
8969,1,1,1.74310,0.04568
8969,5,1,1.41627,0.03711
8969,6,1,0.98049,0.02569
8969,18,1,1.19838,0.03140
8969,20,1,1.08943,0.02855
9070,1,1,1.07597,0.02820
9070,5,1,0.83686,0.02193
9070,6,1,1.43462,0.03759
9070,18,1,0.00000,0.00000
9070,20,1,1.19552,0.03133
9170,1,1,0.00000,0.00000
9170,5,1,1.19661,0.03136
9170,6,1,1.31627,0.03449
9170,18,1,0.00000,0.00000
9170,20,1,0.83762,0.02195
9279,1,1,1.53647,0.04026
9279,5,1,0.76823,0.02013
9279,6,1,0.00000,0.00000
9279,18,1,3.18268,0.08340
9279,20,1,1.09748,0.02876
9379,1,1,1.91184,0.05010
9379,5,1,1.19490,0.03131
9379,6,1,1.91184,0.05010
9379,18,1,0.47796,0.01253
9379,20,1,1.19490,0.03131
9479,1,1,0.35918,0.00941
9479,5,1,1.19727,0.03138
9479,6,1,0.00000,0.00000
9479,18,1,0.47891,0.01255
9479,20,1,1.07755,0.02824
9579,1,1,0.71875,0.01884
9579,5,1,1.55730,0.04081
9579,6,1,2.03647,0.05337
9579,18,1,2.27605,0.05964
9579,20,1,1.67709,0.04395
9689,1,1,1.95929,0.05134
9689,5,1,0.54425,0.01426
9689,6,1,0.87080,0.02282
9689,18,1,0.54425,0.01426
9689,20,1,0.43540,0.01141
9799,1,1,0.10955,0.00287
9799,5,1,1.53370,0.04019
9799,6,1,0.98595,0.02584
9799,18,1,1.20505,0.03158
9799,20,1,0.98595,0.02584
9909,1,1,2.06876,0.05421
9909,5,1,1.08882,0.02853
9909,6,1,1.63323,0.04280
9909,18,1,1.41547,0.03709
9909,20,1,1.08882,0.02853
10020,1,1,0.32413,0.00849
10020,5,1,0.54021,0.01416
10020,6,1,0.97238,0.02548
10020,18,1,0.00000,0.00000
10020,20,1,1.08042,0.02831
10129,1,1,1.42871,0.03744
10129,5,1,0.54950,0.01440
10129,6,1,0.98911,0.02592
10129,18,1,0.00000,0.00000
10129,20,1,1.09901,0.02880
10229,1,1,1.19668,0.03136
10229,5,1,1.67535,0.04390
10229,6,1,1.07701,0.02822
10229,18,1,1.67535,0.04390
10229,20,1,0.35900,0.00941
10331,1,1,1.18064,0.03094
10331,5,1,1.18064,0.03094
10331,6,1,1.06258,0.02785
10331,18,1,2.24322,0.05878
10331,20,1,1.65290,0.04331
10439,1,1,1.10003,0.02883
10439,5,1,1.10003,0.02883
10439,6,1,1.21004,0.03171
10439,18,1,1.32004,0.03459
10439,20,1,1.43005,0.03747
10549,1,1,0.98878,0.02591
10549,5,1,0.87891,0.02303
10549,6,1,0.98878,0.02591
10549,18,1,0.76905,0.02015
10549,20,1,1.09864,0.02879
10649,1,1,0.83404,0.02186
10649,5,1,0.95319,0.02498
10649,6,1,0.95319,0.02498
10649,18,1,1.19149,0.03122
10649,20,1,0.59574,0.01561
10749,1,1,1.19827,0.03140
10749,5,1,1.19827,0.03140
10749,6,1,1.19827,0.03140
10749,18,1,0.35948,0.00942
10749,20,1,1.67758,0.04396
10859,1,1,1.08939,0.02855
10859,5,1,1.08939,0.02855
10859,6,1,0.98045,0.02569
10859,18,1,1.85195,0.04853
10859,20,1,0.76257,0.01998
10969,1,1,1.08663,0.02848
10969,5,1,1.08663,0.02848
10969,6,1,0.86930,0.02278
10969,18,1,0.76064,0.01993
10969,20,1,0.76064,0.01993
11072,1,1,0.58691,0.01538
11072,5,1,0.70429,0.01846
11072,6,1,1.05644,0.02768
11072,18,1,0.93906,0.02461
11072,20,1,0.93906,0.02461
11179,1,1,1.11860,0.02931
11179,5,1,1.34232,0.03518
11179,6,1,1.23046,0.03224
11179,18,1,1.11860,0.02931
11179,20,1,1.56604,0.04104
11279,1,1,1.67059,0.04378
11279,5,1,1.19328,0.03127
11279,6,1,0.83530,0.02189
11279,18,1,1.55127,0.04065
11279,20,1,1.19328,0.03127
11389,1,1,0.76326,0.02000
11389,5,1,0.98134,0.02572
11389,6,1,1.09038,0.02857
11389,18,1,0.54519,0.01429
11389,20,1,0.43615,0.01143
11492,1,1,1.16600,0.03056
11492,5,1,1.16600,0.03056
11492,6,1,1.28260,0.03361
11492,18,1,1.63240,0.04278
11492,20,1,1.16600,0.03056
11599,1,1,1.45486,0.03813
11599,5,1,1.00721,0.02639
11599,6,1,1.00721,0.02639
11599,18,1,0.55956,0.01466
11599,20,1,1.23103,0.03226
11701,1,1,0.94218,0.02469
11701,5,1,1.41328,0.03704
11701,6,1,1.05996,0.02778
11701,18,1,1.64882,0.04321
11701,20,1,1.53105,0.04012
11809,1,1,1.21608,0.03187
11809,5,1,0.33166,0.00869
11809,6,1,0.77387,0.02028
11809,18,1,0.55276,0.01449
11809,20,1,0.77387,0.02028
11909,1,1,0.83508,0.02188
11909,5,1,2.26665,0.05940
11909,6,1,1.19297,0.03126
11909,18,1,1.19297,0.03126
11909,20,1,1.19297,0.03126
12011,1,1,1.18570,0.03107
12011,5,1,0.35571,0.00932
12011,6,1,1.65998,0.04350
12011,18,1,0.94856,0.02486
12011,20,1,0.59285,0.01554
12119,1,1,1.10055,0.02884
12119,5,1,1.54077,0.04038
12119,6,1,0.00000,0.00000
12119,18,1,1.43072,0.03749
12119,20,1,1.87094,0.04903
12229,1,1,0.76252,0.01998
12229,5,1,0.21786,0.00571
12229,6,1,1.52504,0.03996
12229,18,1,0.76252,0.01998
12229,20,1,0.32679,0.00856
12339,1,1,1.09019,0.02857
12339,5,1,1.52626,0.04000
12339,6,1,1.30823,0.03428
12339,18,1,1.30823,0.03428
12339,20,1,1.74430,0.04571
12440,1,1,1.07671,0.02822
12440,5,1,1.43561,0.03762
12440,6,1,0.00000,0.00000
12440,18,1,1.67488,0.04389
12440,20,1,1.19634,0.03135
12549,1,1,1.09383,0.02866
12549,5,1,0.43753,0.01147
12549,6,1,1.75013,0.04586
12549,18,1,0.21877,0.00573
12549,20,1,0.54691,0.01433
12650,1,1,0.83294,0.02183
12650,5,1,1.66588,0.04366
12650,6,1,1.54689,0.04054
12650,18,1,1.18992,0.03118
12650,20,1,0.23798,0.00624
12759,1,1,1.53697,0.04028
12759,5,1,0.76849,0.02014
12759,6,1,1.31741,0.03452
12759,18,1,1.53697,0.04028
12759,20,1,2.08589,0.05466
12869,1,1,0.54494,0.01428
12869,5,1,0.98089,0.02570
12869,6,1,0.10899,0.00286
12869,18,1,0.21798,0.00571
12869,20,1,0.54494,0.01428
12969,1,1,1.67286,0.04384
12969,5,1,1.19490,0.03131
12969,6,1,1.55337,0.04071
12969,18,1,0.35847,0.00939
12969,20,1,0.95592,0.02505
13069,1,1,1.07678,0.02822
13069,5,1,1.67500,0.04389
13069,6,1,1.07678,0.02822
13069,18,1,2.75178,0.07211
13069,20,1,1.67500,0.04389
13170,1,1,0.83430,0.02186
13170,5,1,0.35756,0.00937
13170,6,1,1.31104,0.03436
13170,18,1,0.00000,0.00000
13170,20,1,0.71511,0.01874
13279,1,1,1.53724,0.04028
13279,5,1,1.42744,0.03741
13279,6,1,0.98823,0.02590
13279,18,1,0.00000,0.00000
13279,20,1,1.53724,0.04028
13389,1,1,0.10874,0.00285
13389,5,1,0.43496,0.01140
13389,6,1,0.97866,0.02565
13389,18,1,3.04472,0.07979
13389,20,1,0.76118,0.01995
13490,1,1,1.55049,0.04063
13490,5,1,1.19269,0.03125
13490,6,1,1.07342,0.02813
13490,18,1,0.59634,0.01563
13490,20,1,0.83488,0.02188
13600,1,1,1.41860,0.03718
13600,5,1,1.63685,0.04289
13600,6,1,1.52772,0.04003
13600,18,1,0.21825,0.00572
13600,20,1,1.52772,0.04003
13710,1,1,0.76267,0.01999
13710,5,1,0.76267,0.01999
13710,6,1,0.00000,0.00000
13710,18,1,2.07010,0.05425
13710,20,1,0.87162,0.02284
13819,1,1,1.09507,0.02870
13819,5,1,1.09507,0.02870
13819,6,1,1.75211,0.04591
13819,18,1,0.43803,0.01148
13819,20,1,1.31408,0.03444
13919,1,1,0.83589,0.02190
13919,5,1,0.83589,0.02190
13919,6,1,1.43295,0.03755
13919,18,1,2.26884,0.05946
13919,20,1,0.83589,0.02190
14030,1,1,1.51587,0.03972
14030,5,1,1.62414,0.04256
14030,6,1,0.00000,0.00000
14030,18,1,0.21655,0.00567
14030,20,1,0.64966,0.01702
14139,1,1,0.99171,0.02599
14139,5,1,0.88152,0.02310
14139,6,1,1.54265,0.04043
14139,18,1,2.09360,0.05486
14139,20,1,1.98341,0.05198
14239,1,1,0.47849,0.01254
14239,5,1,0.59811,0.01567
14239,6,1,1.19622,0.03135
14239,18,1,0.00000,0.00000
14239,20,1,0.23924,0.00627
14340,1,1,1.66742,0.04370
14340,5,1,0.71461,0.01873
14340,6,1,1.07191,0.02809
14340,18,1,0.00000,0.00000
14340,20,1,0.59551,0.01561
14449,1,1,0.54808,0.01436
14449,5,1,2.08271,0.05458
14449,6,1,0.87693,0.02298
14449,18,1,2.85002,0.07469
14449,20,1,2.08271,0.05458
14550,1,1,1.53805,0.04031
14550,5,1,0.47325,0.01240
14550,6,1,1.30143,0.03410
14550,18,1,0.35493,0.00930
14550,20,1,0.47325,0.01240
14659,1,1,0.55244,0.01448
14659,5,1,0.33146,0.00869
14659,6,1,0.99439,0.02606
14659,18,1,1.43633,0.03764
14659,20,1,1.43633,0.03764
14759,1,1,1.66721,0.04369
14759,5,1,2.26264,0.05929
14759,6,1,1.54812,0.04057
14759,18,1,0.83360,0.02184
14759,20,1,0.83360,0.02184
14871,1,1,0.64659,0.01694
14871,5,1,0.75435,0.01977
14871,6,1,0.96988,0.02542
14871,18,1,1.07765,0.02824
14871,20,1,1.07765,0.02824
14979,1,1,1.43933,0.03772
14979,5,1,1.10718,0.02901
14979,6,1,0.44287,0.01161
14979,18,1,0.77503,0.02031
14979,20,1,1.10718,0.02901
15079,1,1,0.59579,0.01561
15079,5,1,0.83410,0.02186
15079,6,1,2.02567,0.05308
15079,18,1,1.66820,0.04372
15079,20,1,1.19157,0.03123
15189,1,1,1.96141,0.05140
15189,5,1,1.41657,0.03712
15189,6,1,0.00000,0.00000
15189,18,1,0.98071,0.02570
15189,20,1,1.08967,0.02856
15299,1,1,0.21774,0.00571
15299,5,1,0.76208,0.01997
15299,6,1,1.63304,0.04279
15299,18,1,0.00000,0.00000
15299,20,1,0.97982,0.02568
15409,1,1,1.63855,0.04294
15409,5,1,1.63855,0.04294
15409,6,1,0.98313,0.02576
15409,18,1,0.10924,0.00286
15409,20,1,0.76465,0.02004
15520,1,1,0.54025,0.01416
15520,5,1,0.75635,0.01982
15520,6,1,0.64830,0.01699
15520,18,1,3.56567,0.09344
15520,20,1,1.72881,0.04530
15629,1,1,1.54081,0.04038
15629,5,1,1.32070,0.03461
15629,6,1,1.87099,0.04903
15629,18,1,0.00000,0.00000
15629,20,1,0.77041,0.02019
15729,1,1,0.11968,0.00314
15729,5,1,0.59839,0.01568
15729,6,1,0.00000,0.00000
15729,18,1,0.00000,0.00000
15729,20,1,1.19678,0.03136
15829,1,1,1.55470,0.04074
15829,5,1,0.83715,0.02194
15829,6,1,1.79389,0.04701
15829,18,1,0.95674,0.02507
15829,20,1,0.35878,0.00940
15939,1,1,1.09488,0.02869
15939,5,1,1.53283,0.04017
15939,6,1,1.42334,0.03730
15939,18,1,2.84669,0.07460
15939,20,1,1.09488,0.02869
16039,1,1,1.67443,0.04388
16039,5,1,1.07642,0.02821
16039,6,1,0.11960,0.00313
16039,18,1,0.47841,0.01254
16039,20,1,1.55483,0.04074
16139,1,1,0.59910,0.01570
16139,5,1,0.47928,0.01256
16139,6,1,1.55766,0.04082
16139,18,1,1.07838,0.02826
16139,20,1,0.83874,0.02198
16239,1,1,0.71596,0.01876
16239,5,1,0.95462,0.02502
16239,6,1,1.43192,0.03752
16239,18,1,1.07394,0.02814
16239,20,1,1.19327,0.03127
16349,1,1,1.53223,0.04015
16349,5,1,1.53223,0.04015
16349,6,1,0.54722,0.01434
16349,18,1,1.09445,0.02868
16349,20,1,1.09445,0.02868
16450,1,1,1.06889,0.02801
16450,5,1,0.83136,0.02179
16450,6,1,1.18765,0.03112
16450,18,1,1.18765,0.03112
16450,20,1,1.66271,0.04357
16550,1,1,0.95329,0.02498
16550,5,1,1.66825,0.04372
16550,6,1,1.19161,0.03123
16550,18,1,1.54909,0.04059
16550,20,1,0.83413,0.02186
16659,1,1,1.10246,0.02889
16659,5,1,0.77172,0.02022
16659,6,1,1.21271,0.03178
16659,18,1,0.66148,0.01733
16659,20,1,0.77172,0.02022
16760,1,1,1.18680,0.03110
16760,5,1,1.66153,0.04354
16760,6,1,1.18680,0.03110
16760,18,1,1.06812,0.02799
16760,20,1,1.06812,0.02799
16869,1,1,1.09774,0.02877
16869,5,1,0.43909,0.01151
16869,6,1,1.09774,0.02877
16869,18,1,1.09774,0.02877
16869,20,1,1.09774,0.02877
16969,1,1,1.07636,0.02821
16969,5,1,1.55475,0.04074
16969,6,1,0.83717,0.02194
16969,18,1,1.19596,0.03134
16969,20,1,0.83717,0.02194
17070,1,1,1.19604,0.03134
17070,5,1,0.71763,0.01881
17070,6,1,1.19604,0.03134
17070,18,1,1.19604,0.03134
17070,20,1,1.67446,0.04388
17180,1,1,0.21652,0.00567
17180,5,1,0.54130,0.01419
17180,6,1,0.97434,0.02553
17180,18,1,0.21652,0.00567
17180,20,1,0.54130,0.01419
17289,1,1,2.08855,0.05473
