Time_ms,UE_ID,Mean_Throughput,Std_Throughput
3500,6,0.5110319230769231,0.28424968853484056
3600,1,0.9069006896551725,0.5244722771165251
3600,2,1.09253,0.48432844001477227
3600,3,0.4646363333333333,0.09625161969020837
3600,4,0.4493733333333333,0.19837691951283623
3600,6,0.45368966666666666,0.13684054237621282
3700,1,1.1736024999999999,0.5686647130526882
3700,2,1.0153882142857142,0.4971657148726582
3700,3,0.4578132142857143,0.1330277125696294
3700,4,0.4940932142857143,0.18564802427959026
3700,6,0.4399332142857143,0.13535739706841873
3800,1,1.06503,0.5535825464514884
3800,2,1.0596506896551723,0.4755350767663955
3800,3,0.47343448275862066,0.15022930593372935
3800,4,0.42921275862068964,0.17501416018010313
3800,6,0.4511586206896552,0.1303752398908665
3900,1,0.9837413793103449,0.49011616400549174
3900,2,1.0268689655172414,0.4611204079300828
3900,3,0.4363660714285714,0.14092402558718797
3900,4,0.4925360714285714,0.14513752661576837
3900,6,0.46746464285714284,0.2234050874363883
4000,1,1.2184899999999999,0.42203569367215066
4000,2,1.1283132142857144,0.47539796076202634
4000,3,0.4329883333333333,0.15915703044008375
4000,4,0.46673233333333336,0.2281488523429437
4000,6,0.528025,0.33978484330985603
4100,1,1.0939007142857142,0.34982560847888056
4100,2,1.093335357142857,0.36361405153024284
4100,3,0.4525748,0.1371579209986309
4100,4,0.41613,0.1642941695049868
4100,6,0.4556288,0.18062604420274872
4200,1,0.9721382142857143,0.4158901864056725
4200,2,1.0728596428571429,0.41307186917929317
4200,3,0.4828706451612903,0.1820256224626171
4200,4,0.5136651612903226,0.2647132021877132
4200,6,0.47354967741935483,0.20973221749783497
4300,1,1.0517308695652174,0.42724514410680653
4300,2,1.035733043478261,0.20588298758440396
4300,3,0.5256211111111111,0.16320427175153446
4300,4,0.4744455555555555,0.1792508110770907
4300,6,0.4655181481481481,0.17547338069078777
4400,1,1.0544460714285715,0.4417182843743978
4400,2,1.0583460714285715,0.39340813563053195
4400,3,0.44758785714285715,0.1922459349154993
4400,4,0.46402000000000004,0.1916439918568146
4400,6,0.5312339285714286,0.5419156430003098
4500,1,1.1805092857142856,0.573587630283539
4500,2,1.1222257142857142,0.625232074320192
4500,3,0.4994651851851852,0.178397561499598
4500,4,0.5385511111111111,0.2755895399284028
4500,6,0.4909803703703704,0.1826335453954276
4600,1,1.0264865384615385,0.4165262199184326
4600,2,1.025566923076923,0.372714277384371
4600,3,0.504296551724138,0.17499071247346368
4600,4,0.4826379310344827,0.16606308174002757
4600,6,0.5027941379310344,0.18559335595630344
4700,1,1.05312875,0.4767863797415623
4700,2,0.9637941666666666,0.6314370828991158
4700,3,0.5544455555555555,0.23291120002024762
4700,4,0.4878007407407407,0.198295107739138
4700,6,0.5345766666666667,0.28111287564579135
4800,1,1.0326955555555555,0.5718273890804498
4800,2,0.9732496296296297,0.6076047167012035
4800,3,0.4920142307692308,0.20692361176382124
4800,4,0.5763846153846154,0.2897889147256088
4800,6,0.5213626923076923,0.23235920429469012
4900,1,1.0480465384615383,0.5733417182375083
4900,2,1.181196923076923,0.5256984733534555
4900,3,0.4821256,0.2044358639663468
4900,4,0.5496304,0.2473864670153429
4900,6,0.5295704,0.23676017905748703
5000,1,1.1540151851851852,0.4162631994337825
5000,2,1.1489644444444445,0.3915144565592334
5000,3,0.554103,0.24580247319467857
5000,4,0.5556423333333333,0.2466931104342947
5000,6,0.538605,0.34896429446587934
5100,1,0.8954460714285714,0.4397820811479357
5100,2,0.9179546428571428,0.4457279618904101
5100,3,0.5575543478260869,0.2315158952294065
5100,4,0.5133060869565217,0.32243263577964665
5100,6,0.5511917391304347,0.22059620137362818
5200,1,1.0946541379310344,0.5627013988184728
5200,2,1.1839072413793104,0.4817801463093228
5200,3,0.5808696666666667,0.26864168124080273
5200,4,0.612975,0.2845418062580975
5200,6,0.5130523333333333,0.3073656166767153
5300,1,1.168954642857143,0.5318832410615039
5300,2,1.0390410714285714,0.4125257890958817
5300,3,0.5343360869565218,0.22424275133190189
5300,4,0.6035934782608695,0.24148374330016684
5300,6,0.6571195652173912,0.44572288720355735
5400,1,0.9836503571428572,0.4113719342817185
5400,2,1.1207117857142856,0.3587593214796584
5400,3,0.5797839285714286,0.22474460498347879
5400,4,0.6252582142857143,0.27962874886711747
5400,6,0.5451232142857142,0.2700964652922356
5500,1,1.0493407142857143,0.45036816657723217
5500,2,0.9774903571428571,0.4623212351415742
5500,3,0.5970189285714286,0.3093800045292411
5500,4,0.6498835714285713,0.30376349585887064
5500,6,0.5829610714285715,0.24598774415931235
5600,1,1.1639117241379309,0.36905036364652927
5600,2,1.1008286206896551,0.4258025854508177
5600,3,0.6588753333333333,0.20705010097897147
5600,4,0.5978209999999999,0.2666788211901712
5600,6,0.6200013333333333,0.31224024473575424
5700,1,0.9520755172413793,0.2955455979393536
5700,2,1.0633279310344828,0.5973163738540389
5700,3,0.6205907692307692,0.27539214649547406
5700,4,0.6524876923076923,0.22576907686054248
5700,6,0.6687192307692308,0.30841501225359413
5800,1,1.1423213793103448,0.45826415245642
5800,2,1.0367937931034483,0.5369098111642068
5800,3,0.7018296551724138,0.3020087926638982
5800,4,0.6731624137931034,0.29834744566235394
5800,6,0.6218827586206896,0.280662935996398
5900,1,1.137879642857143,0.3733315649906746
5900,2,1.1873053571428573,0.5543992165330505
5900,3,0.613055,0.2121205318539438
5900,4,0.7061384615384616,0.31587883465268524
5900,6,0.6621323076923077,0.3280645994716003
6000,1,1.0518917857142858,0.4478237191463025
6000,2,0.981162142857143,0.4895403603332804
6000,3,0.6785593103448275,0.2317120820102124
6000,4,0.5874837931034483,0.1950886433945531
6000,6,0.7025224137931034,0.36414764209094386
6100,1,0.9149754166666666,0.4665888538427098
6100,2,0.9852283333333333,0.4707574943841474
6100,3,0.7279192857142858,0.3833337823082257
6100,4,0.6210839285714286,0.29645362788131757
6100,6,0.7533285714285715,0.3637056847152378
6200,1,1.1056575,0.5527050402682817
6200,2,1.1749153571428572,0.5414063637484096
6200,3,0.72266,0.2174859431910814
6200,4,0.8271693103448275,0.406067993848418
6200,6,0.6911086206896552,0.29868850431898997
6300,1,1.0404325,0.5725968989296824
6300,2,1.0338385714285714,0.5446984136179246
6300,3,0.7281148148148148,0.31772949437399844
6300,4,0.6689951851851852,0.29746848957068445
6300,6,0.6844007407407408,0.3295405540810502
6400,1,0.9914114285714286,0.5356352715387609
6400,2,0.9751960714285713,0.5516478839188481
6400,3,0.6972073333333333,0.3115901487855961
6400,4,0.7605383333333333,0.36301844618357926
6400,6,0.8144053333333333,0.29401462622230834
6500,1,1.153038275862069,0.5114182348281867
6500,2,1.220491379310345,0.35853408742828
6500,3,0.7629157692307692,0.28677759688194715
6500,4,0.6740942307692308,0.2404143413887462
6500,6,0.6476669230769231,0.3138702903018281
6600,1,1.1329928571428571,0.29156001092644473
6600,2,1.0841433333333332,0.26298145094917497
6600,3,0.7277322222222222,0.3319309070868321
6600,4,0.7818896296296296,0.34514757337073043
6600,6,0.7435681481481481,0.2794850220018272
6700,1,0.920641923076923,0.5029099026666246
6700,2,0.8212565384615385,0.44791618432865143
6700,3,0.7756142857142857,0.31779032335486457
6700,4,0.7528917857142857,0.34522595809286644
6700,6,0.78286,0.432251684160119
6800,1,1.0916962962962964,0.4593957635194313
6800,2,1.083431111111111,0.6533385654192646
6800,3,0.8273179310344827,0.33647057798968005
6800,4,0.8403786206896552,0.4316300698988506
6800,6,0.7422362068965518,0.380111784943529
6900,1,1.1370357142857144,0.5024408202883833
6900,2,1.1849364285714288,0.6309891001360296
6900,3,0.8750548,0.4160800159837047
6900,4,0.7424936,0.3326364814738957
6900,6,0.833632,0.37622496428333946
7000,1,1.1656603333333335,0.45948998701696486
7000,2,1.0427236666666666,0.47541430390970985
7000,3,0.8715276923076923,0.4402800249505552
7000,4,0.9032203846153847,0.37601660619159655
7000,6,0.7568361538461539,0.39336077615417553
7100,1,0.7735681481481481,0.5218478159389812
7100,2,1.0322496296296297,0.42285901857276154
7100,3,0.7516072,0.3159253069756627
7100,4,0.827268,0.32416746173852795
7100,6,0.7612828,0.3538228786827292
7200,1,1.2490014814814814,0.5816629465242386
7200,2,1.0702785185185186,0.4165172022369055
7200,3,0.8486439285714286,0.39046319616331165
7200,4,0.8638614285714287,0.3596247350463297
7200,6,0.8421475,0.38003574759366265
7300,1,1.109145925925926,0.554164165174484
7300,2,1.0059644444444444,0.4586884938465096
7300,3,0.9413282608695652,0.4101015339096158
7300,4,0.8913513043478262,0.4721742706334403
7300,6,0.9222504347826088,0.4492735742231641
7400,1,0.989411724137931,0.38559550997746117
7400,2,1.0486562068965517,0.5872285869684443
7400,3,0.8948289655172414,0.34116941871561224
7400,4,0.8518451724137932,0.40848700871649246
7400,6,0.781598275862069,0.41680083272185947
7500,1,1.1184358620689656,0.45263154812809664
7500,2,1.1870886206896551,0.39815888413083944
7500,3,0.884884,0.4412141183238965
7500,4,0.9304872000000001,0.4023498023126145
7500,6,0.934694,0.43980944403040434
7600,1,0.9787971428571429,0.46051012299049365
7600,2,1.0295110714285713,0.376827093459953
7600,3,0.9140465625,0.4069200274811032
7600,4,1.0328253125,0.5293784030837603
7600,6,0.8969653125,0.35765975514658077
7700,1,1.1237260714285715,0.5164178283947939
7700,2,1.0568514285714286,0.49552636758871
7700,3,1.024838076923077,0.46010024153020596
7700,4,0.9139946153846155,0.40662218845735176
7700,6,0.995295,0.5491786817803473
7800,1,0.9353942857142857,0.4731021259448588
7800,2,1.0169207142857142,0.5616528789071201
7800,3,1.0372089655172414,0.47805085077953213
7800,4,1.0318537931034484,0.5436554515986717
7800,6,0.963661724137931,0.49574362526028193
7900,1,1.1968622222222223,0.5445396884690304
7900,2,1.0351174074074074,0.5959722489318324
7900,3,1.0009420689655173,0.4734682105739919
7900,4,1.0890068965517241,0.3931690140666828
7900,6,0.9834551724137931,0.43439135295935855
8000,1,1.0680825,0.5877546555394805
8000,2,1.198572857142857,0.5868008499946957
8000,3,0.9765634482758622,0.4188809575632597
8000,4,1.0680789655172414,0.41019624938510335
8000,6,1.119536896551724,0.48917915584683763
8100,1,0.9930768000000001,0.5139611921530004
8100,2,0.9392472,0.4030438119849173
8100,3,1.1297893103448278,0.42885489115060016
8100,4,0.9609131034482759,0.5059461664481667
8100,6,1.0038289655172414,0.36144460077726226
8200,1,1.1272468965517242,0.5162464183487201
8200,2,1.101383448275862,0.5235602759764552
8200,3,1.1373671428571428,0.49172301852474826
8200,4,1.154907142857143,0.47131091156677546
8200,6,1.0719167857142857,0.4775413948708653
8300,1,1.1422903846153845,0.43710794872187597
8300,2,1.1550765384615385,0.5055930041441816
8300,3,1.1486675,0.4852269528071947
8300,4,1.1262067857142857,0.4069605447802087
8300,6,1.1186057142857142,0.5727275779042453
8400,1,0.9364326923076922,0.511374505829594
8400,2,1.0432873076923077,0.4308501063020196
8400,3,1.1153475,0.5872904479526987
8400,4,1.1999682142857144,0.4383047672065094
8400,6,1.1170582142857144,0.42094341345806824
8500,1,1.0829542307692308,0.41049206157657253
8500,2,1.0767207692307692,0.3622347927179064
8500,3,1.2892774074074074,0.5153225825829324
8500,4,1.1981318518518518,0.5552136958106035
8500,6,1.2367977777777779,0.5168741328210256
8600,1,0.9902414814814814,0.5200106938153639
8600,2,0.9501407407407407,0.44590172193265537
8600,3,1.23,0.5033133224498986
8600,4,1.282892857142857,0.5121728798253296
8600,6,1.2462657142857143,0.5313909241647397
8700,1,1.1861907142857144,0.5973166115338545
8700,2,1.142065,0.42335987180595613
8700,3,1.3152,0.48107220824944774
8700,4,1.1649409523809524,0.379993915186872
8700,6,1.1885076190476191,0.4371262671689355
8800,1,0.8638631034482758,0.4752510926650358
8800,2,1.0686941379310344,0.3534420879367979
8800,3,1.34642,0.5110444151301472
8800,4,1.3367706896551725,0.6623876025406177
8800,6,1.2504896551724138,0.5484199331682843
8900,1,1.0255282142857143,0.6080769644820713
8900,2,0.835665,0.46567246124208295
8900,3,1.1019066666666666,0.3702784662925998
8900,4,1.2101985185185185,0.45911923399972043
8900,6,1.2062503703703702,0.5650223070918492
9000,1,1.247505185185185,0.6195535701763275
9000,2,1.360882222222222,0.5143764669767534
9000,3,1.413921923076923,0.49452974934189126
9000,4,1.3809546153846155,0.5044739424567399
9000,6,1.4900192307692306,0.73703286410267
9100,1,1.0400559259259259,0.4672204559804821
9100,2,0.9076099999999999,0.4682492728894926
9100,3,1.3919816,0.5021908213408525
9100,4,1.3356932000000001,0.5160972218464915
9100,6,1.4196688,0.8799180353415501
9200,1,1.007009642857143,0.47624081655368383
9200,2,1.0657967857142858,0.4651165934437225
9200,3,1.4171303448275863,0.5689277521322943
9200,4,1.360951379310345,0.4917066334260424
9200,6,1.4831327586206895,0.5716406655402159
9300,1,1.1767751851851853,0.6610604564134949
9300,2,1.1954303703703704,0.42399168449285446
9300,3,1.3994276923076923,0.39256669602305994
9300,4,1.3053926923076924,0.5035848040563392
9300,6,1.2765884615384615,0.38433542709141255
9400,1,0.9547603703703703,0.5253960018330605
9400,2,1.009511111111111,0.4210888111453389
9400,3,1.402863103448276,0.5558803803948129
9400,4,1.237443793103448,0.49257002840360387
9400,6,1.372678275862069,0.43318054543498347
9500,1,1.1394975862068966,0.6628706122543027
9500,2,1.0351358620689655,0.47185976793593215
9500,3,1.335074814814815,0.5239134752944962
9500,4,1.375561111111111,0.6068780745708909
9500,6,1.3139996296296295,0.5318358721844223
9600,1,0.9490989655172414,0.5465754102091679
9600,2,1.055944827586207,0.5336922747548487
9600,3,1.3620160000000001,0.476931251523739
9600,4,1.4395993333333335,0.6656743427529261
9600,6,1.3403356666666668,0.6807453054414513
9700,1,1.1276976923076925,0.6432709949395057
9700,2,1.1393426923076924,0.496227617631729
9700,3,1.4620329629629631,0.5413973945464202
9700,4,1.347832962962963,0.6583084566629539
9700,6,1.5333574074074074,0.6142153062528869
9800,1,1.1583875862068966,0.5315627024810576
9800,2,1.0715413793103448,0.4138090759096185
9800,3,1.4020027586206896,0.6033652091981189
9800,4,1.4254779310344827,0.6227853658041849
9800,6,1.3499924137931034,0.47593712554927714
9900,1,0.9513220689655173,0.44783759586946015
9900,2,0.9277062068965518,0.387604845957966
9900,3,1.5381728571428572,0.46148416990511815
9900,4,1.3725682142857143,0.45443353835911143
9900,6,1.3795385714285715,0.6704296553135232
10000,1,1.124304814814815,0.4118952309785208
10000,2,1.2155392592592593,0.5470663532665423
10000,3,1.3788125925925925,0.5812148787443324
10000,4,1.5005422222222222,0.5952226982872967
10000,6,1.2997685185185186,0.47552765505362327
10100,1,0.9492892307692308,0.4790968704462435
10100,2,0.8786803846153847,0.5183233512430693
10100,3,1.6019931034482757,0.848176522707489
10100,4,1.4549224137931034,0.6755661553237888
10100,6,1.326640344827586,0.5730018156383773
10200,1,1.2084866666666667,0.47245409528741117
10200,2,1.12282,0.5036292416511912
10200,3,1.5257572413793103,0.5377992917828344
10200,4,1.3245148275862069,0.5921692041108609
10200,6,1.4425606896551724,0.46980522705791167
10300,1,0.9230807142857144,0.567265685423268
10300,2,1.0552492857142857,0.5090479379880064
10300,3,1.41727,0.5633600237464099
10300,4,1.4243139285714286,0.6528230183358886
10300,6,1.486190357142857,0.6601603079863319
10400,1,1.071508148148148,0.5293587258694534
10400,2,1.1524288888888887,0.41324612180537096
10400,3,1.5244644827586205,0.5149883616201314
10400,4,1.6322137931034484,0.591892569429464
10400,6,1.3650962068965518,0.5278668678235193
10500,1,1.1148392592592593,0.5138055105621635
10500,2,1.1012896296296295,0.4128662592868906
10500,3,1.5059948148148148,0.5091891375689721
10500,4,1.6620614814814816,0.5878373656476482
10500,6,1.3717370370370372,0.5259493600280926
10600,1,1.094743,0.5049921552900428
10600,2,1.0057476666666667,0.5361115432810558
10600,3,1.632474074074074,0.5211128683534237
10600,4,1.5334422222222222,0.42973757993717093
10600,6,1.5777855555555556,0.6929897908634916
10700,1,1.0628003846153846,0.5233623916139237
10700,2,0.8896661538461538,0.6051584467828368
10700,3,1.7456504166666666,0.6563545720011216
10700,4,1.5995929166666667,0.6250819849704529
10700,6,1.58821875,0.6712621711846921
10800,1,1.0564893103448276,0.44432132417985065
10800,2,1.193643448275862,0.46906311511257565
10800,3,1.484274074074074,0.6115977894150525
10800,4,1.6773792592592593,0.9757795833152151
10800,6,1.511717777777778,0.5350392852746232
10900,1,1.1933757692307692,0.4322466703369554
10900,2,1.0317734615384615,0.5285621530298386
10900,3,1.6081208333333334,0.46221672911907485
10900,4,1.8054854166666667,0.8625230561252523
10900,6,1.57726875,0.5365458055838979
11000,1,0.9592875000000001,0.4588076658488463
11000,2,1.120737857142857,0.4687157527349649
11000,3,1.7458762068965517,0.6482722386544858
11000,4,1.7237568965517243,1.0114151775998372
11000,6,1.5404610344827585,0.5657791767891227
11100,1,0.9978182142857143,0.5728380623478776
11100,2,0.9167371428571428,0.4514646550199418
11100,3,1.679042222222222,0.5418764166467746
11100,4,1.6841388888888889,0.7302651448635379
11100,6,1.5560940740740739,0.4491817745143278
11200,1,0.8519940740740741,0.5144092361987775
11200,2,1.075264074074074,0.32521137140989087
11200,3,1.7027727586206896,0.6378375523701523
11200,4,1.6098920689655172,0.7221564134856268
11200,6,1.5716620689655174,0.61483717264573
11300,1,1.1531103703703705,0.7621732258154031
11300,2,1.2049051851851853,0.5801655314408809
11300,3,1.755561111111111,0.7650572488349298
11300,4,1.8849277777777778,0.5843581193026001
11300,6,1.579015185185185,0.5637645980737975
11400,1,1.1706955555555556,0.4964355551121285
11400,2,1.0133818518518518,0.4369279762072835
11400,3,1.887753448275862,1.0721581339098787
11400,4,1.7254037931034483,0.7307441314187585
11400,6,1.5950162068965519,0.5881540887411696
11500,1,0.9650889285714286,0.6185338330716963
11500,2,0.9646546428571429,0.6717637161564415
11500,3,1.814145925925926,0.7101619900485285
11500,4,1.6066370370370369,0.6195464779784472
11500,6,1.6069992592592595,0.4725733850454089
11600,1,1.0166941379310346,0.5779524422570055
11600,2,1.068786551724138,0.6099652988213806
11600,3,1.687201851851852,0.6479288707758748
11600,4,1.7401866666666665,0.5212359713810419
11600,6,1.572027037037037,0.6745584655838833
11700,1,1.13063375,0.5180022161007867
11700,2,1.2566604166666666,0.6483950543992327
11700,3,1.7217835714285716,0.5613399234385809
11700,4,1.6414189285714287,0.7248969754352034
11700,6,1.6661075,0.5476137650694316
11800,1,1.1042121428571428,0.6028678024757209
11800,2,0.954889642857143,0.49658399867928904
11800,3,1.8532655172413794,0.6031099905583807
11800,4,1.9039424137931034,0.6706959026726067
11800,6,1.6605851724137932,0.5852667294894617
11900,1,1.1443719230769231,0.4215056021361445
11900,2,1.0068284615384615,0.6444114060299821
11900,3,1.9168825925925927,0.5385311906301078
11900,4,1.77525,0.4473488387067834
11900,6,1.9070674074074074,0.5870179336442313
12000,1,0.9847706896551724,0.7165138121683899
12000,2,1.310403448275862,0.5658945627327956
12000,3,1.8633985185185185,0.8011244249116543
12000,4,1.8082637037037037,0.6698753938787546
12000,6,1.8377444444444446,0.6211309092003896
12100,1,1.0590088461538463,0.598120044842685
12100,2,0.8433907692307693,0.5611743994725568
12100,3,1.939235925925926,0.5728365187868528
12100,4,1.8152722222222222,0.7694553527625054
12100,6,1.6399829629629628,0.6001381972949411
12200,1,1.137646551724138,0.609577058935572
12200,2,1.0701603448275863,0.5449146586883568
12200,3,1.8106362068965516,0.7128090065288668
12200,4,1.8195172413793104,0.6279222556739725
12200,6,1.9389893103448277,0.685503953515384
12300,1,0.9280120689655172,0.46360941923424004
12300,2,1.1223103448275864,0.5159818724354759
12300,3,2.178093703703704,0.8079204594710476
12300,4,2.0887622222222224,0.6740999841802362
12300,6,1.909968888888889,0.5927081355837623
12400,1,1.0386307692307692,0.5924138542331574
12400,2,1.0022815384615384,0.5456317883385631
