Time_ms,UE_ID,Mean_Throughput,Std_Throughput
8700,2,1.100368076923077,0.24641332106879665
8800,2,1.0824924137931033,0.23291463001732712
8900,2,1.0100577777777777,0.23742856179577523
9000,2,1.0803536666666667,0.22993264066833277
9100,2,1.0823612,0.23379389570588305
9200,2,1.0645644444444444,0.22855006238885325
9300,2,1.0369433333333333,0.26554552194150893
9400,2,1.0097731034482758,0.24315392002221042
9500,2,1.1461711538461539,0.3218759467164568
9600,2,1.0677993103448276,0.2919098734557226
9700,2,1.1007274074074074,0.27764674093299246
9800,2,0.994916551724138,0.3097168809144878
9900,2,1.0922175,0.2754168992048102
10000,2,1.0664537931034483,0.3082167408475243
10100,2,1.1381656,0.2596588863952089
10200,2,1.0420213333333332,0.2719140950390759
10300,2,1.0854746153846153,0.19796738962224603
10400,2,1.0209724999999998,0.2748946118548922
10500,2,1.0880482142857144,0.21461846296356069
10600,2,1.1158160714285714,0.23078136678329358
10700,2,0.97123,0.26448898449651925
10800,2,1.120084074074074,0.27352496365131984
10900,2,1.0967692,0.27445878089007586
11000,2,1.0704453846153845,0.2747687870807857
11100,2,1.0313555172413793,0.26394124501197785
11200,2,1.1005755172413794,0.27933049377786734
11300,2,1.065502857142857,0.2548951421570017
11400,2,1.1305446428571428,0.20555490756922748
11500,2,0.926663076923077,0.23873161742457544
11600,2,1.0869022222222222,0.22293488653266752
11700,2,1.1263135714285715,0.26674779459276854
11800,2,0.9801344827586207,0.2700148579190492
11900,2,1.1997196296296295,0.286815609494772
12000,2,0.9927544827586207,0.25659228546729546
12100,2,1.0756299999999999,0.30156461914998733
12200,2,1.078178620689655,0.3000100275553199
12300,2,1.0539233333333333,0.29395357431718055
12400,2,1.0434739285714285,0.25019235749850827
12500,2,1.0901044444444443,0.2382186499728176
12600,2,1.093461379310345,0.2756454470967595
12700,2,1.0379161538461539,0.26601025795374017
12800,2,1.0855707142857143,0.26859884783582033
12900,2,1.1096596296296295,0.26119050800696125
13000,2,1.0529249999999999,0.28567379654774083
13100,2,1.0590988000000001,0.26061288063460464
13200,2,1.0547307407407407,0.2503385358627227
13300,2,1.115781724137931,0.2737280448347667
13400,2,0.9389975862068966,0.22518019349044463
13500,2,1.0496988461538461,0.31601846764171143
13600,2,1.1829830000000001,0.25399310392688584
13700,2,1.0506264285714286,0.2674158736003515
13800,2,1.1031289285714285,0.24248221034922657
13900,2,1.0201869230769232,0.27595036253310823
14000,2,1.1263314285714285,0.25351371155429
14100,2,1.0224160714285715,0.2181293494837798
14200,2,1.1275724999999999,0.24351361030675397
14300,2,0.932371111111111,0.24041590247756614
14400,2,1.1621303703703705,0.22736784194308907
14500,2,1.1159123076923076,0.26904051653693634
14600,2,1.0076353571428571,0.2577419479287179
14700,2,1.058506923076923,0.26286253671102283
14800,2,1.1215448275862068,0.22046138610100488
14900,2,1.0268592307692308,0.26112964906992964
15000,2,1.0315184615384614,0.23029705267227893
15100,2,1.1021237037037037,0.2593104269040094
15200,2,1.0873668965517242,0.28141232490401297
15300,2,1.0273085714285715,0.2665399563086081
15400,2,1.0649,0.2586924188773521
15500,2,1.07523,0.2646525272041731
15600,2,1.0759207692307693,0.26062769981601075
15700,2,1.137669642857143,0.25370414406288777
15800,2,0.9907827586206897,0.2624181174044929
15900,2,1.0491655555555555,0.2916359112942201
16000,2,1.1378646428571428,0.2291860198613077
16100,2,0.9997427586206896,0.2821212419953084
16200,2,1.086331923076923,0.3112693420048846
16300,2,1.1100514814814815,0.27209626941303333
16400,2,1.1080281481481482,0.2407618199676416
16500,2,1.0015088888888888,0.29846561653967824
16600,2,1.0800989285714286,0.29790237833446054
16700,2,1.1184185714285715,0.2292855582942983
16800,2,1.030888620689655,0.2573458566893441
16900,2,1.1184096153846155,0.22480195236662467
17000,2,1.0174048148148147,0.30175799315613533
17100,2,1.0723760714285715,0.2738516898742048
17200,2,1.08569,0.2729054853757032
17300,2,1.0672727586206896,0.270018383288151
17400,2,1.0729666666666666,0.2501423736441063
17500,2,1.1080644444444445,0.26427580551289065
17600,2,1.036183448275862,0.259739507601584
17700,2,0.9939087999999999,0.2655234112452861
17800,2,1.1484734482758623,0.23682948955609184
17900,2,1.0562975862068966,0.29291395763279765
18000,2,1.022805172413793,0.2903882697308736
18100,2,1.0903453846153845,0.2900495010198193
18200,2,1.116093103448276,0.2243097874131005
18300,2,1.1105024000000001,0.28382005372066293
18400,2,1.00595,0.261684733841938
18500,2,1.0565482142857143,0.2637325552181192
18600,2,1.0058179166666668,0.2588566530118832
18700,2,1.1417935714285714,0.2713406380017872
18800,2,1.0355306896551724,0.24703910753058383
18900,2,1.0975303703703705,0.28755294899015466
19000,2,0.9807733333333333,0.2898905488946847
19100,2,1.1317882142857143,0.24030636922330148
19200,2,1.0547869230769231,0.25081945464846594
19300,2,1.0836103703703703,0.22283056508134816
19400,2,1.0275992857142857,0.24856890766692874
19500,2,1.1073996551724137,0.2543614130170292
19600,2,1.0804546428571429,0.25613617614366263
19700,2,1.0683428571428573,0.2454948113784823
19800,2,1.0183177777777777,0.2488693314902626
19900,2,1.1011244444444446,0.22560530108906396
20000,2,1.100232857142857,0.25798587028286735
20100,2,0.9743842857142857,0.281078230318056
20200,2,1.1371321428571428,0.24465923221155828
20300,2,1.072361111111111,0.26081155901905256
20400,2,0.9818503448275862,0.2817602469106715
20500,2,1.1469653846153847,0.2549057796948632
20600,2,1.0558589655172415,0.2728170926560874
20700,2,1.044141923076923,0.2776287242202323
20800,2,1.169165357142857,0.21507235579170478
20900,2,0.9268085185185185,0.2652984282870272
21000,2,1.1372042857142857,0.22413145348257493
21100,2,1.1301256000000002,0.2373359950239322
21200,2,1.0451917241379312,0.2661010291635889
21300,2,0.9790160714285714,0.2791195737438665
21400,2,1.1132477777777778,0.24640250278657314
21500,2,1.0931078571428572,0.26762148157919885
21600,2,1.0384696551724137,0.30632106644223056
21700,2,1.0298110344827587,0.2711022924541429
21800,2,1.0910868965517242,0.2739465196256828
21900,2,1.0197129166666665,0.29479078158672894
22000,2,1.1472421428571429,0.2618872550228175
22100,2,1.0368252,0.2546601529182242
22200,2,1.071357142857143,0.24289160616845107
22300,2,1.0625707407407408,0.27755146654998164
22400,2,1.0524510714285715,0.305116320251793
22500,2,1.1383717857142857,0.31837833907630936
22600,2,1.007246153846154,0.31570895835344204
22700,2,1.1061892857142859,0.24984172537871183
22800,2,1.1156525,0.1974748920678835
22900,2,0.9928553571428571,0.23382838576348383
23000,2,1.0378489655172414,0.25196557744411985
23100,2,1.1318792592592593,0.26278599306903017
23200,2,1.0844788888888888,0.2781391319843823
23300,2,1.0504072413793104,0.2638312388345538
23400,2,1.0332939285714287,0.25538076451446906
23500,2,1.1991792592592592,0.22870258972207563
23600,2,0.9410974999999999,0.29018630374072396
23700,2,1.1208356000000002,0.2721038871013545
23800,2,1.0855010714285716,0.2733704262140277
23900,2,1.0284979310344826,0.2721327220097275
24000,2,1.057925925925926,0.24835471196625292
24100,2,1.0553725,0.26129971204680025
24200,2,1.1219557692307693,0.2118759849378513
24300,2,1.013934642857143,0.26529767276390076
24400,2,1.1632146153846155,0.2591727707955567
24500,2,1.020055,0.27680920735730197
24600,2,1.1170603703703703,0.29852963816887956
24700,2,0.9509914285714285,0.2646459353721396
24800,2,1.1487571428571428,0.302524123113527
24900,2,1.03543,0.30247626481853324
25000,2,1.0842024137931034,0.23344575063683234
25100,2,1.0187689655172414,0.23030094067087878
25200,2,1.1571908333333334,0.2737321606959535
25300,2,1.0223810344827586,0.26798780623039054
25400,2,1.0723007407407408,0.2596513609398028
25500,2,1.1110358620689653,0.2688823015548046
25600,2,1.0513472,0.25670975672147717
25700,2,1.0936267857142856,0.2197215401375041
25800,2,1.0118403703703704,0.2526885417858466
25900,2,1.1129792592592593,0.19896728171168726
26000,2,1.096372222222222,0.2074525742527736
26100,2,1.0429974074074073,0.2855266644774798
26200,2,0.9871607407407408,0.2603526289909651
26300,2,1.1876903448275862,0.21553858235132684
26400,2,1.012287142857143,0.26173422013854897
26500,2,1.0652525925925926,0.2535948634913054
26600,2,1.0529580769230769,0.2554420414421906
26700,2,1.0865803448275861,0.2702573920686241
26800,2,1.0398157142857143,0.2586983935644059
26900,2,1.1027003703703704,0.25149457707078177
27000,2,1.0025249999999999,0.2395641178458478
27100,2,1.1202635714285714,0.24004866665855543
27200,2,1.0307114285714285,0.2533919933651956
27300,2,1.1159332142857143,0.2770067862794001
27400,2,1.0157193103448277,0.2764557521936123
27500,2,1.1350562962962965,0.28203717264748235
27600,2,1.1050929166666668,0.2598252819723146
27700,2,0.9716492857142857,0.28987970234064425
27800,2,1.15836,0.2726118070474327
27900,2,1.0642455555555554,0.23064017455323937
28000,2,1.037155,0.25293112617645325
28100,2,1.0963628571428572,0.28916376463298366
28200,2,0.9487110344827585,0.2786472983174355
28300,2,1.209141851851852,0.2649745287183575
28400,2,1.0454337931034483,0.22491225464316067
28500,2,1.0118403571428571,0.27351910244729055
28600,2,1.094962142857143,0.24980974613073997
28700,2,1.0848248,0.2610638275103108
28800,2,1.031001851851852,0.2500922863977805
28900,2,1.1216414285714287,0.2961431656994235
29000,2,1.0316662068965519,0.24906829069860964
29100,2,1.1680272413793105,0.251533585912733
29200,2,1.0058457692307692,0.2986193202346168
29300,2,1.0028022222222222,0.2709060748152298
29400,2,1.0888606896551725,0.23661483561945487
29500,2,1.1242141379310344,0.28485369109819514
29600,2,1.0587496428571428,0.23434628866482787
29700,2,1.0243023076923077,0.2733405538636035
29800,2,1.0597759259259258,0.22672409887280753
29900,2,1.0997680769230769,0.25816506910144493
30000,2,1.106022962962963,0.2563682609332913
30100,2,0.993647037037037,0.27877163757089807
30200,2,1.0706996551724137,0.24183795202400005
30300,2,1.0151817857142857,0.24717386954446055
30400,2,1.0540160714285716,0.2678872817455725
30500,2,1.0980342307692308,0.2775073286840991
30600,2,1.1342407142857143,0.29100205343463575
30700,2,1.0484867857142857,0.3339600880018068
30800,2,1.0713355172413792,0.3016262811065826
30900,2,1.0406507142857142,0.29228063226883666
31000,2,1.1515519230769231,0.30746208380246476
31100,2,0.9744788888888889,0.2553420277608558
31200,2,1.1212889655172416,0.2818118274835283
31300,2,1.1011841379310345,0.2689082165975867
31400,2,0.9818325,0.2635297325080051
31500,2,1.1065007407407408,0.2743752636014283
31600,2,1.0439222222222222,0.2972019540174574
31700,2,1.0774700000000001,0.28806389007121835
31800,2,1.0679437037037036,0.22773433648996422
31900,2,0.9868082142857143,0.2682094418347082
32000,2,1.1445093103448276,0.24147190907212365
32100,2,1.0072285185185186,0.254576132600895
32200,2,1.1353418518518519,0.24910142758194265
32300,2,0.974608888888889,0.21216002725325656
32400,2,1.1889453846153848,0.22611860672188433
32500,2,0.9753827586206896,0.20094076200456537
32600,2,1.1561255555555556,0.2518557179041716
32700,2,1.1115742857142856,0.2294738392646933
32800,2,0.974282962962963,0.20742193443122375
32900,2,1.0853107407407407,0.28139977805914823
33000,2,1.0408514285714285,0.2750026136807011
33100,2,1.0757607407407408,0.30890988618696796
33200,2,1.1083575862068966,0.30679784400033067
33300,2,1.0685675000000001,0.27529422829139655
33400,2,1.0788214814814816,0.266976527687702
33500,2,1.0235007407407406,0.2735942266305779
33600,2,1.0868974074074074,0.26667034889818836
33700,2,1.026348275862069,0.27380512243550376
33800,2,1.1541617857142856,0.2586868055598646
33900,2,1.1083896296296296,0.2208350791964531
34000,2,0.9909165384615384,0.22519552814285293
34100,2,1.076255,0.2589931707593851
34200,2,1.068305,0.2638585810829565
34300,2,1.0767727999999999,0.2653432612912313
34400,2,1.126365,0.25497347643467777
34500,2,0.9592592857142856,0.26739467788726434
34600,2,1.094975925925926,0.24496440149947155
34700,2,1.1002410714285715,0.18417451048835273
34800,2,1.018270357142857,0.242337937698611
34900,2,1.0962285185185185,0.23167599347270953
35000,2,1.0727985714285715,0.23055014297873083
35100,2,1.0890588888888888,0.21484151128633147
35200,2,1.0793572413793102,0.2315684521736893
35300,2,1.0274059259259258,0.2192504173885907
35400,2,1.042300357142857,0.2616689221627086
35500,2,1.0926717857142856,0.24812012359687827
35600,2,1.0960907407407408,0.2651784011961922
35700,2,1.0817989285714285,0.2641486256347654
35800,2,0.9623730769230769,0.25968058714920117
35900,2,1.1554414285714285,0.25250005085022276
36000,2,1.0389789285714286,0.27615890401937054
36100,2,1.0858837037037037,0.2698304260962678
36200,2,1.0392139285714286,0.2546950669931818
36300,2,1.0810492857142857,0.26523999666170356
36400,2,1.0585192592592594,0.2601171698104518
36500,2,1.1288532142857144,0.2902831411271055
36600,2,0.9975192307692307,0.28829766228567416
36700,2,1.1019568965517241,0.25232601502398
36800,2,1.0378285185185185,0.23986937088763224
36900,2,1.0605961538461537,0.24240998887136514
37000,2,1.0937462962962963,0.24807898588877114
37100,2,1.0701234482758621,0.29276189571141575
37200,2,1.0300449999999999,0.26461158145618024
37300,2,1.1176168965517241,0.21467758762691164
37400,2,1.030651851851852,0.2581873076192351
37500,2,1.0840635714285713,0.2991914093663525
37600,2,1.088006551724138,0.2742611587425889
37700,2,0.9807260714285714,0.2828588129731639
37800,2,1.150191851851852,0.2812850445180398
37900,2,1.0635070833333333,0.2820168216302487
38000,2,1.0438503703703703,0.26784192268921897
38100,2,1.1330015384615384,0.2661730030892285
38200,2,1.0185141379310345,0.2561422846293114
38300,2,1.061859642857143,0.2578748617777715
38400,2,1.0387907407407408,0.2526553241066379
38500,2,1.1436604,0.2729792926743712
38600,2,1.0199321428571428,0.272139634751437
38700,2,1.1084025,0.2726920008554625
38800,2,1.0290120689655171,0.25692284459373776
38900,2,1.0973171428571429,0.26234507485875447
39000,2,1.0628817241379311,0.29732414643027666
39100,2,1.0545671428571428,0.2801844445130563
39200,2,1.0513085714285715,0.22368116443681507
39300,2,1.1138389655172414,0.2593830224830898
39400,2,1.0574515384615384,0.2652408336541311
39500,2,1.0286779310344827,0.24702437118602735
39600,2,1.1148257142857143,0.25941299829549036
39700,2,1.0668082142857143,0.24834168786921407
39800,2,1.090195,0.2755877004984076
39900,2,0.9753561538461538,0.26992461094278786
40000,2,1.103435,0.2567150029593994
40100,2,1.0885277777777778,0.2902357160512725
40200,2,1.0817753846153848,0.2999372369710806
40300,2,1.11234,0.23824563617316385
40400,2,1.052301923076923,0.24367924320334272
40500,2,1.0210025925925927,0.2556595521029509
40600,2,1.0815910714285715,0.2767669787670605
40700,2,1.0802860714285714,0.2907286156760005
40800,2,1.0629196296296297,0.2379034660154519
40900,2,1.0625358620689656,0.2950077569744957
41000,2,1.0970751724137933,0.25716861960895687
41100,2,1.0899360714285715,0.2937160698681799
41200,2,1.0586707692307693,0.2583604052934285
41300,2,0.972987037037037,0.2492721808943113
41400,2,1.0794835714285713,0.2806314689755322
41500,2,1.1033275862068965,0.24602955213979558
41600,2,1.0634568965517242,0.30893698874531783
41700,2,1.0382325,0.28348293853716605
41800,2,1.1094806896551723,0.27345254795891316
41900,2,1.0400665384615384,0.2828561506765204
42000,2,1.0503468,0.27084409747922017
42100,2,1.1459329166666665,0.27452345547178053
42200,2,1.0596892592592593,0.2352651714870155
42300,2,1.0342842857142858,0.27911874384594376
42400,2,1.0625771428571429,0.2578881363413379
42500,2,1.0422428571428572,0.28565134496519234
42600,2,1.1326617857142858,0.28656107848781653
42700,2,1.046645925925926,0.31254234806304815
42800,2,1.1387620689655171,0.2546421584355375
42900,2,0.9961122222222223,0.2393556108891174
43000,2,1.0588334482758621,0.297140765057764
43100,2,1.0876003571428572,0.2511365458379631
43200,2,1.0368121428571428,0.2857129916977309
43300,2,1.0500975862068964,0.30653120931358885
43400,2,1.1430140740740742,0.2946898045175803
43500,2,1.0877086206896551,0.2536095560210072
43600,2,1.0404173076923078,0.28288939569460986
43700,2,1.0216489285714285,0.28117389754700295
43800,2,1.1442112,0.2357926611863341
43900,2,1.002857142857143,0.2671860343968591
44000,2,1.040631923076923,0.2199389998525815
44100,2,1.1010168965517242,0.27200843922180384
44200,2,1.0824196428571429,0.27227802546610247
44300,2,1.0854144,0.22206686388112926
44400,2,1.0460789655172413,0.26408908744892495
44500,2,1.0807910714285713,0.3015449408105517
44600,2,1.015416153846154,0.2575761067968366
44700,2,1.1426885185185185,0.2403201313425283
44800,2,1.0677596551724138,0.20195026600418864
44900,2,1.0343882142857141,0.2546200533700647
45000,2,1.1019415384615385,0.25770475552759686
45100,2,1.1015625,0.23388343115234264
45200,2,1.0277689285714284,0.2505713738836115
45300,2,1.0557649999999998,0.2342212170150262
45400,2,1.082932,0.220257887543216
45500,2,1.0549532142857143,0.2944551106083231
45600,2,1.0219403448275861,0.25274334960139705
45700,2,1.1504362962962962,0.26075233188939073
45800,2,1.0509357142857143,0.24027933764573034
45900,2,1.0220360714285714,0.27825053403614897
46000,2,1.0328089285714286,0.2593623380143906
46100,2,1.1093775862068966,0.24067097091339057
46200,2,1.0455396428571428,0.3347526223334583
46300,2,1.1232146153846154,0.2643192970667222
46400,2,1.0076788461538462,0.21638963687435536
46500,2,1.1243278571428572,0.23420532600385374
46600,2,1.0771660714285713,0.2772541478477996
46700,2,1.105622857142857,0.26744071140621123
46800,2,1.0193342857142857,0.29698832968003563
46900,2,1.04241,0.28955211437794887
47000,2,1.1124960714285714,0.27845512957691837
47100,2,1.1079058620689655,0.27349528407421847
47200,2,1.0509964285714286,0.24113182657370735
47300,2,1.060874642857143,0.26822060161273475
47400,2,1.0466564285714286,0.28079302749619023
47500,2,1.0815333333333332,0.22599322561324028
47600,2,1.0223900000000001,0.25103427035300707
47700,2,1.1266466666666668,0.3157269194682694
47800,2,1.0347910714285715,0.2943029963142582
47900,2,1.0551042857142856,0.2652312038570706
48000,2,1.1226310714285714,0.2824450629681918
48100,2,1.0230642857142858,0.2526413273489832
48200,2,1.0539419230769231,0.24412381093239116
48300,2,1.0430574074074075,0.21822678187526695
48400,2,1.1310699999999998,0.28589760649575224
48500,2,1.0298542857142858,0.24489184943908018
48600,2,1.1224488888888888,0.25139706003625373
48700,2,1.010575,0.24125136105545827
48800,2,1.1412325925925926,0.211606995060193
48900,2,1.008631724137931,0.2691968226445498
49000,2,1.1391624137931036,0.25578364935255027
49100,2,1.01877375,0.3498120626206182
49200,2,1.0791732142857142,0.24490645857602178
49300,2,1.0237385714285714,0.2526381608035094
49400,2,1.0830114285714285,0.26725972409588683
49500,2,1.03468,0.25430325338975784
49600,2,1.1112462068965518,0.24336628021526077
49700,2,1.0511364,0.2790896051581523
49800,2,1.1331796,0.2398966212156117
49900,2,1.040351724137931,0.24111548352055237
50000,2,1.0848155172413794,0.2184778596593486
50100,2,0.9954114285714286,0.23950801388764034
50200,2,1.0440265517241378,0.24632628901340045
50300,2,1.1049942307692306,0.2617935163318309
50400,2,1.075124074074074,0.2594167522059268
50500,2,1.1353472413793102,0.23082859056167557
50600,2,1.042912962962963,0.26128215748813083
50700,2,1.089205,0.25525537601782256
50800,2,1.0298085185185184,0.25630146519140157
50900,2,0.9952033333333333,0.2974722103116395
51000,2,1.1380492592592593,0.32151584670750766
51100,2,1.112823448275862,0.3017249752112943
51200,2,0.9823355172413792,0.2591523249335666
51300,2,1.0659744444444446,0.335432085208287
51400,2,1.0658714285714286,0.2835744386656707
51500,2,1.109436153846154,0.26627334049171236
51600,2,1.0508896428571428,0.3314145379752512
51700,2,1.088862142857143,0.2663763383351977
51800,2,1.114695,0.24457905854299497
51900,2,1.0390039285714285,0.23645737593093363
52000,2,1.1352025,0.2968296538997734
52100,2,0.9534218518518519,0.2619581224317681
52200,2,1.0792103703703704,0.2730559022009607
52300,2,1.1013462962962963,0.2354848977706695
52400,2,1.0882014814814815,0.2509145322722722
52500,2,1.0236411538461538,0.3018659629349016
52600,2,1.1133751851851852,0.2730370108241227
52700,2,1.0124924137931033,0.24173160575101782
52800,2,1.1134003571428572,0.2537807767649537
52900,2,1.0700557692307693,0.24597259483402747
53000,2,1.0848425,0.25571222009973116
53100,2,1.0237889655172414,0.27565927191973827
53200,2,1.1125757142857142,0.2577171314736885
53300,2,1.0517396296296295,0.26535073373935
53400,2,1.041384074074074,0.2979547023556441
53500,2,1.063899642857143,0.2656753817541966
53600,2,1.0990874074074075,0.31168239806908704
53700,2,1.03441,0.25035588198491454
53800,2,1.0871106896551723,0.2642311562132541
53900,2,1.0399875862068966,0.3163840785755635
54000,2,1.1172421428571429,0.26698671393434603
54100,2,0.9844525925925927,0.22380088893740746
54200,2,1.1263357692307692,0.3034156345236425
54300,2,1.0453976,0.2879469848670064
54400,2,1.1199046153846153,0.22647006806606068
54500,2,1.0482685714285715,0.31573150916461457
54600,2,1.068382857142857,0.31447439926253834
54700,2,1.0216214814814815,0.27619659582238637
54800,2,1.12083,0.2720884267240026
54900,2,1.0343246428571429,0.22772586150054197
55000,2,1.1311903571428572,0.21781156625892026
55100,2,1.071782962962963,0.2214145388148111
55200,2,1.0623879310344828,0.265860581097087
55300,2,1.103673448275862,0.2566795406905531
55400,2,0.9901036000000001,0.23052432913686138
55500,2,1.114765,0.22302108228695433
55600,2,1.0344525925925925,0.2514111500891992
55700,2,1.0776939285714284,0.23642197979130278
55800,2,1.0603082142857143,0.2431315106572386
55900,2,1.147818846153846,0.24516902452515366
56000,2,0.99544,0.2672538333147508
56100,2,1.1274922222222221,0.29879613501945457
56200,2,0.9906117857142858,0.2510068608927088
56300,2,1.0806416,0.28817038767136827
56400,2,1.055235185185185,0.3198640822090914
56500,2,1.1070214285714286,0.2840503822122418
56600,2,1.0493744444444444,0.2712229062730129
56700,2,1.0493003571428572,0.25039173012438437
56800,2,1.1114457142857144,0.31182145475835865
56900,2,0.9750224137931034,0.2739216756621078
57000,2,1.185677857142857,0.18677058215415251
57100,2,1.0141910714285713,0.27073663212222243
57200,2,1.1608582142857142,0.33886180484908884
57300,2,0.9499040740740741,0.2593810472178729
57400,2,1.201900714285714,0.1616782542451742
57500,2,0.9493403703703704,0.26451979813182924
57600,2,1.127814074074074,0.25200056152653033
57700,2,1.1158481481481481,0.2161695055886439
57800,2,0.991765,0.2304627622126115
57900,2,1.1076762962962963,0.3031163311102769
58000,2,1.0004589655172413,0.2668436925877988
58100,2,1.1384132,0.29440944258124596
58200,2,1.0390534615384615,0.24006933958241827
58300,2,1.085062857142857,0.2432902394848002
58400,2,1.0930937037037036,0.23279145290859257
58500,2,1.0670975,0.22721668495765923
58600,2,1.0180692857142857,0.2742727060849741
58700,2,1.0366775862068964,0.24698587232088473
58800,2,1.1473988888888889,0.24568826532406612
58900,2,1.040033448275862,0.2421909412939047
59000,2,1.018923448275862,0.23263266866573548
59100,2,1.0660328571428572,0.290380806245831
59200,2,1.1073735714285715,0.2546870708843725
59300,2,1.109142962962963,0.26313568545545846
59400,2,0.9841383333333334,0.30607481302945283
59500,2,1.1067157142857142,0.2407039152834956
59600,2,1.0854175,0.2139772001808188
59700,2,1.0687775862068967,0.2630557572842573
59800,2,1.0617451851851851,0.2976932464980375
59900,2,1.0509525925925927,0.2718964433607962
60000,2,1.0776458620689655,0.23886495202037197
60100,2,1.04188,0.2669886134543676
60200,2,1.1173807407407408,0.2525947766517311
60300,2,0.9201024999999999,0.20683498073701528
60400,2,1.19159,0.24813255815044855
60500,2,1.0761611111111111,0.26273832693580446
60600,2,0.9896393103448275,0.240690972454174
60700,2,1.136838888888889,0.2495637814626728
60800,2,1.0631692857142858,0.20407570652104448
60900,2,1.1265214285714287,0.2399318379706155
61000,2,1.0265307692307692,0.2512188856264286
61100,2,1.0774486206896552,0.23635354483310045
61200,2,1.0335137931034484,0.2941020814446891
61300,2,1.093975185185185,0.26704171627971957
61400,2,1.0828055555555556,0.2486145898363312
61500,2,1.0602500000000001,0.26750040268574743
61600,2,1.0629007407407407,0.23820151200718084
61700,2,1.0419564285714287,0.2492060714618309
61800,2,1.1243328571428572,0.24396168164294346
61900,2,1.0015989285714286,0.2722811787722837
62000,2,1.0536482142857142,0.2654839016679566
62100,2,1.1320685714285714,0.21101430733859566
62200,2,1.029490769230769,0.23708821649205727
