Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,1.07523
0,5,1,0.47788
0,6,1,0.83629
0,8,1,0.95576
0,11,1,1.43364
0,12,1,0.35841
0,14,1,0.71682
0,17,1,0.95576
0,19,1,1.31417
0,20,1,0.83629
101,3,1,1.07034
101,5,1,0.47571
101,6,1,0.47571
101,8,1,0.47571
101,11,1,0.59463
101,12,1,0.47571
101,14,1,0.95141
101,17,1,1.30819
101,19,1,0.95141
101,20,1,0.95141
210,3,1,1.20530
210,5,1,0.65744
210,6,1,0.32872
210,8,1,0.76701
210,11,1,1.42445
210,12,1,0.76701
210,14,1,0.76701
210,17,1,0.87658
210,19,1,1.31488
210,20,1,0.87658
311,3,1,0.95463
311,5,1,0.47732
311,6,1,0.47732
311,8,1,0.95463
311,11,1,1.07396
311,12,1,0.83530
311,14,1,0.95463
311,17,1,1.43195
311,19,1,0.35799
311,20,1,1.19329
420,3,1,0.76603
420,5,1,0.76603
420,6,1,0.76603
420,8,1,0.87546
420,11,1,1.20376
420,12,1,1.09433
420,14,1,1.09433
420,17,1,0.87546
420,19,1,1.09433
420,20,1,1.09433
530,3,1,1.19462
530,5,1,0.43441
530,6,1,0.86882
530,8,1,0.76021
530,11,1,0.86882
530,12,1,0.65161
530,14,1,0.76021
530,17,1,0.97742
530,19,1,1.41182
530,20,1,0.97742
640,3,1,1.09404
640,5,1,0.87523
640,6,1,0.43762
640,8,1,0.87523
640,11,1,1.42225
640,12,1,0.54702
640,14,1,0.98464
640,17,1,1.42225
640,19,1,0.98464
640,20,1,0.98464
740,3,1,1.31567
740,5,1,0.83725
740,6,1,0.35882
740,8,1,1.55489
740,11,1,0.35882
740,12,1,0.83725
740,14,1,0.95685
740,17,1,1.07646
740,19,1,1.55489
740,20,1,1.55489
850,3,1,0.76232
850,5,1,0.43561
850,6,1,0.54451
850,8,1,0.76232
850,11,1,1.63354
850,12,1,0.87122
850,14,1,0.98013
850,17,1,0.98013
850,19,1,0.98013
850,20,1,0.54451
960,3,1,1.31013
960,5,1,0.65507
960,6,1,0.76424
960,8,1,1.20095
960,11,1,0.98260
960,12,1,0.43671
960,14,1,0.98260
960,17,1,0.98260
960,19,1,0.98260
960,20,1,0.98260
1071,3,1,0.75459
1071,5,1,0.64679
1071,6,1,0.43119
1071,8,1,1.07798
1071,11,1,1.07798
1071,12,1,0.86238
1071,14,1,0.97018
1071,17,1,1.50917
1071,19,1,0.97018
1071,20,1,1.40137
1180,3,1,1.21064
1180,5,1,0.44023
1180,6,1,0.88046
1180,8,1,1.43075
1180,11,1,1.10058
1180,12,1,1.10058
1180,14,1,0.99052
1180,17,1,1.43075
1180,19,1,0.88046
1180,20,1,0.99052
1280,3,1,0.83620
1280,5,1,0.35837
1280,6,1,0.47783
1280,8,1,1.31402
1280,11,1,1.19457
1280,12,1,0.59728
1280,14,1,1.07511
1280,17,1,1.67239
1280,19,1,1.43348
1280,20,1,1.07511
1380,3,1,1.55596
1380,5,1,0.59845
