Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,1.19922
0,5,1,1.09020
0,6,1,0.87216
0,8,1,0.87216
0,11,1,0.32706
0,12,1,1.30824
0,14,1,0.76314
0,17,1,0.87216
0,19,1,0.87216
0,20,1,1.19922
110,3,1,0.76129
110,5,1,1.30507
110,6,1,0.76129
110,8,1,0.76129
110,11,1,0.43502
110,12,1,1.30507
110,14,1,0.87005
110,17,1,0.87005
110,19,1,1.19631
110,20,1,0.43502
220,3,1,1.31011
220,5,1,1.20093
220,6,1,0.54588
220,8,1,0.87341
220,11,1,0.87341
220,12,1,0.76423
220,14,1,0.76423
220,17,1,0.87341
220,19,1,1.31011
220,20,1,0.65505
330,3,1,0.76064
330,5,1,0.43465
330,6,1,1.19529
330,8,1,0.86930
330,11,1,1.19529
330,12,1,0.76064
330,14,1,0.86930
330,17,1,0.97797
330,19,1,1.41262
330,20,1,0.43465
440,3,1,1.08713
440,5,1,1.84812
440,6,1,0.86971
440,8,1,0.76099
440,11,1,1.30456
440,12,1,1.19585
440,14,1,1.19585
440,17,1,0.86971
440,19,1,0.76099
440,20,1,0.76099
550,3,1,1.09193
550,5,1,0.65516
550,6,1,0.32758
550,8,1,1.31031
550,11,1,1.31031
550,12,1,1.20112
550,14,1,0.87354
550,17,1,1.31031
550,19,1,1.63789
550,20,1,0.87354
660,3,1,0.87271
660,5,1,0.87271
660,6,1,0.98179
660,8,1,0.87271
660,11,1,1.19997
660,12,1,1.41815
660,14,1,0.87271
660,17,1,0.76362
660,19,1,1.41815
660,20,1,1.19997
760,3,1,0.83633
760,5,1,0.83633
760,6,1,1.31423
760,8,1,0.71685
760,11,1,0.95580
760,12,1,0.59738
760,14,1,0.47790
760,17,1,1.07528
760,19,1,1.07528
760,20,1,1.31423
870,3,1,1.30737
870,5,1,1.52526
870,6,1,1.41632
870,8,1,0.76263
870,11,1,0.87158
870,12,1,0.87158
870,14,1,0.76263
870,17,1,1.30737
870,19,1,1.52526
870,20,1,0.87158
980,3,1,1.09114
980,5,1,0.76380
980,6,1,0.98203
980,8,1,1.09114
980,11,1,0.76380
980,12,1,0.98203
980,14,1,1.30937
980,17,1,1.52760
980,19,1,1.85494
980,20,1,0.87291
1080,3,1,1.31810
1080,5,1,0.59913
1080,6,1,1.55775
1080,8,1,1.07844
1080,11,1,1.07844
1080,12,1,0.59913
1080,14,1,0.47931
1080,17,1,1.07844
1080,19,1,1.79740
1080,20,1,0.95861
1190,3,1,0.43685
1190,5,1,1.85661
1190,6,1,0.98291
1190,8,1,0.98291
1190,11,1,1.52898
1190,12,1,1.52898
1190,14,1,0.87370
1190,17,1,0.76449
1190,19,1,1.85661
1190,20,1,1.20134
1290,3,1,1.07524
1290,5,1,0.83630
1290,6,1,1.07524
1290,8,1,1.55312
1290,11,1,1.07524
1290,12,1,1.19471
1290,14,1,0.95577
1290,17,1,1.43365
1290,19,1,0.59735
1290,20,1,0.59735
1400,3,1,0.98408
1400,5,1,1.31210
1400,6,1,1.42145
1400,8,1,0.98408
1400,11,1,0.98408
1400,12,1,1.64013
1400,14,1,0.98408
1400,17,1,1.09342
1400,19,1,1.31210
1400,20,1,0.76539
1500,3,1,1.07819
1500,5,1,0.71880
1500,6,1,1.55739
1500,8,1,1.07819
1500,11,1,1.31779
1500,12,1,1.19799
1500,14,1,0.59900
1500,17,1,1.79699
1500,19,1,0.59900
1500,20,1,0.47920
1600,3,1,1.07767
1600,5,1,1.43689
1600,6,1,1.07767
1600,8,1,1.07767
1600,11,1,1.31715
1600,12,1,1.19741
1600,14,1,0.95792
1600,17,1,1.19741
1600,19,1,1.55663
1600,20,1,1.07767
1710,3,1,0.97770
1710,5,1,0.00000
1710,6,1,1.08633
1710,8,1,1.41223
1710,11,1,0.97770
1710,12,1,0.54317
