Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,1.07839
0,5,1,0.47928
0,6,1,0.47928
0,8,1,1.31803
0,11,1,0.83875
0,12,1,0.71892
0,14,1,0.35946
0,17,1,1.31803
0,19,1,0.95857
0,20,1,0.95857
110,3,1,0.76123
110,5,1,0.86998
110,6,1,0.43499
110,8,1,0.97873
110,11,1,1.41372
110,12,1,0.43499
110,14,1,0.76123
110,17,1,1.30497
110,19,1,0.43499
110,20,1,0.76123
220,3,1,1.53398
220,5,1,0.65742
220,6,1,0.98613
220,8,1,1.09570
220,11,1,0.98613
220,12,1,0.76699
220,14,1,0.43828
220,17,1,0.87656
220,19,1,1.20527
220,20,1,1.53398
320,3,1,1.30891
320,5,1,0.59496
320,6,1,0.59496
320,8,1,0.95193
320,11,1,1.30891
320,12,1,0.95193
320,14,1,0.47597
320,17,1,1.30891
320,19,1,1.30891
320,20,1,1.07092
430,3,1,0.98429
430,5,1,0.87492
430,6,1,0.87492
430,8,1,0.76556
430,11,1,1.09365
430,12,1,0.65619
430,14,1,0.76556
430,17,1,0.54683
430,19,1,1.09365
430,20,1,1.85921
531,3,1,0.95020
531,5,1,0.95020
531,6,1,1.06897
531,8,1,0.95020
531,11,1,0.59387
531,12,1,0.71265
531,14,1,0.95020
531,17,1,1.54407
531,19,1,0.83142
531,20,1,1.06897
641,3,1,1.09182
641,5,1,0.98264
641,6,1,0.98264
641,8,1,0.87345
641,11,1,1.31018
641,12,1,0.87345
641,14,1,0.76427
641,17,1,1.41936
641,19,1,1.31018
641,20,1,0.98264
750,3,1,0.87775
750,5,1,0.76803
750,6,1,0.98747
750,8,1,0.87775
750,11,1,1.31662
750,12,1,0.76803
750,14,1,0.54859
750,17,1,1.53606
750,19,1,1.42634
750,20,1,1.42634
850,3,1,0.95528
850,5,1,0.71646
850,6,1,0.83587
850,8,1,0.83587
850,11,1,0.71646
850,12,1,0.59705
850,14,1,0.83587
850,17,1,0.59705
850,19,1,0.59705
850,20,1,1.07469
960,3,1,1.20191
960,5,1,0.98338
960,6,1,0.76485
960,8,1,0.87411
960,11,1,1.31117
960,12,1,0.98338
960,14,1,0.87411
960,17,1,0.87411
960,19,1,1.31117
960,20,1,0.98338
1060,3,1,0.59687
1060,5,1,1.07436
1060,6,1,1.07436
1060,8,1,0.47749
1060,11,1,0.83561
1060,12,1,0.47749
1060,14,1,0.83561
1060,17,1,1.07436
1060,19,1,0.83561
1060,20,1,1.31311
1170,3,1,1.64178
1170,5,1,0.98507
1170,6,1,0.87562
1170,8,1,0.98507
1170,11,1,0.87562
1170,12,1,0.43781
1170,14,1,0.87562
1170,17,1,0.98507
1170,19,1,1.20397
1170,20,1,1.64178
1270,3,1,0.83862
1270,5,1,0.47921
1270,6,1,0.59901
1270,8,1,1.55744
1270,11,1,0.95842
1270,12,1,1.07823
1270,14,1,0.95842
1270,17,1,1.07823
1270,19,1,1.07823
1270,20,1,0.59901
1370,3,1,1.07559
1370,5,1,1.19510
1370,6,1,0.47804
1370,8,1,0.47804
1370,11,1,1.19510
1370,12,1,0.59755
1370,14,1,0.47804
1370,17,1,1.19510
1370,19,1,1.79265
1370,20,1,1.79265
1480,3,1,0.00000
1480,5,1,0.87065
1480,6,1,1.08832
1480,8,1,0.97949
1480,11,1,1.41481
1480,12,1,0.97949
1480,14,1,0.87065
1480,17,1,1.63248
1480,19,1,1.19715
1480,20,1,1.08832
1581,3,1,2.62125
