Time_ms,UE_ID,RB_ID,Throughput_Mbps
0,3,1,0.77630
0,5,1,1.33080
0,6,1,0.88720
0,8,1,0.88720
0,11,1,1.33080
0,12,1,0.33270
0,14,1,0.88720
0,17,1,0.55450
0,19,1,0.66540
0,20,1,0.77630
101,3,1,0.71450
101,5,1,0.71450
101,6,1,0.95266
101,8,1,0.83358
101,11,1,1.07174
101,12,1,1.42899
101,14,1,0.83358
101,17,1,0.83358
101,19,1,0.95266
101,20,1,0.83358
211,3,1,0.54334
211,5,1,1.30403
211,6,1,1.19536
211,8,1,0.97802
211,11,1,1.08669
211,12,1,0.86935
211,14,1,0.86935
211,17,1,1.19536
211,19,1,0.76068
211,20,1,0.32601
320,3,1,0.32893
320,5,1,1.09642
320,6,1,0.76750
320,8,1,1.20606
320,11,1,1.09642
320,12,1,1.42535
320,14,1,0.65785
320,17,1,0.76750
320,19,1,0.43857
320,20,1,0.87714
421,3,1,0.95627
421,5,1,1.43441
421,6,1,0.47814
421,8,1,1.55394
421,11,1,0.83674
421,12,1,1.07581
421,14,1,1.19534
421,17,1,1.31487
421,19,1,0.95627
421,20,1,0.47814
530,3,1,0.87574
530,5,1,0.43787
530,6,1,0.98520
530,8,1,1.42307
530,11,1,1.42307
530,12,1,1.42307
530,14,1,0.76627
530,17,1,0.87574
530,19,1,0.43787
530,20,1,0.87574
631,3,1,0.47769
631,5,1,1.55249
631,6,1,0.47769
631,8,1,1.07480
631,11,1,0.47769
631,12,1,1.07480
631,14,1,0.95538
631,17,1,0.71653
631,19,1,0.95538
631,20,1,0.95538
731,3,1,0.83832
731,5,1,0.95808
731,6,1,0.59880
731,8,1,1.07784
731,11,1,1.79640
731,12,1,1.07784
731,14,1,0.59880
731,17,1,0.71856
731,19,1,0.35928
731,20,1,0.83832
831,3,1,0.95730
831,5,1,1.07697
831,6,1,1.07697
831,8,1,1.19663
831,11,1,0.83764
831,12,1,1.55562
831,14,1,0.83764
831,17,1,0.95730
831,19,1,0.95730
831,20,1,0.47865
940,3,1,0.87547
940,5,1,0.98491
940,6,1,0.43774
940,8,1,1.42264
940,11,1,0.76604
940,12,1,0.98491
940,14,1,1.42264
940,17,1,0.76604
940,19,1,0.54717
940,20,1,0.87547
1040,3,1,0.83799
1040,5,1,1.31684
1040,6,1,0.47885
1040,8,1,1.55627
1040,11,1,0.47885
1040,12,1,1.07742
1040,14,1,1.07742
1040,17,1,0.47885
1040,19,1,0.83799
1040,20,1,0.47885
1141,3,1,0.47547
1141,5,1,1.18868
1141,6,1,1.06981
1141,8,1,1.06981
1141,11,1,1.18868
1141,12,1,1.06981
1141,14,1,0.95094
1141,17,1,0.95094
1141,19,1,0.95094
1141,20,1,1.30754
1251,3,1,0.43703
1251,5,1,0.98331
1251,6,1,0.54628
1251,8,1,1.09256
1251,11,1,1.63885
