Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
13889,1,1,1.20066,0.03146
13989,1,1,0.83831,0.02197
14090,1,1,0.71755,0.01880
14190,1,1,1.43748,0.03767
14300,1,1,1.19790,0.03139
14410,1,1,0.76270,0.01999
14510,1,1,1.43782,0.03768
14620,1,1,0.65451,0.01715
14730,1,1,1.52635,0.04000
14839,1,1,0.65387,0.01713
14950,1,1,1.30632,0.03423
15059,1,1,1.09266,0.02863
15159,1,1,0.95675,0.02507
15269,1,1,1.09091,0.02859
15370,1,1,1.30726,0.03426
15479,1,1,0.76849,0.02014
15580,1,1,1.31396,0.03443
15690,1,1,0.54474,0.01428
15799,1,1,1.30938,0.03431
15900,1,1,1.43488,0.03760
16009,1,1,0.98403,0.02579
16110,1,1,1.07587,0.02819
16219,1,1,0.87251,0.02286
16320,1,1,1.43618,0.03764
16420,1,1,0.83839,0.02197
16530,1,1,0.76333,0.02000
16630,1,1,1.31779,0.03453
16739,1,1,1.30834,0.03429
16850,1,1,0.65166,0.01708
16950,1,1,1.43110,0.03750
17060,1,1,1.20520,0.03158
17160,1,1,0.83772,0.02195
17260,1,1,0.71861,0.01883
17360,1,1,1.43578,0.03763
17470,1,1,0.65665,0.01721
17570,1,1,1.55618,0.04078
17670,1,1,1.31721,0.03452
17780,1,1,0.65291,0.01711
17890,1,1,1.30731,0.03426
17990,1,1,0.71874,0.01883
18090,1,1,1.43656,0.03765
18200,1,1,0.65641,0.01720
18300,1,1,1.43439,0.03759
18410,1,1,1.19908,0.03142
18510,1,1,0.83864,0.02198
18610,1,1,0.71845,0.01883
18720,1,1,1.30661,0.03424
18830,1,1,1.31161,0.03437
18930,1,1,0.71577,0.01876
19040,1,1,1.41502,0.03708
19150,1,1,1.09267,0.02863
19250,1,1,0.95609,0.02505
19360,1,1,0.65622,0.01720
19460,1,1,1.67612,0.04392
19570,1,1,0.65501,0.01716
19670,1,1,1.31604,0.03449
19770,1,1,0.71810,0.01882
19880,1,1,1.30804,0.03428
19989,1,1,1.20115,0.03148
20099,1,1,0.76349,0.02001
20199,1,1,1.31687,0.03451
20310,1,1,1.19701,0.03137
20410,1,1,1.07819,0.02825
20520,1,1,1.19577,0.03134
20620,1,1,0.71813,0.01882
20730,1,1,1.31026,0.03434
20830,1,1,1.07786,0.02825
20939,1,1,0.87455,0.02292
21040,1,1,1.19579,0.03134
21140,1,1,0.83750,0.02195
21250,1,1,1.30929,0.03431
21350,1,1,0.71710,0.01879
21460,1,1,1.30830,0.03428
21570,1,1,0.76302,0.02000
21680,1,1,1.30776,0.03427
21790,1,1,1.09055,0.02858
21890,1,1,0.71894,0.01884
21990,1,1,1.43785,0.03768
22090,1,1,1.07789,0.02825
22190,1,1,0.95786,0.02510
22300,1,1,1.30660,0.03424
22400,1,1,0.71904,0.01884
22510,1,1,1.30859,0.03429
22610,1,1,0.83695,0.02193
22720,1,1,1.20370,0.03154
22820,1,1,0.71566,0.01875
22930,1,1,1.19994,0.03144
23040,1,1,0.87295,0.02288
23150,1,1,1.41728,0.03714
23250,1,1,0.71651,0.01878
23360,1,1,1.30825,0.03428
23470,1,1,1.41989,0.03721
23570,1,1,0.71755,0.01880
23680,1,1,1.20058,0.03146
23780,1,1,0.71898,0.01884
23890,1,1,1.30527,0.03421
23990,1,1,0.83800,0.02196
24100,1,1,1.30899,0.03430
24200,1,1,1.07699,0.02822
24310,1,1,0.98179,0.02573
24410,1,1,1.31736,0.03452
24520,1,1,0.65351,0.01713
24630,1,1,1.30610,0.03423
24730,1,1,0.71861,0.01883
24840,1,1,1.41991,0.03721
24940,1,1,0.71844,0.01883
25050,1,1,1.30825,0.03428
25160,1,1,1.30483,0.03419
25270,1,1,0.76430,0.02003
25370,1,1,1.43643,0.03764
25480,1,1,0.65533,0.01717
25580,1,1,1.31560,0.03448
25690,1,1,1.09119,0.02860
25790,1,1,0.83757,0.02195
25900,1,1,1.31025,0.03434
26000,1,1,0.71767,0.01881
26110,1,1,1.30899,0.03430
26220,1,1,1.30600,0.03422
26320,1,1,0.71864,0.01883
26420,1,1,1.43528,0.03761
26530,1,1,0.65341,0.01712
26640,1,1,1.31042,0.03434
26750,1,1,1.19770,0.03139
26860,1,1,0.76406,0.02002
26970,1,1,1.30644,0.03424
27070,1,1,0.71788,0.01881
27170,1,1,0.95563,0.02504
27280,1,1,1.42150,0.03725
27390,1,1,1.20036,0.03146
27490,1,1,0.83712,0.02194
27600,1,1,0.65432,0.01715
27700,1,1,1.43583,0.03763
27809,1,1,1.42168,0.03726
27910,1,1,0.71590,0.01876
28020,1,1,1.19963,0.03144
28130,1,1,0.65397,0.01714
28230,1,1,1.43560,0.03762
28330,1,1,0.71863,0.01883
28430,1,1,1.31667,0.03450
28530,1,1,1.07694,0.02822
28640,1,1,1.19755,0.03138
28750,1,1,0.98438,0.02580
28850,1,1,1.19724,0.03137
28950,1,1,0.83832,0.02197
29050,1,1,1.19780,0.03139
29160,1,1,1.30809,0.03428
29260,1,1,0.71823,0.01882
29370,1,1,1.20043,0.03146
29480,1,1,1.19784,0.03139
29589,1,1,0.65654,0.01721
29690,1,1,1.31367,0.03443
29800,1,1,1.30720,0.03426
29900,1,1,0.59726,0.01565
30010,1,1,1.19924,0.03143
30120,1,1,1.30962,0.03432
30230,1,1,0.87235,0.02286
30330,1,1,1.19521,0.03132
30440,1,1,0.87305,0.02288
30540,1,1,1.43498,0.03760
30650,1,1,0.65490,0.01716
30760,1,1,1.30985,0.03433
30860,1,1,0.71857,0.01883
30960,1,1,1.31663,0.03450
31070,1,1,1.30898,0.03430
31170,1,1,0.71728,0.01880
31280,1,1,1.19923,0.03143
31380,1,1,0.71694,0.01879
31490,1,1,1.31096,0.03435
31590,1,1,0.71862,0.01883
31690,1,1,1.43537,0.03761
31800,1,1,1.09471,0.02869
31900,1,1,1.19303,0.03126
32010,1,1,0.87034,0.02281
32120,1,1,1.31222,0.03439
32230,1,1,0.87164,0.02284
32340,1,1,1.30663,0.03424
32440,1,1,0.71792,0.01881
32550,1,1,1.30349,0.03416
32660,1,1,0.65705,0.01722
32760,1,1,1.43398,0.03758
32870,1,1,0.65548,0.01718
32980,1,1,1.52483,0.03996
33090,1,1,1.19877,0.03141
33200,1,1,0.97929,0.02566
33310,1,1,0.87274,0.02287
33420,1,1,1.19988,0.03144
33520,1,1,1.31604,0.03449
33630,1,1,0.54469,0.01427
33730,1,1,1.43697,0.03766
33830,1,1,0.71894,0.01884
33940,1,1,1.30829,0.03428
34040,1,1,0.71858,0.01883
34150,1,1,1.41816,0.03716
34250,1,1,0.71814,0.01882
34360,1,1,1.30838,0.03429
34470,1,1,1.30812,0.03428
34570,1,1,0.95620,0.02506
34680,1,1,1.08654,0.02847
34790,1,1,0.65729,0.01722
34900,1,1,1.19942,0.03143
35000,1,1,1.19604,0.03134
35100,1,1,1.31473,0.03445
35200,1,1,0.59837,0.01568
35310,1,1,1.30682,0.03425
35420,1,1,1.30886,0.03430
35520,1,1,0.59709,0.01565
35621,1,1,1.31451,0.03445
35730,1,1,1.09673,0.02874
35830,1,1,0.83871,0.02198
35940,1,1,1.20012,0.03145
36040,1,1,1.31591,0.03448
36140,1,1,0.71817,0.01882
36250,1,1,1.31056,0.03434
36360,1,1,1.19952,0.03143
36461,1,1,0.71279,0.01868
36561,1,1,0.83617,0.02191
36670,1,1,1.10054,0.02884
36770,1,1,1.43228,0.03753
36871,1,1,1.07529,0.02818
36980,1,1,0.98512,0.02582
37090,1,1,1.30773,0.03427
37200,1,1,0.65481,0.01716
37300,1,1,1.43713,0.03766
37400,1,1,0.71785,0.01881
37500,1,1,1.43748,0.03767
37600,1,1,0.71834,0.01882
37710,1,1,1.31236,0.03439
37810,1,1,1.19634,0.03135
37911,1,1,0.83279,0.02182
38020,1,1,0.65700,0.01722
38130,1,1,1.52931,0.04008
38230,1,1,0.71853,0.01883
38340,1,1,1.30326,0.03415
38450,1,1,0.87261,0.02287
38560,1,1,1.09041,0.02857
38670,1,1,1.52843,0.04005
38780,1,1,0.76155,0.01996
38890,1,1,1.19883,0.03142
38990,1,1,1.07335,0.02813
39100,1,1,1.09270,0.02863
39200,1,1,0.95849,0.02512
39300,1,1,1.19662,0.03136
39410,1,1,1.08783,0.02851
39520,1,1,1.09375,0.02866
39620,1,1,0.71824,0.01882
39730,1,1,1.19988,0.03144
39830,1,1,1.31671,0.03451
39930,1,1,0.83815,0.02196
40040,1,1,1.30681,0.03425
40150,1,1,0.65545,0.01718
40250,1,1,1.31544,0.03447
40360,1,1,0.87541,0.02294
40460,1,1,1.43656,0.03765
40560,1,1,0.71476,0.01873
40670,1,1,1.31338,0.03442
40780,1,1,0.65221,0.01709
40890,1,1,1.31020,0.03433
40990,1,1,1.31696,0.03451
41100,1,1,0.54389,0.01425
41210,1,1,1.52650,0.04000
41320,1,1,0.76288,0.01999
41430,1,1,1.30619,0.03423
41540,1,1,0.65519,0.01717
41650,1,1,1.30574,0.03422
41750,1,1,1.19534,0.03132
41860,1,1,1.09372,0.02866
41960,1,1,1.31525,0.03447
42070,1,1,0.65447,0.01715
42170,1,1,1.55638,0.04079
42270,1,1,0.71887,0.01884
42380,1,1,1.30619,0.03423
42490,1,1,0.65307,0.01711
42600,1,1,1.53111,0.04012
42700,1,1,0.71856,0.01883
42810,1,1,0.87178,0.02285
42910,1,1,1.67597,0.04392
43011,1,1,0.59399,0.01557
43120,1,1,1.20830,0.03166
43220,1,1,0.95559,0.02504
43330,1,1,1.09227,0.02862
43430,1,1,1.19219,0.03124
43530,1,1,1.31807,0.03454
43641,1,1,0.54436,0.01427
43750,1,1,1.20457,0.03157
43850,1,1,1.31782,0.03453
43950,1,1,0.71647,0.01878
44060,1,1,1.53055,0.04011
44160,1,1,0.71707,0.01879
44270,1,1,1.41987,0.03721
44370,1,1,0.59894,0.01570
44481,1,1,1.51773,0.03977
44590,1,1,0.54618,0.01431
44700,1,1,1.42265,0.03728
44800,1,1,0.71594,0.01876
44910,1,1,1.31121,0.03436
45010,1,1,0.71856,0.01883
45110,1,1,1.43570,0.03762
45210,1,1,0.71618,0.01877
45320,1,1,1.31678,0.03451
45420,1,1,1.19591,0.03134
45520,1,1,0.95663,0.02507
45620,1,1,1.07823,0.02826
45730,1,1,0.97871,0.02565
45840,1,1,1.20421,0.03156
45940,1,1,1.31487,0.03446
46050,1,1,0.76380,0.02002
46150,1,1,1.31464,0.03445
46261,1,1,0.75833,0.01987
46370,1,1,1.31910,0.03457
46470,1,1,0.71761,0.01881
46580,1,1,1.20015,0.03145
46681,1,1,1.30995,0.03433
46790,1,1,0.65517,0.01717
46890,1,1,1.43700,0.03766
47000,1,1,0.76299,0.01999
47111,1,1,1.30404,0.03417
47220,1,1,1.20427,0.03156
47330,1,1,1.19841,0.03140
47440,1,1,0.76385,0.02002
47540,1,1,1.43358,0.03757
47640,1,1,0.59886,0.01569
47740,1,1,1.31638,0.03450
47850,1,1,1.20181,0.03149
47960,1,1,0.65429,0.01715
48060,1,1,1.43448,0.03759
48160,1,1,0.95684,0.02507
48270,1,1,0.98298,0.02576
48380,1,1,0.87185,0.02285
48490,1,1,1.30678,0.03424
48590,1,1,0.71755,0.01880
48700,1,1,1.31029,0.03434
48810,1,1,1.19778,0.03139
48921,1,1,1.19329,0.03127
49030,1,1,0.76588,0.02007
49140,1,1,1.20000,0.03145
49240,1,1,1.31645,0.03450
49350,1,1,1.09083,0.02859
49450,1,1,0.71884,0.01884
49560,1,1,1.08992,0.02856
49660,1,1,1.31719,0.03452
49760,1,1,1.07717,0.02823
49870,1,1,0.98225,0.02574
49980,1,1,0.65378,0.01713
50080,1,1,1.43743,0.03767
50190,1,1,1.19875,0.03141
50300,1,1,0.87217,0.02286
50400,1,1,1.31249,0.03439
50510,1,1,0.98053,0.02570
50620,1,1,0.87427,0.02291
50720,1,1,1.43594,0.03763
50830,1,1,0.65600,0.01719
50930,1,1,1.31748,0.03453
51030,1,1,0.95805,0.02511
51131,1,1,1.42878,0.03744
51240,1,1,0.65545,0.01718
51350,1,1,1.30827,0.03428
51460,1,1,0.54495,0.01428
51560,1,1,1.43650,0.03764
51670,1,1,1.09300,0.02864
51770,1,1,0.95412,0.02500
51880,1,1,1.42156,0.03725
51980,1,1,0.95690,0.02508
52090,1,1,0.76376,0.02001
52190,1,1,1.31791,0.03454
52291,1,1,1.30695,0.03425
52400,1,1,0.65737,0.01723
52510,1,1,1.30889,0.03430
52610,1,1,0.71882,0.01884
52720,1,1,1.30801,0.03428
52830,1,1,0.76231,0.01998
52940,1,1,1.20216,0.03150
53040,1,1,1.31727,0.03452
53140,1,1,1.19373,0.03128
53241,1,1,0.71411,0.01871
53350,1,1,0.87903,0.02304
53450,1,1,1.43545,0.03762
53550,1,1,0.95639,0.02506
53660,1,1,1.31407,0.03444
53760,1,1,1.07479,0.02817
53870,1,1,0.98204,0.02573
53970,1,1,0.71857,0.01883
54080,1,1,1.52932,0.04008
54180,1,1,0.71810,0.01882
54280,1,1,1.43700,0.03766
54390,1,1,0.54412,0.01426
54500,1,1,1.52479,0.03996
54610,1,1,0.86971,0.02279
54711,1,1,0.71760,0.01880
54820,1,1,1.41790,0.03716
54930,1,1,1.09278,0.02864
55030,1,1,0.71790,0.01881
55130,1,1,1.55576,0.04077
55231,1,1,0.95803,0.02511
55340,1,1,1.09077,0.02858
55450,1,1,1.20094,0.03147
55550,1,1,0.83816,0.02196
55650,1,1,0.71811,0.01882
55751,1,1,1.54695,0.04054
55860,1,1,0.65987,0.01729
55960,1,1,1.67640,0.04393
56060,1,1,0.71811,0.01882
56170,1,1,1.30796,0.03428
56280,1,1,0.76293,0.01999
56390,1,1,1.19664,0.03136
56500,1,1,1.20040,0.03146
56602,1,1,0.70733,0.01854
56710,1,1,1.43517,0.03761
56820,1,1,1.09131,0.02860
56930,1,1,0.98225,0.02574
57030,1,1,1.19661,0.03136
57140,1,1,0.76301,0.02000
57240,1,1,1.43394,0.03758
57350,1,1,1.19808,0.03140
57460,1,1,0.65420,0.01714
57570,1,1,1.41919,0.03719
57680,1,1,0.65336,0.01712
57780,1,1,1.43672,0.03765
57890,1,1,0.65449,0.01715
58000,1,1,1.31047,0.03434
58100,1,1,0.95490,0.02502
58210,1,1,1.19855,0.03141
58310,1,1,0.83814,0.02196
58420,1,1,1.09014,0.02857
58520,1,1,0.83834,0.02197
58630,1,1,1.41776,0.03715
58730,1,1,0.83754,0.02195
58840,1,1,1.20005,0.03145
58941,1,1,1.31117,0.03436
59050,1,1,0.87518,0.02293
59160,1,1,1.31011,0.03433
59260,1,1,0.71901,0.01884
59360,1,1,1.43281,0.03755
59470,1,1,0.65543,0.01718
59570,1,1,1.43707,0.03766
59670,1,1,0.71874,0.01883
59770,1,1,1.19572,0.03133
59880,1,1,1.42354,0.03730
59980,1,1,0.71832,0.01882
60090,1,1,1.30718,0.03426
60200,1,1,0.65414,0.01714
60310,1,1,1.30918,0.03431
60410,1,1,1.31309,0.03441
60520,1,1,0.76378,0.02002
60630,1,1,1.08838,0.02852
60731,1,1,1.19247,0.03125
60831,1,1,0.71722,0.01880
60940,1,1,1.31665,0.03450
61040,1,1,1.31686,0.03451
61140,1,1,0.71795,0.01881
61241,1,1,1.43127,0.03751
61350,1,1,0.65668,0.01721
61451,1,1,1.42575,0.03736
61560,1,1,0.55047,0.01443
61661,1,1,1.54395,0.04046
61770,1,1,0.65649,0.01720
61880,1,1,1.31044,0.03434
61990,1,1,1.20034,0.03146
62090,1,1,1.19706,0.03137
62200,1,1,0.76181,0.01996
62301,1,1,1.07468,0.02816
62410,1,1,1.31017,0.03433
62521,1,1,1.30530,0.03421
62630,1,1,0.65487,0.01716
62741,1,1,0.97885,0.02565
62850,1,1,1.09341,0.02865
62960,1,1,1.30400,0.03417
63070,1,1,0.65501,0.01716
63170,1,1,1.67531,0.04390
63281,1,1,0.65175,0.01708
63390,1,1,1.31340,0.03442
63490,1,1,0.71882,0.01884
63591,1,1,1.43329,0.03756
63700,1,1,1.30786,0.03427
63801,1,1,0.71785,0.01881
63910,1,1,1.31135,0.03436
64011,1,1,0.71756,0.01880
64120,1,1,1.30864,0.03429
64221,1,1,0.71816,0.01882
64321,1,1,1.43682,0.03765
64431,1,1,0.76333,0.02000
64541,1,1,1.30455,0.03419
64651,1,1,0.98176,0.02573
64760,1,1,1.30931,0.03431
64870,1,1,0.65509,0.01717
64980,1,1,1.30727,0.03426
65080,1,1,0.71854,0.01883
65190,1,1,1.30815,0.03428
65300,1,1,1.30821,0.03428
65411,1,1,0.65031,0.01704
65520,1,1,1.31302,0.03441
65630,1,1,1.19730,0.03138
65730,1,1,0.71854,0.01883
65840,1,1,1.31000,0.03433
65940,1,1,0.71734,0.01880
66040,1,1,1.43725,0.03766
66150,1,1,1.20101,0.03147
66250,1,1,0.71883,0.01884
66360,1,1,1.30919,0.03431
66470,1,1,0.54496,0.01428
66580,1,1,1.30611,0.03423
66680,1,1,1.43489,0.03760
66790,1,1,0.65477,0.01716
66890,1,1,1.43598,0.03763
67000,1,1,0.65391,0.01714
67100,1,1,1.55657,0.04079
67201,1,1,0.71721,0.01879
67310,1,1,1.20443,0.03156
67410,1,1,1.31532,0.03447
67521,1,1,0.54211,0.01421
67631,1,1,1.31112,0.03436
67731,1,1,1.43650,0.03764
67841,1,1,0.54475,0.01428
67951,1,1,1.30823,0.03428
68061,1,1,1.29650,0.03398
68170,1,1,0.88195,0.02311
68280,1,1,1.08857,0.02853
68381,1,1,1.19138,0.03122
68490,1,1,0.65695,0.01722
68590,1,1,1.31652,0.03450
68701,1,1,1.19746,0.03138
68801,1,1,0.71760,0.01880
68910,1,1,1.31328,0.03442
69010,1,1,1.31724,0.03452
69111,1,1,0.59740,0.01566
69220,1,1,1.31188,0.03438
69320,1,1,0.71862,0.01883
69421,1,1,1.43481,0.03760
69530,1,1,0.65640,0.01720
69640,1,1,1.41131,0.03698
69741,1,1,1.31343,0.03442
69850,1,1,0.76735,0.02011
69950,1,1,0.83854,0.02197
70051,1,1,1.43325,0.03756
70161,1,1,0.86837,0.02276
70270,1,1,1.31606,0.03449
70371,1,1,0.71657,0.01878
70480,1,1,1.41708,0.03714
70591,1,1,1.19621,0.03135
70691,1,1,0.71834,0.01882
70801,1,1,1.19845,0.03141
70910,1,1,1.09670,0.02874
71010,1,1,0.95674,0.02507
71110,1,1,1.31742,0.03452
71210,1,1,0.71874,0.01883
71320,1,1,1.19924,0.03143
71421,1,1,0.83516,0.02189
71530,1,1,1.20348,0.03154
71641,1,1,1.19079,0.03121
71750,1,1,0.65723,0.01722
71860,1,1,1.41491,0.03708
71961,1,1,1.31730,0.03452
72070,1,1,0.87300,0.02288
72180,1,1,0.98044,0.02569
72281,1,1,1.07600,0.02820
72381,1,1,1.31813,0.03454
72481,1,1,0.83816,0.02196
72591,1,1,1.20012,0.03145
72691,1,1,0.71872,0.01883
72801,1,1,1.30549,0.03421
72910,1,1,1.31360,0.03442
73010,1,1,0.71896,0.01884
73121,1,1,1.19446,0.03130
73231,1,1,0.75936,0.01990
73341,1,1,1.20418,0.03156
73441,1,1,1.31807,0.03454
73550,1,1,0.98137,0.02572
73650,1,1,1.07823,0.02826
73760,1,1,0.65421,0.01714
73860,1,1,1.55741,0.04081
73961,1,1,0.95765,0.02510
74061,1,1,0.83801,0.02196
74161,1,1,1.55781,0.04082
74270,1,1,0.54675,0.01433
74370,1,1,1.43495,0.03760
74471,1,1,1.07634,0.02821
74571,1,1,1.19244,0.03125
74680,1,1,0.65939,0.01728
74781,1,1,1.53898,0.04033
74881,1,1,0.71872,0.01883
74991,1,1,1.31312,0.03441
75100,1,1,1.09635,0.02873
75200,1,1,1.07776,0.02824
75301,1,1,0.83605,0.02191
75410,1,1,1.09293,0.02864
75511,1,1,1.43627,0.03764
75611,1,1,0.71810,0.01882
75721,1,1,0.86903,0.02277
75830,1,1,1.20604,0.03160
75930,1,1,1.19671,0.03136
76040,1,1,1.30790,0.03427
76140,1,1,0.71872,0.01883
76241,1,1,1.43328,0.03756
76350,1,1,0.65549,0.01718
76461,1,1,1.19446,0.03130
76570,1,1,1.09530,0.02870
76681,1,1,0.65029,0.01704
76790,1,1,1.31090,0.03435
76891,1,1,1.31757,0.03453
77000,1,1,1.19988,0.03144
77101,1,1,0.95735,0.02509
77201,1,1,0.83724,0.02194
77311,1,1,1.30887,0.03430
77421,1,1,0.98017,0.02569
77530,1,1,1.09248,0.02863
77640,1,1,0.76190,0.01997
77741,1,1,1.31419,0.03444
77850,1,1,1.20144,0.03148
77951,1,1,0.71873,0.01883
78061,1,1,1.41597,0.03711
78161,1,1,1.07801,0.02825
78261,1,1,0.71846,0.01883
78361,1,1,1.19798,0.03139
78471,1,1,0.87020,0.02280
78581,1,1,1.52948,0.04008
78681,1,1,0.59774,0.01566
78781,1,1,1.43703,0.03766
78891,1,1,0.65412,0.01714
79001,1,1,1.20053,0.03146
79110,1,1,1.09405,0.02867
79210,1,1,1.43469,0.03760
79311,1,1,0.59804,0.01567
79411,1,1,1.31677,0.03451
79520,1,1,1.31075,0.03435
79621,1,1,0.71765,0.01881
79730,1,1,1.31263,0.03440
79830,1,1,0.83679,0.02193
79931,1,1,1.07724,0.02823
80041,1,1,1.19603,0.03134
80150,1,1,0.98527,0.02582
80260,1,1,1.30583,0.03422
80360,1,1,0.71811,0.01882
80470,1,1,1.19988,0.03144
80571,1,1,0.71744,0.01880
80681,1,1,1.19790,0.03139
80790,1,1,1.20242,0.03151
80891,1,1,1.31175,0.03437
81001,1,1,0.76349,0.02001
81110,1,1,1.42345,0.03730
81211,1,1,0.83340,0.02184
81320,1,1,1.31281,0.03440
81420,1,1,0.71741,0.01880
81521,1,1,0.71841,0.01883
81630,1,1,1.30827,0.03428
81741,1,1,1.19626,0.03135
81850,1,1,1.09293,0.02864
81961,1,1,1.30440,0.03418
82070,1,1,0.54609,0.01431
82180,1,1,1.30667,0.03424
82281,1,1,1.31338,0.03442
82381,1,1,0.59884,0.01569
82481,1,1,1.31740,0.03452
82590,1,1,1.20450,0.03156
82691,1,1,1.19459,0.03130
82800,1,1,0.76468,0.02004
82900,1,1,0.71829,0.01882
83001,1,1,1.67650,0.04393
83111,1,1,0.65127,0.01707
83221,1,1,1.51919,0.03981
83331,1,1,0.65808,0.01725
83441,1,1,1.30761,0.03427
83541,1,1,0.83645,0.02192
83651,1,1,0.98137,0.02572
83761,1,1,1.20094,0.03147
83861,1,1,1.43639,0.03764
83961,1,1,0.95597,0.02505
84070,1,1,0.65677,0.01721
84171,1,1,1.55565,0.04077
84281,1,1,0.65233,0.01709
84390,1,1,1.53187,0.04014
84491,1,1,0.71695,0.01879
84601,1,1,0.87168,0.02284
84701,1,1,1.31669,0.03450
84811,1,1,1.30977,0.03432
84921,1,1,0.65258,0.01710
85030,1,1,1.42073,0.03723
85130,1,1,0.71895,0.01884
85231,1,1,1.43429,0.03759
85341,1,1,0.54544,0.01429
85441,1,1,1.55444,0.04073
85541,1,1,0.95680,0.02507
85651,1,1,1.31203,0.03438
85751,1,1,0.71637,0.01877
85851,1,1,0.71824,0.01882
85961,1,1,1.31083,0.03435
86070,1,1,1.42086,0.03723
86171,1,1,0.95672,0.02507
86281,1,1,0.87166,0.02284
86381,1,1,1.43484,0.03760
