Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
0,1,1,1.19861,0.03141
100,1,1,1.43707,0.03766
200,1,1,0.83680,0.02193
311,1,1,1.30374,0.03417
420,1,1,0.65600,0.01719
520,1,1,1.43628,0.03764
630,1,1,0.65390,0.01714
740,1,1,1.31426,0.03444
840,1,1,0.83669,0.02193
940,1,1,1.31779,0.03453
1040,1,1,1.31544,0.03447
1150,1,1,0.76419,0.02003
1250,1,1,0.71670,0.01878
1351,1,1,1.66790,0.04371
1460,1,1,0.76918,0.02016
1571,1,1,1.40653,0.03686
1680,1,1,0.65711,0.01722
1780,1,1,1.07795,0.02825
1881,1,1,1.43545,0.03762
1990,1,1,0.76618,0.02008
2090,1,1,1.43578,0.03763
2190,1,1,0.71802,0.01882
2300,1,1,1.30781,0.03427
2410,1,1,0.76330,0.02000
2510,1,1,1.31627,0.03449
2620,1,1,1.20226,0.03151
2720,1,1,0.71685,0.01879
2830,1,1,1.30682,0.03425
2930,1,1,1.19818,0.03140
3040,1,1,0.76261,0.01998
3140,1,1,1.31707,0.03451
3250,1,1,1.20012,0.03145
3361,1,1,0.65207,0.01709
3471,1,1,1.30757,0.03427
3580,1,1,0.87361,0.02289
3680,1,1,1.19811,0.03140
3780,1,1,1.19705,0.03137
3890,1,1,1.19820,0.03140
3991,1,1,0.83472,0.02187
4100,1,1,1.31716,0.03452
4200,1,1,0.59755,0.01566
4300,1,1,1.43729,0.03766
4411,1,1,1.08691,0.02848
4520,1,1,1.09206,0.02862
4630,1,1,0.65572,0.01718
4730,1,1,1.31550,0.03447
4830,1,1,0.59907,0.01570
4940,1,1,1.30981,0.03432
5040,1,1,1.43540,0.03762
5140,1,1,0.71805,0.01882
5250,1,1,1.31329,0.03442
5350,1,1,0.71862,0.01883
5450,1,1,1.55430,0.04073
5560,1,1,0.65369,0.01713
5670,1,1,1.19637,0.03135
5780,1,1,1.20111,0.03148
5880,1,1,1.19806,0.03140
5980,1,1,0.95825,0.02511
6090,1,1,1.19902,0.03142
6190,1,1,0.71859,0.01883
6290,1,1,1.43716,0.03766
6390,1,1,0.71844,0.01883
6490,1,1,0.83828,0.02197
6591,1,1,1.43047,0.03749
6700,1,1,1.09448,0.02868
6810,1,1,1.30980,0.03432
6911,1,1,0.83200,0.02180
7021,1,1,0.65714,0.01722
7130,1,1,1.31085,0.03435
7230,1,1,1.43677,0.03765
7330,1,1,0.59840,0.01568
7440,1,1,1.42234,0.03727
7540,1,1,0.71703,0.01879
7640,1,1,1.43786,0.03768
7750,1,1,0.65508,0.01717
7850,1,1,1.43730,0.03767
7960,1,1,0.65287,0.01711
8060,1,1,0.95657,0.02507
8170,1,1,1.31042,0.03434
8270,1,1,1.43636,0.03764
8380,1,1,0.65383,0.01713
8481,1,1,1.19524,0.03132
8590,1,1,1.31118,0.03436
8690,1,1,0.71832,0.01882
8800,1,1,1.30991,0.03433
8900,1,1,1.19590,0.03134
9001,1,1,0.71781,0.01881
9101,1,1,1.19836,0.03140
9210,1,1,1.20254,0.03151
9310,1,1,1.07660,0.02821
9420,1,1,1.19951,0.03143
