Time_ms,UE_ID,RB_ID,Throughput_Mbps,SE_bit_per_s_Hz
37011,1,1,0.59821,0.01568
37121,1,1,1.19879,0.03141
37230,1,1,1.31563,0.03448
37331,1,1,1.07587,0.02819
37431,1,1,1.19700,0.03137
37531,1,1,0.95846,0.02512
37640,1,1,0.87413,0.02291
37741,1,1,1.43567,0.03762
37851,1,1,0.65311,0.01712
37961,1,1,1.19885,0.03142
38070,1,1,1.30933,0.03431
38171,1,1,0.71816,0.01882
38281,1,1,1.19915,0.03142
38390,1,1,1.20121,0.03148
38490,1,1,1.19600,0.03134
38601,1,1,0.54365,0.01425
38701,1,1,1.43492,0.03760
38811,1,1,1.31067,0.03435
38921,1,1,0.65418,0.01714
39021,1,1,1.43732,0.03767
39121,1,1,1.07591,0.02819
39231,1,1,0.76468,0.02004
39340,1,1,1.31037,0.03434
39441,1,1,0.71673,0.01878
39541,1,1,1.43782,0.03768
39641,1,1,0.71872,0.01883
39750,1,1,1.31066,0.03435
39860,1,1,1.19854,0.03141
39970,1,1,0.76167,0.01996
40071,1,1,1.43338,0.03756
40180,1,1,0.54725,0.01434
40280,1,1,1.31749,0.03453
40380,1,1,1.19785,0.03139
40480,1,1,0.83868,0.02198
40590,1,1,1.08956,0.02855
40691,1,1,1.19566,0.03133
40801,1,1,1.08930,0.02855
40911,1,1,1.19986,0.03144
41021,1,1,0.98046,0.02569
41121,1,1,0.95829,0.02511
41221,1,1,1.31755,0.03453
41330,1,1,0.76451,0.02003
41430,1,1,1.43705,0.03766
41531,1,1,0.71738,0.01880
41631,1,1,0.83824,0.02197
41741,1,1,1.52789,0.04004
41841,1,1,0.71704,0.01879
41951,1,1,1.31096,0.03435
42060,1,1,1.30957,0.03432
42160,1,1,0.59893,0.01570
42261,1,1,1.43624,0.03764
42361,1,1,0.71589,0.01876
42471,1,1,1.30852,0.03429
42581,1,1,0.87301,0.02288
42691,1,1,1.30631,0.03423
42801,1,1,0.65452,0.01715
42901,1,1,1.43474,0.03760
43011,1,1,1.20129,0.03148
43121,1,1,0.76310,0.02000
43221,1,1,1.43557,0.03762
43331,1,1,0.65227,0.01709
43441,1,1,1.31066,0.03435
43551,1,1,0.65260,0.01710
43661,1,1,1.41976,0.03721
43771,1,1,1.30727,0.03426
43880,1,1,0.54542,0.01429
43980,1,1,1.43786,0.03768
44081,1,1,0.59797,0.01567
44181,1,1,1.43745,0.03767
44291,1,1,1.19731,0.03138
44401,1,1,1.19573,0.03133
44511,1,1,0.76570,0.02007
44611,1,1,1.43765,0.03767
44711,1,1,0.71630,0.01877
44821,1,1,1.31309,0.03441
44921,1,1,0.71819,0.01882
45030,1,1,1.20059,0.03146
45140,1,1,1.09016,0.02857
45250,1,1,1.19889,0.03142
45351,1,1,1.07554,0.02818
45461,1,1,0.65388,0.01714
45571,1,1,1.30667,0.03424
45680,1,1,1.31081,0.03435
45781,1,1,0.83700,0.02193
45890,1,1,1.19980,0.03144
45991,1,1,0.95778,0.02510
46100,1,1,1.19957,0.03144
46201,1,1,0.83627,0.02191
46310,1,1,1.31080,0.03435
46411,1,1,0.71455,0.01873
46511,1,1,0.95839,0.02512
46612,1,1,1.31180,0.03438
46721,1,1,1.31305,0.03441
46831,1,1,0.76605,0.02007
46941,1,1,1.30809,0.03428
47041,1,1,0.95835,0.02511
47141,1,1,1.07496,0.02817
47251,1,1,0.98160,0.02572
47361,1,1,1.20015,0.03145
47461,1,1,0.95844,0.02512
47571,1,1,1.08808,0.02851
47681,1,1,0.87311,0.02288
47791,1,1,1.19658,0.03136
47891,1,1,1.31752,0.03453
48000,1,1,0.65648,0.01720
48100,1,1,1.19769,0.03139
48201,1,1,1.19639,0.03135
48311,1,1,1.08793,0.02851
48420,1,1,0.98377,0.02578
48521,1,1,1.19710,0.03137
48621,1,1,0.95710,0.02508
48730,1,1,1.09256,0.02863
48830,1,1,0.83853,0.02197
48931,1,1,1.31620,0.03449
49041,1,1,1.30780,0.03427
49141,1,1,0.83794,0.02196
49241,1,1,0.83585,0.02190
49351,1,1,1.20101,0.03147
49461,1,1,1.08837,0.02852
49571,1,1,0.98103,0.02571
49681,1,1,1.20015,0.03145
49791,1,1,1.30628,0.03423
49901,1,1,0.54470,0.01427
50001,1,1,1.43743,0.03767
50101,1,1,0.71901,0.01884
50211,1,1,1.31038,0.03434
50321,1,1,1.19696,0.03137
50430,1,1,0.98287,0.02576
50531,1,1,0.59795,0.01567
50641,1,1,1.52265,0.03990
50750,1,1,1.20345,0.03154
50851,1,1,0.83697,0.02193
50951,1,1,1.19706,0.03137
51061,1,1,0.98131,0.02572
51170,1,1,0.98189,0.02573
51271,1,1,1.07536,0.02818
51381,1,1,1.30905,0.03430
51481,1,1,0.59815,0.01567
51591,1,1,1.30930,0.03431
51691,1,1,1.31730,0.03452
51801,1,1,0.76276,0.01999
51911,1,1,1.30779,0.03427
52011,1,1,0.71786,0.01881
52111,1,1,0.95831,0.02511
52211,1,1,1.43807,0.03769
52321,1,1,0.76276,0.01999
52431,1,1,1.30926,0.03431
52531,1,1,0.71449,0.01872
52641,1,1,1.20257,0.03151
52741,1,1,1.31673,0.03451
52851,1,1,0.87488,0.02293
52960,1,1,1.09070,0.02858
53061,1,1,1.43484,0.03760
53161,1,1,0.71803,0.01882
53271,1,1,1.30867,0.03429
53381,1,1,0.65325,0.01712
53481,1,1,1.43736,0.03767
53581,1,1,0.95822,0.02511
53690,1,1,1.31261,0.03440
53791,1,1,0.71713,0.01879
53891,1,1,1.43531,0.03761
54001,1,1,0.65356,0.01713
54110,1,1,0.98528,0.02582
54211,1,1,1.31445,0.03445
54321,1,1,1.30618,0.03423
54431,1,1,1.08964,0.02855
54541,1,1,0.76301,0.01999
54651,1,1,1.30668,0.03424
54761,1,1,0.76226,0.01998
54871,1,1,1.19971,0.03144
54981,1,1,0.87232,0.02286
55091,1,1,1.52384,0.03993
55201,1,1,0.76262,0.01998
55301,1,1,1.31625,0.03449
55401,1,1,0.83777,0.02195
55511,1,1,1.31084,0.03435
55620,1,1,0.65505,0.01717
55721,1,1,1.07228,0.02810
55831,1,1,1.31019,0.03433
55941,1,1,0.98111,0.02571
56051,1,1,0.98152,0.02572
56151,1,1,1.07703,0.02822
56251,1,1,1.31652,0.03450
56351,1,1,1.07708,0.02823
56461,1,1,0.98411,0.02579
56561,1,1,0.71695,0.01879
56671,1,1,1.42045,0.03722
56771,1,1,0.83221,0.02181
56881,1,1,1.20404,0.03155
56991,1,1,1.20253,0.03151
57091,1,1,0.95776,0.02510
57191,1,1,1.31762,0.03453
57291,1,1,0.95779,0.02510
57401,1,1,0.87097,0.02282
57511,1,1,1.30818,0.03428
57611,1,1,1.07745,0.02824
57721,1,1,0.98132,0.02572
57831,1,1,0.98191,0.02573
57931,1,1,0.71795,0.01881
58041,1,1,1.52661,0.04001
58151,1,1,0.65455,0.01715
58251,1,1,1.43765,0.03767
58351,1,1,0.71881,0.01884
58451,1,1,1.43501,0.03761
58561,1,1,1.30470,0.03419
58671,1,1,0.76374,0.02001
58771,1,1,1.07816,0.02825
58881,1,1,1.30991,0.03433
58981,1,1,0.95802,0.02511
59091,1,1,1.19710,0.03137
59201,1,1,0.76356,0.02001
59301,1,1,0.83848,0.02197
59411,1,1,1.30246,0.03413
59521,1,1,1.09435,0.02868
59621,1,1,0.95822,0.02511
59721,1,1,1.43627,0.03764
59822,1,1,0.71341,0.01870
59931,1,1,1.42728,0.03740
60031,1,1,0.83859,0.02198
60141,1,1,1.08953,0.02855
60241,1,1,1.07597,0.02820
60351,1,1,0.65452,0.01715
60461,1,1,1.19617,0.03135
60571,1,1,1.31091,0.03435
60681,1,1,0.65198,0.01709
60791,1,1,1.42038,0.03722
60891,1,1,0.83811,0.02196
61002,1,1,1.19039,0.03119
61111,1,1,1.31601,0.03449
61211,1,1,0.71803,0.01882
61321,1,1,1.19975,0.03144
61421,1,1,1.43484,0.03760
61531,1,1,0.76603,0.02007
61631,1,1,1.19695,0.03137
61741,1,1,0.65401,0.01714
61841,1,1,1.55343,0.04071
61951,1,1,0.65476,0.01716
62061,1,1,1.30549,0.03421
62171,1,1,1.20312,0.03153
62271,1,1,1.19264,0.03125
62381,1,1,0.76428,0.02003
62481,1,1,0.95556,0.02504
62591,1,1,1.31110,0.03436
62691,1,1,0.95848,0.02512
62791,1,1,1.31727,0.03452
62891,1,1,0.83864,0.02198
63001,1,1,1.19942,0.03143
63101,1,1,1.07830,0.02826
63201,1,1,0.83458,0.02187
63311,1,1,1.31105,0.03436
63421,1,1,1.08987,0.02856
63531,1,1,0.98145,0.02572
63631,1,1,0.95703,0.02508
63741,1,1,1.31000,0.03433
63841,1,1,0.71665,0.01878
63941,1,1,1.43802,0.03768
64051,1,1,1.09368,0.02866
64161,1,1,0.65278,0.01711
64271,1,1,1.19837,0.03140
64381,1,1,1.09135,0.02860
64491,1,1,1.20159,0.03149
64591,1,1,0.83590,0.02191
64691,1,1,1.19830,0.03140
64791,1,1,1.31192,0.03438
64901,1,1,0.98538,0.02582
65003,1,1,0.70231,0.01840
65111,1,1,1.33816,0.03507
65211,1,1,1.19700,0.03137
65311,1,1,1.07545,0.02818
65421,1,1,0.54471,0.01427
65531,1,1,1.52796,0.04004
65641,1,1,0.65478,0.01716
65741,1,1,1.31684,0.03451
65841,1,1,1.31642,0.03450
65951,1,1,0.98263,0.02575
66051,1,1,0.95368,0.02499
66161,1,1,1.20203,0.03150
66261,1,1,0.71819,0.01882
66371,1,1,1.19973,0.03144
66471,1,1,1.43542,0.03762
66581,1,1,0.76362,0.02001
66691,1,1,1.31000,0.03433
66801,1,1,0.65040,0.01704
66911,1,1,1.31528,0.03447
67011,1,1,0.95616,0.02506
67121,1,1,1.09053,0.02858
67222,1,1,0.71186,0.01865
67332,1,1,1.30429,0.03418
67441,1,1,1.42923,0.03745
67551,1,1,0.76176,0.01996
67661,1,1,1.41957,0.03720
67771,1,1,0.87252,0.02286
67871,1,1,1.19399,0.03129
67971,1,1,0.59794,0.01567
68081,1,1,1.30989,0.03433
68189,1,1,1.22474,0.03209
68291,1,1,0.70259,0.01841
68391,1,1,1.31812,0.03454
68501,1,1,0.87272,0.02287
68601,1,1,1.43669,0.03765
68712,1,1,1.19229,0.03124
68821,1,1,0.76731,0.02011
68931,1,1,1.30794,0.03428
69041,1,1,0.76143,0.01995
69151,1,1,1.41762,0.03715
69261,1,1,0.65494,0.01716
69361,1,1,1.43451,0.03759
69461,1,1,0.71771,0.01881
69571,1,1,1.41657,0.03712
69671,1,1,0.71852,0.01883
69781,1,1,1.31347,0.03442
69881,1,1,0.71587,0.01876
69981,1,1,1.43646,0.03764
70091,1,1,0.98531,0.02582
70191,1,1,0.71902,0.01884
70301,1,1,1.52237,0.03989
70401,1,1,1.07605,0.02820
70511,1,1,0.98259,0.02575
70621,1,1,0.98066,0.02570
70731,1,1,1.19477,0.03131
70841,1,1,0.98351,0.02577
70951,1,1,1.19860,0.03141
71061,1,1,0.87226,0.02286
71161,1,1,0.95851,0.02512
71261,1,1,0.83702,0.02193
71371,1,1,1.31059,0.03434
71471,1,1,0.71646,0.01878
71581,1,1,1.52655,0.04000
71691,1,1,1.19561,0.03133
71801,1,1,0.65329,0.01712
71911,1,1,1.42133,0.03725
72011,1,1,0.83725,0.02194
72121,1,1,1.30912,0.03431
72221,1,1,0.95552,0.02504
72331,1,1,1.09328,0.02865
72441,1,1,1.08963,0.02855
72541,1,1,1.07846,0.02826
72641,1,1,0.83639,0.02192
72751,1,1,1.30829,0.03428
72861,1,1,0.65382,0.01713
72961,1,1,1.43472,0.03760
73071,1,1,0.65606,0.01719
73171,1,1,1.43683,0.03765
73281,1,1,1.20065,0.03146
73381,1,1,0.95606,0.02505
73491,1,1,1.09032,0.02857
73601,1,1,1.19641,0.03135
73711,1,1,0.65524,0.01717
73811,1,1,1.43758,0.03767
73911,1,1,0.71891,0.01884
74021,1,1,0.97999,0.02568
74121,1,1,1.31557,0.03448
74231,1,1,1.19938,0.03143
74331,1,1,1.07768,0.02824
74441,1,1,1.09182,0.02861
74551,1,1,0.76370,0.02001
74651,1,1,1.31800,0.03454
74761,1,1,1.30800,0.03428
74871,1,1,0.65325,0.01712
74971,1,1,0.95756,0.02509
75081,1,1,1.30869,0.03429
75191,1,1,0.98071,0.02570
75291,1,1,1.19834,0.03140
75391,1,1,0.71817,0.01882
75491,1,1,1.43384,0.03757
75601,1,1,1.30825,0.03428
75711,1,1,0.65554,0.01718
75811,1,1,1.43666,0.03765
75921,1,1,0.65462,0.01715
76021,1,1,1.67466,0.04389
76131,1,1,0.87137,0.02283
76241,1,1,0.98230,0.02574
76351,1,1,1.09017,0.02857
76451,1,1,1.19741,0.03138
76551,1,1,0.83757,0.02195
76651,1,1,1.31550,0.03447
76761,1,1,1.20005,0.03145
76871,1,1,0.65420,0.01714
76981,1,1,1.30840,0.03429
77091,1,1,0.65424,0.01714
77191,1,1,1.43712,0.03766
77291,1,1,0.95564,0.02504
77401,1,1,1.30980,0.03432
77501,1,1,0.71640,0.01877
77611,1,1,1.20047,0.03146
77721,1,1,1.20277,0.03152
77821,1,1,1.07317,0.02812
77931,1,1,0.65559,0.01718
78041,1,1,1.52513,0.03997
78141,1,1,1.07787,0.02825
78251,1,1,0.87183,0.02285
78361,1,1,1.09135,0.02860
78461,1,1,0.95507,0.02503
78571,1,1,1.41972,0.03720
78671,1,1,0.71794,0.01881
78781,1,1,1.19985,0.03144
78891,1,1,0.65223,0.01709
79001,1,1,1.41912,0.03719
79101,1,1,0.95793,0.02510
79202,1,1,1.43177,0.03752
79311,1,1,0.87632,0.02296
79411,1,1,1.31578,0.03448
79511,1,1,0.71832,0.01882
79621,1,1,1.19949,0.03143
79731,1,1,0.98255,0.02575
79831,1,1,1.07584,0.02819
79931,1,1,1.31771,0.03453
80041,1,1,0.65404,0.01714
80141,1,1,1.43663,0.03765
80251,1,1,0.76468,0.02004
80351,1,1,1.31782,0.03453
80451,1,1,0.71643,0.01877
80561,1,1,1.30914,0.03431
80671,1,1,0.65479,0.01716
80781,1,1,1.30991,0.03433
80891,1,1,1.30777,0.03427
80991,1,1,0.83650,0.02192
81092,1,1,1.31012,0.03433
81201,1,1,1.20347,0.03154
81311,1,1,0.76290,0.01999
81421,1,1,1.19699,0.03137
81531,1,1,0.87271,0.02287
81631,1,1,1.19836,0.03140
81741,1,1,1.30900,0.03430
81841,1,1,0.59869,0.01569
81941,1,1,1.31540,0.03447
82051,1,1,1.30635,0.03423
82161,1,1,0.65574,0.01718
82261,1,1,1.31481,0.03446
82371,1,1,1.09101,0.02859
82471,1,1,1.19796,0.03139
82581,1,1,0.76335,0.02000
82681,1,1,1.43781,0.03768
82791,1,1,1.09245,0.02863
82891,1,1,0.59916,0.01570
82991,1,1,1.19515,0.03132
83101,1,1,0.87221,0.02286
83211,1,1,1.30802,0.03428
83311,1,1,1.31657,0.03450
83411,1,1,0.59866,0.01569
83521,1,1,1.30819,0.03428
83621,1,1,1.07587,0.02819
83721,1,1,1.19761,0.03138
83831,1,1,0.98245,0.02575
83941,1,1,1.08903,0.02854
84041,1,1,1.07834,0.02826
84152,1,1,1.19532,0.03132
84261,1,1,0.98375,0.02578
84361,1,1,1.07785,0.02825
84471,1,1,0.98260,0.02575
84581,1,1,1.08937,0.02855
84681,1,1,1.19793,0.03139
84791,1,1,0.65498,0.01716
84891,1,1,1.43471,0.03760
84991,1,1,0.71852,0.01883
85091,1,1,1.55714,0.04081
85191,1,1,0.59901,0.01570
85301,1,1,1.30702,0.03425
85411,1,1,1.30621,0.03423
85521,1,1,0.54543,0.01429
85621,1,1,1.43739,0.03767
85721,1,1,1.07846,0.02826
85831,1,1,0.65482,0.01716
85931,1,1,1.43684,0.03765
86041,1,1,0.76280,0.01999
86151,1,1,1.41785,0.03716
86251,1,1,0.71826,0.01882
86352,1,1,1.42908,0.03745
86461,1,1,0.76553,0.02006
