Time_ms,UE_ID,RB_ID,Throughput_Mbps
113,3,1,0.47880
113,4,1,0.35910
113,6,1,0.59851
116,1,1,0.83516
116,2,1,0.71585
213,3,1,0.59906
213,4,1,0.59906
213,6,1,0.59906
225,1,1,1.20308
225,2,1,1.31245
313,3,1,0.59916
313,4,1,0.47933
313,6,1,0.35949
335,1,1,0.98135
335,2,1,0.98135
413,3,1,0.35831
413,4,1,0.59718
413,6,1,0.59718
435,1,1,0.95751
435,2,1,1.19689
522,3,1,0.54967
522,4,1,0.54967
522,6,1,0.43974
545,1,1,0.98262
545,2,1,1.09180
629,3,1,0.56379
629,4,1,0.45103
629,6,1,0.56379
655,1,1,0.98186
655,2,1,1.74552
733,3,1,0.45970
733,4,1,0.57463
733,6,1,0.57463
755,1,1,1.67588
755,2,1,0.59853
843,3,1,0.43603
843,4,1,0.43603
843,6,1,0.43603
855,1,1,1.55374
855,2,1,1.67326
953,3,1,0.54502
953,4,1,0.54502
953,6,1,0.54502
955,1,1,1.19788
955,2,1,1.07810
1053,3,1,0.59631
1053,4,1,0.59631
1053,6,1,0.59631
1065,1,1,0.65482
1065,2,1,0.76395
1163,3,1,0.43560
1163,4,1,0.43560
1163,6,1,0.43560
1175,1,1,1.41399
1175,2,1,1.52276
1273,3,1,0.65501
1273,4,1,0.54584
1273,6,1,0.65501
1275,1,1,0.71873
1275,2,1,0.71873
1376,1,1,0.83657
1376,2,1,0.83657
1383,3,1,0.32732
1383,4,1,0.43642
1383,6,1,0.32732
1483,3,1,0.59813
1483,4,1,0.59813
1483,6,1,0.59813
1485,1,1,1.74681
1485,2,1,1.31011
1586,1,1,1.19405
1586,2,1,1.07465
1593,3,1,0.54510
1593,4,1,0.54510
1593,6,1,0.54510
1693,3,1,0.47894
1693,4,1,0.47894
1693,6,1,0.47894
1696,1,1,1.52694
1696,2,1,1.63601
1803,3,1,0.54703
1803,4,1,0.43763
1803,6,1,0.43763
1806,1,1,0.75961
1806,2,1,0.75961
1913,3,1,0.54344
1913,4,1,0.54344
1913,6,1,0.54344
1915,1,1,1.09838
1915,2,1,1.86725
2013,3,1,0.47933
2013,4,1,0.59916
2013,6,1,0.59916
2025,1,1,1.19812
2025,2,1,1.08920
2123,3,1,0.54508
2123,4,1,0.43607
2123,6,1,0.32705
2135,1,1,1.09048
2135,2,1,1.19952
2223,3,1,0.47820
2223,4,1,0.47820
2223,6,1,0.59775
2235,1,1,1.31567
2235,2,1,1.19607
2333,3,1,0.54666
2333,4,1,0.54666
2333,6,1,0.65599
2336,1,1,0.83552
2336,2,1,0.95488
2433,3,1,0.59866
2433,4,1,0.59866
2433,6,1,0.47892
2445,1,1,1.09713
2445,2,1,1.09713
2543,3,1,0.54460
2543,4,1,0.54460
2543,6,1,0.65352
2545,1,1,1.19729
2545,2,1,1.31702
2646,1,1,0.83268
2646,2,1,2.73596
2653,3,1,0.54465
2653,4,1,0.54465
2653,6,1,0.54465
2746,1,1,1.31535
2746,2,1,0.95662
2753,3,1,0.35718
2753,4,1,0.35718
2753,6,1,0.35718
2855,1,1,1.42155
2855,2,1,1.53090
2863,3,1,0.54838
2863,4,1,0.65806
2863,6,1,0.54838
2965,1,1,0.76356
2965,2,1,0.87263
2973,3,1,0.54377
2973,4,1,0.43501
2973,6,1,0.43501
3066,1,1,1.19527
3066,2,1,1.55385
3073,3,1,0.47912
3073,4,1,0.59890
3073,6,1,0.59890
3173,3,1,0.59866
3173,4,1,0.59866
3173,6,1,0.59866
3175,1,1,1.20160
3175,2,1,1.20160
3283,3,1,0.65421
3283,4,1,0.43614
3283,6,1,0.54518
3285,1,1,1.19908
3285,2,1,1.41709
3385,1,1,0.47922
3385,2,1,1.43766
3393,3,1,0.43592
3393,4,1,0.54491
3393,6,1,0.54491
3485,1,1,2.15578
3485,2,1,1.19766
3503,3,1,0.43587
3503,4,1,0.54484
3503,6,1,0.43587
3586,1,1,2.02549
3586,2,1,0.23829
3603,3,1,0.11920
3603,4,1,0.59599
3603,6,1,0.47679
3686,1,1,0.35939
3686,2,1,2.27614
3704,3,1,0.35831
3704,4,1,0.23887
3704,6,1,0.47775
3796,1,1,2.07674
3796,2,1,0.98372
3813,3,1,0.54870
3813,4,1,0.65844
3813,6,1,0.43896
3897,1,1,2.84568
3897,2,1,1.06713
3923,3,1,0.76065
3923,4,1,0.43466
3923,6,1,0.43466
4006,1,1,1.31304
4006,2,1,0.54710
4033,3,1,0.21800
4033,4,1,0.87201
4033,6,1,0.87201
4115,1,1,0.76838
4115,2,1,1.64653
4143,3,1,0.87364
4143,4,1,0.65523
4143,6,1,0.76444
4216,1,1,1.91371
4216,2,1,0.59803
4243,3,1,0.71657
4243,4,1,0.59714
4243,6,1,0.59714
4325,1,1,0.87224
4325,2,1,1.09030
4343,3,1,0.47930
4343,4,1,0.83878
4343,6,1,0.95860
4435,1,1,1.63509
4435,2,1,1.41708
4453,3,1,0.76360
4453,4,1,0.76360
4453,6,1,0.76360
4536,1,1,2.15346
4536,2,1,0.59818
4564,3,1,0.65042
4564,4,1,0.65042
4564,6,1,0.65042
4645,1,1,0.87597
4645,2,1,1.75193
4673,3,1,0.98634
4673,4,1,0.65756
4673,6,1,0.54797
4745,1,1,1.07335
4745,2,1,0.23852
4773,3,1,1.07760
4773,4,1,0.83813
4773,6,1,0.95787
4846,1,1,0.35933
4846,2,1,1.55711
4873,3,1,0.83791
4873,4,1,1.07731
4873,6,1,1.07731
4956,1,1,1.96077
4956,2,1,0.98038
4983,3,1,0.76684
4983,4,1,0.87639
4983,6,1,0.76684
5065,1,1,0.32830
5065,2,1,0.43773
5083,3,1,0.59553
5083,4,1,1.19106
5083,6,1,1.31017
5165,1,1,0.47749
5165,2,1,1.07436
5193,3,1,0.98179
5193,4,1,1.19996
