Time_ms,UE_ID,RB_ID,Throughput_Mbps
122,3,1,0.43629
122,4,1,0.43629
122,6,1,0.54537
124,1,1,0.87074
124,2,1,1.30611
222,3,1,0.35910
222,4,1,0.47880
222,6,1,0.35910
225,1,1,0.95565
225,2,1,0.59728
322,3,1,0.47847
322,4,1,0.35885
322,6,1,0.47847
325,1,1,1.31520
325,2,1,1.43477
423,3,1,0.47699
423,4,1,0.47699
423,6,1,0.35775
436,1,1,1.08129
436,2,1,0.86503
532,3,1,0.32875
532,4,1,0.32875
532,6,1,0.43833
545,1,1,0.87388
545,2,1,0.00000
633,3,1,0.47651
633,4,1,0.47651
633,6,1,0.47651
655,1,1,1.42137
655,2,1,2.29606
743,3,1,0.32759
743,4,1,0.32759
743,6,1,0.32759
765,1,1,0.43570
765,2,1,1.19817
852,3,1,0.32817
852,4,1,0.43756
852,6,1,0.32817
875,1,1,1.20314
875,2,1,0.54688
952,3,1,0.35902
952,4,1,0.23935
952,6,1,0.35902
975,1,1,1.19817
975,2,1,1.31799
1052,3,1,0.35935
1052,4,1,0.47913
1052,6,1,0.35935
1075,1,1,1.31644
1075,2,1,1.31644
1152,3,1,0.47910
1152,4,1,0.35933
1152,6,1,0.47910
1175,1,1,1.19827
1175,2,1,0.95861
1263,3,1,0.54398
1263,4,1,0.54398
1263,6,1,0.43518
1285,1,1,0.87062
1285,2,1,1.19710
1372,3,1,0.32786
1372,4,1,0.43714
1372,6,1,0.54643
1395,1,1,1.08481
1395,2,1,1.08481
1473,3,1,0.59371
1473,4,1,0.47497
1473,6,1,0.35623
1505,1,1,0.76588
1505,2,1,0.76588
1583,3,1,0.32874
1583,4,1,0.43832
1583,6,1,0.54791
1605,1,1,1.43168
1605,2,1,1.43168
1693,3,1,0.54455
1693,4,1,0.43564
1693,6,1,0.43564
1715,1,1,1.42107
1715,2,1,0.54657
1802,3,1,0.43765
1802,4,1,0.43765
1802,6,1,0.54706
1825,1,1,0.65471
1825,2,1,1.20030
1902,3,1,0.47936
1902,4,1,0.59920
1902,6,1,0.35952
1936,1,1,0.86240
1936,2,1,1.29360
2006,3,1,0.34652
2006,4,1,0.23101
2006,6,1,0.46202
2045,1,1,0.87920
2045,2,1,0.87920
2112,3,1,0.44973
2112,4,1,0.56216
2112,6,1,0.33730
2155,1,1,1.63387
2155,2,1,0.65355
2213,3,1,0.35760
2213,4,1,0.23840
2213,6,1,0.35760
2264,1,1,0.54745
2264,2,1,1.20440
2323,3,1,0.43698
2323,4,1,0.43698
2323,6,1,0.32773
2365,1,1,1.31047
2365,2,1,1.42960
2433,3,1,0.21787
2433,4,1,0.32681
2433,6,1,0.32681
2465,1,1,0.83762
2465,2,1,0.83762
2543,3,1,0.32683
2543,4,1,0.21789
2543,6,1,0.43578
2575,1,1,0.98421
2575,2,1,1.09357
2643,3,1,0.35944
2643,4,1,0.35944
2643,6,1,0.23963
2678,1,1,1.16352
2678,2,1,0.93081
2743,3,1,0.23942
2743,4,1,0.35912
2743,6,1,0.23942
2785,1,1,1.34306
2785,2,1,1.23114
2853,3,1,0.32692
2853,4,1,0.32692
2853,6,1,0.43589
2895,1,1,1.41779
2895,2,1,1.52685
2963,3,1,0.43643
2963,4,1,0.32732
2963,6,1,0.32732
3005,1,1,0.00000
3005,2,1,0.98176
3063,3,1,0.35923
3063,4,1,0.47898
3063,6,1,0.47898
3105,1,1,1.54511
3105,2,1,0.95084
3172,3,1,0.54599
3172,4,1,0.43679
3172,6,1,0.32760
3215,1,1,1.64200
3215,2,1,1.20414
